title,text
Very cautious segway tour,"Our family went on the Four Mile Beach segway tour with Ant.  It was great fun.  Ant had lots of chat and stories to tell about his life in Oz.  My only critique would be that it was all a bit cautious, lots of instructions about what to do and what not to do.  I can understand that from a safety point of view you have to be told lots of things but a little bit of freedom to go along the beach by ourselves would have been more fun I think.  Definitely go along, it was a fun thing to do, but expect to be hand held all the way."
Pretty- but you can’t swim due to crocs or jellyfish ,"It’s funny being at the beach but unable to swim in it. We walked this lovely beach daily to get into town in port Douglas. It’s pretty. We were warned by locals not to swim due to dangerous box jellyfish. We were also later warned not to walk or run it at high tide due to potential crocodiles. That being said, lots of ppl (with kids) on it at low tide. - Only Swim between the flags -only walk at low tide"
Enjoyable beach,"We enjoyed our time at Four Mile Beach. The sand is quite compacted as the water comes right in so might be worthwhile renting the sun loungers, however wait until after 1pm and they are half price to rent! The sunrise was beautiful just wish we had seen it in a clearer morning"
Great for a stroll - but keep out of the water,We stayed near the beach and spent many an evening going for a Beach stroll. Very noice. However the only place for swimming safety is at the (north end) netted section near Port Douglas - too risky elsewhere.
Awesome ,My husband and 16 year old daughter had an awesome afternoon on 4 mile beach on the Segway Tours. Ant was really informative of the area and being the only Segway tour allowed on the beach we felt like we had the whole beach to ourselves. A definite must if visiting the area.
Must do!,"I recently visited Port Douglas with my 12 year old son. We thought this would be a fun way to see and enjoy Four Mile beach and it certainly lived up to this expectation. I was a bit unsure of how I would go, but Ant’s down to earth training and guidance did the trick. Ant went above and beyond to ensure both of us got the most from the experience. We both agree this was one of the best things we did during our Port Douglas visit. An especially big thanks from Nik."
Stayed on 4 mile beach,Great view but beware - we were there during April and they recommend not swimming on the beach due to jellyfish and crocodiles. It’s not your typical white sand beach but still need to go visit and see.
"Great running beach, great views","Although you can’t swim at this beach due to jellyfish for most of the year, it is a classic tropical coastline great for the instagram photos. The sand is quite compact most of the time making for a great running beach. You’ll see many people walking or running and the entire place has a friendly vibe! Recommend a look if you’re in the area and an early morning run to beat the heat and humidity."
Leave your castle building tools at home!,"This is a long, wide and scenic beach. There is a section with a jelly fish net, near Port Douglas. As you would expect, this can get very crowded. You may be taking some risk at other sections of the beach but there won't be as many people there. You can try kite surfing and other activities asking the beach. There is at least one playground just off the beach. You can even ride your bike on it.However, if you are looking for a nice sandy beach, look elsewhere. The sand is coarse and firm. Our kids managed to get a few buckets of sand into something that resembled a fort,  but they only did this once as it was not worth the effort."
Beautiful beach and surroundings,Great spot for a walk but sadly cannot swim or paddle unless in the sectioned off area due to stingers and crocs.  Must have a pool where you are staying for a swim.
Lovely walk on Tropical beach,The four mile beach is a great place for a morning jog or walk.Lined with Coconut Palms it's a beautiful place for photos.Water is not safe for a swim due to jelly fish and Crocs.
Nice beach,"Nice beach, not that many waves, currently stinger season so the nets were out, was pretty windy at the beach when we visited so we choose to swim back at the resort in the pool."
Beautiful beach,"Great beach for walking, swimming. Recommend you stay within “stinger net “ area under lifeguard supervision so you are protected and safe. Also great walk up cliff path at north end. Affordable sun lounger and umbrella deal just haggle a little!"
Great beach,We stayed here for a week during Easter - 5 minute walk to beach and great for a morning run or kite surf!
"Great view, could not swim",Great looking beach.  Was unfortunately closed for swimming due to rough seas for the entire duration we were there in the first week of Apr 19
Amazing views and not crowded,Beautiful beach.  Take the footpath hike for extended views.  Bring water and snacks. Limited access to refreshments.
Great beach,"Lovely beach, safe for swimming and very clean. Lifeguards on patrol. Some nice cafes close by for a coffee after watching the sunrise."
Disappointing,"Nothing like clean golden Sydney beaches. Sand is dirty, good for walking on but no dry sand to out towel on. Water is dirty and churned up"
Breathtaking surroundings!,So calm and very relaxing to walk this beach. Undisturbed and soothing . We walked the beach every morning and afternoon to watch the sunset... amazingly beautiful andClean beach..
