title,text
Impressive,"My husband & I visited this mosque just before visiting the Silk Market as they're conveniently near each other. Ladies need to cover their heads, as well as dress modestly & everyone has to wear provided footwear protection.The Arabic calligraphy is beautiful, the 3D artwork is clever & the centre piece of the fountain is wonderful. It’s spacious & light inside & we were lucky that it wasn’t too busy during our visit. Prayers & worship was ongoing but visitors could walk around quietly, without being intrusive."
Beautiful,Amazing interior with the fountain inside. Nice to have a look around.Completely different from the mosques we had seen in Istanbul.
The Great Mosque..The Great Architecture..,"When you visit Bursa, Turkey, you must visit this mosque. This mosque is the biggest one in Bursa and a landmark of early Ottoman architecture. this mosque was designed and build by architect Ali Neccar in 1396-1399. It is a rectangular building with twenty domes arranged in four rows of five that are supported by twelve columns. I love to see the fountain inside/in the middle of this mosque. This fountain for worshipers so they can perform ritual ablutions before prayer (taking wudhu before prayer). The dome over the fountain is capped by a skylight which creates a soft light below. Its really beautiful here. The interior of the mosque is amazing with a lot of beautiful Quran calligraphy. There're are many shops, restaurants surrounding this mosque. This mosque is also close to Bursa Bazaar/Market too. Put your shoes in to plastic bag that provided in the entrance of the mosque (free) before entering this mosque. Remain quite inside because this mosque is an active mosque and many people are praying here during the praying time."
Ulu Camii,The mosque in Bursa is the bigest one and the best Arabic calligraphy you can find in this Mosque. It's in the center of old town in bursa and close to all bazaars. The interior of the mosque is amazing specially the Quran calligraphy all around the internal walls.
Beautiful,"A must see mosque for Muslims, especially muslims from turkey.Inside The mosque there is a Aldo a large spring."
A masterpieces of Ottoman architecture,"Great Mosque is one of the important masterpieces of Ottoman architecture among the five most important sanctuaries of the Islamic world and is also the most attractive building in the city, Bursa-Turkey"
Beautiful,"A must see mosque for Muslims, especially Muslims with Turkish origin.The mosque is located in the city center and is near the tombs of Osman and Orhan gazi."
The architecture of beauty and peace,"'The Ulu Camii'= The Great Mosque is a must visit when you spend a few days in Turkey. The beautiful architecture, mind blowing callegraphy all around the mosque's walls, and the beautiful small water fountain in the center (originally created for Muslims' ablution before praying) give the place a great atmosphere and brings a sense of deep imitation. As a sign of respect to this sacred place, non-Muslim women must were decent clothing which includes long dress or pants and a scarf (both are provided at the entrance if you forgot yours). I personally visited the Ulu camii twice but still longing for another visit :)"
Interesting Mosque to Tour,We very much enjoyed The Great Mosque.  Our tour guide went into great detail to tell us about all parts of the mosque and about the architecture of the building.  It is situated in a lovely old part of the city which was just grand for exploring.
Calligraphy,This is one of Turkey's most beautiful mosques!  The calligraphy is truly a work of art.  Be sure to have a guide or a someone to point out the highlights of the Mosque!
Amazing,I just love Seljuk style with its pale red coloured bricks.Its one of the finest places in Bursa and a must see place.
The Great Mosque,"This mosque has a great Architachural design from the inside, 10 Doms with great decorations, has a water fountain in the middle of the prayer area (for ablution). It has an old legend behind building it. It is located in the middle of Bursa town with a nice public park behind it."
Update location map,"Please update the location on the map, currently the pointer on the map is pointing to wrong location"
Spirtual Mosque with great design and interior,a breath taking spirtual Mosque with great design and interior. its near green mosque and a market area.
