title,text
renowned temple,if you are religious you should definately visit it once. place is not well maintained though it is inside the fort and declared heritage property still not good. thats the sad part of India. otherwise nice. its a bit far so wear sport shoes bcoz u have to walk a lot to go and…
Trinetra Ganesh Temple,"Situated at the end of Ranthambore fort, it's a long hike to the temple. Surrounded by may be a ton of monkeys, they stare right at you, making a poker face. Try not to take any eatables in front of them, surely will get snatched. A peaceful place it is, being a hindu devotee it…"
Best thing in Ranthambore - Trinetra Ganesh Temple,"It is a lovely journey through the forested road to the base of the fort from where the climb up to the temple starts. The walk up the fort to the temple is amazing with beautiful views and the darshan of the Trinetra Ganeshji is unforgetable. Not to mention the lovely Kachoris,…"
Good trek,Temple was situated on the hills after the ranthambore fort.  Good to many monkeys on the way.  Beware of monkeys when carrying food items with you. Enjoy the gypsy ride to the base of the temple. 
A Temple in Core area of Tiger Reserve,"The best panoramic & scenic way of 5 KM to the temple and that is from the one of the most core area of National Park. This Temple is a part of Ranthambore fort and the fort is also having Shiv Temple, a Maszid, and many more ruins of fort along the way."
Great,Being a devout hindu I liked it and visoted the ganesha temple better you should have guide for you if kids are accompanying you else was a great experience
40 minute trek to the temple but worth it,This temple is situated on top of Ranthambore fort and it is a 30-40 minute trek. Best time to do the trek is early morning or late evening as it was get really hot during the afternoon. 
Ganesh temple,Extremely commercial; nothing spiritual about the place. It's a newly made structure with no aesthetic value or beauty
Beautiful and must visit religious place,"After climbing about 400 steps and some distance around beautiful lake and monument, you will be delighted to see this marvellous temple. Beautiful inner campus, blessing Lord Ganesh and deleciuos Laddu  Prasad ..every thing will give you a feeling of satisfaction. There are a…"
Climb up through ancient fort for Darshan,It is one of the most famous Ganesh Temples in the region. Situated at top of the ancient fort built on a mountain. It is said that it is very auspicious to invite Swaimadhopur Ganesh ji as first guest in marriage :) Also said that those who are not getting married must do his…
Peaceful temple in a nice fort,"It's a small, peaceful temple is situated inside Ranthambore fort which itself is in the Jungle. There is not much architecture or grandeur here. But, it's very famous among believers.  There are around 225-250 steps (easy steps) and then 1/2 - 1 km walk inside fort. Walk is…"
Famous Ganesh Mandir ,"Visited while end of Rajasthan tour, located at Ranthambore Fort, there is few more temple in near by place, Ganesh mandir has timings for visit inside,"
Bizarre temple!,"While visiting Rathambore fort, our guide took us to the Lord Ganesh temple. It isbrightly colored and overwhelmed by monkeys!  You must remove your shoes to enter the temple.  If you are lucky you will see a brightly made-up holy man nearby."
very old fort base temple in india,"this place only for strong leg and strong heart but if you visit it , you think that  it will be unforgettable memory."
Interesting...,"Not worth the trip...stop to visit if near-by. Not much to see around the temple. If lucky a tiger may stroll by. Lots of antilopes, deers, monkeys, pigs, crocodiles nearby and around the temple."
Very Beautiful Place!,This is a very beautiful place and is situated in the Ranthambore national Park. Private vehicles are allowed there to visit and is a must visit place in Rajasthan! Best time is winters.
Nice ..watch out for langur,"It is 15-20 min walk from the park gate. Be prepared to walk some steep stairs and pavments. you will sight many langur's on the way and for most part they are harmless, but you need to be careful if they see you carrying food.The temple is beautiful and we did not have to wait in a que to get in.. i am told that there are looong ques to get in during festivals. Th temple is famous for Ganesh Idol which has three eyes.. the only place in the world.( to be validated, as told by the tour guide). But just go there for the lords blessing. The lake view from the top is amazing and we worth the climb."
Typical Temple,"The surroundings are the things that will make the trip worth remembering. The temple as it is, is nothing worth mentioning. Though this is known to be a very religious place in the entire country."
Busy due to Diwali but still great to see,Quite a climb to the top but the views make it worth it. We had a guide who was able to give us the history.
Nice place with 64 steps,Located inside ranthambore fort you have to climb 64 steps and walk around 1.5 km inside fort to reach
Devine place to visit,It will take around 20-30 minutes climb/ walk to reach the temple. The temple is in the fort. And to reach the fort you have to go either in private car or hire a car (ricks not allowed). You can take share Jeep available at station. If you take a hired care it's very costly. You can try to merge the temple with Safari but you will have to walk atleast 2-3 km in jungle to reach the fort.
Gorgeousness,Pure gorgeous ruins within the fort. This one has a gorgeous and intricate gate. Best time to go is early morning.
Worth going,"The fort is gorgeous during early morning. Lots of langurs near the Ganesh temple. Be nice to them, they don't harm."
Temple in a Fort,"The temple is located in the Ranthambore Fort.  Getting to the Fort requires a moderately difficult climb of about 300 steps from the parking lot at its base.  This 5th century fort built by King Hammir, is the second largest, the largest being Chittorgarh.  There is very little…"
Very very quaint and a must do for the cultural experience,take off your shoes and join the devoted.  WE loved this temple and got blessed when we went there. You can buy inexpensive ganesh's for gifts too.
Temple & Fort Ruins definitely worth a visit,The fort & temple at Ranthambore are quite magical. It's a very steep clime of 350 steps up but worth the effort. The views over the national park are breathtaking if the the remains of the fort don't impress you. But its a good rambling walk trying to conjure up what a…
The tiger temple,The temple is situated inside the fort in the midst of the tiger sanctuary. The place is very much scenic and surrounded with troops of monkeys and herds of birds
Nice place,Ganesh temple is at hill and surrounded by ranthambore forest. Only temple of Lord Ganesha with whole family in India.  Many longoors are around the temple.
Very good place ,"To reach this place,  it takes atleast 20-30 by foot on stairs.  Nice view from the top.  You visit ganesh temple which has priests and can buy prasad also there.  Great place worth a visit. "
Interesting,Lovely collection of temples along with the famous Ganesh temple. There are 2 Shiv temples & a Kali temple too. Felt really nice & better to go early mornings.
Little far but worth,You need to trek a lot to visit this temple. Traffic problem is there so better park your vehicle down itself. Enjoy the pictures.
Spell bound! ,The fort and the temple are majestic! No words...Just some unique dip in unexplored history! Recommended for cold weather..
Must visit,It was a great expectations to be there ! Temple is on ranthambhore fort !! Fort has a great history told by guides which I was available there !! Too many picture clicking spots overall nice place !! Must visit if you are at ranthambhore
"Dissapointing , Not scenic and vry tiering",First of all you gona get stuck in traffic jam. Den realy boring long walk. At last one simple temple. Not old architecture. Dissapointing
Ganesh temple,this temple is sure to be seen while you're in ranthambore. But please keep in mind that this resides inside a fort and that means a lot of walking up and down the big and wide concrete steps.
A must see!! ,"A beautiful view of Ranthombore can be seen from the top of the Ganesh Temple. We received a lovely Hindu blessing at the top and saw lots of monkeys. We hired a guide for 750rupees and he was worth every penny, without him we would have either gotten lost or not understood about the temple itself. Apparently when it is hottest most of the water reserves dry up and tigers will drink from the large water reserve visible from the top so sightings are very likely at the hottest times of the year. Absolutely stunning scenery, a lovely place to go whilst travelling from Agra to Jaipur!"
