title,text
Amazing,"This was the most amazing day. We caught the ferry which was free during the winter months. We just had to buy a national park pass. Once we arrived we were in paradise. The water was crystal clear and we went for a self guided walk. There were cute wombats everywhere in the wild, you could even pay them. We walked to the painted cliffs which were great. There are bathrooms to use. Bring your own lunch and drinks."
A beautiful island with rich history and abundant wildlife,"This was not our first visit to Maria Island, so we knew what to expect, and were really looking forward to it. Fortunately it was one of those wonderful winter days Tasmania can turn on, chilly and breezy but bright and sunny, so we had a great visit. We went on a day-trip, to introduce our grandchildren (8 and 4, born and raised in Edinburgh) to the island and hopefully give them a chance to see a lot of Tasmanian wildlife. Due to the fact that a lot of the wildlife are mainly nocturnal, we didn't see as many species as we have on trips where we have stayed a couple of nights. But what we DID see was wombats!  They are so common one seemed to see them at every turn in the track, and even grazing on the lawns of Darlington.Darlington is the settlement area that was formerly a convict prison, with the once largely-ruined buildings being progressively restored. There were two episodes of convict occupation of the site. Then in the late 19th century an Italian immigrant called Bernacchi leased the island and brought in a substantial workforce to set up viticulture, lime-burning and cement works, along with other agricultural enterprises. Sadly, his enterprise and imagination fell victim to a depression, and the island was once more abandoned, visited only by tourists and nostalgic former residents.Also abundant along our walk were native hens and the introduced Cape Barren geese. We only saw one Bennet's Wallaby this time, though they, Pademelons (or Rufous Wallabies) and Grey Forester kangaroos are abundant on the island. They just turn in for a siesta after an early breakfast, and generally don't re-emerge until dusk. Though we didn't see them this time, there are also emus that have been re-introduced to the island, and a rescue population of Tasmanian Devils that are doing really well, their numbers having now reached 150 and breeding very successfully. The other thing that particularly fascinated our 8-year old grandson was the Fossil Cliffs, with abundant shell fossils embedded in every rock wherever one looks, including under one's feet.There are every grade of walking track on the island, from easy to moderate to difficult. The walk around the north of the island, along the coast to the fossil cliffs then back around to Darlington, is fairly easy and presented our 4-year old grand-daughter with no problems at all. The round-trip walk to the Painted Cliffs (really spectacular) is also an easy one. To do both trips in one day between ferries one would need to be a fit walker who wasn't stopping every few yards, and not have small kids along. So we only did the first walk this trip. However it was most enjoyable and left us all pleasantly tired but far from exhausted. Advice to first-timers would be, if you have the time, do plan to stay a couple of nights, explore more widely and see more wildlife. It is possible to hire rooms in the barracks, or bring tents. It is also possible to bring mountain bikes on the ferry (for a fee), or hire them from Parks & Wildlife on the island. Everything is self-catering, so to stay over you need to bring normal camping supplies, sleeping bags, cookware and provisions.  If you don't have time to do that, as I described above a day-trip is still a most enjoyable interlude provided the weather is good. If it is stormy or rainy forget it — the day would be spent trudging about in the rain or cowering in one of the buildings in Darlington — pretty pointless. If coming on a day trip, bring water and food for lunch and snacks along the way — walking in the fresh air gives one a healthy appetite!"
Maria Island Visit,"So much history. We stayed in the Penitentiary which has 10 rooms all with wood heaters and bunk beds but no electricity. There is a huge mess room which has plenty of gas cookers and a large wood heater. Camping is available with an outside though undercover cooking area which has BBQ's. Hot showers are available for $2. Bikes are available for hire though BYO a better option. Lots of walks and historic buildings to visit. Lovely beaches. For just $12 a night, good value. Bookings essential. Take out your own rubbish."
Loved our day there!,"We took the early ferry to Maria Island (pronounced Mariah with a long i, not Mar-ee-a). We grabbed bikes at the ranger station having heard that the bikes from the ferry folks aren't as good. We took off down the road to the Painted Cliffs (check the tide to see when there is a low tide). The beach is just off the road and easy to get to. The cliffs are quite beautiful and it is a fast visit. We proceeded down the road on our bikes hoping to get to the bay for our picnic lunch. We saw a Kangaroo hopping by and a few wallabies and even saw a Taz devil running in the undergrowth and it crossed the road quite close to us. Amazing!! Maria is a sanctuary now and has a healthy and successful population of devils. I was so excited to see one in the wild. It was a lovely ride to the bay and it was virtually empty on the road. I am not in bike-riding shape so we went pretty slow and I barely made it. Come to find out that it is a slight uphill for most of the way. It sure was easier coming back. Then we went to the Fossil Cliffs and then explored the buildings near the ranger station. That is where I saw my first wombat. Cute little guys!!"
Awesome National Park,"This is one of Tasmanias best kept secrets. Great hiking and views from either Bishop and Clerk or Mount Maria. It has bunk house accommodation shared or bring your tent. Parks fees apply. Very leaves from Triabunna and arrives Darlington, bookings recommended."
Breathtaking,"This was our Third visit, we camped in Darlington and hired bikes from Maria Island ferries. As before we were enthralled by the range and variety of wildlife around and this time managed to see a Tasmanian devil. We would recommend visiting Maria Island to anyone interested in wildlife. The Rangers and also helpful and knowledgable. There is a cameraderie about the camping experience on the island too. We absolutely love it and will return as many times as we can."
The guide fetched the island to life,We visited as part of an all day cruise we took advantage of the guided tour which really bought this island to life as a convict colony. We would have missed so much if we had walked around on our own
Incredible !! Best place to see Wildlife in Australia,"I went to Maria Island with the main intention of seeing a Tasmanian Devil in the Wild and i was not dissapointed, i saw a female devil with 3 babies plus a huge variety of other animals. I caught the Maria Island Ferry over which was excellent and even saw Whales too.I stayed camping overnight and wish i booked longer, the place comes alive after 5pm , i stopped counting after i had seen over 150 Wombats,also saw 5 Echindas, 3 Endangered Wedge Tail Eagles, Seals, Snakes , Wallabies and much more. I have  travelled to African National Parks and lived in South America working in the Amazon and this is up there in my top 5 places for seeing Wildlife.The Island itself is incredible - beautiful beaches, interesting history and the sceney is just amazing. I will be back !!"
Grand!,"We can’t pick one highlight there were so many, the Island itself and the majestic views, the interaction with the wildlife, the campsites were fabulous, the food amazing and the guides so knowledgeable and friendly.  We went for a 3 day walk on the Island the group we shared it with were great, all different ages and levels of fitness."
Such a beautiful and peaceful place,"The best part about the island is that it's not particularly easy to get to or stay at.  This means there aren't many annoying tourists to get in the way.  We took the ferry over for a day trip and did three hikes, the Fossil Cliffs, Bishop and Clerk, and Painted Cliffs.  They were all great, though it was a bit rainy so there wasn't much of a view from the top.  The rocks are pretty tricky to manage, so this hike isn't for the timid.  We are pretty fit, and we had just enough time to fit the three in.  The Painted Cliffs are what we came for, and they did not disappoint.  It was so nice to explore the island at our own pace without a huge crowd, though I'm glad we just went for the day.  It seemed like the bunk areas could be a bit crowded and noisy, so it was good to head to our nice quiet cottage after our exhausting day."
Maria Island weekend,"Great weekend had by my Parents (in their 60s and active) and I.  Book one of the ferries well ahead to get there and back (1/2hr boat ride) and if you're going for the weekend take your own mountain bike and repair kit (sharp stones!!) their are bikes to hire on the Island from the parks and wildlife centre. We hired from the Maria Island Ferry - wouldn't do that again - poor quality frames/gears/no repair kit. Helmets are a must. Day trippers - well worth it for the day, the painted cliffs are strolling distance from the jetty, and the fossil cliffs a nice walk over gentle hills. Lots of gentle walks for day trippers from Darlington jetty and snorkling under the jetty as well.Weekenders - can ride down to the south end (undulating gravel road - bit of sand - then straight up the hill) or you can run as a training run. We climbed Bishop and Clerk (6hr circuit not fast) was a great climb with great views, bit rocky at the top with two big boulders that I needed a boost up. lots of wildlife to see, good camping ground with a few gas cookers and bbq, toilets and hot shower block ($1 gets you 2mins - solar so don't pay in the morning before the sun has warmed the water). Penitentiary accom - good simple room with bunks and mattress/fire/bench and trestle. book well ahead if you want this!"
The Maria Island Walk 4 days - Stunning scenery and wildlife and historic Bernacchi House,"A 4 day walk ( one of the Great Walks of Australia - for good reason) on Maria Island by The Maria Island Walk Co, highlights magnificent scenery, abundant wildlife, historic Darlington town  and scenic coatsline. Wonderful meals prepared by tour leaders, and wine, featuring Tasmanian produce. The last night is in Bernacchi House, a fully restored 18th century home with log fires and all the comforts of home. Tour leaders went out of their way to make this a very memorable journey, walking was easy-paced, there was nothing they couldn't do for you. Ensure you book with ""The Maria Island Walk ""."
Tranquility and Awe,An imperative MUST DO is to take an approximately 2 hours return (4.4 km one way) stroll to the Painted Cliffs at Hopground Beach from Darlington. The sculpted sandstone cliffs boil in prominent orange in the late afternoon; definitely a moment to snap and remember forever!Click for a more detailed article: http://travelwhenever.com/top-5-must-dos-in-hobart-tasmania-2/
An amazing day,"A place not to be missed.Our day trip to Maria Island was enhanced by the lovely sunny weather. The sea was a wonderful blue which provided a good contrast to the lovely white sand. On our walks we saw a Tasmanian Devil being chased by Cape Barren geese, wombats and a red robin, lovely to see them in their natural habitat. We also saw seals going over on the ferry.The Painted Cliffs should not be missed, we have put this experience up in our top 10. The colours and shading are amazing - took so many photos and am still looking at them. The walks on the island range from easy to challenging, each one provides a unique experience. We will certainly return again"
The best camping and hiking experience,"Well-preserved, beautiful island with fantastic nature! I saw cape barren geese, wombats and wallabies everywhere. Too bad I was there for 24-hour overnight stay, but the weather was perfectly bright. My friend Anabel and I walked to the painted cliff to watch sunset and woke up early the next morning to hike up to Mt. Bishop & Clerk! We passed the fossil cliff on our way there and finished the walk within 4 hours. Coming back to our camp at noon sweating like pigs, we jumped into the water, had a nice cold shower and enjoyed our easy lunch. It's a wonderful experience for a camping beginner like me!"
Maria Island 4 Day Walk,"The Maria Island Walk is a four day walk with packs and two guides basically from one end of the Island to the other with little deviations to points of interest along the way. The walking is easy with some optional harder bits, the scenery is mind blowingly spectacular......wildlife abounds everywhere and the  accommodation consists of cosy canvas cabins with sleeping bags on basic beds with mattresses....very comfortable. There is a main canvas cabin where meals are served and the heaters are turned on if necessary! The guides are fantastic and extremely knowledgeable about the flora, fauna and history of the island. They are also amazing cooks as they prepare all meals including your breakfast, gourmet lunch daily, a three course dinner, drinks and nibbles every evening using beautiful fresh Tasmanian produce, cheese and wines. An incredible once in a lifetime experience. It was also lovely to stay at Bernacchi House an historic house lived in by the Bernacchi family on the last night. An outstanding experience all around definitely five star"
The Best,"It is actually hard to know where to begin with this review AND where to end. (if it is too long - apologies)  My partner came up with the idea a while ago and we embarked upon the process of going on this walk.  ""Camping"" is not my idea of ""fun"" but I can assure readers that whilst the word camping can be loosely applied, the word fun was prevalent.  This is a MUST.  Being somewhat nervous by being a tad overweight, the walks presented a bit of a fear for me.  Unnecessary.  We went over on a mill pond of a sea and came back with a roaring southerly - talk about contrast.  At this point, it is necessary to mention that the two young ladies who were our guides - Louisa and Nicky - were the nicest, smartest and most professional of guides I have met and I am in the business (sort of).  The camping sites are well planned and very comfortable and enjoyable.  Being a bit of a foodie - the food, beer and wine was of high standard and of copious quantities.  Because everything is so well organised, there is nothing really that you need - as long as you take the necessities of your particular situation.  Wildlife at Camp 1 was not much apart from a small tiger snake that went north as fast as we went south.  We did 10kms on our first day and that mainly optional.  Day 2 was a lot harder as we went from Camp 1 to Camp 2.  The ""hard"" sand wasn't quite that hard and I had to request a short cut.  Louisa took sympathy on the old bugger and instead of walking the beaches, we walked the ""forest"".  Still another 10kms - but much easier.  On this day we saw so many wombats, wallabies, echidnas and other stuff that all was good.  Also - another big tiger snake - that again went away quickly.  Honestly, unless you literally step on a snake - they ain't going to bother you - send the guides first!  Camp 2 was a BBQ and the culinary skills of Louisa and Nicky are yum tum yum!  Best pinot noir served that night.  Day 3 was great but the wind had turned a bit nasty and it was cold - thermals being GREAT idea.  The painted cliffs, fossil cliffs and the township very worthwhile.  A great night with the group as songs were sung and bull was talked.  The last day was relaxing a quiet walk into the teeth of a force 7 gale and a light lunch before boarding the bucking bronco to return to the mainland.  This review is very simple - this is one of the best experiences I have had and I am happy to recommend it."
Maria Island Walks,"A four day walk that will never disappoint. The scenery is superb, the accommodation is rustic but comfortable, the walking is not too strenuous, and the guides take excellent care of their charges. The food and wine were very fine, enjoyed in the most sublime of environments. A particular highlight was the climb to the spectacular Bishop and Clerk, for some of the best views you will ever experience. The wildlife is abundant, and relaxed enough to provide great photo opportunities. The Maria Island Walks company gets a star rating from us."
Magnificent Scenery!! Serene and Quiet!!,"We hadn't booked for the ferry to the Island in advance, which was a big mistake!! Be sure to book well ahead!! However, our friendly hosts at the Island View Motel (Reviewed by me separately) managed to get two last remaining seats for us on the East Coast boat...Whew.....The ride to Maria Island takes 30 minutes and is pretty.The Island itself is beautiful. We (regretfully) only did the one day, but crammed in whatever you can in one day.We did the ""Figure 8"" walk - The airfield, Fossil Quarry, Fossil Cliffs and (Not to be missed!!) Painted Cliffs, which are absolutely stunning!One of the nicest things about Maria Island is the quiet. There are no vehicles on the island (Except for those of the Rangers) and it is never crowded, because of the small capacity of the two daily boatloads that get there.We saw an Echidna out in the open, and a mother Wombat with her little Joey nibbling away a couple of meters away, totally oblivious to us. We got some great photos of these ""cuddly"" animals.We were sorry we didn't have the time to explore further.......by bike or on foot....for more than just one day....maybe next time..??We also had great weather, which you can never take for granted in Tasmania......Maria Island was definitely one of the highlights of our Tasmania tour!!! Loved It!!!"
A MUST Do,"We have walked all over the world and Maria Island is as good as it gets. We did the 4 day walk with Maria Island Walks who make it so easy by providing everything except your own personal gear. The guides, meals, accommodation and experiences were fantastic. We even saw a Tasmanian Devil in the wild. Definitely a must do!"
Brilliant!!,"Such a beautiful place for a few days of relaxation. We had 2 nights, 3 days to explore this pretty place. Hiking, bike riding and swimming at remote beaches. Stayed in the penitentary. Only regret is that we took too much stuff!! We took too much water, thinking there was none available, but there was plenty of tank water for cooking needs. Probably best to check before you go. We also took cooking gear, but the mess hall has gas cooking facilities and hot water on tap for washing up. Without the excess gear it would have been easier to transport everything to the accommodation, although there are trolleys at the pier. Plenty of wildlife, sunsets, ruins and views to photograph. Will definitely return!"
Stark and beautiful,"This is so worth an extended visit. Visitors can do day trip or camp or stay in the Penitentiary. We camped and ended up hiring a bike for a day to explore further down the coastline. We saw so many wombats (my life's mission) that we almost became blasé about it- almost! Plus there were so many kinds of birds, Cap Barron geese everywhere, kangaroos, wallabies, bandicoots,...The weather was changeable: sunny and warm, then rainy, then blowing a gale. Overall it was cold though, in the middle of summer. I cannot imagine what it would be like in winter. If you're interested in covering ground I recommend travelling light and fully self-sufficient, which isn't what we did. We camped not far from the ferry stop and made day trips out in different directions, but we couldn't have made it to the southern tip as that was a 2 day trek and our stuff was too bulky to carry. The ferry ride out and back was hectic but it was unusually windy. Our captain made numerous jokes about sharks on the way out, and on the way back was absolutely loving slamming into the waves. He was good value, sharing lots of history and local knowledge, and thankfully, we felt confident in his abilities."
Maria Island Circumnavagation,We really enjoyed this trip. We were very well looked after by the experienced and considerate crew and were in a boat that felt safe & secure and didn't give us any concerns when travelling down the east coast of Maria island. Great lunch supplied.
Paradise,"Beautiful beaches, interesting convict settlement, incredible geology. Will go back to stay a few nights."
The Perfect Place to See real Australia,"As a group of 9 family and friends we traveled across to Maria Island by ferry with all our food, water and sleeping bags.  We were booked for only one night.The wide range of wildlife walking or hopping around us made the visit really memorable.The Ranger provided an educational presentation on the Tasmanian Devil which was extremely interesting.We were able to walk around and visit the original buildings and read the history of the island which was fascinating.The accommodation in the old prisoners quarters made a for a real fun experience especially with no electricity.A definite AAA+ experience for all."
Maria Island walk,"this has to be one of the best experiences. The three night, 4 day trek was absolutely amazing. The food was to die for, guides were knowledgeable, helpful, organised without ever feeling pressured and full of energy. Day a and Sean made the trip special. For my 15 year old to enjoy something ( apart from Xbox) it has to be good. The scenery is breathtaking and not strenuous unless you choose to do a mountain climb. We were delighted to see, in their natural habitat, wombats, echidnas, wallabies, kangaroos and a cute bandicoot unaware that he had an audience of 6. Did I mention the food - amazing, 3 course meals with local produce, fresh bread, delightful wine served with each email, candlelight dinners! Sooo much food I couldn't keep up. The last day saw the group celebrate with a champagne luncheon overlooking the crystal blue waters of the bay. This wasn't on our bucket list but is now. We will come again. Well done to all involved at Maria Island Walks and a big thank you to our guides, Dayna and Sean. You Took this trip to another level. If you are reading this because you are interested - do not hesitat, you will not be disappointed."
Maria Island Walk,"This was such a fabulous and memorable experience. The Maria Island Walk is one of the Eight Great Walks of Australia and justly so. The diversity of flora, fauna, geology and history provide a feast for the body and senses.Nine guests and two guides were transported to the island on the Maria Island Walk boat which is not very big but as it has to land on the beach it is a requirement (dolphins encountered en-route).Two nights accommodation is in two very comfortable campsites with top class catering by the guides. Full breakfasts, packed lunch, teas/coffees, wine and canapes and topped off by a sumptuous three course meal washed down with lashings of good wine - with candles!The third night is in a beautiful historic house in Port Arthur, with crisp sheets, showers, a roaring fire and a fabulous last night dinner.The walking is as easy or as hard as you like with various options depending on everyone's capability. There is also the ability to split the group should one lot want to do more than the other.Our guides, Louisa and Sean were fabulous. Multi-talented in cooking, local knowledge and generally lovely young people."
Maria Island National Park,Maria Island is full of history. We did a boat cruise around the island which showed the special formation of the island and the wild life. And we did a history walk around the place where the historic stories start before Port Auther.
lots of walking,"to truly enjoy this island park, be prepared to walk several miles. the classic figure 8 hikes to fossil cliffs and painted cliffs are worth it, especially the latter if you must choose. this double hike takes about 3 hours at a casual pace with picture taking. the reservoir walk took about 1 hour to take the circuit, and allow for a nice snack and water break at the mid-point on the reservoir. there are more hiking options which get you to historic buildings and more rugged terrain heading up the mountain. everything was interesting and yes, the promise to see wildlife was delivered on, especially toward the evening as the heat of the day diminished. keep the camera at the ready."
A walk for all,I did a walk with the Maria Island Walk. I really enjoyed the walk. The walk was for 4d/3n. There where additional walks if you chose to take them. I really enjoyed the wildlife on the island there was not a day that you didn't see a wombat. One of the Tasmanian Devils came into our campsite and stole one of the walkers shoes and bite a hole in  another walkers trousers leg while hanging out to dry. The walk was interesting as it was bush and beach walking. The food was the best I have eating on a walking tour ever. (Well done Jess & Dan). Though not a cheap tour worth every cent. If you can not make a tour a would recommend a day trip as you can walk or hire a bike to get around the old settlement
MUST DO FOR ALL AGES,"Just did the organised Maria Island WalkCompared to the Overland on Craddle Mountain we walked last year, this is a different experienceThis 4d/3n walk is far more relaxing ( you can add some more challenging climbs if you want) trip suitable for all ages if you have a reasonably level of fitness.All is perfectly organised,  owner dit meet us at the beginning and at the end of the walk.Maria Island offers great changing landscapes and wildlifeGuides Louise and Sean were great, offering all the help and info you needed.excellent food and wine, a lot better than on the Overland Track.Day 1 and 2 you sleep in bungalow tents and the last night in a beautiful restored house,  with hot showers and great sleeping.We would have liked  an extra day exporing the island, but is a must if you are in the region, even a visit of 1 day is perfect"
A must on any Tasmanian Trip,"So glad we spent the night on this wonderful Isalnd so we got in at 11 am on a Sunday and left at 4 pm on Monday. That was enlighten to get a lot in. Our first stop was the painted cliffs, the we biked down to Frenchs Farm, The most wildlife we saw in Tasmania. Walabies, wombats, birds, lots to watch. The bikes were not terrific but glad we had them. At the penitentiary we had a family of devils living under the porch. Great fun, Bishop &Clerk hike was not toa be missed. Great views, ( too much rock scree - but this is Tasmania ) and good exercise. Loved our time there!"
"Memorable National Park, Don't Miss It!","We wondered if we should take an entire day to spend here, only reachable by ferry. We sought advice from several locals, all of whom said you must go. So glad we took their advice. This was an island for prisoners circa 1820-1840, very well preserved. Lots to see and do. We walked the grounds nearest the ferry landing, seeing perhaps 5-10% of the island. It was incredibly beautiful and filled with wildlife, great sea views, coastal scenes, and primitive. No shops, bring your own food."
A lovely day's outing,"Maria Island is well worth the trip but choose a day when it is fine as there is plenty of walking to do. The boat trip across is painless for those who may fear from Mal de mer. We did the Fossil Cliffs walk first and, while it is steep in part, we retirees managed o.k. We then had the lunch we had bought with us, at Darlington in the picnic area. In the afternoon, we went in the other direction on the Painted Cliffs Walk -stunning. The guides tell you in which order to do the walks depending on the tide. There is such a variety of things to see -natural beauty, wild life & remnants of the island's early history. There are more strenuous walks; the opportunity to camp overnight or the Cruise & Walk Day Tour for a gentler approach. If you walk quietly you will see lots of birds. A mother Wombat & her baby crossed our path near Darlington. The return boat came too soon but it was a wonderful day."
A wonderful and relaxing day out close to many species of wildlife of this island,"The ferry leaves mid morning from Triabunna and takes about 3/4 hour to cross in this fast catamaran. There are camping and self catering accommodation available but we only went for the day. There are several different walks to do we went across to the other side and walked up towards a mountain peak we stopped to eat our sandwiches overlooking the cliff edge. It was a beautiful day. We had many encounters with Wombats, echidnas Tasman devils geese and small wallabies I have forgotten which species they were. The bird life was also very interesting. The historical penal settlement is well maintained by the resident park rangers. With good information boards in some of the rooms. Well worth a visit but take all the food and drink you require with you as there are no shops. There are a couple of public toilets. A great day out. Pick a day when the weather is good! Otherwise you might have a rough crossing. A good idea to book the ferry in advance as it can be very busy.Rain"
A Must See in Tasmania,"Our day trip on Maria Island encapsulated the Tasmania experience. An island of natural beauty offshore a much larger island of natural beauty.  We took the Maria Island Ferry, leaving at 10:30 and returning on the 4pm boat. Ann one of the owners told us where to pick up a bag lunch for the day (no food or services and no cars on the island.) John the boat captain gave us a great running commentary of the changes coming to Triabunna and made the ferry ride interesting.We headed north to the fossil cliffs, then around though Darlington and south to the Painted Cliffs.  We saw Wallabies and miles of deserted white beaches.Though only thing I would suggest doing differently is that travelers avoid renting bikes from the Maria Island Ferry folks. They are poorly maintained (our brakes dragged and the gears slipped). Ours weren't the only ones in that condition.  Much better bikes are available from the Ranger office on the island."
Bicycle hire,"Do not hire bicycles from the ferry operator. He two we got had not been serviced for ages. The derail lets were not correctly adjusted, the cassettes were worn to gear slip under load and the chains were dry and rusted. The parks service has bikes on the island which looked in better condition. The island itself is well worth a visit. We also encountered two humpback whales on the return freey trip."
Lifes An Adventure 3 day walking tour,"Best ever walking tour...climb Bishop and Clerk...see all sorts of wildlife ( including the Tassie Devil in the wild at night!) Learn the history of this incredible island ...geology , wildlife and the families of those who lived there. Fantastic support from guides Jef and Declan. Would not hesitate to recommend."
Great for day trips too :),"We only had one day to spend at Maria Island, so tried to get a guided walking trip. However, as this was low season, the single day guided tours were not available (only the 4 day trips were on-going), so we decided to head there on our own.Caught the morning ferry (10.30 am) from Triabunna. It was a pleasant 30 min ride, and we even spotted a whale along the way. Upon reaching the island, given that we were close to low tide, we headed out to the Painted Cliffs first (these are apparently best viewed within 1-2 hours of low tide). It was a very pleasant walk, which my 68 year old mom was able to complete comfortably. The Hopground beach along the way had beautiful soft sand and the water was a clear crystal blue/green/turquiose (depending on your angle of view). The painted cliffs were enjoyable to view up close and even sit along the ledges. The colours and layers were beautiful, and the abundance of marine life in the intertidal pools was very intriguing -- we saw mussels, barnacles of various sizes, mini anemones, sea grass, snails, chitons/molluscs etc just to name a few). We took the alternate loop back via Oast House -- this was not as nice a view and it is a longer walk. Based on the plaque, Oast House was built in the 1800s, and not much else was written about it. So it looked like a crumbling old brick house, though we did spend a bit of time wondering what the different remaining foundations of the house could represent.We took a very slow walk with plenty of stops to admire wild life (spotted a coulple of Tasmanian devils, and two wombats). In all, the Painted Cliffs loop took us 2h 45 min. We could have easily completed it under 2 hours, but we spent quite a long time at the cliffs.We then stopped for lunch at the main Darlington Township. Sat in the shade and ate some pies and sandwiches we had packed earlier. It was then one more loop to see the Fossil Cliffs. This loop had a fairly long uphill climb (going past the twelve apostles and passing the Reservoir circuit). My mom found this uphill climb quite challenging, and if anyone is bringing senior citizens along, do consider bringing hiling sticks. The view of the fossil cliffs was spectacular from the top of the hill, and we could see where hikers heading to the more ambitious Bishop and Clerk were going. However, we had to be back to the jetty by 3.55 pm (for the 4 pm return ferry), so we just walked along the Fossil cliffs, and came back via the airstrip. This loop took us 1 hr 20 mins (compared to the estimated 2 hours written in the guide).Overall, we found this to be a very enjoyable day trek, which even my mom enjoyed. We were blessed with good weather, and the treks are sufficient to fill a day, and yet not be too strenuous for a senior citizen. Do remember to bring enough food and water, and check the weather and tide times so you can plan your visit. And of course, plenty of sunblock and a good hat too :)"
You need to overnight there to appreciate it!,"Unfortunately, we didn't have the time, but it was worth the $35.00 per adult to get the 10.30 am ferry from the Triabunna Marina wharf to Maria Island, have a quick look around at the Commissariat Store (1834) and return to Triabunna at 11.15 am for the 30-minute or so ferry ride back to Triabunna. Normally a lot of marine life can be sighted: we saw one lazy seal, but whales and dolphin sightings are quite common at this (October) time of year. The ferry is fast and comfortable, has no facilities and offers no refreshments, but the skipper does provide you with a few clues on the sights offering on Maria Island and recommendations as to the best use of your time. Most visitors intend to camp there, and have to take all their own provisions, including water, but you can buy these at Triabunna if you need to. Whether you go, as we did, just for the immendiate return trip, or if you go for a couple of days, you'll enjoy being immersed in the colonial/convict history of Tasmania on this tiny penal settlement."
One of my favourite places on the planet,"Absolutely adored the day spent on the island - from the ferry over, to having the island virtually to ourselves, more wombats than I've ever seen in my life - it was all brilliant, and helped by perfect spring weather. Walking so that we did the Painted Cliffs last was a good decision - whilst we had beautiful sea / cliff views from the higher elevation (north), the sandstone cliffs on the SW part of the island are worth saving for last because they're just gorgeous and if you got there first, you'd never want to leave. Take a picnic, a blanket to stretch out on and you'll have one of the most fun days of your life."
A lovely place to visit,"It is easy to get things between the ferry and the camp site. If you have too much to carry there are caged carts to wheel everything down in.Darlington - There are showers (bring $1 coins for hot water) and toilets at the main camp. The camp site has a great shared space with gas BBQs and two open fire pits. Keep your food in your tend at night as there are many possums out on the hunt for a good meal. The camp site is close to the beach and about half way between Fossil Cliffs and Painted Cliffs. Walks - There are some great walks on the Island. You cannot go to Maria without visiting Fossil Cliffs and Painted Cliffs. At Fossil cliffs, make sure you head down to the water line. There are many more fossils down there. Painted cliffs are best seen within 2 hours of low tide. The longer walks from Darlington are either Bishop and Clerk or Mount Maria. Cycling - You can hire bikes on the island (so long as there is one available but they are limited) or from the ferry company if you organise it in advance ($20 per day). Alternatively you could take your own for $10 return. I find the Island much better by bike, If you want to camp for free and with less people you can ride down to French's Farm or Encampment Cove. It is a relatively easy ride (10km) on a dirt road. (great ride... very boring walk). Riding makes the isthmus very accessible (the best beach on the island) and walks such as the one to Haunted Bay. For some mountain biking take the centre road between French's Farm and the Mt Maria turn off.Lots of wombats. If it is quiet you might even see a Tassie Devil."
Prison in Paradise,What a great history this place share with the visitors!! Just heartbreaking - what happened in the world war time and how the aboriginals were shot down by the Britishers is a reflection of how competitive and selfish mankind is! The place is extremely beautiful which encouraged the Irish (during potato famine) to commit crimes during the world war so they could be sent here to have better food.FERRIES and ENTRY are FREE (I guess subsidised by government) if you travel in July end and August start.
Breathtaking,We spent a day on Maria Island and we can't wait to go back. Next time we will stay in the Penitentiary for sure.We did the walk up to Bishop and Clerk which is really pretty steep and if you aren't a regular climber quite hard - however the day was clear and the view across the island and over to mainland Tasmania was amazing. I'd love to do it again. We were lucky with the weather though. Kids 10 % 8 climbed the mountain too.
AMAZING experience of a lifetime,"I did a fair bit of research as I didn't know what to expect as I had an international visitor who loves nature.I booked a penitentiary room (only 10 available otherwise you can camp) through East Coast visitor information centre, it cost $42 for the night! We were travelling the east coast of tassie so we left our car at Triabunna. We took some warm clothes and food and a sleeping bag each.The ferry ride was quick and smooth, we arrived on the island, check in was very simple as there are no keys in any of the rooms, we were told which room was ours and made our way to the settlement. Room was very comfortable with three bunk beds and table and stools. There is also a fire place in each room.The mess hall has cooking facilities as well as electricity if you must recharge you technology but with all the beauty around not sure why people would want to be on their phones! You need to bring your own pans and utensils but the gas cookers are available as well as the BBQ at the camp site. Once settled we got ourselves a map set about tracking the island. The first walk we did was to the painted cliffs as we were told when the low tide was and wanted to get the best photos. It was about a 4km walk which was quite flat and easy. After spending quite some time there we walked back to settlement and did the loop to the fossil cliff. Spectacular. The fossils are so clear to see in the cliffs and you actually walk on them to. The patterns created in the cliffs over the thousands of years made for great photos.We made our way back down to settlement as the sun was starting to come down and the colour of the landscape changed as well as the many hundreds of kangaroos started to come out, it was a breathtaking moment.We got back to our room and there were wombats all over the place. The wild life on the island is thriving and it was good to see people respecting them being there. That night was such a clear night the sky was lit up with the most amount of stars I have ever seen in my life, the milky way was very clear and we could see shooting stars everywhere, I will never forget that night.The next day I spends walking around while my guest took a bike ride passed frenches farm and said it was a sight to behold.That was the most amazing experience we had on our trip in tasmania and both say it was our favourite place.Watch out for the tassie devils at night, they will keep you awake."
