title,text
You must visit,"I visited this place while I was in Ankara . You must Anit Kabir.the only place to visit and see it. It is free admission. And free car park just around the corner . In side there are many art , pictures and museum. About Mustafa Kemal Atatürk was a Turkish army officer, revolutionary, and founder of the Republic of Turkey, serving as its first President from 1923 until his death in 1938."
Fascinating,A fascinating place to visit and an insight into a great man. The Ataturk Mausoleum is free ( unlike many places of interests ). My suggestıon is to arrive just before the hour and watch the changing of the guard and then wonder through the underground museum
amazing piece of history!,Great place to visit in Ankara. Not only to find out more about Ataturk but also about all time of his ruling. Inside there is kinda of museum which tell a lot about I World War.
Nice place to visit,It's nice place to visit well handled .Also it's a symbol for Turchish people. There is a garden inside well mantained. Also security it's safe. The military also it's so kindly .If you visit Ankara must atop here
The greatest Monument,This is where the founder of Turkey Mustafa Kemal Ataturk rests. It is an impressive moseleum which was build during the 1930's. The facility has a museum of featuring the Republic war and era. A must see location.
Ataturk monument,It is a great historical place. One of the good sightseeing places in Ankara. Too much history behind it too
A touristic attraction,This place was the monument of Ataturk. The turkish leader and founder of the Turkish republic. It was built really nice and beautiful
Atatürk's Mausoleum,It is very impressive to watch cartouche photos and sculptures and videos of The Dardanelles War during visiting all halls of the Mausoleum
impressive,"It’s located in an imposing position in the Anittepe quarter of Ankara. The Mausoleum of Kemal Ataturk, founder of the Turkish Republic, was built between 1944 – 1953 with an impressive fusion of ancient and modern architectural ideas and remains unsurpassed as an accomplishment of modern Turkish architecture. It covers an area of 750.000 square meters. There is a museum housing writings, letters and items belonging to Ataturk as well as an exhibition of photographs recording important moments in his life and the establishment of the Republic. An important exhibition of the War of Liberation is also open to the public. Ismet Inonu, comrad in arms of Ataturk and the second president of the Republic, is also buried in the courtyard facing the Mausoleum. (Anitkabir and the museum is open everyday, except Mondays. During the summer, there is a light and sound show in the evenings)"
Great landmark in Ankara,"Anitkabir is a symbolic of this city , grand , simple but amazing . I recommend take a look inside the museum carefully you will understand why Turkish respect this leader . Do not forget to see the soilders there , they are awesome with great body and perfect face , i can say the most handsome soilders are in Anitkabir ."
Very Significant Sight to Understand,"A must visit if in area.  You'll get a very good appreciation of the respect the Turkish people have for their country and flag.  Very well done memorial for the father of their democracy .The changing of guards is a highlight . My only negative is the constant movement of black suits walking around the soldiers.  In sure it must be needed, but it is distracting ."
Great visit,We went on a Saturday and it was crowded but we still enjoyed the experience.  Fascinating for those interested in history.
High point of visit to Ankara,"Ataturk brought the Latin alphabet to Turkey and got the people to write from left to right--huge accomplishment.  But that was only the beginning.  He helped secularize the government (alas, the present leadership seems to be taking that in the opposite direction).  A high point at this grand monument was the hourly changing of the guard.  Quite a spectacle."
"Informative museum, impressive structures",We really enjoyed our visit here and felt like we had a better grasp of what has shaped modern Turkey.  The displays are informative and the artwork tells the story.
HUGE and impressive,"we visited the premieres at late afternoon and we were not aware about the closing time, so we had to rush our tour and unfortunately we were unable to see the private cars and some part of the museum. so i strongly recommend to visit early as it is very big and need time to complete as you can only walk. we witnessed the soldier walking show in the main open area in front of the tomb. you can buy some souvenirs in the museum but if the weather is hot i suggest not to enter as for a unknown reason they don't have air conditioners inside. check the garden a lovely place to walk through and take some photos in the lovely nature. P.S the guards are not so cooperative so don't bother to ask for help."
It is a must,"If you will visit only one place in Ankara, Anitkabir is the place. it is a must. As a museum as a building, as a meaning, it is unique. Dont let the cheap popularity of the new staff and ugly Kulliyes confuse you. Dont miss it."
"Great landmark, museum is a little gimmicky","The mausoleum itself is really nice, the change of guard is great to watch is also good to watch.The museum is gimmicky with mock ups designed to make it more of a story telling experience but comes across as tacky, and takes away from the real gravity of the situation."
Very nice,"Anıtkabir is the mausoleum of Mustafa Kemal Atatürk, the leader of the Turkish War of Independence and the founder and first President of the Republic of Turkey. Huge monument on a huge plot. Big museum under ground with lots to see and read about. Also witnessed a changing of the guard which was great to see."
Must see if in Ankara,"If already in Ankara which is otherwise a bit boring, this is a must see. The mausoleaum and monument for the father of  the fatherland is an impressive complex resembling an egyptian temple. The big hall with the symbolic grave of Ataturk (the real tomb is below) is serene. The museum about Ataturk and the history of the founding of the republic i interesting although naturally biased and very nationalistic, but why not."
"In Memory of the ""father of the Turks"" ","Atatürk was the first president of the republic of Turkey. He is not only important for Turks, but also for many other countries. The mausoleum, erected between 1944-1953 by Turkish architect Emin Onan, shows how much he is loved and still admired by many people. The building is absolutely impressive and reminded me of a Greek temple. Also located on the Anitkabir/Mausoleum area is a museum about Atatürk which should be visited by all interested in history. He truly was a great and important historical figure for Turkey and other countries and the whole area definitely is a great portayal of pride connected to him and his actions. Don't miss this amazing piece of architecture and historical remembrance while you are in Ankara."
Impressive Place,If you are in Ankara you should definetly visit Anıtkabir. Impressive architecture and full of history.
A hot day,"If I was writing review on another city (like Istanbul or Paris), I was not putting this place at priority list (although it's good to get know about the Turkish history by visiting this place).But we are talking about Ankara, where this is one of the few historical places you can visit.So if you are in Ankara and interested to history, museum and culture, I recommned to visit it definitely.The day we went there, it was very hot. In fact once you are in outdoor, there is no tree or place you can hide yourself from sun. You have to go inside buildings if it's a hot day (as we faced such situation on second half of September).The museum is the most interesting part of the place."
Mausoleum ,"It's an amazing place take time out and go see this wonderfully done architecture if u go with a guide it's better so all details are told well it's got a bit of walking as the area is large so be ready ,,,the change of guard is a great thing to come across ... the details the museum everything is worth the visit"
Highlight in Ankara,"The Atarturk Mausoleum is situated on a hill in the center of Ankara. It is an oasis of calm in the city. We were lucky when we arrived as the change of the guarded started. Each country has its own way of doing so, but this one is still different with the guards stamping on the pavement at regular intervals.The Mausoleum is in a big square. When you stand in front of the mausoleum, enter the museum on the right side. It is for free and you can get an English speaking soldier who will guide you through the whole museum. The museum explains how modern Turkey was built and what role Mustafa Kemal Ataturk played in the founding of the nation. At a certain moment, you pass a huge door behind which Ataturk rests. Once you have done the tour, walk up to the building and enter the mausoleum itself. Contrary to other mausoleums I have seen in other countries, this one shows much more respect."
The most important place in Ankara,"If you're in Ankara, you must not leave before visiting this mausoleum. It is certainly one of the most important monuments of Turkey. I'd advise visiting when it's less crowded, be it very early hours or in the period outside of the tourist season, because the crowd can ruin the experience a bit. A museum is also included which has an interesting collection related to Atatürk and the beginnings of the Republic. Don't miss it!"
A must see amazing historic site,This is the one place you must visit when you are in Ankara. It is dedicated to the Turkish George Washington. Once you walk through the museum you will have a greater appreciation for turkish pride. Ataturk made turkey the great nation it is today. He was a visionary ahead of his time. I hope all of the turkish people get a chance to see this museum and their history and take away the respect for the man who understood that turkey must be a secular government not a islamist run government.
Historical place,I liked the place it tells about Turkey history.It was an interesting visit we learned a lot of the new development after the empire.
An amazing site,I recently visited the mauseleum of Attaturk and the attached museum. It was time well spent. The whole site is on a grand scale with items associated with his funeral and procession on show. The spread of buildings was impressive.The changing of the guard provided an interesting aside to the splendour of the place.This was indeed a suitable resting place for one of the great men of the 20th century. A place that cannot be left off the list of asny visitor to Ankara.The museum contained an impressive collection of artefacts and paintings associated with the life of Attaturk and proved very interesting.  There were also recreations of the trenches from the 1914-18 war and the War of Independence.A very informative visit.
Very informative Memorial and Museum about Ataturk and Turkey Modern History,"It is a good place to visit as a start point to learn about Modern Turkey Historyb and Mustapha Kamal Ataturk, The place full of Items and photos as well as nice surroundings."
An unforgettable Experience,"All I can say is you must include a visit to Anitkabir during your time in Ankara, if you want to understand Turkey and its wonderful people."
Must see!,"Stunning location, incredible achitecture. Definitely a must see, take your time and enjoy walking around. Visit the museum, you got to know a lot about Turkish history!"
A must see when viairing Ankara,Anitkabir is a MUST see when visiting Ankara.  Take an afternoon to stroll through the place and surround yourself with the wonderful history of Turkey.  We went on a Saturday afternoon and it was quite busy but we were still able to get around and see all the sights.  Anitkabir is a great spot for pictures and they have a wonderful gift shop and cafe on sight with reasonable prices.  All in all a great way to spend an afternoon in Ankara.
History,"Ataturk Mausoleum is truly the highlight of Ankara. Located on a hill in the center of the city, this piece of history provides one a good hike and look into Ankara of the past and into the life of Turkeys infamous leader Ataturk."
Good view,Need to see a good place you should go to anitkabir. Big area mistic atmosphere and clean place go and see
Ataturk's Mausoleum,This was one of the best places to visit in Turkey.  The history and information provided is immensely interesting and gives great incite into Ataturk.  Excellent!!I would definitely visit it again.
great leader,I strongly recommend you to read Ataturk's life before to come here. It's necessary to understand why the Turkish love him so much. If you do it the atmosphere will change. Otherwise just stone tomb.
Great monument for a great person,"For the deed that Mustafa Kemal did for Turkey and the way he transformed it, this monument speaks it all. Amazing illustrations of his life, private items, and reconstruction of the battle for independence."
Huge mausoleum For Atatürk,"This is a gigantic mausoleum for Mustafa Kemal Atatürk. The entrance is free and might be the most famous site in Ankara for travelers.- Called as 'Anıtkabir' in Turkish.- Entrance is free. But, securities check belongings thoroughly when visitors enter.- A group of Students can be seen often.- Having it in a wide area, visitors walk a lot. It seemed there's a shuttle until the mausoleum.- Not only is the building of mausoleum to see, but also there are more exhibitions.- The guards taking turns are interesting to watch as well."
Important for an Appreciation of Modern Turkey,"Although the narratives and imagery are, (understandably) somewhat one-sided in tone, the mausoleum and attached museum offer an appreciation of the founding of modern Turkey. The scale of the monument is inspiring. The number of visitors can make a detailed appreciation of the museum exhibits somewhat difficult, but this only serves to underline the importance of this site."
Nice place,Awesome garden! and very pretty architecture. the change of guards is very interesting as well ( it happens every hour and is worth to wait for it). the museum does not have as many things to see as I was waiting for....but it is a mandatory place to see
"Great Visit, Even for Foreigners","I am not very familiar with Turkish history, but I found myself staying in the capitol for business.  It is a hike up to the monument, but its worth the visit to see.  Great views of the city and there are some interesting things to learn, even if you aren’t Turkish.  Its free to visit but you will need to go through a security checkpoint.  Just make sure you wear good walking shoes."
Important visit if you are a fan of Ataturk ,"As a great fan of Ataturk, this was on my top list to do in Ankara , the place is amazing from outside , but inside I was little disappointed with the content , it was all about his military greatness , little or nothing about his political and culture achievements."
Smells like history,You need to know the basics about this place before you go. It's not only contains resting place of Ataturk who is the father of all Turks but also has all artifacts of him and living history tour of independence struggle of Turkish Republic. You can find very eager to help translator inside especially my suggestion will be Mehmet. He is good. I always try to be objective in my travels to reap the best results. As a result I left that beautiful place happily and with much more information about great men of Turks.
historically important,"It doesn't matter if you appreciate Ataturk's legacy or not, this place is a must visit just to understand how this great man built modern turkey, from the ruins of the ottoman empire.i liked the round walking between the buildings, and of course the wonderful views of Ankara."
Interesting,This is a place you definitely must see if you wish to better understand Turkey and its history.....
Bombastic With a Big B,"Most Turkish people have a selfie here on their bucket list, but there a better backdrops for your vanity shots."
Very inportant place to see the efforts of people to have civilization,"Anitkabir, Ataturk museum is very nice place to see all the effort of Mustafa Kemal Ataturk's and anatolian people to improve civilization level"
Perfect for a hero,"This is a perfect place to go and pay respect to Ataturk, the modernizer and liberator of modern day Turkey. Set in beautiful grounds, clean and well visited, it has a happy yet slightly somber feel to the place. I love when there is the changing of the guard."
Must See,Very interesting place with all the history of the Turkish empire.  Would definitely recommend this place for a visit.
