title,text
Mary Rose,Excellent museum with extensive interesting artefacts. Well worth a visit.May sure you allow plenty of time to enjoy such a big chunk of Henry 8's history. 3 hours may cover it!
An amazing place.,We have just returned from an amazing visit to the Mary Rose Museum. There is so much to see. The layout and the detailed information was fantastic. We have visited several times in the past but this is the visit time we have seen the ship when it was not being sprayed. A huge thank you to all the clever people who have conserved this icon of our past and all the informative staff who made a visit so pleasant.
Excellent day out,What a brilliant place and the volunteers are fantastic so knowledgeable and enthusiastic. Well worth a cost
Well designed museum ,Perfect setting for the remains of the Mary Rose. Particularly liked that artifacts were placed opposite where they would have been on the ship and there were 3 levels.
A wonderful experience,"The building made expecially to house the MaryRose, is perfect, it enables you to experience life aboard, showing holograms of crew on various stages of the battle etc. Artifacts also presented well, a must see."
"Informative and interesting, amazing!",This is a great tour which we found fascinating. Lots of artifacts and very atmospheric. Take your time and enjoy it!
Always wanted to see,"We had always wanted to visit this museum. I remember watching the raising of this historic ship many years ago on TV. As we had an event to go to the next day in Portsmouth, we decided to make a weekend visit and visit include a visit to this museum. It will take around two hours to take in all the exhibits properly done prepared. The adult ticket cost £18 each, but on reflection we’ll worth the money considering the history and interest in such exhibits. There were plenty of age related interactive elements such as dressing up in costume for children, to the videos showing the recovery from the seabed."
It couldn’t be clearer that customer service need to improve ,"We arrived at the Mary Rose shortly after 10.30 with our pre-purchased tickets for the Mary Rose museum. Upon arriving, we were told that because of the Christmas experience, we were unable to use the tickets for this specific day. The customer service team were unable to sufficiently answer our enquiries about the lack of clarity on the website around this. After speaking to four members of staff ( and a representative on the phone), we were told it ‘couldn’t be clearer’ that this was clearly stated on the website and in the terms and conditions. This was a joke as one particular member of staff was unable to find the terms and conditions on the mobile  site on which we had purchased the tickets. The whole debacle was further backed up by the arrival of no less that five other sets of  customers with the same problem. No member of staff was able to see the problem that whilst the Christmas experience was referred to on the website as ‘around the start of December’, the lack of date was problematic for those travelling a distance to this exhibit. The whole farce was further worsened when we were originally told (numerous times) that we could not have a refund (we later received one) and that nothing could be done. At no point did the customer service team and staff tell us that the Christmas experience ticket was, in fact, an excellent deal. The smarmy attitude of one particular member of staff was of particular annoyance who was only rescued by a much more professional member staff. After we and others secured a refund the MR museum was indeed superb, a complete contrast to the the inadequate customer service that continued for around an hour. An excellent historic visit with a shocking customer experience."
Worth a journey ,"28,000 dives in total to retrieve half the ship and a huge collection of equipment that was on board.  It’s all very well displayed apart from a number of very low and poorly lit information cards. Also, it’s helpful to know before entering that there are regular short film shows on and around the wreck itself.  There’s no advance information on this, and it could be missed.Very helpful staff though, and overall a hugely informative display. Probably best to allow at least three hours."
Very informative,"Very impressed with the Mary rose exhibit these days. Engaging for both young and old with all the artefacts, information and interactive screen. It really gives you and in-depth in sight into the goings on on the Mary rose and the people aboard her. Lift and stirs access to all levels so can be enjoyed by everyone."
Amazing !!!,It is unbelievable!! The work involved to set the site up was extremely well thought through and no doubt there were a lot of people involved - guides are extremely helpful - it is excellent for disabled people with the different levels and lifts - well worth a visit.
Visit,Went there today with my wife spent 3hours in this museum it is well worth a visit plenty of things to see it’s really brilliant and when you buy your tickets they are valid for a whole year .
Superb,"This was probably the best museum I have ever been to. Staff were knowledgeable and helpful. The number of different areas of expertise in the team over the years was huge, and the insights into all aspect of creating the displays were fascinating. A cultural cornucopia - and no rush to go round (unlike the Victory tour!). We spent over 3 hours there, and could have done it again. As an ex-teacher, I was particularly impressed with one guide exciting a bunch of primary school kids with great stories. Wonderful!!"
An absolute must see!!!,"We went to the museum for a day, but there is so much to see and to absorb that another day was really needed to be able to take it all in.Adults and children alike will love it.We were so fortunate to go during the school break as the most marvelous actor was there taking the part of Henry V111.He gave a talk about the sinking of the Mary Rose and completely brought the account to life. All ages were totally absorbed.  He was so witty, and drew everyone into the story. - So would certainly recommend a trip during the school holidays.The recovered artifacts were astonishing.Overall, a most unforgettable experience and will certainly go back again."
Remarkable restoration project,Well worth the visit during our recent trip to Portsmouth.  We spent many reivetting hours at the venue - well worth a long visit.
Terrific museum,"My 11 year old son and I had a great trip to this excellent museum, very much enhanced by a private tour (£10 pp) with Bob who showed us all the highlights and really brought the ship to life. Thoroughly recommended. You could spend days there!"
Stunningly Moving Experience,"The museum is much more than the reconstructed starboard side of the ship. The 19,000 artifacts recovered from the wreck under the seabed give visitors a unique perspective into the Tudor world. Wood and leather simply don't survive through the centuries, unless they've been buried under sea silt for 450 years.Rather than simply displaying masses of artifacts in cases, this museum places them in the ship locations where they were found. That is, objects from the surgeon's cabin are in one display case, objects from the carpenter's cabin are in another, etc. And although the identities of most of the men who served on the doomed ship are unknown, the museum has done admirable work in reconstructing as much as can be known about them, based on their personal possessions.Combined, a visit is stunningly moving. Highly recommended."
Great experience,Riveting experience.  Thoroughly enjoyable visit.  The visitor centre is so well presented.  We spent longer than expected as it was so interesting.
Back to Tudor Times,"History isn’t my thing but this museum was amazing. We spent nearly 4hours here. Helpful, friendly staff who are full of information. Carefully preserved ship and contents. The smell of the wood is evocative of her short life as King Henry’s flagship. Worth every penny of the entrance fee. Loved it."
"Awesome, fascinating exhibition - brings history alive",This is a brilliantly produced time machine that takes you back to the time of Henry VIII and his doomed flagship. Marvelous detail in every corner and friendly experts on hand eager to help and answer any questions
The Mary Rose Museum visit,"We visited the Mary Rose Museum during the autumn half-term holidays with our 9 year old.  ""Horrible Histories"" was there.  Two excellent actors, one as Henry VIII and one as a Tudor rat catcher certainly added a very vibrant dimension to our visit and brought the whole ""time capsule experience"" even more to life.  They were so entertaining and informative (and even funny too!).  Beware - don't get on the wrong side of them though, especially Henry VIII - his character is a 'dead ringer' for the original, you might lose your head!"
Mary Rose Ship,Absolutely brilliant. Amazing exhibition and lots of very interesting artifacts and information. A must do!!
Glad we did it,"Were here for the Victory but as we were there, thought we should do it.The ship remains are impressive to look at so well worth going if you are in the area"
Excellent museum but disappointed over price ,"This an excellent museum, very well thought out with knowledgeable staff on hand throughout your visit. The admission price is fairly expensive especially when you add up the cost of a family. What is disappointing however is that the Mary Rose museum has taken an independent stance against all the other museums in the historic dockyard. They even have their own entrance way. Very disappointed to find out you have to pay double to see the Victory which is next door."
What a difference!,"We last visited when the Mary Rose was still wet, covered in a fine mist and in a basic building. Now it is dry and looks magnificent!  The displays of all the artifacts are fascinating and the staff are great and know everything!  Tou will need around 3 hours to see it all.  There is a nice little cafe on the ground floor"
Very Educational,"The museum is huge compared to what it looks like on the outside! Loads of artefacts, stories and information. The staff were very knowledgable and helpful as well.As the museum goes on it gets a bit ‘same old’ after a while, especially for younger children with shorter attention spans."
Wow. That is all,This is a breath-taking museum which is up with the best of the best I've ever exhibited. Seeing the Mary Rose brought tears to the eyes and the whole experience is one to recommend to all.
Magical,"I'm old enough to remember watching on television, the searches and the eventual raising of The Mary Rose.Never in a zillion years did I imagine I would stand so close to her.This is a truly brilliant, amazing, fascinating, informative and yes, AMAZING Museum. It's not a museum as of old.  It's a museum of the future using modern technology to take us back in time in a way that invites us in, making us look for more.Huge credit to the archaeologists and the designers, who have worked for decades to be able to take us back so far in time and tell the stories of real people.As you go round and up and down and stop to look and listen to the wonderful audo-visual exhibits, there's something for all ages.   And in the cafe....the coffee tastes of coffee!It's not to be missed."
Very informative ,"A real dip into the history of the navy in Tudor times, a great education on how the sailors lived and died. Great individual stories with the help of DNA. Great value for money which hopefully helps fund further research."
History coming alive,The Mary Rose is in a purpose built museum and the ship itself has been exhibited so that you get a real feel for the Tudor Navy.  One visit is not enough so we will be going back again soon.
The mary rose museum,What an amazing day out absolutely fabulous we spent 3 hours here and we could have spent the entire day it's amazing you see the ship (what's left) the items bought to the surface the skeletons including a dog called hatch really enjoyed it please please I urge anyone who reads this to go and enjoy the history
Quite dark,Third visit. Went to see the Many Faces of Tudor England. Walkways in main museum are pitch black so it is impossible to see who you have gone with and seem to me to be unsafe. Also difficult to see exhibits due to light levels.
Excellent new exhibition,"Third visit. Went to see the 'Many Faces of Tudor England' exhibition based on the recent television programme, which has excellent and popular.My overwhelming impression of the main museum however is that it is ridiculously dark, almost to the point of being unsafe on the walkways. It is difficult to see one's hand in front of one's face, and impossible to recognise the person one has gone with, such that you walk past them. It's so dark it's difficult to see the exhibits in the cases."
Really informative,Had a fantastic visit to the Mary Rose museum. It took us more than 2 hours to look at all the exhibits and we could have spent longer. Great to be able to visit again later in the year with the annual pass
Absolutely Fantastic !,So much here to see you will need to return. Loved the ‘people’ exhibits which showed items relating to various people on the ship. Amazing remains considering the years under the sea. Would liked to have had more seats around just to sit and soak in the atmosphere and rest ‘older’ legs. Will certainly return.
Fantastic exhibition - not to be missed,"I had never seen the Mary Rose and had no real expectation.  But - the exhibition was fantastic.  Brilliantly and creatively developed and exhibited, it had clearly taken lots of commitment and dedication, and money, to reveal this beautiful artefact and its 28,000 treasures so far brought to the surface and restored.  It's fascinating to see the evidence of advancing technology and the impact it has had on archelogical finds.  Ironically, the way the specialisation is going, digging up stuff is no longer favoured.  There are some very clever VR videos superimposed on the ship every few minutes:  it would be so different were the whole experience VR rather than the real thing !The displays are detailed and fascinating if sometimes a little excessive:  there is so much to take in at once.  Perhaps another visit soon would be the best option ?A curious fact recalled from the exhibits: there were the remains of only three rats found.  Was this because the Ship's Dog (his skeleton is on display) was superbly  effective ?"
Dark by necessity ,It’s a fantastic building and exhibition. It gave us detailed examination of skeletal remains and much more. It must have taken an immense amount of work (and money) by many to achieve this special museum. I think it was all worth it as it brings alive the history of King Henry VIII’s flagship. Not so successful a ship in battle in its time as you’d think only it’s all we have left to teach us how life aboard was in that time. It does that in spectacular fashion with all the original artefacts on display and the video of life aboard projected up against the ruins of the ship. PS We loved the ship’s dog skeleton:-)
Weekend away,"I came here last weekend with my partner mind dad who were over from the Czech Republic. When we arrived in Portsmouth at 3pm we went straight to the Mary rose ship, we had bought a full navy ticket but this was not included in it, you have to pay for it seperately, Which I thought was a lot of money. We was really impressed, loved the ship and loved the museum, we was overwhelmed with the museum it was amazing. Lots to see and lots of history. It’s clearly looked after and you can see that. Had a drink in the coffee shop then we left. Would definitely recommend d to go."
Fascinating,We have been 3 times and never cease to be amazed by the exhibition. Fantastic layout and so much to absorb. Have recommended it several times to friends - and we are all grown-ups - for children it is awesome and cannot wait until the grandchildren are old enough as an excuse to go more often. Nice café too!
Cool airlock system with the doors on each level! And our eyes adjusted quickly to the blue light! Loved it!,"It is a truly unique and amazing display of English Maritime history! I’ve never seen anything like it! I thought the entry and exit system with the airlock doors was fantastic! It's an essential yet uncomplicated way to control the ship’s temperature and humidity while under preservation while allowing visitors to see her in all her glory! Wow! Your eyes soon adjust in the blue light. Very cool the way you walk back and forth across the various levels. My only complaint is the confusion in exiting or getting to the bathrooms. The intermediate levels and round-the-corner access to some corridors are confusing. I was also hoping for a larger selection in the gift shop. The Mary Rose was definitely the most memorable experience in Portsmouth’s historic dockyard!If you found anything in my review helpful, thanks heaps for your vote!"
Third visit,"This was our third visit to the Mary Rose , it is the first time that we had to pay seperate from the Victory , looking at the the near empty Mary Rose ticket office and the full all in one Dockland ticket  office I think it might be a mistake to charge seperate , having said that we realley enjoyed our visit again , I must say that we thought that £9 for two cups of tea and a cheese and pickle sandwich was a bit dear ."
Very well organised group trip of 25 people  - great experience,"A company team group of 25 visited and had a great experience, good museum highly recommended everyone enjoyed themselves."
Fantastic ,Wow. What an amazing exhibition. And the tickets can be used over the next 12 months. We probably spent two hours walking around. The whole story is amazing. Would easily go back for another visit
Amazing,A museum that has been built to capture our imagination of what it must have been like to be on the ship the day it sank. Love the layout as if walking along the decks of the Mary Rose. It is not the cheapest place to get in but as far as I am concerned it was worth every penny.
Superb,"We decided to visit the Mary Rose Museum and were very impressed. If in Portsmouth, this is a must. Highly recommended"
Excellent but very expensive,"This museum is fantastic. The Mary Rose is incredible, and the wealth of artefacts from the tudor period is so impressive and interesting. I could have spent the whole day there. The guides who work there were great. One guide who was a marine archaeologist from Southampton University sat with my daughter on the floor and talked her through some interesting facts about the Mary Rose. It was so kind of her to take the time, and my daughter had a new interest in marine archaeology afterwards. However, I have dropped a star because of the cost. This museum effectively restricts access for people on lower incomes. The Mary Rose ticket must be bought separately from the tickets for the rest of the dockyard; and a ticket to the Mary Rose won't keep the young ones entertained for the entire day. I only took one of my kids, and spent nearly 70 pounds to see just HMS Victory and the Mary Rose. Family tickets are available if I had brought the whole family, but still the prices are eye-watering."
Very interesting visit,Excellent visit. This is British history not to be missed! Lady who was sat near the bows and arrows was very informative of the articles on her table.Good interactive displays and articles.
Mixed feelings about it,Ok it’s a huge part of our history and the displays are really well put together. That’s about it really. Maybe turn the lights up and  have more interactive displays
The Mary Rose Museum - A Step Back in Time,"It has been some while since we first experienced the magnificence of The Mary Rose.  It was still being washed and preserved following its resurfacing.It is now tastefully and cleverly presented in all its glory with incredible displays of artefacts recovered from in and around the ship.The management and staff are clearly multi-tasking to keep costs of preserving and presenting the ship and artefacts under strict control.  Management are tasked with raising money and it does require fairly substantial sums and their efforts should be applauded.We were expecting perhaps a 1 hour tour maybe a little longer.  We actually spent 4 hours and felt that we could easily have spent longer.I highly recommend that all children should be given the opportunity of visiting the exhibition, as part of their history education and cultural development.  Grandparents and Parents will find it an absorbing and enjoyable experience.  Plan to visit and if possible, stopover locally so that you can maximise the experience"
Amazed,Visited the old museum a number of times. The new museum is absolutely world class and we are amazed it’s in the city we live in. Shame there isnt even one visit included in the all dockyard pass and that you have to pay a separate fee for the Mary rose. It’s a great place for all the family and a part of the city’s history. Fab!
Mary Rose,"So many interesting things to see.  Couldn’t manage it all in one visit, had to go back another time but well worth it.  Fascinating,"
Southampton visit,I visited the Mary Rose for the first time since it had stopped being ‘sprayed’. The whole visit was very interesting and the special effects were superb. The only criticism is that there was no audio guide which I feel could have made the visit better
More Than Just A Shipwreck,"Wow. an amazing time capsule of historical significance; preserved naturally for over four hundred years, raised from the deep and preserved for future generations. Thereby adding a wealth of new information to a nation that has already recorded a rich tapestry of land-based knowledge and achievements of Tudor England. Fabulously restored and presented. with many artefacts restored and stored to present in future years. This will be of interest to those of all age groups, this will tempt the visitor to come again and again to update his or her knowledge. Set aside at least half a day for your first visit there is a lot to see. I have been back twice now for two full days and still finding new material of interest. Fascinating, unique family friendly day out so said all our family group.  8 boy,10 girl, 39 dad, 42 mum, 68 grandad and 69 grandma years old respectively."
Amazing story,The story of the Mary Rose and how it was salvaged after hundreds of years at the bottom of the Channel is fascinating.  The museum is so well done!   It’s amazing to see how the silt that covered half the ship preserved even fabrics!   The way they present the history of the different crew members is very interesting.  I highly recommend this attraction in Portsmouth.
The historic Dockyard,"We Went to the festival of Christmas and saw the Mary Rose exhibition, it was a throughly good day .That stands and exhibitions were Good.The atmosphere really set off Christmas."
Unique slice of history,Loved the layout of the museum.  Lots to see.  Well done displays.  Great for the whole family.  Lots of helpful staff.  Stepping back in time to see this slice of history.  Loved it!
Unique and Fascinating,"There's a lot to see, so will take a day to really see everything. It was the weekend, so quite a few families, and they seemed to really enjoy it too as there's plenty of information delivered in different ways to engage all ages. Highly recommended"
Great family day out,"A real piece of history. One of the absolute highlights was the actor playing King Henry VIII and giving a 20-25 minute talk about the sinking, etc. He was really entertaining and it's a shame to hear that he's not a regular feature of the museum. I guess he was there because it was half term but really he was at least as entertaining for the adults as for the kids!"
The latest update with the new animation schemes is more than AWESOME,After following the work on the Mary Rose - from watching the lift from the seabed during my work breaks; to now seeing this amazing transformation - is incredible.This is a must to do visit - a once in a life time experience. The restored artefacts and the way they are displayed makes you feel you know exactly what it was like aboard the Mary Rose.
An amazing day,Wow! What can I say about this fabulous exhibition....except that it is the best one I have ever been to. It was incredibly well thought out and the artefacts were amazing. All the  painstaking work to bring the Mary Rose up and the subsequent cataloguing of the things were evident. We spend over two and a half hours there and only had to leave as it was closing time. Will certainly go again to see the things I missed. There also was a Henry 8th look alike and his talk was very amusing as well as being informative
Very interesting,"Excellent and informative displays, which we found very interesting. Some staff were dressed in costume, and were friendly and ready to answer questions.Cafe had limited choice, but was ok for a quick snack."
Great Museum,"No wonder this is an award winning museum. I loved the way the finds were layed out, in order with the decks on which they were found and the stories of specific people. The wide variety of artificacts are amazing. I recommend this museum"
Incredible ,"This is just amazing.The atmosphere here just takes you back to a time gone by. They have done such an incredible job here, I would recommend anyone to visit here at least once."
Spectacular Attraction,This attraction is fantastic for anyone who is interested in history. When looking at her it’s absolutely unbelievable how the engineers brought her to the surface and back to the docks at Portsmouth. The building she is housed in is extremely well designed and there are so many exhibits on display that were found with the Mary Rose. Watching the TV coverage of raising the Mary Rose brought so many memories back of that time and my heart still stopped when one of the airbags burst! Brilliant attraction and worth the extra entrance fee.
Great to see ! ,For a family that are not known for our love of history we all really enjoyed our visit. Both my husband and I remember the TV coverage of raising the Mary Rose from our childhood and it was fascinating to see it. The talk by Henry VIII was also really interesting and informative and cleverly delivered to all age groups. So glad we went.
Amazing,"Fantastic. Thank you to the staff. We were very lucky to be the first in on the 1st November. We had period dressed guides, explaining everything about the Mary Rose. My daughter has recently seen Six the musical. Great fun sharing the music with guides. I’ve now visited the Mary Rose 3 times since it went on show. By far this is the best visit I’ve had. Brilliant keep history alive."
Breath taking,"It is unbelievable that a ship that sank 75 years before the Mayflower set sail for America and was raised 5 years after Elvis died can be viewed. I was completely in awe of the engineers etc that brought her to the surface and the team that treated and preserve her to this day. It's not just the ship herself but the many personal artifacts that are on display that make this a must see exhibition, in my view."
Great modern museum,Visited the Mary rose during half term with the family - 3 children aged 4 to 9 years old. It’s a separate ticket compared to the rest of the dockyard but is very much worth the visit. A treasure trove of 16th century history with modern exhibits and a well laid out route to follow.As it was half term- there was an activity trail for the kids and a Henry VII actor giving a 30min talk.The talk and the actor were excellent.Cafe was a bit small - so was full so we had to go elsewhere.
Wonderful experience at The Mary Rose museum,"This has been on the list of must sees for a long time and we were certainly not disappointed by the day. Bought tickets online prior to starting out and would recommend you doing the same as we sailed through the ticket queue on arrival. Parking was straightforward in a large enclosed multi storey only a short walk from the historic docks.The museum was one of the best I have seen and enhances the overall experience. It is amazing how many artefacts have been recovered and beautifully presented in the three museum levels. They have tried to personalise some of the displays (cook, carpenter, Archer, purser) etc and you get a tremendous window into their everyday lives. The centre piece is of course the ship's remains and they are beautifully presented, carefully lit with accompanying sound and action projections to enhance the effect. Even the viewing walkway is curved up at each end as if you were walking the actual ship's deck.This makes a fantastic day out for children. We went in school half term and it was lovely to see the children's attention held by what they saw and heard. If you have any eating allergies such as gluten intolerance, may be best to take a packed lunch.BTW, you walk pass HMS Victory on the way to the museum, but that's for another day!"
Awesome,For me there are no words to describe this historical beast!Took my breath away... can still visualise it now in all its beauty.Absolutely worth a visit!
A good day out ,"I thoroughly enjoyed the museum, it was a very well thought out and laid forcing you to wander through. The museum charted the history of the Mary Rose, King Henry the eighth’s flag ship. Lots of exhibits as the museum takes you through the history and the found artefacts.  A good place to take kids or adults that are interested in history. Especially those children who are interested in ships and pirates.   Would not be the best place to go with small children below the ages of six. The exhibits found, and the story that the museum tells is incredibly well done. The museum walkways mirror image the walkways of the Mary Rose. The construction of the museum gives you a real insight to what life must have been like aboard. Very well done. I would thoroughly recommend it!"
Great experience,"Lots to see here if you are primarily in to history.We enjoyed this ,a group of us went and certainly were not disappointed!We also took a harbour trip and saw plenty of naval boats.A good day out"
"Absolutely stunning, Extraordinary value.","Superb exhibition, not crowded as it would be in London. Many helpful characters to explain the exhibits."
Just incredible,"We spent an amazing afternoon here and can not recommend it highly enough, absolutely fascinating, so much to learn and explore. And huge thanks to our guide “Friday Tony” for an unforgettable tour. Can recommend the Premium Pass if you want to push the boat out!"
Pity about the lighting,"This museum has a wonderful range of objects on display and the ship itself is stunning. But the overall experience is marred by the low level lighting in the display galleries. While this may be necessary for the ship's delicate fabric, the rest of the displays would be more accessible in better lighting. The route through the museum is confusing.  The initial video is uninformative - a more general video intro would be most useful. I hope they will be able to make improvements to a museum that has some stunning exhibits and huge potential to bring alive the period of history represented by the Mary Rose as well as the amazing efforts to raise the ship and identify those on board."
Brilliant experience,"Wonderfully presented,  incredible to see all the artefacts explained so well - but seeing the actual ship,  especially when you get to the top and you're in the airlock without glass between you and the wreck,  was awe-inspiring. We spent just over an hour here."
Unbelievable,"Even though I had read, heard and seen so much about this exhibition, I was still blown away by the actuality. To have recovered so many artefacts in such pristine condition seems incredible and we are so lucky that it gives us a true recollection of sea life during Tudor times."
Fantastic museum,"We visited October 2019 with two children (9&5), the visit lasted about 2.5 hours.The museum is wonderful, loved the projections onto the hull of the ship showing how life would have been when the Mary Rose was sailing.The staff were so friendly and helpful and answered all our questions.Plenty to do for the children, they loved the rat catcher trail/ dress up/ colouring / bow shooting etc Only negative was they wouldn’t let us use our Tesco vouchers against a family ticket only 4x individual tickets which bumped the cost up.We had a great time though and will return."
Brilliant,Loads to see and read. Spent a great couple of hours in this attraction. Staff we knowledgable and helpful.
Mary Rose visit,This is our first time to the new exhibit and it is fantastic. Well laid out with loads of information regarding exhibits. Ship display was well planned and able to look at from various angles. Well worth the visit.
You have to seethis,We visited the Mary Rose not long after it came out of the Solent many years ago and was being sprayed with water all the time. This new and really well presented exhibition is absolutely brilliant. Three floors of real treasures from this salvage which tell a real story of the time and those on board. There is nothing more to say than brilliant and we may well return because there is some H to take in on just one visit.
Brilliant all round. Kids loved it.,"Everything at the Mary Rose museum is just right. Very interesting, and the volunteer staff really know their stuff, and are super-friendly. The volunteer near the start, standing by king Henry VIII, even managed to keep my 7 year listening for a good while, and answered all the questions an inquisitive child needs to know!The layout works really well (sort of walking through a mirror-image of the ship) and the artifacts are layed out in a way to keep you engaged.And the ticket lasts for a year! Awesome!"
MARVELLOUS,"I came here after a long walk, HMS Warrior, HMS Victory, the Harbour boat tour....and was a bit weary. But what a fantastic museum (that's not the right word?) Experience. The real ship. The actual artefacts. Lots of information. It was fascinating."
Family visit,We wanted somewhere to take the children visiting for the USA. It was they first trip to Britain and we wanted to show they some history. They really enjoyed the experience and loved the history. The only downside was I wasn’t aware of the multiple ticket offer and I wasn’t offered one.
Truly one of the most atmospheric museums I have visited.,"I visited her in 2005 and this is the first time I've been back. What an amazing change. I love how she is the centre of the museum, like an atmospheric ghost, letting her story unfold. Wonderful feast of sound and vision. Definitely amazing."
Great museum; so much more than the ship,"I remember visiting the Mary Rose way back in the day shortly after she was raised and not seeing much other than a range of wet planks being constantly sprayed by more water. How times have changed....Now upright, taking pride of place in the centre of it’s own museum the ship serves as a jumping off point for many stories of the lives of the soldiers, sailors and other people aboard.  The way the museum is arranged is fantastic, taking you on a journey back through time to the mid-1500s. The objects discovered and conserved before and after the recovery in 1982 bring everything to life and the way they are displayed in a mirror image of the remains is superb.Arranged over three floors the museum shows life and objects from the various strata of life within the ship.  Knowledgeable staff abound and are ready to answer any questions or queries. Plus it’s indoors and out of the rain.Totally brilliant and well worth the entry fee."
An excellent museum. Well worth a visit,Very well organised display of a historic ship and loads of Tudor artefacts.Very interesting audio/visual presentations
Fantastic History,"We visited the Mary Rose on a trip to the Portsmouth dockyard; I was initially puzzled why we had to buy a separate ticket for this exhibition. We were not disappointed though. The museum and exhibition is simply jaw dropping and well worth the additional cost. The atmosphere created was fantastic and the information and artefacts on display here amazing and brought the Tudor navy to life. I cannot recommend this attraction enough. Our kids (7 & 10 ) loved it and really took in the history. This exhibition is a whole day on its own without the Dockyard, I would recommend at least 2 days here if you wanted to do both."
Family visit with 4 grandchildren,Fantastic second visit in less than a year. The grandchildren found the experience fascinating made even better as there was a TV programme on later that month documenting the history of the Mary Rose.. The building the ship allows you to feel you are walkink through midships. Staff are really helpful and knowledgable. Great day out
A marvelous reclamation,"The remains of the Mary Rose provides a wonderful view of what it was like to be a crew member of a British Man-of War during the reign of Henry VIII.  The bones of the ship have been marvelously preserved, and the collection of personal belongings salvaged from the wreckage give a fine picture of what life was like aboard a 16th century Man-of-War.  Kudos to the reclamation personnel who made this display possible!"
One of the best museum experiences in Europe,"For anyone interested in understanding the past, the Mary Rose Museum is in my opinion one of - if not the - most comprehensive and integrated museum experience in the UK and Europe.I never went on a school trip so don’t remember the pre-2013 setup but from the moment you enter the bespoke museum, history is brought alive in the most human, raw and authentic form. There is simply nothing else like it.The opportunity to get so close to the artefacts and stories of a Tudor warship is a unique opportunity and the staff, volunteers and setup of the museum lovingly exploit that fact to present a gripping narrative of our naval past. You can feel their pride in everything that the Mary Rose project stands for - and rightly so.For those who are willing to let themselves be immersed, there is the chance to feel the voices from 500 years ago whispering across the ages. Simply extraordinary."
So interesting..,"A quick review....A wonderful exhibit of not only the ship but also the artefacts from the ship.Very helpful and informative staff. I visited in October and it was quite busy,so be warned that in high season it will be very busy..... A must see exhibit."
"Astounding, excellent","This really is a must do but allow plenty of time. We took over three hours and could have stayed longer really, buy the annual pass and you can keep returning for a year to take it in in more detail. The ship is now on display and the galleries are set up so that you can get a real understanding of how the ship worked. There are so many objects that were retrieved and in such good condition, you can gain a real understanding of the technology and craftmanship of the time. The AV displays on the ship give a good interpretation of how the ship worked. The guides are friendly and very knowledgable. It's a long walk through the dockyard to get there but there are lifts to get between the floors. Bag searches are in operation for the dockyard."
Fascinating,"Well worth a visit, incredible to think that this ship belonged to Henry VIII and has been under water for 450 years!"
Amazing visit,"Bought our tickets back in January and it has taken till now, October, to make our visit. The historic dockyard itself was really interesting to see on our way to the Mary Rose Museum.The museum itself was excellent. The introduction was very atmospheric but then turning a corner and seeing the wreck in front of us was awesome. Superbly laid out and even the walkway followed the slope of the ship's decks. The artefacts were displayed really well with explanations for everything and the whole experience was enhanced with lighting, sounds and the video projections.We spent several hours entranced by it all. Having watched the raising of it from the sea all those years ago I was more than excited to see it in life.Amazing visit!!"
Well worth a visit,"Really interesting - so much to see - probably better in October as it was fairly quiet, and no feeling of being rushed through.."
Awesome,"After seeing the old Mary Rose exhibition (wet wood behind misty glass) this was truly awesome.We'd only allowed 2 hours for the visit, but needed 4 at least. We were stunned not only by the restoration of the Mary Rose, but also the sheer number of recovered artefacts on display.We will return to take a slower tour of this exhibit"
New exhibition stunning,"I thought I'd seen the displays from the Mary Rose when the ship was still being sprayed, but this new exhibition, with the ship's timbers now is dried, is completely different.  There's so much to see, so many more artefacts, interactive displays, audio-visual pieces and spooky scenes of life on-board projected onto the remains of the ship, it takes your breath away!  I could barely drag myself out.  A must and highly recommended."
"So, so interesting. Five hours well spent.","We first saw the Mary Rose shortly after she had been recovered and put on view under the protective spray, so we were keen to see her in the new display area. Wow, we were not disappointed. What excellent progress has been made to produce what is now an excellent exhibition. The ship is so well displayed you can see every part very clearly and it is now living history. (We took lots of photographs which have come out well). The supplementary displays about the ship, crew, artifacts and armaments e.t.c are also excellent. never mind whether you like history or not- young and old will enjoy this."
Excellent,"After visiting the HMS Victory and feeling disappointed was a bit apprehensive about forking out another £25 to view the Mary Rose.But was extremely glad we did, the exhibition is very well laid out, and very informative. We really enjoyed the exhibition and artefacts and spent a couple of hours here. Would definitely recommend."
Amazing visit ,"This is really worth visiting, the items on display are absolutely incredible.... They have one half of the ship on display showing  all  the decks. They also have a sound audio highlight as well... Cant recommend a visit here highly enough.... Entrance fees are a little steep but l think well worth it...."
Wow.,"My wife and I visited the Mary Rose museum today having bought tickets in advance online for £14 each.The museum is absolutely amazing, so well put together with so much information, so many artefacts and of course half of the ship itself on display.The museum is very well laid out with information from the building of the ship, to its service to its raising.The thousands of items that survived enable the museum to tell a story of life on board. Who ever designed the museum had great vision as this is the most interesting museum we've been to. Added to this, there were so many helpful staff members on hand to add little snippets of information.We spent over 3 hours there and would highly recommend a visit."
First visit,"Excellent, it's a must visit for all of those with even the slightest of interest with a surprisingly large amount of finds to."
A BRILLIANT AND WELL DESIGNED EXHIBITION,What else can I say but that this is an awe inspiring presentation   It really is a .must' for any visitor to Portsmouth
