title,text
Great day out from the bustle of the Gold Coast,This was a great escape on our last day of our holiday.  Be warned it is much cooler up in the mountains!  The gallery shops were good full of lots of different kinds of things to buy.  Nice selection
Perfect getaway,Had a fantastic mid week break on Mt Tamborine. Booked a night in a cute hideaway retreat and enjoyed bush walks through the rainforest followed by winery tastings. The new vineyard restaurant we stumbled upon at Mason Wines was divine. A must visit!
Nice area,Nice area which some fantastic individual shops. The shops are a little pricey but this is out of the way
I could spend weeks here!!!,"We only had a day here with 2 young children and the visitor info book says you can't possibly do it all in one day... geez are they right!! We did the thunder egg fossicking (reviewed separately), skywalk and Curtis falls.  The drive up and down the mountain alone are breathtaking with plenty of little spots to stop to appreciate the view.  The little villages look awesome and so many gorgeous shops to browse.  We ate at the thunderbird park (reviewed separately) and the wood fired pizza was amazing.  The Curtis falls were gorgeous (reviewed separately). We wish we could have stayed for weeks, hope to be back to stay on the mountain some day."
Great drive from Gold Coast and pristine beauty,"Good location in Gold Coast hinterland with laid back lifestyle and great viewing. This area would undoubtedly get very busy during summer and spring but May was a great time to visit. Gallery Walk has a good variety of shops, galleries, cafes and general stores."
Pleasant touristy mountain area,"Mostly a place for day trippers from the Gold Coast. Apart from the paragliding launch there is little easily accessible natural beauty for non residents and visitors passing through. But worthwhile if you're on a short itinerary or just want to eat, drink and buy tourist items."
Interesting Area,"Unfortunately rain had flooded the glow worm caves and a tree had fallen on the sky walk but a 500 metre well formed track took us down to Curtis Falls which were huge and very photographic after recent rain. Tamborine Mountain itself has touristy shops, galleries and restaurants which didn't really do anything for me but the surrounding area is very pretty and worth exploring, and the nearby views of the distant Surfers Paradise high rises are spectacular."
Great Sunday or Weekend drive,"This is such a beautiful area, packed with cafes, restaurants, galleries, vineyards, and other attractions like the Sky Walk and the Glow Worm caves. It's away from the Gold Coast madness and you could wander to your hearts content amongst little shops and galleries or stop and take in the vast panoramas either east or west facing. Just stunning."
Great hiking,"Stunning scenery, great walking trails through rainforest along creekside to Curtis and Cameron Falls. Pricey tourist shopping."
Interesting falls to be seen,Some reasonably short bush walks can be taken in the region. Visited both Curtis and Camerons falls plus some really nice scenic views to get great photos.
Beautiful view,Amazing view and small quiet local community. Love the atmosphere. Have been here a few times before and always amazing. You can easily go to the information center and get help to find what you wanna see. Saw the glowworms and it was fascinating. Not that expensive. Worth a drive!
Plan a 1 Day Itinerary to Enjoy the Gold Coast Hinterland,"If your planning a trip to the Gold Coast, ensure you set aside at least 1 day to enjoy the Hinterland. No doubt there are plenty of tours that can be booked for the area ranging from touristy style tours to winery tours, but personally I always prefer self-guided tours. If your don't have a vehicle, consider renting a car and travelling out to Tamborine. In one day it is realistic to visit the Distillery, Witches Falls winery, the glow worm caves, bush walking at cedar creek falls, strolling the Gallery Walk, sampling at the Witches Chase Cheese, Tamborine brewery, Eagle heights and North Tamborine and enjoy the botanical gardens. Everything in Tamborine is accessible by vehicle and the trip would be good for all ages. To be honest, leave the beach for one day of your trip and venture out to the Hinterland, you will be glad you did!"
Trip to Tamborine,Highly recommend a trip to MtTamborine to explore the food & wine trail as well as rainforest walks...Beautiful scene to have a lovely day out! In my top 10 places of the world.Two Tours CombinedWe were really happy when we found this QDT's tour to Springbrook and Tamborine. Both destinations were on our wish list for our short stay in Brisbane and we had looked at other tours that inly did one without the other. This tour combined both and we figured we had saved a day and the cost of a second tour. We covered everything we wanted. A bonus was that there were two wine tasting centres in the tourist walk where we had some free time after lunch. The shopping didn't interest us so was an opportunity to do a mini wine tour as well. A bonus! Top value especially given it included a lunch at a winery and other day tours we saw didn't include any food or drinks.
"Magnificent views, walks, food & wine",Highly recommend a trip to MtTamborine to explore the food & wine trail as well as rainforest walks and lookouts. The hinterland is stunning.
Worth a visit,"We went for a drive up here last week. First stop was the Glow Worm Caves which were quite good, next stop was The Knoll National Park. This has a waterfall in it which is quite strenuous to get to, lots of walking up and down hills and very hard to see. You can get close if you like to clamber over rocks and aren't afraid of heights or you can go to the lookout and see it in the distance behind some trees. It's about a 3km walk so if you like bushwalking you may enjoy this (be careful of the leeches, the place is crawling with them.)If you don't like bushwalking i would say give it a miss and go to Curtain Falls. This is another waterfall in Tamborine Mountain but much easier to get to, short walk from the carpark and the falls are fairly good. Last stop was Eagle Heights Mountain Resort for a beer on the way home and excellent views of the Gold Coast.The drive is ok, very steep hills so probably not a good idea if you have a caravan. Stop in at the information centre, the lady there is very helpful."
Beautiful Mountain,Visited the vineyard on the mountain.  Beautiful place.  Breathtaking scenery.  Had a wonderful time touring the mountain with my kids.
Natural beauty - with slight blemishes!,"The drive was very pleasant with lots of lovely scenic views. Not too far from the Gold Coast for a real tree change. Disappointed by the 'galleries' on the mountain. Largely filled with the same old crap available at most weekend markets. Very little truly original, locally made artisan products. Nothing I haven't seen before, but cheaper."
great place to get away from the gold Coast for a wile,"wineries ,the sites, shopping, markets, or just a pleasant drive, Tambourine mountains have it, a good way of having a break from the hectic  pace of the Gold Coast ."
Unique arts and crafts street,"We visited Tamborine Mountain on a weekend. Every shop in the Main Street were filled with arts and crafts, cafes, galleries, wineries, fudge shop, jewellery, German gift shop and unique shops.  A great day out apart from the usual theme parks of the Gold Coast."
A great escape for a week or a weekend,"We recently went to Tamborine Mountain for a weekend stay and thoroughly enjoyed the whole experience. The drive up the mountain is beautiful and not far from the Gold Coast or Brisbane. Hitting Eagle Heights first, we stopped to do the Gallery Walk and were impressed with the shops, cafes and restaurants. It has a real country, community feel and is extremely popular judging by the number of people walking around.There are lots of food options as well as gifts and gourmet items. The whole atmosphere is lovely (including the houses!). Up higher on the mountain are several great wineries - Mason Eden, Witches Falls (the best) and Heritage Wines to name a few. They are all hosted by great staff who really know about the products they are selling. They also offer memberships which give significant discounts on wines. Three Little Pigs and Mason Eden have great food too and although we did not get to try, the Indian place is also recommended. The Witches Chase Cheese shop is also fabulous.A lot of the hotels/B&Bs are expensive (we paid about $360 per night) but there are camping options and other alternatives but you'll have to do your research as Wotif and other companies don't readily advertise them.Make sure you visit North Tamborine as well as Eagle Heights - there are little pockets all over the place with great places. The Distillery is also a must see and to really engage in the experience, do a rainforest walk - there are maps giving plenty of options. There are even easy walks with wheelchair and pram access.All in all, this was a fantastic getaway and families, couples and children will all find something to enjoy."
A Fantasic place to Visit !,"Tamborine Mountain is situated in the Gold Coast Hinterland,  I have visited Tamborine Mountain many times as it is always changing.  There is so much to see and do around Mt. Tamborine area such as the Rainforest Skywalk, Glow Worm Caves. Hot air Ballooning, Walking tracks provided in six sections of Tambourine National Park that include Curtis Falls, Macdonald Rainforest, Cedar Creek Falls, Esme Park, Palm Grove,  Witches Falls,  Tamborine Mountain Winery,  Botanic Gardens,  The Tree Top Challenge And the well known Gallery Walk for those who like to shop.Most treks are short and can be walked within a hour or less depending on your level of fitness !I would recommend staying here for a weekend to be able to see and do everything as Tamborine Mountain is a beautiful place for all ages !!"
A fabulous place !,"We recently moved to Tamborine Mountain, it is a very unique place with lots to offer. Unique because it also has the most beautiful pure spring water. Fine dining restaurants and winery's, lots of shops, a great botanic garden, views to die for, great markets, best for a fudge devil too !"
What can you say,"beautiful area of the Gold Coast, fantastic little boutique shops and cafe/restaurants in the main street.  Wonderful old English Pub (The Fox and Hound) ideal for snack or meal on the way.  Markets are good value too"
Love the place!,"Countryside, places to see things to do - great place where you can be in the thick of it, or somewhere quiet within short walks."
Hummer Winery Tour,We started in the morning & visited wineries in the Tambourine Mountains with my wife & daughter.We tasted the wines and enjoyed the food. There were only 5 of us in the Hummer...a lovely Japanese couple on a Honeymoon.
Full of Surprises,The views and interesting places to visit.  We went to the Scarecrow Festival and were amazed at the number of private people and businesses that had participated.  This is destined to become an annual event.
Great way to see the mountain,I had a great experience on the Hop On Hop Off Bus to Tamborine.. It took me where I wanted to go and when I wanted to go.. Me and my husband loved it... Great Idea
Mt. Tamborine is a jewel in hinterland Goldcoast,"If you like peaceful surroundings, beautiful views and enjoy countryside relaxed settings then this place is for you. It is full of beautiful waterfalls, swimming holes, picturesque villages and inviting bed and breakfasts. I had been there twice and loved it each time. Will be back shortly."
so much to do!,I recommend trying a few vineyards especially the one with the glow worm cave! being a kiwi this is something we see a lot but if you havn't its really cool! there are many walking tracks with waterfalls so check out the visitors centre to see what one suits you. Also for a great meal try the German restaurant at the top of the hill its yum!
Lovely day out or quiet getaway,"Tamborine Mountain is lovely in many ways. Great to escape the Gold Coast heat in summer and to enjoy the cold in winter. Lots of little shops (arts & crafts oriented) in the main strip but quite touristy and often busy so expect to look for a place to park. Vast array of vineyards and cafes and restaurants with European accents (the Polish Place, the Dutch Bite Cafe, the Bavarian Grill Haus, George's Paragon, the many English Tea houses). Lovely for a day out or for a quiet getaway with the accommodation on offer catering to all wallets. Tip: go in spring or summer to enjoy the scent of something other than gum trees lingering in the air :)"
A tourist paradise,The 'strip' offers lots of variety shops to browse through along the whole road from Fudge to Clocks. There are many places to eat as well. Good to visit. Take time to look around the area and see the wonderful views back over the Gold Coast. The Botanical Gardens are a little gem if you have time or just want a picnic in peace.
Attractive area tacky shops,Very pleasant drive up to Tamborine with spectacular views of the Gold Coast from numerous vantage points. A number of rustic and charming places to eat in or stay. The area is spoilt by a tacky shopping strip on the main highway selling overpriced kitsch. Still worth a visit especially if you avoid the tourist shops.
Beautiful place,"This was a day out for us, the whole area is stunning and quaint at the same time, it has beautiful walks available and a lovely town. If your in the area it's worth a trip up the mountain for a day. Enjoy!"
Gallery walk,"Great spot for locals and tourists alike,I am talking ab out Gallery Walk Tambourine Mountain. 1 hour from the Gola coast and the same time from Brisbane.Lots of cafes, craft shops.Icecream parlour and fudge to die for. away fromhere are wineries and lovely walking tracks.Views to the Gold coast.What more could you want."
Tambourine Mountain - a little gem only one hour from the Gold Coast,"I had heard about Tambourine Mountain on previous visits to Australia but had never been. It is a volcanic plateau about 500 metres above sea level and an hour's drive from the Gold Coast airport. There are about 5,000 -7,000 people living there It is however about as far away from the Gold Coast in atmosphere as one can easily get. It feels like a different universe. It is cooler and has many remaining bits of tropical rain forest. It feels a little similar to Katoomba in the Blue Mountains. Lots of craft/pottery shops and good cafes/restaurants doing good, often home-cooked food. It is also an excellent base for doing short family walks (3-5 km ).  If you are in the Gold Coast area and want to experience something completely different without driving far, this is for you."
Fun Day in the Outdoors,"The small group I was in (3 total) only spent an afternoon at Tamborine Mountain but we could have spent the whole day there. They have so many activities that I think anybody could find enough to do to entertain themselves for a whole day.The view to Tamborine Mountain from the south is spectacular. This is the way we traveled going up to the mtn and we really enjoyed it. I was looking out my window the whole time and we had to stop for pictures twice because we liked the views so much. The one thing that we ended up doing on the mtn was the skywalk. We arrived around 2pm or so and stayed until 5. They say the walk typically takes 1 hour for visitors but we took three. If you don't take your time (which we did) I understand how most people would be in and out in an hour. The walk isn't that long. We took our time reading all the signs, observing nature and thinking.  It's unfortunate that the walk closes so early (they were honking for us to leave, haha) because around the time we were leaving is the time that the animals started to come out. We saw a bilby, a goanna and various types of birds. The one downside about the skywalk is that it costs $20 per person.We stopped at the glow worm cave but didn't go in because it,too, cost money to enter the cave.If you are looking for a totally free day, you can go hiking, window shop in the town and check out the view at the Eagle Heights Mtn Resort. Even though it was getting dark and stormy when we visited the Eagle Heights Mtn Resort, the view was still spectaular. We even saw some small wild grey kangaroos!On the website they list that the mountain offers, accommodation, dining, professional wedding services, shopping, art galleries and other events. If you are thinking about visiting, I found both the website and information centre to be very helpful."
Spectacular view,"While the road is pretty winding, and steep in places, it is worth the drive.  It  feels 10 degrees cooler as soon as you arrive.  Quaint village seems like time stopped. Lots of arts and crafts, wineries, road side stalls and fresh produce. Plenty of great B & Bs and boutique accommodation."
Beautiful scenery,If you take a trip to the Gold Coast do yourself a favour and visit Tambourine Mountain.They have a little shopping village and glow worm caves.The view from the lookout was spectacular.We went with southern cross tours and a big thanks to Keith our tour guide.
Plenty to appeal to everyone,"Tamborine has many local attractions, from the winding roads, to elevated views over the Canungra Valley. Main street has a village feel with shops, novelties, food & drink abound.Thunderbird Park is great for a visit, stop and watch Hang-gliders jump off the cliff, floating majestically above, visit the monthly markets, or visit St Bernards Hotel for a great lunch, in the company of 2 beautiful St Bernard hosts (dogs)Repeated day trips can always find something new, an easy drive from Brisbane or the Gold Coast"
Worth the drive.,"We found the road up had a few too many curves (for my stomach anyway), but it was worth the discomfort.  A very beautiful place and the skywalk was fabulous."
Absolutely gorgeous drive,"Fantastic rain forest areas where you can park and walk around. Lots of craft shops, but not particularly worthwhile. Come for the fantastic walks."
Interesting walks,"Traveled to Tamborine Mountain on the way back from holiday on the gold coast. Had lunch in Curtis Falls Cafe before walking to Curtis Falls, which was a lovely interesting walk. However not much water in the falls, but scenery great. While having lunch was informed that the skywalk & rainforest was worth a visit I was so glad that I was given that advice, because it was a great walk, with interesting scenery & accessible if your mobile. After walking the Skywalk  we had afternoon tea in the Hilltop Restaurant which also was worth a visit."
great family day,what a greatway to spend the weekend. The scarecrow festival is a smash. it is very interesting seeing how much trouble some people go tomake their scaecrows. The shool entries are outstanding. I recommend this day out to everyone
"Curtis Falls, Tamborine Village","The weather was perfect for a very scenic drive up the mountain. Te falls were not flowing but we still enjoyed the walk up and down, taking some lovely photos. Afterwards we ad lunch at a cellar door/cafe in the main street, it was delicious."
"Take a day trip from Gold Coast, well worth it","about an hour and half from Gold Coast. What a great day out. Suggest going on Friday Saturday or Sunday. Less people during the week, but many shops not open. North Tamborine Mountain is a delightful arty township. So many shops and lovely friendly people. Lots of cafes and restaurants. You can potter around for hours. Get up there early so you can get a parking spot!!!! They disappear very early. We went from here to the skywalk.You can do the round trip through Oxenford and and come back through Nerang, just stunning sceneryl. You can see why it is called The Scenic Rim. Enjoy!!!!"
Gateway to the Scenic Rim,"Beautiful mix of rainforest, galleries, wineries and experiences. Great restaurants. Come watch the para gliders launch off the western side of the mountain and drift over the beautiful Scenic Rim. Leave the Mountain and travel west through the Scenic Rim region enjoying a wonderful mix of food, wine, arts, natural beauty and of course, the local hospitality.  Great photography everywhere."
Don't miss visiting The Mountain!,"Whether you live on the Gold Coast or are visiting, don't miss getting up to Mount Tamborine. The drive itself offers spectacular views back to the Gold Coast and out to the mountains. The township has so much on offer from great restaurants, a brewery, quirky shops, lovely walks, wineries, fudge makers and amazing views. There is always something happening up the mountain so make time for a day trip or stay overnight. Lots of accommodation. A 'must see' township. The Glow Worm caves are also worth visiting."
Awesome experience!,"Clean mountain, nice view of the sunset. Delicious food on the mountain. Well marked roads. Interesting trails with nice observation points."
Nice day out with visitors,Always a good place to take out-of-town visitors. Lots of interesting shops and plenty of good places to eat/drink. Good short walks can be taken at Curtis Falls or Tamborine Botanic Gardens
fantastic day out,"Having been living on the gold coast the last few years I love getting up this place for a day away from the coast.  It is such a quaint little town.  The main strip is Gallery Walk (took me a while to work that out the first time I went up there).  There are wineries, and fudge shops and chocolate shops along here.  At the end of the road is the mount tambourine brewery which do fantastic food (personally i think the best up there) and have live music some weekends.  Highly worth the trip :-)"
Spend the day in this tranquil little town.,"Beautiful, different, lovely cafes, interesting shops. Peaceful and just breathtaking.The Botanical gardens are well worth a visit."
Gallery Walk,My third trip back here and it still has not lost it's appeal. This last trip was on my own and Lunch and afternoon tea here was delightful. Well laid out and not cramped this area is the perfect tourist location. Take time to enjoy the views on the way up and back.The secret to this place is don't be in a hurry.
Must visit,"Has something for everyone. Food and beer, wine, bush walks and lovely shops. This was a highlight of my trip  :-)"
Tamborine Mountain.,"Just had a holiday on the Gold Coast, Queensland,Australia. One of the highlights was a visit to Mount Tamborine. Most enjoyable and is indeed a complete package  and a must for anyone visiting the area. There many attractions including: Hot Air Ballooning,The rainforest skywalk,A Boutique Brewery(with tasting) Cheese Factory (with tasting), A Golf Course,Glowm Worm Caves, A local produce Cooking School,Art and Craft Galleries,Walking Tracks(from 30 minutes to 1 hour),Waterfalls,Farmers Market,4 Winerys (with tasting) The Gallery walk with a host of Eateries and craft shops and local produce, There is a look-out that gives a magnificent view of the Gold Coast Area. One day is not sufficient to see all the attractions and there is ample accommodation available. The whole area is set in a National Park. A must do on the Bucket List.9from 30 minutes to one hour"
Amazing,"I went to the Gold Coast for the first time end of January to visit family after spending one week in Nelson, NZ. What a trip. Went to Tamborine Mountain with my Grandma. What a day. We did some shopping at the shopping village at the top and then did the skywalk. It was an amazing experience. Def recommend."
A must do.....,"Did the skywalk and was brilliant, and even the drive up there has a beautiful view so make sure you take the time so you can stop and enjoy the views along the way. There are many walking tracks for all levels of fitness. Also make sure you leave time to do the Gallery Walk on the way home, it is street shopping with unique shops. Just be wary that the GPS may take you on a bit of a drive, might pay to follow the signs."
"Worth a visit if not more than once! Beautiful, unspoilt place.","What a place, stunning waterfalls, a lovely walk, and such beautiful surroundings. There is an abundance of wild life, wide, well thought out pathways, which are also suitable for buggies and those in wheelchairs. There are toilets nearby, and a wonderful selection of cafés, local fudge shops etc all in easy walking range."
Worth a visit,"Tamborine Mountain is about an hour's drive from the Gold Coast  and is commonly referred to as the Hinterland. Technically it is not a mountain but a remnant rain forest plateau. It is generally several degrees cooler than surrounding countryside. There are several protected rain forest parks which have well maintained walking tracks. The most popular of these are at Curtis Falls, Palm Grove and Witches Falls. There are several quality wineries with cellar door sales, an award winning distillery, a cheese factory, a brewery and a few antique shops.  Gallery Walk is home to a large array of gift and art & craft shops as well as eateries. The panoramic eastern views from Tamborine to the coast and also the western views to the ranges  are absolutely stunning. There are many picnic spots with tables and some have barbeques. On the western side there is a take-off area for hang gliders and which gets very busy on weekends when the wind is right. Tamborine is well worth a day visit or even longer stay in local guest houses and B&B's. You wont be disappointed."
Beautiful,"This is a beautiful area of Australia well worth a vist.  Lots to do on the Mountain and near the Mountain.  Stunning view points over the gold coast.  Lots of lovely restaurants.  Waterfall, skywalk, gallery walk all worth a visit"
Nature at its best,"Visited Tamborine Mountain on a clear warm winters day. What a lovely place, lots to see and do. Markets were great along with watching the hang gliders. It you are after some scenery don't go to the sky walk, it is much too expensive for what you can get for free from one of the many bush walks."
Easy GET-AWAY!,"My wife and I have spent a number of pleasant times getting away from the bustle of the Gold Coast up on Tamborine Mountain.We always find it relaxing, refreshing and the fact that it's really only up the road, makes it really quite an easy get-away for us.You don't need to leave the mountain for anything once there, it's got everything you need, food, coffee, supplies and stuff to do like golf, walking, adventure, etc!"
High Country Excellence,"Tamborine Mountain, west of the Gold Coast, has some excellent lookouts and bush walks in the mountains. There are many walking trails of varied difficulty around the mountain. Obtain a brochure from any Information Centre, travel centre, or any accommodation office, and head up the mountain on any of three (steep) roads. There are many things to at Tamborine for all of the family. Take binoculars, water, camera, and good walking shoes... be prepared for an excellent day(s) in 'the high country'."
Beautiful scenery,I have always preferred Tambourine Mountain to the madness of Gold Coast. Of course there isn't much to do for children here but it is a peaceful place to rest in between the visits to the theme parks. We have bought some lovely paintings in the local gallery.
"Went once, tried again,failed","Went one day and did the skywalk. Very good. Decided to go again tovisit Tamborine itself but ""approved back burning"" and an unapproved forest fire meant we couldn't. We're sitting on our apartment balcony in Burleigh Heads and can't even see the mountains for smoke."
A nice alternative to the coast,"Tamborine Mountain is refreshingly cool and green, there are many boutique hotels and lots of B & B's so it makes for a great romantic get away or retreat to recharge the batteries. There probably isn't a whole lot to occupy the kids. Most of the shops along Gallery Walk are not kid friendly, however lovely to wander through and enjoy if you are not worried about rampaging toddlers. The lookouts are very nice and there are walks close by that are not too long and can be managed no matter what your fitness level is."
"Beautiful, serene.",Beautiful place. Lovely tourist shops. Polite locals. Worth a visit even just for the views. Fantastic bed and breakfasts.
Enjoyed leisurely surroundings,"For those looking for change from hustle bustle of city life, Tambourine mountains allows you to appreciate nature undisturbed. The many natural parks are alive with wild life, trees and plants. Many natural trails for exploring are well marked and graded to suit people of all level of fitness. Do not miss the shops at the Gallery walk which are picturesque with postcard looks."
Fantastic view!!,"From Brisbane, it takes only less then one hour.you can enjoy spectacular view and wonderfull wine at some winery.I went to Witches Falls winery with my mother and family. it only cost 6 dollers for each to try six different types of wine. my two small kids also enjoyed water fall in the mountain.You shold drop by some unique shops as well."
Nice place,"If you driving yourself,  the GPS could be a deceiving & you might just land at the base of the mountains like we did... you need to take the long road & thereafter take directions for Tambourine.The place is simply beautiful, wish we hadnt wasted lot of time finding it. Lust greenery & great scenary even while driving around. visit the cedar vineyard & the glow worm cave ...you can also visit these little shops around"
A local treasure,"Being local on the Gold Coast things can get a little boring when you do them over and over again. Tamborine Mountain never gets boring! Whether you go up for a coffee and muffin on a Sunday morning or you take visiting friends up there for a trip. There are fantastic lookouts, great food and wine, the cheese factory (FANTASTIC) and the infamous multi award winning distillery. Take a stroll down gallery walk and pop into the weird and wonderful shops. The cuckoo clock shop is one of my favorites."
Village Atmosphere on the Gold Coast,"Once again this place never fails to give you a great feeling , we have been here to the Mountain now at least 20 times , most just for the day as it is so close to the coast , and twice for weekends away , it is beautiful and has the atmosphere of other villages i have been to (Blackheath in the Blue Mountains) , although , Mt Tamborine isnt as cold LOL .what a really pleasant day , will definitely be back again. John and Gina ."
Fab view all the way round.,"Beautiful part of the gold coast. Loved the Gallery walk,bought great cheese from the factory shop. Moonshine madness liqueur which I have search for and had a lovely walk through Thunderbird park. Lovely day and then had a lovely nights sleep up there too."
views to remember,georges resturant for yummy lunch.walked the whole main street looking at all the great shops to visit.took hours as found too many to look at.great coffee shops.everything you can imagine to look at.a very good day out.takes all day.
Great Views and little village,"We only live down the road so we go here often to relax and check out the views whilst enjoying a picnic. There is a little village down the road which has lots of shops, cafes and the best fudge around. Would recommend to anyone to take a day to visit the whole area."
Great day trip,"I had a great day out here. There are some really nice walks through the rainforest. We did the Curtis Falls one, and one member of our group ended up with a leech on him which was very exciting, but did no lasting damage. The gallery walk is a tourist trap but worth a quick stroll to have a look. We went to the bakery and grabbed some food for a picnic at the viewpoint. The drive up there from surfers paradise is very scenic."
Amazing,This place is beautiful I would go here again you would definitely want to go here beautiful sites and places to be and go visit
Mount Tamborine,"Wow! what a great place to visit..Only if you like wine, art, food, views. Try to get a bus up there with a tour as we hired a car. The only problem with driving is my wife sampled wines all day...and i had to drive..Should have stayed the night.."
Day Trip,"Had a great trip to Tamborine Mountain. Had great weather, tour guide was great and there was only four people on the tour."
Top venue and a place for Devonshire Tea plus Glow Worms,"We had a sensational day looking at White cuckoo clocks ,cottages and lunch at Georges Also went to a winery and saw the Glow worm caves.Lovely fresh air thrown in"
Love the markets,"What isn't there to love about our beautiful rain forest? There are so many great shops to browse through and great places to eat. Don't forget to check out the markets on the second Sunday of the month. I love the art galleries and the canopy walk, not to mention all the great bush walks you can do to see the waterfalls and amazing birdlife."
For yuppies!,"After spending awhile trying to FIND the right place (maps very confusing) we spent the day in Tamborine Mountain looking at all the little shops down the main strip.Did not buy one thing. Have you got $300 to spend on a little piece of glass? How about $100 for a t-shirt? Really, anyone who buys the crap up in that mountain obviously has got all the money in the world to just blow on pieces of junk. Won't be returning to the shops here, but one day I will check out the Glow Worms and hopefully that will be an improvement."
Confusing,"Taken a day to go to the famous vineries in tambourine mountains ,signs are confusing ,even locals coud not direct us yet alone GPS . Find the glow worm place also stated its a vinery .Lady at the vinery was rude and painful.No tasting at all ,if u like $ 5 to taste some home made liqueur ,but no vine tasting .needless to say we didn't purchase.coud not find the shopping strip that is stated in the tourist brochure ,left disappointed .the view was breathtaking .1 for tambourine mountain directions ."
Glow worm Caves,"Excellent. Well worth it.After the caves visit the surrounding park areas and walks.Cute little shops to look through, but some parking can be a bit of a hassel."
Tamborine Shopping Village,"It's a quaint little shopping village, with shops for all tastes (and bugdets!). Plenty to discover and plenty of cafes around to take a break from all the shopping!"
