title,text
Biggest Lord Buddha in Kamakura era,"Nice place, have good opportunity to visit the big statue of Lord Buddha. This statue have been created on Kamakura era."
Stunning and unique-don't miss this!,The Great Buddha is visually stunning and gives insight into the prominence Kamakura once held in Japanese society. Particularly  those new to Asian/Buddhist culture will find it fascinating.  All will find it beautiful.
Fantastic insight to culture of Japan,"This statue is a 15 minute walk from the local train , it is very worth while to visit , as you can go inside the Buddha from a rear door. There is a small fee for this , but it is worth doing. Because it is a very popular site with locals and visitors the train may be busy , particularly at the weekend."
Great atmosphere ,Located at Kamakura u can see a big statue of Buddha . The atmosphere is very clean. And it is not so expensive. Lots of people praying and wishing makes u happy. Being a nepalese it really feels good to see that big statue of Lord Buddha .
Giant Buddha Statue,Very nice and cosy temple and you can go into the inner core of the buddha statue itself by paying Y20. Buddha status is big and grand.
A gigantic sitting statue of Buddha,"This enormous seated Buddha, known as kamakura Daibutsu, was built starting in 1252 and is considered today a national treasure. The bronze statue was initially enclosed in a large hall, which was destroyed by winds in the 14th century and was never rebuilt. You can enter the statue from the back and climb to a platform close to the top to inspect old inscriptions and the inside of the hollow structure."
Big Buddha,This well-kept temple is one of the top attractions in this perfect town.  Stunning in size and fun to see many local people visiting it.  We had a group of school children approach us wanting to try their English out. Take the time to go into the structure.  The street from trolley station to the temple has some excellent shops and restaurants.
An interesting spot,"Although there isn't much else to see other than this statue, it is quite breathtaking to take in the sight of such a huge Buddha. You can enter the statue itself for a small donation of 20 yen (per person) too!"
Great Buddha ,"Very nice and clean temple.  Though there is nothing more than the great Buddha, it’s still a very interesting to visit."
Breathtaking ,"This was one of my favourite places absolutely breathtaking, so big , you can walk down underneath the great Buddha , was on my bucket list so many beautiful things to see in this country there was not one bit I didn’t like , the people are caring and very polite wanting to please , not a speck of dirt anywhere outstanding"
Overall a really great Buddha,"The seated Buddha is the principle deity of Kotoku-in temple. It is a National treasure constructed in 1252 and it took ten years to build.  Members of the community helped provide funds to have it built. It is 13.4 meters high, and weighs 121 tons. The buddha is beautiful and the grounds are nice.  Be aware it can get very crowded.  Go there early in the morning. A must visit."
Kamakura is a wonderful Outing from Tokyo,"I have been to Kamakura several times - it's so easy to travel there from Tokyo via subway.  Only about 50 minutes!  Yet, you feel that you have really escaped from the City!  The Big Buddha always impressives me, and the town itself is a wonderful walking town.  Enjoy!"
Not as impressive as the photo,"It's a very small compound and the Buddha, while old, is not as large as some photos make it seem. Much larger Buddha in Hong Kong. Going into the statue is possible, but very tight."
Stunning,Very beautiful and stunning Buddha statue. The atmosphere is so nice even though the place is crowded. Definitely worth to ho when you visit Kamakura.
"Stunning, impressive Buddha...crowded on weekends.  Worth it!","Stunner.   This impressive, magnificent Buddha is a national treasure.  Built in 1252 (took TEN years) it is imposing and beautiful.   I have been here twice.  Once there were NO people and one time JAM PACKED on the weekend.   So if you can visit on a week day maybe that is better.  :)"
Amazing to see in person,"After many trips to Japan, this was my first time to go to Kamakura to see Buddha.  Although not as big as the Buddha at Todaiji in Nara, this Buddha is still impressive.  There are hoardes of tourists but that is to be expected at all of the famous temples and sites in Japan.  Looking at Buddha up close is remarkably calming, and the 20 Yen fee to go inside is worth it just so you can say that you actually went inside!To get there, the short way is to take the JR to Kamakura station, buy a ticket on Enoden (a somewhat rickety electric train that costs 190 Y) and get off 3 stops later at Hase station.  Side note: you can go directly to Kamakura from Shinjuku in about 45 minutes.  When you get off, you cross the tracks and walk 8 minutes on a little side street that has a bunch of cute shops and cafes.  You will not see a hint of Buddha until you arrive at the entrance, pay the 200 Yen, and turn the corner.  Then you see Buddha and it hits you that you are actuallyin Koutokuin!   I loved that Buddha is hidden from view from the street until you are in front of the statue.  Equally impressive is the fact that the statue is from 1252. If you prefer more exercise and a longer path, you can do what we did and get off at Kita Kamakura station.  Right next to this station is Enkakuji, which is a sprawling temple complex that is worth the 400 Yen.  You can meander around the peaceful grounds for the better part of an hour, and don't miss the bell that was put there in 1301 at the top of the stairs.  It's quite a climb up but great exercise.  After Enkakuji, there are at least 4 more temples on the 1.5 km walk to Kamakura.  This was quite a hike along a windy road lined with nice, leafy green trees, but I wouldn't want to do this if it were 90 degrees.  There is not much to see until you start seeing all of the tour buses, tourists, and kids on field trips, when you know you are getting close.  When the road curves to the left for the last time and you see the big red torii gate, you will be plopped in the middle of what seems like every tourist in Japan.  This torii is the front of Tsurugaoka Hachimangu.  It was breathtaking to see in the distance.  You are now at the main street of Kamakura  and there are probably a thousand restaurants and shops on this and the neighboring streets.  It was very busy and very touristy.  Hint: If you are pressed for time or don't want a really long walk, I would get off at Kamakura station, go up the street to the left to Hachimangu, walk around, eat, go back to the train station, take the Enoden to Hase station and the Great Buddha, and then take the Enoden back to Kamakura station and then back to Tokyo.  This is more than enough walking and shopping for the day!"
Large Scale Buddha,"We were already in Kamakura and visited the Great Buddha in the Kotoku-in Temple. Lots of people were there - cherry blossom season and of course the main attraction, the Great Buddha. It's certainly a large casting of Buddha - weighing in at 120+ tons and is 11+ metres high. There is not much shade or seating."
The second Great Buddha,"I saw the great Buddha in Nara which is the largest one in Japan. With that said, I really enjoyed this experience in Kamakura much better. It’s located outside and you can really tell how big it was. I went in the morning and it was much less crowded. There are places to sit down in the garden behind the buddha. Only 200yen also for adult admission."
"If One is in Kamakura, One MUST see Big Buddha","The last time I saw the Big Buddha was 15 years ago. It hasn't changed, which is not a surprise as it hasn't changed in the past 700 years. The only difference are the crowds. Though worth a visit, I suggest taking a seat in the shade and spending a moment with Buddha-san in quiet contemplation. There will be plenty of time before and after your visit to visit the many stores and restaurants that line the street leading up to this iconic statue."
15-30 minutes,Great shrine and the giant Buddha is definitely worth seeing. Don't plan to spend more than 20 min here; the shrine is small. ¥200 admission fee.
Beautiful ,We took the hiking path to hell get here and it was a nice easy hike. Beautiful giant buddha. To me this is a must see!
Huge Buddha!,The impressive Great Buddha - Daibutsu - at the Kotoku-in Temple in Kamakura is enormous!  Certainly worth a visit.
43 feet high Bronze Buddha statue of 1252 AD,"This magnificient Bronze Buddha status is said to have survived many earthquakes.Located 50 kms south of Tokyo in Kamakura, the Kotoku-in temple is a must see place in Japan with Buddha statue being a national icon. Beautiful gardens and peaceful environs relax the visitors. Once can catch glimpse of innards of the Buddha statue through a narrow pathway."
Nice shine ,Nice shrine with very quiet gardens. Impressive perspective with Stone stars. Japanese carps are nice to tu the people feeding them. The harmony in this area is really peaceful despite the high number of visitors
Impressive Buddha,"The only reason to visit this temple is the Great Buddha, but that is enough. This truly impressive sculpture should be a must see for any visitor to Kamakura."
Impressive ,This is the biggest Buddha statue I’ve ever seen.  It was pretty impressive.  The grounds are small but was very nice.  There were many cute shops on the Main Street outside of the temple.
A great day trip from Tokyo,"I was really excited about coming here and I think I would have been really impressed if I hadn't just come from Hong Kong a week prior and seen the Tian Tan Buddha. So while I was a bit underwhelmed, it still was a beautifully detailed Buddha. The surrounding area is nice to explore and there are shops to buy souvenirs and food at too. It wasn't hard to get here from Tokyo, simply take the train from Tokyo Station to Kamakura Station, then transfer to the Enoshima Dentetsu Line and take the train to Hase. It's just a short walk from there. Make sure to stop off at Hase-dera Temple too!"
Main attraction in Kamakura and lived up to the reputation,"Kamakura is really a perfect day trip from Tokyo.  The JR Yokosuka Line connects Tokyo Station directly with Kamakura Station. The one way trip takes just under an hour and costs 920 yen.From the Kamakura Station, stop in the visitor's center to get some maps and direction.  Then catch the Enoden railway, 3 stops to Hase Station.  There are a number of sights to visit.The Great Buddha is impressive.  It is the second tallest bronze Buddha statue in Japan.  The cherry blossoms were in full bloom, photographing the Buddha with the blossoms was easy and beautiful.  Even though there were lots of tourists, it was still a nice visit.  You can walk right up to the Buddha's base for a good 360 degrees viewing."
Great Buddha,Our main destination in Kamakura is the Great Buddha in the Kotokuin temple. We travelled to Kamakura from Shinjuku using the Kamakura Pass offer from Odakyu train. We get return train ticket from Shinjuku to Fujisawa near Kamakura and unlimited ride on Odakyu and Enoden trains around Kamakura and Enoshima. I think the package is worth it for a day trip from Tokyo. We got off at Fujisawa station and change to Enoden Line until Hase station. From there it's a 10 minute walk to the Great Buddha statue. It was spring time and the sakura tree were blooming at that time. We can also enter the inner part of the statue but the line was long so we skipped it. After taking some pictures we moved on to other temples in Kamakura.
An impressive sight,"The second biggest Buddha in Japan is pretty impressive, with the temple surrounding it equally welcoming. Get there before 4:30pm so you can actually go inside the Buddha to see how it's pieced together. If you want to earn the sight, take the Daibutsu ""hiking"" trail - it's an easy 3km along a forest path, passing a handful of shrines. Start from Kita-Kamakura station."
Praying ,It is little far from tokyo and have to use at least 3 and half hours to visit there from tokyo. You can see many people who are not Buddhists but they visit as sight seeing. Souvenir shop selling small statues is always crowded but you have to buy because you could not be bought nowhere in Japan.
Magnificent Great Buddha,A trip to Kamakura is never complete without a visit to the Great Buddha. We took a cab from Kamakura Station there for about 1000¥. There are some Sakura trees in the compound and that makes it a beautiful setting for phototaking. Go early in the morning if you want to take pictures without a crowd photobombing your pics.
😮,Amazing. The Great Buddha is something that you wanna see once in your life.He is beautiful. You can see the Great Buddha in the garden where you see the shrine and just next a beautiful Buddhist temple.
Vacation ,An absolutely beautiful location and grounds. I so highly recommend this place  and it's great for all ages. The perfect picture spots and a great feel for Bhudism.  You could spent about two hour's here and then pick up the other Temples in the area. Between the three best spots in this area a day should cover it.
Little else,"Very odd going to a Buddha and there being no rules. We were allowed to wear what we wanted, turn our backs, take photos etc. Cherry blossoms here were lovely, but I’d seen them around other areas better. 200¥ to get in is reasonable for upkeep and provide toilet facilities etc. Three shops here is a little excessive!"
A beautiful way to spend the day...,"The trip out to Kamakura to see the Great Buddha is a must do!  We took a day trip from Tokyo (about an hour by train) to Kamakura, leaving early as to beat the crowd.  Once arriving at the train station we grabbed some breakfast (pastries and quiche) at Deli France, yummm!  We then walked to the park to see the Great Buddha, arriving around 8:30 a.m. Arriving early allowed us to get some great pictures and afforded us some peaceful time in the beautiful surroundings.  We then made our way back to town (a short walk) and visited the shops.  For lunch, we decided to go off the beaten path for a little food at a place called Hideyoshi, a Yakitori spot. It was delicious!  The day trip was a nice  get-a-way from the bustling city and allowed us to recharge our batteries.  :)"
So glad we went,"Kamakura is an easy day trip (about 40 minutes) from Tokyo. Once there, we just walked and followed the signs. Pretty easy walk, but quite a ways from the train station. DO NOT take the hiking trail if you are not in shape. Lots of hills and muddy much of the way. The Great Buddha is very impressive are the grounds surrounding it. There are a few gift shops to get some cheap souvenirs and light snacks. The town in Kamakura has a lot of shops and restaurants."
A day trip from Tokyo,"Bored with Tokyo and want to do a day trip close by. Recommend Kamakura! It is only an hour from Tokyo and we felt we were in a countryside. Different ambience.We asked the hotel for assistance on how to get there. So you should do the same, most hotel staff are friendly and the Japanese are extremely helpful! Always hold your map with you and if you think you are lost, pull out your map and someone will ask if you need help or simply approach someone who looks like they will speak some English. If they think they gave you the wrong directions, they will ran back and redirect you ( happened to us!)Anyway, to Kamakura, you will have to take the JR train . We stayed at Andaz Tokyo Hyatt and from there it was 800 yen by train to get to Kamakura. Once there, we took a bus ( fare to be paid when you alight and not when you board the bus!). Ask the driver to tell us to get off when we arrived at the Great Buddha. Easy and don’t waste $$$ on joining any day tours."
Don’t miss the great Buddha,"Lovely, so impressive.  There is a small gelato shop just before you reach the Great Buddha where President Obama stopped for green tea ice cream."
Very impressive and great surroundings,Not being a Buddhist this didn't mean as much as to a practitioner.But it is a very impressive brass statue and set in excellent grounds.You can go inside for 20 yen which seems pointless as I was told there is nothing there
I'll give it a five because you can ENTER THE BUDDHA.,"Pretty touristy, but on one side you can go to Kamakura, and on the other Enoshima, and take the Eno-den to get to both places. It's worth the trip."
"Impressive statue, beautiful surroundings.","It is very easy to reach the statue from the train station. If you arrived from Fujisawa taking the Enoshima Electric Railway, just get off Haze station and follow the crowds.The Great Buddha is located inside a monastery, and just past the gate you can see this impressive statue. It is impressive not only but its size but because it stayed intact even after a flood and an earthquake.You can go inside the Buddha if you pay a very symbolic amount in yen. Inside the statue you can learn about how it was constructed with cast iron molds. Very impressive and interesting.Please be mindful and respectful because it is a place of worship and many people go there to pray. A place to not be missed if you are in the area."
The Great Buddha,A must see. Allow yourself some time. It is a national treasure. Constructed of the Daibutsu  began in 1252. Lots of people taking photos and coaches everywhere. Outside there is a little market with lots to see and buy. Kamakura is a trendy suburb and lots of trendy shops to visit if you have the time.
Daibutsu,One of the many sites you can and must visit in Kamakura. Try not to go in the middle of the day when so many tourists and locals are around. Beautiful buddha and surroundings.
Very impressive!,"If you have a day to spent, I'd recommend going to Kamakura. It's a beautiful city and especially the Buddha is a must see."
Great attraction to see,Great attraction to see. Kamakura was my favourite day trip from Tokyo and this was one of the main things to see here. It was awesome to see up close. So many temples around there to explore.
An impressive buddah to see for a very reasonable price,"It  may be a little smaller than the great buddah in Nara, but the entrance fee was cheap and worth a look in the area.  Easily accessbile by train from Tokyo.  I was quite impressed with this daibutsu as on our clear day, beautifully framed by the hills and sky.  Interesting to read the history of the great buddah and why it now stands out in the open.Not only was it reasonable to enter the precinct but for a  few yen more the children and grandchildren could enter into the buddah itself.  A bit of a fun experience for them and also to see the buddah's sandals."
AWESOME Sight,"When you first come into the area where you can see the Great Buddha, it is breathtaking.  The structure is massive.  There are roofed areas around three sides where you can see even if it is raining ... which it was on our visit.  Of course, there are always little souvenir shops.  There isn't much more to this site than the Great Buddha, so it doesn't require a great deal of time.  There are clean restrooms available.  Definitely worth the visit."
Crowd place,"After 10 minutes walk from Hasadara temple and can see with amazing background with giant Buddha statue. But,   not too big place for sightseeing, although that is a one of reason to come to Kamakura. Must see."
Nice great Buddha,It is a nice little stop for you visite to the town Kamakura. The buddha is huge and has huge slippers. It is a bit bussy but worth the small admision you have to pay to get in.
Awesome,"I didn’t think much of this in the past thinking it was just another Buddha statue, but experiencing it in person was truly awesome.  The shrine was simple but serene, the grounds well kept.  Perhaps I was lucky to be visiting on a day that didn’t have an overwhelming amount of tourists.  I am glad I made the trip."
The Buddha at Kamakura,It is a quiet and pieceful place. The reason it is popular is because the Buddha is built in year 1252.  We came on Thursday and there are not so many people. You can feel the wind blowing leaves falling down from the trees.
Sedate complex.,"The statue itself is very impressive and the surrounding buildings and gardens are worth spending time in too. Even though it was quite busy when we went, there was a calm atmosphere the entire time. Well worth the 200 Yen entrance fee."
A must visit!,"I went to Tokyo in 2016 and planned to visit the Great Buddha of Kamakura (Daibutsu) in Kotokuin temple, unfortunately, there was some renovation going on and the temple was closed for months.I went back to Tokyo once again in 2017, this time the temple opened as normal and we could visit Daibutsu.It was a clear day, so it was very lovely there.Worth visiting!After that we walked to Hasedera temple. Along the way, there were lovely shops along the street. Recommended to have a look along the street too!"
Simple but stunning,"This huge Buddha and its surrounding grounds are a must visit on any trip to Kamakura. This simple hollow ""statue"" is stunning in it's serene beauty and size."
Worth visiting,A must-visit attraction that's unlike the usual sights in Tokyo. About an hour's train ride away. Go here if you want photo op with daibutsu or giant Buddha. The surroundings are also very refreshing.
Nice spot,Came here with a friend and was glad I did. Peaceful area (aside from the tourists) with a nice garden to the rear that you can wander around. Worth a visit
A must while visiting Tokyo,"About 66 miles from Tokyo Kamakura is a must while visiting Tokyo. The city is full of Shinto Shrines and Buddhist Temples. One of the main attractions is the Great Buddha, even if you are not buddhist the site compels you to fell awe at the magnitude of the sculpture. As all tourist sites the place is full of people, however, is still peaceful. Even though you can do this visit on your own if you are staying in Tokyo it would be recommended to hire one of the many tourist agencies, they take you to various Shrines and Temples including the Great Buddha. If you want the place to yourself staying in Kamakura would be the best bet, tour buses start coming in from 10:00 AM on."
Self-guided tour through samurai hiking trails to Buddha,"After reading about some guided tours from northern Kamakura down through the hiking trails to the Buddha, we decided to just try and do it on our own. We were very happy we did because the peace and quiet of doing it as a couple was wonderful. Finishing our hike with the Buddha felt slightly triumphant. We didn't go inside of the Buddha, but it felt like a nice way to finish the day. We went in July and probably got there about mid-day but it wasn't ridiculously crowded, although busy. Very beautiful and impressive up-close. Kamakura was a very fun day trip for us outside of visiting Tokyo--I highly recommend it."
Visit early in the morning ,Visit the statue early in the morning at 8am as there will be a less crowd. You can get the best experience as later onwards tourist buses will keep on arriving making it crowded. For an extra 20yen you can go inside the statue.
A peaceful respite away from the hustle and bustle of Tokyo,"About 65 kms southwest of Tokyo, can be visited in a half day.  A peaceful and tranquil garden offers sanctuary to marvel at this wonderful image of Gautama.  Not to be missed !"
A very graceful landmark,This is a must-see in Kamakura.  On the day we arrived a bit late and missed going into the belly of the Buddha but it doesn't really matter. Just seeing it from the outside gives you a serene feeling.  The shop closes at 4:45 p.m. so if you want to pick up a souvenir do it quick!
Spend one full day in Kamakura,"Great Buddha is a must-go-to visit in Kamakura.  It is an easy 7-8 minutes walk from the station Hase on the Enoden local line.  The Buddha has a very peaceful and beautiful presence and you will enjoy visiting.  However, it gets very crowded, so start early.  There are many other temples and shrines to visit in this area.  For more on Kamakura area, visit ""hiddenjapanguide""."
Must visit ,This is one of the stops we made when visiting Kamakura. A long walk from the station with so many things to see and buy. Catered at least two hours for this spot.
"excellent day trip from Tokyo, but start early","easy access from Shinjuku station (shonan-shinjuku line) 59 minutes. Go early, as the Daibutsu and temple get very crowded with tour buses. You can catch a bus from the train station, but we walked, it is about 20 minutes. That is if you don't stop at the many shops along the way.  go to the tourist information at the train station, before you do anything. There are great hiking around the town, once you have seen the Great Buddha, and leave the tourist areas.They have maps of the area, and also the buses you need to take to get to the start of the trail.If you just want to see the temple and the Great  Buddha, 1 to 2 hours is enough, lunch around the train station is good, great selection of restaurants and tea houses."
Great day trip from Tokyo,"I took a trip from Tokyo to see the giant buddha and Hase-dera. It was very easy to get to  there by train + tram. The giant buddha was very impressive, also thought it was cool that for a small fee you can go inside the buddha. Would definitely recommend visiting!"
Well worth visiting,"The main attraction of this temple is the Daibutsu (Great Buddha), an almost 50-foot high bronze statue built in the 13th century. You can go into the interior of the statue which gives a good sense of how it was constructed."
Well worth the trip,We took a trip from Tokyo as we wanted to see the giant Buddha. It was great that we were able to pay a small fee more to go inside the Buddha statue; my son really enjoyed the experience. We were lucky to have beautiful winter weather and I didn’t feel it was too crowded. We were easily able to get there from the station with a pram. We walked back to the station via the beach ... there was a small protest about the distance from our older child5.
Buddha... So big!,"So iconic of Kamakura, definitely worth a visit... Or 2! This is our visit, with different groups each time. You may like to hang around and people-watch a bit, see how some attempt to take interesting pics with the big Buddha :p"
Big Buddha ,Buddhism is the main religion of Japan and was introduced by the Chinese. This big Amida Buddha statue is made of bronze back in 1952 replacing the previous wooden statue and its also designated as one of the National Treasure of Japan.
Authentic and Unique,"The town of Kamakura is a very authentic beach town only an hour and some change outside of the the hustle and bustle of Tokyo.There are a few great shrines and temples, but none more interesting and impressive that the Great Buddha. Made all the more unique by the fact that you can literally walk into his belly.A worthwhile visit to this town and this marvel."
The Buddha is the landmark.,"I went to Kamakura to visit the temple with Buddha.The temple was very busy and crowded due to the weekend.But I still think the temple is a very nice attraction.The Buddha is in the center and you can enter the Buddha.The entry is almost in the back.The whole temple is full of trees,the air is quite fresh.You don’t need to be hurry up here.Just take a seat for a while and drink a cup of coffee.I like here so much.It is worthy visiting the Buddha and the temple."
"Great, but not the greatest","Home to the second greatest Daibutsu (Buddha statue) in the whole Japan, this temple offers much less than other famous temples throughout the country.The main attraction is located just a few meters after the main gate, in a large garden. This massive bronze statue representing a sitting Buddha, really ancient and impressive. It gives the entire area solemn and magnificent vibes. Entrance fees, even inside the statue, are ridiculously cheap...so don't miss it for any reason!You will have some good memories, as long as none of the rest is pretty much interesting."
Big Buddha Statue,Kamakura is famous for the big Buddha. It was still impressive during my visit although it was a slight drizzle. There was plenty of people cause I visited late in the afternoon.
So beautiful!!,Definitely worth a visit. It’s so massive and the surrounding area is gorgeous! Spend that extra 20 yen and have a peek inside.
Our first buddha statue,"Very lovely area,  the whole city is wonderful.  We were lucky enough to have our friend drive us. To this city,  We were able to see many different shrines and temples.  This is our first big buddha statues and we were able to go inside."
Most impressive Buddha we have seen while travelling Asia,"Kamakura itself is a beautiful, peaceful place with lots of quaint shops and food stalls. The Buddha is within small gardens and is incredibly impressive. It towers over the area. For a tiny fee you can go inside the Buddha and see the internal structure. This has been one of the most impressive Buddhas we have seen while travelling Asia. It is a must see!"
Strongly Recommended!,"If you are in tokyo and want to spend time in a beautiful town next to the city this is the best option, the town is small but very beautiful, there is a lot of restaurants and shops. And the temple its just amazing! if you go in the morning is better because there would be less people and you would be able to take good pictures, in summer in the afternoon always rains so do not forget to bring an umbrella."
Very Huge Buddha,The buddha is very huge with many tourists surrounding it. Wonder how they manage to build the statue. The biggest status I ever met. Glad I went.
A monumental and majestic Buddha that must visit,"It'is a historic bronze statue.The scene looked a little smaller than imagined, but no reduction in it's solemn and majestic feeling.You can pay 10 yen into the Buddha inside, but I think you should be a little disappointed, since there was nothing special.We visited this temple in winter, so the sakura beside the Buddha was not yet bloomed. Although we didn't see the beautiful scenery like postcards, it was still very worth to visit this great Buddha."
More Than A Statue!,"While it is just a statue per se, it has the feeling of so much more. You feel the rich history just standing in front. It is truly an amazing sight and it really gives you that ""far away from home"" feeling. This statue dates from about 1242. I have been many places with newer Buddhas that feel like they were thrown together as another tourist attraction. This isn't so. The area of Kamakura is rich in history so coming here is not just the Buddha but it is so worth it."
The Great Buddha,"A monumental outdoor bronze Buddha. Still the same as in the movie Around the world in 80 days by Jules Verne in 1956.The Buddha is 11.4 meters in height, 2nd tallest in Japan!The statue was cast in 1252 and now in open air since 1495. You can go inside for 20yen.It’s magnificent! Must go!"
"Kamakura, a place to dream!","Kamakura meets all what an expertise tourist or beginner is looking for in the same place; Surrounded by beautiful restaurants, parks, and long streets; Kamakura also offers you lakes, mountains and the sea, everything by walk. Now, the Great Buddha placed in a small temple is the ideal place to take a breath and see the majestic temple in front of a beautiful mountain, the pathway to reach this temple is surrounded by trees and nice people."
Awsome statue,"The Great Buddha statue stands at 11.3 meters high and weighs 121 tons. It took 10 years to cast this amazing statue. The work began back in 1252. It is hard to believe they had equipment capable of casting statue of this size at that time.On either side of the statue stand two most beautiful sculptures of Lotus flowers with several leafs, buds and a fully open bloom.The gardens around the Great Buddha are modest so the main attraction is the statue."
Greatest Kamakura attraction (crowded !),"Great Budda - Amida Nyorai called Daibutsu. Poor bloke, he’s empty inside, so people „Enter him” from the basement."
A metal statue of Buddha,"My wife and I had seen the Great wooden statue of Buddha at Todaji Temple in Nara, the week before visiting this place. We had also seen the enormous Buddha statue in Phuket, Thailand last year."
Largest Buddha in Japan,Impressive statue.  Story has it that it has survived 3 structures that were built to protect it.  So they figured that Buddha chose to be outdoors.  He has been open to the elements for 300 years.  For an extra 10 Yen you can go inside.  The inside was nothing to write home about but it was 10 Yen.
