title,text
Gobsmacked..,"So much to learn and see, give yourself a minimum of 2 hours.  I have so much admiration for these brave soldiers (men AND women) now that I've been here, the museum is the BEST!  It shows what can be accomplished with brains and not computers."
Churchill War rooms. ,This is the first time I have been here. If offers a fascinating insight into this underground bunker supported by the audio tour guide which is included in the £23 entry price. Friendly staff and a great coffee shop/canteen. Absolutely brilliant. 
Need to leave more time than you think,Very interesting but be sure to leave at least three hours or you will be disappointed.  It really takes a good three hours to rush through so if you have more time be sure to allot more time to this amazing museum.
Very interesting,"Really enjoyed browsing around this museum.  Great sense of history in the various war rooms, and a fascinating exhibition about Churchill himself.  Audioguide was worth listening to.  Plenty of places to sit down as you go along, and a cafe half way round is a great idea."
Interesting!!,"Loved walking around this ‘museum’, full of history and interesting facts about Churchill and the war"
The War Rooms are great,The War Rooms and Churchill Museum are definitely worth a visit (if you sign up as a member of the IWM for a few extra pounds you get access to five sites for a year - it is worth it).The War Rooms were really well set out and interesting to see how it operated during WWII. I thought the Churchill Museum/Display really interesting but not curated particularly well - it was confusing as to which way to go so his story was all out of sequence.
Surprisingly Interesting,"I'm not really a fan of historical war items but I was pleasantly surprised when we arrived. They do have an elevator in the back to get downstairs for prams and wheelchairs. Once downstairs you can get your ticket from the counter. We booked our online so it was quite easy and fast. We had an audio guide for the facility. The guide was very informative and it was easy to skip things when it got too long-winded. But for the most part, it gave enough information so you learn something without getting bored. The tour started with walking around the ground and led to the museum. The museum itself had quite a lot of things to see. A few of them interactive. You can spend as much or little time as you wanted which was nice. I really enjoyed walking around the unchanged bunker areas underground.It was quite a nice informative adventure."
a welcome back to the second world war,after visiting HMS Belfast came here for a memorable and nostalgic back in time. It is a must see attraction depicting the events of the second world war and how they live. So much history into the war rooms too much to go into detail. Just visit this attraction to see for yourself
So much information on Churchill,"Please visit this place and learn about London's iconic gentleman, Winston Churchill.  You might spend an average of 2 hours here just reading all the captions of their display.  Absolutely interesting and how nice that everything was pristinely preserved.  Take the Westminster underground exit to get here."
Very Interesting,We went early in the morning to avoid the crowd. This is a fascinating place to visit in London and well worth the money.
Over-rated. Poorly organised. Not to be recommended.,"We were so disappointed by our experience here. Admission prices set our expectations high, but this museum did not deliver. Audioguides were included, which is good, but mine stopped working after the first few listening points. There were no members of staff visible who might have been able to help. The tour has a decent beginning, but the audioguide clips I heard were too long for the natural pace of the visit. Top tip for CWR: put a lot of the ""shared memories"" as supplemental listening points. It quickly turned bizarre, as you are introduced to the WW2 setting, then jump to the establishment of the CWR, then the room which is dedicated to Winston Churchill, then back to WW2 setting. The Churchill museum room isn't in chronological order, and there is a lot of duplication across all the signs and placards. I liked the instillation where you could listen to recordings of his iconic speeches, but it got quite jarring as several speeches were played by different guests simultaneously. Our return to the war rooms was also married by auditory clashing of (I think?) BBC newsreel with the intended audioguide clip. We then got minimal view of the actual map room and Churchill's bedroom, as there were two tour groups inside those rooms. I've had better experiences where places have organised ""live tour times"" and ""audioguide times"" so that ALl visitors can enjoy their visit. I consider this museum to be completely over-rated."
history and pleasure combined,What a great visit. History and magic and atmosphere in one experience. great for adults and students. It takes the visitor right into Churchill's time. Easy visit for any age. Wonderful way to spend a wet day
Step back in time,This is a little Gem in London.Extremely Informative and enthusiastic staff. War rooms preserved brilliantly. Well worth a visit. Can get really busy so I suggest going early or later on in the day.
History of WW2,"Used in the film "" Darkest Hour"" you really do walk with Churchill and the other members of the war cabinet. See where the rescue at Dunkirk happened and of course D day itself was operated from these very rooms.They even found sugar cubes in a draw dsting back to this time. Ehere someone had hidden them hor later and forgotten them to be rediscovered years later. A unique part of Briyidh history. You see the map room the board room even down to Churchills bedroom. A must see."
A surreal snapshot of what it must have been like in 1940.,"The rooms, passage ways and contents are entirely authentic and as you wander through the corridors and rooms you get a real sense of history."
HISTORY  LIVES,Defeat  of  Nazi  would  never not  come  true without  everything  that  took  place  here. We  own  them  at  least  to  visit  and  identify  that  history  lives
"If you love WWII, great experience","So much information that I've been twice and still learned something new! Worth the time, even in the Churchill Museum."
Great Experience,"Excellent way to take a rare glimpse inside history.You will need at least 1,5 to 2 hours to see and listen everything the days that changed the course of WWII.Totally recommended for people who love history."
Fascinating,This museum was not on my list of things to see but I was given the ticket for 2 people as a gift.How wrong I was to be so dismissive of such and interesting and important piece of history at a very dark time for the world.A place to visit for everyone and not just historians.
Underground war rooms for Churchill’s planning of WWII,"Very interesting, and a very good audio guide where you can add further related subjects to the basic descriptions of rooms.  Also, a museum on Churchill and his accomplishments in his lifetime.  Plan to spend a few hours!"
Churchill war rooms,"It was such a wonderful informative adventure for that period of history and you can understand the strong man Churchill more , if you are interested in history of the WWII. It is worth visiting by all means."
Absolutely go! Totally worthwhile!,"For history people, this visit was fascinating! So much history happened here and the way the tour is presented is amazing. They also take student discount (I’m a university student in the U.S.).The restaurant also had rhubarb juice which was super energizing and hydrating for mid-tour."
An extraordinary perspective on the WWII,"Go back in time. Feel and hear the atmosphere of the Second World War from Winston’s bunker below Treasury and close to Downing Street. You will see yourself in an immersion in history, particularly in the darkest hours in 1940 immortalized in the film."
Really interesting place,This is very interesting museum. It regenerate the history of WW2 and Churchill's challenges during it. There are more interesting places to explore than time. I recommend.
Very interesting,"Excellent exhibition, well worth a visit, staff all friendly and helpful.  You don't really need an audio guide if you are English.   Allow plenty of time as loads to see."
Fantastic place to visit,"On one of our regular day trips to London, we decided to visit the Churchill War Rooms in Westminster. What an experience! This is a fascinating place with so much to see and do. A great place to visit as it is so interesting and informative. Also, if you travel by train you can get a 2 for 1 offer."
Great museum for people interested in WWII,"Very cool museum that shows you just what it looked like trying to manage an entire war.  Almost seems like nothing was touched since WWII.  The attached Churchill Museum is also great, with both artifacts and lots of information about the man.  Right in the middle of all the sights in London, takes about 2 hours to get through."
very insightful and interesting!,I would recommend this to anyone interested in history and to see the places where the planning for WWII occurred
"If you are a history buff, this is for you",Great exhibit and terrific audio guide. The museum about Churchill is very well displayed and comprehensive. Everyone in our party of 6 loved this visit.
Churchill a great man and Statesman,"We wanted to go to the War rooms for sometime but it was always sold our or extremely busy. This being January not so bad. We spent over 3 hours looking at the various war rooms, exhibits and the Churchill museum. Absolutely a must see."
Glad we went,"My husband had been wanting to visit the War Rooms for ages. It was our 1st trip to London in a while, so we thought we would go. I am glad we did. Very thought provoking at times when you realise the cramped conditions and the amount of people and the work that actually took place there. It is not all about Churchill.The only downside for me was the audio part of the tour. They give you portable audio sets, like mobile phones, because of this you have to put up with the tinny noise from other peoples sets, headphones would have been better. However I prefer to read my way around an exhibition/museum, and there were very few reading descriptions.If you are thinking of going and you are also thinking of seeing HMS Belfast, then join the IWM ... you will save over £20 per couple... and you can also go to Duxford for free."
Exceptional!,"I recently visited the Churchill War Rooms with my family of 5 (including kids aged 17, 14, & 11). It was our unanimous favorite and I can't recommend it enough.I waited too long to buy timed entry tickets, so I bought a membership which I don't regret as it gave us flexibility. We were able to enter as soon as it opened and didn't find it unbearably crowded. The Cabinet War Rooms are fascinating and we could have spent many more hours taking in all there was to see in the Churchill Museum portion. Our daughter used a wheelchair during our visit and even though the War Room corridors are not large, she found access to be more than acceptable (and in fact said that out of all the museums we visited, it was the easiest place to get around). The staff were helpful and even offered our son (who was pushing his sister) earphones for his audioguide."
Visit to London’s heritage,"Fascinating particularly for those with an interest in  Churchill or WW2.  Go out of season or use the advance booking facility, queues are bad."
"If you're a WW2 history buff, don't miss this!","Everything you ever wanted to know about Winston Churchill and his place in history is in this museum. The rooms and furniture are all as they were when he was directing the armed forces back during the war. There is a lot of fascinating memorabilia worth seeing, as well as interesting videos."
Excellent historical experience.,Excellent historical experience. Audio tour is outstanding and very informative. Well run with a great flow and suspense.
Breath taking!,"I enjoyed the history of Winston Churchill, it was a nostalgic journey! Must have it on your bucket list."
Great place to view history,"The war rooms are small , so this exhibit doesn't take long.  But I think its worth it to see first hand what it was like during WWII.  Its a piece of our history.  The Churchill exhibit is a nice add on.  Lots of interactive things for the kids."
Attended when Business Event located here,"Really good to take in the operational state of such a vital wartime command post, that could be so easily operational, with all the elements remaining including key maps."
How on earth did we win the war from here,amazing insight into a time of history that is so important to the planet. In the modern age it is almost unfathomable to understand how they ran what they did with this level of information. something that i would almost say would be impossible in the modern era.
very interesting,"interesting place to see, can get very busy, a must see for any history buff especially world war 2."
Amazing experience,What a great museum!  A step back in time as you desend below ground.  It was a great way to spend a couple of hours.
Interesting,If your a history buff you will love this.   My husband did.   The price for entry is a bit steep but he felt it was worth it.
Excellent museum,Can highly recommend this museum. Allow at least a couple of hours to fully appreciate all the exhibits - there’s a lot to take in.  The Map Rooms in particular are fascinating and check out the brilliant mail delivery system. Volunteer staff are very informative and can really enhance your visit.
Mind blowingly good,"We loved this visit - informative, interesting and surprisingly good wheelchair access throughout.  Such an insight into a man and a period of history that we should all know about.  Wheelchair access is not possible from King Charles Street - only from Horse Guards Rd."
Been on the to do list ,We really don’t know why we waited so long - fascinating museum and extensive area on Churchill himself. Great audio guide included with the ticket enhances the experience. You could while away a morning or afternoon here quite easily. Very thought provoking and an important part of British history.Really enjoyed it and would highly recommend.
Lots to see and do,"Our second visit to this attaction and the investment was apparent from th emoment we entered, the exhibits have been extended and the interactive screens were great to browse.Wear comfortable shoes as there is a lot to see and read and check National Rail days out for offers in advance if you're using public transport to visit London."
Family visit,One of the bucket list items. Full of history and understanding of the times. Well curated details and very atmospheric.
"If you’re a history buff, this is for you!","If you are a big fan of history and especially Winston Churchill, this place will mesmerize you for sure! The museum is very atmospheric and there is a lot to go through. A lot of the items are actual pieces from the life of Churchill. There is a lot of video and audio content. You can probably spend 2 or more hours exploring the various rooms. Worth a visit if WW2 or history is your thing."
Churchill War Rooms - must see!,Excellent museum. Take the time to see it.  War Rooms and Churchill Museum.  Easy to get to.  It’s a short distance from Trafalgar Square.  I really enjoyed the Churchill Museum.
Many stops walking through the site,"I think that younger patrons will find the exhibits more interesting than someone who was born before or during WWII.  For us boomers or older, the items in the rooms are items that we grew up with.  Each stops descriptions are informative and give good details on what is being viewed."
A slice of history.,CWR are a great piece of history and tell a great story. The tour is self guided with handset/headphones and you can take your time. Kids get a more interactive tour on the handset and it can be completed at your own pace.
Well worth a visit,Very informative and fascinating insight into Churchill’s war years. The guide suggests 90 mins for a visit but I could have easily spent 3 hours to take everything in. Great value on the 2-4-1 offer.
Amazing WW2 Tactical Manoeuvre Museum  ,"Such a great insight to one of history’s most historical war figure head, Winston Churchill!Clearly a genius and dedicated statesman with a great brain for what’s needed during the war against Hitler!The museum was much more extensive than we had anticipated with a generous insight into Winston Churchill’s young life and progression into politics. We had spent almost 3 hours and yet it could take up to 5 hours if one were to really read through most of the exhibits! Highly recommended for history buffs like us."
Must see place in London,"Amazing to see the bunkers, restored to the original design. Extremely interesting place to learn about World War ll."
Great History,First time we visited and a must for WWII history buffs. We learned so much and the way everything was presented was excellent. Plan on spending 2-3 hours. Buy timed tickets before on line to avoid crowds. Small cafeteria with good sandwiches.
A must see,I have been to London before but never took the time to visit this historical site. I am glad I did now with my two young kids. Highly recommended but rather pricey. Bought also some Churchill memorabilia from the museum shop.
A nice place to learn about Churchill and WWII.,The CWR do a nice job on telling the story of Churchill and his cabinet and what London was going through during the Blitz. Make sure you have a fair amount of time to explore because the Churchill exhibit at the end took me longer to go through than I anticipated. So much to learn! Worth a visit and a repeat visit.
Fascinating Churchill War rooms.,This is a must see while in London. Small admittance fee to see where Churchill  and many others lived in a bunker during the war.  Many rooms were left just as they were at the end of the war. Plan on about 1 hr- to maybe 1 1/2 hours to take the self guided audio tour.  Really interesting.
Deserves the high rating,"With 2 days in London and my 20 and 18 year old (and me) looking for maximum return on our time we chose what to do carefully. We all know a little to, what I thought was, a lot about Churchill with so much detailed in blockbuster films and series over recent years. But Churchill’s War Rooms are next level. Not gimmicky but packed full of content and experience delivered cleverly it worked for us. We needed 2 hours, and could have spent more time. Churchill? It was an honest review of his life, not glorified, and humbling."
Must do whilst in London ,"Not sure how I mist this last time whilst in London. This is a must we spent 3 hours walking around , Churchill was an interesting man and the war rooms outstanding, please do your self a favour and visit this whilst in London"
Amazing,"Expect to be here for an hour but spent 2 1/2 hours and didn’t look at everything. The Churchill museum is wonderfully curated and leaves no stone unturned on his life IMO.It’s a fascinating first hand experience of perhaps the most pivotal point in British history. If you have a fascination with history, and particularly this period you will I’m sure enjoy it. If you don’t it’s still a good experience if you are curious about the period and certainly as a signpost for younger generations to have an appreciation for.The tour is via audio guide, which whilst was comprehensive, personally I always favour a personal guide. However, I think it’s probably impractical in a place that seems to be busy."
Must see - especially for a history buff,I have read about and seen so many depictions of what these rooms were like and so many movies about World War II that it was amazing to actually see them. It is not as far down as I thought they would be and I am surprised they were never bombed considering their location. You get a good idea of what it must have been like for the men and women who worked down there. The exhibits were well done and there was a gentleman who was giving a bit of a tour and explaining some of the rooms and what was conducted down there that also helped bring the space to life. I am glad I got there and would recommend it to anyone visiting London to check out.
Never Have so Many,I have been in London many times. For some reason I have never gotten to the CWR. After years of seeing dramatizations and movies centered on this site it was interesting to be in the actual space. I found on the whole the museum well organized and does a great job of explaining what life was like in this bunker during the War.  The only thing holding me back from giving it a five rather than a four rating was the Churchill Museum. While it contained some interesting information about Churchill it struck me as less well structured than the tour of the working rooms and did not enhance the visit. People seemed to be on top of each other and there was no logical way through it without the desire to back track. That said I would visit again if the opportunity presented itself.
The man and his clan deserve so much respect,I have wanted to go here for a good few years but have never managed it. I am so pleased that I have now. This was so much more than I had ever expected. It humbles you to see how these people put their hearts and soul's into the work and long hours they put in during a time of such personal cost. Everybody should go here and please do take the time to listen and look at all the exhibits. We owe it to those that gave their all.
WWII comes alive,If you are a history buff this is the place to see.  Churhills war room and bunker below the streets of london.  Self guided tour so you can spend as much time as you want.  You can see what it was like to work there and live there during the blitz. Also a great exhibition about chruchills life..
Brilliant,"We loved this attraction. It was so interesting and laid out in a manner that it never seemed to end. There were rooms to explore everywhere. We had allocated a few hours to see this attraction, but found that we didn't want to go! There was much more to see. Our 10 year old received a child's audioguide which kept her very occupied. In fact, she was disappointed in all audio guides after this one, so it really hit the spot for her. The war rooms themselves were done out very authentically. The cafe was good and the gift shop had a lot of choices for souvenirs. Overall, I would allocate the day for this attraction, rather than the morningonly, as we did. (Granted, we are history buffs & my husband is a history teacher)."
Time Travel to the 1940's,This museum is extremely well thought out. It is more like immersive theater. i was transported to the scene of life during tge London Blitz bombing during WW2.   a must-see!
Fantastic ,"What a treat this was. Highly recommend. So much to see, read interact with. So much story about Churchill.Don't hesitate and visit the war rooms. You won't be disappointed"
KBO,"KBO: Churchill lead by sheer devotion, creative thinking, and ""kept buggering on"". Thank God. A must see."
Amazing piece of History a must,"Booked tickets on line to avoid lining up and waiting. Busy with school groups but it is a museum and pleased to see them learning about the past. Take your time through there is a lot to read, see and hear. The audio guide is a must and enhances the information and your visit. We stopped for afternoon tea in cafe, food was great but just sitting there was an experience imaging what the folks experienced during the war."
Eye opening,"Not only very intersting on how WW2 was controlled/monitored, also an oustanding exposition on Churchil (his life and times)."
"Good, but ludicrously expensive","The underground headquarters of Churchill's government and military command during WWII, located under a large building in Whitehall. This is a fascinating piece of history, and if you've ever seen the film Finest Hour parts of it will look spookily familiar. It also contains a museum dedicated to Churchill himself, which is interesting in its own right and contains lots of Churchill memorabilia, like his hat, his bow tie, and of course one of the famous cigars. Also, bizarrely, one of his tailor-made one-piece sleep suits. Churchill invented the onesie - who knew?The staff are really friendly and helpful. We were still in the museum part and a young man came in to tell us that as there was only about 40 minutes until closing we really ought to go and see the war rooms section while we still had time.My only quibble really is the price: £23 per person?! Compare that with the entrance fee for the very similar Western Approaches in Liverpool: £13.50."
Great fun,This place is steeped in history and there is so much to see down there that it's hard to take it all in one go. There is a museum area which tells the story from childhood upwards. Worth visiting
History made real,"It is truly amazing to see the history - the papers, the offices, etc - in the original setting. I've read about the setup and the years in many books but this brought it to a whole new level. I enjoyed the videos and the displays. There is so much to see that I definitely want to visit again on my next trip. You can rush through the displays but I recommend 2-4 hours to give yourself time to really absorb everything.There were so many visitors that it can feel a little overwhelming even though they do a good job of spacing the times that people enter."
