title,text
God's wonder and a beautiful holy place,Visit this place for prasad made in nature's wonder of hot water spring.Also get a taste of kada prasad from Gurudwara langar. This was a relaxing stop over in our short weekend trip.
One of the most mesmerizing holy place ; Sikh Temple,This place has so much to offer. You will love this place and the peace that surrounds here. It is believed that you can cook & boil food due to hot water body that crosses through. Langar is prepared in it.
Great Gurudwara,Manikaran Sahib is situated in Himachal Pardesh near Kullu.  Here is stream of hot and cold water.  In hot water all the langer for gurudwara sahib is cooked.  This is situated in the highest hills of himachal
Popular Gurudwara in Manali,Manikaran Gurudwara is one of the famous places in India. It is a historical place. Felt very good to visit here.
nice place to visit,nice place to go with the family and cousins.  Hot bath which is the most attracting place .Market is bit crowded  and lots of things are there to buy . Also the Shiv temple is great place to visit and the statue of THE LORD is impressive....
Most Renowned,"I went to Manikaran Gurudwara. One of the most renowned Sikh pilgrimage site near Manali, Manikaran Gurudwara is a secred shrine of Sikhs is located right along the banks of the Parvati river. It is great place to go."
best place for family holiday,it is best to visit this place in the month of august . Gurdwara shaib is so beautiful and the shiv temple is just amazing . Make sure to take a bath in the hot water it way to relaxing .......
Go for specially Hot Water Bath...,Manikaran Located 4 Km far from Kasol . You can opt. bus from Kullu or manali . Very good place . thier is very natural hot water pool for bath.  also hot water spring is their.
Amazing and Magical place.,"Divine peace, holiness, one can find here. You will feel cold in all areas around Gurudwara Sahib but once you enter into it , its very warm because of Hot water springs underneath. All food cooked on these hot water springs ( photos attached ). Must take langar ( free food ) from here because it is always tasty. You can get room for accommodation 24x7 here."
Mesmerizing place,"This is place where u do not need Yoga mat to meditate.Nature meets the religion and makes perfect environment to loose yourselves, its pull you away from material world.Been there to seek blessing , Perfect location, drive was bit tough, but once we reached there, we totally forgot that we have driven 3.5 hours from manali on bit bad road. The roaring river sound, dip in hot spring water was so refreshing.Totally recommend to visit this place."
exceptional feeling,to ssek blessings visit manikaran gurudwara. great place. must have prasada (lungar) and hot water bath. and also do seva in gurudwara.place is awesome. recoment you to visit in the evening.
Famous Gurudwara,"This is one of the famous place and Gurudwara in Manali, once you visit Manali it is most recommended place in the town."
Spiritual Place!!!,"The Manikaran Gurudwara is situated in Manikaran, Kullu. Its a very holy and beautiful place. Situated on the banks of the river beas."
Blissfull Holistic experience   .  truly blessed,"Manikaran gurudwara  on the banks  of the river beas     gives you  a  soulful and blissful experience . The sounds of the rushing river along with the sweet hyms being  sung inside the gurudwara  create a magical  effect and atmospere .   extremely soothing  for the  mind , body and soul"
Manikaran(Place of holy hot water springs),Manikaran or Manikaran sahib is a very holy and beautiful place where a one can find hot water springs even in very severe winters.Here one can see the food which is made for all the visitors(shradhallus) only with the help of that hot water(holy hot water).Gurudwara sahib gives shelter and food to all the pilgrims as well the beggars and all the people whoever comes basically to see the gurudwara on the bank of river Parvati....The main attraction near it is the village Kasol which is also known as mini Israel as we can see a lot of israeli people coming there to visit kasol.The main purpose of them coming to kasol is to find Peace. I was able to see a lot Israel citizens doing meditation over there.One can find a lot of peace and a big space from day to day life.It was really a very peaceful trip.
Spiritual Place,"Must visit when you're on the way to Manali. This isn't exactly in Manali, but on the way towards Kasol."
Spiritual Place with Hot water Springs,This place will provide you shelter and food free of cost as this is sacredplace of Sikhs.This place has hot water springs making it more wonderful for the travelers and tourists
historical place,"very nice place, Gurudwara is very good and management at here is awesome, if   u want to stay in gurudwara, natural hot water resources"
Goldan Tample,Godan Tample is so Nice clean And cold Tample Me and My Friends visit is Tamle jaliya wala baag and wagah bordar
Community service at its best,"This gurudwara is unique as if offers langar cooked in the hot water spring of manikaran, and has an adjoining hot cave which is nothing less than a sauna bath. It was an amazing experience to be here."
Manikaran,Worship place of Sikh's where every religion is welcomed. It offers lunger for all it has a hot water pond. It is said that it cures skin disease. Hottest water ever can be seen here. Especially the rice gets cooked with boiled water.
Holy place with hot spring,"This is a sacred place for sikh people, also there is a hindu place in the compound. The must visit thing here are hot springs. One should take a dip and feel the effect it have."
Awesome,Manikaran Gurudwara which is holy place situated at river bank and Shiva Parvati Temple is also there. You can hot water bath at Gurudwara kund. Everybody must visit this holy place and taste the langar.
Religious place with some magical water flow,"Hot and cold water natural spring you can find in Manikaran. Its magical and we enjoyed here with our family. Its a Gurudwara, a Religious place. But you should visit here once."
Dr.ajay budhwar,Must visit... great to knw abt hindu history as well as sikh history.. thnk u god fr all great things.
The Hidimba Temple,The Hidimba Temple is an elegant and beautiful example of Pahari architecture. The tiered roof and wooden walls look charming while the deep pine forests surrouding it add to its appeal.
Amazing miraculous!,"Perfection in one word ! Give me another chance and i wud visit again! What an aura this place has! Surrounded by lush greenery and mountains , this gurudwara stands strong! They have a space to accommodate 4000 people and a non stop langar ! Perfectly managed! Such a peace of mind attained after visiting this holy place!"
Spritual tour,"It is worship place of Sikhs welcome every religion , you have to wear head carf all time in temple it offer lunger for all it has a hot water pond. It is said that it cures skin disease."
Unique gurudwara,We must have seen so many gurudwaras.... But this one is very different from others in the sense that it is located in the heart of mountains....Mountains and forest all over...The view of the mountains is just amazing from the gurudwara...
A place of worship surrounded by natural beauty,"The place offers food for free for all, regardless of cast, creed, and religion. This is the sole reason for me to rate it 4-star. Besides, it is surrounded by natural beauty of Manikanran, which includes a fast flowing river."
Cleanliness required at hot spring baths,One person was washing clothes at the hot spring bath ghat . A person wants to take dip in hot spring avoid in such conditions.  More cleanliness is required at Manikaran Gurudwara.
A good place to explore nature and religious faith ,Mani Karan gurdwara sahib is a very beautiful place with lots of people at a time natural boiling water and just next is speedy freezing Parvati river such a interesting place. Ram mandir also beautiful and serve food and provide Accomidation. Once or twice people must visit
Hot water springs - Wow,The temperature was low & taking bath in natural hot water pond is really refreshing.Water gets hot because of sulphur presence there is way of natural springs.
Extraordinary Experience,I was not aware of this temple and I am surprised that the temple has not as popular at least in south India as are char dham. The Shiva Statue as well as the linga form are worth watching for hours. The hot spring in front of statue is used for cooking rice and dal by the temple authorities. Manikaran itself is popular for hot springs and this is one of the must see places in Manikaran. The temple is next to the Gurdwara and both should not be missed if you are in Manali.
Manikaran Gurudwara/ Lord Ramchandra Temple / Temple of Lord Shiva,"Manikaran is located in the beautiful Parvati Valley on river Parvati. Manikaran is a pilgrimage centre for Hindus and Sikhs.  It has many temples and a gurudwara.There are temples of the Hindu deities Rama, Krishna, and Vishnu.The area is well known for its hot springs and its…"
Lovely experience,It was drizzling when we reached this place and the atmosphere was heavenly. The place was full of devotees yet we could feel the peace. We couldn't have prasad at the langar. The washrooms are extremely dirty.
Great Place and you can spot natural hot springs,"Manikaran has the famous Gurudwara, so if you often visit Gurudwara, this is a must visit place when travelling to Manali. This is almost 60 kms from Manali and a bumpy ride. But if you want to travel on hilly roads, then this is your chance. In between you get to visit Kasol…"
Amazing Hot Spring in India,The hot water spring at Manikaran has a lot of religious belief and strong sentiments for both Hindu and Sikh community. Shiv ji temple and Gurudwara are adjacent to each other. The experience here is mesmerizing.
Hot water,In a very cold surrounding hot spring water is coming out of the underground.it is religious sight for the sikhs.as a gurudwara is located on this sight.
Unforgettable Experience.,"We visited Manikaran Gurudwara during our Apr-2017 visit to Manali. It is closer to Kullu than Manali so tourists can plan their trip accordingly.  Gurudwara, hot water ponds, Shiva and Rama temples are the places that must be visited. Once in a life time experience.  Caution -…"
"The river, the gurudwara and the hot springs","The experience of taking a bath in a hot water spring just 50 m away from a gushing river of ice-cold water is wonderful! Almost magical, just like the view of the Beas river valley is from this small, religious hill town. The Langar at the Gurudwara is an added advantage, in…"
Really AMAZING,PLEASE MUST VISIT THIS PLACE TO SEE THE MIRACLE OF GOD. Really amazing place I ever visited. Hot water and cold water sangam is a miracle of god. There is one gurudwara. you will get good food there. 
Just one liner - Trip To Manikaran Gurudwara was just awesome,Special Attraction - Road towards Manikaran. Mindblowing Route.  Place : Gurudwara   Food : You can have the umptiest of your hunger but reaching here will take that all off from your mind. Lunger Holy Food available.  Shoes can be kept there and no charges.  Sulphur Springs are…
HOT WATER wowwwwwwwww,At the entrance you can see cold river view & inside boiling water small spruit where they making rice for langarr. 
Awesome,Really nice experience at Manikarn Gurudwara...LUNGER (Holy Food)  of this Gurudwara is really delicious ...
Peaceful and Devotional place,It is place of devotion and peace. Here you can see different Colors of nature like hot water spring.
 Not maintained well,"You can bathe in the hot water pool,  before visiting the gurudwara.  There is also a free lunch. The pool and toilets are dirty.  Toilets were not cleaned.   People bathe with soap in the pool, and were washing clothes as well.  You can visit if you're in the area,  but I wouldn't go out of my way."
Religious place involving Gurudwara and Temple,"It is a religious place for Hindus as well as Sikhs and is known for hot springs. Temple is attached with Gurudwara. The water is so hot than one can cook rice, black channa etc. It is very well managed holi place."
Divine!!! ,Must visit place.you will feel blessed after being there. Must carry extra pair of clothes and towel with you so you can bath in naturally hot water pond inside gurudwara. You can eat parsad (food ) there. Great taste and good quality. Well maintained and divine place. Recommend to visit..
