title,text
Just ok,We had been looking forward to visiting Cairns Aquarium for 2 years since being in Cairns in 2017 and seeing it being built. Unfortunately we were a little bit unimpressed with the place. Staff were friendly and informative and there were some good tanks of fish but it just felt like something was missing. Cost was around $40 an adult which is quite expensive for what you get. We wouldn’t visit again.
Absolutely Brilliant - Don't Miss This Place,"We had seen this on a TV program before we came to Cairns.   Pricing wasn't cheap but we decided that we could spend a couple of hours there and have lunch at their restaurant (see separate review).  Well, the couple of hours ended up being over 6 hours.   The talks are fantastic, the displays informative and fantastically set out.   Make sure you take in all the talks as you will go away with so much new information.   Loved it and highly recommend a visit."
Seriously good place,"It has been mentioned a number of times in reviews that the admission fee seems steep at first, but it is worth every dollar. Could not agree more. Go there and see for yourself how great are the people who created and run this place for our enjoyment and education."
Very Popular,"Spent a very enjoyable half day here and and despite it not being school holidays its was very popular with visitors of all ages.The talks presented by the very friendly and professional staff were very informative and well presented- just enough detail and not too long but you need to be there early to have the opportunity to listen to all the talks. The exhibits are excellent and can be easily watched for extended periods of time, especially those in the large tanks. The day I visited they were doing the weekly cleaning of one of the tanks and this was also very interesting - underwater vacuuming.The admission charge may seem a little high but it represents excellent value for  money."
Great place,"We spent nearly a whole day at the aquarium. So much to see. Lots of information and interesting for all our 4 children (age 11,9,6&4). Staff very helpful."
Don't miss,Beautiful new building and friendly and staff. The exhibits are very well done. Don't miss the living reef exhibit. Was amazing to see up close the live coral
Overview of the Great Barrier Reef,Nice overview of the great barrier reef... Highly recommended trip. Just within the CBD of Cairns. Walking distance from the hotels and the Marina.
Informative,Not hard to spend a couple of hours looking at the amazing variety of fish and other sea life.Passionate Talks and presentations with information about the barrier reef and other local attractions.
Great place to spend a couple of hours!,"Make sure if you’re a family of four to get the family ticket. Also look online for discount codes to help with the cost. Your ticket is good for the entire day so if you want to leave for lunch and come back, you can. Lots of parking nearby. We enjoyed the two talks we went to. The feeding time one was great! It’s not the largest aquarium we’ve been to but we still enjoyed spending a couple of hours here."
Interesting,Pretty interesting but hugely overpriced. $126 for a family of 4 is way too much. Should be half that price
So beautiful,"During our visit we saw lots of presentations and saw some incredible animals! We also had the pleasure of talking with Alex, he was talking to us about the emerald monitors and gave lots of interesting into. He was more than Happy to answer all our questions and we had such a genuine chat with him, he very clearly loves his job and we could tell he has immense passion for the animals! The exhibits and aquariums are all beautifully set up and we had a great day!"
Great half-day activity regardless of age,"Touted as Australia’s newest aquarium, the Cairns Aquarium didn’t disappoint. The flow through the different exhibits thoughtfully constructed to tell the story from inland Queensland through to the depths of the Great Barrier Reef. Great for kids, it showcases a huge variety of fish, sharks, rays, lizards, snakes, crocs, and more. The informative and engaging presentations from the staff had you learning something new regardless of age (who knew swordfish were rays) and the feeding times were entertaining.The layout while great from a story-telling perspective, can be a bit linear, and we found ourselves rushing through the exhibitions to make it to a presentation, then having to walk back to the start again to make our way through.When planning a visit, definitely consider confirming what time the first presentation is, and plan attendance based off that. Otherwise you’ll find yourself walking back and forward to get to see everything.Bring a camera and plan to stay for a couple hours.Don’t expect to pay to skip the queue though. It doesn’t seem to happen."
Great afternoon out,"I took my six year old and my eight month old. We got there about 1pm on Wednesday afternoon, and found it relatively empty. The exhibits were easy to view, because there was only ever one or two people lingering around them. The tanks are nice and big, and very clean, so it was great for my daughter to spot each animal in each tank.The staff were all nice and friendly. We didn’t attend any of the talks, however my daughter got to touch a starfish, which she enjoyed. A great way to occupy an hour or so."
Cairn Aquarium visit was enjoyable and informative. Graet focus on rivers and stream and the reef,Cairn Aquarium visit was enjoyable and informative. Graet focus on rivers and stream and the reefThe staff there are really cool.
Great,Very informative about reef ecosystems and other important Australian sealife. Guided talks flowed naturally from one to another and were both entertaining and informative. Absolutely a must for anyone intending to see the reef.
Well presented aquarium displays,This is a great experience especially if you don’t have time to go out to the reef. It takes you on a journey through freshwater fish and environment to estuary and then a big display of life on the coral reef. Lots of information plus presentations at different times. The colours are amazing. You are very close to have a good look and photos.
Worth a visit!,I went by myself as an afternoon activity and ended up going through twice! Fantastic aquarium with really cool and impressive tanks/exhibits. The animals all look so healthy and happy too :)
A great place to visit.,An absolutely amazing place to visit with some incredible displays. So much to see and very engaging for both young and older kids.
Well worth the visit,"We did not expect much to be honest but this place was awesome. Easy to get around, fish were displayed humanely and up close. Reptiles were easy to spot. Guides were interesting and informative. We recommend"
Awesome,We had one day in cairns and this was what was recommended to do. It was well worth the money and a great time spent looking around this fabulous aquarium
Cairns Aquarium,We enjoyed our visit to Cairns aquarium. The facilities are excellent with lots of interesting aqua life relating to the region. The shows are informative.
Loved it,We loved our visit to the Cairns Aquarium. It was good preparation for our snorkeling holiday at Port Douglas.Thank youFiona and Henrik
Awesome Aquarium!!!,Great explication by very friendly staff. Beautiful animals of all kind. We discovered species that we have never seen before.
Plenty to Sea!,"Stopped in here to check it out as a bit of a time sink, pleasantly surprised with how vast and well presented this place is, compared to other aquariums this has lots to sea... see what I did there? Definitely stop in and check this place out if you are in town!"
Great overview of the local fauna,"The aquarium is relatively small compared to others. However, that is actually an advantage as it limits itself to the local fresh and salt water fauna rather than trying to show specimens from all over the world. The salt water exhibit was particularly interesting. They have different tanks sorted by fish color. While that might sound goofy, it is actually very instructive. The fish have colors based on their habitat (i.e. depth) and by grouping them, their commonality is really highlighted. I have never seen it that way anywhere else it is very well made. Definitely recommended if in Cairns."
Fantastic review over Carrier Reef Snorkling in the dry!,This was unexpected high quality of an Aquarium. We could se many of the fishes one couuld see while snorkling the Great Barrier Reef.Comes Highly recommended.
One of the highlights of FNQ,The Cairns Aquarium was one of the highlights of our visit to Far North Queensland.  It is a fantastic attraction for adults as well as children. Highly recommended.
Great for kids and adults alike!!,"Really decent aquarium - knowledgeable staff, decent interactive touch-and-feel activities for kids, and good price.  Then lunch at Dundee’s was terrific!  Really good food !!  Plus, being able to come and go throughout the day with the same ticket was super helpful for tired kids.  Great day all round!!"
Educational but looking through the glass at the displays was disorientating.,"Lovely displays, beautiful creatures - great set out. I like the educational value of this facility, demonstrating the various ecosystems that are interconnected from the Billabong of the outback right through to the Barrier Reef. However, I don't know why but looking through the glass or whatever the material encompassing the displays made my eyes go 'wonky' and it was disorientating. It was also darker than I expected and made it harder to see. I didn't have this issue at the Townsville aquarium. I had a problem trying to get through the turnstile as well as it would not recognise my ticket which happened to a few of us. It was overcrowded and very noisy and overall, I did not enjoy the experience."
Amazing - A MUST on your Cairns holiday,"We have been to several Aquariums in other cities. This is the top of the list.An admission price of $42 seems a bit steep at the first look - however a visit to the Tourist Information centre around the corner gave us a 10% discount on the admission price.The complete layout is very logical, following the marine life from the first rain drops in the mountains all the way down and out to the reef.Tanks are colorful, clean and look healthy. We spoke with several staff members who were all very knowledgeable and helpful and friendly - they obviously loved their jobs.We stopped for lunch in the cafe - great food at fair prices.We spent about 4 hours in total - a great half day out and well worth the admission costs - trust me - you will love it - dont miss out!"
Informative and fun for all,"We went to the 11am feeding of the sharks and stingrays and we loved it.  It was so interesting and we really enjoyed learning about the marine life, especially the sharks.  We also went to the following information talk by a scuba diver which was great as well."
Expected more,"Lovely displays of different animals, but only lasted 45 minutes. Thought there would be more to see and discover (especially for the price)"
Nice but not as big as I had hoped.,The facility is clean and bright but a bit costly for the number of exhibits. Made it through in about an hour. Did watch a nice presentation on sharks but a very bright gentleman.
Aquarium Trip,This is a must see for all age groups. Well worth the money and make sure you time the feeding of the sharks
Fun for the whole family,"Great place to take the family. There was a huge variety of marine life, who all looked happy and well cared for which is lovely to see. My daughter loved seeing real Dory's and Nemo's :)"
Nice afternoon,"First, I usually read the poorest reviews for places so I know the worse to expect. I found many of the complaints to be unfounded (or maybe corrected since written)....and the closing time of 5, last admittance of 4 is very clearly etched onto the windows.However, The aquarium was very well presented for its size. I found there to be quite a variety of local (re. Australian) species (which is all they carry, so if you’re expecting more than that....). We were able to learn about the environments and see well cared for animals in well done habitats. Again, the aquarium is smaller so it’s a 2-4 hour activity, but a great activity for a morning or afternoon. We also purchased the turtle hospital/behind the scenes tour. Christina did a great job explaining the turtle rehab and how they care for and then release their patients back to the wild. She also showed us how they introduce fishes to their tanks and the filtration system. This tour was well worth the $20 ($10 of which goes to directly to turtle rehab)."
A  bit of spare time,"Visited the Aquarium when found myself with couple of hours to kill.  Found it well set out so that could easily see the differing areas, like mangroves, rivers, ocean and the fish seemed well looked after."
"Large variety, not just marine","Lots to see, not just marine as reptiles were also included. Easy to walk around, good hour or so in morning."
Excellent viewing but expensive,The exhibits in the aquarium were beautiful and informative but I found the entrance fee expensive for a place where you would only spend half a day.
Educational and entertaining,"We spent almost half a day here. The tanks are lovely and the walk-though (and under) tanks and tunnels are amazing. We went to only 1 talk (on the reef) and it was well presented by a very experienced diver, although I suspect some of his jokes/comments went over the heads of non English speakers.Don't miss the tanks with the soft corals and the jellyfish - both are mesmerising.It seems that there are no concessional entry fees available.The lady on the entry desk was lovely - when we accidentally left the display area before looking at everything and we couldn't get back in she was very understanding and got us back in."
This must be one of the best aquarium worldwide,"This must be one of the best aquarium worldwide, you could really and vividly enjoy the lively beautiful panoramic view of the great barriers."
Great on a rainy day,We visited 90 mins after opening on a rainy Sunday and expected crowds. Apart from a temporary bit of congestion in the oceanarium during a presentation we found it easy to move around the building. The walk-through tunnel is one of the nicest I have seen. The staff were friendly and knowledgeable and the complex was spotlessly clean. This may not be the largest aquarium but it has more than enough to fill a couple of hours. Visiting the aquarium is a great way to understand the reef and the waterways of Far North Queensland.
Best Tourist Attraction In Cairns City,"This is a brilliant aquarium! Loved it! The cleanest and best presented wildlife attraction I have been to in Cairns. I would highly recommend anyone to visit, great for all ages."
Good for the little ones,Visited as we were looking for something to do on a rainy day with a toddler. Nice outing and he was entertained. Of note I couldn’t find a parents room to change or feed my younger baby which was surprising given I assume lots of families would visit.
Great place ,"We spent a couple of hours at the aquarium on a rainy day. It was great!The layout takes you from the rainforest to the rivers, the mangroves and out to the coral reef. It has everything but large crocodiles..."
Beautifully presented,"We visited here in early August 2019. Entry price is about $42/adult and $28/child. The place is very neat, clean and beautifully presented. You will find a wide range of fresh and salt water fish, including areas dedicated to mangrove and reef species. Signage is easy to read and helpful. Not cheap, but worth a visit."
A pleasant day at a great tropical aquarium.,"I attended the Cairns aquarium with my almost 2 1/2 year old daughter. She frequents the Melbourne aquarium and loves all aquariums. We only stayed for about 2 hours, so we didn't get to see a lot of the educational activities, which go every half hour. however, the aquarium is fairly large and has a good selection of various frogs, snakes, sharks, rays, fish, starfish etc. with a special bent on the Great Barrier Reef."
A quality aquarium. Put on your to do list if in Cairns.,"We love to visit aquariums as often they are one of the sanctuaries for rare and endangered wildlife. Cairns aquariums design is somewhat unique with a massive reef tank spread over 3 floors, also freshwater wildlife, reptiles, invertebrates and a touch pool. An excellent visit for all."
A little disappointing,"the aquarium was interesting with some good displays but we were quite disappointed at the lack of hammerhead sharks as all advertising images we had seen showed hammerhead sharks which we thought very misleading.  We were very keen to see the turtle rehabilitation centre but when we asked about this on arrival we were told It was just the hospital (shown as ""3"" on our map.  When we got their there was nothing to be seen so we went and asked and were told there would only be turtles to see when a talk was happening - the final talk for the day happened to have been shortly after we arrived - it would have been nice to have been told on arrival when we asked about turtles (it wasn't a busy day so the ticketing staff could have been much more helpful).  Whilst we enjoyed our visit it was expensive in comparison to some other Australian aquariums."
didnt make it out to the Reef.....so came here instead,"Went wandering through the Aquarium and have to say was very impressed.  Not too big but there was certainly a big selection of different fish from not only beaches, but the mangroves and rivers!."
Best aquarium ever!!,"We spent a fabulous couple of hours inside the aquarium, exploring the different eco-systems and listening to the excellent presentations. A brilliant experience and highly recommended."
fish sharks and stingrays,what a great place so much to see a full day is needed to take it all in the hand feeding of the sharks and other large fish and rays is fantastic to watch
Oversees perspective.,Magnificent. Every thing so well set out. Loved the lot. Good to be able to sit and watch if you wanted.
Enjoyed but ,Enjoyed the experience Expected more tunnels with water and life surrounding you Great Senior Citizen discounts Definitely with a couple of hours Brilliant passes - access for the day so you can visit more than once
Day visit,"Amazing attraction, great day well maintained and displayed. Not over crowded, good family fun. Knowledge staff."
"My first time there, was fantastic","I knew the old Aquarium at ""The PIER"" on the Marina. That was little and just ok. Now after I missed my visit last year, this year was for my 1. time in the new built Aquarium. It is much much better than the old one, so beautiful to see all the new rooms, aquariums and the new sea life tunnel. Its huge and lots to see. Just the entree 42 $ was a bit shocking for my 2 hours walk through all areas. Ok, the stuff said, I could come back on same day to visit it again.  But I didn´t"
Had a very good time!,Brilliant set up. Lots of pertinent information next to the animals. 5D experience could be improved.
An excellent experience,Absolutely stunning. A must do. The exhibition is user friendly and  very well organised and presented.
Aquarium,Was great to see lots of the different species of fish...big and small and other animals too. Loved the shark feeding.
Good little visit,"Have some good sea life and reptiles for the kids to view. Some big tanks but do not expect massive or large sharks etc. This is not a large place but if you take your time you can spend two hours looking at everything from rays, to spiders, lizards and snakes. Worth taking the kids."
Great attraction,"Visited Cairns Aquarium on vacation from Portland, Oregon, U.S.A. We have been to several great aquariums and found this to be among the best! There is a very nice flow to the multi level floor plan. You could be through it in half an hour if you chose, but could linger for a couple of hours or more if you wanted to take in all of the information provided in the displays that meander from Australian upland river environments downstream to open sea."
Nice morning spent,The aquarium is really nicely done and very informative. Had a lovely morning strolling about. Not enough there to last more than 90 mins and 5D experience wasn’t great. Overall worth a visit.
Wet season trip,A great idea on a wet wet wet Far North Queensland day ..excellent day out with hubby ..lots to see as good as any other aquarium
Cairns Aquarium Visit,"The Cairns Aquarium is outstanding and a must for visitors to Cairns. However, the 5D show was a waste of time and nowhere as good as other 5D shows that are done in the round"
The Barrier Reef and rainforest beautifully presented.,Tropical north Queensland at its best. Large displays of reef fish and corals plus other critters found in the rain forest.Very informative information beside each display. Guide information and verbal session was both informative and entertaining. Conservation message was well highlighted.
A great way to see Great Barrier Reef marine life that you may not get to see out on the reef.,"The new Aquarium is worth a visit for a chance to see The Great Barrier Reef marine life that you may not get a chance to see in the wild. The Aquarium is designed to show you how rain starts its journey from the mountain ranges, joins creeks, streams and flooded billabongs, travels through the Rainforest, past the Mangroves, through the Great Barrier Reef and finally into the Coral Sea. They have scheduled talks and feedings, but get in quick as there is limited seating. The displays are well set up and very colourful. For an extra $20 each adult you can add a back tour to see how Turtles are cared for and rehabilitated then see all the work that goes on behind the scene to keep the Marine World going. Check to see if they have any Turtles being rehabilitated first, not worth doing overwise. You will also see how the Aquarium is growing its own Coral to go into their tanks and hopefully other Aquariums.The Aquarium is a great place to take the kids to get out of the heat. There is food and souvenirs on sale. You can also add a special lunch to your ticket price."
Holiday activity,Would not recommend going through the school holidays.   Pleasant and well presented. Some of the aquariums were hard to take photos
Great set up ,Spent several hours at the aquarium and was very impressed... the shows are great and the flow of the set up is very good a little bit pricey but well worth a visit
Great fun! In and out admission! Luggage storage! ,"We had some time to kill before departing and after checking out of our room so we decided to check out the aquarium. They have luggage storage lockers for $5/6 dollars for 10 hours! If you work at it you can fit 5 bags in the bigs ones!We had breakfast at the restaurant (highly recommended) and then wandered through the aquarium. Even as an adult, I'd recommend crawling into the tunnel to watch the turtles and crawling to the center of the sting ray tank for a full 360 view."
