title,text
Nice for all ages,"The museum is very informative and interactive, which makes it fun to walk around in. Toyoda started out as a weaving company and there are museum employees that explain each step in the process and development, letting you touch and see the fabric and cotton. Then, as you move on to the Toyota we know today, everything is displayed in a clear and (again) interactive way, making it a true sight. There are also many activities for children to help them understand the mechanical part of Toyota. Definitely fun!"
Must Visit !,"We stayed in the Marriott hotel in Nagoya Station and it's just one railway station from the hotel.  Very fast and convenient to come here.  Maybe we came on weekdays and there were not many visitors, so we could walk freely and enjoy all the exhibition. There're a lot of exhibitions and demonstration.  We didn't join the guided English tours, but it's not difficult to understand.  It's actually like a science museum, but focusing on weaving and car related (Toyota was started up as a weaving factory). Besides exhibition, there is a game center which games are also related to car science.  For sure kids will have fun there, don't miss it if you've kids.  Even I and my wife enjoyed the games there.Last but not least, it costs only 500 yen for entrance fee and it's really worth it.  It's a MUST visit in Nagoya"
Fascinating ,I'm not that interested in cars but found it surprisingly interesting. Also it was quite cheap with entry being ¥500 (adults). There are two Toyota museums - careful not to mix them up!
Toyota Museum,"This is a must see for any one interested in motor vehicles.It has an amazing array of vehicles from all over the World,as well as the first Toyoda passanger car in 1934,as well as most models of Toyota cars..The Textile Mill Museum is an amazing part of the Toyota manufacturing empire,as it was the first foray into mass production by the founder of Toyota,before cars.Its a little way from Nagoya,but assessible by train and a walk."
Toyota came from cotton,"This museum will totally change your view and inspire you at all. How many people know that Toyota age was established from cotton factory!! Those change were made by group of person who change the World. All is about inspiration, don't stop yourself keep going everyone"
My favourite museum of all times,"This is my second time in Nagoya and I needed to come back to this museum.  It's so lively in there, I'd probably go again!Great for kids on the weekends as they get to make their own toy cars and key chains.You'll spend minimum of 2 hours there, give yourself plenty of time!"
Toyota Great experience ,"I have visit the Museam Dec 16, I was really impressed well organized , easy to walk around , guided signage everywhere , Toyota history from A to Z, different manufacturing machines from high-Tec industry to car manufacturing .   What ever am gonna write or explain is not enough to describe the Toyota museums .  Great work done by Japanese mega company . For sure will visit agin .. make sure you visit it ..."
Great journey thru Toyota history,The museum is great to visit but only covers Toyotas areas of production (textile machinery and automobiles). The automobile part is displayed in a very good way. Loved it! A lot of car history.
History of Toyota / Toyoda,This place is really more of telling the history of how the Toyota Company came about....from its start of a loom facyory to what it is now known today as the leading car manufacturer.Perfect for people who want to learn about how cars are manufactured...but not really for car enthusiasts. If you're looking to see vintage cars..this place just has a few.There is another automible museum dedicated only for vintage cars by Toyota but its an hour away from this place either by bus/train.
For car lovers,"Although this is not a ""must see"" or ""must do"" attraction, it's a nice place, specially for car enthusiasts like me. Besides, in Japan there are not so many really options of leisure and fun, so it pays a visit here if you have plenty of free time. Half day is enough, though."
If you love cars,When in through the Nagoya hop on hop off bus and it was free entrance when we got there.Great place to learn about Toyota and how they transition from cotton to cars.
What an amazing place!,I'm not an engineering type but so glad I picked this Museum when I had a few hours in Nagoya.  It is an easy 25 min walk from the train station.  I took the English language tour of the textile portion and it helped me understand the main points of each machine.  I did the auto section alone but wish  I'd had time to do the tour.  I did really enjoy the film of the factory and then watching all the machines work right in front of me.  Don't miss it!
A museum with plenty for everyone,"This museum is a wonderful place to spend a day in Nagoya. So much about the history of Toyota and the lives of the company's founders can be learned here. There are a large variety of exhibits meaning someone is bound to come across an exhibit that are fascinated by. In addition, the staff and guides can be found throughout the museum and are extremely accommodating to help with whatever you need. I would highly recommend this museum to anyone who's curious about the history of one of Japan's most successful companies."
"We are into cars, so this is a must visit site","About one hour from Nagoya with slightly confusing train route since part in the middle was not JR and had to pay extra. We arrived on time for the tour. Very organized and punctual, Japanese style, with friendly tour guide. We visited some of the conveyor points in the factory, and some fun games along the walk. We saw enough to understand car making Toyota style, All in all, a good visit and very organized and clean factory. The museum displays the history of Toyota with the important cars on display.We visited Mazda factory before, and we rate Mazda tour slightly better because more of the car making process was in display, color selection, engine placement on to the chasis etc. But that should not deter your visit here if you are like cars."
"Amazing displays, not only of cars but looms as well. Loved it!","We visited this museum on May 26, 2017. This was a very interesting and educational place to visit and we fell in love with this museum. We got there right before they opened. First we went into the looms warehouse. Looms are weaving machines. We were so happy to see this because we had no idea we would find such huge display of looms, the history and the time line of the Toyoda Looms Works who later became Toyota Motor Corporation.  You can observe the many different types of looms from the antique and very simple models to the very huge more modern types. The entrance fee is very affordable and it is a very popular place to visit. I recommend going early.  After seeing the looms area which by the way is very big, we moved on to the car display warehouse or show room. Again we were amazed to learn the history of how Toyoda became Toyota and the whole line of cars that were produced in the early years. This is an amazing place to visit and it will not let you down. They have a gift shop and a place to buy food as well. Do not miss going to this museum when you are in Nagoya. Strongly recommend it!"
Very interesting array of cars.,This was a great place to view the history of Toyota and the growth of their brand in Japan and how they took it overseas. The layout was very well done cars from US and other country vehicles were represented as well. It was a great spot to stop for a few hours. Far from downtown but worth the stop.
Interesting,"I went to this museum with a group of friends. However, I think this attraction would suit all ages. It's educational and gives you another perspective on how Toyota has evolved over the years."
What better way to appreciate the history of a remarkable brand - Toyota!,"We absolutely loved this museum, and would have stayed much longer had not we reached closing time.The first major exhibit is about the history of Toyota, and it's humble beginnings in the loom business. For me the highlight was the car exhibit. It was like walking though a mini assembly plant with every possible Toyota car part being explained, along with the parts' history and evolution. The exhibit was interactive too, with buttons to press to witness how certain car parts function.Even if you are not a car enthusiast, this museum is just awesome, and a museum I would love to return to some time again in the future."
I thought I'd be bored.,"Well I wasn't bored.. The place itself is well keep and filled with lovely and entertaining staff, happy to show you all the interesting machines etc within the museum.Really is worth a visit ..nice little café and gift shop too.."
Excellent education place for all ages,"It was a fun place to learn not only for kids but also for adults. The museum gave us new perspective of Toyota evolution from a textile manufacturer to huge car manufactory (They even demonstrate how to assembly cars with robots). The museum provides a lot of interesting (and expensive) tools for kids to understand physics, how car works, etc. With such cheap tickets fee, your kids will reap a lot!"
Eye Opening,"My friend made a reservation for English speaking tour in the morning. The tour guide brought us to Toyota assembly plant. The guide's English was only decent and I could understand selectively what was conveyed. Everything about the plant, from human to processes are organized and systematic. Everything spell efficient. As the tour goes, tourist are allowed selective controlled glimpses of the process though a guided walkway. No cameras, including all camera devices (yes, iPhone counts), which we have to either locked up at their given lockers or stowed behind a guarded room for larger bags."
A great way to spend a couple of hours,"If heading to Nagoya you have to go to this museum. There's a very interesting history to learn about - the history of Toyota is intriguing. Beautiful cars on display too. Not hugely into cars and found this very interesting. Nice and quiet, with friendly and helpful staff too! Would recommend."
Best technical museum I ever visited,"The museum is just awesome for anyone who is technical interested. The very nice and friendly staff explain every detail of the machines shown in perfect English. A lot of machines can be operated, so its easy to get a detailed insight of the operation principles. Price is very cheap for a lot of things to see."
True Car Collector Amazing,"Went with wife & 8 yr old son , I love cars & Toyota Meuseum was very impressive .What an amazing collection , very comfortable to walk through as well . Like others I didn't know what to expect but well worth seeing"
Knowledge increased,Did not know the famous car-maker started off on an industry so different.A very eye and mind opening experience.The museum staff were very helpful as well!
Above my expectation. And I'm not much into cars!,"My family enjoyed it... and we're not into cars! Planned only to stay a 1 1/2 hours, ended up staying until after lunch (3 hours+). They had two museum areas... one for textiles and the other for automotive. Both areas are huge and informative. There were guides that will demonstrate in different areas in Japanese or English.You can easily spend a half day here."
Interesting and good value.,"The museum is neat; well organized and of easy access. It allows an interesting view of Toyota and the tour can be as quick or long as you want; three hours will cover most of the facility and they have a few activities for small kids. The context can be a bit technical but they managed to offer exhibitions that are also fun to watch, with robots and parts of the production line that go in motion at the touch of a button. Easy to access; although subway stations aren't as close and a 15 min walk is necessary. The museum is open until later most days; and taxis are available. A small souvenir store offers toys; small models of the Toyota cars and some clothing; sizes are limited to small - medium. Perhaps not as exciting to small kids, but teenagers would find it interesting."
Informative and interesting,We began our excursion with a visit to the Toyota assembly line where we watched how it all works. Most of it is self explanatory but we also had a guide with good English to help us although it was hard to hear clearly. It was fascinating to see cars being assembled with a mixture of people and robots. In the museum we saw some of the latest models and future innovations as well as some parts of the company's past history. A very glossy high tech display that was well worth the visit.
Superb museum,Great displays about the history and the manufacturing process of Toyota...a little too much is dedicated to the looms but the automotive section would impress even those not interested in cars...good few hours spent here!
Great Experience,definitely worth an afternoon in Nagoya. A lot of Toyota history to view. From the early days to present
"NIcely spent few hours, but dedicated mostly to looms, not cars","NIcely spent few hours. But if you are a car enthusiast and expect tons and tons of Toyota cars, please be aware that cars and car industry is roughly just a one third of the whole museum. The rest is dedicated to circular looms and this kind of machines, which made Toyota successfull and recognised worldwide.Despite the ""Direction & Public Transportation"" information at the official pages, I do recommend you to go to ""Sako"" station instead. If you come from Nagoya station direction, the exit and museum direction will be towards your direction. Just go downstairs in the train station and walk towards east. Cross the street to your right side and continue walking east. You will arrive in 5-10 minutes, tops.In April, the entrance fee was 500JPY for an adult, students have 200/300JPY discount. You can also buy annual ticket and several others, but most of you will stick with the 500JPY basic. The tickets can be purchased at the vending machine, which is also in English (I remember seeing there also Korean language, one kind of Chinese and maybe also others, but do not catch me there). The ticket machine is really easy, nothing complicated like Japanese subway ticket machines.You get English leaflet and the staff also speaks somehow English, so they are able to explain basic stuff to you as well,The museum has also restaurant, few vending machines with soft drinks and several toilets. Cannot comment on the restaurant, as I have not used it's service.If you are looking for an easy spent 2-3 hours, this is the place to be."
The staff are the best,"The museum is good but the staff was the best.  Everyone would great us and try to speak english ( no matter their level they tried).  We felt so welcome.  The staff always warned us before they showed us loud machinery in case our baby would be scared.  This is perfect for car fans, engineering geeks, and we'll  everyone.  The first half is all about the cloth industry( Toyato started with making fabrics).  Then the second half is about cars.  On weekends and holidays there are special crafts for kids!"
Technical wonders,"I have wanted to visit this museum for the last 4 years I have been here and finally got to go. A fantastic museum, taking you from the early Toyota textiles to the modern Hydrogen cell cars design. With machines working from the textile periods and full demonstrations it is the most interesting museum I have ever been to. Well thought out and so much to hold your interest I'd like me you are a technical buff. The crime de resistance was pressing the button and watching the car being put together, all this for only JPYen500, £3.50, you simply cannot go wrong. You will need 2-3hrs to fully appreciate the place. Also make sure you watch the robot play the violin 👍, this happens hourly at .40."
Impressive!,This is a big place so expect to spend at least 2 to 3 hours there. The admission charge is only Y500 for an adult and there's lots to learn. There's also a section for kids (I believe) but I did not go there as the museum closes at 5. The pavilions are very informative and there are free demonstrations. Definitely worth a visit!
Excellent museum,Very technical and very interesting.  Certainly a lot more than just a simple museum of Toyota automobiles.  This museum goes deep into the manufacturing processes and machinery used in both the textile and automotive industries.
Excellent- must visit,I was aware of Toyoda family's history of starting out with the textiles sector yet I expected the museum to be largely focused on automobiles. The other surprise was the location- it is in the heart of the city. It's a must visit place if you are in Nagoya
Interesting museum,"Very technical, but worth a visit! Makes you think about all the millions of processes that go into making cars and machinery. Not as engaging as the Nagoya Science Museum."
Great fun for kids and adults,A lot of exhibits to go through. Some fun activities for kids too. Note long walk from subway station. Should consider taking the 'yellow' tour bus.
Good to visit,"This is a historic museum of Mr.Toyoda's business.  I did not only see the evolution of the Toyota cars, but also learn about the textile manufacturing from cotton seed to fabric.  The entrance of the museum was a huge weaving machine, developed and engineered by the Mr.Toyoda's previous business, textile manufacturing.  The first section was dedicated to this.  As walking along the suggested route.  I saw many demonstrations from making cotton seeds into threads then to fabric.  This part was well organized and well explained by the staffs as well as the displays  The car manufacturing part was less impressive to me, perhaps due to my limited knowledge and interest in mechanics. Lastly, I saw the robot playing the violin, not as good as human, but amazing to see how it can do."
Drove my first Toyota for 28 years,"Very interesting history of the company. Both textile and vehicle sections were well thought out. A ""must see"" if you are in the area. Inexpensive and self paced. Take as long as you like, or zip on through."
It was okay,"If it is raining then go here, it is overall very good but it is probably a man thing. The museum shows you how they went from making looms to making cars. Interesting at some points."
toyota's history,"come here to learn about toyota's history, amazing stuff inside from automatic looms to how car assembly robots."
Hard to see it all at once,"I spent most of the morning and early afternoon at this museum, which was bigger and more interesting that expected.  It's not just cars here -- also see textiles, steel, architecture, robots, etc."
Well worth the entrance fee,"Great place to visit for anyone who enjoys automotive and industrial history. I am not a Toyota fan (I prefer VTEC and rotary), but had a good time nonetheless. The exhibits for the textile and automotive production are very detailed, the descriptions and models are great, and the museum is expansive enough (physically and information-wise) that you could spend an entire day if you wanted to. The only negative is the small collection of antique Toyotas. Only a couple are displayed, which doesn't do Toyota's history (e.g. Celica lineage, the FJs, Supras, MR2s, and unique one-offs such as the Toyota Classic)"
The revolution how textile machine become a vehicle.,"When I came here i thought Toyoda san starting Toyota by making a cars...it's totally wrong. He started with machinery for making fabrics. Nevertheless the industries will growing up based on the country need. The museum is in Aichi Perfecture. At Nagoya city but now all Toyota Industry located at the same place so we calling Toyota City. Like other Vehicles world museum, it's content the vehicle from the beginning to the present.The philosophy and concept is more attractive when You are visiting this museum."
Interesting history of Toyota!,The museum is quite big. Minimum of an hour to go around. You can explore it at your own leisure but you have to pay for the entrance fee. About 400 yen. discounted. There are a lot of staff inside who can answer your questions and even take your picture. The museum also has wheelchairs for the elderly or for the disabled. They offer it for free. There are also restrooms inside. It has a central courtyard.  Very interesting.
Really enjoyable museum to visit,"This museum looks deceptively small from the outside, but there is an amazing amount packed into this museum dedicated to the industrial and technological achievements of the Toyota name.It seems every effort has been made to make your visit to the museum a memorable one, and it is wonderful - English tours are available, staff stationed at special sections of the museum to demonstrate the workings of devices and buttons for you to press as you walk along and see the huge contributions the Toyota company, especially father and son, Sakichi Toyoda and Kiichiro Toyoda respectively has done not only for Japan but for the world. This museum was a truly wonderful and educational way to spend an afternoon in Nagoya- I found the staff to be very nice in the museum- they would try their best to explain demonstrations in English, or approach us and help demonstrate particularly inventions that require explanation to fully understand its concept and purpose. There is a cafe and a souvenir shop after the museum ends, but also a few of Toyota's robots on display, one of which will demonstrate its ability to play the violin every so often (performance times are listed) just outside the souvenir shop. For children (and big children like me), there is a centre called 'technoland' where intelligence games can be enjoyed."
So Much Fun!,"We grew up with Toyota and the visit to its museum is like visiting your grandparents' home.  I learned so much and appreciate more the determination of the wonderful pioneers and the spirit of the Japanese people.  Moreover, we got to see close-up parts of the previous assembly line in automation.  The kids would surely love the museum as much as we do!  If I live nearby, I'd definitely visit it more often."
Must see to know Japanese workman ship,It's amazing  to see the progress of manufacturing shown and explained in detail.I'm not sure if there is English explanations provided by the guides.Japanese industrial revolution with Toyota as main focus is displayed beautifully.The making of car with simple working prototypes are interesting to see.
A very enjoyable experience,"We really enjoyed our visit here, the interaction and live machinery was very well done, seeing the clutch and gears working through cutaways on gear boxes and getting samples from the looms where Toyota made their start made for a really great visit, all done in under three hours."
Must-see,"This is probably one of the best attraction in Nagoya, if not THE best.Toyota may be Japan's leading motor company, but it didn't start out as such, and the museum would tell you that it NEVER abandoned what made it take off the ground.Recommended to visit it in the morning, and go to Atsuta afterwards, as both sites are most conveniently connected by Meitetsu, instead of the Nagoya city subway."
Will you go travel to Nagoya? You'd better visit Toyota Commemorative Museum.,"I felt a certain fidelty in all kind of objects and displays, with staffs' explanations. All children and teenagers who like machine and mechnic will surely love all therein with good impact. Must visit spot..."
Lively museum ,"With most of the equipment/ exhibit items operational, this museum is full of energy ( lot of demo ) however it could be a noisy for traveler with young kids. If you like history and how things work, you will like here."
Great informative museum,"This museum is a great display of machinery, cars and engineering. If you like any of these things it is a must for you. Close to Nagoya Station and  easy to find (about 20min walk).Great layout that is always changing. Not just for Toyota fans. Live displays of aluminium casting, drop forging, machining, and various fabric automatic looms. Also has a kids discovery centre where they can also learn fun engineering stuff"
Amazing!,Interesting history of the first car manufacturer in Japan. Amazing evolution of the car industry. Powerful display of the equipment used to make cars.
Historical automobiles,You can see historical famous automobiles over world. Defineitely you'll enjoy your sentimetal journey with your car history.
Great Museum!,"This is a great place to learn about Toyota's history in a really cool and visual way! From a loom maker to one of the largest auto manufacturers in the world, this museum is packed full of cool things to do.I also rode the little cars around the track in the Children's Area and tried some of the special Toyota Curry and Soft Cream~ :) Overall it was a super fun way to spend a Friday in Nagoya!"
visited while I had to kill my time,Initially I wanted to go to Noritake no Mori but it was closed then I found this museum by chance. It was great to know how Toyota started and founded. I didn't know. Great place to spend half day
"Best textile manufacturing museum in the world, excellent automotive manufacturing museum","Toyota started as a textile weaving company, and they have preserved this heritage with the world's best collection of spinning and weaving machines, most in operating condition. No other weaving/textile museum is anywhere near as complete and interesting as this one. The automotive manufacturing section is also outstanding.The museum Guide Book is probably the best written, most informative museum guide book ever written -- 324 pages!My suggestion is to spend a few hours in the museum, buy the guide book, read it and then return a day or so later to further learn about what was most interesting.If you like industrial history, I suggest a solo visit -- because you are unlikely to be able to visit with someone who wants to spend time at the same exhibits you will enjoy."
Toyota factory visit ,It was much better then expected and made incredibly more interesting by the free guided tour.  Worth a trip and spare at least three hours to see it in moderate detail of you are interested in textiles and automotives. The textile area have Toyota the ability to make cats and is rather interesting even for people with minimal interest in textiles like myself.
Interactive ,"The Toyota Commemorative Museum has a wide exhibition of machines, notably cotton processing ones, from the origins of Toyoda corporation. Also the history of the shift to car manufacturing is well explained."
second highlight of the trip,The museum is partially interactive and most of the machines on display actually works. Very interesting.
Interesting History of the Toyota Corporation,"A group of US car buffs visited with the notion that this would be a museum of Toyota Motors. Instead, it turned out to be a museum of the Toyota business empire - how it began and grew into what it is today.  Nonetheless, we all enjoyed it and found it worth the time and money spent."
Informative,"Visited as it was a stop on the hop on/off bus, was pleasantly surprised by how enjoyable it was.Lots of information, interactive demonstrations, a robot performance and car models with a fun technoland for kids ( or adults ☺)"
A must see during your stay in Nagoya,As an engineer I thought it was awesome.  You can spend hours in the place and I think it's great if you have curious children.  I learned so much about Toyota that I didn't know about.  I think this was the best site I saw during my stay.
A FASCINATING Experience,"I went here based on a recommendation from one of the great folks at the lounge at the Marriott Associa Hotel.  It was certainly one of the most fascinating places I went to on my trip.  I had not known that Toyada-san, the inventor of the Toyota automobile, had started out in fabrics.  The museum showed you the whole process of making fabrics, from picking cotton to making the different kinds of cloth.  It was totally engrossing.  Then there was a HUGE room showing literally all the Toyota cars from the very beginning.  It was just wonderful.  I would recommend this to anyone visiting Nagoya!  I can't remember what the cost was, but whatever it was, it was worth every penny (or yen, if you prefer).  Definitely, GO!"
Must-visit museum in Nagoya,"Good exposition, highly educational. Basics of automobile functions clearly explained and demonstrated. Just a bus ride from Narita Station (the tourist route)."
Very informative museum,"Museum that provides a lot of information that I like. Arranged in accordance with the development flow of information. Adequate lighting, explanations can be obtained easily. interesting for all ages. Facilities required travelers are provided with well. The cost is quite affordable, convenient access to transportation using buses Me-guru."
Educational,Who would have known that Toyota has roots so far from what it is now ?One train station away from Nagoya Central Station leads to the factory site where Toyota began. Very clever interactive displays all around. Very good facilities for visitors of all ages.
Learning Opportunities for Children,I would recommend parents who want to teach children about determination and perseverance to visit this museum. I did not know that Toyota started off as a textile company and later dabbled into automotive industry on part time basis. Later it became global player because of shear determination from the founder and his team. There are exhibition of both industries. My boys enjoy making model car at car exhibition floor. The boys were happy to bring home self-made souvenirs. You can reach the museum by taking 10 minute ride by bus in front of Nagoya Station. Ask Info centre in Nagoya Station for more details.
A Very Informative Place To Visit,There are so many exhibits - would be good if you are a mechanical person and are interested in machines. It proves a very informative place to visit where I could learn about the history of Toyota. The layout of the museum was very systematic and it was a breeze to navigate. The Nagoya Meguru Bus stops right in front of the museum so it's very easy to access.
Amazing Toyota,"One of the best attraction in Nagoya. Don't miss it, Very interesting, The robots , Fantastic. Japanese technology the best in the world."
Day with worlds best technology partner,"This museum gives you the history of the toyota. From a spinning and weaving textile industry to worlds  best automobile industry.  Ticket is cheap 500 yen.Take train from nagoya station to sako station and 3 min walk.This museum gives you the brief information about the old textile machineries, and there r lot of live demonstrations about material forging, casting and making of engine parts. There is a automobile pavilion which gives you the latest technology of toyota cars and its manufacturing machineries used in the industry.Try to download the pamphlet from internet . It gives you brief idea of this tour.You have english tour guides at specific time intervals. You need a full day to make use of all the things in the museum."
Best museum in the world?,"I have never ever seen such an educative, amusing and interactive museum.If you have just one day to spend in Nagoya - forget about the castle, the port and everything else. Spend the whole day here!"
eyes opening museum,With working machines this museum provided interesting deep dive to Toyota's history and how it became such company what it is today.
History of Toyota,A very nice & tourist friendly museum. Great place to learn more about Toyota's history. Most folks are unaware what Toyota were manufacturing before being the top car producer in the world. Visit the museum to find out more.Was a bit disappointed with the Toyota gift shop for not selling specialty gifts geared towards Toyota/Lexus car fanatics.
Worth seeing,This place is huge.  It is very interesting and eye opening to see how car mechanisms work.  There is a section with looming and weaving displays (Toyota started as a weaving factory) and another on car mechanisms.  Fascinating place.  Some of people who man the displays speak English. It is well worth the price of admission
Fascinating history of Toyota Industries,"This museum was an educational and fascinating history of Toyota.  The founder actually started the business as a textile manufacturer; his son branched the business into making automobiles.  This museum is a must-see for car buffs, and those interested in business/commerce and history.  There is also an interactive area for young people; we ran out of time and didn't have a chance to visit it, but it looked fun from the outside!"
Great exhibitions!,"WOW! Who would know that Toyota started as a mills company? This place is huge and basically divided into 2 major exhibitions, the mills and autos. Both equally interesting and interactive and a few english speaking ""guides"" on the floor. My 5y old and hubby love this place so much!"
"Very interactive museum, operate a 600 ton press.","I'm very impressed by the level of interactivity of this museum. Highly worth it, Toyota doesn't hold back on the energy usage vs single serve impressive buttons. Be sure to ration your time, between the cloth section and the car section, might find yourself running out of time if you dally at part one for too long. Car section was far more impressive in my opinion."
History of Toyota,"This museum is located not in the center, but the way there isn't complicated. If you have some time to spend in Nagoya, I would recommend it for visit. The history of company is told and illustrated with different objects, mostly machinery. A lot is explained about processing."
Fantastic museum - presents another side to Japan,Have to admit that we are very interested in industrial history but even so this is a really great museum. We learnt a lot and had not appreciated how Toyota was originally a textile firm.Everything is available in English.Staff are really helpful.Its only 500 Yen.Several demonstrations of different machines - check out the timetable for these as you do not want to miss the circular loom and the robot playing the violin!Good value café and nice gift shop.We were there about three hours but could have stayed longer - its huge.Access is also easy - its a ten minute train journey from Nagoya Central and then a five minute walk.When we were there - a weekday in late October - it was comparatively empty.
Great museum to spend a few hours.,"After a few weeks in Japan I had had enough of art/history/gardens so on reading the reviews on Trip Advisor I decided to get the subway to Sako station and go the Toyota museum. I spent 2 hours here but if you are into machines, mechanics, cars, manufacturing etc you could spend much longer.Plenty of demonstrations of the machines actually operating, staff to answer questions. There is a kids play/ experience area called Technoland which would be good for families.There is an audio guide available but I did not bother. They also have English speaking hours at specific times and you need to book as the afternoon one at 3.15pm was already booked out.Great building and a lot of attention has been paid to make this a very good museum and good advertising for Toyota as well.Recommended."
Authentic if you are into Museums!,"Went here on a Sunday afternoon and was very impressed with what was available to see.  I am by nature a museum geek and this one was high up on the list for most interesting.In short, the museum is broke up into 4 main parts:1) Loomworks2) Automotive3) Metal works4) Technology I spent a small time in loomworks and a majority in automotive (I work in automotive).  In both portions of museum, what amazed me most was the amount of hands on, active exhibitions they had.  For the loomworks, there must have been 50 or more loom machines that various workers were operating when people came up.  For the automotive, they had the same type of on hands exhibitions.  Specifically, they took you through the different mfg processes of building a car.  Forging, Casting, Machining, Pressing, Welding, Painting, Assembly.  All of it was super hands on and authentic to real processes.Cost was so cheap (500 yen + 200 yen optional rental for audio set).  The Toyota companies sponsor the museum which makes it so cheap the public.Please take time to go here as it was great.Onegai shimasu!"
Impressive!,Thought we'd spend a couple of hours here but ended up with nearly a 4 hour stay.  It's a very well organised museum which tells the history of Toyota from textiles to cars and beyond.  What I found fascinating was the early history of the cotton and wool industry in the UK and reconstructed early machines such as the flying shuttle and water frame.  It was all very well done and cheap to get in too!
Excellent place to go ,This museum is awesome in several ways:1. The content is all about how TMC and TICO started from the Toyoda family2. Almost all exhibits are interactive not static3. The museum personnel are friendly and helpful I hope I can come here again!
A blend of history and modern technology,"Whilst I am not a car fanatic, I enjoyed the visit to this museum, especially being able to see examples of how the vehicles are put together by robots. The history of Toyota is also interesting. There are lots of displays, information boards in English and Japanese, and it is all very bright, light and clean. The violin-playing robot is worth seeing, and there is a good gift shop as well as a cafe."
You can see the history and  technology of the textile and the car.,"If you want to see the history and technology of the textile and the car,you should go to this museum at Nagoya and you can find the style of Japanese manufacturing."
Informative visit,"I'm a Toyota fan, my car is a corolla altis. We went to the museum via the Meguru bus which you can catch just outside the Nagoya station. I was awed by the vision of the company founder and his son. The journey from textiles to cars was well demonstrated by the exhibits. Some of the tour guides really try their best to show the exhibits and read aloud the English prompt cards despite their lack of fluency. Capping off the tour were the model cars on the ground floor. Wish I could just drive off in the luxurious Toyopet! But the futuristic Mirai model may well be my next car.Really enjoyed the tour. Even if you're not a car fanatic you may wish to come here if you're over dosed on shrines & castles."
Experience kaizen at the Toyota Commemorative Museum,"It's heartening to see how all great things start small but grow through vision, patience and hard work. That is the story one sees in the Toyota Commemorative Museum, which is an interesting and educational homage to the Toyota brand, with entertaining interactive exhibits and step by step displays on the development of Toyota, very much in line with the spirit of continuous improvement and attention to detail Toyota, and the Japanese in general, are known for. We took the Nagoya Sightseeing Route Bus Me~guru, which has a stop directly in front of the Museum, and spent perhaps an hour and a half viewing the exhibits and watching the video presentations along the way.   This tour is good for young and old, but especially those with an interest in engineering, as the development of Toyota's technology would probably make a greater impact on people who like to take things apart and find out how stuff works."
Wow,"Amazing museum,a must for any car enthusiast. be prepared to spend a couple of hours here. the cars are beautifully displayed. Well worth the visit"
Toyota: Textiles to Automobiles,"We really had an amazing experience here. Even without English speaking guides, there is enough content to keep you learning, enjoying and wondering on Toyota's milestones from textiles to cars. Overall, a truly impressive showcase for the family!"
You must see,"Wow. If you like technology, cars, industry etc. you must see this museum.First you will be suprised, because most of people dont know about toyota history. You will see textile background of company.then you will be able to see all the steps of automotive industry. giant hydrolic presses, metal casting, machining, painting and assambly. You can see all the mechanism of engine, transmision, brake systems etc.Also you will have chance to see very first cars of company"
WOW!,"This museum is amazing!!!!!! We spent just on 4 hours here and still didn't get to see everything.The first part of the museum has really interesting displays of fabric weaving and the technology involved - this took nearly 2 hours just by itself. Full English signage which helped too. There were a number of live demonstrations that run throughout the day, with the demonstrators explaining how the looms work, both old and new. There is also a little metal working area with live demonstrations too just before you enter the next exhibition.From here you enter the more modern world of Toyota, namely cars. I was really pleased to see my first car here - a little 1969 Corolla :). This huge showroom has a number of cars and a press from the original factory. It has areas that display development and production technology over the years. this took us nearly 2 hours also. It is such an interesting museum."
Book in for the factory plant tour ,"We booked this free, 2 hour tour prior to leaving home. I'm not a car buff, but it was very interesting. You can wander around the museum, then you hop on a tour bus where the guide gives you a lot of history in perfect English. You actually walk through the assembly plant, walking mainly on overhead viewing platforms. The cleanliness, technical skill and precise organisation are readily apparent. Well worth the visit."
Great place for children,A great place to take young children. It has an awesome play area including a ball pit. There are also plenty of ramps and elevators.
A recommended visit,Our family visited here in August. There are many locals (families and school) visited this museum.  But we do not find it crowded at all.  It is very neat.  Recommend to go.
Very interesting to learn about the story behind Toyota!,"One learns so much in this museum both about the story behind the Toyota factory, but also about the Cotton and textiles industry and then to the car industry, and we were also Lucky to be there when a robot was playing the violin for about 5 minutes."
Disneyland for engineers,"I am an engineer and have probably never seen a better museum. It's a combination of that TV show ""how things work"" and an automotive fantasy camp.  Sure you get high quality videos of the whole line in many different languages. But only here do you get to see the entire production of cars from raw steel to die casting engine blocks, forging and stamping steel, panel assembly, painting, and final assembly -in person. Even better, you get to run the actual equipment from the 80s (push the button and 30' tall gigantic machinery runs). To top off the experience they have a metal working demonstration where they actually perform the forging etc in small scale and kids can take home a sample.  There's ask a kids techno zone where they can drive a car, experience a wind tunnel, and more. Almost everything is in English.  For the serious engineer who loves the Smithsonian museums I'd recommend this as a day trip from Tokyo. There's also a hands in area I wish I could have seen - they have sample engines and impact wrenches!"
"As a mechanical engineering student, this was heaven.","I had an amazing 4 hours going through this museum. 4 hours wasn't even enough to take a look at everything individually. I wish I had a bit more time to go through everything. The explanations are written well in both Japanese and English. But most of the demonstrations are done in Japanese unless you take the English tour in the afternoon. Nonetheless, I love this place and I would love to go again."
