title,text
Interesting Gallery and History of Darwin Exhibit,"Free admission, easy public bus ride from the city.We really enjoyed the museum, particularly the history of Darwin which is well displayed in the upstairs gallery.  The cyclone Tracey exhibit was good, as was the natural history section.  At the time we visited, the art gallery had only one exhibit, which was an interesting mix of science and art.A restaurant serves light meals and lunches on a terrace overlooking the harbour. Also very good."
Well worth a visit ,Just the Cyclone Tracey exhibit alone is well worth the visit. I can’t believe it’s free. Be sure to make a donation.
Worth a look,This museum is certainly worth a look if you are interested in laerning about Darwin and the NT. The staff are very helpful.The museum is easy to get to but you need to check the bus timetable if traveling by public transport.
Fabulous Indigenous Art,"Entry to this excellent museum in Darwin is free. They have displays of animals including 'Sweetheart' an impressive crocodile. There is a display depicting Cyclone Tracy, the Japanese attack on Darwin and Indigenous Art."
A must visit,Just to see Sweetheart is worth the visit. Loved the cyclone Tracey exhibit as well as the moon one. The cafe and the verandah area was very shady.
A must see in Darwin,My surprise as free entry to the museum.  So much to see and very interactive.  Great for kids too with the kids activity area.  Setting for the museum is wonderful and great just to go down and look at the water too.
Museum and art gallery of Darwin,Easily accessible by many forms of transport. Free entry with permanent exhibitions about significant events in Darwin - cyclone Tracey etc. Good fauna exhibition especially with 'sweetheart'. I especially enjoyed the Mariner exhibition.
Excellent,Really enjoyed this museum. Cyclone Tracey information was terrific. This is a lovely place to spend a couple of hours. Nice place for a coffee after too.
First stop on Hop on Hop off Bus Adventure - Darwin,Our main reason was to visit the Cyclone Tracey exhibition - it was fantastic.  Spent the majority of time in that area. Highly recommend.
Awesome work on display,"Really well curated museum and lovely staff. I visited when the moon exhibition was on, it was so interesting and a great mix of work on display, definitely one of my favourite exhibits this year. Awesome aboriginal art on display upstairs....cafe was lovely too :)"
Worth a visit,"Looking to fill a hr or to we headed to the museum. Free entry in we went and wow. The first section is like a old school museum with display after display of every preserved insect bird reptile mammal in the territory. Then there was an indigenous section,a history of Darwin area, a cyclone Tracy area, a huge pavilion of boats from traditional trading vessels to pearling luggers and more.Three hrs later we left pleasantly surprised and ""educated"".This Darwin museum punches above its weight."
"A lovely museum, well curated","We spend a leisurely few hours here and enjoyed the permanent and special exhibitions. Don’t miss the maritime exhibit “out the back”, it is delightful and wonderfully presented."
Good museum.,It was very interesting and the early history of Darwin segmentswere very informative.  I particularly liked the boats.
Lots to see,Very varied exhibitions - from natural history to aboriginal art to cyclone Tracy.   Well worth a visit.....and free entrance.
Fantastic exhibitions!,Spectacular and interesting exhibits right throughout! Sweetheart is great and the fast time film on the big screen in the Moon and Stars section is amazing.
Heaps of History,"This is a great place to spend the morning or afternoon in as it hosts a multitude of different displays .We liked the Cyclone Tracey event with it,s films and commentary from news people who were there at the time. Aboriginal and native displays were very good as well. Nice and cool inside too."
Top Spot,"We came out here for the Cyclone Tracy story, but there is much much too see so allow yourself plenty of time. An Excellent Museum and Gallery,  Thanks to the Northern Territory goverment."
Set aside a day,So much to see at this wonderful Museum and Art Gallery. Spend the time to look through all the galleries. Absolutely lovely cafe as well. All by donation (no entry charge). An absolute highlight of our trip to Darwin.
An amazing collection of Cyclone Tracey's devastation.,The museum was a great place to get a feel for what Darwin experienced during the ravaging of Cyclone Tracey. Some of the information was new to us and we are still wondering where all the people went that were evacuated? Did they all stay in Sydney and Melbourne until returning to Darwin or did they have to move to other towns and cities for the duration? An amazing feat of evacuation.
Great and informative display,Wonderful and friendly staff. Great set up with lots to see. Very accessible to all ages and abilities
Excellent museum,Free admission and excellent displays.  Worth a visit. We made it part of our hop on hop off bus tour and very glad we did.  A good place to visit.
Museum and Art Gallery of NT,Well laid put and very informative. The section of Cyclone Tracy and the collection of boats was excellent
Art by the Sea,"Nothing much has changed since my visit in December 2016.  Two new exhibits - Aboriginal didgeridoo sound and art and interviews, it was subtitled but still hard to listen to.  Also a indigenous art on the second floor.  Next door is a small textile museum of shibu  hanging and clothing."
Informative ,"Had a lovely visit with my daughter. Learnt about cyclone Tracey, Aboriginal culture, crocodiles and lots of info on flora and furna."
Great place to learn about Darwin,"there was so many different things, the Cyclone Tracey exhibit was interesting, so was the rest of the museum"
Excellent displays,"Some of the displays were excellent, in fact didn't get to see all of the displays as we had to cut short our visit. Found the layout a bit confusing and difficult working out where the displays started and ended but only negative otherwise quality of displays were very good. Please allow 2-3 hours to fully appreciate the museum. Cafe food was generally very good as well."
Excellent educational place,What a fantastic place. The displays are some of the best I have seen. Cyclone Tracy exhibition was awesome and all the wildlife too. They have a huge boat display all full size with many Indonesian boats on display. Very interesting. The cafe is good too but with elevated prices and average coffee. Generally a great experience.
A must when in darwin,"This is an amazing gallery and museum. Besides the permanent collection, including Cyclone Tracy information, the artwork and aboriginal artefacts and the natural history section, the short-term displays were fascinating.  We were very pleasantly surprised by the range and size of the place, seeing that Darwin is not a very large city."
Excellent,"I've been here before but it was amazing how much I had forgotten. Last time the cafe was under-construction, but this time we had a great lunch looking out at the gardens."
Fantasic,"It’s in a park like setting with a lovely long wide verandah where you can have lunch overlooking the water. It was really beautiful inside with very interesting displays, Aboriginal Art and a big display about Cyclone Tracy. It was very moving with film clips, audio and pictures of before, after and now. It named the people killed and all those evacuated which made it very personal. What a terrible time it was but Darwin has recovered and is a lovely place to visit."
A must see. Wheelchair friendly. ,Spent a an interesting few hours here. Very well set out Museum. Free entry!! Also a good cafe with ocean view.
Wow what a place,A very interesting place with so much to see. So many artefacts and much history including information on Cyclone Tracey. Free entry too
Darwin Museum & Art Gallery,"With a day to spare before we set off with Venture North for Arnhem Land & Kakadu, we walked up to the Darwin Museum & Art gallery, thinking we'd do that in the morning & something else in the afternoon. We came away wishing we had another whole day to spend in this unique and entrancing place. An entire room devoted to the art of didgeridoo of all types, the awe-inspiring record of Cyclone Tracey, before and after, endless works of art and displays of the night skies and mangroves, fossils, preserved creatures and marine life, the cavernous area full of boats of the past in the maritime museum. For a relatively small city this museum is a triumph, full of displays probably not to be seen anywhere else in the world. Allow a whole day, at least."
Well worth a vist,Amazing display. Easy to to have a day there to see everything on offer. Great history and displays to view.
Darwin Museum,Not bad for a small town. Haven't been in years and feel it hasn't changed much. I love the Aborginal art the most
Excellent museum,"Although only relatively small, this is a very interesting museum with free admission and an excellent and well displayed collection of Darwin memorabilia, photographs and other historical items.    There was also a very eclectic and we thought somewhat strange and mixed up art exhibition.  The boat hall which displays a number of different types of vessels relevant to Darwin's history is particularly good, with the boats beautifully preserved.  The cafe there also provided a nice lunch and we enjoyed the walk back to the city along the beach and then through the Botanical Gardens."
Very interesting and free,I was surprised by the size and the variety of exhibits on display at this museum. A free attraction that is worth a visit if you have enough time.
Indigenous art,"I popped by to visit the gallery’s  indigenous art collection. Unfortunately it’s main collection was replaced by its Moon and  Stars exhibition, which did contain a lot of indigenous art. I enjoyed that exhibition but I particularly enjoyed the indigenous gift collection upstairs. It’s particularly refreshing to see younger artists trying different styles."
One of Best Exhibits in Australia,"This museum must rate right up there as one of best we have in this country. It has great display areas including wildlife and fish, Boats that have come to the shores, history of the territories early settlers, and a second to none account of Cyclone Tracy and the devastation that it brought to Darwin and parts of the top end.   To top it all off the museum is free to visit. Easily accessed by private vehicle or for tourists, the 'hop on hop off' bus route.   There is also a restaurant attached to the museum making it a great place to visit to eat and peruse the exhibits."
Great visit,This the only museum we visited during our trip and its a great one.Information on local wildlife kept my kids well entertained. We learned abt Tracy and aboriginal all in a morning. What more can we ask.
Definitely worth a visit,"Well curated selection of Darwin’s history, boats that have come to the shores of the NT , cyclone Tracy exhibit and a great selection of indigenous art. For us just the right balance of number of items in each section.  We thoroughly enjoyed the visit and learnt a lot. Didn’t have a car and used the hop on/ hop off bus. Worked a treat. Plus a super cafe for a break or lunch. Sit on the under cover deck or inside. Highly recommend."
Best Museum in Australia,I have visited most of the museums in Australia and this is by far my favourite.  Rich in Australian history and indigenous culture.  The cyclone Tracey display has been my fave for over 15 years.
Plenty to take in,"Give yourself plenty of time to walk through, sit and listen, read exerps from newspapers about Cyclone Tracey, and so very much more. We had a light lunch there before we started which helped. A must see"
Went for the cyclone simulation and got so much more.,"What an excellent museum/art gallery.  We had aportioned 1.5 hours but I could have easily spent the entire afternoon there.  I nearly missed out on the back section - possibly more signage to the history and maritime sections is required - which contained some fantastic archival photos of Darwin's beginnings and a great assorted of seagoing vessels, all beautifully displayed."
Must see ,"The Tracy exhibition is a must to see,it tells you all about Darwin before the cyclone and photo’s of the damage it caused. There is also exhibition of houses on the way people lived back in those days."
A must do it Darwin. ,This museum is really good. I loved the cyclone Tracey area. I couldn’t believe it was free. This museum is a must do if your in Darwin
Take your time,"Visited the museum on our hop on hop off double decker bus tour,very interesting and informative exhibitions especially cyclone Tracey give yourselves an hour at least ,Recommended"
Great exhibits. Worth a visit,We spent 2-3 hours at the museum and it was well worth the visit.  The cyclone Tracey exhibit was a real eye opener. There was a temporary exhibit showing a time lapse video of nature and it was superb.
Interesting exhibitions,"We spent a couple of hours wandering through the exhibitions.  The main display brought together art and science in relation to the solar system, and was very interesting.  We also enjoyed the historical exhibition covering the earlier years in the NT.  The photographs were fabulous.  Overall we thought the displays were very professional.  Afterwards we had lunch in the cafe sitting on the terrace overlooking lovely gardens.  Great."
Spend a couple of hours here,"Museum opens at 10am, in two hours you'll see the lot.Nice museum with plenty of info and good displays.Recommended"
Lovely musuem,"Excellent small museum. Free entry and very good mix of Darwin history exhibits with excellent  species exhibits, good economic history and very interesting display of regional  boat and canoes."
A quality museum,"Excellent displays and local history, including Cyclone Tracy exhibit. Loved the pioneer life area and pleasant surprise to come across some maritime exhibits as well. All nicely presented in modern facilities."
Nice but unspectacular,Not the largest exhibition around but some interesting displays and nice aboriginal art. Lovely outlook overlooking the water. Good coffee shop with a small selection although a bit pricy.Can do the entire exhibition in about one hour.The price is perfect - free!
Very interesting museum,Free entry and open daily. Well put together museum and galleries. You can Lear a lot about the native wildlife and the cyclone TRACY exhibit was very well done. Make the time and learn a little about the top end.
Boats Cyclones & Spiders,"Cyclone Tracey was big news all over Australia at Christmas 1974, we couldn't believe how bad the devastation was. People smuggler boats, fishing boats and family boats, an eclectic mix. Spiders of Australia was an eye opener. Some cute as well as deadly critters."
Excellent,I spent an hour or two here visiting the exhibits including Cyclone Tracy and the “Moon and Stars” exhibition.  This is a wonderful facility and the creativity of the exhibition was mind blowing.  As I wandered I frequently encountered Norm who had met me when I arrived.  His passion for the museum is inspiring.  I shall return.
Good Displays,There is lots to see and the displays are well presented. Allow about 2 -3 hours if you like to read all the information about the various displays.
Excellent presentation of Cyclone Tracy ,We saw a post Cyclone Tracy hologram and very authentic film about the cyclone. Good cafe there with indoor and outdoor tables.
