title,text
 Behind the scenes tour,"For many’s years my wife and I have driven passed Wollaton Hall and said we must visit the hall but never did..…. Until now and I’m so glad we did as it’s a little gem of a place to see. We decided to do the back room tour of the hall and I’m so glad we did and it was the best twenty quid I’ve spent in a long time (£10 each)The tour takes you behind the museum exhibits for a look at life was like in hall for the Elizabethans and Georgians but be warned there are a lot of stairs to climb but the views from one of the rooms is amazing and well worth the money. !!The tour guide was exceptionally knowledgable about the hall, the family for whom it had it built and all it’s history and was quite funny as well which helped as otherwise I’m sure it could be a very dry subject. However saying that it was a most enjoyable experience and I would highly recommend it to those people,like my wife and I who haven’t been to the hall before (or not for a very long time) to take part."
Dirty outside Cafe area,"I visited Wollaton Hall at the weekend to find that the outside cafe area in the courtyard was filthy, with rubbish strewn all over the place.  It needed a good sweep. Also the cafe was very limited in the choice of food on sale, hardly any cakes and this was at lunchtime. There was a shortage of cutlery too and I had to ask for butter and then a member of staff had to really look for some.  This is not the standard I've been used to when I've been there before. It need improvement and modernisation."
Must see,"I would definitely recommend wollaton park and hall. Massive place. Great areas of space to run energy out of the kids(especially if you take a football) ice cream van and outside cafe with great food and drink and the hall is definitely worth a visit with various stuffed animals,fossils,insects and a few rooms decorated with old costumes and info from various stages of history"
An amazing few hours,"We have been coming here since I can remember and it has always been a great visit regardless of what you do. We've been for walks, we've brought remote control toys and kites, we've had picnics, we've come to see the stunning wildlife, we've come sledging, we've come for fun, education and historic visits. We've even been for open days, charity events and concerts. I've even been on an overnight ghost hunt. So much to do. The industrial museum is a great sight too and so much to see and learn. The main house is fantastic for period of all ages too and if yoy ever get to do a behind the scenes tour - take it up... is amazing and you learn so much and see things public don't normally get to see. I'm very sceptical but on an overnight ghost hunt - there were very strange things happening in the room that was once a nursery and you can still smell burning in a part of the turret that eat involved in a fire.... amazing. Then there's the gardens. The glass house is fantastic and authentic and the ponds are mesmerising. The park itself is somthing else. The gardens at the front are based on a large slow hill which is excellent for all kinds of activities and frequently home to fairgrounds and concerts. There is also a large fixed playground and ashtrays am over cream van nearby. Then there's the rear gardens which back on to the golf course and houses a huge lake wick had a lovely interesting walk all the way around. Simply am amazing place for all ages and all interests. There's a small fee for parking, which helps to pay for the up keep of the place and the house and industrial museum entry fee also helps. There's a coupe of cafe's onsite too.A great central location just minutes from the bustling city centre of Nottingham and easily accessible from the ring road and through Wollaton village. Highly recommended venue for everyone. Wheelchairs can easily passel at the top of the hill and get down and around the lake. The main house is also accessible for wheelchairs. A few local bus services call at the front entrance. A few more mainstream services (indigo,i4 and other NCC services) call to the rear of the park - not to mention the Red Arrow and tram stop at the QMC near the side entrance to the park. There are plenty of car parks on site too."
Beautiful,This place is perfect on an autumn afternoon. I went to experience the dinosaurs of China exhibition but have also used the park for running and for walking dogs in the past. It’s completely idyllic and a beautiful escape from busy city just a few miles away!
The best attraction in Nottingham,"A lovely, very clean park with old trees. Around The castle, there is a garden and a glasshouse kept in old-fashioned style. You can seat there and rest a little after a walk. The castle is amazing and inside you can learn about the history of this place."
Interesting and un-expected,"Beautiful venue and surrounding landscapes. Interesting visit, lots of animals which have been collected from the original family back in the 1600-1700s. I really enjoyed reading about the families history and I didn’t quite expect it to have so many different species displayed. It is a little upsetting to see so many animals which have been displayed for viewing purposes but seeing how the museum is working hard to discuss the issues around animal conservation I guess you need to take this into consideration that it will benefit future generations.Definitely worth a visit and would be lovely to have a picnic in the grounds around the summer months, also watch out for the deer which may run pass you at any moment! 😊"
Nice walk on a sunny day,"Nice park and little lake on the grounds. There is an old nature history museum. The house and park is quite well taken care of. Lots of space for a walk or even a jog, kick a ball around."
Fascinating,"Went looking for somewhere to spend the day, before heading off home from our visit to nottingham. This was recommended by the hotel receptionist. Would be better to visit on a sunny day, we visited the museum and i loved seeing all the stuffed creatures. There's so many creatures for you to look at. and rooms tailored for children to do little activities.Museum is featured in a beautiful building with a little section on what the house would have been like when people were living here, it would have been nice to have this as a bigger section but i think it said there's few furniture items etc from when people were living here. Went past a few deer on the way back from the house to the car.Grounds sound pretty extensive so would be able to go on a few walks around in better weather"
Batman,"A nice place for people to visit if they are local to Nottingham. Wollaton Hall, the deer and the spaciousness provide a lovely family day out in the warmer seasons of the year."
trip  out,"lovely walk round the park n lake . icecream if u want one ,plenty of room for dogs just beware of the dear .pay to park didnt mind as park is lovely  didn't go in the hall  .as was busy"
Lovely place to go especially in summer,"Fab place to visit with the kids or family for a picnic in the summer! Great for a long walk around the lake or to sit in one of the many many spots for a picnic, nice to look around the museum and they often have events/festivals or something for young kids on"
Day out,"Took our granddaughters for a day out, very impressed with inside the hall, had a great day...would reccomend to anybody"
Impressive building and grounds,Always an impressive building to look at and the grounds are great to walk through especially round the lake. The cafe in the courtyard is friendly and has great home made cakes with the coffee.
Lovely day out,"Plenty to do here, great for family day out and dogs welcome too.  On a rainy day you can always go in doors and look around the hall and on a sunny day watch the deer"
Amazing place,We went there for a lovely warm walk and it was beautiful. We saw the deers and the walked the length of the park and I must say it's a well kept part and it's good for taking a walk in the sunny weather. i would recommend a visit to unwind
Deer deer ,Wollaton park is a really nice place to take the family i would recommend  to every one families couples it is a lovely building worth a look around very interesting place
Day out,We were looking for somewhere to go and while looking on the web we saw this place and decided to go. It took us just over an hour to get there we paid to park which was £5 but that is all day. We popped the cafe then we drove from the cafe to the hall we could have walked but we couldn't be bordered. We parked in the car park next to the hall and we used the same ticket for parking. We walked around the house and some of its gardens we all really enjoyed it plus it was free to do. When the weather is better we will definitely be visiting again
A+ guided tour,"The tour was excellent, I'm not usually a tour person, but our guide was friendly and entertaining. His knowledge of Wollaton Hall, Nottingham, and the time periods was very impressive. Got to see a lot more of the hall than you normally would. Probably great for kids, but as an adult visiting by yourself, it's definitely worth it too.It's a small world"
Bargain,"Just £3 for parking for the morning gives access to parkland with lake, stable block, formal garden with conservatory and main house. Run by the City of Nottingham it provides a wonderful resource for the people of Nottingham and is popular but not crowded during our Sunday morning visit. The Elizabethan mansion is perched at highest point with views. The building is “tired” and requires some TLC. Inside the house is largely stripped of fixtures finishing and all furniture but is used as a natural history museum great for families with young children. The main double storey hallway is an impressive feature. There is a cafe, industrial museum (not visited) and various outlets where usual and unusual gifts can be found. Would like to revisit to take in some walks in the park."
Loved it!,Beautiful old English style building. With a massive garden free to access. Parking is paid though (3 pounds for 3 hours or 5 pounds all day). On site there is the technical museum. And in the building you can see an exhibition with all sorts of stuffed animals. There are daily tours trough the mansion at 12:00 and 14:00. Its a great place to spent a morning or afternoon when the weather is nice. You can go to one of the little restaurants to buy something to drink or a nice snack.If you are in Nottingham this is a must to see!
Nice day out,"Much more to do then i expected. Technology museum is really awesome. Not too big but then it doesn't get boring too quickly. They would start some of the engines etc. Full of passionate staff, very helpful and ready to tell you a story.Nice great field around for a day out."
Always a great place,"I have visited Wollaton Hall and park many times and I always have a lovely day out.There is a parking charge so make sure you have change! Been on a first date and here and with family toddler and dog. Everyone always enjoys them self!There are two cafe which can get busy, but they offer take out drinks."
Sunny walk,"Beautiful place to walk, think, talk or take photos. Wonderful wildlife and the hall & gardens are well worth a visit."
Lovely day for a visit,"Decided to go to Wollaton Hall as haven’t been for quite a while, and it’s still as I remember. Lovely walk round the grounds of the hall, then stopped in the cafe for a bite to eat. Didn’t see any deer today, but the golfers were out enjoying a game of golf. The hall was very informative with various stuffed animals and insects. Also there is a big lake and a play area for children. Very enjoyable on a very mild February day."
Beautiful but avoid on a Saturday afternoon,"Stopped off at Wollaton Park on our way home after a city break in Nottingham. Blue skies made for some great pictures. Inside the hall there is fascinating taxidermy and we enjoyed reading about lots of different birds and wildlife. As it was a Saturday the place was overrun with kids which on the one hand is great that they are learning about wildlife but at the same time it did feel like we were on a school trip with the amount of excitable youngsters constantly squealing, pushing in, banging on the display cabinets and charging round the place. Not the halls fault, more the parents. If you want some peace and quiet to get the most out of this fascinating place then go early (probably on a weekday) and before the crowds."
Fantastic family day out,Stumbled across this place by accident. Only costs £5 to park for the whole day and no other entrance fee. Huge grassed areas for children (and dogs) to run around or to stop for a picnic. Large lake - you can buy duck food for £1 a bag. Natural history museum and industrial museum which we sadly didn't have time to go in. Play area and a couple of cafes. There are wild deer here as well although we didn't see any. We will definitely be going again for a day out
Beautiful Grounds ,"My wife and I went with some friends as we had never been before. What a fabulous place. The grounds were beautiful and walked all the way around the lake. The weather was perfect which added to the joy. Didn't have time to visit the hall, but enjoyed my day."
Great day out,"Park, garden and Hall really enjoyable on a sunny day.Natural history exhibits in the Hall are interesting and well worth a visit Cafe disappointing, arrived at 11:52 and asked for a sausage baguette and was refused as “we don’t do hot food till 12:00” and the person serving was fairly abrupt 🤬"
Excellent place to go,I have lived near here all my life. I still love visiting at least one a month. It’s free. It’s a genuine property with an excellent museum. Loads of grounds and things to do. There is even a lake. All you pay for is parking and food.
Great Family Day Out,Took my Sister in law and her two girls to here for their first time ever. They really enjoyed it with lots of things to see and photograph. The grounds were wonderful and the enjoyed the unusual play park located by the entrance with it being a particularly mild day for February.
Nice Park,"Great Park. The deer viewing is amazing. The Industrial Museum is a recommended. It shows the different modes of transport in Nottingham and the different energies/factory during the 1800s till now. Great Place to have a walk, picnic spot or Archery SpotDuring Summer, outdoor cinema is definitely something to try!"
Visit to Wollaton Hall,The day we visited the hall it was quite enlightening in as much it is excellent to see how people used to keep exotic animals.
Lovely visit,Had a lovely time wandering around these beautiful grounds and going inside the natural history museum. Fascinating collections in there.
A lovely destination if visiting Nottingham for first time,"I have been here on multiple occasions with friends and family. Even through sunshine or snow, its a lovely location to stroll. It is also a good spot to do some photography. The first time I visited here I was unaware that you could venture inside of the building and that there was a wildlife museum. It is lovely inside! A definite must visit if you are new to the Nottingham area."
Great park for all the family ,"We are local to Nottingham We love visiting the park because it’s a big expanse to walk our pooch, especially around the large lake. The car park gets busy but you never seem to be on top of each other Lovely in all weathers and enjoy spotting the wild deer."
Lovely walk,Went here to have a walk around not been for about 15 years and it’s not changed much . It was a lovey day so busy
Amazing Dog walk,Wollaton park is one of my favourite places in Nottinghamshire we take the grandchildren there sometimes on a Saturday and they love the museum and never get bored of it. On a Sunday it is great for taking the dog on a lovely walk around the lake. All the other dog walkers are so friendly and it is so clean. The cafe is a great place to sit and chat and the staff are so friendly. Give it a visit also the museum is donations on entry. Love it
Classic Nottingham Landmark,"Been coming here for years since I was a child.These grounds have been hosts to various festivals, events and numerous family reunions.Catch this place on a lovely summer day and there's few places in the city that beat it.Lovely experience to witness the botanical gardens and admiring the herds of stags and does."
8.1.2019,I visited Wollaton Hall and Park with my UK friend on 8.1.2019.  The hall is full of amazingly interesting nature displays.  The grounds are huge with a lake which we walked around.  There are many live deer to see grazing in the park.  The toilet facilities were clean.  The coffee shop at the stable served some welcome warm coffee and tea with lovely cake.  Just the thing after a walk on a chilly winters day.
Day to remember,"If Nottingham is your destination for time out especially with children then Wollaton Hall is a must go place.Great museum with plenty to see, excellent park land to walk round and especially the lake to look back at the view.Great cafeteria and also gardens at the back of hall.Roaming dear to watch for and plenty of parking.Don't miss out on this fabulous attraction"
Tour of Wollaton Hall,We went round with Sandra who made the Hall come alive!  We went up to the Prospect Room and down to the kitchens and the tunnels beyond.  Really wonderful tour which we highly recommend.  Thanks so much
Lovely park,"Always love coming to Wollaton Park. A beautiful park that you can wonder around. Also good for taking the dogs out, my little terrier loves it."
First rate attraction a must to visit.,"As a visitor to Nottingham the last thing I was considering was a visit to a park way out if the City centre. However, take my advice if you don't have a car; download the Nottingham City Transport app and you can get to almost anywhere in the city and its suburbs real cheap.Example is that we were a group of five, two adults and three children ranging from 17 to 3. I purchased the Group Rider ticket for £5 and that covered all of us all day on all NCT buses. The app is fantastic, your ticket is on your phone, you can plan your journey, so we took the No 30 Pink Line bus to the gates of Wollaton Park... it's actually closer to the city centre than you think!At Wollaton Park, the Hall is a good walk away and uphill, but well worth the effort. And, what's more, it's free to enter. There is a myriad of rooms to visit covering everything from the hall's history through to natural history.....kids and adults of all ages will love it. Just below the house is the Courtyard with a smuttering of small shops and cafes.All in all a great day out on a winters day was had by my family and me and what's more, it only cost me the price of the bus ticket, cost a drinks and cakes all round, and tge entrance fee to tge Industrial Museum located in tge Courtyard...and that place is another must, so a cheap day out which in turn gives great value considering tge kids get to do loads of activities...as do the adults :)"
Awesome View,Walking around the park was a great experience when i first arrived at Nottingham. The Hall was a great view as well. The change of seasons brings different scenery to the park itself. If you're lucky you may see deers around!
Out with grandkids,A wet and windy day but we enjoyed running around in the open. Clean park and play area. Good playground for children. Wollaton Hall was very interesting & a lovely touch to have the storyteller for the children. Kept them spellbound. Cafe staff helpful . Easy to park even though a busy day.
Room for improvement,"To start the park is just spectacular and just amazing to go for a walk on a Sunday afternoon. No complaints there. Sadly the deers in the park where in the golf course so no visitor could really get a close look. But that is understandable. However the Wollaton hall, although magnificent and also free to enter, can improve. I personally believe that, just like London Science Museum, there should be a reception area where to enter guests can give a donation of any amount to continue in keeping the place running. Secondly, if maybe some tours where to be offered at certain hours at a cost, it would be beneficial also. unless you read some leaflets of the Wollaton hall, there is little to no information about the history of the place (except for the Cassandra room). I know the place is famous for its Batman-Bruce Wayne manor celebrity status but i really hope that maybe with a little investment the place could actually teach guests about the history of the hall and not just be a collection of natural history."
Let's flaunt a bit on social media with Mr. Bruce Wayne !,"Spanned in a huge area, its a beautiful park with large ground and forests. At the centre of the park stands the grand mansion which was the home of Batman in Batman Begins. Yes, Mr Wayne lived here for Nolan. Inside the mansion is the museum with areas dedicated to minerals, insects, wildlife, natural sciences and birds. Also, it's not huge which you would be tired to watch or would not be able to complete in a couple of hours. After visiting the museum, calm yourself in the enormous park. A good place to have a nice family or friendly picnic. Word of advice - Do have a raincheck before going here. In pleasant weather, this place is heavenly, at least for the peace-seekers."
Generally ok,"I've grown up in Wollaton and having now moved away I return occasionally taking my two young daughters for a visit to the park. The play area is rather disappointing, with a vast amount of space the play area seem restrictive and even for a new years sunny day when many family's wish to wrap up and go out to work off a bit of Christmas stodge there was not enough apparatus to fulfil childrens needs and we found we doesn't most of our time waiting for something to become free. The larger climbing frame up on a mound personally for my children was rather dicey, high and inadequate ground should a fall happen especially with older children pushing their way past younger ones. Certainly prefer markeaton park in respect of this. Other than that the hall has been maintained well and the gardens, also nice to take a stroll around the lake. Staff in the courtyard cafe could be more attentive and helpful safe to say they were lacking a tad with customer service. But the additional cafe by the playpark is certainly an advantage."
Thoroughly enjoyable,"Beautiful grounds that included a good sized lake to walk around. Ample free parking with Dogs were welcome in all shops and cafe, which was a welcome change."
Tour,"Today we did the tour of the hall.We loved it.Sandra was our guide and she was super. Knowledgeable and friendly. She took us to spaces you don't usually see and shared stories of the hall and people who lived their as well as stories about the locality.The hall, gardens and deer park etc are free, just pay for parking. Then a fee of £10 for the tour, well worth every penny. And if it goes towards looking after this beautiful building then I will happily pay again.Enjoy it. So did our visiting Australian friends.Thanks Sandra"
A hidden gem in the middle of everywhere! ,Great for a walk and coffee. Spectacular Tudor mansion (unusually set out as a natural history museum) and easily accessible lake for an easy pleasant walk. Great for kids too (incl. adventure playground) and all free. We got sensibly close to a group of magnificent deer and spotted a colony of herons on an island on the lake. The equivalent of a flagship National Property yet unusually run by the City Council (well done them). A terrific free resource for anyone and everyone and great for dogs too.
Wollaton Hall,Great outing for the family. Nice lovely walks if you want to de-stress. Lovely gardens behind the hall. Great for bike rides. Always some events going on for all ages. Always a lovely day out.
Xmas treat,"We visited Wollaton hall this time without fog or snow for our Xmas walk, its always a pleasure to visit anytime of year to have wander around the water & woods, always plenty of people, bring money for the car park."
Batman’s house,"Great park, grounds and house. Never found the bat cave though. The lake and all the different walks mean you could go there and never walk the same path. There are deer, shops, cafes and toilets. Great day out."
More Than Batman,"Came to visit on a day trip to Nottingham, purely for the Batman reference, but left having enjoyed a visit to the Natural History Museum as well as a wander through the pretty park, where I was delighted to see so many deer roaming freely. Well worth a visit, particularly on a dry day, though the indoor museums are worth a look too."
Super Saturday Stroll,Visiting in Nottingham we decided to get out of boys for a breath of fresh air so headed to Wollaton Hall for a stroll around the estate and stately hall. Lovely surroundings; plenty of birds and squirrels around but unfortunately no deer or stags around on this crisp morning. The hall itself is a fascinating place and the surrounding cafe and courtyard are very nice too. So lovely to find such a wonderful place in the centre of a bustling city.  Well worth a visit .
New year's day walk.,Lovely place to walk round and enjoy the surroundings of park and lake area.Disappointed to see adults were allowing their children to get so close to the stags in the park. Fortunately the park ranger was there.
Scenic walk,Beautiful House and gardens had a walk around the lake absolutely fantastic to take a picnic in the summertime.
Pleasant winters stroll ,"We hadn’t been here for years , however we had a nice walk around on a sunny winters day .Car park £3 for 3 hours or £5 all day , signposting could have better around the park as we were not sure which path to take sometimes .In the courtyard there are a couple of relevant shops plus a cafe - on the surface the cafe was very nice however a bit pricey eg £3 for a toasted tea cake ! Coffee normal cafe pricing but it wasn’t anything special .Not many deer around on the day of our visit just a few under a tree on the adjoining golf course ."
Kids love it here ,"Lovely for a day out or to come with a picnic in the summer. Always nice to see the stationary steam engine in full steam, I believe this is the one that was saved from Sherwood, Nottingham when they were scrapped. Great place ❤️"
No deer in the winter,"Although people say there are lots of red deer in this park, I didn't see any. Maybe because it was too cold and humid, the deer were hiding somewhere. The park is big but there's nothing special to see. The design of the park is too simple.Wollaton Hall is currently a natural history museum, and the building beside it is an industrial museum. Both museums are small, so you don't need to spend too long there. One of the rooms in Wollaton Hall shows the history of the building and the family which lived there, and this room looks very interesting."
A real surprise ,"An historic house set in extensive beautiful grounds in Nottingham. Really enjoyed wandering around the grounds. House was interesting, it is a shame more of the original features are not preserved in the interiors, but it had an unusual historical ‘dead zoo’ collection of animals and birds."
Nice walk around the park,Lovely grounds to wander around with good views in all directions. The park is large with plenty of routes to explore.
Walk and feeding the ducks with added history,Great to have 5h8s place on our doorstep. We have always enjoyed going here with our teens as babies and with our dog. Now the girls are teens we don't go as much as a family but still enjoy this hall and the gardens
Seeing our local heritage,"We often don’t visit what is on our doorstep, I regularly walk around this park through to Bramcote lane shops , A nice length of excercise to get the daily steps up. Some great views and the deer never fail to mesmerise me. A great place to have a kick around with the ball , swans and geese a plenty on the lake and a nice coffee shop with outside seating for people with dogs. Huge car park if needed and if you want a different coffee shop try the Bramcote lane eateries for a change. Worth spending an afternoon here in the summer with a picnic."
Christmas school holidays with my grandson ,"Lived in nottingham all my life.,visited many times. Loved taking my 3yr od grandson today.paid £3 in carpark.but the hall was free to visit.thoroughly enjoyed yourselves,made more perfect memory's."
Nice place to walk,"We walk our dogs here quite often and have been visiting since I was a child. We love it, it's a nice long walk all the way around and the deers and gardens are kept beautiful. The only downside is even though there are lots of signs saying no dogs off lead there are too many people who ignore this rule!"
Poor state of the hall & gardens,"Visited today for our New Year’s Day walk and was shocked to see the vandalism and state of the parks grounds.Smashed windows on the beautiful halls gardens side and the fish pond empty and sundial damaged. Please please please get some lottery funding to bring the hall and gardens back to what they looked like 20 years back.Some cameras might be a good idea to reduce the vandalism, ( Name & Shame) would soon give you the culprits names."
Amazing place,It has been a couple of years since I went but was so enjoyable the grounds are immense the gardens well tended and there is a play area for children. The hall itself is well worth looking around
