title,text
Most popular thing to do in Byron,"The lighthouse is the main attraction when in Byron. It's a short drive from the center of town, or there's walking tracks if you would rather walk up. There's a small carpark at the top but I wouldn't count on getting a park there, it's very busy and no where near enough parks for the amount of cars going up there. If you like walking, I would recommend parking down the bottom of the hill and walk up. There's great views from up the top and of course you can say you've been to the most easterly point of Australia."
Nice walk ,"Really nice walk to reach the phare /from the phare along the coastTakes up to 2h to do the walk, you can't visit the phare but you get a really great view"
"Nice View, But Parking.....   Seriously","As good a view as you will get from any similiar lighthouse.But parking, seriously.Spoilt by a greedy green Byron Bay Council who are keen to take your money and give you nothing.Similiar to paid parking all through Byron.Not the Byron I remember growing up.....   🤔"
East most point,The East most point of Australia and a bucket list to do if visiting. Excellent views and wslk. Recommend parking at Wategos as no need to pay to park and heaps of spotss
Must see in Byron,If you’re energetic you can hike to it. We drove. Worth the parking fee to see the fabulous views. There is a coffee shop so you can sit and relax taking in the views.
Lighthouse at touristy Byron,"Arrived there last Wednesday afternoon to a very blustery welcome.   The winds from Cyclone Oma were strong and whipping up the waves,  Surfers were everywhere and traffic was very slow.  It cost $8 to park up the top, but well worth it, because the walk up from free parking locations, if you can find one, is pretty steep.Not that many people later in the afternoon.  A nice café, good toilets, were there making it worth a stay.   A couple of walking trails also start from the top."
Beautiful must see spot,Been here several times and in all manner of weather. This time it was during cyclone oma which was producing Gail force winds and huge surf. It’s the number must do while in Byron.
Most eastern part of Australia,Definitely worth a visit if you are in Byron Bay. The views make this a worthwhile stop. Have a drink or snack at the top and soak in the views and sun.
Great walk worth the effort ,"Not a stroll in the park, and some strenuous uphill sections, but well worth the effort and good way to spend a couple of hours if waking from Byron Bay itself. Take plenty of water and sun block even if cloudy as can change to sunny very quickly!"
"With memories from 4 years ago, I thought all of the houses have spoilt this icon.","Unless you want a long tramp, I wouldn't bother. There's parking issues at all levels. Parking charges too. But the older parking attendant at the top level is lovely and chatty and ensures that you get a good paid spot."
great vantage spot and coffee and cake destination,Its worth the hike or drive up.Be very careful of traffic as road is very narrow and cars dont have much room to pass .
WOW WOW WOW,"We flew in from Sydney arriving at the Ballina airport caught a bus to the Byron Bay Resort arriving at about 1:00 o’clock. On our flight we set beside a lovely gentleman Terry, from Byron Bay and when we ask him what was the number 1 thing in Byron Bay to see was the lighthouse. So we had the hotel staff call us a cab and $20 we were just a short climb to the base of the lighthouse. Spectacular views all around.  We enjoyed reading and studying all the equipment that was used to make the lighthouse function from years gone by. We had not paid any attention to the tour times and when we decided to climb the 77 steps to the top the last tour had left.  We where extremely disappointed.  We continued to tour the rooms surrounding the tower, enjoying everything very much and then all of a sudden Christine a volunteer came over to us and said come with me and I will give you a personal tour to the top. We could not express our gratitude enough.  What a windy spectacular view.  We then toured some of the buildings that had been the homes of those who had worked there. One thing we would recommend is in one of these buildings is a video on local birds, we found the narration and pictures fabulous. Thanks once again Christine.  $20 later we were back at our hotel after visiting the number 1 spot in Byron Bay"
"Stunning views, worth the trip","Stunning views from the lighthouse area. Parking is tight, there is car parking half way up hill but very steep walk up especially when hot. Limited parking at top but attendant ensuring fair parking, pricey to park there, but I felt worth it. Grounds are well kept and clean."
Stunning view,"Don’t miss this place when visiting Byron Bay. Amazing views, lovely Cafe, nice walking tracks. A must go!"
Beautiful beyond words.,"Breathtaking view, amazing spot for that perfect capture. Head out there for a breath taking view and a perfect sunset."
Great views and helpful volunteers,"The views from this attraction, which is on the Easternmost point of mainland Australia, are beautiful. A must see.Do yourself a favour and visit the little museum in the lighthouse, which is staffed by knowledgeable and enthusiastic volunteers who are happy to share information about the lighthouse and local knowledge."
Run to the lighthouse ,"We did a couple of runs to the lighthouse early morning and late afternoon. Fabulous location and great to see the views on both sides into Byron , Julian Rocks and Tallows. The area around the lighthouse has plenty of space to sit and relax and enjoy the views. If you can get up go there to experience the sunrise. If you’re driving there’s a few parking spaces and an $8 fee. Also worth looking at the exhibition and history."
Great walks and fantastic views...,"always worth the walk for the views but if your feeling a little lazy, drive up and relax with a coffee to recharge..."
Most Eastern point in Aust,fabulous views of the coast of  Bryon Bay and surrounds. Light house no longer has any historic items and the obligatory souvenir shop grossly over priced as is the $8 parking fee to view the lighthouse.
Spectacular visit at night,We went  to Lighthouse at night. Just magical definately worth a visit. Cant drive all the way up to park but only 5 min walk. Take a torch.
Big big walk,Great walk along track but be warned the full walk is very demanding & feet were sore afterwards.Fantastic views from lookouts & lighthouse & great refreshing ice cream from the lighthouse cafe.A must do for the fit.
Catch the sunrise...its impressive!,I'm sure its gorgeous at any time of day but with having jet lag we were up & out nice and early and caught the sunrise from the lighthouse. We were also lucky to spot some whales.
Early morning bicycle visit ,I rode to the lighthouse each morning on a recent stay in Byron. It's a bit of work riding up the hill but well worth the effort. It's great fun on the way down however. It is very peaceful of an early morning before the crowds arrive. A must see.
Worth a visit ,You can walk from Byron or drive. The views are worth it but parking is very difficult. You can see a long way in all directions. We drive but the walk looked worth doing if you have time.
Stunning view,Cape Byron shows a stunning view of the coastline. Definitely worth a visit.Limited parking so you’ll have to hike a little to get to the top.
Stunning!,"The Lighthouse visit was absolutely amazing! Would totally recommend to do the walk down to the cliffs and the beach, it's wonderful!"
Lighthouse walk,"A must do In byron. A great walk that needs to be done early morning or late afternoon. A chance to see turtles, whales, dolphins and stingrays. Miles of blue water and beaches and scenery that is not available any other place in the world."
Nice view,Just a 5 minute car ride to the top to a superb view of Byron bay and its adjacent bay. Only thing leave your car just a short walk from the top because they will charge you 8$ for parking at the very top.
Amazing view,Lovely picturesque instagrammable place. During peak seasons difficult to par near by so better catch the walking trail
Great walk ,"Great walk with family. Started at captain cook carpark, nice climb to the light house through the bush. Return via the point and along the beach. First part of track need shoes then down on the beach is was nice to walk in the surf. Go to end of point beyond lookout as the rock formations we're very cool."
spectacular sunset,We sat out for the sunset and did the boardwalk.  Well worth doing with spectacular views.   easy to get to
Beautiful! ,Must go hike here for sunrise!!! This is the eastern most point of the Australian land mass and it was absolutely stunning to watch the sunrise from the lookouts points and the lighthouse. The lighthouse grounds are very well kept. The hike is a bit steep and can be pretty tough if you don’t leave enough time to get to the top!
Sightseeing,"Beautiful sunrise view, and the Light House, the path way and the Easternmost tip of mainland Australia was worth a visit."
Worth the walk,"This was an easy stroll with a couple of steep parts from Town of Byron Bay. Great views can be seen from the top. We also experienced sea turtles, rays, huge lizards and beautiful beaches on the way."
