title,text
Good boating on the Periyar lake,"After lot of struggle, we were able to manage to get the tickets to ride the last boat i.e. 3:30 PM of the day, but at the end it was not a waste of efforts to get the tickets, we enjoyed the boating, like any government provided service, the professionalism was missing by the…"
Problems in online booking,"We have booked the tickets through online but the status was shown as PENDING even though the money has been debited. When we went there the person at the Bus ticket counter told me that the ticket is not confirmed and I will have to pay for the entry fees apart from the bus charges. After reaching the boat yard ticket counter the person at the ticket counter told me the same reason and asked me to fill up a form and pay for the tickets and told me that the online booking amount will be refunded automatically. But even after one month and repeated mails I am yet to receive the refund, Regarding the trip We saw only bison and  some birds. Too much hype is being created for this boating. Life jacket is really uncomfortable. Don't go with much expectations."
Beautiful lake and surroundings,"When in Kerala, I recommend a visit to Periyar lake.The lake is beautiful and the  surroundings are lovely. I would recommend booking the boat ride well in advance at the Government's website to avoid disappointment. Book the first morning boat ride. It will entail waking up early but it is worth taking this trouble."
It’s so serene ,We went for bamboo rafting here ..it was so peaceful and beautiful . The sound of the forest was amazing .dint go thinking that I would see many animals but went for the peace and quiet of the forest and to hear the songs of birds..it was amazing
A nice setting ,"This man made lake is lovely, you’ll see Bison, elephants and deer and various birds. It’s hit and miss what animals you’ll see, but if you want a relaxing boat ride it’s worth doing and the animals you’ll see are a bonus."
Where to begin...,"After waking up at 5:30 to catch the 7:30 boat, we arrived at the bus stand in good time. Firstly we were not told we had to purchase a ticket before we caught the bus and after queuing up for 15 minutes we were told we had to purchase a ticket which meant being sent to the back of the queue and missing the first set of buses.After finally catching the bus and arriving at Periyar tiger reserve we joined the queue for boat tickets. I use the word “queue” in the loosest sense possible because it was everyone for themselves, people pushing in, shouting and fighting to get a ticket for the boat. The people queuing behaved more like animals than the animals we were going to see! Due to this rabble, we missed the early boat and had to wait 2 hours for the next one which was a huge inconvenience to us. Finally, tired and hungry we got on the 9:30 boat. The trip was an hour and fifteen minutes and all we saw was bison and a sloth bear (which was about 3 miles away). Although we can’t blame the wildlife on our bad trip, everything that preceded this meant it was definitely not worth all the stress and money we paid for it. Do yourself a favour and don’t waste your time on this."
Natural beauty....,"We visited this place only as a visitor and did not halt their for nigh treking or any other adventurous event. So, as a normal visitor, I would like to mention a few things which may be of use to others.  1. For going to National Park or boating in periyar lake, you have to go…"
Book Boat tickets online to avoid queue,The lake was awesome & boat ride is good option to explore. Also check shop at lake. There s KTDC hotel nearby which is also good option to stay & they book tickets for you.
periyar boating,An eco friendly park in kerala with a lake for boating.if you are lucky you could spot some wild animals during your boat journey through periyar lake.Always recommend to book in advance for boat tickets through the official website
Good place for photos,Don't go there for tiger and wild animals elephants are few but place is nice in morning for it's beautiful view
Calm and serene !!,Periyar lake is just beautiful. You can take 2 hours boating which is a treat to your eyes. You can find different birds chirping around. Very very rare chances of seeing any wild life though. But ya worth the visit for the calming effect that lake offers. 
Nice visit of nature,Prior booking is better.. Good boating arrangements.. eco friendly location.. good chance to see wild animals in their habitats. 
Beautiful lake in between forest,This is one of the main attraction in Periyar forest. You can take lake tour through boat. You have to book boat ticket in advance. We enjoyed visiting to this place.
Good boat ride and spotting of wild life ,It is not a good choice to spend day for this lake unless you have love for wild life. Siting is not very easy but the ride is soothing.   The wait for the boat and bus is painful. 
Good ride,"You need to book this online to avoid queues. The boat ride is pretty well organised. The government bus will take you inside the reserved forest. The landscape is very different from what you would have seen. Carry a 500mm glass with your camera, you will find lot of birds in…"
bad experience,"we should have listened to our driver who told us not to visit the lake because it is a touristy thing and is more chaotic then pleasure.  an utterly bad, boring and worthless boattrip which i definitly can definitely will not recommend.   The ticket sales process is so chaotic…"
Lovely place,"You have to take a special park bus from the carpark to enter the national park - this drops you near the boat jetty. Several boats depart at the same time, and the monkeys round the boarding area provide ample interest and entertainment. The views are lovely from the lake and…"
Nice walk,We did the Bamboo Rafting. This included apprx 3 hours of walking. Enjoyed it the most ... fresh and fragrant air !!! The birds give company with their own music during the walk. No Animal sighting though... thankfully the tour operators too did not make false claim about the…
Best place for boat safari,We had a pleasant boat ride saw elephant herd crossing the reservoir only ill feeling us the entire timing could have been increased all bcoz of previous boat mishap which took place at 2009
Amazing,the boat ride through the periyar river was amazing. if you are lucky  you would be able to see wildlife..
A boat trip,"I had an afternoon trip. It can be nice if you sit at the water sides, otherwise you're sitting among many others in a packed boat wearing a life jacket unable to stand. If you're lucky you'll able to see animals. If you  plan to make a forest trip or a safari trip and you're…"
Serene Lake - But boating is not friendly for senior citizens,"We went for a boat ride in ""JalaYatra"" boat. Our hotel periyar house, helped us to get the tickets in the upper deck. The boating experience is really great. Unfortunately, we can't see any wildlife except wild boar.   The boat jetty is not easy to access for senior citizens or…"
Nice place to visit,"Huge lake surrounded by forests on all sides. A must visit for all tourists visiting Thekkady. Had a good time in the boat, saw some of the wild animals like elephants and deers roaming around the lakeside. "
Good trip and a chance to see the wildlife,"We were in low season and there was still quite a lot of queuing to get your ticket for the boat. I was lucky, I got a seat at the side of the boat and could take photos,(seats are numbered on your ticket) a central seat would have not been so good. I took the last tour of the…"
Nice boat ride,"Nice boat ride, however very little animals to be seen. do not expect an experience like an African safari."
Waste of time,Sitting in a ferry with life jackets on with 100 other people looking at nothing !! Waste of time for 2 hours the Indians like it but we have birds and animals to see every day!!
Stunning. Go early. no need to book but get there for 6.30 a.m,Life jackets are a bit big and not necessary. The views are beautiful. You may or may not see wildlife but go and relax anyway.
Beautiful big lake,"There wasn't much water on the reservoir. It was a 1 hour boat ride and I was disappointed since for the cost paid, the boating journey time was very less. We spotted wild fox, elephants, sambhar deers and wild cows. I suggest before you go, please enquire the boating journey…"
Enjoyable boat ride through the National Park,We saw a few animals and birds but were warned not to expect to see the tigers and we didn’t.  The ride is pleasant and the views are good from the top deck of the boats that tour the lake in convoy.
Need patience...,"Visit only..if u have time ... Max u get to see is elephants, bison, deers... 1.5 hours is the trip duration..."
Periyar Lake,i have visited Periyar Lake. but i haven't get tickets to visit via boat.if you are planing to go.book ticket online.over all nice place 
A peaceful and beautiful boat trip.,"A beautiful trip through lovely scenery. The boat takes about 80 people and the crew are very safety conscious insisting that all passengers wear life jackets. Unfortunately, the wildlife on view was pretty limited."
Not so interesting,"This tour, by boat, was included in our overall Southern India Tour, however I would not buy it again.  You do not get close at all to the land so if you did see a tiger, likely not, then you'd never see it from the boat as it was too far away.  Our tour group was seated on the…"
Periyar lake,This is jest for a boating at Periyar lake for 45 Minus . In my life i never ever saw any animals in the bank of the lake 
Nice boat trip but don't expect to see animals,"The boat trip on the lake is a relaxing and safe experience, with beautiful views of the lake and the dead teak trees looking out of the water. But with so many boats (and noisy people on board) cruising the lake the only animals you will see are birds and the occasional deer or…"
Very safe and pleasant boat-trip,"We were very impressed with the level of security, supervision, helpfulness and safety measures. The boat trip was very relaxing and we saw lots of local wild-life including water buffalo, black monkeys and elephants although they are at a distance from the boat. The staff were…"
Sea view,It's a very quite place. I personally didn't like at one point of time I was thinking why the hell I booked the tickets for periyar.
Feel the real nature ,"Beautiful Place with the real beauty of the nature..In the morning we will be fully nourished with the natural fresh air and the chirping sounds of small birds...       Boating through the wild life sanctuary is an other peculiarity of this place..Here we can see the wild animals grazing on the  grasslands.. Also, we can see the nests of birds and cute birds  on the trees which was inside the lake ..."
Busy place and need to book in advance - Expensive for foreigners,"We enjoyed a night time walk with a guides and saw deer and bison but sadly no elephants or tigers.We also went for an early morning walk with a naturalist- who knew his stuff and again we enjoyed.Saw bison, deer, wild boar and lots of birds and butterflies.Hated seeing the boats on the water which were packed with tourists all shouting so no animals will go anywhere near the boats and we were told by our guide that the elephants hate the noise so much that recently an elephant killed a local woman by the lake.Ask the authorities to stop the noise of everybody on the boats as it is NOT GOOD"
Good visiting this,We visited this place in a large group..we were supposed to visit this place early in the morning as we could do boating and as early morning so that we could see the wild life from the boat itself..it is all taken care by the people who take us for boating..
The boat trips are quite a distance from any animal sightings,"Perhaps we had been spoiled by a wonderful boat safari in Nagahole National Park, but this one seemed poor in comparison. We were booked into the upper deck of a smaller boat, which was maintained well. However, the commentary was so muffled, we couldn't hear anything said. The bird life was quite varied and good, but any sightings of elephant and deer seemed to be in areas that were a long way off from the boat - very disappointing. The naturalist guides did help to point things out (however, one of them kept taking my camera off me and shooting lots of videos and taking pictures). I know he mean't well, but I felt I was in control of my camera.The lake itself was very pretty, and I'm sure I would have been more enthusiastic if I hadn't had the much more personal and intimate trip (of only 10 people) before. This trip must have had around 100 people on our ""small"" boat. Its a very commercial operation."
