title,text
One of the best zoos I've ever been to,"For someone who's visited practically every zoo and safari in the UK, and knowing the standards at places like Beijing Zoo and Badaling Safari (both of which are terrible, regardless if you care about animals or not,) I wasn't expecting much which is why initially we only went to Chimelong Paradise and the Water Park.However our expectations were blown away upon entering. Although it was busy, the staff were still extremely friendlier than they are at most attractions, something I've only seen at Chimelong so far. The attractions were all reasonably clean, had lots of information about each animal and the animals themselves seemed much livelier and active than any I'd ever seen in England. There were also quite a lot of them-in terms of tigers, there must have been around 50 of them, including white tigers and baby tigers too. This is a similar case for the amount of birds and monkeys, as well as having about twenty elephants, which is an incredible number. The monkeys and birds also seemed to be able to freely roam the park-whilst queuing for the sky ride (which only at most, takes about an hour. Sounds like a lot but this was during the summer holidays on a good day, so.) we noticed that there were gibbons just walking about on man-made pathways and ropes on the trees above. The birds too, seemed to casually fly across the lake, no net on top, and the vultures stared passively at us from their posts which we noticed they were not chained to. All in all, it seemed that the animals were technically free to leave but just choosing not to. We asked a zookeeper if they had clipped their wings so they could not fly away, but he said all they'd done was train them not to leave-if they had clipped their wings, how on earth were they flying across the lakes then?I definitely recommend the sky ride. It's free, takes you across to places you can't see on the ground and has amazing vistas of the lakes and mountains. The train is also a good idea, as you go right up and close to the animals in the safari section of the park for free-a giraffe even at one point poked its head in through the car!The zoo also has amazing facilities. The restaurant was much better than expected, although pricey, and the gift shops sold some actually decent merchandise, including very well crafted soft toys and rather useful ponchos as it started to pour about halfway through the day due to a tropical storm. We stayed from the minute it opened to just before it closed, and still felt like we hadn't seen it all. What an incredible place! Chimelong has everything a zoo should have, without losing its interactive and human touch."
"This is a ""Must -See"" It has Pandas !","We are ""kiwis"" from New Zealand - one of the reasons we came to Guangzhou was the chance to see Pandas -they are so cute ! We stayed at Shifu Holiday Inn, the taxi to Chimelong was 27km and took almost 1 hour - cost was 85 CNY which for 4 people is only approx NZ$5.00 each. There were several types of tickets available, and very little information in English, so took a while to sort out what to do. The Zoo is basically in 2 parts - the ""Safari on Wheels"" section which takes you past the bears, elephants, tigers, lions etc - you cannot walk this section. The second part is ""Safari on Foot"" where you see Swans, monkeys, Pandas etc. So it is essential that you do both ""Safaris"" as they are completely different parts of the Zoo with different animals. We bought tickets for 300 CNY which gave us entrance to both sections. If you are a ""local"" you can take your own car around the ""Safari On Wheels"", but for tourists like us, the Entrance fee lets you get on the free ""Train"" which departs every 10 minutes approx and takes you past the various animals - it stops quite close to the various Lions, Bears, Deer etc, usually for about 1 minute, so you need to have your Camera ready - we got heaps of really good photos.The Safari On Wheels part takes less than 1 hour. But the Safari On Foot section is huge - it takes 2  - 3 hours to check out the numerous displays  and the Pandas. There is a ""Jurassic Park"" section full of fake animated Dinosaurs that pop out from behind trees and roar at you - the are quite realistic - at the end you walk through a huge cave approx 4 meters high with some massive loud dinosaurs - bring a video camera - it's awesome. There is another cave full of snakes - some real and some fake - don't worry -the real ones are behind glass ! The highlight is definitely the Pandas - you get really close to them -you can almost touch them ! we have travelled to several countries and Chimelong is without doubt the best Zoo we have ever visited. It is a huge place, quite tiring walking around for 2 or 3 hours, but definitely worthwhile and an unforgettable experience."
Great place! ,"It doesn’t look like a normal zoo, it’s bigger and it seems that animals there are kept in good conditions. It is close to Hanxi Chanlong metro station, just 10 minutes walk or free shuttle bus, entrance fee is 250rmb, it includes a cable car and 4D theatre. You can easily spend the whole day wondering around, we were lucky and it wasn’t too crowded on the week day. Tigers, pandas, koalas, giraffes, elephants, monkeys, different birds- this list is not over yet. Great place to visit."
Best zoo in the world,Safari and circus performance were both amazing. We were both extremely impressed. Would definitely come back from the states and visit with kids! Must go to.
Very Good show but its very far.,"Before you decide to visits the place, be prepare to check the travel option. If you are traveling by taxi, it can be very expensive and time consuming. The best is to taxi the metro. Cant really remember the name of the station where you can take a shuttle bus to the park."
A great zoo to visit if you are in Guangzhou,A great place to be for different age group.  The safari park is a good eye opener with many exhibits.  Clean and huge park that can take you one whole day to visit.  There are safari cars to take you if you do not want to walk too much.  An activity which is suitable for all ages of the family.
Highlight was seeing Pandas!,"Caught the subway early and glad we did, as needed whole day here.  Most interactive zoo we have been to, really enjoyed the variety of monkeys freely swinging above us (watched by keepers).  Loved seeing school groups visiting also, they were very friendly and wanted to practice their English!  There is such a variety of animals here and the enclosures are big and full of greenery.  (Still feel it too small for elephants/giraffes etc but never going to be big enough for these animals... ) The Jurrasic Park is very well done, including life like robotic dinosaurs!  Plenty of water and food places round the park also.  This is a place for anyone, we had our young adult son and his wife, plus our teenage daughter and we all really enjoyed the day."
My no 1 attraction in Guanzhou,"What a fabulous park! Very green and treed. We took the cable car across the park and had a Birdseye view of the exhibits, up close and personal to the Pandas.The tiger breeding programme is very interesting and it was wonderful to see so many tigers of different ages. You can even feed them!"
been here often and recent,"not expected so close to the big city of guangzhou, half hour dirve from the city centre you easy find this park, which is part of a zoo, a crocodile farm and this safari park, where you take your own car or hop on a tourtrawler. a bit expensive, higher prices than in europe or usa"
Tiger Cub Heaven!,"Awesome zoo - beautiful landscaped grounds and enclosures . The highlights were the great chairlift - watch out for pandas! Also there is an endangered tiger breeding program here - so many gorgeous cubs of all sizes, and adults. A real joy!"
Lots of fun ,This place is awesome. Every animal I can think of and so many baby tigers and lions! Of course it’s still caged animals which sometimes isn’t pleasant to see but they appear to be very well cared for and there are so many. We did the safari ride and it’s pretty good but go when you don’t have to wait long or get a skip the line / fast pass.
Enjoyable day at the Safari Park; recommended,"We enjoyed a great day at the Safari park.  Took a metro from the airport to the stop where we got off at Exit E and took a bus to the park.  It is very BIG with a lot of trees and shade, which is great so you don't get sun-burned.  The safari itself was about 40 minutes in a train like car where we saw big animals including giraffes, elephants, tigers, zebras, kangaroos and also koalas, birds etc. There was also a cable car where we could see the animals from above.  There were also the rare white tigers and an area with pandas.  We were able to see the pandas playing.  There was a mini-mono-rail and also some rides in one area.  This included, for example, a log ride with water, a spinning pumpkin and a race-car etc.  The children enjoyed this as there were no ""scary rides"".  Be sure to wear comfortable shoes as there is a lot of walking,  Although you pay quite a bit for the entrance fee (based on height - child or adult), everything is included in the fee."
You’ll be surprised,I would really say comparable to animal kingdom in Disneyworld. The place is HUGE almost twice the size of animal kingdom. It has everything from kangaroos to koalas and bears and pandas. It even has cable cars that takes you around the whole park. Definitely worth a visit when in Guangzhou. A bang for your buck 250rmb for each adult.
A good place for visiting with kids,"Visited the place twice during our stay in Guangzhou. Unfortunately, both times were during summer, making it really tiring. Animal enclosures are maintained quite well and if you plan right, you can catch a few shows as well. My daughter enjoyed it a lot."
Good for kids and adults.,"This is basically a Zou, but it focuses on safari and jungle animals. The Jurassic Trail can be frightening to young kids, but is still cool. It features anamatronic dinosaurs. The highlight of our visit was Panda Home Base where you get a great view of the Panda Bears.This is a great place and we intend on returning here on our next trip to china!!!"
If you're trying to fill free time definitely go,"Took a taxi from my hotel and unfortunately he brought me to Chimelong Paradise Park which is an amusement park for children cost of $250 rmb.  After I entered the park and realized it's not where I wanted to be I walked a short distance to the Safari Park.  Not many people speak English so you have to be adventurous to do this on your own without a tour.  Although, it's manageable if you are good with hand signals and directions.  Safari park was $300 rmb on a Saturday.  The park is great and a lot of animals to see.  If you're guiding yourself by the map realize that on the left is for you to drive or take a park shuttle versus to the right is you walk through the park.  The pandas are in a plexiglass enclosure so hard to get great pictures but they are so cute and fun to watch.   It cost me $55 rmb from my hotel and when I left the park the taxi driver charged me $120.  I paid it because there weren't a lot of taxis to choose from."
Nice zoo with a lot of incredible animals,"Chimelong zoo was a great experience. They have every animal you can think of and you easily spend a whole day there. Most of the animals have great space and are fine being held in capture, but the bears didn't seem to be fine. Especially one bear would wander back and forth in a small space and keep hitting a rock - it seemed to be physically unstable, and it was hard to watch. The elephants didn't have much space either, but they seemed to be doing fine. For eating: Most of the restaurants were closed, so unless you really love true Chinese food you should bring food on your own to be sure to have a good meal."
Beautiful zoo,"The park is huge, looks like a forest. The temperature inside the park is at least a couple of degrees cooler than outside, so it feels very pleasant (we were there late October) The animals look well taken care of and are quite active. We went right when the park opens (at 9:30 am) and found that the main adventure parts don't start until after 11 so we had a little time to kill after we had finished a large section but couldn't continue further. There are restaurants all around the park but not all have Western food, and not all are open all the time.The stop for the whole complex is Hanxi Changlong and there are maps inside the metro station showing exactly which exit leads where. We took Exit E and came out directly at the entrance to the Chimelong resort. There are free shuttle buses leading to the zoo, but you can also walk to the south entrance of the park (takes around 10-15 mins) and the way is clearly marked.All in all, a great experience, not just for children, and one could definitely spend the whole day there and have stuff to do and see."
Pandas!,"Big open aired nature park, some sections were closed of for some reason. Pandas were the big highlight of the trip! Definitely worth the effort."
Awesome,It's a huge park with all kind of animals. Just try it out by urself it rly worth it to go there. It feels like walking in the jungle
Perfect day,"I spent a whole day there, the quality of the facilities is surprising clean and the animals seem very well treated. And cherry on the cake, I got to see pandas!"
Great place maybe too many cars inside,"The Safari Park experience is something to do if you go to Guangzhou. The price is really reasonable for a gigantic place like this(300rmb) and during holiday season. You get in a train and go all around the zoo or at least a part of it. The only thing that surprised me and thought really unhealthy for the animals was that cars were also allowed to go on a safari-so if you have your own car you can go around this part of the zoo and get a close up of the animals. I would really add more trains rather than allow these cars.The rest was amazing: cute pandas, incredible tigers which you could feed and many other lovely animals!"
"Zoo/Safari Theme park, must go!","Is not a zoo, neither only a safari or a park, I would say is a combination of all of them into one single placeI would say is like a disney type park with animal themes that includes a safari rideDefinitely a must, kids will have lots of fun, specially with the pandas and tigersWe arrived around 14:00, entrance was flawless no crowds, but once inside, well, this is china so every body was there :)We attended on Feb 2nd, so crowd was high, lots of pushing on the pandas so taking good pics was a challenge, so I would recommend to avoid crowds by skipping holidays and weekends at all cost!All animals were awake and active, tigers and lions were not skinny so I assume they are well feed.Safari is nice although goes to fast, probably due to the crowd, I would imagine is best to go with your own car if possible.To get there, here are some tips:Take subway line 3, all the way to station Hanxi Changlong, then go to exit E, avoid exit A since there is nothing there (I mention it since their website says outside of exit A there is a bus, is not right).Once on exit E, you can either take the shuttle bus or walk, walking time is around 20 min, close but not so much. If with kids and stroller take the bus!Have fun"
Must see pandas.,"I had high expectations before visiting Chimelong Safari Park, and I wasn't disappointed. There's lots of animals to see in this huge safari park, where one can easily spend 6 hours. And the adorable panda triplets, is a must see, if you visit the park. I was there in September, and there was surprisingly little people. It wasn't crowded at all."
Must visit for Guangzhou,"A very focus and dedicated zoo with lots of rare white tigers, bears and impressive Panda family.  The panda triples are extremely adorable and close range within 3m without glass wall.Animals looks healthy, chubby and not stressed.  However, looks like the same set of animal testing during the day in their enclosure works in the circus too."
Part of GZ's # 1 Attraction!!!,"This is a huge, diverse, and most enjoyable amusement ""Park""!!  Most/many of the animals walk freely about this 300+ acre park- which is the largest in China!!.  The Panda's alone are worth the ""price of admission""!!  The other parts of this wonderful complex can be seen separately!!  It is well worth the excursion!!"
"Huge Park, Lots of great animal areas","We spent over 6 hours in this park, and still did not see everything, and only watched 1 show.  I wish we could have seen more and enjoyed more of the animal shows.  We started our tour of the park by doing the safari on wheels, we road in the train tram.  I found this part of the experience underwhelming.  If you end up sitting on the wrong side of the tram you miss most of the animals as almost all of the animals are on the right side of the tram.  Also preference is given to the automobiles who are also doing the tour, so the tram pulls off to the side furthest away from the animals.  You end up doing a lot head bobbing for a glimpse of the animals.  On the plus side, there are many animals, each area had numerous numbers of animals to watch.  Our families favorite was the Lion Pride sitting up on the mountain side as you drove by, they looked so at home on their perch.The rest of the park is with the admission and then some.  We took our time touring through the green dragon mountain, which starts with a pretty spectacular prehistoric tour (might be a little scary for younger kids, but they have warnings up for the scarier parts and an alternative route to skip over things like the t-rex cave, and the animated snake cave).  Animals were all plenty active, and well spaced.  Lots of variety, and all the animals seemed comfortable and well taken care of.The park was clean and tidy, plenty of gorgeous flowers and trees.  We kind of had to rush through the Panda Land, but probably would have enjoyed it had we had more time, but it was near closing time by the time we got there.I think if you really wanted to experience this park as a whole, it would take 2 full days.  We didn't have that time, but if they have a package for a 2 day pass with a hotel stay nearby, I would jump at the opportunity."
Great Zoo and you can spend 5 hours here,"Very big zoo! Grab the map at the entrance or you will find difficulty navigating around. Tickets can be bought on klook.com or simply go there to buy. I went on a Friday and it wasnt crowded. They have animal showcases on and off. Take the cable ride and the tram ride. Toilets here are surprisingly clean. Panda areas are air-conditioned, so that's nice. The staff are friendly and will help you with directions. Food and drinks are pricey.You can get your own car or a taxi to drive around the safari area (or simply take the tram). Queue for the 4d ride earlier.Very near the metro station and convenient to get to. Clean!"
very nice,"a very nice way to spend a day with the family, very clean a well organize, with well trained staffing, several show are interesting to see and it seems the animal are well treated.."
Interesting safari with wide RANGE of animals,"Thecrrivevtgru by tram is fantastic , well paced and well explained. Park is high and takes several hours to cover. Park management is good and service staff friendly and courteous."
Amazing,This place was great! I got to see all the animals and they have them very active when people are around so you don't miss them. The safari part is also amazing and last but not least THE PANDAS! 🐼 Overall 10/10
Definitely a whole day,"The safari at Chimelong Guangzhou is much better than any of the other zoos I have visited here. The animals do seem to be very well looked after, and much healthier than I had expected.There are some really interesting exhibits, and, thankfully, most of the information has been translated into English (which is obviously good for tourists). The tigers in particular are a joy to watch, and whilst their enclosure is not amazing, it is on par with Western zoos.The actual safari tour (you are driven around a much larger enclosure with a lot of different animals) is by far the worst part of the park, partially due to the fact that everyone was being very loud, but also due to the lack of proximity to the animals.But, for a day out, it is definitely something I'd recommend if you're with your family or significant other, as there is plenty to see!I do not know about the price, as this was part of a voucher with entry to the water park, and a night in the Chimelong Hotel."
Great experience,"Visited during summer,so clear skies and sunshine all around the vast amount of Animals was astonishing , unsurprisingly the que for the pandas were huge but the bus service in-site is excellent and a must"
So Normal ,All the animals were sleeping ... there are many animals but they're all so lazy I wanted to see an energetic panda but yeah haha that didn't happen! It's a good place anyways!
Magnificent experience!,"I visited Chinelong Safari Park with my parents during a 4 day stopover in Guangzhou. We found the zoo to be truly magnificent, full of wonderful encounters. We arrived prior to opening time and were their for 5 hours and still didn't see everything but had to leave because of our departing flight home. The animal habitats were amazing, much better than any zoo I've seen in Australia. The animals looked happy and visitors can come so close to interacting with them. Food options were fine; majority Asian and some Western but it varied between restaurants. We thought the prices were reasonable considering our experience but it may be pricey for families. Our bags were checked before entry but it consisted of a metal pile being stuck in the bag and my wallet moved. A quick glance really. The staff were very friendly but spoke differing levels of English. Still helpful when asking directions and pointing to the animals shown on the map. We couldn't find a park map in English so relied on signage but this was sufficient. The only frustration was taxis on departure. They were all off meter. We showed our driver the business card of our hotel and he said it was 150¥, 20¥ more than we were told. They won't negotiate either. We asked them to turn the meter on and he refused. If you can, organise a private car to collect, otherwise ask the taxi driver before getting in the car. A fantastic day, I would definitely go again."
Scary Experience,"This is the most unique zoo experience I have had. The cages are made of glass partitions and seem very scary. However, I am sure that they have done all tests to ensure safety."
All animal parks are just a bit sad.,"It wasn't by choice that we visited, I am sure that given choice, the animals would rather be back home. the locals seem intent on prodding, poking and otherwise annoying these often wretched creatures. The other parks on the site are well worth the visit."
Good but too expensive,Our kids had lots of fun here. The safari offers trolley rides through various parts of the Zoo and also provides cable car rides for visitors to view animals from the top. Everything is great except for the price. It cost RMB300 per adult and RMB210 for kids above 1.1m. I somehow find the entry fees are too steep for me to consider returning to this place again.
Wonderful ,"It's very big zoo and  safari is nice have a lot kind of animal , but have some problem about food , I didn't like any food in there."
Not so much for 'Big kids'!,"Expecting wide open countryside we (a group of 15 over 50's) were surprised to arrive at the park still in suburbia. It was very hot and humid but once inside the park there was a lot of tree shade along with fans and fine sprays of water to keep us comfortable. The non-railed train ride around the enclosures was OK if you were sitting on the far right - as most animals were able to be seen from this side. If seated in the centre or far left there were few photo opportunities hindered also by people standing to take photos. The commentary was only in Chinese, excessively loud and seemed never to take a breath. Chinese children shouting over the top made the noise level almost unbearable. Poor animals. The enclosures appeared to provide quite free movement but electric fencing was there almost out of sight.Once in the pedestrian part of the park there were caged animals and, like their enclosure counterparts, appeared bored stiff but it was extremely hot and very humid. There were shows in different areas, - feeding tigers, Asian Adventure, African Adventure, Elephant show (cancelled due to refurbishment of their arena). If I sound biased I understand the purpose of some zoos and the need to keep the animals occupied but, along with many in my group we do not like 'animal shows' and wonder about the type of training used. The general opinion from the group was that the whole set up was geared for children. The main attraction for us was the pandas. We viewed the world's only panda triplets. All lazing on massive blocks of ice. No sign of wanting to play today!Lots of walking; a few restaurants and cafes - some quieter than others. Loud, out of context music on every corner, clean toilets with a choice of squat or pedestal -HALLELUJAH !Much more commercial than say Australia Zoo and obviously geared to make as much money as possible."
Worth a visit,"A big zoo! Nice safari park where visitors could get quite close to wild animals. Even better if we were to rent a car and do a self-drive inside the safari section. With that perhaps we could spend more time and had more stops with nice pictures. The park was also very spacious with nice layouts. Plenty of clean toilets around. Free wifi facility everywhere was a bonus especially for tourists. Go for a visit if you dont mind about how they practise vast breeding of wild animals! If you could overcome this issue, then, this is one of the best Zoo/safari parks we have visited so far ( although we have not visited too many ! :) )"
Expensive but nice,"I went to Chimelong basically just to see the pandas and I was not disappointed. I only visited for a few hours towards the end of the day but it is a very big safari park, and you can spend a full day visiting it (and possibly not in a rainy day), however it's very ""touristy"", very loud at times and quite expensive. Worth a visit."
Absolutely AMAZING!!!,"I have travelled to many safari parks and zoos in the US and Canada. This place was phenomenal! The animals were healthy and given ample room to play. The variety, creativity and value was superior. The Jurassic World section was unbeatable! The kids could ride the rides for FREE. WHAT???? This would never happen in the US. I loved the Chimelong Safari Park and our trip to China. This place was FANTASTIC!"
Awesome! ,"Huge safari park. I did not imagine myself getting so tired this much in my life. Going around the park is exciting but so exhausting at the same time. Visit the place during cold weather. I also wonder why panda's, kaola's and tigers are all asleep during day time. U cant enjoy them. Too bad! I go all the way to China just to see them, but they are all sleeping. But overall, the safari is great. Kids will surely enjoy the place."
Make sure you phone to check whats actually at the park,"this was really disappointing in that half the animals were ""On Holiday"" yes thats what the staff told me once I had paid and started to walk around. No Pandas, No lions, No Tigers. All the said enclosures were being re-built which is a good thing but at least let people know before they go is please!!!! Also it was far to hot in June for the animals and the poor Wolf's looked like they were about to die of heat exhaustion. I left after just 1 hour."
An amazing park!,"We have been to Chimelong Resort Safari Park many times as a Guangzhou citizens. The park has an awesome layout. It has five different parts with heaps of animals! That means no matter where you go, you will have lots of fun. Don’t worry about getting tired while walking around this huge park, because you can always catch a ride on one of the many electric cars that drive around the park. There are many fun activities to do. First, if you are brave, you can pet some tigers. Also, there are many animals you can feed with food provided by the staff. These activities cost extra of course. One thing to be aware of is, you cant bring food into the park. There is food available in the park. However, it is pretty expensive. It might be a good idea to eat a meal before going, to save money. We definitely recommend visiting this park if you come to Guangzhou!- Anna & Coco"
"Zoo great, safari ok",The zoo is quite big and has feeding areas so start early because kids love to stop at every feeding area. We could barely finish a part of the zoo. Safari was very ok.
"Ok, but not fantastic ","So we were expecting more from this zoo, being we had to pay $37 us per adult, but we're disappointed as many exhibits were closed or only had certain hours of operation. If you visit, enter thru north entrance and take the safari train, as for our family, it was the highlight. The pandas, of course, were adorable and their tiger exhibition was impressive."
wow ! absolutely thrilled,Tthis is one the best Safari parks i have visited in my life.There were way too many animals in the safari..The safari ride was also unusually good. There were plenty of 4 d shows and other attractions too.I loved the pandas . saw them in abundance..pretty large park and lots to see...one needs a whole day to have fun with your kids at this beautiful park..
good place,good place.we enjoyed so much this place.i can offer you this place and u can enjoy so much too .so go there
Amazing wildlife proximity ,I have never been to a zoo that allows you to be so close to wildlife without having you feel like you were attending a circus. This place gives you the experience that you are part of their natural habitat experience. Not animals performing tricks at a circus. There are many exhibits that allows you to purchase feed to feed the animals like the tigers and giraffes and many others. Make sure to start your day early and wear great walking shoes. We walked the whole day for 9 hours. Food and refreshments are sold there because food and drinks are not allowed into the park. You will get security checked for food prior to entering the park. Really enjoyable for everyone and all ages. But for sure extreme walking is required. The only negative feedback I have to give is there needs to be improvement in their English signing. Perhaps because I can only read English and not Chinese the signing was not all that clear to direct you to the areas you want to visit. The free ride through safari section was amazing. You see an incredible amount of different animals and you get pretty close to them too. Plus you get to see them interacting with each other. Amazing!
Best Experience,Loved this place!! Just caught a taxi from our hotel - didn't cost much. So much to see and had the best day! Not many (if any) food options for Western food but that didn't spoil our day. Will definitely come back here again. Make sure you see the spider monkeys! Just a tip in regards to the taxi stand outside the park - they are parked at a sign saying 'on-meter taxis' but refuse to put on the meter. Not sure if this is normal or we were just unlucky!
One of the nice place in city,"I was at my business trip in the city, i came to know about the place in the trip advisor itself they are many other places to visit in the city but i found dis one interesting one as the place will entertain most are children they will enjoy it lot and there is even meng meng station which is called ropeway charges are not included in the ticket of ropeway and  the ticket cost is 250 rmb per persob for the safari park and soutb gate is near to metro station, if you are in guanzhou visit the place once."
Decieving but good,"We had a great day in the end. Park is very decieving as to the ""Safari"" part. When inside you have to pay for the cable car, which was 80 yuan each for half an hour round trip but it was over the main part you walk around. Electric bus/cars you can pay to go on also. As far as a zoo goes it's better than Beijing zoo and most zoos we have visited. The animals seem content and not paising up and down like in most zoos and the have lost of room in the pens.tigers are encouraged to jump and climb for the food and elephants seen very contented."
The best zoo in China.,"By and large this was the best zoo I've been to in China. No small cages, animals have enclosures as well as you can drive your own car (or take the little train) through the park with giraffe and zebras poking their heads in your windows, a great whole day out. There is also a waterpark and circus attached to this place, you will need 3 days here."
Wonderful time,"The park is huge, we spent 6 hours and had to leave as all the attraction close at 5.30pm, even if the park closes at 6.30. At the entrance, check the hours of the shows. Start with the south entrance, dont miss the shows, go for the safari on wheels, the panda village, the koala village, it was awesome. So many animals, asian forest, africa savanna, birds, primates, dinosaurs... The show are all in chinese but still beautiful and entertaining.Food is expensive inside and you will not be allowed to bring in your food/snacks. Only drinks allowed. The park is very clean, with plenty of washroom. Lots of walking so plan your visit to see all the attractions. I was there on weekday, not crowded at all. Easily accessible from the metro, free shuttle to the park entrance. Worth the entrance fee."
"Fine, well laid out Countrypark","This is a very finely laid out country park with excellent facilities. Its worth every penny spent, especially if you take the package - staying in their hotel. We took the package for the country park, the hotel and the Circus there, and it was fantastic! One of the finest circuses we have seen anywhere, with great variety and fine performances. The hotel was excellent, with a Breakfast included (which had a very good spread, even for us -  who are Vegetarians) - though it was sad to see a lot of people waste a lot of food.The Park can be reached very easily by taking the Guangzhou Metro to the nearest Metro station where a Bus comes to pick up quite regularly. Even for going back, we waited for the Bus and took that to the Metro station (even though the waiting Taxis would all make you believe that the last bus has already left, and that the buses don't have a good frequency - just have patience and wait for the bus which go exactly as per the timings written on the Bus Stop.The highlight was seeing so many tigers (a very wide selection of species from very close quarters - some are just behind safe and very thick glass partitions) and lions. The Zoo Safari ride was also excellent - advisable to carry some drinking water with you on a hot day - as it is a long ride."
Nice little zoo,"We went to see the pandas but found out the exhibit was closed for long term renovations.  We enjoyed the zoo, although we were a bit distressed at the some of the small cages the animals were in.  A white lion playing an animated game of soccer with her food bowl was the nightlight of our day!"
Easter Trip to Chimelong Safari Park,"We all had fun, nice facility, easily accessible through train and free shuttle bus, well staffed and spread out pretty well and animals seemed well-treated. The safari on wheels can't be missed. Animal interactions, childres's park and other exhibits were fun. The aerial car was on maintenance that day, but we did not miss it too much as there was a lot to do overall. We felt the maps (handout received at entrance) could be improved and show times can be mentioned clearly on them. Signage along the park can be improved too. Animal feeding option was a bit overpriced for what it was, but we ended up doing it for the sake of our little one."
Highlight was seeing Pandas,"We enjoyed the safari tour ride around the park. It was pretty easy to nagivate the park, the paths were wide and it was very tidy.We loved seeing the Pandas (and even managed to Facetime our family back in NZ and show them the Pandas).Close to the train station (walking distance)."
Not bad at all,"Trip on a very busy weekend, as zoos go this is not too bad but still full of resident animals who have gone mad. Very large primate collections. Enclosures (the Ines that were not being refurbished) quite large. Place is very large, takes a full day to get around, longer if there's heavy crowds of marauding Chinese. Patience is a virtue here. We had a four year old, he thoroughly enjoyed the day, but was totally exhausted by the time we finished."
kids love it,"Must visit with kids, whole family and friends best if you can drive your car inside and photograph all animals from car window!"
Amazing experience ,"The zoo itself is very good maintained, animals look healthy, there is even a veterinarian clinic to show visitors the conditions of treatment. If you want to feed elephants or giraffes you need to buy them ""delicacy"" 50rmb/set. They also sell meat for white tigers and you can throw them pieces which is fun. Strongly recommend to try Safari on Wheels. The train will take you slowly around the area where you can see many animals while passing by. Beautiful place! We visited during public holidays and there were a lot of people, it didn't spoil our journey at all but if you have chance try to avoid public holidays and weekends."
Wonderful Park a Must See if you love Panda's,The Drive through Safari was great.  It was a very HOT day when we were there but all animals were out and able to be seen.  The grounds were well maintained.  Food at the cafeteria was just OK  Had difficult time finding a place to sit and eat as it was so crowded
Great place!,"Beautiful animals, pandas, birds, hipos, bears, lions etc. Very nice to visit, not only for children!"
Guangzhou Chimelong Safari Park-The Paradise of Animal,"When you have a plan to visit this amazing safari park, spending a whole day for it will be good. I love the rare twin pandas so much in this park. I remember that I went there in a summer day and it was hot, the big fat panda slept on the ice, looking so lovely. You can buy a ticket online. A tip is that it is not allow to take food into the park. So, have your breakfast before starting visiting there. It is a little expensive to have lunch in the restaurants in the park.recognised as the leading zoological park throughout all of China, located in the biggest city in south China Guangzhou,  It holds a 5A class tourism attraction level, the highest level obtainable and is presently the only zoo in China to hold this ranking."
Worth a visit,"The park has been in operation for more than a decade and maintains an extremely popular place to visit.  This is one of the very few places you can see a panda family, the rare golden hair monkeys and the twin kuola bears up closed.  The self drive safari is a unique experience to take good photos of the 1000+ wild animals in the park."
Better then it was.,"It has been completely redone from my visit 3 years ago.  It is almost done with it's renovation.  I am not a fan of Zoo's, but it is at least nice now."
Great visit only a few concerns ,"really nice zoo/safari park. very interactive. I think the animals are well looked after and there are so many animals, I was amazed. The only concern I have are the shows. We went to see an elephant show and to be honest I wish I hadnt. The elephants performed tricks and painted. I have heard how zoos teach elephants to paint and it is very sad. I do not know if this was true of this zoo. But there was something off about the whole thing.To get the most of the day arrive early.We arrived about10 and we were there untill closure and STILL didnt get to see it all.A hightlight was being able to feed a  giraffe!"
So worth your time!,"Our main goal in going to Chimelong was to see the panda triplets but we were delightfully surprised with how wonderful the park was. It was expansive, with so many different animals. It was also very clean with many restrooms. This is a good day trip especially for families with young kids. I suggest you go on a weekday to avoid the crowds. Don't miss the Chimelong circus in the evening."
Have to visit just for the Pandas!,I'd never see a panda before and this was a highlight of my time in Guangzhou.  Not only did I love them but the locals go nuts for them.
Best safari ever.,"I spent an excellent moment there. So much to see and much walking too.Pandas, tigers, elephants, giraffes, koalas etc... all made my day. I could get a close look at them.Food outlets, gifts shops and toilets are available everywhere in the zoo. Helpful staff though some are not conversant in English.Free shuttles were made available to and from the zoo."
Great for all ages. You will have fun,Safari park was good with a variety of choices for the youngest and less young. Many wonderful animals which you can admire.  One of the highlights are the worldwide triplet pandas. They are so magnificent and playful that you spend your time looking st them. I would recommend to visit
Place to be once Panda pavilion gets ready,Animals kept with good care...your pet zoo is a wonderful place where younger kids can feed the animals and get loads if joy...Unfortunately Panda pavilion nit ready yet...once done that'd increase the excitement and fun in the zoo...
Love!,Had a great time. No miserable looking animals. Although the park people do get the animals to be active by teasing food. It was a good experience. Got to see the panda triplets!
Nice and big Park,Unfortunately when i went there is a raining day. But the Safari park is really huge. Price is a lil bit expensive but is worth it.
Reliably fun day out for all!,"Been several times with visiting friends and family, highly enjoyable day out with plenty of interesting animals to see, especially the white tigers, really quite beautiful. It's a big park so you definitely need a full day. Getting there is easy as you can take the metro and also taxi drivers will all know the place as well. Food is inside is generally okay if somewhat overpriced."
Great Experience for kids,"Lots to do but very large park so be prepared. We were there almost five hours snd did not see everything. Can bring in snacks and waters as well. Feed giraffes, see cool animals and ride the safari train."
City safari park with many animals and clean and safe environment,"It was a funny experience to get a safari park in the city, not in a very large area, but enough to have a good safe contact with wild animals, kids were very happy."
