title,text
One of the best Malls in NCR,"Excellent mall with a premium feel, probably one of the best among the other premium ones in NCR - Ambience Gurgaon, Promenade, Emporio.Avoid going by your own car on weekends as you will get to park in the multilevel parking adjacent to the mall. Multilevel parking is well maintained though just that one has to walk 10 mins from your car to the mall gate across a road - a problem if you done lot of shopping. The mall has lot of premium restaurants and a huge food court which is always occupied. Only thing I miss here is a Haldiram kind of restaturant for a quick value for money bite."
Grand,It has everything! From theaters to kids play area to video games to every kind of food to shopping complex! Everything.But it's better that you avoid taking your own vehicle on weekends/ public holidays as parking can take time on busy days.
Stylish Mall,Amazing mall. Great fun with friends. Very well located in Noida. All top brands are available under one roof.
Must visit in noida,"This mall has everything you want from top brands in clothing, footware, cosmetic, accessories and food.So well planned mall with different floor for different purposes. Really liked the place and 3rd floor of the mall is food heaven.Must visit"
Great place ,The mall was very crowded on Sunday.  The parking takes a bit of toll on you as they have limited parking and it gets crazy on weekends.  However the staff is excellent and extremely caring.  They have concierge service almost on all floors and hence no issues about checking about things.  The air-con was perfect considering the outside temperature was more than 44 c. Would love to come back here. Try entering from Gate no 6.  It’s less crowded.
Advise to visit is better,This is the best palace to visit I enjoy with friends but next time my wish is visit with my family for enjoying.
A WORLD CLASS EXPERIENCE  IN EVERY WAY ,"The DLF Mall of India in Sector 18, Noida is a truly world class entertainment  and shopping hub comparable to the best anywhere in the world. Combing  shopping encompassing almost all world class branded stores with equally diverse options for dining encapsulated in a magnificent layout  it is no surprise  that it attracts clientele  from all over Delhi and the NCR.  Adding to the options are the entertainment segment with a multiplex too.Perhaps even more surprising  is the fact that it attracts international tourists no less.The  Mall of India  remains an unbeatable attraction inspire of a plethora of Malls all over Delhi and the NCR"
The most expensive Mall in Noida,Visited two times and realized that most of the shops belongs to foreign brands. Mall is really very big and spacious. Number of co-curricular activities can be found here. Overall a must visit place
Excellent Mall. All relevant shops of a theme are on same side. Very good eating place also.,Excellent place for shopping. Almost all national and international brands are present. Very good ambience. Parking lot is huge. Place worth visiting again and again.
Everything you wish for,The mall has everything you wish for. All the brands are available without any fuss. The location is well accessible and the beat part is you have OPTIONS.
Best Mall of NCR,"Undoubtedly the best mall of NCR for its cleanliness, proper management organised parking, best brands etc."
A great place to hangout !,"Trendy place with outlets of the best btands, food and entertainment. Good with family or friends. Always a hit !"
Enjoyed the place,"Primarily went to enjoy Icy chill at indoor Ice Place on 4th floor of Mall. One hour at minus 10 was fun there. Each pack for 1150rs. While waiting for our session to start at 1.00pm, we did some shopping . Variety was there at reasonable price. After Session, we enjoyed meals at Delhi Heights. Was a lovely outing."
Nice hangout,"Great place, love going there frequently for good food, shopping ...it's all in one place...good movie theaters , that adds up to the charm of this mall"
A swanky mall to splurge,"A well stocked purse is a must if u want to have a nice time in this plush mall, unless u r the kind of type who would be happy drooling at the windows of the outlets of international brands. The mall is well maintained."
Good mall in Noida,"DLF mall : A general and standard I can be seen in this and every DLF mall. Shops , appearance , location is good however being huge in size parking is mess . Crowed everytime .. however all leading brand's shop are available here . Eteary is bit costly in food court.. than nearby malls like GIP etc ."
Mall with nice shopping and fooding options,"A Mall with larger no of high end shopping options, huge play area and Ski (though slightly costlier options) & a huge food court with long list of options over and above many fine dining restaurants."
