title,text
Should have brought some kids,"Looking back, this must have been the cleanest place I visited in my month in India. I really did not know what to expect before I went there, all the street vendors had told us to go there, all the architects said ""It's nothing"". So I had to find out ;-) It's closed off and there is a entrance fee, but not a big one. They have some rules about what to bring inside though. Inside It's a bit like an amusement park. There is the train that goes around the lake, an area with carousels, a butterfly garden, some plays, food courts, plenty of different things pops up every time you go around a bend, which is all the time, since it's round... I did not have a great time, and I would not tell my friends to go there if they did a similar trip, but that's because of me, not the park. I'm not the target for this place.If I had gone with a bunch of children I would have had an amazing time, so I will not give a bad rating. All the tings I looked at and thought, ""No, I've done that somewhere else..."" they would have wanted to do, and they would have loved it. With kids, this would have been a whole day of fun, with just a group of adults, a couple of hours I think. Don't go on your own. I did get nice pics though, so bring a camera."
Well maintained facility,Kankaria lake is very well maintained. It has become a tourist place with lots of eateries varying from Chinese to Indian cuisine to continental once.
Perfect spot to hang out on weekend,"Kankaria lake is well maintained by the administration.Lake has been developed as tourist spot with great places to eat out from Chinese to Indian cuisine to continental once.Lake contains various adventurous ride like rollar coasters,trains to take around the lake,tora Tora n various other rides ranging from adult rides to kids ride as well.Lake also offer rimpling activity to.All n all its a nice weekend destination were u can spend quality time ."
Great place for visit,"It is really great place for visit. You can walk ,Listen music ,nice atmosphere , best fun for children. Really best place for visit with no cost for your family."
Happening place,"This time I found the place totally reformed since my last visit in 1990. I learned that it was renewed in 2008. Earlier the place was used for spending leisure time and vehicles were allowed around the lake. However, this time I found that there is no entry for vehicles around lake. The entire area has been enclosed and access is given through 7 Gates. There is entry ticket of about 13 Rs for adults. Your beggage is cheked at entry point and the staff specially looks for gutka and supari pouches which are not allowed inside. The lake front has been covered with masonry and coloured  lights have been installed all around. The entire circumference of this lake which was  for long known as Hauz-e-Qutb, has been provided with entertainment facilities such as Zoo, nocturnal zoo, butterfly park, planetarium, aquarium, rides, theater, balvatika, amusement park (developed by Netherlands based company) tethered balloon, segway, water sports such as  zorbing ball, speedboat ride etc.There is an island in middle of lake which was known as Nagina baagh since it was like a studded jewel in raing shaped lake. These days the island is known as Naginawadi. The attractions are mainly concentrated on left half of entry Gate no. 1. The eye-catching attraction is a toy train which is closest to Gate-1. The train has 5 coaches each having about 10 rows for 3 persons each.It takes about 15 minutes to complete one round of aboout 2.3 km. The train was introduced on 25th Dec 2008 on birthday of Shri Atal Bihari Vajpayee (former Prime Minister) and has been named Atal Express in his honour. It has been manufactured by Severn Lamb, London. Toy train ticket costs Rs 30 for which you have to stand in queue. Tickets are given to one train load and as the quota is filled the ticketing is suspended temporarily till the train is about to arrive. By this time the ticketed lot waits on chairs in an enclosure. As soon as the train is in sight the ticketed lot is asked to queue up for boarding the train and ticket counter resumes issuing tickets to persons waiting for their turn.  There may be more activities that I have missed. To enjoy everything you need a full day or perhaps more than that. Last but not the least was sight of an elderly person who had come of his own and playing melodious old songs from hindi movies, mostly sad. He had no motive to earn anything from crowd and was distributing candies to children. We had no courage and time to know his story as we had a train for Somnath but I am sure he has a rather sad story to tell."
Kankaria shaan of ahmedabad,"No less then piers of UK or lighted display around niagara. I was delighted to see the richness and musical fountain, lights on Lake front, lights of a all rides and trains around the lake for children. Its well organised taking into account the population visiting it. Zoo was a great disappointment but lake is wonderful"
Thourough entertainment,"So, what is the right timing and right season to visit the lake? As for season, definitely the wintry months like Dec and Jan, But as regards timings opinions differ. The hotel owner and all the autowallahas were against an evening visit because of the over-crowded looks it wears in the evening. I was told I would have to wait at each and every point for 20 to 45 minutes for my turn. So we decided in favour of a  morning visit and entered the park at around 10 A.M. We don't still know what we missed but thoroughly enjoyed what was on offer.Certain rides would open only in the evening and may be we missed the evening glitter and razzmataaz also! But still made us believe that morning is the right time to visit the place. At least you are not pushed around and blissfully enjoy everything including the mini zoo which closes at 5 P.M."
Have a Walk or Jog Over there,"While in Ahmedabad , its quite worthwhile for nature lovers to spend an early morning at the Kankaria Lake have a walk or jog over there. The atmosphere there is serene , pleasant and less crowded as compared to the evenings when it is likely to become quite crowded. A place to refresh, relax and warm up !"
One day picnic place,"Kankariya lake was perfect place for one day picnic. I have spent full day here. perfect place for visit with family and kids. There were zoo, balvatika very near."
Cycling!,I love to do cycling here! Its a very cool place! The length to ride is long! You have the best atmosphere to be pumped!
A complete package for 1 day. Excellent place in Ahmedabad !!,"Lots of attractions to be visited like , beautiful lake , toy train riding , Zoo,Evening laser show etc. Laser show is must to watch. You will be amazed by birds flying here and there middle of lake. Zoo is not good enough to attract."
Worth visiting,"Good maintenance, nice upkeep, a lot of avenues specially for children. Merry go round train,temple, water body, boating, different children games, shows,cycling track, a lot of eateries..everything is here."
