title,text
Famous West Lake Walking,"I visited this place because I remembered during 80’s there was a famous Chinese TV drama called A legend of White Snake, which took place in this area. Hmm.., beautiful and good for walking and also it is close by City center of Hangzhou, just around 180km drive from Shanghai (around 2.5 hours by car). You can also enjoy food plus famous Starbuck coffee in the site.You can also join a boat tour around the lake"
Very pretty lake with available boats,"West Lake is a highlight of Hangzhou, visited by locals and tourists alike. I went on a misty, cool December morning, and spent about an hour walking the paths, mostly on the side of the larger lake. I can imagine that the trails and the lake are much busier in the summer months, perhaps to the point of overcrowding. But it's a very attractive location with an interesting temple complex across the street.  If you have a couple of hours to spare in Hangzhou, this would be a good place to visit."
Okay,"There are better lakes around the world. I don’t see what the hype was about this place. To begin, the lake isn’t even clean. It may be large and tourists could ride some of their boats to transfer from one point to another. But i guess Vietnam’s Halong Bay (even though it didn’t seem as spectacular too when i was there at that time) is a spot higher on my list than Xihu when it comes to that “oohh and aahh” factor."
So Beautiful,The lake is truly beautiful with many interesting sights to stop and look at as you walk.  There is a buggy type bus that would take you around the lake if mobility or energy are an issue.Well worth a visit.  The trees and planting are well maintained.  It is busy at all times of the day.
Beautiful Lake,"If you have time, you can walk around the lake during winter, when the weather is nice and cool. If you are in rush, the local police suggested to us to buy a day ticket from the shop nearby which include all places of interest at a great price."
Quiet lyrical beauty,Just like the ink calligraphy paintings of the masters. Has a quiet lyrical beauty of its own. Avoid the weekends when they Chinese all come out to play. Crowded.
Must Visit,"Take MTR to Xi Hu, had a boat ride visit the lake. lot of thinks to see and eat. If leaving early there, you can take a bus to Lingyin Temple for CHN$2. A must go place in Hangzhou."
Great for a stroll,"Great place for an afternoon stroll, but also very crowded during the summer time. Very nice lotus area"
A popular tourist destination,Very scenic ride around the lake.  Very crowded boat with little commentary.  Food booths were around the lake.  It was raining the day we were there so we did not stay for a leisurely stroll.
Magnificent in any weather!,"This is not just a Hangzhou treasure, it’s a National Treasure! Be aware that on weekends it gets very crowded and there’s not a lot of “crowd control,” but if you head to a less visited section of Xi Hu you’ll still be able to experience the fabulous sights but won’t be jostling for a spot to take a photo. You can easily walk or bike or take one of the small open-air shuttles to further reaches of the lake."
"A trip around West Lake in Hangzhou, China","West Lake is situated in an extensive park outside Hangzhou city.  The lake and surroundings were quite picturesque.  We were on a tour which included a boat ride around the lake.  No real surprises but the scenery was quite nice, with hilltop pagodas dotting the landscape, and a series of special bouys marking the waterway.  The bouys are pictured on some of the Chinese currency.  The area around the lake also provided retail shopping and a very nice pathway for additional exploration."
Beauty,The west lake is a real amazement. the lake was crystal clear and there were catfishes in the lake. the trees with yellow leaves made it a really good spot to take photos. They offer minivan services. The trip is free so why not spend half a day taking photos and exercising?
Try to visit during the daytime and nighttime,The lake is a God blessed place with unusually beautiful views during both the daytime and nighttime.
Amazing,"This is such a beautiful lake and park.  It is so peaceful and picturesque.  I came during November, but I'm sure its even more breathtaking in Spring when the lotus are in bloom."
A review of strictly the lake,"If I were to review all the sights and things to do around the lake (temples, bridges, boat rides, pedestrian walks, gardens, etc.) this review would be a 5 star.  However, as for the lake itself, it is quite average and in some respects not very nice at all.  Case in point:  the water is quite brown and dirty, possibly the reason that no one ever goes in the lake to swim, wade or take part in other water sports such as water skiing, wake boarding and the like.  Plus, the lake is too large to consider it quaint or picturesque; it takes a full hour to take the tourist tram around.  And it isn't large enough to describe it as grandiose or gigantic.  In all respects it is quite average.I live on a lake that has crystal clear, blue water; water sports abound in the summer (parasailing to house boating to paddle boarding to scuba diving).  We can swim in the lake and walk out of the water and not have to shower to cleanse ourselves.  This is not one of those lakes and hence receives a low rating."
beautiful lake ,"The lake is located near the subway. Very convenient to get from the station, the journey takes 20 minutes. The lake is simply unreal beautiful. Very calm, there are animals. See all need a day time. I advise you to visit"
One of the most amazing sights in the world,"If you are even remotely interested in traditional Chinese and asian traditional arts, you just can't miss this place. West Lake has been the inspiration of countless artists thoughout the centuries, and within reason: every landscape you can see from its perimeter has been portrayed in art pieces.The lake is a mix of natural and man-made landscapes, with 10 major ""classical views"" must visit spots and a large number of other incredible sights. Every season is different, and each and every of them is worth visiting. I was there for 3 days in a very warm late november, and the colors were just magical. In 3 days I wasn't able to see everything, it's such a majestic place. I would suggest visiting it in the early mornings from sunrise to 10AM on the Su Causeway side, and later in the day, from late afternoon to early night on the Bai Causeway side, for the best sightseeing experience. Daytime gets very crowded with tourists, so visiting museums or the villas around the perimeter would be better :)There are helpful cars taxing people from spot to spot for just 10 or 20 yuan, so don't be scared to get tired! And resting spots and food stalls all around, for the best travelling experience :)"
Fantastic never ending experience,"This is a really nice area for a walk or bike ride. The landscape around the lake is really beautiful, there are several boat options to enjoy the artificial islands inside and lots of beautiful gardens, monuments or museums around the lake. This can be a short visit or a full day (maybe even more). There are always new things to explore and it's plenty of cafes and restuarants. Really nice!"
A beautiful and peaceful lake,"One can feel peaceful and refreshing when seeing this famous and beautiful lake.Many historical sceneries for visitors to discover like the Broken Bridge in Snow ,So Bridge in Spring,Fish in Lotus pond and many more."
Stunning as expected.,The lake and surrounding parklands are wonderful to stroll around and enjoy. We didn’t make it onto the water to see the central islands but walking round and visiting each temple or pagoda as we went took ages anyway.
Worth a visit!,Guess this is the highlight of Hangzhou.  Spend a full day at West Lake...took the ferry...should try it.
Nice but not amazing!,"We took a boat cruise on the lake and although the skyline looked nice in the mist. There was nothing too extraordinary about this lake. The gardens and trees surrounding the lake were more interesting than the lake itself. Overall, it is not somewhere I would visit unless on a tour."
The Enduring Memories of Hangzhou Show with our friends,"With our friends we took a boat and enjoy the views of the lake, then we went to the show was for the G20 summit .We really enjoyed the show which run for 45 minutes.  It is a MUST see as all happen on the lake, the dancers dance on water with light effects . It worth every RMB ,better to have middle seats ,this allow you to enjoy all corners."
Nothing pretty in Hangzhou anymore,"Be careful, the Hangzhou government has ordered stray dogs to be killed on the spot. Instead of enjoying a boat tour on West Lake you could end up watching the drowning of a stray dog. Started on 15th of November and is still going."
Beautiful & Serene ,"First of all, November may not be the best month to visit Hangzhou if you want to enjoy the West Lake. Weather was overcast & drizzling the three days we were in Hangzhou.  Regardless, it’s hard not to appreciate its beauty & serenity."
Beautiful Lake,"Loved the willows lining part of the lake and view of the trees lining the two causeways from afar. Went on a Sunday, and it was quite packed with people, and also couples taking their wedding photograph shots there.The lake cruise allows one to view the vastness of the lake and get an overall 'snapshot' of various interesting points and places around the lake to visit. It is better to go on a day with nice sunny weather to fully appreciate the beauty of the lake."
NOT recommended,I have visited Hangzhou twice and will never go again. I consider that the streets and the lakes will always be tainted with the blood from all the poor dogs beaten or drowned to death..Shame on the city and the reaponsible people.
Go somewhere else,How can a modern city encourages dog killing in 2018? It tells a lot on the lack of morality and lack of respect for life in this place.
Love the willows lining the shores ,"Peaceful. Tranquil. Beautiful. Entry to the park is free, but pay for the boat ride to get to various sites."
Dreamy historic landscape,What a beautiful culturally rich landscape - the lake surrounded by mist shrouded mountains at least on the day I visited was calming and peaceful. Try and go a little off season as I understand it can get reaally busy during Chinese holidays. Worth getting a boat and enjoying lake from the water as well as from the land.
Beautiful,"It was misty and overcast when I travelled there, but the lake is beautiful. There are lots of people exercising and doing all sorts of other activities. One can walk around the lake, but it is about ten or eleven kilometres, so it is a bit of a hike. It would be a better bike ride. Very restful and refreshing."
Lovely place,Enjoyed our half day tour along Xihu. Took the boat and went to the middle of the island. A very touristy thing to do. Lots of tourists.
So beautiful and a great evening show!,"Do not miss out on The West Lake, to walk the park and take a boat ride was just lovely. There is a lot of people but there is easily space to be alone and just enjoy the beauty of the area. The boat ride was so fun and enjoyable this is actually a man made lake which is massive and the water is actually refreshed every 24 hours by a filtration system, just incredible. But then wait for the show at night there is a cost but do not miss it. It is just simply amazing to see it looks like the performers are actually walking on the water. I would have to say the best entertainment our whole time in China."
Beautiful,"Hangzhou was not far from our house, so we decided to visit Xihu, Hangzhou. We walked along the way in Xihu. It was beautiful: trees, flowers, walls, sculptures made of stones, and the lake itself were combined together into a masterpiece. After walking, we took a small boat Xihu. We could take the boat into the middle of the lake, and I was impressed by the size and beautifulness of the lake. The middle of the lake was very quiet because there were only us which made me comfortable and relaxed. I was not sure it was true or not but the ferryman told us that the lake is very deep and the longest fish living in the lake is two meters. Moreover, there were lots of different restaurants around the lake. It was a great trip, and I will visit Xihu again."
"Beautiful, romantic, scenic and many more","A very beautiful lake located on the west part of a busy city, Hangzhou. If i were a resident of hangzhou, this will definitely be my jogging ground. As a tourist, i find the people of hangzhou a blessed with having such a scenic and beatiful spot right in the city area. Breathtaking views, good and fresh air, with lots of trees and greeneries, there is just nothing more to ask for."
Echanting Lake,Our Tour group went to West Lake in the afternoon for a walk around the lake.In the evening we drove back to West Lake for shoe Impression West Lake
3 days on the lake,"We spent 3 days on the lake and still have not completed the lake yet!Plan your trip clockwise, that is the direction of the buggy."
Beyond beautiful,just go there it is really beautiful and epitomises everything you have seen on idealised paintings of Chinese scenery except that it is for real
Breathtaking views ,"Words can not express the beauty of this place, the ancient Chinese history comes to live when you visit Westlake.  Even though there are so many tourists, you will still be able to enjoy the peace and quiet moment."
A must see in Hangzhou,"Westlake has been famous for centuries. On my first visit here, I only had 24 Hours - and this was a must see. I was able to visit at night to see the night lights around the lake first night and saw it in the sun light the next morning. We took a one-hour boat ride. Although short, I thoroughly enjoyed everything the lake to offer us, and vowed to return and fiend more time. If you have limited time in Hangzhou, visit Westlake and allow three hours (include an 1-hour boat ride). Oh, if all possible, avoid weekend !! Take a boat ride, take lots of pictures (late model cell phone is good enough), take walks around the lake and some of the bridges. If you have more time - I envy you - take your time and walk around the path !!"
Beautiful ,"Such a beautiful area with lush green gardens, lakes, tea plantations, temples, pagodas, pavilions, causeways and artificial islands. It’s worth a trip to look around and take in the scenery and visit a tea making plantation."
China holiday 2018,Very good time to spend out on the lake and get told of the history surrounding it.We had a booking via tour group so was very informative from the local English  speaking guide.
"""most beautiful"" Marco Polo","This lake is a jewel, particularly at sunset. There is a serenity that seems to spread from the lake to the people enjoying the ambiance of the lake. Marco Polo is said to have described Hangzhou as the most beautiful city he had seen; the lake is a good reason."
"very nice to walk around this lake , grat for a day tour","we were in Hangzhou for 4 nights , so we travel by foot along the lake was nice  ( 2 nights is enough) ."
A morning walk by the lake,It was a Sunday morning ... A rest day sandwiched between 2 long working weeks...and it was really a refreshing experience ... The lake is very huge... There are paid golf carts to take you around ( not sure about the route) ... Boating facilities are available... And there are many eateries around... But I tried nothing cause I just wanted to enjoy the picturesque view of the lake amidst the green with a backdrop of mountains... Really beautiful... But it gets very crowded as the day passes... I went in the early morning but was surprised to see already many people ... And as the day passed... It got really crowded... But you can always find a quiet corner for yourself... Enjoy the nature and get refreshed!
"busy, busy, busy","We did a one hour boat tour on the lake. Our bus tour group walked about a km through thousands of people to get on a boat with Chinese tour guides with loud speaker systems  rattling our heads. The lake area is picturesque, but the noise and crowds take a great deal away from the experience. We then walked about a km back through thousands of people to our tour bus. Being an Atlantic Canadian with abundant access to uncluttered waterways and beautiful landscape, I found this to be a ridiculous exercise in getting outdoors in a beautiful area."
Best part of Hangzhou,"The lake is the best part of Hangzhou. But it is not just the lake since there are ""many lakes"" depending on the part. You can ride a boat, walk in the shoreline and around the park (with lots of outdoor activities). If you can, please go as early as possible in order to avoid crowds."
Pretty area - make sure you enjoy a boat ride,"A visit to the lake was included in our tour - was a pretty area but we didn't think it anything special.  Took a boat ride around, which was pleasant.  We only spent a short time, which was good as much better attractions to spend time at - though if you are into gardens, you will enjoy it.  Maybe it is prettier at another time of year, when flowers are in bloom?"
Treasure of Hangzhou ,"If your hotel is a walking distance to the west lake, you should go there before 8 am to enjoy the heavenly scenery to the fullest. After 8 am or so, it’s very crowded and noisy already. Near to the west lake, there’s General Yue Fei memorial place. Yue Fei is very loyal and devoted to his country but executed by his political enemies."
great walking trail and boat ride,"the boat ride is beautiful and I highly recommend. try to get on a boat where you can sit outside or inside the cabin. there is so much to see on the shorelines and you will have a great view from either inside or outside of the boat. I also recommend walking around the park. during summer months there are plenty of outdoor activities like the Ferris wheel, bumper boats, and other water rentals. the day we were in the park there were people flying kites. you can also find people performing Thai chi which is beautiful to watch. next to the park it appears to be an amusement park with roller coasters and larger rides. I am not sure of the name, but if you were looking for additional actitives to participate in that would be another option."
Great for relaxing stroll,Great way to end the day. I went for a walk around at night so the boats you can hire were tied up. Lovely lit up at night with lots of people taking a stroll. Lots of places to stop and get a drink.
Peacefulness and calmness amidst city,"Visited this place in evening and again on another day at night. It's amazing, water is calm, mountains are Serene and once can seen various temples.Must visit place for anyone visiting Hangzhou!"
Heaven of South China ,People wish for Heaven and they have west lakeThis proverb is very true and originalWhen you see the lake you will see this yourselfTry to avoid travelling on weekends or long holidays to avoid rush As this is very convenient to reach from the Shanghai and a perfect weekend get away
Short trip,"Only stopped here for one day. I was here few years ago and lake west seems different. We took the boat and it cost RMB 55 per person. Stopped one island in the middle of the lake west then went to next port. It’s Saturday and many people without manner. Loudly talking that really makes my trip not too confutable otherwise everything seems ok. BTW traffic is bad and places are far away from each other, better arrange car to visit."
Worth taking a walk.,We enjoyed walking around the lake.  You can also take boats out into the lake with spectacular views all around.
Very beautiful ,This lake is amazing! You can really feel the atmosphere when you walking down the lake. Very beautiful and very traditional Chinese. This is number one place of Hangzhou so you have to visit the lake while staying here.
temple,"we had a free day, this temple was the closest on to our hotel. old temple, kept in a good condition, nice view of the lake from the top of the pagoda, the all area is an historical place, which you can spend the all day."
Nice view,We did a lovely boat riding along the lake and it was really great with a nice mountain views. and going back a lot of show that was going on in the park.some are singing & dancing.
Famous lake in Hangzhou,A must visit destination when in Hangzhou. The lake is made up of fresh water according to the guide. We took a cruise on the lake which was quite short. We were told emperor Qianlong from the Qing dynasty visited the lake a few hundred years ago. Lots of Willow trees around and really beautiful. The lake and its surroundings exude a hazy feeling and that is what is special. Place was pretty crowded even though it was a normal day.
"beautiful, scenic Hangzhou","West Lake is beautiful, very nice to walk around after dinner.  All of Hangzhou is very nice, I prefer visiting Hangzhou over Shanghai.  West Lake is surrounded by lovely parks, walkways, cafes, restaurants, and pubs.  During the holidays it can be very busy and crowded, but definitely, you should go during the offseason.  I was there most recently in mid-October, after Golden Week and the temperature was perfect.  Getting to Lingyin Temple was easy and made for a nice day trip."
Walk along side the lake,It's a beautiful lake in the heart of city. A walk along the lake on a bright sunny day is all one needs to relax.
Nice afternoon stroll,"If you have time, it is a nice location to visit and take advantage of the outside.  When I was there in the fall of 2018 there were not a lot of people which made even more enjoyable."
Worth visiting if you are in Hangzhou,I walked along the west coast of the lake for 2-3 hours. It's awfully crowded by other tourists but that's no problem. Alot of sculptures and views to see and boat rides (can be expensive as I saw the upper ones range between 100-200 RMB).
Over Hyped,"West Lake is supposed to be a must-visit attraction in Hangzhou. But if you are not interested in renting a boat, you can essentially take in everything it has to offer in half an hour. Visit it to check it off your Chinese bucket list but go eat at the famous Lou Wai Lou Restaurant along its shores."
Glorious,"Beautiful, beautiful, beautiful.  Surrounded on three sides by nature and classic scene after classic scene.  Classic stories and poems take place at this lake.  Pagodas and boat cruises, national tea museum and national silk museum close by.  Very beautiful!"
Beautiful at any time,"In China, people always use heavenly beauty to describe the sceneray of the West Lake and you will not challenge it if you have personally visited this spot. Surrounding West Lake, there are also mountains, temples, nunnery, pavilions and pagodas. You can learn so many stories with abundant history behind those scenery spots, some are real and some reflect people's kind wishes. Traffic is convenient in Hangzhou as well, with frequent, reasonably charged and widely covered underground and bus services. A nice place for travel."
Not really sure what all the fuss is about,"Do not go here during Golden Week.....it was busy beyond belief, and we were so jam packed on the boat I thought we might capsize. Because of the volume of people, did not enjoy at all. It is a nice spot, and such, but did not really get why it was such a huge attraction"
Just Too Crowded,although is a place to visit in Hangzhou just a place of too many people.Just hard to relax and have fun now than it use to be
Not during Golden Week,"Don't even consider coming during Golden Week.  Its just going to be people, people, people, people, people, people.  In fact, even on a normal day, there are too many people for me to rate it a 5 star, but that's China today."
Gorgeous scenery and tranquil environment ,"came here with friends as part of an internationalization programme. it was a long car ride though, but I'm glad we made it as it was extremely beautiful and pleasant. would recommend coming here to all!"
Good view,Very good view of sunset. Boating and other facilities are available. Walking trail around the lake is very nice.
Lovely and serene,We spent a couple of hours including a boat ride on the lake and found the experience to be very enjoyable. There are a few casual eating places which we took advantage of for a pleasant casual lunch.
The West Lake in China,This is a day trip. Plenty to see and places to walk. Being a lovely day - the walkways were full of local tourists. No high rise buildings are allowed near the Lake - so you get the feeling you are well out of the city  - with hills on three sides. The fourth side has views of the city in the distance. Plenty of lotus ponds.
Very green,The Westlake is one of the prettiest places we have seen. We quite enjoyed the walk around the lake. I would definitely do this again.
Seminar at China Bamboo research Center,"amazing place to hang out. Varieties of Cultural shows can be witnessed along the lake. the pagodas, and the unique boats floating above the lake are the main attractions."
Beautiful spot in the city,"Loved this place. So relaxing and fun, but very crowded.  Boat ride is nice.  Actually have a nighttime floating theatre production.  Don’t go the first week of October, National holiday.  Beautiful gardens"
Very nice!,"As the first stop in our trip to China, I have to say I am blown away by how beautiful Xi Hu is. However, we thought we would be able to ride a bicycle within the park but was very wrong. There were people everywhere and bikes are not allowed to enter the area. There were people everywhere and very overcrowded. It’s actually quite modern with a traditional twist. Overall it’s a pleasant visit and Xihu itself is very nice. The only cons is the overcrowding that goes on near the entrance."
Serene lake,Lovely boat ride across this impressive lake with great vistas towards the hills and also the city. Very peaceful and serene setting so close to the city centre.
Nice Spot,"Not so much to say. Nice place where all the locals meet for a walk, some sports, fishing or enjoy the view."
Very pretty and tranquil area,Thoroughly enjoyed our visit to the West Lake - the scenery is very pretty and our boat trip around the lake was lovely
beautiul lake,"a lovely lake to cruise on, beautiful scenery and a very relaxing cruise, the gardens around the lake are so lovely,"
A pretty little area ,"It’s not amazing, it’s a lake with surrounding parkland. There are causeways, boat ferries, paths around the gardens etc. Unfortunately it gets incredibly crowded during peak times, so visit during weekdays daytimes if you can. Historically this was a place of significance, but the KFC’s and Starbucks tend to take away from that. Still it’s mostly clean and fresh."
