title,text
Gems to be found,Wandered thru the markets and found a gem of a cafe with fantastic food and service LeSouk is a unique eating experience with service to matchCoffee was made with great care and presented beautifully We shared a mixture of foods from brown rice to Chakchouka which were great in taste and flavour Highly recommended
Hit and Miss,The Adelaide markets were a bit of hit & miss. Lots of lovely fresh produce and some nice eateries. But there were no gift stalls or good clothing stalls. We’ve been to the Victoria markets in Melbourne so our expectations were high. Sadly expected to spend a few hours at the Adelaide markets but were done in an hour.
Sooo good,"I would move to Adelaide just to visit this place more often, great vibes and fabulous food. Must do on a visit to this city."
Fantastic food experience,"Fabulous visit for the family trying some delicious food. Highly recommend. We loved 'Lucias' , smelly cheese and the lovely patisseries."
Adelaide Central Market,"Everything you can buy fresh is at this Market.  All under one roof.  Fresh vegetables, cheeses, small goods, fish, meats.  Even coffee shops and if you get hungry, you can have breakfast and lunch there too.  Plenty of cafes outside the markets as well."
Easy and enjoyable,"Large range of fresh produce, heaps of places to grab a coffee or something to eat. Close to public transport and heaps of parking. Relaxing atmosphere with a variety of foods for everyone."
Exciting variety of fresh produce ,The quality and variety of produce available at the Central Market was amazing. Everything is presented beautifully with lots of samples to taste. And we had a great breakfast at Zuma
Full of wonderful produce!,"We were fortunate enough to have had breakfast and a guided tour of the Market with Nick Begakis the chair of the Adelaide Market and what an experience! We really enjoyed the variety of meat, fish and produce on display and were intrigued at how well the culture of Adelaide was portrayed, showing just how much effort has gone into making this much more than just a market.It really is a must go during any visit to Adelaide."
Pbobb,Very nice traditional try the rolls with salami and the coffee close to town can walk from most hotels must see when you are there
Once you should go if in Adelaide,A huge food and vegetables market on ground floor...I enjoyed there...it connected  me to the local culture and the people
Easter breakaway,"Always a good place to visit, everything is fresh, and lots of food to choose from everything from chocolate, bread, veggies, flowers, nuts, you name it it’s there,  places to sit and rest and have a quick bite and a cuppa, would recommend to anyone travelling to Adelaide"
Awesome experience,Need a market lime this in my own home town. So fascinating to see all the delicious fresh produce. Awesome!
A must do in Adelaide,This market is as good as it gets.  Variety/display mouth watering. If I lived in Adelaide as I would do all my shopping here. Its paradise for cooks and foodies.
Wow,"This must be one of the best Central Markets I have visited, as well as one of the largest, if In Adelaide it is certainly worth a visit, the produce is fresh and tasty too, the coffee at the coffee stall is a must have too.  Additionally just of the the main part of the market, is Adelaide China town which has a fantastic Asian food court, and believe me the food is fantastic, and cheap too."
Yummo with Cheryl,"If it hadn’t been for Cheryl we would have not had the experience that we did. If you had walked into the markets and weren’t a local we could have purchased things that we wouldn’t have been able to take to our next destination, WA. She was amazing with her knowledge and we tasted yummy things. A must do. You in SA are so lucky to have such awesome produce on your doorstep."
Great Historic Market with Amazing Foods,"Green grocers, butchers, bakers, confectioners, and florists...it’s all here. Plus there are some amazing food stalls with local and international fare. One stall even cooks up a gigantic pan of Paella each day at 1230."
Amazing food at great prices,"There is a fabulous rang of every food item you can think of from fresh fruit, vegetables, meat, poultry, seafood and bread. Prices are far lower than at supermarkets and you can see the difference in the quality and freshness. You can get a ""big"" breakfast or lunches (gourmet rolls with fillings like fresh fig and prosciutto) or visit China town or Vietnamese stalls for something spicy. There is also a Coles supermarket, butchers, bakeries, jewellers, shoe shops, travel agents, tavern etc. Easy access by tram or bus."
Fantastic market!,"This is one if the best markets I have ever been to. It is super colourful, not too noisy, clean and well organised. There are so many wonderful lunch options and fresh produce at great prices!"
Must visit Adelaide Central Markets ,I’m a foodie. This is a slice of heaven !! I was interested in these markets because of celebrity chef Poh .. but there is so much more depth to these markets than that. I didn’t even eat at PieFace as I’m a very Green Foodie liking  gluten free sugar free natural wholefoods most !  We investigated aisle by aisle and spent a good part of the day there !! Oh the choices and variety !!Delicious local produce and freshly made everything. Visit. Eat. Enjoy.
Fresh food shopping - Everything you could ask for!,"Friday nighs in the markets is fantastic. a great chance to smell, taste and see the sights of Adelaide's great food options. taking the family for a walk around was great. love spending time with my family and always enjoy these times."
Best food market in the world ,"This market has to rate above Borough Market as one of the most authentic food markets in the world.    An abundance of fruit, meat, cheese and much, much more.   The place is always buzzing with people,  bringing a vibrancy to it.  Well worth a visit."
fun place,"lots of atmosphere , the smell of the goods make you hungry and plenty of places to eat from asian to italian  bakeries plus all of your fresh produce"
A jewel,"Adelaide Central Market is a precious jewel in the heart of the city. Fresh vegetables and fruits, cheeses, small goods, meats, fish, poultry, bakeries, cafes, cuisines of Italy, Malaysia, Germany, France, China, India have their home here. Locals and visitors dine on the best, take home bags stuffed with delicious treats free from chemicals and packaging. There is a pulsing life bursting with vitality and camaraderie founded on the bounty of the soil and the sea. The best in the world available to all who come."
Amazing Variety!,"We spent an entire morning browsing around the market and made several purchases including, cooked meats, bread, cheese and wine which we enjoyed sitting on our hotel balcony watching the sunset.There is a vast amount on offer here of the finest quality, it’s worth a look around even if you don’t buy anything, there are several great places to have lunch or just a coffee and lots of stalls offering samples. Stall holders are friendly and helpful, all in all a great experience, we went back and bought spices to bring home."
An assault on the senses,"What an amazing place. Al fresco dining of every kind and the hustle and bustle of an open market with fruit and veges so fresh, it must still be growing! The most amazing selection of cheeses I have ever seen and loads of wine specials. A great place to visit even for people watching, while supping a fresh coffee or beer. Spent 3 hours here and only saw a small part of the complex."
Good fun,A nice way to spend a few hours. Even if you go gor a browse and cheap lunch it's a great place to check out
Food heaven,"Lots of excellent food venues. If you love cheeses, you are in the right space. A bit of everything in the space and a great way to spend an hour."
Fortnightly visit,"I shop at the central market fortnightly. I take advantage of the free car Pk. I’m in and out in an hour.Love the place . The friendly atmosphere and the beautiful aromas. Large variety of fruit and vegetables. Flower shops, asian shops, butchers and all sorts. Great for a coffee or a meal . Plenty to choose from. Definitely a must to experience. Even if for only an hour."
Brilliant place!,This place has everything you could want from a supermarket that is fresh and under one roof. I really wish that we had somewhere like this in the West of Scotland. For the best choice I'd say get there before lunch but if looking for a bargain you can go a bit later when some of the independent traders are selling off some stick for cheap.Everln if you are just passing through it is well worth visit just to see how amazing the produce is and you can pick up some snacks for your journey and even grab some lunch in one of the many cafes and restaurant's in the area.You really most visit this place to appreciate what it has to offer.
