title,text
Prepare to be amazed,"A wonderfully extensive collection!  Spend a little time and be awed, spend a half day with audiophones or sign up for highlight tours or specific themes.  Cafe and restaurant in addition to lovely souvenirs and postcards.  We were with a guide who did the highlights but we could easily come back for more.  Charming to see school children in classes sitting on the floor with their teachers instructing them at length about certain artists and eras."
Amazing collection,Stunning collection of Russian paintings (& some sculpture). We arrived in the evening which was good in terms of there not being too many people but bad in terms of feeling a bit rushed as the collection is quite amazing and would benefit from repeated visits. don't miss it.
spend the whole day to explore the best collection of Russian art in the world,"We visited the gallery in early January 2018 and spent about five hours to explore the main exhibition and I think it really is the best collection of Russian art in the world. We rented the ""audio guide"" device and it was very helpful. Keep in mind that it will take some time to stand in line to get into the gallery, so better come in the morning to the gallery opening."
Really big,"Amazing display. Historical figures and landscapes particularly interesting. There is so much art and a long route through the gallery, so make sure you have enough time. There is a reasonably priced cafe and entrance is 500r."
I think I could have been sitting there for days and watched some of them.,"It has been some years since we visited The State Tretyakov Gallery first time. At that visit we just saw some of the main paintings of the gallery. However we wanted to take a longer walk and see all what the gallery could show us.You get amazed of all the fantastic Russian paintings present in the gallery.I think I could have been sitting there for days and watched some of them. The gallery is very central located in Moscow and easy to get to either you walk from Red Square or need to take the Metro. It is recommended to be early, special in the weekend as my experience passing by many of the museums round about in Moscow have long lines after 14.00 so the locals are a bit later heading for the cultural activity. We were there at midday and perfect timing."
Tretyakov Gallery,Brilliant Gallery to visit! One actually needs a full day. That is if you have an interest in art. Go and see it!
THE BEST.,"Worth visiting especially if you love arts and history and this gallery itself has a great history behind it.This gallery is really really huge, and is situated in a nice explorable area so you might want to put on your most comfortable pair of shoes and do not come here hungry."
Enjoyed it!,"Must visit place! Take your time and see all the paintings, take the audio guide! Emotional and spiritual uplift guaranteed!"
Many things to see,"Loved the things we saw, but disappointed that it was so crowded we could virtually not move.  Many tourist were extremely rude.  We were told this is common"
Wear comfortable shoes,"If you like art then this is the place for you, lots of artifacts and more paintings than you can imagine.  You can spend a good morning/afternoon here and still miss out on a gallery or two. Very enjoyable.  When finished there's a great cafe next door too."
Absolute must for tourists,"If you are visiting Moscow and want to see one of the best collections of Russian art it is the place to come. It is one of the largest museums in Russia with more than 100 000 works of art (paintings, sculpture etc.). Here you will find ""Trinity"" by Andrey Rublov, ""The girl with peaches"" by Valentin Serov, Bogatyrs by Victor Vasnetsov and many others. Museum's building is itself a work of art and was designed by famous russian painter Viktor Vasnetsov."
Very good place to experience/learn about Russian art,I went on my own and took an English voice/guide self tour. Very good explanation and easy to operate.
Great gallery of Russian religious historical art,"Tretyakov is a wonderful gallery and a must visit in Moscow. Beginning with historic icons, you walk-through galleriesshowing the evolution of art in Russia and through this much of Russia's history. Too many wonderful works to list here but a visit to the adjoining church of St Nicholas to view theistic icon, The Virgin of Vladimir should not be missed."
Biggest collection of Russian art,I enjoyed this collection so much! I didn't know much about Russian art but the paintings are amazing and so worth to see.
Russian art,"This is a great gallery full of Russian art, icons, sculptures allow yourself plenty of time to wonder the exhibits."
Great For Art Lovers,"Full Disclosure: I’m a philistine. I’m not your art guy. I’m a foreign language, history, literature guy. When it comes to art, I never got past the paint by numbers stage. The gallery is historic and beautiful. It’s located in an old section of Moscow that wasn’t fully razed by Stalin in the 1930’s. It’s worth a day if for nothing else than to just wander aroundRegarding the art, my Russian wife and my American mother loved the place. Me?  I take a book and read while my wife goes to look at the paintings. She gives it “two thumbs up” so there you go"
A must see!,The Tretyakof Gallery is perhaps the most comprehensive collection of Russin painting and more!You need more than a full morning to see all the items but in a rush because there are many exhibits worth seeing.I would suggest to visit the gallery in two days in order to be able to appreciate all of it.
One of the best Russian museums,"One of the biggest collection of Russian art. Just a few tips: (1) don't come to an opening hour (be late for at least 30 mins) or you will be ought to stay in a long que. (2) on the ground floor there is a decent canteen, part of the Bratiya Tretiyakovi restaurant, but far more affordable. (3) buy tickets online."
Symbolic and mythic museum,"One of the best world museums with Russian artists - from middle age icons to XXth century pre-impressionnists. A great place to visit and to discover a part of the Russian culture. Most impressive collection, especially icons section."
great place to get an overview about Russian art,"great museum, great collection, not so dark, a bit crowded. cafeteria was very oldschool and not very friendly but we got what we wanted. located on the ground floor"
Must have!,"Realy grate art. The honor of Russia.It can be the queue in front of cashier, sometimes better to buy ticket by internet.Better to take excursion with gide. It is forbidden to go with backpack, you should stay it in baggage storage. Difficult but stright navigation. You better to have at least 3 hours to go there. There are a lot of restorants and caffe around, close streets. If you need help, ask young people, they usually speak english."
The treasure chest of Russia,"The Gallery and the Hermitage in St Petersburg -here are two treasure chests of Russian art, your must see in Russia."
Art Gallery in Moscow filled of Russian artists,"Tretyakov gallery is one of the most recommended Art Gallery in Moscow filled of Russian artists.The tour starts from the first floor with a lot of styles of paintings, Gogol, Tolstoj, Puskin, “Three heroes” , “The Apparition of Christ to the people "".. make Russians proud; historically important, but with questionable artistic value.Contrary, the ground floor is completely dedicated to Russian icons, this is the most important collection of Russian icons in the whole country for quality and quantity.The cost of the ticket is 500 rubles, plus 500 rubles for the audio guide (350 rubles for Russian audio guide). The main exhibits took me 2/3 hoursThe staff inside the museum don`t speak English, it's a shame. is one of the most recommended art galleries in Moscow filled of Russian artists.The tour starts from the first floor with a lot of styles of paintings, Gogol, Tolstoj, Puskin, “Three heroes” , “The Apparition of Christ to the people "".. make Russians proud; historically important, but with questionable artistic value.Contrary, the ground floor is completely dedicated to Russian icons, this is the most important collection of Russian icons in the whole country for quality and quantity.The cost of the ticket is 500 rubles, plus 500 rubles for the audio guide (350 rubles for Russian audio guide). The main exhibits took me 2/3 hoursThe staff inside the museum don`t speak English, it's a shame."
A Museum Not To Miss,"The Tretyakov Gallery is a great museum you shouldn't miss while in Moscow. I had a great time there with one of my friends. It wasn't too busy when we went. Not as busy as the Louvre, for example. We had a funny experience. We wanted to get an audio guide in English (we don't speak any Russian) and found out that the lady who was in charge of the English audio guides couldn't speak any English. And that's not all! When I tried to talk to her in English, she became angry and talked back in Russian. I couldn't understand anything. The only thing we managed to figure out is that she was pissed off. The museum is amongst the best in the world. Why don't they hire someone who can speak English to deal with foreign tourists, obviously numerous in this part of town?"
A must for lovers of art,"For us this was a sheer bonus, Initially we had no plans to go here but at the last minute we decided to go.It was an incredible collection of Russian paintings. Many of us were not familiar with the names of the Russian painters but we loved the paintings on display"
Incredible collection,"The Tretyakov has two galleries. The new one is by the river opposite Gorky Park while the older is a little more difficult to find.The new offers a fabulous collection of ""modern "" Russian art while the older has literally dozens of masterpieces. Both are well worth the admission fee"
loved even by a non-museum person,it seems like the minute I enter a museum my feet start to hurt from standing and I lose interest in the art in front of me. Even entering late in the day of sightseeing I stayed much longer than expected due to the amount of realism presented. The art is amazing and the stories of the past seem to come alive room to room painting to painting.
First visit,Large art collection of Russian painters. Best to book a guide that can share more details and background
Less know treasure trove,"What to say only that it took my breath away.I spent 7hrs in the gallery and it passed in the blink of the eye!I didn't mind 2h wait to enter on -19c , it was well worth it!"
Big,This is a very large museum! We found a large part not to our tastes but the part we did enjoy was great. The art covers so many periods that you will find something to see. One room in particular really fascinated us. See the photos.
Fourth visit; not disappointed,"Over the years, I've visited the Gallery four times. This time was as enjoyable as all the others. Not only did I enjoy the exhibits, but the  cafe is quite nice. Simple offering, good seating, quick service."
Out of the way,"This gallery goes on and on.  A good guide is essential as there is so much to see, room follows room of interesting Russian art from over the centuries."
Such a huge art collection. Must visit for art buffs,"This place has over 1,000 pieces or artwork, ancient art, sculptures and many more that can amaze you for hours and hours."
Huge Art Gallery,"This is a huge art gallery filled with Russian artworks from the 11th through the 20th century.  Although I was unfamiliar with most of the artists, many of the paintings seemed to be of high quality.  Many were large.  I skipped the icons."
Tremendous collection,"Well worth a nice visit, this museum contains a wonderful historic collection of Russian art. Take your time and feast on this collection."
Essential,An absolute must for art lovers of all genres. Well laid out and excellent books available for purchase.
WONDERFUL EXPERIENCE,Loved this museum/gallery.  A 'must' for art lovers traveling to Moscow.  Could spend 2 days rather than 5 hours.
Great Moscow gallery,I like this gallery. I have been there several times. The permanent exibition is wonderful! I adore especially landscapes of the great painter Shishkin.I advice visiting this place to all art lovers.
Russian Art!,"We were fortunate to have a very knowledgeable tour guide who took us through the museum  Although it is not as popular as the Hermitage and larger museums of Russia, it is best to arrive early when it opens to see the works up close and personal and to avoid the crowds."
So Much Art To See,"we didn't have long in Moscow, but really wanted to visit this gallery.  it has many masterpieces worth seeing, and they were displayed very well."
If you are not into the Russia art & short of time go to the Pushkin's museum Mordern Art Gallery instead,"Offers the great collection of Masterpieces of Russian art of the 11th - early 20th century. If you are Russian or into Russian history and Art, you must go & will enormously enjoy the visit. However, if you are on the short visit better check the Pushkin's museum Gallery of 19-20 century European and American art. One of the world's best collection includes Claude Monet, August Renoir, Alfred Sisley, Camille Pissarro, Edgar Degas, Paul Gauguin, Vincent van Gogh, Andre Derain and Menri Rousseau."
TLIG tour,"An entrance shadowed by a huge statue of Tretynakov looking across the road, three gates so beautiful.We did not go inside the gallery but the impression of the gates indicates historic items inside."
A definite visit for art lovers,Russian art on view.  What stood out for me were the Ikons -- beautiful color and design.  So glad they have a large collection available to the public
Trip to Moscow with friends,"Beautiful and interesting art collection.One of the places you can not miss if you go to Moscow. Important to read before a little bit about the russian story, and also good idea if you can have a guided visit"
Fascinating Journey Through Russian pre Revolutionary Art,"This gallery is brilliant! Spacious and attractive lobby with good shops. The Icon section is great and then you go through the rooms tracing the history of Russian art. Some great paintings in every section - always something to catch your eye. We took a guided tour for 4 hours and, although this was quite tiring, I don't think you would get half as much out of it if you went round on your own. If you are at all interested in art this is a must-visit."
Highly recommended,Some incredible works of art and great intro to a wide range of Russian artists. Take a couple of hours to wander round and enjoy. Easy to navigate. In many rooms you'll find laminated sheets in both Russian and English explaining what you're looking at. I'm sure the audio tour is well worth taking but I'd been here 20 years ago and knew which artists I wanted to revisit so didn't bother this time. Easy walk back to centre of Moscow over the river. When you exit the gallery turn left and you'll see the Kremlin.
Leaning about Russian Art,This gallery is housed in the beautiful old building and has great paintings done by Russian artists. We enjoyed seeing so many beautiful paintings and learning about Russian artists.  We were glad that we visited this museum.
"The Russian ""Uffizi""",I strongly recommend a visit to this breathtaking gallery if you want to discover the masterpieces of Russian art. I loved it and thanks to this visit I discovered how great and original are Russian painters. Do not miss it!
Art Junkies Only,This gallery will provide a great education into Russian artists and therby their history.  It also has a large amount of ancient icons from churches all over the country. Get the audio guide to help you through.
Tour group visit to Moscow ,The art work is beautifully displayed - well worth a visit but I would recommend a guide who can highlight specific art works as there is a lot to see.
Interesting for one visit,"Definitely worth a visit, though I wouldn't personally bother going twice. The audio guide is worth getting as it's cheap, but is very superficial and doesn't even have a track about the portrait of Gogol (very strange). Some beautiful pieces, and very interesting to see a collection of solely Russian art."
Worth a visit!!! ,"A very big gallery museum, they have great collections! Count about 3 hours to spend inside. The young kids won't get bored because they have many things to see. It's children friendly place."
To learn more about the great Russian masters of the brush,"Six months later we were able to enter the famous Tretyakov gallery. We bought online tickets. The disappointment at the entrance was huge - there is no separate entrance for online tickets like other world-renowned museums. Sunday, 400 people are waiting outside and luggage check is very, very slow. This is a big problem for the management of this gallery. On top of all, the nasty message was in Russian only, and the haughty security guard was acting as a world policeman.When we passed the first 'test', we were already set to swallow the great beauty gathered in this place. A great impression was made by the hall with Shishkin's paintings. The spectacular composition of Alexander Andreyevich Ivanov 'The Appearance of Christ Before the People' is fascinating. Unfortunately, the hall of the great Ilya Repin was closed and only one picture was exposed - The Religious Procession in Kursk Gubernia.Do not hesitate, Tretyakov gallery is wonderful!"
Beautiful ,"Don't think of missing it!Thousand of very impressive pictures and more solvent gifted Russian artist who created view like in real time, portraits sculptures and more, very much interesting pity that those artists are not very famous all over the world"
A prestigious collection of russian art,"This huge museum offers an impressive group of russian chefs -d'oeuvre belonging to very different historical periods and typologies: from beautiful icons to nineteenth-century paintings. Many illustrious figures of russian political and cultural life such as sovereigns( in particular the empress Catherine the Great) and artists ( Tolstoy and Dostoevsky above all..) are depicted  in some very penetrating portraits. Be careful: access times can be incredibly long, so if you want to visit it during the stiff russian winter bring something hot to drink and be patient!"
One of the must see museums in the world,"Take 2-3 hours to walk through this gallery in a slow pace and see your favorite masterpieces.If season allows, walk towards the new Tretyakov gallery as well, along the river."
The Icons are overwhelming,"There is so much to see in the Gallery that it is hard to leave each room full of wonderful art. The Icons are special, and when we were there hardly any other visitors were in that part of the Gallery. We were so lucky to be able to spend time just looking."
You don't want to miss this,"This gallery has an extensive collections of paintings and icons by Russian artists. Although the audio guide is a bit expensive 500 R, you need a short description of the artist and the context associated with a painting to fully appreciate the art piece. The free map, provided in a number of different languages, lists out some pieces to represent different periods in Russian history. I suggest at least 3+ hours to get a glimpse of the gallery."
Russian art collection,"Allow 2-3 hours for a visit and you will see the fantastic collection of art from a comprehensive list of famous Russian artists.  Art in all forms, mainly paintings. Breathtaking."
This is an outstanding art gallery in the heart of Moscow and a must see.,The founder of this museum collected art from all over Russia with the idea that everyone should be able to see art for free. Although they do charge a fee now it is well worth it to see the wonderful works by the then unknown artists of Russia. Some studied styles of the masters and some were creatively independent. But the museum is absolutely wonderful
Must see!,"All the cities have the places ""mast see"". This museum with very reach collection such kind of ""must see"" even if you come for couple days to Moscow."
Weekend in Moscow,A must for art lovers! At RR 500 per person this was well worth it. The portraits are really special and very lifelike! Rare ally high quality and you can spend a great deal of time inside just taking in some of the best art i the world!
Really worthwile,A bit out of the centre but still doable on foot. A real discovery of Russian painters. Lovely and interesting.
need a full day to see everithing,"If you are interested in art, you will easily spend a day in the gallery. Expedition covers Orthodox Icons, Sculptures and Russian masters from different periods and styles"
Wonderfull Tretyakov Gallery!,"Full of majestic paintings, for me this has been the best I have ever visited. Before, I thought the Tate was number one. In one room I had the distinct pleasure at gazing at the works of Alexei  Venetzianov. Not to be missed!"
Overview of Russian art,"A beautiful and thorough overview of Russian art in all forms, including paintings, sculptures, graphics, icons and photographs. Taking photos is allowed. There was also a nice temporary exhibition of Pavel Kaplevich in the front with mixed media watched from beanbags ."
An impressive art collection,"The gallery has a complete and very well organized collection of Russian paintings, from the icons of the middle ages to the pre-revolutionary artists. The beauty of the paintings is not the only thing that makes it unique, but also the history behind each one of them that will teach you a lot of Russian culture."
Immersed in 🇷🇺 art,"This gallery is huge so prepare yourself: count at least 3 hours for just a quick insight to the classical Russian painting. I ❤ almost every form of art but can't declare myself as an expert of Classical period and especially not of this area. However, the information boards and sheets are perfect, they helped me to understand what I'm watching and this is how a museum should work. As I remember, I had to pay full price because they didn't accepted my student card, but still worth it."
Tretyakov Gallery,"This Gallery houses some of the foremost examples of pre-revolutionary Russian fine art in the world. There are 170,000 exhibits within the museum including works by Andrei Rublev and Kazimir Malevich."
The Surprise Gallery,"Having studied Russian, I knew a little of the art history but this place blew us away.  The Russian realist, Repin and friends were all there. Some standouts were Savrasov's View of the Kremlin in Bad Weather and Nesterov's Archbishop Antony as well as The Troika.  If you want to know what life was like across the broad range of Russian society under the Tsars, the main gallery is the place.  We didn't visit the other galleries with Socialist Realism but heard that is as impressive.  If you have more than a few days in Russia, put this place on your list."
Very very nice,"Don't miss the Gallery while in Moscow if you like, or not, the Russian art. It's really nice! I would recommend you to buy an audio guide cause is very useful. Allow yourself around 4h to visit it."
Go on a friday evening!,Wonderful paintings - well worth seeing. It is open late on Friday evenings (and either Thurs or Sat too). We went on the Friday evening and walked straight in.
Hungry for art ,"If you are in Moscow, and hungry for art, Tretykovka is the place to visit, you won't leave unsatisfied.  Be careful, if you are with small children, they are not stroller friendly, you would have to carry it yourself or ask for help from visitors."
