title,text
Pots and paintings ,"Free to get into, which is great. Building incredible - lovely marble columns and lovely interior - very nice. Exhibitions themselves slightly boring though. Mostly pots, various European China and obscure Dutch artists. A few Monet’s and a Gainsborough were good though but some very weird art too. Medieval gallery good but felt out of place to rest of exhibits. Wouldn’t hurry back and certainly wouldn’t take kids"
A must see Museum.,"Visited here during the recent wet spell. Fantastic museum, Lots of Classical artifacts and a good collection of Art. you could spend hours here. Nice shop and café."
Fascinating Museum,The decoration of the entrance hall is stunning and the painting collection on the first floor well worth the visit by itself. Saw some wonderful pictures by Sir Stanley Spencer
Visit,Interesting place with some fine art. Well worth a visit and a very imposing building.Very easy access
It was great pleasure! ,"A must-see in Cambridge. amazingly beautiful museum, a rich collection of artifacts of ancient civilizations. Good art collection, particularly I liked very much impressionists hall. Free admission. Highly recommended!"
Amazing Entrance Hall,"Only had a short time in here, but a great variety of art and artifacts and all at no cost.  The entrance hall itself is a work of art.  Absolutely stunning.  Worth a visit, especially if you need to escape rain!"
"Fitzwilliam Museum, Cambridge","Rated among the top tourist attractions in Cambridge, the Fitzwilliam Museum was founded in 1816 by Viscount Fitzwilliam, a life-long collector. The museum is one of the best in western Europe for art and antiquities.There are permanent exhibitions and regular, short term displays built round a theme or a particular artist. I have recently visited exhibitions of the paintings of the American artist James McNeill Whistler; and of art work inspired by Virginia Woolf and some of her contemporaries. One of the most popular permanent exhibitions is of ancient Egypt. This has a particular appeal to school age children. A tour of the whole museum lasts between two and three hours.There is an excellent shop selling high class books, greetings cards, postcards and children’s books. Adjoining the shop is the restaurant/café which is one of my favourite eating places in Cambridge. The home-made soup is excellent and the main courses predominantlycater for vegetarians and vegans with unusual, imaginative salads (not a lettuce leaf in sight).  The museum is a ten minute walk from the city centre and is served by two regular bus services. It is open between 10 a.m. and 5 p.m. every day except Monday."
GLORIOUS ART IN A DRAMATIC AND STUNNING SETTING.,Once inside you have the   breathtaking view of a vast lobby of a country house with a sweeping marble staircase.adorned with classical statues and   works of art. No you have not entered the   wrong building this is the Fitzwilliam Museum in Cambridge. Allow plenty of time for there is much to see. A cafe on the ground floor canbe a good start! Maps available and are useful guides to  what to see. Whichever entrance you use you are in fora fascinating experience. Disabled access.
Closed on Mondays...,"Fortunately we were able to go back the next day, but the visit was disappointing as four main rooms were closed as was the special exhibition. Some of the more famous paintings were not on display. It was barely worth the effort but at least it was free."
Must see whilst in Cambridge ,Highly recommend a visit to the Fitzwilliam museum whilst in Cambridge.Great way to spend a few hours and the children enjoyed it too.Some brilliant exhibitions and fantastic Art Work.
Great museum ,"Lovely museum, reminds me of the British museum but cosier. It wasn't overcrowded which meant that you could spend time looking at exhibits. I liked the sidebars of information on the subjects, possibly because I didn't know much about some of them. The staff were very friendly and helpful."
A real treat,Totally blown away with ceramics. I could have stayed much longer. Nice environment helpful staff and lots of rest areas.
Far too much to see in one visit!,Much more impressive than anticipated!  Amazing displays and could have done with a second visit to see everything
Awesome collection... for free,"A really well-balanced collection, going from ancient Egypt, Rome, Greece and Cyprus to more modern times. For me the highlights were the Egyptian collection and the beautiful Flemish and Dutch paintings (including various works by Bruegel, Rubens, Van Dyck, Bouts...). Entry is for free, you can leave a donation at several places throughout the museum. You shouldn't miss this when you're in Cambridge. Also very handy for the moments when it's raining..."
A treasure trove of excellence and depression,Naturally visited the Fitzwilliam on a short break to Cambridge. a vast array and of things to see from a range of periods lots of it genuinely interesting but we found some of the art collection fundamentally depressing.Well worth a vist though
Breathtaking,What a museum. The building itself is magnificent before you even get to the exhibits . The coffee shop is good as is the museum shop.
Well worth a visit and time.,This is a beautifully presented and imposing building with well presented and exciting exhibits.  The staff were friendly and helpful.  Could have spent days here.
Stunning,"I was recommended to come to visit this place while I was Cambridge for the weekend and I must say I was not disappointed. Free entry as well, that almost knocked me down! The museum overall is huge and breathtaking with a lot to see inside. Definitely somewhere you can spend a few hours just walking around. I also like that there is something for everyone inside. Whether you're interested in Ancient Egypt, Weaponry, Art, European History or the Modern Era there’s something for everyone. My only comment would be to perhaps have more of a guide or path to follow to ensure you see all the rooms. While visiting you often came to a fork in the road and had to choose left or right. Depending on which way you chose you would either come to a dead end and have to walk all the way through things you’ve seen to continue on. The alternative was that you carried on and then felt like you had missed things so you either left them behind or once again walked back past things you’ve seen. However overall a brilliant place and I would pass on the recommendation to another as someone else did to me."
Worth a visit ,"Lots to see and its free, plenty of art wortk and artefacts from throughout the ages. The Egyptian relics were quite impressive. Would definitely recommend"
Fabulous,"So much to see!  We only did the top floor and will come back to see the rest another time.  Amazing paintings, beautifully displayed"
Excellent,"If you are interested in historical and cultural objects, this is a worthwhile destination.Many of the exhibits are stunning and I found a surprise around every corner.Best visit on a cooler day as it was rather hot and stuffy when we went.It's also free which most if not all museums are in Cambridge."
Free to enter,Beautiful museum that is free.. do not confuse with the ‘Cambridge museum’ that charges and is in main city centre.This museum offers amazing artefacts throughout different eras in an amazingly kept building.  Highly recommend!
one of the best museums,"stunned by its variety of collections, some of them go back long long time ago, in some senses it is better than some most notable museums in the world."
Wonderful Museum,Fabulous museum inside and out. So much to admire. Stunning art collection. I would recommend if you are in Cambridge to visit here.
Great for visit,Love Cambridge so much to offerDay & Night safe and lovely cityEasy to get arround we love itTry the Punts or trip on Open bus  if in a shirt visit
Tour of museum,"It's fairly big inside, stayed longer than planned, can be quite tiring walking around and no where to rest up. Queues long for the bathroom well only the ladies.. Lots of interesting stuff to talk pictures and selfies. A very informative museum full of history. Kids will love coat of armour model and also real guns on Display..."
Nice,"It was a spur of the moment type visit,  wasn't what we had expected   had hopped for more artifacts on old Cambridge and local areas."
See impressionists without the crowds!,Their collection is small but well worth the visit if you are in town. Money’s Springtime and a gorgeous Renoir.
Nice museum ,"Went their due to bad weather and could have stayed there for hours. Nice visit, some great artefacts. Sculptures ancient and modern and some great paintings. Worth a visit"
Worth a visit,"Very good collection of varied subjects, particularly the Greek Roman and Egyptian antiquities and some fine paintings. One down side is the amount of armour on display, for somewhere that has over 400 items of armour and 350 items of weapons there is one small room with a few examples on display. Would have liked to see much more of this area."
Enjoyable museum with very good cafe.,Easy to walk around and see exhibits.  Friendly staff.  Clean toilets.  Lockers to leave back packs etc.  Good cafe with fresh reasonably priced food.  Well stocked shop with prices to suit all.  Child friendly.
Absolutely amazing,I could not believe this musuem is quite big and with fantastic collection around the world. There are actually so many to see and at least three or four hours needed.
Lovely building with some nice collections,This is worth a visit if you're in the area. The building is very impressive inside and they have an extensive collection of art works and china amongst other things.
"A massive, impressive museum!","The Fitzwilliam is huge! There's so much to see. And, admission is free! If you have the time, it's a great way to spend an afternoon (especially if it's raining)."
"""Grand Building""","I cannot understand why (very few) people leave poor ratings for this grand museum.We were greeted with a warm welcome and given a free map. The entrance is totally free as well.The staircase is incredible and I believe entirely made of mable and the place is massive.I'm sure we missed a couple of rooms but the various artefacts we did see, were very interesting. A word of advice for the museum. On the first floor it is incredibly easy for visitors to miss the rooms due to the hidden entrance, maybe some signposting would be useful. The whole place was very clean and tidy and the grounds outside fabulous (check out the 2 lions down the steps)!All in all I would definitely reccomend this venue."
What’s not to like?,"Everything was good, right from the start - friendly and helpful staff welcomed us when we arrived and others were on hand to help throughout the museum, which was excellent. I really liked the art (a lot of great artists) but there is other really interesting stuff (ancient Egypt for example). The building itself is lovely - and a nice cafe to boot. This was my second visit, not having been there for years, and it was definitely worth the trip. Entry is free although they encourage a donation of £5 - I think that’s excellent value."
Museum,A great free museum with plenty to see. Photographs are permitted of the exhibits providing you don;t use a flash.
Amazing art,"We had the pleasure of a free guide around the museum, curtesy of my old college reunion organisers. I can really recommend having a guide because we got a lot more out of it than we would have otherwise. Ancient pottery, Egyptian and Parthian artefacts, and some wonderful paintings were the highlights. The impressionist room above all was my preferred area. Highly recommended."
My 2nd Visit in Two Months !,"Open to public “ free” but leave a donation.  A brilliant collection, something for everyone; artifacts 3,000 years old, delicate porcelain artwork, old currency money, horses & knights, armor, weapons, huge painting, architecture.  Could easily spend 3-4 hours there."
What a surprise!,"We stumbled across the Fitzwilliam Museum on our way to a Official Guided Tour of Cambridge (strongly recommend), in many ways this museum rivals the British Museum.  The rooms hold many works by famous artists.  The curators have taken interesting risking in including some paintings.  The rooms of sculptures will stop you in your tracks even if you have no interest in sculptures.  Also the docents are surprisingly knowledgeable and approachable ."
Incredible!,One of the best museums I’ve ever visited! There was so much too look at and laid out very well! Can’t wait to visit again!
A |Great PlaceTo Vist,This was our first vist to the musuem and were very impressed with all of the areas we visted  . We did not have to pay to get in and the special exhibitions were free .
Great,"Great pieces of art here and definitely worth a visit. Stanley Spencer, Renoir ,Picasso and all sorts of religious icons. A very worthwhile place indeed"
Nice and compact museum,We’ve visited before but this return we enjoyed the coins and medals exhibition and also modern art. Definitely worth a visit.
Great museum - miserable staff,"This is a great museum although it it sadly let down by the staff. On arrival we were greeted by a very rude unwelcoming woman. In each room sat a member of staff, quite often browsing through their phones. The staff did not appear to want to ‘show off’ their museum. There was no acknowledgement or interaction offered in the slightest. A fine museum let down by the staff. Not even a smile in the cafe!"
What a great day at the Fitzwilliam Museum!,"Me and my mum went to the amazing Fitzwilliam Museum in Cambrige and we thoroughly enjoyed it and would defiently recommend it. There was lots of different and unique art to see and lots of art for all ages to see as well. If you get the chance to go, I would recommend a visit!"
I never even knew it was there! ,"Wow, the outside of the building was impressive, so much we stopped and realise it was a museum. It was a tad damp out so in we popped and it was free!  (I did make a donation) Some interesting stuff, great art pics and would certainly return."
Amazing collection yet boring curation,"It's rare to find a museum which such crazy collections from Egyptian sarcophagi to Monets, however, it's a shame that the curation hasn't changed one bit (it least it seems so, very old-school museum design). However, indeed worth visiting for £0!"
Good variety,We were pleasantly surprised by the various exhibits at the Fitzwilliam Museum. 3 floors from french impressionists to ancient China. Well worth a few hours visit. I would have said the cafe was a bit pricy but remember this is free entry they need to raise funds various ways.
A lot to see,"A well organised museum you do  need time to devote to see everything, well informed, helpful and friendly staff. I think you need to know what you want to see before you go as there is so much to view and study."
Wide range of artefacts!,"This is one of the best museums in England where you can find artefacts from around the world: from Egyptian mummies and sarcofagus to Ming vases. The collection was distributed in different rooms based on their origin: korean, chinese, greek, eqyptian, roman, german or japanese. There is also a nice collection of paintings at first floor, a souvenir shop and a coffee shop. Museum admission is free and there are also lockers where you need to leave your luggage bigger than a purse size."
Somewhat underwhelming ,"This was one of our key reasons for visiting Cambridge, but we were underwhelmed by the collection. Admittedly, the top three rooms were closed for construction purposes, but we have seen a lot better at a more local level, elsewhere. Style over substance in cafe"
Clean and cool,"Relatively small but with a terrific Egyptian section,  nice art and reasonably priced cafe.  We just spent a brief hour but you could easily spend two or three."
Fascinating,Went on a father-son trip. The son really enjoyed it and it was a really good day out. It had a good balance which made it an interesting visit. I would definitely recommend it if passing in Cambridge.
quick visit - we shall be back,"We had too little time (just a little bit more than one hour) so we had to rush and see the highlights of the collections, with the help of friends living now in Cambridge. The museum is nicely organized and has a lot of interesting and valuable collections. We focused on the art sections (Rothschild collection, Renaissance and Impressionism). We had no time to use an audio-guide, leaving this for the next time. Nice museum store."
Great free educational place,This museum is wonderful for children to explore. It's a great free day out and they always have maps or activities for young children to do around the museum.
"Simply amazing, should be the first thing to see here - and free to visit","I read some deeply rubbish one line reviews here saying this place is not worth visiting and I assumed that I will be done visiting everything in under 30min.  How wrong was I?  This place is simply amazing and I highly recommend it as it should be the first place to visit in Cambridge and one day is not enough to see everything:- this museum is located on the southern part of the road packed with colleges (the name of the road changes 3 times) and at this moment in time the entrance is not via the main building as they are doing some restoring work, so you have to take the side entrance- the entry is free and you can make small donations if you wish so plus take a map of the building showing you what to see- spread on 2 floors at this moment in time, this is an amazing Aladdin's cave with items stuck so densely, plus unique items I have never seen or knew existed!!!!- a section dedicated to paintings on the first floor, with Canaletto, Rubens, Rembrandt, Cezanne, Monet etc- lots of medieval armoury as well as Persian, Ottoman etc; daggers, swords etc- several sarcophagus in their Ancient Egypt section together with smaller items- some unique China I have never seen anywhere before, some reminding me of the Habsburg porcelain in Vienna.  Simply stunning British made China!!!!!!!!!!!!!!!!!!!  which I have never seen anywhere before and I never thought they existed- lots of pottery dating back to the early centuries of of the first millennium or even BC- lots of Chinese, Japanese, Indian pottery- Greek and Roman sculptures etc- you can take pictures but cannot film unfortunately- I had a peek at the ceiling from the main building and it looked simply amazing; once the renovation will be finished I am sure the entrance is going to look stunning- the staff is also very friendly; by comparison how stuck up and nasty the staff in London museums come across as they bark they 'orders' at visitorsJust refreshing, I found this place clean cut with also a great cafe, shops and toilets on the lower ground.  If I was a local probably I would spend hours every weekend here.  Do not miss it."
"Beautiful buildings, fantastic exhibitions!",I love this place!!! I have been visiting it for over 40yrs now since I first came with my father at the age of 5yrs. I highly recommend it to any visitors to the city!!!
Nice visit,This is a free museum. It is very interesting. I don’t give 5 stars to it because the staff at the reception wasn’t very kind. We wanted to go there with a group of students but they didn’t like the idea and tried very hard to put us off.
Short Visit,Well presented museum which is free with a suggested donation of £5. Lockers available for free. Cafe and shop good. Exhibits well labelled. Armoury display excellent. If you are interested in pottery there is a huge display. Overall a very interesting museum in a beautiful building in a fantastic city.
Lunch at the Fitzwilliam,"My cousin and his wife came to visit Cambridge and we took them along to the museum, which they enjoyed very much. We had a very pleasant lunch together there."
lovely museum,"The are quite a few lovely painting by famous painter, the museum is not as large as it looks and there is free entrance"
Very good,"Large, nice, lots of topics, well organized, quite informative, sort of old fashioned, and making over all a pretty good impression."
Fitzwilliam Museum,"This museum contains a large collection of items. The displays include Roman and Egyptian items, paintings and armour. It’s worth visiting as entry is free."
Okay,"The weapons right at the beginning were interesting to learn about. Hand crafted guns, swords and armour with historical context. Past that there was an overwhelming amount of Italian and French fine art. There was a section for Egyptian artefacts which was interesting also. I got bored after about 15mins upstairs; seemed like the space needed to be filled so the art up there was very samey. I wouldn’t go out of my way to visit it but if you’re looking for a free motive it’s worth a look in."
Lots to see,"Armour to paintings, a few decades ago to millennia. Something for everyone. Some of the paintings  do make me smile. Is that really celebrated art? However, each to their own.  A nice place to look at the great and the good all in one place. Nice staff. Happy to help.  Younger children could get a little distracted but there are numerous activities to keep them on track."
Good collection,"Good collection, especially Egypt, greek sculptures, flemish masters and impressionists. Free entry."
Amazing Historical Artifacts,"We saw so many interesting various artifacts from knights armour/military equipment, pottery, glass, ceramics, pictures etc that dated as far back before the birth of Jesus Christ. Every item in the museum had an amazing story to tell. Staff at the museum were very helpful and welcoming."
Beautiful and relaxing,I visit the Fitzwilliam often and it never fails to amaze. Helpful staff with alot of subject knowledge. There is an exhibition room upstairs which often has special events that are open to the public.
Full day visit needed,"This famous museum never fails to capture the imagination!  Have visted it several times but always see something we previously  missed.Admission is free, and the great staircase of the main entry hall always captures a spirit of grandeur however many times one visits!   Thoroughly recommend a visit to anyone, it is  right in the City centre with a extremely imposing palatial facade along side Kings Parade & city bus stop right outside."
Fantastic,Absolutely brilliant definitely worth visiting wonderful to look around seriously interesting also a really nice cafe to have a piece of cake and a coffee when you have finished exploring
Birthday,"Wonderful , amazing, lovely, stunning,big, great cafe,live music when we went😁 Fabulous paintings,great pottery,so much to see 😁😁😁"
