title,text
Fantastic day out ,"We went up for the winter wonderland in July school holidays. It was fantastic! Great costumes, friendly staff. We did the old school photograph (loved it, it's a little pricey but so worth it, you are clipped in so don't stress about sizes, they cater to a lot! Approx $79 per family including costumes and a large picture), the mine tour was really well worth it. $7.50 per adult and $4 per child 5 and up. It can be a bit scary going into the mine as it goes totally dark. Once you're in, it's clean and wide paths. Really interesting stories available (3 of them). We took our 1yo and 8yo and both loved the tour. Also did the horse and carriage tour which is similar price to mine tour. Once again it was good fun (We went after lunch as it was quiter). Also do the candle dipping. It's $4 to $5 for your candle but you can dip and make it unique. Gold panning was busy, fun for kids to see if they can find gold. Food wise, can be expensive. I saw some people bring a picnic, which is cheaper. We had lunch at the cafe next to playground. The sub type sandwiches are excellent. The bakery as you walk in has a good deal, for around $14 you get a hot item, a sweet item and a drink (don't do coffee unfortunately!). You can also grab an adult beverage if you desire."
Really interesting way to learn our history ,We had an excellent day exploring Sovereign Hill. We got the 2nd day entry for free which was super helpful as it meant we didn’t have to rush through anything. It’s a great day and suitable for everyone
Winter Wonderlights but poor dining experience,"Just finished our 3rd year visiting Sovereign Hills Winter Wonderlights. The lights and night experience was excellent as usual. Each year the Winter Wonderlights adds something different and keep providing an amazing experience for the family. The crowds are quite large, however this really doesn't distract and probably adds to the overall atmosphere.What let the night down was the extremely poor dining experience. This is our second year attempt at this, and quite honestly both were extremely dissapointing. The first time was at the NY Bakery.This year we were huddled into a small back room of the US hotel with 4 other groups. It had almost no atmosphere, and even a bit of music might of helped. It felt like being in the back kitchen dining room with 4 families with bright flourescent lighting.We ordered off the drinks menu. The wines on it were not available, and in the end my wife settled on the Shiraz, only to be told it wasn't the same shiraz as on the menu.We also ordered a beer (Tooheys Dry), which the waitress later apologised as they didn't have that beer available. I cancelled the beer as the main course had arrived. There was no time to have a pre-drink.Main course arrived minutes after we arrived at 6:45pm. The whole service was rushed as it had to be completed within 75mins. We were gone in under 45mins. Main course was turkey and lamb. The lamb was square...never seen square lamb before. It was very tender and tasted like lamb. Tender as it felt and looked like it was processed and looked like a small brick.The turkey was a one inch slice of rolled roast turkey. Almost no vegetables provided. The turkey had a sauce, 2 small rings of onion and a tiny baby beetroot. There was a teaspoon of sweet potatoe spread as a ring around the turkey.Desert was an apple tart. I wouldn't rate this highly and left 80% of it.It was quickly over. There was no atmosphere, and as people left it was uncomfortable to stay.For the price we paid ($151 without drinks), it was probably a 2 star food and a 1 star experience. The staff was pleasant, however they had to work with what they were given...poor food, fluorescent lit dining room, and dining room that was void of any atmosphere.For a great winter wonderlight experience, it was severely let down to the point of disappointing memory. I wouldn't recommend sovereign hill for a dining experience. Two years now and the same outcome and conclusion"
Wow!,Came here as a teacher on holiday! Was not disappointed! Very busy in holidays but a faulous experience.
If you’re a teacher they let you in for free!,"Well we went to have a look and see if it as worth it. We left 7 hours later with two tired but happy kids and mum and dad looking for a glass of wine after a long day! So many cool things to see and do. We didn’t really plan so missed some of the exhibits but when we figured ourselves out it was sweet. We found lots of good advice from other travellers here about cheap options but the best was to take a packed lunch! Talking to someone in line they told me they get in free if you are a teacher, I couldn’t show my Qld teachers registration but a few emails on my phone and my license was enough to cut it so happy days. Definitely recommend this place for anyone looking for time to spend with their family and explore a begone era."
National Treasure!,"An authentic experience in which you can immerse yourself into Ballarat town during the 1850's. You can hang out with the ""locals"" dressed in costume of the era or gold miners by the digs as they tell tales from their calico tents replete with open fires, pan for gold, dip candles, watch traditional sweets being made, take a ride in a stage coach or go underground and visit a gold mine.  Unlike other ""theme parks"", it doesn't feel like you are constantly reaching for your wallet. The Hope Bakery makes wonderful pies and sweet treats, just be sure to head there early during peak season - or be prepared to wait in line...for a long time. Don't forget to stop by the sweet shop for your Raspberry Drops - amazing!It's great that the Two Day pass has been reinstated, and free entry into the Gold Museum across the road as part of your entry fee makes visiting Sovereign Hill excellent value for money for families as well as being a wonderful day out!"
Could Not Handle Large Crowds,Booked to take the kids to the Winter Wonderland and everything was booked out and they cut lines midway as they couldn't handle the volume of people.Very disappointed and staff werent quipped to deal with complaints and volume. Their excuse was we don't have enough people staffed - if you know this is the 'busiest day of the year' perhaps you should be more prepared!! won't rush back!
Exchange student visit is a hit!,lovely sunny winters day out at sovereign hill...enjoyed this tourist spot on a full on tourist day-rare for us!
Winter Wonderlights was fantastic but dinner was dismal!,"We have visited Sovereign Hill regularly over the last couple of decades, especially with interstate and overseas visitors and it has never disappointed.  Until now.  Our Winter Wonderlights dinner - pre-booked and quite expensive, was dismal! I cannot admit to my family how much I paid for a pretty mean meal, which was supposed to be special.  Our waitress was fantastic, as was the setting and the atmosphere.  The food just wasn't good - especially the wierd slow cooked lamb.  Very few veggies! My children said that that the children's meal wasn't as good as their school camp food and for them veggies = frozen peas...Sorry for bad review but that menu and offering really does need to be reviewed...  The awesome light projections and installations really deserve a worthy accompaniment..."
not too bad,just walk around and take nice picture and have a average lunch at the cafe. not too good for adultery due too much walking
Family trip,"My son (11yo) said to give the review a 5 stars. Lots to see and do! Gold panning, horse cart rides, gold pouring demonstration AND more.This is a great destination for any family"
Being in Wonderland,"It is my great good fortune to visit the Winter Festival on July 3 2019.You are suddenly and miraculously transported into the Gold Rush/Gold Discovery year 1851 .Fortunes were created and a new era commenced in Australia.The Gold Museum was inaugurated in 1978.The township/shopping complex the snow falling ,the music,soldiers firing muskets and the costumes of people walking makes you feel that you are really living in the bye gone era.It is an amazing and marvellous creation.Advice to those who have not been there,It is a must if you are holidaying in Australia.   Regards,Dr.S.K.Pachauri IAS Retd        Delhi INDIA"
A must see in Melbourne ,"The last time I've been to Sovereign Hill was actually a long time ago, probably 2011, and I've been more than a couple of times and it's always been pure joy going! I love the 1800s and so it's always been my most favourite attraction/museum in Melbourne!!"
To get Famous Sausage Rolls,Best Sausage Rolls.Very expensive to get in but worth while the visit.If you get a chance go see Blood on the Stone at night
Appalled at entrance price - Free for registered educators,"We took a day trip to Ballarat from Melbourne excited to explore the area and Sovereign Hill museum.However, the entrance price stopped us in our tracks. For 2 of us - including a concession, it would cost over a hundred dollars?? Plus paying for extras inside. How is this affordable?Compared to other attractions around Australia (and the world) this is too expensive. Ballarat is not close to Melbourne.When I got home and researched the website again it mentions 'free educator pass' Being a registered teacher I could have gone in for free - this was not mentioned at the entrance. Being new to Melbourne I was not aware of this! Please be aware if you are a registered educator or student teacher in Victoria you can access at the entrance. If you are from another Aus state pre register online. I'm not sure for international educators.Looks like we will be making the trip back another day!"
Amazing experience,Couldn't rate this any higher! A great day for solo travelers like myself and also great for kids. So many interesting and interactive displays. Definitely one to try when you're in the area
Golden nugget,"Its great to see this place keeping their local history alive. Town, reenactments and talks are all well done and very informative. We felt the paid extras inside were a little cheeky given the entry price. Good day out though especially if you've not been before. Have a look around the museum opposite the town too."
Day Outing,It has been a number of years since I had been here. Thought it would be a worthwhile day out and to see what had change. I liked the way in which things were done. There had been a few little changes since I had been there the first time. It is a worthwhile place to visit. Plenty of history to be discovered. There is enough things to see and do to make it day out. I enjoyed the way things were laid out. Would recommend a visit.
Simply great to go back in time,Don’t miss the soldiers firing their muskets around lunch break. Simply awesome just to watch and hear the ancient muskets come alive. It was a fun place to be learning about life in the olden days of gold prospectors.  They had a rugged life. The mine tours were so educational and the gold pouring must be the highlight of this attraction.
Disappointing visit,I went to Sovereign Hill with some Hong Kong visitors and was appalled to find the only option was a two day pass for $58 per adult. We were not in a position to drive back to Melbourne and come back the next day. Once inside the experience was poor. No one spoke to us. I thought the people were supposed to re enact the characters of the time and engage with visitors to enhance the experience But no . The whole visit was really passive and bland. I do not think I will be taking international visitors there again
A perfect day ,"Magical winter day on the Ballarat goldfields. So much to see and do. A wonderful interactive museum for all ages. Seems expensive when you enter, and a bargain when you leave. A Ballarat gem."
A nicely done interpretation of our historic past,Was initially worried it might have been a tacky and touristy fake village. But far from it. This is like a real walk down the main street in the 1800s.
Going Back in Time,"It is a great place to spend a day with the family, friends or on your own. There is so much to see. Get the feeling of what life was like in those days , so much to learn, it is a very interesting place, I enjoyed the gold panning , if lucky you can find some gold. very interesting place. I went as a child, took my own children and have been on my one and with friends over the years and there has always been something new or something I missed last visit, I am looking forward to my next visit."
 Not worth for money ,"58AUD per entry plus other expenses depends what do you do inside , Tram ride for nearly a minute and walk underground for 45min It’s good experience But tickets shouldn’t be that’s expensive  Food inside is expensive, designed to rip your money out to max It’s a good place to visit .Money vs experience- not my recommendation I saw the previous reviews here before I comment We did not stay overnight,went there at 11am left at5pm"
Journey through history in a colourful way!,"This was an amazing experience, the story telling is out of this world! Every different form of the story is engaging from their State of the arts 3D cinema to the lights theatre by the pond into the outdoor theater with projectors! Amazing work put in there and the food was great at the restaurant before the tour. Totally recommended!"
Interesting,"Having visited Sovereign Hill a few times but never having seen the previous light show, we decided to treat ourselves to Aura recently.  (We also partook in the dinner beforehand which we really enjoyed by the way!)  As advised, everyone was 'rugged up' for the commencement in the theatre. It starts with the creation of earth (and therefore gold) so we all wore 3D glasses for this as bits of exploding stuff hurtles towards you!  After this we boarded a bus/train for a 10 min journey to their outdoor arena/theatre.  The indigenous story is told projected onto rocks (I think ... it was very dark!).  It is under cover but the wind can be very chilly. Then you move into the main viewing area for gold rush/Eureka part.  It finishes with the bus journey back to the start.To be honest I'm not sure how much the younger members of the audience would have understood.  There is obviously loud noises (gun fire) in the Eureka stockade.  However, worth seeing for historical purposes.  All staff were excellent!"
Great place,The night tours were great.We did the candlelight tour.Its a shame you had to pay separately for entry and any other tours no combined tickets were offered.The Hope pie shop was amazing.There were queues for the gold melting so plan ahead.Gold panning was good fun
Lots of fun,"We visited as a couple. $60 per adult. It’s a long day with lots of different and exciting activities to do. Quite a few events are scheduled at the same time which makes seeing everything difficult. There are a few activities that cost additional money to your ticket price. I have taken my children here in the past. One recommendation I’d make to parents is to remember that the site is not flat. There are hills and the paths are gravel. Prams are difficult to manoeuvre. Small children (under the age of 6) can get very bored waiting in line and staying quiet during presentations. I’m not saying not to take them, but I am saying that it would be nice if you were considerate of the other people there. It’s a great place to learn about the history of the Ballarat gold rush."
Great Place to see,"On a recent visit to Victoria, as a photographer ""Sovereign Hill"" was on my must see list and it didn't disappoint. The architecture of the buildings, the costumed characters, The Cobb & Co. Coach and The Redcoats were all fantastic, as they help to immerse you in the time of 1880's Victoria. The costumed characters were always willing to stop for another photo. The Children from visiting school groups are transported back in time as they dress, learn and play like children did back then."
Who couldn't love Sovereign Hill?,"I've been here a number of times and never tire of it.  So much to see and do and activities and demonstrations are on throughout the day with the only difficulty being which to choose when they overlap!  School holidays are in July and the winter wonderlights are on at that time too.  I went early June and it was incredibly quiet, I imagine, because of that.  The Christmas in July is amazing but if you want to avoid the crowds, this time is perfect.  I had plenty of time to chat with the shop keepers and the ladies in the houses, which really enhanced my visit."
History and memorabilia,Was good but possibly needs more interaction with the guests It fitted in well with the Sovereign Hill visit.
Australian History unfolded,"The Mine tour was excellent and excellent value for money, the stage coast ride was good, but very overpriced, it should be included in the entry fee.There were a lot of schools there with children participating in the events in period costumes, which was an excellent idea for them to learn about Australian history."
"Great experience going back 170 yrs to a traditional Aussie/English mining town.""","Great experience going back 170 yrs to a traditional Aussie/English mining town.""A very authentic place to visit and well laid out but make sure you wear proper footwear as it's all dirt and up and downhill.The gold panning in the creek was lots of fun especially because you get to keep the gold that you find.We tasted the best pies and sausage rolls at the bakery; highly recommended."
Expensive,"I found Sovereign Hill a little disappointing. It is brilliantly put together and there is an authentic 19th century feel to the place as you walk around; however almost every one of the buildings there is to see is a shop or a restaurant involving extra expense. I didn't find there was much of a ""museum"" aspect to it and can't say I learnt anything about the gold rush era. That said, the Gold Pour has to be seen to be believed and was almost worth the entry fee alone. I am not easily impressed but I had to life my jaw back up off the floor as the bright orange melted mould turned into 99.99% gold! The Labyrinth mine tour was better than the self-guided one and included a cool underground tram ride and a secret tunnel. The various skits performed throughout the day were also good if a tad cheesy. A visit here makes for a pleasant day out but it will quickly turn costly if you aren't careful."
The best old world town recreation I've seen.,Sovereign Hill is expensive but is totally worth it. The entrance ticket can be used on 2 consecutive days which is great as it is a vast place with such a lot to see and do. The old buildings are great to go into and staff are dressed in period clothes and tell you about life for the inhabitant of the house or shop you are in.
Great Day Out,"Congratulations on the wonderful historic site you have recreated ,we had a fabulous day there inspire of it being only 9 degrees"
Unexpectedly one of the BEST destinations to go to near Melbourne!,"The Sovereign Hill is an experience like no other. It's going to be like you're really transported to the gold town in 1850s. (And an entire cast of 190 townspeople are acting the entire day to day). We have been to several countries and attractions before, but this is certainly a MUST GO TO when you're in Melbourne (even if it's not so popular). My favorite experience here was just the atmosphere. Example, at around 12:45pm I saw a bunch of students (cosplayed by actors) just having a conversation they had to go back to school by 1pm, but 1 student wanted to still drop by the candy store... I don't want to spoil anymore, because you really must experience it! But it's the little things like this that just immerse you in a different world and will make the entire trip unforgettable."
Favourite place ever,I can not describe how much my family and I love this place. It has something for all ages and the new play spaces are fantastic. All the volunteers go above and beyond to make it memorable for years to come. They were absolutely beautiful with my 11month old and more then happy to have photos with him. If you haven’t been you are missing out!
winter wonderland,Visited Sovereign Hill during the winter wonderland period last year with my husband. It was amazing loved every minute of the 6 hours we soent there. Have just booked tickets for myself and 3 friends to visit the winter wonderland again this year. Weve decided to stay the night and do all the activities dinner etc. cant wait
World Class Living History,"The characters are vivid.  The times were rough.  Such is the message of the actors you meet on the Living Stage of Sovereign Hill.  I found myself in a time machine going back to a time and place that is somewhat unimaginable without the extensive attention to detail.  The 'hosts' that you can listen to give brief tours are completely immersed in their characters.  If you stop anyone in costume on the streets, including the kids they are 'playing their parts' just as if they were in the 1850s and 60s.  Every place you look in the town it is going as it would if we were not there visiting with some notable exceptions.  It is not as dirty and crowded as reality but you get a glimpse of it.  This is a must see slice of past life.  Ballarat has preserved and celebrated its history with its flaws left for us to learn from.  They have not chosen to destroy it and make us believe it was so evil you can't build good out of a sordid past.  I don't quite know what to compare this place to as a preservation of history."
Great time,"Alm the kids had a ball,  love this place it's a living museum,  dressups, mine tours, informative cast all around the town, go gold mining  just a great time"
Fun & informative,"Visited with our three children 4, 13 and 18 years old. We really enjoyed the atmosphere and the people in period costumes, it was like going back in time. We did a mine tour and gold panning. The place is great, so much to see and if you want to see all, you will need the 2 days (included in the entry ticket). It can also be very hot during the day, bring a hat. I must say that it is not a cheap outing, be prepared to spend some serious money."
Bazndi,"Travelled Australia and this place is the best tourist attraction we have seen. The cost of an entry ticket is for 2 days and you can easily be fooled into doing it in a day but that’s not the case. Take your time stay another night and experience our culture and lifestyle over the 2 days it’s amazing. The kids will love it and they can pan for gold, or dress up and take a family portrait which was pretty cool. There are plenty of live shows ranging from Musket shooting to riding in the Cobb and Co carriage and many more. The staff are amazing and so entertaining as they wander the streets in period costume it really does make you think you have gone back in time. A wonderful 2 days and the best 2 days we have spent on the road for 12 months."
WONDERFUL AMAZING PLACE,My husband and I sent the day wondering around this beautiful well presented place and I reccommend it to everyone. We did all the tours during the day and found them to be very informative. We went back at night to do the Aura Lights as well.Both the day and night features are amazing and really interesting. Australia is so lucky to have a place like this and I hope it stays like this for years to come. A big thanks to the staff be it paid or volunteers for making this amazing place a truely incredible unforgettable experience.
Excellent Day,"Had a great day at Sovereign Hill.  I had visited when I was 6 with my family, so this visit was very nostalgic.  Brought back many fond memories - the place has changed big time but the feeling associated to the visit, was strong.  Invest the time and see it all - it is so worth it.My husband and I shared a sausage roll from the bakery, you could tell it was home-made.  Very tasty.  Afternoon tea was had at the ""saloon"" - once again, we shared scones. The serves are big enough for two.The history this place holds is unbelievable. Thank you for an excellent day and fond memories.Tip:  purchase your tickets on line via RAA/RACQ/RACV you end up saving approx $7pp"
Absolutely breathtaking,Very imaginative and well thought out. Please wear warm clothing as it is at night and was a little cold. The story line was very real and informative. Great for all the family.
great historic place,"love the history that has been preserved in this great place, those raspberry drops are delicious aswell :)well worth a visit, it can be quite costly.. but if you would like to check it out, lower your amount of people going,Great day out."
Fantastic,"Very informative, if you want to attend all demonstrations or theatrical performances then make good use of the 2day pass."
Awesome day out,Had a fabulous day. We spent the whole day wondering around. Hubby went on a mine tour and said it was good. Did the orientation tour which was good and got the down low on the happenings around the place. Watched some candy being made and got to have a taste. Played a street game. Everyone stayed in character throughout the day.
Great place - need a minimum of three hours,We loved our visit. The buildings are so realistic and just help you learn so much about life in the goldfields. The characters are great and know their stuff as well - the boilermaker was a qualified tradie in character.  The items on sale were great and mostly locally made so we were happy to spend on them. The only thing that disappointed me was that this was completely separate from the Eureka information - it would be so much better if they were together.
Fun and interesting day for all,"We visiting as a 3 family group of 4 adults and 5 kids spending pretty much the while of a day there. Kids highlights included the gold pour, sweet making, the show in the theatre, the rope making, lessons in the school and panning for gold. With the 9 year old who actually found two small flakes of gold whilst panning completely delighted. The adults enjoyed the wheel making, buildings themselves and basically all the things the kids did too. The small mine tour was good fun for all and one of the longer tours was also good for a smaller group of us. The actual buildings and costume are very well done with plenty of things going on throughout the day. The drive from Melbourne made it a long day, but not unmanageable. Four of our group did stay in the onsite hotel too which was fine even if the walls were a bit thin."
Wish we had been able to go for longer,Had a job trying to convince my wife to go.... afterwards she and I admitted it was much better than expected. Seemed authentic and not at all disney fied.... Excellent historic re-enactment.  Very educational too but in a fun way. The school parties there seemed to be enjoying!
Fantastic,Have been to Australia 3 times now and each time I've been I've made it a must to go here. There is so much to see and do for all ages. Reasonable prices. Cant wait to go again
A fun day but very expensive,"My husband and I had a great day at Sovereign Hill. We arrived at about 10:30am on a Sunday and didn’t leave until 5pm, so prepare for a full day. Even on a weekend, there were no crowds. I would say the must-do activities are the photography room, gold mine tour, red hill mine tour, candle dipping, panning for gold, gold pour and buying a jar of the raspberry hard-boiled candies. Unfortunately what lets this place down is the ongoing cost. As two adults, we paid almost $120 just to walk through the door, followed by $90 for the photography, money for the gold mine tour, money for the candle dipping, money for the horse ride etc etc. My husband and I are not adverse to spending big on a fun day out but $5 for a gingerbread man was actually ridiculius (we paid it though). I wouldn’t come back for this reason, even though I really enjoyed the day."
Great fun,"Every visitor to Victoria must visit sovereign hill what else can I say , go gold panning see horse shoes been mad, go old style 10 pin bowling"
Excellent day out,We were undecided whether to visit due to some of the more negative reviews on here but so glad we did. We spent around 6 hours here and thoroughly enjoyed it. Somewhat surprised at some of the comments regarding cost as we did not find it greatly different to Oz prices generally. The Mine visit as an extra we would say is well worth paying for and the reconstructions of the children’s classrooms and practical classes were first class. A definite thumbs up from us.
What can I say.. It's Sovereign Hill how can you go wrong ,You will love this place. I went here when I  was a kids and was overseas for 27 years and had another visit recently and absolutely love it. I took my wife and 5 kids.. We had a great time. A must see
Fantastic family day out,"We bought tickets using Red Balloon and under 4 is free. The customer service from all those in costume is excellent. They play their roles and know the history of the town so well. We did the Labyrinth underground tour (extra $7.50) which goes for 45 mins. Can't compare this value to a $10,  90 second carnival ride. There were shops, pantomime and street shows, panning in the creek, animals. Love the brassware to buy and prices very reasonable unlike many tourist attractions."
Brilliant,Great way to spend a day out of Melbourne. The whole of Sovereign Hill is a class act and the ultimate old Australiana experience..
super fun day,Had a great day taking in all Sovereign Hill had to offer. It was worth paying the extra fees for the under ground tour which was only $7 or so.
We started with the immersive Aura and spent the next day enjoying all Sovereign Hill offered,"We ate raspberry drops and saw them being made, delighted in lemon tarts from the bakery, made and dipped candles, had our names stamped on a wanted poster, visited the museum, travelled underground to see a small portion of the mines beneath this wonderful living museum. We even purchased a hand forged steel fry pan and pizza tray. Sovereign Hill is a great adventure in to the past. The most awesome component of our visit however was without doubt Aura which started with the beginning of the galaxy to illustrate where gold came from. Giving context to the gold rush was terrific, but giving context to the importance of this rich land to Australia's first owners was unique and to be celebrated. The story loses the plot in parts, but the special effects and First Nations creation story was brilliant and not to be missed."
A detailed review - day & evening tour.,"We read plenty of reviews before organising our Easter getaway around Sovereign Hill (which we hoped would highlight our weekend). Many other reviewers did comment on the experience itself being underwhelming/overpriced and we feel we must also say the same. The entry fee truly has no worth in it, as almost 80% of the activities/gold mine attractions incur charges once in the village. The village itself is mostly stores where you can purchase items such as baked goods, lollies, cast iron and leather goods. The 'activity' options displayed on the website do not really deserve advertised mention, the camera obscura is a small laundry sized room in which you see a handful of very faint upside down images on a screen (maybe we were not using it right?) we couldn't find any instructions, the bowling alley was filled with people divided into two lines adults/children, who could each have a go at bowling the ball once and the lost trade set-up of making a potpourri sachet by taking a handful of lavender and placing it in a handkerchief - was well just that! Most of the activities including Goldfields Family Life, The Pantomimes and other demonstrations where finished by 1pm which was the time we arrived. The gold mine underground tour was something we were looking forward to however after lining up for 25 minutes, we were advised that there was a three hour waiting time for the sectioned groups. The real downside to the whole set-up is the commercialism, there is so much room for re-enactors to truly fill the space and make an experience come to life. We felt like we were walking through a backstage set with a few interactive props here and there, as oppose to walking through a time in history and truly getting a feel for it. There should be re-enactors in the streets, in the bars, in the bowling alleys, in the houses and churches and school. We saw one man dressed as a police-officer and another in a black long-suit with a top hat looking like it was way past their home time - they easily could have sparked up a small act on the street and commenced an inclusive experience. We did not bother going over to the Gold Museum after the hour we spent at Sovereign Hill, we just felt like it was a waste of money and not much more could turn our experience around. We purchased a Lamplight Tour in our ticket package, our time slot for this was 7.15pm, admittedly we contemplated not attending, however felt like maybe we should try get some monies worth out of the day - much to the credit of our outstanding host Zerene our evening ended well and left us on a high note for the day. Zerene was extremely bubbly and remained in character the whole time, the stories that she shared along the tour really gave us the experience we were looking for throughout the day, we were very engaged as was the whole tour group and the interactive stops along the way had us wanting more and more! I would recommend the Lamplight Tour on its own and definitely advise anyone attending during the day to save their money. We will not be attending again in future, we will keep an eye out on reviews to come following the $10 million dollar grant see if there are any major changes as needed."
Great historical attraction for the whole family,We went there not really planning to go and we weren't disappointed. Spent a very enjoyable afternoon wondering around. The main street is straight out of the wild west! The mine tours are a must see and very enjoyable. There is a huge play area great for picnics too. Plan to bring a bit of cash but most of the shops have efpos. Horse carriage ride was fun.Lots of shops to buy gifts from the time and souvenirs
A fun day for the family,"We visited Sovereign Hill with children (aged 9 and 6) and enjoyed a fun-filled although jam packed day!  We arrived at 10am, opening time, and proceeded down the Main Street to book a Mine Tour for later in the day. We then attended our prebooked Photography session, a fun experience taking us back to what it would be like dressing in the era, the photos turned out great, pricey but worth it! We then rushed to the sweet demonstration, yummy taste tester, and our Mine Tour which was very informative. Making our way to the New York Bakery for lunch, sitting by the window over looking the people panning for gold was a nice outlook. We then proceeded to join them in their hunt for gold and making it big, wishful thinking! We walked away finding 3 flakes of gold which we took home in a little glass bottle. Moving into the candle making demonstration and gold pour demonstration before rushing up to the horse and carriage ride making it onto the last ride before the end of the day. By this stage it was 4pm and we made it to the last blacksmith demonstration for the day. We were hoping to have a quite drink before leaving however most places were closing up by 4.30pm which was disappointing considering the Hill was still open until 5pm. We missed out on visiting a few places so 2 days spent at Sovereign Hill would have made it more relaxing and less of a rush. Both my husband and I had visited as young kids so our expectations were high and Sovereign Hilll didn’t disappoint. A fun, memory making day for the family!"
Highway Robbery... ,"Disappointed by the disgraceful price on arrival for a family of four when you walk five paces into the main strip and are then greeted by every shop requesting a Ye Old’e EFTPOS card. If you haven’t got your EFTPOS card you’re welcome to use the ATM at the front of the building. The cost of your right arm covers that. After a candle making session, riding the horse cart and the mine tour we were another $100 in the hole. After lunch we were glad we had requested a second mortgage on the house to cover the $300 of a 1 day visit. I expect a reply stating they’ll cover this in their forward planning, however don’t expect any of the prices to go backwards nor any family to simply visit the attraction without having to outlay any other money. The owners have created their own ongoing gold rush. The park has over 450,000 people visit a year... you do the math."
Beautiful insight into the past,Beautiful day out. We learnt so much about how life used to be. Easy access to everything. Must see if you’re in Ballarat.
Great day,"Loved all of this experience, from start to finish. The gold museum is informative, interesting and definitely worth seeing. Sovereign Hill has lots of worthwhile activities and wandering the streets of a bygone era felt true to life. Lots of 1800’s shops to visit, go down into a mine, watch gold bullion being poured, horse drawn carriage rides, candle dipping.... Went beyond my expectations, great experience of our Australian history. Highly recommend. Do the night time Aura show also, wow...that was great."
A nice experience but a little pricey for what is covered in the General Entry. Would be fun for kids though,"Gold Mine Tour, which is paid for extra and not included in the general entry is excellent. They take you underground through a train where gold was mined in the 19th century. Well worth a visit"
Gold Rush of 1850's LIVE!,"My first visit was very exciting, in 2013 when I saw the school children playing, the baker in the black dress, the blacksmith, the postman, the horse carriages, the modern visitors panning for gold while rich ladies walked about in silk dresses and the parade of Brit soldiers in red. My second visit a couple of days back was quite late - an hour before the closing hours (Please go there in mid-morning because by noon every activity is on the peak!) so what was on? The stage/theatre of those days! People were still panning for gold and the 4 horse carriage was still the public transport, bowling was about to close and the school had already closed."
A must visit,"Great experience going back 170yrs to a traditional Aussie/English mining town. All staffs  were excellent and friendly. I've got experience with Gold panning and Gold mine tour. There are bakery shop, cafe, gift shop and restaurant inside. There are many shows and activities you will be enjoying whole day. I loved the night show indoor and outdoor theater. A truly wonderful day out."
Fun but pricey,Good day experiencing what it may of been like during the gold rush days. The cast really to try to keep in character so interacting with them was fun. Panning for gold is hard work and maybe not for those who have knee or back issues as you spend so much time on your knees or squatting. You do find gold in the panning area but you are only finding gold flakes. It gives you an appreciation of how hard the work would have been for the gold panners. The extra  activities will add to the overall cost of the visit which is pricey. Food is typical pricey like a theme park.
Stepping back in time,"Very informative and educational, not to mention good fun. All of the guides were dressed in period clothing, they were friendley and knowledgeable."
Sovereign Hill Day out,"An easy drive from Melbourne, makes for a perfect day trip to Sovereign Hill. Definitely book through trip advisor to save you a few dollars. You can spend that on a fossicking licence for the kids if they strike gold..! Check out the self guided mine tour as well the sausage rolls from the bakery on the Main Street near the entrance - you won’t regret it."
Missing something,"Have visited previously - about 30 years ago.Not much has changed. Lacked some vibrancy,  though it was 3pm, windy and a day or two before start on Vic school holidays. Hardly anybody there and a number of the attractions (stores) were closed.Still think it has something to offer in the education market but it needs some more action/interactive events to engage adults."
Sound and Light Show,"This spectacle is truly amazing. Apart from the light and sound experience, you get a much better appreciation of just what happened at that time."
Better than expected,"This is our 2nd time here, laast time was more than 10 years ago. Seems like a lot more to see and do now. The gold mine tour is a must do, we paid for family of 4 ticket. But be warned some walking and darkness and interesting tram/train rides. Service at New York Cafe was slow, waited 40 mins for food despite repeated reminders. Red Coat parade and gold panning was also interesting. All in all a good few hours spent in a historical site. Buy your tickets in advance to get some savings. Entrance to the Gold Museum opposite was included and is worth a visit."
Great day out for all ages!,"This is a wonderful place to visit for any age group.  There is so much to do and see and you can do as much or as little as you like!  You can take as much time as you need to wander around and see everything at your own pace and stop and rest in one of the cafes, do try the scones and a cup of tea/coffee, ideal way to recharge for the drive home!"
Excellent Day,"Something for everyone here. An interesting insight into our gold mining history with period costumes, stage coach, red coat soldiers etc.We found the food and goods sold to be of high quality and reasonably priced."
"Great place, beware of wasps!","Had a great day there with my kids and siblings, something for everyone and the items you can buy there are pretty good value. However our experience was ruined by the wasps, couldn’t go anywhere without them landing on us, we had to ditch our lunch and run away and literally grab my son out of his pram and run because 6, yes 6!! Wasps were on my toddler son. I understand wasps are natural but sovereign hill needs to take responsibility for the safety of their guests and relocate them, we would have loved to let the kids play on the playground whilst we ate but it wasn’t possible. Let down"
Great,"All ages will enjoy a day spent here. So many things of interest, you can get involved or just be an observer."
Surprising ,"I thought this was going to be an Old Sydney town experience , but it was so much better , we went on the guided tour around the town and was amused by the shows that were staged . I have never seen a working beam engine and crusher which are all steam powered , we also visited the Chinese village which is part of the place and checked out the gardens , well worth the entry fee"
