title,text
Fort with a Difference,"Jaisalmer Fort boasts of the only living fort of India. Its a fort which is still inhabited by the local people who call it their home. Although the fort has the palace of the king which is the main place to visit, but the area inside the fort, especially the tight lanes and…"
Nice view,Only living fort in jaisalmer can visit this fort by just walking through the pathways and people are selling books and beautiful artworks nearby
Golden fort,The fort has one main entrance from where the city starts people living inside the fort makes it the only living fort.You can also wander in the streets where you can find nice graphic t-shirt's.
This fort is amazingly .,Enjoyed walking around this fort made of sand and still occupied by families that go back generations. A must see in India.
Only living fort,This is only living fort in india as i have been told by guide and the locals it has to main attractions which king's place and the queen's and also you can see people living inside the fort have luch or breakfast on a rooftop restaurant.
Nothing great.,"The fort is a residential fort and there is not much to see. The guide will take you to ! haveli which is also not worth. It is 400 years old and that is it. Still if you want to go, you can go on your own. No need for guide."
Nice,"This may be one of rare resort which is still inhabited by the local population. Gives one a good idea about the earlier times , lifestyles etc. has many hotels and restaurants inside the fort premises. Will need about 2 hours for a complete tour of the fort."
Okay,The fort is interesting but not well maintained. The toilet is terrible. The fort in Jodhpur is much better. 
Majestically Built!!,One of the most amazing Forts that I have seen and would surely recommend people to visit this on their way to Jaisalmer!!!
Lots of shops. ,You can pretty much find anything here. There are so many shops with all sorts of awesome souvenirs. Try to avoid during the middle of the day as it is bakin hot. Night time or morning would be best. 
Only fort with residents,This is the only fort in india in which people are staying. The colour of the fort matches with the golden colour of city. Inside it has many shops to buy antique items & handicrafts.
Its beautiful but poor management ,"Jaisalmeer fort is majestically beautiful but its inhabitants family   & local auto drivers made our excursion in Jaisalmeer fort really bitter; we with children never feel secure in the fort because local guide, auto rickshaw driver even trusty security guards also misbehaved & also tried to cheat seeing us accommpanied with children"
The only only fort where People still reside,"its a very happy and safe place to stay and raom around .within the fort there are temples , stay places and restuarnats .and its full and lighted win the evening ."
Really the only reason to go to Jaisalmer,The fort is really the only reason visitors come to this city.  The fort itself is very interesting while wondering within the city walls where 4k people still live is really the best part.
Amazing trip it was ,I totally enjoyed my jaisalmer trip with my cousins.. i was wondering why jaisalmer is called the golden city then when I visited i came to know in real it is golden city.. all the houses and forts are golden there.. the view from jaisalmer fort is Amazing.. sureal during night tym also the view from that is so amazing.. its just during night time beaware from dogs.. my friend has been bitten by the dog..
A fort with 99 citadel,Old style charm.  7jain temples.  4 gates built over time.  Living fort.  People live inside.  A must see
