title,text
Very interesting,We enjoyed our visit to the baths.Obviously due to restrictions it is a bit different.Good amount of information available.Can be slow in places due to having to wait for people to move.Recommended if you are in the area.
Morning visit,"We had a 10am slot booked for a look around the roman baths. The baths themselves are larger than we were expecting and the information was insightful and plentiful. We would have given 5star but the whole covid precautions take the shine off it. There are ""choke points"" where queues build up and you feel rushed to hurry along. A handful of areas are off limits too."
The Must See When in Bath,"Usual Covid-19 disclaimer. Pre book. We went Wednesday morning and there were no slots left until Friday. 2m strictly enforced. Masks could be taken off in any outdoor area though.Having said all that, it was still a thoroughly enjoyable experience. You are provided with a handset which has pre recorded narratives. There are the normal type, some for children and additional bonus content from Bill Bryson. All are informative and about 90 seconds each. There were some rooms that had been blocked off because of social distancing considerations, but you could still look in and hear the commentary.At the main bath area,  were two reenactors dressed as Roman and Celtic ladies. They invited you to partake of the waters once you had prepared beforehand - spoiler alert - it doesn’t happen!We had time to chat to a couple of the guides dotted around the museum and they were very knowledgeable about the exhibits too.All in all, an excellent visit despite the necessary constraints at the moment. In fact being able to amble around in the absence of massive crowds could be seen as a positive."
August visit,Booked online at £21 pp. 1 hour 15 mins worth the visit. More interestung than you would have thought.
Nice,Very interesting!We was so happy to visit this placeHighly recommend and one day we will back again!
Great self guided tour,They have done a great job adapting to current Covid distancing regulations. The self guided audio works a treat. We all enjoyed our tour of the baths
Must visit when in Bath.,"The ticket did seem quite a lot, but the preservation of the place plus all the information you get it’s great. It was so informative, and even options for children to listen to through the audio guide so really caters for all. Social distancing was well maintained throughout."
Very bad experience,"We have just come back from the Roman Baths and we found the whole experience very disappointing. There is an excessive amount of social distancing inside (about 4 metres between groups) and you have to stand on the stickers which means that the line moves at a glacial pace. We had to wait for about 10 minutes on each sticker regardless of whether there was any exhibit there. After queuing through the museum for 1 hour we still had not made it to the baths, we had just seen some carvings and some old coins.The one-way system also meant that you could not over-take people who were spending ages looking at a piece of rock but had to patiently wait for them to move on so that you could do the same. This all lead to some very irritated customers, one of whom became aggressive that people were standing too close to him. This made a very bad atmosphere for everyone. We ended up asking to be let out of the line early to go home as we were so bored and our legs ached from standing around for over an hour. In addition there is a distinct lack of toilets as the majority are closed and once you enter the one-way system there isnt a chance to go back to the entrance to use the facilities."
A touch of history ,Prebooking essential ( but I think that’s the norm now) The tour was slow paced but again I think this was due to social distancing but it did encourage my 3 teenage children to interact with the audio devices & listen to the stories. The coin collection was our highlight even though it was a small display. Some areas are chained off but didn’t really impact on the visit. Staff were helpful and friendly & it was a welcome 2hour break from the sun. Amazing to think you were walking & touching things that have survived centuries.
A trip back in time.,"Due to the present restrictions this atraction is limiting numbers. This has the advantage of being able to see all the exhibits and take your own time in your soical bubble, to fully take in the atmosphere and look at all the items. There was enough space between groups. The staff enhanced the experiance with thier role play. Booking is essential at present. What a beautiful place, educational, informative and delight ful. We had in our group members with walking issues they did not meet any obstical that cause an issue."
A must do - but overpriced?? ,"As the title says, why would you not visit here if in Bath as it’s what it’s famous for. The pre-booked tickets made for an easy entrance, however once we got to certain points people were still on top on you and you had to wait to see certain things. I have to say the price is a little high for the hour or so we spent there (plus I think there were certain parts you couldn’t view at the moment) Still, a fascinating glimpse in to Roman history in our country!"
COVID secure visit,"We were a little worried about attending the Baths at the weekend, but I have to say the hosting was excellent. The timed entry & one way systems were all very well managed by staff and security. Although a small handful of exhibits are closed due to social distancing, we didn’t miss them. We got the full experience made even more exciting by having free access to the audio tour which was the icing on the cake. We had a great time and much praise should go to the stewards and actors who were stationed around the route- so friendly and supportive. Thank you!"
a nice way to pass an hour if you are in the area,"pre booked tickets meant not too long a wait to go in, very organised entry and guidance. The audio guide is a bit outdated, and not overly informative.Due to the restrictions regarding Covid 19 parts of the tour are missed out which is a huge shame and makes this even less value for money.A welcome break from the heat of the day though"
A ‘must do’ visit to Bath to see actual living history uncovered,"A ‘must do’ visit to Bath to see actual living history uncovered. The beautiful Roman Baths have been excavated and restored to give more than an idea of their former glory. Touching interactive history is a rare thing and this visit enables a walk over the actual cobbled stones, over which, the Romans actually strolled. The tour routes you past the Baths, through underground excavations where you can see the steam rooms and artefacts preserved from a bygone age. The tour makes you understand and appreciate the magnificence of Roman engineering and the human stories of their social and religious connections to the site. An electronic audio guide is provided where you can tap the number of the ‘attraction’ where it’s significance is explained. The tour takes between 1-2 hours but depends on how long you linger! The visit Is a little expensive, but guess this money is used to preserve our heritage for future generations. Book online in advance!!"
Great visit with kids,I have been to the a Roman Baths when I was younger but decided to return with my kids (aged 6 and 5). It was a brilliant visit and the kids loved the audio guides that really helped them understand what everything was. Highly recommended and the staff made everyone feel very safe during the pandemic!
Worth returning to Bath for!,We made a special return trip to Bath to visit and we're glad we did.Excellent measures in place for current climate.One way system allowed for a brilliant visit and ensured we didnt miss anything.We all loved the audio guides and learnt a lot.
Excellent visit,Well spaced out and stunning roman history in the very heart of bath. Note - visiting in the evening for an extra special atmosphere.
Informative and enjoyable ,You can’t go to Bath and not visit the baths. We enjoy historic sights and we’re extremely impressed with the work that has gone into making this a great experience. The audio guide allowed you to move at your own pace and makes the tour more leisurely. Social distancing forced you to slow down which again adds to the enjoyment as you don’t feel rushed. Well worth the time.
Expect a continuous queue,We went earlier this week and arrived for our pre-booked slot. From the start of our visit we queued at the door to get in and when inside we were hurried along through the entrance (even hurrying us in the toilets) into the exhibition. Once we were inside we queued in a continuous line from the beginning and around the top of the baths which was obviously uncovered during a very hot day. There were far too many people to move around freely and you had to remain in your allocated position throughout. We queued for over one hour until we gave up and left halfway through the tour. Far too many people for what could have been an enjoyable experience.
Great visit ,The Baths are well worth a visit. The centre is well laid out and interesting. Booking highly advisable.
Its OK.,"A few back ground noises on the tape recorded guide does not bring the place to life, so 1980's. Neither does a voice over from some chap surmising what may have happened there with no real evidence to back up his thoughts, half Disney, half history.  Excellent attempt at social distancing which probably made the visit more orderly.  A site of significant historic relevance and so worth a visit but do not expect to leave knowing much more than when you arrived.  The ambience in the main area with a glass of cheap prosecco  is very good though."
Very interesting,"Fantastic afternoon out, they are much bigger than we thought and the audio guide bought it to life."
Not worth the money,It’s a world heritage sight but during the covid period there are massive queues. You HAVE to book in advance and then you shuffle along at a snail’s pace while everyone in front listens to their audio guide without a care for all the people after them.  The hot thermal waters that still feed the baths is a wonderful phenomenon but it doesn’t really need the masses of underwhelming piles of stone that you’re forced to meander through as if you were in IKEA.
With Visiting,Great place worth visiting if you like your history. My son is studying roman history and found this a fab place to visit and garnered a lot of information that will help with his studies.
Great visit,"A must visit for Bath, steeped in history. Excellent social distancing and santiser throughout. We were there about 2 hours, lovely atmosphere."
Fascination taste of Roman Bath,This was a visit I had wanted to do for years and was not disappointed. The audio guide was very informative. The Covid-19 restrictions were very well accommodated.
Brilliant! ,"Such a great museum. The hot spring, the history of the Roman baths, all the changes across the centuries. It was just brilliant. The social distancing measures made it a really safe and secure visit too."
Amazing ,Visited later on the day when the torches were lit. (Check webs ite for lighting times).All very well organised and you didn't feel rushed around. You have the chance to buy a drink and sit by the bath. A brilliant place to visit.That had a Roman slave by the bath who was very informative. She was waiting for her mistress who was sacrificing a goat.A great trip.
A must visit attraction,"Definitely worth a visit.  We visited in the evening when everywhere was lit up giving a great atmosphere.  The majority of people were wearing masks and adhering to the social distancing measures.  However, there was a family of 4 behind us who were not wearing masks and kept crowding us which spoilt it a bit.  I think face masks are complusory now so this should be better.  It was very warm in the indoor areas which even made the green, slightly smelly water look inviting."
Informative and interesting but not very accessible,"The Roman Baths were incredible to see and loved learning the history, however for a visually impaired person it wasn’t very accessible due to uneven paths and the lifts were broke meaning I had to go down dark stairs, luckily my partner guided me throughout the time we were there. All in all it is amazing but if your disabled in terms of visually or in a wheelchair it is a bit difficult to get around."
Interesting,"The whole place is extremely interesting. The covid measures are good, with full ppe for staff and letting minimum people into the building at a time. Unfortunately some areas in the building are closed off, I'm guessing as they're too small for 2m distance but what was open was good. I do think the experience was a bit expensive, over £40. However, its good to support the place after lockdown so not too irritated. I would love if they could explain how the roof was actually made and put up there? was it a pully system? Very interesting"
Magical and historical experience.,"Without giving too much away about the actual experience itself, I know that the Roman Baths are a must when visiting bath. The walk around tour experience is phenomenal and it feels like a time capsule when exploring all the routes and places (including the baths themselves) that the Roman's once walked. Much more can be discovered when listening to the voice queues around the tour. Fascinating place."
Roman days !,Whilst spending a few days in Bath we had booked tickets via the internet to have a look around the famous Roman baths and were not dissapointed even though we felt it was a tadge expensive ! (But hopefully a lot if the addmission price gies towards the cost of the continued restoration.
Great visit on a very hot day,We visited the Baths on Tuesday 11th August. It was extremely hot but the tour was very well organised and efficient.Social distancing was respected and there’s sanitizer throughout. Really informative and interesting and the guides were all lovely.
Great visit,"I was actually surprised by how much there is to see here, when i visited i was there for 90 minutes. Very interesting and educational, and social distancing measures are great in fact would assume it would be an improvement to what it would have been like without. There is a one way system and you are constantly reminded to keep 2m apart which most people adhere to (great, no1 breathing down your neck or brushing past you every two minutes). Great visit, friendly staff, amazing place. Must do when in Bath"
Beautiful... but very expensive,"I love history and find these places really interesting...but £20ish to get in per person and then once you are there you get to pay for the audio extra (I think it was £8). I think this should be included in the ticket price. Other than walking around this beautiful piece of history with some information on the wall to tell me about it. I felt disappointed. If I weren’t on a budget, I would have considered it."
Massive,A lot bigger than I remembered it was and the amount of development made to this site to make it better was great. Lots of history to learn. Well handled covid measures. Ironically probably the best time to come here as the limited numbers of people made it really nice. Staff were all great.
you cant visit bath and not see this,"all one way system, staff helpful and knowledgeable about the history. lots of information. audio tour very good. you have to book ahead but loads of time slots. unmissable."
Very good audio tour,Very good Covid procedures in place- however this means that you have to walk around in line with others and as such you enjoy the museum at a standard pace. No opportunity to do the tour  at your own pace.Having said that the free audio tour was very good And informative and staff very helpful.
When in Bath!,"Extremely interesting and informative experience.  Just the right balance between original features and creative displays.   The pre-booking system is very easy and well organised on arrival.  Lots of well trained and helpful staff to keep the flow of visitors moving, applying Covid rules without taking away any of the enjoyment from the visit.  Even during these difficult times you can still spend as much or as little time as you need to take in the information available.  Before I went, I thought the entrance fee seemed a bit high but I would say, when in Bath, it is not to be missed."
Nice time,It's a unique place worth visiting.Can be a bit long for small kids so it's worth to prepare some stories about ancient times to keep them entertained. If you don't know the stories there are a lot of facts written everywhere.
Roman Baths,"I’ve been looking forward to visiting the baths for a long time and finally got to go, very interesting place, great to see the baths with the water running as it would have with bubbles coming up from below, it would benefit from a bit more explanation on the site, maybe because of the current restrictions it’s not as you would ordinarily experience it, however a good visit and definitely worth taking in"
Fantastic visit,Had to book a timed slot for entering the baths which was well organised. The baths have a one way system and there are markers all around the place so that you can maintain social distancing. The audio guide which comes with the visit is very comprehensive and interesting. The queuing around the site really wasn't too bad and we were done within 2 hours. Visiting the baths was definitely a highlight of our trip to Bath.
If in Bath you must visit!,"This was just brilliant. We were given an audio guide (included in ticket price) on entry and although there were queues due to covid measures, this kept us very entertained throughout - Bill Bryson even had a few words to say as you went around. Because of the covid measures it allowed us to see parts of the Roman Baths in more detail, so don't let this deter you if you want to visit! A beautiful part of history, and a must-see in Bath."
Must see ,"This is a must see piece of history, walking through trying to imagine the Romans going about their business is fascinating. The design and engineering shows how incredible the Romans were in these fields too. The audio guides provided as part of the entry fee were very informative also. Our 4 year old son was interested and involved the whole way round. If you are in Bath you have to go to the Roman Baths!"
girls trip,Amazing experience even in the lost difficult times all staff so lovely smiley and helpful couldn’t have asked for more
Long wait to start the tour was disappointing ,"Was really looking forward to this but what letThe experience down was that despite the timed entry slots, where we already waited 15mins, we then had to queue on the terrace for  another 45 minutes, on a shadeless hot afternoon. The total wait of one hour made us weary and took most of the joy out of the afternoon. The tour was very good, and the audio informative. I get its a difficult act to balance the number of people with the desire to generate revenues again, but for us, it just didn’t work. We did overhear a member of staff saying it was particularly busy. Just hope others dont have to queue as long as we did,As I am sure this would otherwise be very good."
fantastic visit,this really is one of the seven wonders of Britainso much Roman and surprisingly local history exists here
Family visit,We had a great time with our 11yo and 6yo.  The audio guides kept them and us informed and entertained.
Worth a visit,"We were very impressed with our visit to the baths, its very well laid out so that as you walk around you get bits of museum split up with views of the bath. The audio guide was helpful and informative and you could pick and choose when you wanted information.We loved the fact there was a small drinks bar and spent a good amount of time relaxing by the baths with a drink which really topped off our visit. Unlike many other tourist attractions  we never felt rushed or bored. There's plenty to see and learn about. Definitely worth it!"
A must see,"A must see if you are visiting Bath! The staff where knowledgeable and helpful. Sadly due to Covid precautions it did become a little tedious as you are not able to overtake anyone so it takes as long as it takes (1 hour and a half), which for the kids was a bit much. This is not a bad reflection on the site or the set up as it was well organised and the guidelines were being adhered to properly. The audio guides were great too (9 year old listened to all of the children’s guide)."
Interesting experience ,"A ‘must see’ when visiting Bath. The attraction was really interesting and the audio guide was informative and just the right length without being boring. There was so much more to see than I had expected so was pleasantly surprised. In regard to Covid, I was surprised that masks were not required to be worn considering a lot of the tour is inside and you are quite close to others. I believe they have reduced capacity but it was still very busy with a lot of people. It is very slow to go around with a few pinch points where you have to queue for some time. It would be better to let less people in at once."
Much more than expected ,"Brilliantly organised with distancing, really wasn’t expecting to see so much detail and find out so much about the history of this beautiful place. Staff were all polite and helpful, gift shop very appealing too!"
Covid visit ,"Ordinarily I think I would rate this as 5 out of 5, but due to all the Covid restrictions it really put a dampener on the day. I have rated it as 4, but honestly could even put it as low as 3/5. The Roman story and finds etc are great and the audio guide was brilliant to inform us of what we were looking at.  Staff were also friendly and willing to answer questions etc.The downside - Queues!!! We had to queue to get in the entrance, queue for the toilet, queue to actually get into the baths and then the queue continues and it is one very slow moving queue all the way around the exhibition. There was no way to over take when actually inside as the queue is constant from entrance to exit. There are also no toilet facilities available once you are in, which is not ideal for those who have issues or small children! Signs also say if you leave to go to the toilet you cannot come back in!!!  The queues really ruined the experience as we moved at snail pace through it all. We loved the history, but feel they need to let a lot less people in whilst Covid is an issue! This number of people in such a small space is just asking for trouble."
Too many people for social distancing ,"Was really looking forward to this visit.  Booking was easy - we chose a slot convenient to us.  When we arrived, rather large queue outside.  We were made to wait in rain.  Nothing provided to shelter us.  Self guided tour was at the pace of the very slowest which made it extremely slow and frustrating.  Be prepared for your visit to be twice as long as you think it might take.  Much better if they allowed fewer people in - it felt very crowded and at times unsafe.  Disappointed."
Well worth a visit!,Fabulous experience. Well the entry fee. Have coped with Arrangement to ‘Allow for self distancing and hygiene.Amazing to think of people using the baths 2000 years ago.
Amazing exhibition and experience ,"Never knew how interesting the visit would be! From the early booking and arrival, the social distancing was organised perfectly. The exhibition itself manages to be engaging and full of amazing information at every stage through the self-select recorded tour-guide phone. There are recorded options for a well written kids version by Michael Rosen, as well as insight from Bill Bryson and the director of the exhibition. So interesting. To top it all you can even by some Prosecco to sup while you sit by the bath! Truly a brilliant experience"
Interesting for all,Went with 2 young children the audio guide for kids is great and kept my 5yr old interested the whole way round. everything was so well set up and loads of staff on hand to ensure social distancing was observed and you knew where to go so impressed with all they've done really don't think they could have done more. Also really refreshing to find a gift shop with nice small things for kids to buy that are also pocket money prices it meant both kids and parents left smiling!
Fabulous experience,"Fab experience. Information is with a handheld headset geared for kids or adults, easy to use by matching up to the numbers at each location. Social distancing respected by most and enforced by the staff. I loved that they were able to show you before and after it brings it to life"
Amazing Exprience!,This attraction was so much bigger than I expected and my partner and I had a great couple of hours walking around the baths and accompanying musuem with audio guide to tell us about what we saw. Would highly recommend this experience!
Very well organised ,Brilliant tour and perfectly organised. Not complicated at all and so well created. Fantastic tour and museum.
Would visit again,"Loved the audio going round, kept the kids entertained as well. Great social distances procedures, it felt really safe"
Excellent post COVID-19 Lockdown experience ,Had read some critical reviews of post lockdown visits but I have to say that we thoroughly enjoyed it and found it very well organised.  Well worth the visit.
Excellent visit but expensive ,"Price almost put us off going, £55 for 2 adults and one child is an expensive trip. We did however thoroughly enjoy our visit, it was a very informative interesting place with informative commentary on the hand held audio device. Fascinating history, and apart from a small wait from the outside gallery we didn’t have an issue with queues as anticipated. Our 13 year old really enjoyed the visit too. If you’re nervous about social distancing I would probably avoid visiting at the moment as although all the measures are in place some people don’t follow although this could be said anywhere! Our trip took around an hour and a half."
Fantastic,The baths is a must must must. Yes we had to wait a little to move into some areas but it was really worthwhile. It is unbelievable to think that this was all built 2000 years ago. I cannot recomnend this experience enough. The staff were very friendly and we did not feel rushed at any point. Two hours well spent.
Can you find the owl?,"A very well organised experience to the Roman Baths with audio guides I was lucky enough to have a personal tour from a very knowledgeable person called David. 😊You can’t visit Bath without coming here. Beautiful views, very friendly staff And a lovely gift shop!"
