title,text
Fantastic Council-provided huge pool!,"Awesome, massive Council pool which is hugely popular even in September. There's a sandy area and cafè. We wanted to go on our last trip but ran out of time, so glad we got there this time!! Its also ope  to 9pm although no lifeguard at night."
Beautiful ,Unfortunately it was raining and the water was freezing. So i didnt get to enjoy a swim. It would be really good if there was a section with spa.
Esplanade lagoon.,What an awesome few hours spent here. Right on the water front. We had a great time as a mother and daughter duo.
Family holiday ,"We just spent a mth in Cairns and every night and day we would visit the esplanade. The lagoon is amazing it’s so nice in there. Also we had a bbq there and invited family and friends to join us on our last day in Cairns. The only downside was that the disabled toilets needed a key, and by the time we found out who had the key a family member had an accident:("
Romantic weekend to cairns ,"Cairns is amazing! My partner and ,I hired a car and took a cruise around the beaches of the town . We also drove up to Daintree to see the forest and croc boats around . We stayed in an AirBnb which didn’t end up working well for us , I recommend to stay at Gilligons backpacker resort . If your looking to enjoy the night life . It’s cheap and close to everything."
Free sandy fun!,Lovely location beautifully constructed and just a great vibe and view all round. Great that it was all free and the kids loved it!
Really great to cool down,"Wonderful temperature - lovely setting and layout. Small considerations- while I noticed that eating near the water is policed heavily, smokers seemed to have free reign. There were a few bits of rubbish and yuck in the water - to be expected but still gross. The bathrooms didn’t have a shelf or anywhere to put dry stuff - only hooks. Normally I prefer hooks but my stuff kept dropping on the wet ground. All in all a great spot and wonderful community facility."
Refreshing ,Take some time out to have a swim here and lay in the shade on the grass and take in the sights. The lagoon is great.
Great cool down in the city ,Great spot to cool down in the city and kill a few hours. The beach effect made it a good spot for our young kids
Fantastic public space ,What an awesome initiative. The lagoon is huge with varied depths and great space for kids to play safely. Lockers are available and lifeguards are on duty well into the early evening.
Great idea ,This is a must visit whilst in Cairns...due to being crocs in the sea this is a brillant place to spend a day in the water her still by the sea. It's beautifully maintained...well done Cairns City Council x
Wonderful swimming facility,"Because you can't swim in the waters around the Cairns CBD, this is a brilliant addition to the town's facilities. It's basically a very large swimming pool with easy access, surrounded by sand and grass and with lifesavers just in case you're not a strong swimmer. I came at the beginning of the day and the end of the day and always had a relaxing time in and around the water."
Lovely walk ,"The boardwalk is a terrific walk especially with young children. There is so much of interest for adults and children all along the walk.  There are many shops across the road all along the walk where you can buy food, drinks, ice creams etc. there is also a cafe opened during the day about 3/4 the way along the boardwalk north of town. This cafe is terrific and surrounded by playgrounds and sprinkler park for the kids."
Amazing space in the heart of the city,"Found Cairns to be very clean and so many attractive features.  Loved the boardwalk and, particularly, the Lagoon.  Such a lovely space for families to relax and enjoy at no cost.  Amazing outlook and great facilities."
Cairns Lagoon,"Fabulous free facility, nice cool water and a beach with plenty of shelter. Cafe beachside, bbq area and markets on the weekend."
Best place to swim,"I completely love Australia but this lagoon pool  it's so clean and it's just beside the sea, on a park, free And I really enjoy it"
