title,text
Botanical garden,Beautiful. People were friendly and able to answer any questions I had. Found some lovely gifts. Easy to walk through. There is construction around the area.
A lot of plant goodness packed into a small area!,"I liked how there were various themes around the richly landscaped gardens here, to help me put it all in context.  The bonsai display was great!"
A feast for the senses,"What a wonderful facility. Many lovely paths meander through a wide variety of gardens. Water features, educational exhibits, and lots of room to just explore or sit and contemplate. Visit throughout the year to see seasonal changes. Try a music concert or another special event. I can't think of a lovelier backdrop."
"Even during construction, it was a nice place to visit","My wife and I spent a hot and sunny day exploring the Denver Botanical Gardens. We had walked across town on a 90° day to visit, so we were hoping it was worth the effort. We were not disappointed. It was not the largest gardens we've visited, but there was a lot packed in there to enjoy. When we visited in early July, there was construction happening near the front gate, but we found it fairly easy to ignore once you got inside. There were both indoor and outdoor displays to explore. Considering the sheer volume of tourists attending, the grounds were very well maintained. It was definitely worth the price of admission to take a break from the sights and smells of all the homeless people lying around on the streets of Denver to enjoy sights and smells of nature instead  :)"
Great way to spend a day outdoors !,"We spent several hours walking around the Denver Botanic Gardens.  The array of plants, trees, shrubs and flowers are amazing.  Free parking."
Absolutely Beautiful!,A true gem in the heart of Denver. It’s a wonderful oasis and is wonderfully maintained. There are so many different garden “areas” I’m sure we missed some even though we were there for a little over 2 hours. I would love to go back at different times of the year to see the changes that I’m sure occur during the changing of seasons. Give yourself enough time when you visit so you don’t feel rushed – this space is much bigger than you think.
Oasis in a jungle!,"Located in the middle of Denver, the garden is a true oasis. Quiet, lots to see, tropical garden of amazement. Unique art work scattered through out.  After walking for an hour and half found great cafe,next to pond. We were able to relax and regain our energy to continue on,still only saw about half in 4 hours. Great day or 1/2 day for all."
Something for everyone,"This is a favorite destination of mine while in Denver which is often now. The botanical gardens are spectacular; varied and well appointed.But so much more to do here. Summer evening concerts with top talent, art classes for young and old, tours, art installations in the main building and Halloween/ Christmas evening light show events. And a terrific gift shop.Top notch and one of the best around."
Denver Botanic Gardens,"This is one of the best gardens I've ever visited. It is well laid out and so beautiful. There are many sculptures. We spend more than 2 hours there, wandering around. It is so well-maintained, there were no weeds in any of the many beds. There are several water displays and places to sit an just relax and enjoy. Well worth a visit and it would be the perfect end to a  hectic day."
Peaceful paths -- Japanese-inspired,"Many intricate, peaceful paths. And of course, beautiful plants. Many shaded benches in out-of-the-way corners."
Most amazing gardens,"This has the be the best thing to do in Denver. There were many types of gardens. Japanese gardens and desert gardens were highlights. Instagrammers’ paradise. My teen daughters took tons of photos. Normally, they do not bother, but there was so much beauty all around, you simply had to capture it. I enjoyed the many sculptures and gazebos and doorways throughout. Beautiful gift shop too. Take a Lyft there as its not really walking distance from the other Denver attractions."
Excellent Botanic Garden with easy access,"My wife and I visit the botanic gardens in every major city we visit and we would rate Denver's with the best. We visited in mid July and flowers and bushes were blooming everywhere. There are great water features, a wonderful conservatory with two different tropical ecosystems, and all kinds of featured plantings around the paths. One thing I loved which is often lacking, is the seating. There are plenty of benches and sitting areas around the garden, usually shaded."
Beautiful place,Did not expect it to be so big!! Such a beautiful place to go solo or with someone else. Be sure to be hydrated on a hot day.
Beauty everywhere,"The Denver Botanical Gardens has recently seen a great deal of renovation and it shows in the amazing flora and unique areas showcasing water, magnificent flowers, shrubbery, trees and sculptures found throughout the Gardens. There are numerous places to just sit in the shade and take in the quietness while surrounded by nature. It appears to be a great locale for events and the summer concert series includes some big name acts including Ziggy Marley and Bruce Hornsby - lawn seating of course. Wonderful place to visit and unwind surrounded by beautiful plants one might never take time to appreciate in other settings."
Incredible family experience!,"To be honest, I didn't want to go to the botanic gardens, but a friend from the area talked us into going.....and it was INCREDIBLE!! It was so much bigger than I thought it would be and offered so much diversity! My daughters loved looking for fish in the coi ponds, while my friends' son loved rolling down the hills! The Denver Botanic Gardens also offered tranquility in the middle of town, which was a nice break from the hustle and bustle of the city streets. We loved seeing the unique art the park had to offer and enjoyed smelling a variety of different flowers. We will definitely be back!"
A perfect way to pass some time,"If you have a few hours in Denver, you will be hard pressed to find a better way to spend it than to wander through these gardens.  It is a great place to meet a friend for a coffee or lunch or wander by yourself contemplating all the different plants.  I visit about once a month and enjoy seeing all the different seasons of blooms throughout the gardens.  I meet friends here often and really enjoy the different programs they offer here.  There is always something happening here.  if you haven't visited yet, you should and if you have already, you should go again and again!"
Awesome place,"We were in town visiting and my wife loves flowers, so we made a stop here. We didn’t know it was a special free day, which was a nice surprise. The gardens are well done, and there are plants everywhere. Nice trails, very flat and walkable. The science building has some cool tricks to see as well. I really enjoyed the bonsai exhibit. Most places have 1-2 trees, but there were probably around 20 here and all different styles. Very cool. We also ate lunch at The Hive. It’s not cheap, as you’d expect in a site like this, but had surprisingly good food. Usually at venues like this where you are a captive audience the food is average, but here it was very tasty. We had the chicken sandwich and a Hive salad. The salad was very fresh, the sandwich was quite good."
Absolutely beautiful and wonderfully maintained gardens,"We loved the botanical gardens. Beautiful with sculptures throughout. Paths w in shade and sun with all sorts of flowers, trees and foliage.I highly recommend a trip here if you are in Denver."
Absolutely fabulous botanical gardens,"I visited the gardens in July with my daughter, her husband and their 10-year-old son. We all agreed that it was the most wonderful botanical gardens. I have been to many gardens in the United States and abroad. I would rank this as one of the very best. We kept wondering how they could manage to do such a beautiful job. It was very large and beautifully executed architecturally in every way. They must have enormous funding.  An absolute must if you are visiting Denver!"
Beautiful Gardens,"A lovely place to visit, easy to wander about the walkways for hours. The science bit was interesting but really the pleasure was simply enjoying the plants."
Denver Botanical Gardens,"While on a business trip, I took a quick visit to the Denver Botanical Gardens. These were beautiful with a variety of both indoor and outdoor exhibits. I loved the statues that were included in the gardens; it added a nice touch. Although I did not eat during my visit, there were dining locations on-site. The sun had set before I left so I got to view the gardens’ beauty at in the daylight and at night."
best botanical garden I've visited,"I love Botanical Gardens, so checking this place out was a must.  But I didn't expect to be completely transported.  I've never seen so many interesting plants.  And the place is huge...so much diversity, and the gardens are beautifully designed and full....none of those empty spaces with tons of mulch...also, the Hive bistro is very tasty!  If you like plants and appreciate good design, don't skip this."
this is a fabulous garden with many special events.,"the gardens are a combination of a beautuful gardens with many special areas and a series of special events.  The flowers bloom in their season from early spring until late fall.  The Japanese garden alpine area, xerocaping and teaching vegatable gardens are special.  The many pools flowering water plants and indoors topcial garden with many orchids is open year round.  The concerts are small and under the stars and can be a very special time.  It is a great place for a picnic (bring your food or buy from the multiple venders within the garden.  They have traveling sculptures from chouli glass to exotic bird houses that are always interesting.  The walk of lights around the winter holidays is a fun way to walk through the holiday lighted garden and drink a cup of chocolate."
Amazing ,"If you love nature this is a ""must see place"" beautiful landscape, flora and fauna. Multiple species of plants. Very peaceful, serene and beautiful."
Enjoyable Stop,"This was an enjoyable stop. We spent about an hour and a half. It was a really hot day, we could have spent another hour to see everything. The snack shop/restaurant was pricey, but we enjoyed the slushy. There are many details to the park, all the plants, trees, grasses, etc. were labeled. We never saw the bonsai exhibit that the ticket lady spoke about, but we probably missed 1/3 of the place. There was a kids museum/building we didn’t go into. Parking was tight, but we did get a spot. Overall a good experience."
Alpine gardens,"I love learning about plants that grow nicely in the weather and altitude of Denver.  This is the place to do it!  Relaxing for an afternoon stroll.  Good for kids, but possibly a little boring for teens.  Since I live in Denver, I visit often so I can see the impact of the seasons."
Nice,Great place to relax and a visitBeen there many times for concerts what a great venue. When the concerts are going on you can bring your own picnic bring wine and beverages. What a great value. If you’re running late you can also buy a box lunch before the concert while they have them
Absolutely Stunning Gardens and Sculptures!,"My daughter and I visited the second week in May. A friend suggested that when in Denver, this should be on a list of places to visit. That suggestion was spot on! The morning weather was perfect and there were few people. The gardens were coming to life and I was happy to see the just how many flowers were blooming! We even caught the end of tulip season!I was amazed at the number of volunteers tending the gardens! Kudos to the volunteer team - you are amazing! We visited all areas including the children's garden across the street. We both loved the insect houses, the Solarium in Victorian style and the Japanese Garden was stunning! I highly recommend a trip to the Gardens!"
Beautiful water features and bunnies everywhere!,We visited on a very hot morning and enjoyed both the outdoor and indoor sections. Well marked names of plants and special displays. Beautiful glass sculpture and water features. Lovely bunnies hopping and resting if you look for them!
GOOD CONCERTS BUT GENERAL ADMISSION,"they have some great summer concerts with some big names.  keep in mind, the concerts are general admission.  this means you need to get there early, cue up on the sidewalk, then rush to find a spot on the lawn.  the concerts sell out and therefore the lawn is very crowded.  and if you find a spot, great but good luck.  the lawn area is small which means you are quite close to the stage.  you are able to bring in your own food and beverages even alcoholic.  we saw Ziggy Marley a few days ago and the concert was fantastic because of the show his band put on.  we had a decent spot on the lawn but were crammed in with many surrounding us.  great experience but you really need to plan for it."
"Photgraphers dream!  Larger than thought, many different areas.","We were thinking this was going to be a small place and we would be in and out in under 30 minutes.  Boy were we wrong!  It was huge.  Indoor areas were warm (weahter in Denver was in the 90's).  But tons of walking paths that took you to another area.  We did not even see it all.  Photographers dream for sure.  I like to dabble in pictures and I could not get enough.  And the smell, was wonderful.  Well done."
"Sculptures, water garden, rainforest and weddings.",Great place to visit. Beautiful setting with lots of variety no wonder so many choose it for their wedding though on a day when it was over 90 I did not get why so many men could be wearing black suits!  Couple of casual lunch spots were fun and a designated ride share made a ride to wonderful Cherry Hill North neighborhood convenient
Fun separate area for kids,Great outing with kids. They have a lazy Creek that kids can wade in. Fun for the whole family!Bring a picnic because there are lots of spots to stop and linger.
Great smells and beautiful gardens!,Very quiet and great sculptures and artwork throughout the gardens as well.  Water features are great as well with wildlife!
Beautiful morning to be outside ,"We had some extra time one morning and decided to head down to the botanical gardens.   It was absolutely beautiful!  Everything was carefully designed to optimize our visit.  We expected to see plantings native to Colorado,  but were pleasantly surprised to see other regions of the world represented!  My favorite was the alpine plants growing in a mountainous display complete with a stream and waterfall.   My husband enjoyed the tropical plants in the enclosed dome.   Beautiful koi fish and Japanese garden.   Like an oasis in the urban jungle."
Buy The Glasses!,We had a phenomenal time wandering through a holiday fantasy land. Pay a couple bucks and get the glasses - we promise it’s a laugh riot!
"A small area, but jam packed with good stuff","Lots to see here - indoor jungle, a cooler rainforest; lots of outside eco-systems nestled into beds traversed by curvy paths.  The bonsai was fascinating, and everything was a treat to examine.  Highly recommended."
June has to be the optimum time for visiting the Gardens,Temperatures and rain showers combine to make June the perfect time to tour Denver's Botanic Gardens. The flowers are in full bloom and everywhere you look is breathtaking. The staff has done a fantastic job landscaping the property. Every inch of the Gardens has something spectacular to see. Downtown Denver's greatest attraction.
Wedding and Visits,"Amazingly beautiful and special location for a wedding ceremony and reception! We had the absolute best time celebrating my best friend’s wedding there last weekend! The location is also incredible for day trips, evening trips, and summer concerts! This venue will never disappoint as its beauty is unreal!"
Relaxing place to visit,"I have been to better botanical gardens, but if you enjoy seeing different types of flowers and plants, it is worth a visit.  If you have been to some of the gardens in Boston, MA or Longwood Gardens in Kennett Square, PA, you may be somewhat disappointed, like I was...but I was still glad I went, as it offered a relaxing break while on a business trip."
Gorgeous,This is an excursion you do not want to miss! The gardens are huge and beautiful. There are many paths and areas to look at so even if it’s crowded there is plenty of room! Don’t miss it!
A photographers delight,"Looking to use up a little time before a flight and decided to see the gardens. Its really pretty with lots of different gardens in it. There are statues and water features in each garden. There is even a Chihuly sculpture in one of the gardens. And if you are quiet you might get a glimpse of a bunny or two. There are also ducks in and around the gardens, we saw a mother duck with several baby’s in the big pond. They have a science center with interactive technology, and several green houses that have plants from all over the world. There is a very large terrarium with lots of plants to walk though and take lots of pictures. They have concerts there on the lawn which I would love to see, maybe one day. There was a wedding going on while we were there also. It was a wonderful place to spend some time and take beautiful pictures."
Family Vacation,We had a summer vacation in the area and stopped.  Very beautiful and loved the glass sculpture.  The kids enjoyed themselves despite being teenagers.  Glad we took the time to smell the roses.
Lovely Gardens ,We visited the Botanic gardens on a very hot day. It offered some welcome shade and plenty of seating in its extensive gardens. We thoroughly enjoyed our visit the gardens are well cared for and very varied. Our only disappointment was the limited food choice available at the eateries. Great value.
"Beautiful, Simply Beautiful","Our friend, a Denver resident for at least 65 years, took us to these gardens.  How well arranged everything is.  Unobtrusive signs identify plants and flowers.  Meandering trails lead one from one gorgeous display to another.  When in Denver, do not miss  this absolutely delightful venue.  It is so much larger than other gardens we have visited around the country."
Amazing,"The best botanic garden I've seen.   It is beautiful, large, well groomed, has a huge variety of plants, and has detailed information about the plants.  It would take more than one visit to really go through it.  It is popular, so best seen in the morning soon after it opens.  I visited in June, an excelent time.  There would be less to see in wintertime."
Oh to live near here!,"As an easterner, I was overcome by the beauty of plants that I had never seen before.  This garden is so beautifully and thoughtfully designed with speculation pathways leading one to more and more hidden gems of areas where one might sit in solitude and read or contemplate, or one might sit quietly with a friend or loved one for a conversation while enjoying the plants their aromas.  Of course a picnic is a grand idea as well!Water falls, ponds, fish, turtles and rabbits abound here!Embrace this gem in Denver and you will be glad you did, whether you live in the area or are passing through!  I am so glad I did!"
Loved this place!,What a beautiful and relaxing garden in walking distance from our hotel (in cherry creek). Very clean and well taken care of with outstanding and caring people who work there. Thank you for such a nice visit!
Favorite,"Quit, serene and so lovely. It is always changing. Even the food is good. They have healthy options although it tends to be expensive."
The Most Beautiful Gardens I've Seen ,This is really well done.  Flowing water everywhere and so many different flowers and trees. All of it is plainly labeled. They even have a solo audio tour and the gift shop is great.
