title,text
Beautiful lake and the jewel of Udaipur,"To me the Udaipur gets its beauty from its water bodies. The Lake Pichola is a wonderful example of that. The majority of the renowned city's architecture is built on its bank like the City Palace, Jagmandir, Taj Lake palace etc. The amazing part is that the beauty of the lake…"
Peaceful,I liked the Lake Pichola and especially boat ride with electric boat ! The weather was nice no waves on the lake its not too large and imagining how imaginative people who lived here for centurys were ! Beautiful palaces and gardens on small islands on the lake are like in…
Insanely beautiful!,"What a beautiful lake especially when experienced from Ambrai ghat or gangaur ghat, lot of pigeons make the place more serene, go in the evening time or early morning, you will find lot of tourist and locals playing guitar and singing here, great place for pictures too. "
Half price daytime  400 rupees doubled for sunset,"Skip the Sunset and do an early trip to catch locals washing and laundering. The sunsets are not that good as its quite polluted . It's well worth the trip otherwise. Don't miss the huge garden area to the right , as you get off the boat you walk into the smaller area"
Lovely lake with islands,Built by Udai Singh who wanted lakes around his City of Udaipur. There are two lakes with Pichola being the more famous making because of the summer palace built on an island now a hotel that has itself become world famous. There lots of boats offering trips round the lake.
Great views of the sights,"A boat trip is not only a relaxing way to see this lake but it allows you to see the Palace, the Taj Lake Palace and the Palace of Pleasure.  If you want uninterrupted photo opportunities then opt for a private boat, worth the extra for the hassle free alternative."
So much beauty!,We are continuously impressed by the scenic views of this lake from multiple different angles. It’s beaity comes with the body size of the water and the wildlife it brings to the area. This lake is one of the cleaner city lakes I have seen in India however I believe it would…
Venice of the east!,This is the most famous lake in Udaipur. You must take a boat ride here and witness the splendid sunsets! 
Boat ride from lal ghat,Beautiful lake. Great views from the boat tour we went on. We took the tour from the lal ghat boating point. This is a lot cheaper than the one advertised for the city palace. 400r each for a sunset ride but otherwise 300r. They also allow you to hire private boats. Lots of people on the boat- Indian and westerners. Boat ride was 40 mins and took us around the lake to see the hotels and city palace. Good view of the sunset and boat turned to facilitate everyone getting a shot of the sunset. It can get quite windy in the evening so better to bring something long sleeved.
Awsome experience,One of the most important tourist attractions this place is covering a very large area.So recommended for all visitors.
Lovely ,Fantastic! We enjoyed the short boat ride on the lake with great views of the palace and Udaipur. Relaxing.
Beautiful day at lake pitchola,Beautiful cool day in udaipur. Traveller's have a choice of tickets one is the more expensive city palace one. This ticket you have to walk quite a distance inside city palace to purchase. I chose the government boats paid 200 rupees and shared the bigger boat covered and with life jackets. It was safe and also very nice to have company. We had 20 min ride that was taken slowly and we had enough time and good views of the palaces and hotels like taj and oberoi that have pristine exclusive views and entrances of their own on the lake. Take pictures with Rajasthan turbans and listen to the sweet sounds of the sarangi players. Lots of snacks and Desi good. An enjoyable day.
Lovely!,"A pleasant sunset at Lake Pichola is just a bliss. Take a govt boat ride which starts from 100 to 250 INR per person. The entire 360-degree views of this lake consist of City Palace, Lake Palace, Gangoor Ghat, etc.This ride is worth it <3"
Boatride is lovely,The boatride on Lake Pichola s great and offers you wonderful views on the city. Do not be tempted or misled to buy a ticket to visit the island with ex-palace hotel and gardens. They are respectively not interesting at all and very dull. But afain: the boatride is great.
Actually quite boring.,Being disabled this is not so easy. Steep steps to reach boats and absolutely no help from the boatmen getting on and off the slightly moving vessel. It might be the most beautiful lake in Udaipur but it does not compare to others in many other countries. Other than a brief look…
the main lake,most of the sightseeing places are located in and around lake pichola as also all the major 5/7 star hotels. good place for a walk and photoshoot.
The most beautiful lake in Udaipur,"I stayed in Hotel Udaigarh which allows its guests a full 360° degree view of the lake. The lake is huge in size, is right in the middle of the city with all major tourist attractions around it. City Palace & Museum, Bagore ki Haveli (known for Rajasthani folk dance), Jagmandir…"
Lake Pichola,"Attractive lake with an island that has a restaurant on it and another that has a very expensive hotel, which you can't visit unless you are a guest. The views of the lake from the many rooftop cafes is lovely and we also took a boat ride around the lake during the day. It was…"
