title,text
Great Meditation Centre,"Amazing place....No entry fee. Shoes & Mobiles are not allowed inside. You can deposit it at counter for free.Saw people taking bath as well in typical dress, don't know how do they manage at Nag statue.The Shiva linga is situated inside a dome kind of structure. You have to seat in open space with pin drop silence. Once inside the Dome you have to stay inside eyes closed for 15min until the bell rings. The experience was amazing"
Good place to visit once,"We stayed here for 1 night in Nalanda Accommodation. Place is very nice and quite and the most beautiful part of our visit was having lunch at Bhiksha hall. Kudos to the volunteers the way system is followed in regards to seating, serving and then cleaning.Check in process was an absolute night mare, it took 90 mins for them to finish the process making us move from one counter to another even though we were the second one in the Q.Restaurant inside the centre is very un hygienic, while I am talking about hygiene wanted to mention that toilet near the restaurant doesn't have a wash basin, so you are basically expected to go around without washing your hands after using the toilet.I found It really strange that this place is again one of those regular temples where they sell superstitions saying tie some thread or light a lamp and your wishes will be fulfilled. I think this is totally against the ideas of Sadhguru.overall it is a good place to visit once."
Peace personified!,The temple is within the complex that houses about a dozen other places of worship/rituals. Entry is free but you need to deposit all electronic items at a counter before entering. The arrangement for this is pretty efficient and trustworthy.About the temple itself - after many years visited a place of utmost silence where I almost heard my blood flowing! It was scary and comforting at the same time. Worth a revisit. Have made a note to visit and stay for a longer duration in the not so distant future. Beauty!
isha yoga centre,"excellent place, rejunavanating, peace and good for one day visit or can take part in isha yoga foundation programmes."
Peaceful place ,Dhyanalinga temple is temple of lord shiva. It is situated in beutiful nilgiris mountains and 40km from coimbatore city. You hav to go there in morning at morning nature is its peak its beutiful awesome. There was a pound over there in that mercury shivlinga present at the bottom. It was my goodness to touch them and see them. It is very peaceful for every one
This is a new spiritual wonder! ,Amazing grace! Just go!!! Look for more information at the website form isha yoga centre. Go early in the morning. You have to drop your phone and bags at the reception.First you must fill a formulier. And you get a token. Perfect services. Please be smart and talk minimum of 3 hours
God ,I HAD gone with my family firends it was very super place and I spent some money we should have some money I very enjoy
"Tranquil, peaceful and calm",The place is located 40 kms from the Coimbatore City Center. surrounded by beautiful mountains lies this place. One can sit in Dhyanlinga Temple for 15 minutes to meditate. the architecture is beautiful brings calmness with complete silence.
Blissful experience,The place is pure of highest order with persistent positive vibes.Must go irrespective of caste/religion barriers.
A Shiva place With Bhairav and Bhairavi temple,Actually its a wonderful place especially the 3 Shivalinga made of Mercury in the pond of very cold water.When you enter in pond its so much cold just like a water of ice but when you touch your chest to mercury shivalinga feel vibrations as well as heat in body.Dont know what was that but must say awesome experience.
Adiyoga - a serenity Place,"A peaceful place to visit , Huge Statue of Shiva SadGuru Ashram are must see places. You will find people  doing Yoga  and Meditation all around the place."
"Visit Dhyanalinga Temple, Bring Home Peace","In my experience one of the major tourist attractions in Coimbatore, the best place and showcases calm and peace. Being in the foothills one can feel the vibrance. Check for the crowd information and during public holidays and weekends, its typically very crowded. If you are a visitor to Coimbatore and have a day left, you can visit and get home, many taxi and hotels offer packages to this place, so getting to this place will not be difficult for an outsider. It's safe all the way"
Wonderful Meditation experience,A very good place for some peaceful meditation...you need to come here by a bullock cart ride or by small walk from the Shiva Statue...the place is just awesome!!
"High image, Disappointing experience","Charmed by the image it has, took a day oof in Coimbatore to visit the place. The large statue of Lord Shiva looked charming from a distance itself. The Velliangiri Hills give agreat background for the statue. Once we reached the approach road, e realised that it was a Singur with religion to back it. Blatant misuse of good agri land. Beyoud the 38 m high statue of Lord Shiva, we are supposed to walk or hire a bullock cart to reach the main sanctum. The pond on the way, Nagaraj, Linga Bhairavi and Shiva linga are well placed. But no spiritual or religious feel is there. We took the bullock cart back. We realised it was a sort of bonded labour for both the bullock and the cartoperator who hardly get a break during day time. Altogether a disappointing experience wasting half a day and a few litres of petrol."
Profound experience,This is anout 30kms from Coimbatore. We went by bus from gandhipuram. Journey was good as views of velliangiri hills is very nice. Temple has calming and profound atmosphere. Meditation is instant and good. It is managed well by Isha volunteers.
Good place for Meditation and Yoga,"One of the good place you must visit during your trip to coimbatore. Well maintained and well managed by dedicated volunteers that shows how well temple can be maintained.There are lot of yoga training classes available and you can get enrollee yourself and it is worth  trying. Spend some quality time inside  the temple .If you can visit during Mahasivarathiri time then whole atmosphere will be different and you can feel the difference. If someone wants to stay inside the campus, it will be possible by doing reservation through online."
Divine ,Great place for those who love meditation...  The place is so clean and systematic...  My experience at chandrakunda was a memorable one...
Spiritual,"A must visit place to all the people, nice and calm atmosphere , Very Spiritual and had the blessing of Lord Shiva"
Spiritual experience,The Dhyanalingaa is a must go if you are in Coimbatore. If offers the calm you are looking for and meditation comes naturally in a place like this
Serene place !,If you looking to reconnect to your spiritual place and you are an ardent fan of Shiva - you should definitely visit this place !
Unusually beautiful in different dimensions,Visited the ashram for a couple of nights. Ashram is spacious and surrounded by hills that give it a cozy and energetic feel. A decent cafeteria for the non-meal hours food requirements. Huge ground with distinct activities through the day like games etc. What is most profound is feeling the consecrated places. Take a dip in the Suryakund/Chandrakund and sit in the presence of Dhyaanlinga. First day I did it without the dip and felt very silent. Second day I did it after the dip and in about 30-45 min after that I experienced immense vibration with awesome stillness. It is difficult to put it in words. But that effect lasted for a few days after it. Definitely a place for inner transformation if you seek an experience more than regular social life.
Get peace of mind here,A place for yoga and meditation.stay here for some days to get change in your life attitude.you Will feel better.
good place to visit,"this place is @50 km away from coimbatore. It is nice place to be there, a great ashram with calm environment and a massive shiva structure which makes this place amazing."
Nice and calm Environment,Have a visit in case you have time as this is little outskirts of city. I visited in February during the preparation time of large shiva statue. Also don't forget to take a dip in the surya kunda. You really feel mesmerized. Also visit the dhyanalinga temple for meditation for…
Awesome,"Serene, clean, meditation magnet and a place which at outskirts gives you view of culture with modern thought"
Only Dhyan ,"Must visit to the place who really are in search for a peace of mind. Takeout a whole day , spend maximum time in meditation which will definitely help in our spiritual path.."
Amazing one,"I was surprised to see the pillar-less construction of such a big dome. My surprise increased thousand times, when I heard that this was constructed with out Steel & Concrete. This was built with the ancient Indian technique with brick, mud, lime, clay and some herbs."
A  must visit,"A must visit if you are in Coimbatore, a completely different experience for people more so for an North Indian as they are loud this place is very quite where everybody is speaking in whispers"
Spiritual and Calm Atmosphere,"The Shiva Linga at this temple is very large.  Once you enter into the temple, you will have to keep a pin-drop silence.  The dome shaped temple has enough space and you can sit for meditation for some time. Before entry you can also have a holy bath in Surya Kund (for Males) and Chandra Kund (for Females).  Towels are available on nominal charges of Rs. 20 per person."
Extremely Superb,"Dyanalinga Temple is situated near Coimbatore at Isha Yoga Centre, which is formed by Spiritual Guru Shri Sadhguru.  The Linga is huge one and the ambience is very quite.  The temple is built in a Domb shape and once we enter into it, the experience is very spiritual."
Spiritual ,Recently visited a good spiritual calm place. Has improved a lot from the initial days after the gigantic statue of Lord Shiva being there.  There is a positive vibe in the environment.  A peaceful place to visit and stay.
Serene,The fifteen odd minutes of serene silence in the dhyana linga temple was an experience . One has to sit on the floor though and for those with creaky bones and joints this could be a problem . But the silence and the dhyana linga are an experience worth going through any trouble
Hara Hara Mahadev!!,"Visited the much talked about Aadhi Yogi statue of Shiva.  It was a beautiful drive from Coimbatore.  Passed by villages and there was a mild drizzle.  The parking is opposite the Dhyanalingam.  You can hire a cow cart to visit the main ashram from the Aadhi Yogi statue.  It is Rs. 10 per person.  The statue is humongous.  You can buy theertham for Rs. 10 and the purohit will pour it over the lingam for you which is right below the massive shiva statue.There are several shops inside the main ashram.  The sukku coffee was good.  You will need to submit your mobiles and footwear before entering the main ashram.  There is suryakund (for men) and chandrakund (for women) where you need to purchase a ticket to take a holy dip in it.  They are located separately and is massive in the waterfall.The entire ashram is spread over several acres and situated at the foothills of Vellingiri hills. There is good cultivation of coconut, grapes and turmeric all the way to the site.Please don't litter and keep my Coimbatore clean. Do visit Aadhi Yogi - he is just too good!"
Award goes to best deforestor..😡,A devotional place should be filled with nature. But ISHA became a place of depredating forest.. Nature is prime god/godess...People becoming foolish by day..
Remarkable experience! ,"This place is located about 1 and a half hours (provided there's not much traffic) drive from coimbatore airport (if you require shuttle services u can actually contact the Isha Yoga centre coimbatore for assistance). Our checking process was quick, just be ready with your passports and visa at the foreign checking counter. Our rooms were very comfortable and clean. Just a note though, u'll need to bring your own towels and toiletries. A very organised itinerary will be provided and you can choose which session or activity you want to do. Dhyanalinga is awesome! Definitely given a chance we would love to visit again. Once your here don't forget to visit Adiyogi, it's located outside of the Isha Yoga centre but merely walking distance. U could ride on a bullock cart or van to the Adiyogi as well, services are available. In a nutshell, you need to be there to experience the atmosphere!"
Ancient temple,Worth visiting. It's gives you a feel of old world n the pious atmosphere meserises you.Our family had a good pooja time.
Awesome place for meditation ,Please visit and discover the experience than going based on feedback.I went without any expectations and turned out to be exceptional
A day of peace ,The dyanalinga brings out the calm in you. The sense of peace and oneness comes after a short meditation at the dynalinga. Do not miss out the nada dhara and the evening abhishekam to linga bhairavi.
tune in to absolute silence,The temple contains a big statue in the middle and you are allowed to sit around it to meditate. Make sure to sit there for 10 minutes; quietly with eyes closed and feel the difference it makes. Absolutely wonderful.
The perfect peace.,"Thank you Isha Foundation. This place is something which will make you understand the meaning of eternal bliss. Located about 35kms from Coimbatore city, you not only have the absolute Peace,but also you get to kno yourself. The mesmerizing and gigantic ADI yogi statue, and complete eternal peace inside the Dhyanlinga temple, and a pure bath in the chandrakunda sets your soul free.A must visit, infact one of the thousand thing you must see before you die.Thank you Sadhguru."
"Not to recommended at all, only commercial and has nothing to do with spirituality","Its not a spiritual place at all, only commercial and has nothing to do with what Sadhguru is talking about. I went 8300km from Germany just to visit that place, doing courses and learn. The Inner Engeneering course costs me 16.000INR what is equal to 208€ for 3 days course and they knew from beginning that i smoke cigaretts. So as long as i paid and did the overcharged course nobody complained when i went out of the ashram to smoke. The very next day i went into volunteering the security on the main gate and said its forbidden to leave the ashram as it is dangerous outside. The over sea office then requested me to come to their office and told me that this ashram is not the right place for me and i should leave. Well that was at 5 p.m. so isnt it then dangerous anymore to let a foreign Single woman who is the first time in India and know nothing yet about this country out in the middle of nowere 1 hour before its getting dark outside? And when i requested my money back for the next course that i already had booked for the next day they refused and said i can come back the next day for the course. How ? Walking by feed in case that i am still allive ? Sadhguru said everyone is welcome to that place and never mentioned any restrictions nore is it written on their page anywere. Also i respected the place and walked each time more than 1km to leave the ashram to smoke but were is their respect for their costumers? Its my very own decision to smoke or dont and its an ashram, not a prison. So i cant recommend that place at all and would advice u to think twice about going there special as a female foreigner who would be in the same situation like me. The management is very rude and the idea of that ashram only commercial. Anything is charged extra even a pillow and blankets and a thirt meal if u plan to stay for volunteering. Sadhguru is a great man with a unique understanding about the life itself just pity this ashram has nothing to do with him, just using his Popularity for commercials."
you can`t miss it,This temple is strictly for meditation where you experience complete silence so much so that you can hear the sound of a paper being teared.
nice visit,was there for a yoga course of 7 days so got good chance to visit the place. Nice to be there for good time.
Very peaceful place,"This is place where you have stay for some time and appreciate.This is not just a tourist place , it is more for meditation and for your self. If visiting like a tourist than have to make mind in that way.Altogether it is nice place for your self."
Beyond words,"If you are a seeker of spiritual truth, look no further, i recommend you stay at the Ashram for a few days and soak the energy up, all becomes possible at this very special site"
Great meditational centre,"An excellent meditational centre established by Sadhguru. While  entering in the chamber of Dhyanlinga ,I experienced pin drop silence and vibration ."
Worth a visit,Dhyanalinga is worth visiting. I recommend visiting this place during weekdays when it's less crowded. Visit this place at leisure especially during evenings.
Ashram or a water theme park?,"To me the place looks very commercialized. Every where there is shops, people guiding you on what and how to do and everything is charged. Its like ISKCON where you have food sellers, variety of vendors selling there products all over the place. One time experience was good, but not a place to visit many times."
Pristine Surroundings,"The Dhyanalinga is part of Isha yoga centre, located in the midst of lush green surroundings, amid hills and plains, away from the hustle and bustle of Coimbatore city. This is a place set with tranquil surroundings and the architecture is based on ancient Indian monuments. There are guides who will courteously explain the features of the center in English or Tamil. The Dhyanalinga is inside a hemispherical dome, which is a meditation center. Though it is loosely related to Hinduism, people of all faiths (or no faith) will find peace and solace here. There is an artificial waterfall inside the complex. Don’t miss a bath in there. There is a restaurant which serves simple, healthy food at nominal cost.Don’t forget to hear out the video recordings of the speeches of Jaggi Vasudev, who is a very good orator. He will tell you what you already know, in an impressive manner.Many new parts of the complex were still under construction during my visit. I am sure that it will be a marvel once completed. You can go to the center for peace, merriment or just for an outing (picnic)."
Mind Relaxing,I was really relaxed during my visit . it was amazing. Adhiyogi statue was really mesmerized us and it great was great effort made by this foundation. dhayalinga place was extremely calm which made us to feel real spirituality.
Spiritually uplifting ,"If you happen to find yourself in Coimbatore or are traveling to the Isha Foundation. A stop at the infamous Dhyanalinga Temple is a must for any human being, religious beliefs not matter. This is a place of energy and must be experienced. Especially, the evening offering of sound."
it feels like a 'holiday resort',this center is very much dedicated to lord shiva founded by satguruits very beautifully built....n the feeling of visiting it was refreshing......upon arriving .....i was welcomed by the largest lord shiva statue in the world.the main highlight in this center were the large lingam & the holy bath.after a brief meditation session at the large lingam & holy bath......i was pretty much relaxed n felt 'reborn'  its like spending thousands in a luxury resort with all the spas & massage.....it was honestly tht GREAT!!!its a must visit destination if you happened to be around the area.I will planned my trip here again!!
Positive Vibrations!!! heaven on earth !!!,"Dhyanalinga Temple located Velliangiri Foothills, Ishana Vihar Post, Just 29 Kms from Coimbatore city.Connectivity to this temple by road, Its better if you have your own vehicle.Temple around mountains and deep forest, its something we feel heaven on earth.Inside temple premises Camera & Mobile not allowed and made separate counter their you can drop your valuable things. Surya Kund & Chandra Kund - (Not Compulsory) For men Surya Kund and the women in the Chandra Kund.The procedure was to shower first in nearby wash rooms and then enter the Kund for three dips before proceeding to the Dhyanalinga for meditation.Before entering to Dhyanalinga - Outside volunteers will guide you and they also show the video clips. (must watch video clips).Batch wise batch they will allow into the temple, every 15 mins rotation will be their,Once you enter the temple inside we feel positive vibration and inner peace."
Isha,A must..i was moved ..the whole experience left me me wanting more.A spiritual cleanser...soul soother...an abode for the weary traveller of life
Need to establish connection with what you are? Check this out!,"This is not an urban legend. There are some places on earth which, have certain vibrations, a kind of electricity which suddenly and unexpectedly CONNECTS you to your inner self; or at least reminds you gently from within, that there is something out there and in here, over and above the mundane physical/material. I have visited some places like that, a good number of them being ancient Hindu temples, many of them in South India. This is one of them, though the physical infrastructure is modern and newly constructed, you can definitely feel the ancient, deep rumbling within yourself when you enter the huge domed structure and sit in one of the quiet alcoves. Sit with your mind blank, and let whatever thoughts that want to come in, come. The dome itself is an architectural marvel, made of bricks with no metal used anywhere in the construction. The huge Dhyanalinga is awe-inspiring and commands silence and respect. Many od the tourists who trail in (and thousads do, every day) initially do not appreciate these things  and stare and sometimes chatter, but are generally seen to subside at the awe and grandeur of the place. The massive snake around the Linga and the pool festooned with fresh flowers add to the beauty and mystery. Do not forget to take a dip in the ritual bathing pool attached to the temple.Come here if you want a seriously different experience outside the pale of the ordinary tourist trip. And catch the awesome Adiyogi sculpture on the way out. Go with some time to spend...."
Wonderful Place,"Wonderful Place, i stayed 3 days and it was pure Magic.I Meditate in the Dhyanalinga every day for at least 2 hours, it felt Amazing. The accommodation is very good and clean, and the food Delicious"
Spiritual place ,"I had a great time visit Isha yoga at vellingiri hills coimbatore. All of our family members enjoyed visiting Dhyana Linda, linga bhairavhi, and very excited to see adhi yogi statue."
peaceful visit,"I am my family went to Dhyanalinga temple on a holiday (15th Aug'17) with my cousin family. all are enjoyed with peaceful dharshan. kids had enjoyed playing in the ground of Esha Yoga. taking selfies etc., A great day with peaceful mind & happiness. Thanks"
About location,"good place to visit ,warm climate near by pundi temple is so good and nice place to visit drinking water in that place is so good"
Adi Yogi,Good Calm and neat place feel a little bit of commercialisationSurrounding place is very nice better to visit in morning hour.
Good place to visit.,Commercialised . Nothing more to comment. Meditation hall is good. ADI yogi .... Not matching to the explanation provided.
Meet my friend,"This is in cbe. Ish yoga center. My friend is there as swamiji.  I met after a long. He took us to dhyanalingam ,with rhythmic drums. Sooo spiritual experience."
Isha Main Attraction,This is the main attraction at the Isha Yoga center. A huge lingam in the middle and you need to meditate(or keep quiet) for 15 minutes. A serene environment. Not an everyday affair.
Perfect place to peaceout,Everything related to spirituality and health. I like Yoga and meditation here. Maintenance was good.
Absolute calmness,"I did not have any idea about this place when I visited it with my family.  One key thing that is emphasized - you need to take a shower after you reach this place and it is mandatory.  The entire area is calm and the meditation chamber is quiet and brings calming influence on the mind.  Though there are some controversies about the place, let us leave it aside and enjoy the calm location to refresh the mind after hard working week."
Excellent place for dhyana,This temple is located in the coolest place of coimbatore. The climate was very nice during the months july-aug. It was drizzling which i enjoyed. The most favorite thing is dhyana mandapam. It really gives you peace and refreshes your mind.
Evening visit,"Try the temple on spl days, will offer various poojas and prasad too. There are various sub temples, try to visit all of them. Try to go up by climbing 500 odd steps, will give an unique experience."
nice place to visit,even we might have differnce of  throughts about their actvities its a nice place for a day outing. all facilities are nice. food is available at normal cost inside.
Spiritual Places near Coimbatore,"Isha Yoga, excellent place for peaceful meditation. Brilliant architectures, waterfalls, especially Surya kund & Chandra kund. We also can visit the south indian's Himalaya- VELLIANGIRI HILLS, and Giant Statue of Adiyogi Shiva."
Isha Foundation,Although Coimbatore  is a little difficult to reach from Chennai or Trichy I decided it's on my do list.The center is on immense property  and the Dyanalingam very accessible once you follow entry procedures.Freedom to visit or to meditate is a plus as with all the different areas of the center.However to see for myself the vast areas of beautiful forests of the Vellagiri hills. cleared and devastation to its plant and wildlife to make way for concrete buildings for fun and fare in the name of godly bliss was unpalatable for me and my Two cents worth.
Nice place with great intentions,"I love Sadhguru, his efforts and his speeches.  I love the location of this place and the calmness it has around it.  But the over enthusiastic volunteers of this place are just a pain in the neck.... I was sitting and waiting for my turn to enter the Dhayanalinga hall. Out of nowhere, a volunteer walks up to a random person (who is really really silent I say), knocks them on the shoulder and says ""SHHHHHH"". She kept doing this to random people.... Very very irritating given that the volunteer was the one who was interrupting a very silent crowd. I have noticed this during my multiple visits to the center.  The intentions of this place are great but I wish that the volunteers who stop over-acting."
Truly spiritual ,Wonderful place and spiritually positive . Do visit to relax yourself in spiritual way . They also have a stay available where you change yourself completely .
A place beyond religion.  Never fail to have a moment at the place.,"I with my family visited there.  Each and every volunteers / staff there are begging every devotees / visitors to keep the holiness of the place.  Culturally, architecturally, auspiciously, .... excellent.   U can spend a minimum of 2hrs to a long life in this place."
Nice calm place!!! Isha,"Isha!! Hello all, outer side from coimbatore, excellent, very peace full place for dhiyam. Inside Linga place is very brilliant architect and its very calm. Once you visit Isha temple...much more better and good for your mind. Thanks!!"
This temple will develop into a major cultural centre for the followers of Lord Shiva!,"Visited in July, and the first stop was the 112 ft Adi Yogi statue of Lord Shiva. One word to describe it, Majestic!The drumming was a bit off but, that is what the Lord likes! The next stop was the temple. I had my 80 year old mother and I found it a bit difficult but we made it to the sanctum. The arti and the pooja style was different and the atmosphere was divine. I bought a locket made in combination with mercury and wearing it felt good. Then I went to the Lingam, and the atmosphere was divine and I will visit again, hopefully. The place is well organised, a lot of believers and it is nice to see them walk purposefully in their attire and observe their methods. Overall, a very good experience and a must see when in Coimbatore."
May be one of the biggest Shivlinga in the world,Dhyanlinga is a Shivlinga consecrated by Sadhguru as per wish of his guru. It is at Isha Yoga Centre which is 43 kms away from airport. Timings are morning 6am to 8 pm. There is Nadha Aradhna ie prayer through sounds from 11.45 am to 12.10 pm and 5.45 pm to 6.10 pm. Prasad offerings can be purchased outside the temple. Entry to temple is via Linga Bhairavi temple. Drive to the place is very scenic. Taxi like Ola can be booked on rental basis to visit the place
Peace and tranquility ,We visited Isha foundation in the month of July 2017. We were amazed by the large number of volunteers helping in the conduct of events in the centre. The Suryakund and the Chandrakund are neatly maintained for men and women separately. We can experience the absolute silence and meditation in the Dhyanalinga temple.Overall it a different spiritual experience
"""Must visit"" when you are in Coimbatore","One of the places not to be missed in Coimbatore.There is also a new addition to the campus,  an Adiyogi Shiva statue, a 112-foot-tall (34 m) statue of Hindu deity Shiva inaugurated by Prime Minister Shri Narendra Modi in Feb 2017."
A Serene Place with a great Aura!!!,Adiyogi structure is awesome under the backdrop of the lush green Western Ghat Mountains and gives a solemn aura to the place. The Isha Yoga Centre is worth a place to visit for taking a break from city life.
Sacred place,"i attend the Dyana Hall, my mind completely silent. Have a very good experience in my inner world.South indian s Himalaya under the VELLIANGIRI HILLS."
You will yourself meditate here,I am in love with this place. I would suggest tourists to stay here for a day at least and experience the truth and beauty of life. If possible do join a course.
peacefull,"this is how modern Indian can pay back to mother India well built and maintained by isha foundation, by visiting this site spiritual and mental calmness and happiness can be achieved,the pool in the beginning as well as all the structures are modern marvels in itself ,to enjoy one must spent at least half a day preferable mornings"
Excellent,An Excellent place to visit and have a quiet meditation. The organization is all through volunteers and hence is without the usual bustle of a standard retreat.
Wonderful experience and great trip...,Its a good place to visit and spend an entire day. One who is looking for spiritual growth must definitely come here. Places to see in Isha Yoga center: a) Dhyanalinga temple b) Linga bhairavi temple c) Surya kund (for gents) and Chandra kund (for Ladies) d) Adi yogi statue and…
Place for peace,Sadguru has made this Dhanalinga temple. It is located at foothills of velliangiri mountains. It is about 38 km form the Coimbatore. There are many travel options available to reach from Coimbatore. Ola and private taxis are available. Government transport buses are also…
Never miss it,Dhyanaliga temple is great. Once in your lifetime must visit temple. Near the mountains atmosphere is good.
Dhyanalinga,"Dhyanalinga, located at foothills of Velliangiri mountains is about 30 Km from Coimbatore. It is a energy centre created by mystic Satguru Jaggi Vasudevan for meditation. I visited this place in May 2017.  Good place to initiate into the spiritually and yoga."
Solace at Dhyanalinga,Perfect spot for reflection and a seeker to seek and obtain inner peace. The environs and volunteers will make the visit an unforgettable one! 
