title,text
Could Spend a Whole Day,"Depending on your level of interest you could spend almost a full day wandering around. Recommend getting there when they open to be the crowds. If you do so, you can immediately go see the Crown Jewels without a crowd. Then retrace your steps back to the front to join a Beefeater Tour. They provide a good rounded introduction to the Tower --highly recommended. Once the tour is complete, take your time and explore the White Tower, Chapel, etc..."
You MUST do the Beefeater tour,"Being that we only had about 1.5 days in London before heading to Africa, we had limited time to pick what do to but WOW we are happy we chose that Tower. You can spend HOURS here if you have the Time but we managed to see a lot in about 2.5 hrs. The Beefeater tour, included in the price, is worth it; so much information and great British humor too! Don't miss the Crown Jewels as well! The grounds were beautiful and so many great places to grab pics! Don't miss out on this fantastic attraction: )"
Cool place,Pretty cool to see something historical in the city. Nice displays of armor the people wore back in the day. The Queens jewels are Located here and it was awesome to see
Truly historic,What a treat to be able to view so much history in one place.we were fortunate to be there when there were no lines and  not to feel rushed. We were on the hop on hop off bus that stop there so i5 was a perfect combination
Always wanted to see the crown jewels,"We thoroughly enjoyed our visit to the Tower , amazing history of our nation . The staff and yeoman guards were all very helpful and ready to keep you informed . Thoroughly enjoyed the guided tour .Only downside was the ill mannered yeoman with ginger beard and glasses ( you know who you are pal ) my wife asked him a simple question as to where the soldiers stayed while on duty at the tower .he answered that they stayed HERE to her as if she was stupid. My wife never mentioned this to me until later as she knows I wouldn’t have put up with his smart ass reply . Other than that it was a great visit."
Great visit.,Great for whole family. Interesting history and architecture. Well marked and easy to do without audio tour. Docents were helpful. Great view of Tower Bridge.
Cannot wait to visit again when we are allowed to!  just love history,Highly recommended easy to visit can and can be seen all in one day transport very accessible and if visitors coming to UK can pack many historical places into their holiday.
Refunded,"I just called the US number - 702 749-5744 to cancel our tour for Sunday, March 22nd.  The company had already initiated the refund before I even asked.  Try calling them again!"
Closed down without issuing refunds,"They closed due to the outbreak which I 100% understand, but they didn't give an option for a refund for the tickets. Instead, they said they would honor it for a year, or they would keep the money. For someone who was planning to visit from outside the country, this was very disappointing."
Self paced tour,"Fantastic opportunity to enjoy history and explore. Plan to do plenty of walking and stair climbing. You can join a group tour and stay in a crowd, or use the map and set your own direction and pace. There are shops and cafe's within the walls, so you could use your entire time if you like.  With several groups and private tours moving through, you would often wait or stand on the edge and listen if you wanted more information about a specific location. If you have difficulty getting around, this is not for you as there are many sights and areas that are only accessible by narrow stairs.  If you simply move slow and can do 20 stairs or so with a break after, then you can take your time and still get to see the vast amounts of history within the walls. The crown jewels are a no photo area for security reasons, but there are some beautiful views and plenty of open areas to pause and take it all in."
900 Years Of History ,So came here on a whime as my other plans were cancelled. Started off with Beefeater tour which was about 45 minutes. Worth taking. Then took two hours is to get around all the other exhibitions. I'm not overly fit so going up and down the White Tower was a little bit of a struggle but that's more my problem. Give it about 4 hour to get everything in.
A lot of history !!!,What a long standing piece of history all in one place. Had great time . Beefeater tour was great and informative. Went to see crown jewels first to beat crowds and then met with tour as they were starting. perfect timing. Enjoyed learning history. Did not care for the art piece where chopping block was. Not keeping with the history. It takes away with what happened. If you come to London. It all started here. You need to go.
Tower of London,"We visited the Tower of London 3/2020. It was a fantastic day. There was so much to see. The guides we read recommended 3 hours to see everything. I was skeptical that we would be there that long because we usually get through these things quicker than the guides say, however we were there a full 3 hours because there was so much to see and it was so interesting. We started with the Yeoman Warder tour that took about 30-40 minutes. We almost skipped this but I am so glad we decided to do it. The Yeoman Warder (I do not remember his name) was so entertaining and funny, but most importantly, he gave us so much valuable information so that we really understood the significance of the things we were looking at. It added so much to our experience once we headed off to explore on our own."
A real must if you're in London for a holiday,"A great experience, to begin with. You'll spend at least a couple of hours, maybe even 3 if you go to every available room, courtyard or armory.Also, the audio guide is informative and entertaining, and even moving, from time to time. Fully recommended."
History at its finest,"I visited here in January and was very impressed with the location, the site, the staff. It's such an iconic part of the royal history of the UK that one should not go to London without at least one visit. We focused our visit on the Armoury and the Jewels; both these exhibits require time to review and think about. I will visit again some day and next time I will take the guided tour to get more information depth. One caution; the armoury requires a lot of walking and many stairs."
Expensive - but worth it!,"I didn't even want to take this tour when we arrived - but my wife and daughter did!  I'm so glad they insisted.  Everything was above excellent.  If you love history, this one that should not be missed"
Tower of London,This is a must see if you’re visiting London. Be sure to allow yourself at least several hours to roam through the complex which includes the Crown Jewels and an extensive display of armor. Take the guided tour with one of the ‘Beefeaters’ who are knowledgeable and spirited.
The ceremony of the keys,There is a two year waiting list to watch the ceremony of the keys which we did on the Monday night of Boris Johnson‘s statement about Coronavirus  and the closing of pubs restaurants and attractions we are glad we went there were 16 of us  apparently there should’ve been 50  the beefeater was very informative and friendly  this is done every evening and has only ever been missed once in the Second World War  it takes about an hour and walking round the Tower of London in the dark is very atmospheric it’s free of charge Book it and give it a go.
Terrific family adventure,"Again, if you love history, this is a must see stop.  The Beefeaters give a wonderful fact filled tour and discuss all those who were executed here and tell of the importance of ravens at the Tower."
Fantastic!,Amazing displays. The castle is wonderful. The Crown Jewels dazzling and set up so people can’t hog the displays. Great gift shop. Used the 2 for 1 rail tickets pass
Fun place to take kids,Historical and fun for kids. Plenty of restaurants around and easy transport means you can make a day out of it.
Fascinating historical tour,It takes all day and is tiring but what is displayed is fascinating and full of history. The Crown jewels and displays of regal clothes through the ages is great as is the whole tour in general.
Review of tower of london,"Wonderful historical site with multiple buildings. Allow a minimum of 3 hours to explore but ideally longer if you can.  Crown Jewels are stunning, changing of the guard is fun to watch and looking at all of the different genres of uniforms was very interesting.  A great day out for the family, more suitable for older children to appreciate all on offer."
Trip to London,"This place is phenomenal! The Crown Jewels are spectacular, and the tour was cool! The Yeoman was insightful yet at the same time funny!"
Get there early,"First off, the grounds around the Tower are gorgeous.  It's an amazing green space in the generally grey and concrete city of London.  Once you're inside, I recommend the Beefeater Tour.  It's free and gives you a bit of an overview of what's available.  I also recommend going for the Crown Jewels first, before the crowds get there.  This gives you a little more time to see what's going on.  Also there are some tamed ravens, that are very cool."
Fascinating!,"We recently toured the Tower and enjoyed it tremendously.  Our Beefeater, Clive, was informative and funny...he made the day for us!  There was so much we didn't know about the Tower of London and we spent nearly 3 hours there.  Visiting in March was ideal as I imagine the summer crowds must be intense.  The crown jewels and prison were highlights.  A must see in London."
Merry Ole England,This is a must see if visiting London. There's a great collection of original armor including two suits that belonged to King Henry VIII.
"Prison, Fortress, bit of a Jewel!","Have visited quite a few times over last 50 years and always find a new bit of information! This time wasn’t planned but nether the less very enjoyable. ( Corona virus put paid to Yorkshire visit!) Yeoman tours this time of year start every hour at half past the hour. Our Yeoman of the Guard Clive was on top form and be proud of your job we enjoyed your hour long talk. Already knew things about Tower and was pleasantly surprised to know a few more bits after Clive’s presentation. Didn’t do White Tower as did couple years ago and had changed then as a lot less armour in there think it’s gone to Leeds.Jewel House had altered their format and was much better for visitors to get excellent views. Do they hire that punch bowl out I wonder as you can get 144 bottles of wine in it! Lol perfect for a celebration bbq when this Corona Virus ceases!!!!Ravens were in form squawking around and flying in and out their pens. Visited Armouries Cafe loads of seats had tuna & cucumber sandwich which was a bit hard priced £3.95 tea was £2.20 and a scone with butter £2.20 was nice.Fusilier Museum,Torture Tower, Traitors Gate, Royal Mint worth a visit and spent around 4 hours there for just viewing those few things. So allow plenty of time if viewing everything. (Train ticket you can get buy 1 get 1 free still on offer. )"
Excellent,Had an excellent day at the Tower of London. Very good value for money and knowledgeable staff. Highly recommend this.
More fun visiting out of season,Visited here on a cold February morning. Booked in adavnce (internet) and skipped the wait at the entrance. They opened at 10 o'clock (Monday in winter) and we made our way straight to visit the Crown Jewels and there was no line waiting to go in. Afterwards we went back to the entrance for the Beefeater's excellent guided tour to the Tower buildings and stories of famous personalities (included in entrance ticket price).   Later on we saw long lines waiting to view the Crown Jewels. I was surprised to discover that visiting when crowds are smaller is more fun.
Yeoman warder did great job,"I toured the Tower on a recent visit to London.  On the recommendation of my tour guide, I did one of the Beef Eater Warder tours.  Warder Scott Kelly (Kelley?) did my tour and he was great.  He shared a lot of history (most of it very grim, but that's the reality) but he also struck just the right tone in his approach.  Enjoyed the experience."
Fantastic walking through history,"Great day. John our beefeater tour guide was fab and informative. We spent 6 hours seeing everything. Fantastic buildings, history and displays. Film remembering the poppy installation was great. Cafe great. Brilliant to have water fountains on site to full water bottles, very handy! A*"
A must see attraction ,"We spent many hours here and quite a lot of time spent in the White Tower with all its armoury.  The Crown Jewels were dazzling and no photography allowed here.  We saw torture implements, graffiti from those locked up in the towers, the ravens and Yeomen.  A great experience and a UNESCO site too."
Wonderful history!,Loved the beefeater tour.  Watched changing of guard in the tower which was interesting.  Lots of armor.  Could walk around the top of the tower which offered lovely views of the inside and outside.
Tower of London,"A full day, there are tours unfortunately we only had short tour as it was wet our tour guide was really good, well worth the visit"
fantastic,"We spent the best part of the day here walking round all the towers and the crown jewels. I really enjoyed it andwas amazed by all the history. The only downside of it is if you have any mobilitily issues you would struggle with all the steps. i was blown away by the crown jewels and was a bit dissappointed that i could not take a photo for my memory box, but we had a fantastic day here and i will deffo be back."
Great day out!,Had a lovely time with my 3 and 5 year olds and Granny for moral support! My oldest loved the Knight school- great trip
Tower of London - Crown Jewels...cool - the Yeoman Warder Tour... AWESOME!,"Took family to see the Tower Of London. Went for the Crown Jewels but enjoyed touring the grounds and learning about the history even more. The entire family enjoyed the Yeoman Warder Tour the most though. If you visit the Tower, you absolutely have to do the Yeoman tour - you won't regret it! Also ate on the grounds at the restaurant and food was good and reasonably priced."
Enjoy Norman history!,"Well, how to get started?....you can approach this visit from many angles.....history enthusiasts will relish in seeing for themselves a prime example of Norman domination in Britain (Anglosaxons did not build castles, credit should be given to the Normans). If you do not know about this, I would very much encourage you to read about William the Conqueror before taking this tour and I guarantee you will enjoy your visit much more.You can also find enjoyment in hearing the stories about the many nobles, including Queens, who ""lost their heads"" right there, at Tower Hill. The Beefeater Tour is a great way to learn some of those stories, this tour should not be missed. You surely must know about the Crown jewels which, yes, you will be able to see during your visit. There's a surprise awaiting you in the chapel within the Tower compound....I will let you discover this for yourselves.By the way, as you exist the Tower of London, do visit a nearby church just about 100 yards away. It's called All Hallows by the Tower and it holds a true jewel inside it and a few other surprises. Do make sure you pay a visit to this church....just walk with eyes wide open to find these surprises. Enjoy!."
Great historical site!,"Very interesting piece of history! Definitely recommend! Lots of walking. If you are out of shape, go slow."
Fascinating day out,"A great day out - made special by the free yeoman of the guard guided tour. The tour we took was given by yeoman Scott Kelly, who was informative and very very funny."
Exploring history,Great piece of architecture with great history. The Tower of London rivaled St Paul’s Cathedral for the best site to see on our trip! The Tower of London is not to be missed. We were there over 2 Hours and could’ve went back through!
Definitely a Must Visit,"I'm not sure if I didn't research it enough or wasn't setting my expectations correctly, but our visit to the Tower of London was beyond expectation. I went into it thinking it was just the central tower building with artifacts in it. But in reality it was the ability to tour…"
HISTORIAL,"Tour guide Left us by the London of Tower which picked us up also.I felt that I was back in time, very excited with the Tower of London , it would rain then stop and again. many stairs going up and down, Crown Jewels and beefeater were even more amazing to see all their jewels…"
Birthday visit ,"The Tower Of London is always a pleasure to visit, and we always find something new that we've never seen before. It's quite a trek in some places, especially the White Tower which has over 200 steps, so if you have problems in that department it's going to be quite a struggle. Other than that it's a perfect place to discover England's troubled past monarchy, with help along the way from the trusty beefeaters. Well recommended."
Mr E Rhone,Hi had a brilliant tour with Spike he was very good and very entertaining. He kept the tour interesting
Thoroughly enjoyed Tower of London eurgh Scott Kelly.,"The larger than life,  Beefeater Scott Kelly made our day at Tower of London all the better. He's very funny,  loves a story and personifies what Beefeater should be. Top effort #409"
Nice Place to Visit ,If you go I highly recommend taking the time to join a free Beefeater tour. The stories and history from them make it much more interesting. The crown jewels are amazing. I was a little disappointed that none of the rooms in the living quarters part of the castle were kept original. It is all military and weapons displays now.
Great place to go for history ,"Great visit enjoyed the history, fantastic especially for foreign visitors to learn about London. Cafes and shops on site, toilets clearly signed. Can get great photos in front of the guards outside where the Crown Jewels are."
Awesome,Great piece of architecture with great history. Its must visit in london. Often rated as top attraction of london.
Interestjng,The history and location of this attraction were the most fascinating aspects! You learn about the animals the castle used to house as well as the prisoners and raids the area experienced over time. It’s so cool to walk through this historical landmark while also seeing modern buildings such as the shard and gherkin. Highly recommend!
Interesting,"We didn't have the option for a beef eater tour unfortunately, they must not have done it the day I went. But it was still very interesting and alot more to see than you'd realize! Also great view of Tower Bridge"
A walk through history - truly amazing,"At first I  thought the ticket price was steep especially given the Australian exchange rate, however it was worth every penny, or pounds It was very cool to see the actual Crown Jewels and stand in a room occupied by Henry Viii. So many exhibits on display, the armoury in the white tower was impressive. I would allocate half a day to fully explore the whole buildings and grounds."
Top tourist location,"Allow yourself at least three hours as there is so much to see. A 45 minute yeoman warder tour is a great way to get an overview and then see the Crown jewels, the White Tower and a lot more."
Highlight of our visit!,The Tower of London rivaled St Paul’s Cathedral for the best site to see on our trip! The Tower of London is not to be missed. We were there over 2 Hours and could’ve went back through!
Exploring history,"Having watched the tv show, I wanted to see the Tower for myself. We had a wonderful time seeing and experiencing centuries of history for ourselves. We had a tour with Tower Warden Clive (he said to say his name was Phil if we didn’t enjoy it 😂) and despite him struggling with a cough, not Corvid-19 as he was keen to assure us; was loud, entertaining and knowledgable. Get well soon sir, and thank you for this morning. Well worth a visit."
"Beautiful history steeped buildings, Go VISIT","What a great afternoon, despite the constant rain we decided to visit here and did not regret it. The tour was unfortunatly cut short to half an hour but was fascinating with a great Yeoman guard as our guide. We learnt so much, the Crown Jewels are astonishing and there are many crowns and sceptres, I thought just one but no. There is a really nice, but pricey cafe/restaurant and the White Tower displays the armoury. The grounds are lovely and you can walk around the battlements, it is a great place for families or couples to spend several hours reliving our English heritage."
A great way to spend a morning,"Living only a couple of hours from London i is a crime how little I have seen of my countries capital, having spent a weekend here we had to choose one 'big' attraction to do and plumped for the Tower of London, I won't lie I was sceptical and at just under £50.00 for the two of us that was part of it.I couldn't have been more wrong as soon as we got in we jumped on the Yeoman Warders tour and yes it is rehearsed by the delivery is excellent the humour for everyone and our guide held the 40+ people in the palm of his hand.  A fantastic 45minutes or so and worth the admission alone.If you do the tour first you are then free to explore at your will, everything is presented excellently and there is so much to see that you can easily spend most of the day here if you take it leisurely.  The highlights are the Crown Jewels and The White Tower both of which are presented in a way that shows off their importance.This is a must see for anyone coming to London, especially if you just think there is going to be just a tower, there is so much more."
Really helpful staff,"Thankyou to the first aiders who came to help me after my fall on Saturday 7th March, approx 4.00pm. I was on a coach trip to the tower of London yesterday and what a lovely day out. Thankyou again for the beefeaters that came to my rescue. Tina birch, Nottingham."
So much history in one place,Enjoyed a great half day at the Tower although I feel I should have planned on more time as there was so much to see. Great guided tour by Simon the Beefeater. He really brought history alive with his unique and humorous narratives. The Crown Jewels were breathtaking - so much gold!
Great day,Love⁢⁢‌‌⁮︁⁬⁤⁬⁯‌﻿‌‍⁡⁢⁤⁫⁪⁢⁪⁢⁪‌⁪⁡⁡⁭⁠﻿⁠﻿⁤⁢⁪⁠⁤⁢⁤‍⁤︁⁤⁬⁤⁣⁤⁯⁪⁡⁤⁬⁪⁡⁪⁢⁤⁣⁪⁠⁠︁⁤⁡⁤﻿⁤︀⁠﻿⁪‌⁪⁠⁪‌⁠︀⁪⁢⁪⁠⁤⁣⁤‍⁪⁢⁤︀⁤⁣⁤︁⁪⁢⁠⁡⁪‌⁪⁠⁪‌⁣﻿⁤⁯⁤﻿⁤︁⁤⁢⁤﻿⁤︁‌⁭d it. Not cheap but very enjoyable
Behind the walls of history ,"So much history behind the walls of the London Tower. There are so many different areas that you can go in visit. The Crown Jewels were amazing to see in person. There are tickets booths all over the place for this place, if you’re a student remember your student card you get a discount!"
The guided tour is the best!,Learned so much from the guided tour. So much history all in one place! Beautiful views across the river from the wall around the tower.
A must watch place,The kids would resonate with the rhyme of London bridge is falling down.Do take the river ride on Thames Clippers
"A ""Must"" place to visit","Anwone who had studied English history should visit this Tower and the nearby Bridge.  You can see the Royal jewels, the dungeons, the living quarters, the gardems and the walls all around this castle.  the stories are endless, the explanations good, the scenery great, and the experience really special.  i highly recommend a visit here.  it's also on the Londond pass."
Way TOOOOO Much to see if you think it is only One Tower!,"I thought the Tower of London was ONE tower.  But it encompasses a day's worth of interesting and fascinating ""towers"" that will keep you interested for hours!  The crown jewels was interesting, and there's so much to see.  Start early, and there's places for snacks/light meals if you need."
Must visit,"This is one of the most visited sites world wide not only in London , to make the most of your visit to understand the history you either join a tour or take the Audio guide and thats what I have done ,using the audio guide will help you understand the history with no rush of the tour, the rich history of this site is over whelming , and you will get the chance to see the royal jewellery there. This place will take between 2 hours and 4 hours of your time ( 4 hours if you want to go deeper in the history side as this castle was the home of many kings and queens ). Best time to visit early morning"
Nice day out,"Got there early just in time for the army to do their yearly happy birthday firing of the cannons for prince Charles. Definitely a good sight to see.Tours inside are great, very helpful staff.The sights are amazing!"
A lot to offer for such a small castle,"The Crown Jewels need no further introduction. The amazing royal regalia needs a very long queue to enter, we waited for about 45 minutes. I have visited the Diamond Fund in Moscow, and this is a little disappointing. Everyone rides on a travelator to see the Crown Jewels, and all you get is a few seconds glimpse.The other parts of the palace was equally interesting, we had underestimated the potential of the castle grounds as a museum, and missed many other exhibits. As the one of the oldest palaces of the UK, it offers great insight to the history of the castle. Just like its sister Hampton Court Palace, a full day's visit would be recommended."
Great visit,"Really looking forward to this visit and I wasn’t disappointed, knowledgable staff and fascinating history!"
Fantastic,The tower of London is fascinating and a fantastic way to spend a few hours. The history of the place is awesome. The Crown jewels are amazing and are a must see for any sightseer. Some of the history is sad and some is good. Well worth a look.
Old,Loved this part of trip. Beside the jewels (which are worth the price alone) the tower itself was was inspiring. Great wardens tour comes with it.
Interesting but slightly pricey,"The tour of the Tower of London was quite interesting, especially since we got to hear about a lot of fun facts from one of the yeoman warders. The tickets were slightly more than I would have wanted to pay but seeing the crown jewels was definitely a wonderful experience!"
Incredible....,"Tower of London was probably one of our family’s favourite days on our recent trip to London.  It was rainy, so the Beefeater tour was held in the church, but it was still very interesting.  We visited the Crown Jewels first - there was no crowd so we had as much time as we wanted.  The Jewels are absolutely incredible - a must see.  The kids really enjoyed the White Tower and I thought it was a good place for them to learn some local history while in vacation."
Fascinating Visit,Thoroughly enjoyed exploring the Tower despite the wet weather. There's plenty to see. The Crown Jewels were amazing. The Armouries incredible to see. All areas were clean and well presented. Information boards were succinct and to the point and not too wordy. Great for children and school parties.
WOW!,"Pre purchased tickets that were at will call, no lines when we visited.Pros:  Get the guide tour head phones as it provides lots of insights. Make sure you circle back to view from both sides of the Crown Jewels."
Beautiful crown jewels!,Our visit to the tower of London was actually too short. We did the Shard in the morning and tower of London in the afternoon. Doable but we wished to have more time to see it all.
Sensory overload.,"Overwhelming, history around every corner. The beefeaters are very knowledgeable, and hilarious, a must see."
"Crown Jewels, and much more","Although in theory you are looking at a stolen artifact, the display of Kohinoor and other crown jewels are quite good to attend. On its the old castle can be travelled in a fair speed, however, takling a tour is recommended as there are some areas where tour party only can go through"
Worth a visit,We had a wonderful day visiting the Tower.  There is so much to see and do.  I would recommend getting the boat to the attraction.
Tower of London trip,Very lovely and enjoyable visit. Quite expensive but u are there for a few hours so it's worth the price. Lots to look at .
Beautiful day out,"Brilliant day at the Tower of London. Beefeater tour, Crown Jewels and all the different exhibitions and the battlements we very interesting and informative. Something for all ages."
Well worth the time and money!,"I just wasn’t sure about the price but very glad I made the time to go.So much to see, plan on spending the day."
Always a blast to go to the London Tower,We have been several times over the years and William the Conqueror's castle is always a treat. The castle itself or the Crown Jewels but there is always interactive activities going on. Men dressed in costume and acting out various parts of its long history. Great kids activities over school breaks.  Just lots of fun
A must see!,What a marvelous tour we had. Try to get Lawrence has your Yeoman (guide) and ask him about his costume🤪. First time in London and this was a family favorite.
"Dave, Yeoman Warder, was amazing!","Dave gave us the best introduction to Tower of London! He was really informative and entertaining. We spent two hours exploring. The Crown Jewels was a highlight but the full history was fascinating. And, yes Dave, I thought there was only 1 tower."
Better than I expected,"We visited and were pleasantly surprised.  I would add this to a do not miss thing to do in London.  We did not have a lot of time and spent about 2.5 hours visiting, but I feel like we could have spent more time to really see everything.  I would definitely go on the Beefeater Tour when visiting."
The Tower of London full of history a must visit when in London,"First visit for my wife after pestering her for a month before visitng london. She was absolutely bowled over by the displays, Beefeater Tour was informative unfortunately was the wet tour due to the weather,We spent 5 hours in Tower of London and Crown jewel's and can honestly say we could have spent another 3hrs and still don't think we seen everything."
"Lovley, would do it all again.","We went on the 2nd of march, we started with the beefeater tour. The ginger bearded tour guide stated before he started that it was about the history of the tower and there would be some gory parts to the tour. He was very engaging, informative and loud enough for everyone to hear. It was great fun and I would love to take some of the younger family members. I was surprised to hear that people had been complaining on trip advisor about how gory the history is so i just wanted to counter that by saying that is the point of going to learn it all and our guide was fantastic."
Lots and lots to see,There was so much to see at the Tower of London we wished that we had had more time to see it all.  The Crown Jewels were beautiful but standing in line for an hour was not fun.
Always Worth It!,"This was probably my 10th visit to the Tower, but it’s always the first stop when I bring friends to London.  The Tower just never disappoints — 1000 years of history in one spot!  This time we met the Raven Master, which was a special treat.  The Crown Jewels are always brilliant, and I love the addition of animal sculptures that are in tribute to the old Menagerie.  The history of the Tower is so fascinating — I never run out of info to share with my friends.  Once again, an impressive first day in London!"
Jewels!,"If the only thing you go see is the Crown Jewels that alone is worth the trip to the Tower of London! Its pretty amazing...the only thing I would have skipped was the Bloody Tower...too many stairs for very little info, but if you have the energy go for it. But do not miss this treasure of London!"
Amazing history,Great place but tickets way over priced for qhat it is.My little boy has been desperate to visit the Tower of London and especially the Crown Jewels. It did not disappoint. The Yeoman tour was brilliant and gave really interesting historical facts. My son loved becoming a knight at knight school.Great day out overall but way too expensive.
The best attraction in London,This is the one thing I would not want to miss in London.  We spent a half day here and we could have used more time.  There is so much to see and to learn.  Definitely take one of the walking tours included in the ticket price.
Queer lives matter too!,I saw the special tour discussing LGBT lives at the tower was coinciding with my Trip to London and knew I just had to go. I took my sister with me (who had been living in London for sometime but had never gone into the Tower). It was fantastically well organised and a lot of fun. Plus it was a truly magical experience to see the tower at night in a more intimate setting. It was fascinating to hear about the sodomy laws and the effect these laws had on everyone from the crown down and the tribute at the end was touching!
So much history in one place. Amazing,Loved all the history and the freedom to walk around as you chose in this beautiful historical site. We went on a rainy day so the Beefeater tour was very short.  I think on a nicer day it would have been better. Beautiful!
Interesting but not worth the expense,"I'd been to the Tower years ago traveling alone. I thought that bringing my kids would be a great way to introduce them to the city. For the cost of the tickets, it was a silly choice. The grounds are beautiful but for as much as there is to the place, there isn't much to see. Spend your money elsewhere or visit a free museum."
crown jewels are amazing,"just managed to catch a beefeater tour which was very jolly and informative, the crown jewels are way better than I expected (!) beautiful and the moving walkway was a great way to view them without hoards of children blocking the view!  walked around the walls and went in the White Tower--all excellent, seemed expensive at first, but lots to do.  Cafe food good."
London tower,Amazing to walk into such a historic place. I recommend to go early when they open and enjoy the grounds before it becomes overwhelming with crowds of tourists. The yeoman guard tour is a must. And the Crown Jewels is a nice close up but if royalty.
