title,text
Magical place for getting positive energy and connecting to Mother Earth,"Wow our Botanical Gardens is just divine and perfect for connecting to your roots and getting into the realms of nature. I always feel charged with positive energy after visiting the botanical gardens in Edge Hill, Cairns. Great food at the cafe too."
Amazing wildlife ,Came here with my little girl she loved the gardens . A lot of bats at dusk but that’s just cairns . Amazing animals just watch out for the poop .
Nice gardens and walk,"Been here in the morning for a nice walk. Made the short Red Cross walk up to the Mt. Whitfield second lookout, that was nice and not so difficult to reach - just 50 minutes return (didn't have time). Many people go for jogging in the park. The Flecker garden with the Conservatory deserves a visit even if I just found 4 butterflies there. The plants are gorgeous anyway. Unfortunately the Rain Forest walk was closed so I couldn't be there. The centenary lakes were peaceful and I reached them following the road instead of the paths inside the park."
Breakfast in a tropical rain forest.,Coming from inland Australia enjoyed sitting in a rain forest experience for breakfast. The cafe was well set out and the food was very good at a reasonable price. The service by the staff was very friendly. After breakfast walking through the gardens was a lovely way to start the morning. Highly recommend.
Plants indigenous to the region,A well designed botanic garden using regional indigenous plants. We were shown around by an enthusiastic volunteer guide in a group of 10. Plenty of wheelchair friendly access. They are missing a trick by not having better refreshment facilities.
lovely gardens,Beautiful place for a couple of hours' stroll through huge trees and shady walks. Free too! And a good cafe. On local bus route 130 / 131.
Beautiful botanicals,Lovely way to chill after a morning of touring the rainforest. The butterflies inside the arboretum were impressive. So were the many equatorial plants and flowers which were new to us. The cafe in the Gardens was also a pleasant quiet lunch spot.
Fun and informative,"We had a great time joining volunteer guide Dave on his free guided walk of the gardens! We learnt so much and saw lots of beautiful greenery from around the world. Even though it was extremely informative, it was kept so fun with Dave's personality and ability to relate trees and plants to real life situations so that you gain a better understanding and appreciation of it all!"
Tranquil gardens ,Love wandering around the gardens. So much to see. The atrium with the orchids and the butterflies is best. Theres also a cafe which has good food and coffee
Awesome walk,"Just awesome, lakes with lots of birdlife.Easy walk, stroller and wheelchair friendly. Fantastic interactive playground for the children. The friendship garden was lovely."
Pretty,Lovely free place to walk around in. Interesting plants and you may spot some lizards and snakes there too
Lovely Tropical Gardens,"Cairns is a subtropical climate so naturally their Botanical Gardens are going to be representative of that.  Our bus tour guide was not particularly great so she wasn’t too clear as to what was best to do & had trouble finding the garden maps (which were by the Cafe’s counter).  It would have been nice to have had more time to explore.  Be aware if you have allergies, the damp environment & flora will impact you."
Beautiful place to spend half a day,"Visited Carins Botanic Gardens recently and just loved it. Also had lunch at the cafe. Before we realised, we spent hours at this place."
Beautiful,This is a good place to walk around. There are a few different walks for different abilities. Definitely worth a look
Beautiful,"Apart from the unlucky weather, I had a beautiful stroll in the gardens. We also had lunch at the garden café which was yum but a little expensive for a backpacker."
So many beautiful plants!,"I visited the gardens today as part of a Segway tour with Cairns Ninebot. Excellent tour, beautiful scenery. And, the Segway allowed me to see much of the gardens quickly and easily."
Beautiful area.,"Lots of area, walking tracks, boardwalks, a caged indoor area with some of the highlighted plant species.Close to restaurants and shops of the great suburb of Edge Hill.Can spend a day walking around the lot!"
It was okay,Many objects was closed in time I was there. But anyway those which was open was very nice. I liked it.
Tropical Paradise,These gardens may not be the biggest but absolutely worth a visit. Has a nice cafe located in the grounds. Really nice spot for families to picnic and admire all the beautiful tropical plants at there best.
Nice free day out,"This is a good place to walk around, especially if your on a budget as it’s free!!  There are a few different walks for different abilities Well worth a look"
An asset to the city of Cairns,"Loved our time at the gardens. Is it a credit to the city of Cairns, so many great species of plants, and so many in flower when we visited."
Beauty and the rainforest ,"This wonderful botanical gardens is the home to many exotic flowers and plants.  It has good walkways from which to enjoy the fabulous displays.  The cafe as a rest stop is to be recommended, where the staff are very friendly.  There is a rainforest walk opposite.  Sadly areas of the botanic gardens were shut.  Visitors should check opening times carefully."
