title,text
Must see if you're in Hiroshima,"This museum focuses primarily on the innocent victims of the Atomic Bomb dropped on Hiroshima. Roughly 90% of the victims were nonmilitary. They don't spend too much time talking about the US and Japanese governments or how we got to the events of August 6, 1945. The primary purpose of this museum is to remember the innocent victims caught in the awful firestorm. It's a very emotional experience, well worth the trip to Hiroshima."
Museum ,Very informative and good value. Most transcripts in English as well as Japanese. Some harrowing stories of the effects of the atomic bomb.
Must See,"This was one intens museum to visit, it's super heavy, but shows why world peace is needed. Anyone who comes to Hiroshima should go here, be amazed and be humble. You'll need at least 2 hours to see it all, but I personally rushed through it a bit on the end.. it's quite a lot to see, and a lot is repeated.. but the important thing is that it details on the lives during and after the events. Please go here if you have the chance."
Excellent and graphics displays,This place is a telling depiction of the tragedy of A-Bomb. A fascinating way of showing the devastation and educational to a point that you will loathe all the nuclear warfare activities. Simply outstanding and you will Tear up
Worth Visiting,"Mention museum to me and I fail to get excited. However, as this building dominates the Peace Park you may as well take a look.My advice. Don't miss it. Full of remnants of the atomic bomb blast, clothes, toys etc.You will never forget it and you will be anti-nuclear forever"
Great museum - would change a few things if I went again,"The Peace Memorial Museum is definitely a must-see in Japan, and much can be learnt from the displays. It's a humbling place which captures the horror of nuclear warfare and also details the sequence of events leading to deployment from the Allies.That said, if I had to go again, I would give the following advice to myself.1. Don't take the audio guide. It's not very expensive, but I felt that it didn't add much. The narrators voice reads the first few lines from the display, and sometimes adds a bit more detail, but hardly much to engage on. If you're a quick reader you're better off skipping this to engage with the text and visuals more, without the distracting audio2. Don't go to the survivor's memorial lecture. I'm not sure what the exact name is, but it's an English presentation of about 45min in which a lady whose mother and schoolteacher survived the A-bomb detail their stories. I felt like I would rather have spent the time going slower through the museum then listening to the stories3. If you can (museum personnel might be a bit directive and force you to go the other way) I would start with the history leading up to the deployment, and then go to through the after effects area. Unfortunately I can't remember the name of these sections, but I do know that the normal flow of the museum is against this recommendation. I suppose it's all a matter of personal opinion."
You Will Never Forget...,"...which is really the point the museum is trying to make. It presents the dropping of the bomb and its aftermath, and their effect on the population. Virtually everything on display has descriptions in English as well as Japanese, and headsets can be rented in other languages too. The projected depiction of the dropping of the bomb is especially excellent, and appears to move.Out the window you can look across the Memorial Park to the Atomic Bomb Dome.You should visit the Dome building, the memorial park and museum together; all are within walking distance of each other, and all can be reached on the hop-on, hop-off buses."
A must visit to make sure we never forget....,"There is so much more to this site than the Peace Dome, which is very moving in its own right.  Make sure to take time to walk the grounds and to see the Peace Mound, where all the unidentifiable cremated bodies were buried, the Peace Bell, and the Children's Memorial.  The underground memorial with photos of the destruction from October 1945 on the walls is a perfect time for reflection.Collectively, a very sobering experience that should be seen by all if we are ever going to give peace a chance.Easy to take the Shinkansen from Kyoto as a self-guided day trip to witness thishistorical site."
Moving experience without blame,"Truly moving experience explaining, in a high-tech, innovative way, what happened during the bombing and the aftermath. While it does talk about how the Americans planned the bombing, it very obviously avoids any explanation or information as to why Japan was bomb (so for the uninformed, it would seem like Japan was randomly bombed and to that I would say do some unbiased historical research from the American and Chinese point of view during WWII).Nonetheless, it’s a well done tribute to the sadness of war and, unlike the Vietnam War Museum in Saigon (which placed pure blame angrily on Americans), the Japanese gave a more somewhat more neutral presentation of what happened, certainly less angry,  and concludes with wishes for this never to be repeated. This is not to be missed."
A Remarkable Place,"We have visited many museums in our travels over the years but I have to say that this is the best, and most moving place I have ever visited. I was born just after the events of Hiroshima and it is so hard to believe that this could happen. The attitude and belief of the people today is to be admired. No apparent animosity just the hope and prayers that nothing like this will happen again. We visited the museum during Golden Week and with the great numbers of people did not get the chance to spend as much time as I would have liked to looking at the exhibits, photos etc. I would love to go back one day to take more in."
If  you   care  about  life  and people   then  this  city  is  a MUST,I  have  wanted  to  visit  JAPAN  for many  years  and I  now  have  made it  twice now  with  more  planned  visits. Hiroshima  has   been in my  thoughts  for many  years  and  I  new  I  would  visit when  I  got  here  and  I  am  so very   glad  I  did.  Its  amazing  city when  you  consider it  was virtually  Destroyed by  THAT  BOMB.The  Museum will  make  you  sad  its  HEARTBREAKING  to  understand  what  happened  here  But  its  Very  important  to  come here  and  feel  it. Schools  come  here  I  saw  many  groups  visiting.  There   has  been  a   Great  deal  of  care  to  build these  Museums  and  the  Japanese people  are  very  caring so  I  will  be  visiting again  next  year  2020
Simply Superb,"This is an incredibly moving experience. It's not often a Museum will shock you or move you as much as this one. Its fascinating too as it documents Hiroshima before, during and after the Atomic Bomb detonation. Some very arresting displays of photos of victims and their burns, the dead, the fused bottles and incinerated lunchboxes, a tricycle, charred clothing and a myriad of charred or melted possessions. There's a model of the Atom Bomb dropped here and the one dropped on Nagasaki, a bronze cast of the Atomic Bomb Dome before and after and just huge dreds of fascinating and heartbreaking stories from victims. The display on the little girl behind the Children's Monument is heartbreaking.Get the audioguide, it's brilliant. I spent hours in here, just an absorbing, horrifying, interesting and moving  experience.An absolute must do. One of the best museums I've ever been to."
Conflicted,"The museum was absolutely beautiful and very well designed- I wish we had similar ones in Australia. However, the story was told from the Japanese perspective and this can be difficult to understand if you had family or friends who fought. Would highly recommend, but suggest keeping this caveat in mind."
Thought provoking ,This is the major attraction in Hiroshima and probably why you are here or going so it goes without saying it's a must see. Very thought provoking but be aware also very confronting which is the point. The focus on the local children will leave an impression.I think no matter when you go it's going to be busy with either tour groups or school groups. If you just go with the crowd and take your time you'll get to still appreciate the care and thought put into the museum.
"Excellent museum, with an important message","The horror and heartbreaking real life stories of victims and survivors of the A-bomb are sensitivity told through exhibits and artefacts. However, most importantly, the museum carries an important message about the vital need for nuclear disarmament to avoid a similar tragedy ever happening again. A visit to this museum is sobering, but essential for anyone visiting the city."
Evocative,"The Peace Memorial and Museum is extremely evocative with an array of well presented artefacts, testimonies and photographs supported with interactive screens which allows each user to explore those aspects of the memorial and event to their own level. The building itself is stylish in a quiet understated way with the peace garden adjacent making the whole visitor experience memorial and thought provoking."
Moving and emotional,"If you are traveling w/ children 10 years old or younger, you should prepare them for the exhibits.  There were a lot of school children ~ ages 10-12 on field trip.  We saw a few students crying and their teacher had to escort them out of the exhibit.  A worthwhile education thoroughly covering the history of the atomic bombing.  Allow at least a 2-3 hours visit.  They close at 5pm.  There is a small snack bar area in the lobby to rest and refresh as well as a small gift shop."
Beautiful museum ,We really enjoyed our visit the this museum. It was well laid out and we learnt heaps about the atomic bomb of hiroshima. Very sad but a very informative museum.
Everyone should see this museum,"We wanted to know more about the bombing and this was perfect. Maps, a great video (personal survivor stories), mementos (clothing) and affecting stories of loss, bravery....not to be missed. Makes a definite argument for world peace (esp nuclear disarmament)."
Memorable,"See written review for further details. All in all a great and modern way to commemorate the events leading up to, and the aftermath of, that fateful morning of August 6th 1945."
Beautifully done memorial - a sombre experience,"Very moving memorial with well-considered exhibits and stories. The beginning of the museum starts with an aerial projected map of Hiroshima city and provides an insight into the devastation and extent of damage on that fateful day, and is a perfect lead into the rest of the museum.The surrounding memorial park with the Atomic Bomb Dome and Children’s Peace Monument is also thought-provoking and a good place to reflect on the horrors of war and the everlasting hope for peace."
Powerful,Some of the exhibits can be quite upsetting including clothing & personal effects worn by the victims.We had a private talk with a Hiroshima survivor who told us her sad story. She was 8 years old & was only 3km from the hypocentre & she very open discussing that day & her life up to the present. We did get to hear from both sides of the story having visited Pearl Harbour a few years ago. Highly recommended.
An amazing museum,"There were lovely volunteers at the museum who approached you to explain the different artefacts and items that you are looking at. They helped make sense of what you were looking at.The displays at the bottom level was truly inspiring. You see all the items that the citizens had donated to the museum, each with a story to tell. All with the hope that the future generations will remember that such a thing must never happen again. Such amazing spirit."
So much history,Such a nice place to visit and see the history. such a nice park area. great place to spend an hour or so walking around
A brilliant illustration of the horrors experienced by Hiroshima victims,"An incredible collection of artifacts from the atomic bomb attackon Hiroshima in 1945. Bottles, ceramics and metal items fusedtogether by the intense heat. The stone step from the SumitomoBank, with the shadow of a customer, waiting for the bank to open,all that remained of him as he was vapourised in the explosion. Thetiny child's tricycle, whose owner did not survive.There are many stories told of those who lived beyond the bombingonly to die during the following 15 years of cancer caused by theradiation.The collection of recovered items is a vivid testimony to the horrorsexperienced by the residents of Hiroshima. The before and afterphotographs show the sheer devastation caused.Hiroshima has adopted a very positive attitude and the emphasis isnot on the rights or wrongs of the past, but to promote peace.Let us hope that Hiroshima and Nagasaki are the first and last toexperience such extreme suffering.."
Powerful,"The museum houses a stunning collection of artifacts associated with the bombing of Hiroshima, and the devastating aftermath. Parts of it may be difficult to go through because the museum doesn't shy away from showing how the blast directly affected the human body. And if you are an American, please don't be ""that guy"" loudly arguing to your companions that ""it had to be done in the interest of the greater good"". I found it extremely distasteful to bring that up while surrounded by evidence of so much suffering, pain, and death. Don't be that Ugly American stereotype!"
Moving exhibits,Exhibits were well presented and moving.  The first part of the museum tells the stories of people who experienced the atom bomb. The latter part explained the historical context and a little of the science. Well worth visiting.
A 'must see' while in Hiroshima,"This Museum gives you an insight into what occurred to the Japanese civilians during the last stages of WWII when the A-bomb was dropped. The photos are chilling and very emotive, but when you read the stories it really hits you. Some people were actually sobbing. It's a slow queued walk through the museum. Also interesting was the details of how the bomb worked and some of the letters written about how the sites were selected. We spent about 2+ hours here. It's worth seeing the remains of the 'dome' building before the museum to appreciate the how the bomb annihilated the area."
 Very touching and informative ,The purpose of the museum was to raise awareness of the devastation caused by the atomic bomb dropped on the city.  It was very impactful and you left feeling sad for the victims and fearful that this can occur in the future. It hopes that such awareness will hopefully make people supportive of efforts for nuclear disarmament and everlasting peace.  It certainly accomplished its objective with me.
Dark but important,Absolutely worth seeing once in your life if you ever visit Hiroshima.The peace parc and museum are both very informative and you can also even touch some of the original pieces of houses that are from that time.Be prepared to get emotional though as it is nothing for weak nerves and it will make you see the events in an en even darker light.
Required viewing,"The museum handles a difficult subject exceptionally well. The content is perfectly balanced: a range of fact and emotion, covering all aspects. It's hard to see how a museum could cover this in a better way. Highly recommended for all ages and everyone should learn something."
Well worth the visit,If you want to understand the impact of atomic bombs this is the place to learn.   You are guaranteed to leave a little different to when you arrived.   Outline graphically the consequences.
Worth visiting,"My husband and I visited this place with G Adventure as a guided tour. The guide took us on the bus. So easy and quick to get in. So easy to get around and literally see and read everything to fully understand what went on. There are posts to read, pictures to see, illustrative material from real time. Very moving and extremely sad. Toilets on every corner. Vending machines for drinks. Nice cafe and gift shop. The area outside is also worth visiting. You must visit this museum ."
"Brilliant, but slightly ruined ","I’m going to echo the sentiments precisely of the previous review on TA. The exhibition itself is superb; thought provoking, moving, educational. But the museum needs to address its entrance policy. Literally over a thousand school kids were let in at the same time. It was, at times, literally impossible to move. The museum really needs to allow such groups on a time slot basis. We waited for them to all move through the museum (which they did at quick speed without really looking at anything) before we resumed our visit. Such a shame as it’s otherwise brilliant. Perhaps the key is to arrive at the start or very end of opening hours...?"
A very moving experience,"A very well laid out museum, only recently opened when we visited.  Very clearly laid out and tells the story so well.  Unfortunately when we visited it was also the time for thousands of school children to also to visit and it was so crowded we were unable to walk around and it felt unsafe.  Out of school visits I am sure it would be amazing"
Sad,Very clearly exhibits the tragedies of war.  Allow several hours for this museum if you want to read all the posted stories.  Definitely need to rent the audio guide.
Japan Holiday 2019,"The museum has graphic photo's and stories from survivors of the atomic bomb blast.You can become quite emotional looking at the photo's, and reading some of the stories from the survivors, but they are a must to read.If you go to Hiroshima you have to come here to see the destruction, of the bomb. But most of all the courage of the people to rebuild not only their city, but their lives."
A must,An Absolute must. to see the true reality behind the stories we were all taught in school. A glimpse inside the account of the people who went through this atrocious act and to see past the american propoganda to hide it.
Every visitor should catch this amazing museum,"While sobering in its images of devastation, there emerges a feeling of how courageous and resourceful the people were in rebuilding their city after such a cataclysm."
Very solemn,The museum was reopened at the end of April and we had the opportunity to visit. The museum is a hard visit as are all things related to war. It is sobering and redeeming.
Interesting and graphic,"Museum was extremely busy, tourists and schoolchildren packing it out. The pictures and items they have on show are quite graphic but absolutely relevant and shows the reality. As someone else already wrote, there are two sides to the story and there is a very brief mention to what Japan did at Pearl harbour. Also very interesting part showing the history and development of nuclear and hydrogen bombs.Absolute must if visiting Hiroshima."
Worth a visit,"Wow very confronting, I wasn’t born in 1945 and only heard about it from television docos. We listened to a brilliant talk from an A bomb survivor, it was her perspective of what happened and she was able to draw what she actually saw.  I shall never forget her passion for peace in the world.  This is full on and I really think worth a visit."
All politicians should see this,"We were near the end of an 8-day bus tour of Japan. An optional tour on the bullet train to Hiroshima was available. To see the miraculous recovery of a destroyed city and landscape, was well worth it, but the Peace Memorial Museum is something I think everyone on earth should visit, especially the politicians who hold the fate of the world in their hands. We shared the day with many school groups, who were visibly touched by what they saw, as were we. The displays were sensitively done, though nothing was left out or glossed over. Many visitors were in tears. This was the last thing on our agenda for the day, having spent a few hours already, walking around the large area devoted to memorials and landmarks. Something I never imagined that I would do, was to walk where the bomb had exploded. Nowadays, there is no more radiation in Hiroshima than there is in any other part of the world."
Must see!,"I think it's one of these places everyone should visit at least once in their life. We all learn about Hiroshima, Nagasaki and the horror of the atomic bombings at school, but here, with all of these photographs, stories and survivors artwork* it takes that knowledge to a completely new level. At some point it gets more personal, you can actually feel how horrifying it was. I spent over 3 hours in the museum and was so affected that I couldn't stop thinking about it for the next few days. Apart from the contents, the interesting thing about this museum is that the entry fee is ridiculously small (200 yens). Thanks to that even more people are able to see it. I really appreciate that policy.* There is a whole collection of survivors artwork from the day of the bombing on the very end the exhibition path, just near the exit - it was the most disturbing and devastating thing I have ever seen in my life. Don't miss it!"
Must See,I usually don’t post reviews on sightseeing only hotels but on this occasion I will. This Museum is everything you would imagine and then more. So tastefully done with photographs of survivors mixed with paintings drifting the scenes from the survivors point of view. I was moved from the moment I walked in and can only congratulate everyone involved in this place - it was the highlight of my trip to Japan and just so tastefully done. Peace ✌️
Smaller than expected but very informative,"The museum was very well made and the fee was very reasonable. We liked the exhibitions, especially the first one explaining about the US atomic bomb programs and testing prior to the bombing of Hiroshima. They also have exhibits about people’s injuries and the effects from radiation. The one thing that was missing for us was explanation about the clean-up efforts and how long it took to rebuild afterwards."
No more Atomic bomb please!!!,"History was right before my eyes as I walked through this Museum looking at all photographs and exhibits. My heart went to the innocent folks who perished especially the many innocent school children. Any kind of War should never have happened, revenge & retaliation belong to the evil ones!  This Museum is with good info for us to visualise what happened on 6 Aug 1945! Peace to the World, everyone can do a part!"
Key destination in Hiroshima,A detailed explanation of what happened when and after the bomb was dropped. It’s at times harrowing but if you’re in Hiroshima this is a must-see. The animation showing before and after is particularly shocking. If you take kids be aware that they may find some images scaring.Why not 5 stars? The museum does not explain the context of the war and focuses only on the victims of the bomb. I felt that they should have included information to explain why the Allies felt it necessary to use this awful weapon.
Must see,"The museum does a very good job sharing what happened on the day of the bombing and the time afterward.  As one can expect, there was very little about the Japanese aggression that ultimately led to the bombing. I was somewhat troubled by the storyline that the bombing occurred in part to justify the bomb's $2 B development  cost and the need to give private sector developers a return on their investment.  Also, the so-called 'guest workers' from Korea and China who also died was troubling too as they were essentially captive prisoners forced to work in the factories.  All that said, it is worth visiting this museum but it is also important to be informed about the perspectives of others too."
Very moving,"This museum is very moving, what man can do to man, awful.My visit was overwhelming sad , the museum  is well set out and informative. The surrounding Peace. park full of memorials also moving.. every visit to Hiroshima should include going around this area."
Eye Openning and Inclusvie for Blind Visitors,"This museum really brings to life the magnitude of the atomic bomb's impact on Hiroshima. You are not only presented with the statistics, which are mind-blowing, but real examples, wome of which can be touched. The before and after of a roof tile and blasted bottle made an impression on me.There were also real stories of survivers, from that day.There are signs with information around the museum, which my partner read to me, but with the number of visitors this was difficult and we should have had the audio guide.Of all the cities we visited in Japan, i feel Hiroshima was the most important for me."
"Not to be a victim, but to be a fighter.","This Museum was originally considered as the main part of the Peace Park. The architect of the Museum and the Park as a whole Kenzo Tange made the Museum deliberately simple to strengthen the impact of the exhibition. Despite the fact that I came prepared, the exposition is still amazing. This is an emotionally difficult visit. The day before, we were in a similar Museum in Nagasaki. The authors of the exposition faced a difficult task: to condemn the atomic bombing, but not to fall into the justification of Japanese militarism. Excessive political correctness... The atrocities of the Japanese military in the Dutch West Indies and Burma, or the massacre of Nanjing in 1937, don`t justify the use of atomic bombs against Hiroshima and Nagasaki. The American command didn`t bomb these cities specifically to achieve a ""clean effect."" Yes, the headquarters of the 2nd Japanese army was in Hiroshima and was one of the goals of the bombing. But only ""one of."" By the way, the commander of the 2nd army Shunroku Hata was alive, and even appeared in the dock at the Tokyo international Tribunal. Such is the effectiveness of the bombing of the areas... But the main goal - terror against civilians was achieved. 145,000 Hiroshima residents died immediately or died in terrible agony from radiation and radioactive contamination until the end of 1945. Another 50 thousand hibakusha died after... The creators of the Museum showed the main purpose of the bombing is very simple. Sculpture - a gift of English Coventry is in the Museum. This city bombed by the Nazis on November 14, 1940, became a symbol of barbarism and terror, along with the Spanish Guernica. And courage and fortitude of citizens. That's probably the main thing. Not to be a victim, but to be a fighter. I missed this at the Museum. How to return to the ashes, how to restore the city in just 10 years, how to get up from his knees. After all, you can only fight for peace on straight legs."
Heartbreaking look into victims experiences.. everyone should see this.,"I found Hiroshima to be a beautiful city! But as we entered the peace park to head to the memorial, as beautiful as it is, it feels heavy.. the whole area still has a sadness about it that is palpable. On entering the museum you are immersed straight away by walking into a circular room with floor to ceiling images of the destroyed city right round you, it is a hard hitting start. From then you see testimonials and the haunting art made by survivors. The burned/melted objects and clothes. The children’s possessions. I found it heartbreaking and was moved to tears very early on, I found it a difficult experience but one I think everyone should have. Many reviewers say this museum plays the ‘victim card’ and is propaganda.. Yes there is very little mentioned about the Japanese military actions before this atrocity, and yes it does make Japan appear an innocent nation minding its business when suddenly attacked without warning.. BUT!! THIS. STILL. HAPPENED. To civilians, women, children. Horrific hideous things that lasted for many years. Look at it as a museum about the effects of the a-bomb on the people.. and pray to whatever god you believe in that it wont happen to you!"
"Sobering experience, worth the visit","We specifically came to Hiroshima to visit the peace park and museum, it was very easy to get here on the Sightseeing loop bus, stops pretty much out the front.The day we went was relatively busy but manageable, definitely recommend getting the guide as it was hard to read some of the information due to the number of people. The museum is very quite as everyone moves through the rooms (very well put together). Some of the pictures are pretty confronting, a very moving experience.You do need a couple of hours here. but well worth doing."
Tragic !!,"I was deeply touched by my visit . Crowds representing many nations walked around in almost total silence as they viewed the display and read the accounts of suffering and loss . I had a wonderful visit to Japan and it would not have been right to return home without visiting Hiroshima and paying my respects.A  touching history lesson and  a stark reminder of the horrors of war. For me, the paper crane will always be a symbol of courage  !"
Well done,"Impressive exhibit showing Hiroshima before the bomb and then again after the bomb.  The photographs and exhibits are poignant.  The museum tells the stories of the victims and their families in graphic detail.  Some of the exhibits and photos may not be the best for small children.  It is a very solemn experience.  People look at and take in the exhibits without saying a word. Only museum I have been in where everyone is silent and looks in shock.  Very powerful indeed.Once you get done with the main hall, you are greeted to a nice view of Peace Park.  This is a do not miss if you are in Hiroshima.  If you are in Kyoto or Osaka, it can be done easily as a day trip if you take the bullet train.  The museum is a 1500 yen cab ride from the train station.  Very easy.Plan to spend 90 to 120 minutes at the museum.I visited on May 23rd, 2019.  The whole museum is open (some reviews say it is closed)."
Very impressive and breathtaking,"We visited the museum and it was reasonably busy. I have never experienced such a silence with so many people. Everybody must have been with their thought when walking through the museum. Facts are displayed, stories are told. It must have been hell on earth. Please visit as early as possible, then it is not so busy. Some buildings are undergoing modification to be better protected when earthquakes occur."
Need better crowd control,"Looked like it could have been good, however there were about 6 schools attending (well over 1000 kids) and the museum staff had zero crowd control. You couldn’t even see any of the displays in the expos. Sad really. All they needed to do was to let a few people through, wait fa few minutes, and let the need lot through. This would have allowed better flow. Honestly felt like I was in rush hour traffic. Go early in the morning to dodge crowds. 1 star for crowd management only. The message is good though. World peace is important!"
Don’t miss this ,"After you’ve done the peace park you must not miss the museum. The peace park gives you a flavour of what happened here in 1945. The museum gives you a fuller, more frank and sobering experience. Be warned it is upsetting. However what’s the point in shielding yourself from the realities of what went on here. Feel it and pass it on so that it may never happen again. Many people were in tears. There are lots of personal accounts and stories of families losing children, Mothers, Fathers, Brothers & Sisters."
Huge lines to get in,I did not actually attend - and if you can pre book to skip lines I would.    They were soooo long possibly as I was visiting during Golden Week so many locals.  I was disappointed I didn't go - but plenty to keep you educated.
Worth while,"If you are contemplating weather to visit the Peace Memorial Museum in Hiroshima, I highly recommend it! It was extremely affordable and laid out beautifully. We spent about an hour and half in there but you could easily spend even more time since there is so much to see and read. The museum is filled with real stories from real people involved in Hiroshima. Definitely worth it!"
Well put together museum,"The museum is well done, though heart breaking. Bring tissue! The museum goes over the daily life, the aftermath and info about nuclear weapons and the history."
Highlight of Hiroshima,The Peace Museum is a highlight of the town- emotional and heartbreaking. The artefacts that are scattered throughout take you back to a time that was harsh and crewel and have you leave hoping that the prayer for Peace truly does come true.
My Japan tour ,The Hiroshima peace park tragedy of world war 2  thousand  of people affected by the atomic bombIt is beautiful place to reflect on the  impacts of war
' Lest we forget' ,"If you come to Hiroshima and do not visit this museum; shame on you.Do yourself a favour and invest in the headphones, they are well worth the money. It is incomprehensible what the Japanese must have gone through on that fateful day and for generations afterwards.My children are in their twenties now and are leading their own lives.  However, if they were younger and closer to Hiroshima I would force them to come here.  Why? To understand how fragile we all are with such weapons in existence.Poignant, evocative and tearful nearly.  In other words. Brilliant!"
Moving,"This museum is one of the best I’ve been to, low entry fee yet great displays, a must do on a visit to Hiroshima. It was still under renovation when we visited but you would never have known. I loved the little section about Sadako & The Thousand Paper Cranes, a story that has stayed with me since school. The bit I found the hardest was the exhibition of the drawings the people had done at the time recounting what they saw."
Interesting,"This is a fairly large space for what there is in it, but given the number of people visiting, it needs to be. It means that you can back out of the crowds and get your breath back, which is a good thing. I found the chronology/ build up information about the Manhattan project etc. very good. You will know a lot of it already, I'm sure, but it does fill in some gaps and join up dots really well.I wasn't so bothered about the exhibits of fused glass and metal from the explosions though."
Sobering,"It was a heavy experience reading the eye witness accounts from children and family members of having to bury parents and siblings, having to deal with their own sickness and injuries, then having to find a place to live. The USA sent personnel to study the effects, but not to help the people get better"
Very well presented,A very nice museum which is presented very well.Obviously it’s a shocking thing to read and see about and they portray the victims journeys very well.Worth a visit if you’re in Hiroshima.
This is how you make a museum,"This museum has it all. Artifacts, photographs, paintings and documents on display, everything with excellent description in English. There are also film clips and interactive multimedia displays. The rental audio guide is well worth the extra 400 yen, as it gives more in depth information than the written descriptions in the displays. You could bring your own headphones or earbuds for better sound. The museum covers pretty much everything about atomic weapons including the Manhattan project and the arms race, but of course the lion’s share deals with the bomb dropped on Hiroshima and its aftermath. I dare anyone to be pro-nuclear weapons after having visited this museum. As a side note, I would recommend two fantastic books before visiting the museum. The first is ”Hiroshima Nagasaki” by Paul Ham which deals with the entire nuclear program, the run up to the actual bombings of Hiroshima and Nagasaki. It’s punctuates several myths which have flourished since the end of the war, that the bomb would save half a million lives being one of them. This is one of the best books I have read. The second book is ”Hiroshima” by John Hersey, which was published as an essay in the New Yorker in 1946, just one year after the bomb was dropped. In the book you follow a handful of people and their experience of the bomb."
Not to be missed.,When visiting Hiroshima this museum is a must. The stories told are powerful and moving. There are many personal items on view which add to the overal experience. Don’t miss it!!!
Makes you sad,"When you are in Hiroshima you also get know the sad story of this city. In this museum they show you the horror of this brutal attack. The story and the pictures make you sad and i did not spend to much time here, it’s for sure not something you wanna hear during your vacation."
Thought provoking experience!,I can’t really explain anything further than what you would expect from this museum. It is a very thought provoking experience which leaves you with a sad feeling inside but also one of hope too. It’s a must see for all visitors to the city.
Must visit but be prepare ,Very sad to see everything in here.I rent the audio which is worth it.Not much to say.Go check it out.The entry fee very cheap compare to what u get
"Compelling Exhibit Space, Main Building Currently Closed for Rennovations","Although only the smaller building is currently open, the exhibits capture the enormity of that day, and was well worth the time spent wandering through the three story exhibit space. It is also just a short walk to the overlook for the dome building."
Hibakusha,"The main museum is currently being renovated I think so the museum we saw was rather small and gives a very biased version of WWll and the reasons for the bombing. However, the video of the survivors of the nuclear bomb - the hibakusha - was really informative and frankly was the best thing about the museum."
Self guided tour with headset to guide you through the exhibits,Exhibits and information was incredible.  It was humbling to be an American there.  Make sure you take the time to sit and listen to the live accounts of the events from survivors.  Absolutely heartbreaking
A must-do. You will remember it forever,You will remember this visit forever. When you see the human and physical impacts of the nuclear bomb it makes you wonder why we persist in developing and deploying more of them. Some of our world leaders should visit here. The visit was made even more impactful by a talk by an 84 year-old survivor. It was horrific. Every overseas visitor to Japan should come here
Exceptionally Haunting,"This museum is very powerful, but for those who are sensitive it might be graphically overwhelming. It is very much like the Holocaust Museum in Washington, DC, but smaller."
Very sad but amazing ,This museum is well thought out but extremely emotional. Make sure you have somthing fun planned for afterwards.
Great ,A very nice museum with many very graphic images of the aftermath of the bombing. Not for the faint of heart but very necessary to see.
"Sad, peaceful and powerful message ","Let’s pray this will never happen again.  A powerful demonstration of how it can all go so wrong. The suffering that the people of Hiroshima have endured is unfathomable. I am a rather stoic individual, I could not hold back the tears during this visit."
A must see museum which everyone in the world should take notice of.,"A very well thought out and organised museum. the highlight of our visit was an hour presentation from a lady who survived the bomb. We were all moved by her story. The exhibits, and more particularly the pictures and stories about the hundreds or even thousands of children who lost their lives on that fateful Day must not be forgotten or repeated. No visit to the lovely city of Hiroshima is complete without a visit to this museum."
A sobering experience,Words cannot describe the images and accounts from people who survived the atomic bomb. The exhibition is beautifully constructed and gives a very balanced view. There is also a very good section on the state of nuclear arms today and the risk to humanity as a whole.
Understanding the past,A very thought provoking place to visit to understand the past and the decisions that were made and the consequences of those decisions for generations to come. A must do if you visit the country.
Very moving and informative,It's a very well put together museum that sets out the terrible bombing and the aftermath.  Great graphics and first hand accounts.  There are videos from survivors and items that have been saved.  Really moving and worth the visit.
"Great exhibition, sobering and scary","My wife and I were here on a Gate1 tour, Optional Excursion to Hiroshima and Miyajima.  We had never been to either place and Hiroshima was on my bucket list. It is very moving, seeing the terrible tragedy of what can happen when countries use nuclear weapons.Museum is very well organized, lots of information from people that survived the horrors.What's also good are some videos showing what happened before, during, and after the bomb dropped.The one drawback that I did not like was that it was very one-sided.  In particular, one particular word - ""indiscriminately"" - used in describing that the US dropped the bomb on the people of Hiroshima.  Yes, the bomb was dropped, but ... nowhere did it explained the atrocities that the Japanese inflicted on others - Rape of Nanking, Pearl Harbor which drew the US into WWII!  AND the Japanese have never really apologized for their actions, unlike the Germans who have apologized and made reparations.  Not that I am being biased, just stating facts and not taking sides.Otherwise, I do believe the Museum did an excellent job of presenting the horrors of the bomb, what some objects look like (melted together) after the bomb, clothing, as well as what happened to the people.There is a clock outside, showing the number of days since a nuclear test was done, and I think it also showed number of days since an atomic bomb was dropped."
A wonderful exhibition commemorating a terrible event.,"Take your time and read everything. Listen to the video recordings of the survivors. Models of the two bombs are on view. Interestingly Nagasaki, a smaller city, was struck by a bigger bomb."
Very moving and quite scary,We queued for about an hour (during golden week) and it was busy but attended a presentation in English which was excellent and very informative.I had no idea how bad the a-bomb was and what far reaching devastation it caused - quite frightening- WE NEED TO RID THE WORLD OF THESE WEAPONSAll world leaders need to see this!
Very moving but one sided,This is a very well put together museum and is very a informative & moving account of the horrors experienced by the people of Hiroshima after the dropping of the atomic bomb. Despite the overwhelming crowds it was still possible to take everything in. I did feel though that it was a bit of a one sided account in the way that it portrayed the bombing as the US doing so as a way to justify the expense of developing the bomb and not at all due to atrocities inflicted in the Pacific region.
A must see,Mrs M and I brought our two sons here (5 and 9 at the time of travel) last month. I won’t elaborate on what the museum is about. It’s a sobering experience not dissimilar to the 911 Memorial in NYC. We explained to the children what it was about and they found it informative and educational; dare I say it made them realise how lucky they are (temporarily at least!) and how heinous war can be. If you’re in Hiroshima you must visit this.
Sobering visit,"This is a must no matter how confronting some of the images and artifacts are. We had a great guide and the most beautiful spring day. Lots of people due to Golden Week, but worth the visit"
