title,text
Popular Attraction,"I went to Solang Valley. During winters, as the valley is covered with snow, skiing is a popular sport here, with training institutes and trainers located in the valley to supervise skiers and train beginners. It is great place to go."
Heaven on the earth,"This is one of the beautiful place that I ever seen in my life. It's truly heaven on the earth if you visiting this place in winter season especially when it's snowing. The scene was breathtaking when all the mountains covered with white glacier and river passing by through mountains. There are lots of activities available which are costly and they are also offering winter clothes on rent with activities packages which even more costlier. But if You want to enjoy this thrilling experience then you can surely go for it which will be lifetime memory. But carry enough warm clothes, woolen Sox, Gloves which will save your money."
Love to visit Manali,I can say that you will love this place whole life if you visit once. Solang valley and Mall road is the best places.
amazing place,this beautiful valley just blew my mind when i first saw with me and my friends went up with atv which cost us around 800 rs for a round trip
Beautiful place with adventure sports.,This is a must visit spot for everyone! Rope car ride takes you to the top of the mountain with spectacular views! Sipping a cup of coffee watching the scenic views is mind blowing. You got para gliding but it is got expensive now. Do not opt for lower attitude para gliding as it is no much fun. OPT for a higher attitude one. You will be gliding for 15 to 20 minutes and make sure you have an action camera with you.You can hire a ATV motor bike rather than a horse where they take you to many places and you could spend your own time with no restrictions and you could also drive the ATV. Avoid zip liner in this place as it is a very short one! There are other places for zip liners.
Don't waste money for activities,"The place is good. But I suggest don't waste money for activities like Yak riding, River crossing ( they won't make us to cross the river ) , Skating. I had to spend Rs 5000 for all these activities. I suggest to go for trekking (if you are a trekking enthusiast ) to jogini falls. They will charge Rs 1000 for guide.This is as per guide information. But go as a group for safety and security."
Do not miss,Solang Valley is a must if you go to Manali. You can take the quad bikes of horses. You can also enjoy the activities on site but they are not very safe.
Want to Play in Snow? Come here...,Come and play in snow... Dont forget to rent clothes and gloves. Because without that we cant enjoy properly. A must visit.
"Awesome place, must visit","Places like this gives you lifetime memories, place fully covered with snow all over, a small water flow give place heaven like look, adventure sports available, snow scooter, ice skating...Very romantic place"
Ethereal,"As we started our time in Solang valley we were a bit disappointed seeing the litter, pan spitting and dirt everywhere at the base. We felt it was too much commercialized. Once we went up the rope-way to the pristine snow, it was a different experience all together. There was abundance of clean, fresh snow everywhere. Gentle sun. We played in the snow for a long time. We slid down the snow which was an exhilarating experience. But we really wish it is not so much commercialized. The ATVs were making the snow oily. There was strong smell of fuel which polluted the air.. Plastic waste dumped everywhere. Pan stains on the white snow stood out like a sore thumb. It is really disappointing to see the nature being treated so carelessly and selffishly. Wish administration took action to keep the place clean. Also we, as tourists should  behave in a responsible manner."
Snow...Snow...Snow,A wonderful experience to the valley with snow all over...Had the best vacation of my recent times...
"Good for domestic tourists, not foreigners","If you come from a country that has snow, or you've traveled to snow destinations (Japan, NZ, Canada etc.), then this is a skip for you. Don't listen to your travel agents (as I did). The ski is best suited for beginners - I was boggled at what they were offering as a ""ski adventure"". There are no chair lifts, barely any safety or demarcated zones and the rentals look shoddy. Travellers who are tired of being accosted at every monument/temple/attraction will not enjoy this either. Couldn't get any peace and quiet without agents trying to hawk their activities."
Solang ,"I couldn’t see it in real, we had to stop midway coz it was closed because of snow and all. Overall i have heard it was way too good!"
Lovely Comfortable stay at Solang Valley Resort,"Staying at the the Solang Valley Resort was a great experience, staff was fantastic as well as the service was incredible. The Snow fall added to the great experience."
SNOW COVERED VALLEY,"You should visit Solang Valley during winter enjoy snow and related activities. Please check weather report before you pack for Manali and Solang valley. Once snowing starts there is good chance that you may get stuck there. Be careful while you drive and walk on snow | ice. Cars may slip off the road, you may fall down. Take a local guide or driver to show u around. In Solang Valley you can do lot of adventure activities like snow mobiling, skating , paragliding , ATV rides , horse rides on snow etc."
Garciakavalam ,"I had one of the most memorable time of my life . I spent about 5 hours at Solang Valley . Tried my hand at Skiing, Yak ride . Enjoyed thoroughly"
Holiday visit,Excellent  all games are good .Full off ice and snow nature is good we enjoyed well all rides are very good
It's a good experience,"Reaching here I will say little expensive. If you are 1-2 people, try to form a group. Preferably from hotel. So that 4X4 cost will be shared among you.If going in winter, 4X4 will be almost necessary. Your taxi won't go there.Otherwise activity and beauty and snow, everything is good in the valley."
Must Visit!,"Solang Valley is a must visit place if you're traveling to Manali. If you love doing Adventure sports like zipline, skiing, you should surely visit this place. There are ATV's, horses, yak rides to go to the main area."
Definitely one of the highlight of Manali trip!!,"This place is not that from Manali Town Centre. Parking is available. To go to the certain point for the main attraction you either can hike / take a buggy / or a horse ride.I personally feel if you are in natures lap, why not enjoy all the traditional way (either a hike or a horse ride). You will be approached by the people who offer rides (of course at a charge – buggy and horse both)Make sure to bargain and fix the charges before getting on.We opted for Horse ride, did not calculate the duration of the trip to the point but definitely wasn’t that far. The Uncle who took us to the drop off point advised us that he would be waiting till we return after visiting the place, be it 2hrs or 3hrs. while many horse owner share the contact number with clients and ask them to call at least 30min before they descend so they are there for them. As in between they can make another trip.At this point you will see many photographers approaching you, they offer to take pictures (using DSLR) and share with you instantly through USB/ direct in the phone at the end of the trip or once you are done with the number of photos you prefer. You have stalls around selling woolen clothes, corn cobs, magi, tea, coffee and quick snacks. There’s river crossing also done here but we did not try here.And the adventure begins, you start hiking or passing through the man made walk ways you can enjoy the snow. When we visited it had recently snowed so we were lucky enough to make most of the fun. Spent good enough time taking photos and adoring the gorgeousness of the surrounding. There are many exquisite photo spots, even at the waterfall. The waterfall is from a busted pipe But it adds splendor to the neighborhood.When you return back to the parking lot, the other side has Paragliding option. 2 charges, 1 –INR1000 and another INR3200 or so. 1st 1 is just a baby distance. Second one looks nice, but Paragliding is Kullu is amazing with magnificent views.Toilet facilities are available near the parking lot and also at the drop off point where the adventure begins.This is definitely a must do attraction when in Manali !! Worth it."
The Best Adventure Valley of India,"Solang is easily the mecca of adventure sport lovers in India !ust in twoi days in the moth of Jan one could do Paragliding, Xorbing , Snowboarding, Skiing, Sledging, ATB rides, Snow Scooter rides, Gondola ride, 4x4 Gypsy rides, horse riding, yak rides, tubing, zip lining, rock climbing, rappelling, treks, birding , nature walks and what have you. Solang Valley is easily a one stop shop for adventurers of all age and categories !"
Nature at its best!,"For a family of four from Australia, the Solang valley provided us with a perfect winter sport playground. The scenery is just spectacular and it made the long car journey from Chandigarh, worthwhile. Due to the long stretches of roadworks, traffic and ice, the car journey to the Solang valley from Chandigarh, took us a very tiring 11 hours. Snow shoes and clothing can be hired for the day, from vendors along the roadside at a very good price (INR 150/person). The snow sports were very reasonably priced and certainly made our holiday to this very beautiful part of the world, a very economical action-packed one!"
Beautiful beautiful !,"Its beautiful mountain range and some snow to play around. The ground in the starting point had no much snow though vendors forcing us to try skiing and scooter kindaa to Mahadev temple for fresh snow.. we took cable car lone of worth 650/- each and was worth a try. We had wonderful time on top and the view from cable car is beautiful. Suggestion - be careful with photographers and so called ""coach"" around on top. Their filthy money making effort is worthless."
Beauty at its best!,"I enjoyed skiing there and is a treat to the eyes. The massive mountains , delicious Maggi and the cold weather. Should we ask for more? Besides , let  the pictures below do the talking for Solang Valley."
Best experience,"Solang valley is the spot for paragliding in manali.they provide you two type of paragliding.1st is short one cost about 1000/- where you have to run from a slop on your own.2nd one is from very high hill which cost rs.3500/- you have to reach to the hill with your guide by roapway then he takes you to the paragliding point.Where he fastens you with paraglider then be ready to fly.It is very adventurous you are actually flying like a bird over the trees,hills best experience of my life.One should give it a try if you are going there."
Nature being destroyed by Tourists,"The amount of snow in this place has been going down over the last 3 years - Probably global warming. Thankfully we went early morning - 9:30 AM. The number of vehicles were low at that point. There is enough snow to play around, but not much to ski around. Rubbish - Plastic, Maggi covers, Beer bottles etc - is strewn across places. We did have a good 2-3 hours there , but on the way back the line of cars was close to 2-3 kms. This place cannot handle this huge a quantum of tourists.If it continues like this, we would have succeeded in destroying natures beauty"
White wonderland,"A sure place to visit. Not to be missed. The journey to this place is okayish.  Not very good scenic road.  But surely the eyes keep tracing the snow clad mointain peaks while traveling to this place. On the way to this place you can find many shops which rent out the snowproof  dumgrees/ coats and gum boots.  Its okay to rent out on the way itself brcause we can get choice of size/color etc. Once u reach the valley point,  you will be cahsed by numerous guides offering  the snow activities list. One thing to note is... To reach the activities point you can either trek/ take horse ride/ snow motor bike.  There is a counter at the start point for the to and fro snow motor bike. The biker will leave you till the activity point. There is also cable car ride available for taking the scenic view ride. Please note...  The gum boots which we buy frm the shops arent enuf...  The feet gets too cold."
loved the place !,"Solang Valley is known as for snow place and related activity , loved we tried zip line and cable car and had lots of fun in snow !"
Dont Try Paragliding,"There is no safety whatsoever when it comes to paragliding.I did try it and rolled in the slope and almost hit my head in a rock , whats more is that there is no one around to help you up either, the pilot who should be with you simply shouts every time and does not even lift a finger to take you to safety.I tried a second time ( big mistake) and fell down again almost 5 or 6 times rolled in Snow and stones, could not feel my fingers, no one to see me through to reach a safe place to climb up or down, when i gathered myself to climb up i saw other para gliders, running down towards me, i had to almost fall on my face to save myself, finally got back to the rope car and came down, Totally not worth the hype.place is good for Scenery , but not so good for paragliding , run by amateurs whose only aim is to make more money."
"Ice Everywhere, Still Very Crowded and Adventurous",We went to the Solang Valley to try some adventure sports and play in the snow.We were taken to the top in ATV bikes. We tried the Snow Rafting and Skiing but could not do paragliding and zipline due to an early sunset. We enjoyed our time and would want to visit again.
I urge all of you not to try Paragliding,"I was pretty excited about doing an adventure sport, that too paragliding. But, it's my humble request to all of you not to try it at all. I could have lost my life today. There are no safety arrangements whatsoever. The pilot walked straight up to the flight site. There is absolutely no arrangements to walk, nothing to hold and a a little mistake can mean the end. I slipped several times and shouted for the pilot. He did come after watching me struggle. But, he could have walked with me. It was a very steep climb and a slight slip could have caused me my life. Obviously, they wouldn't have given a damn caus I signed a document. But, signing that never meant that my life is worthless. If you care about your safety, please don't try it or ask anyone else to do so. I wish I took pictures to show all of you but I couldn't see anything beyond my safety that time."
Snow,"Good place for snow n play  lots of activities like skies, cable car, bike ride lots of snaps to eat etc."
Cold and freezings ,"Nice place to hangout with friends. Best part the trolley which take you up to the valley! They charge 650 INR/person for that. There is option for. Paragliding also but we miss that due to long waiting, if any one wants to do that they should leave the hotel in morning! Food in valley not that good, I would suggest that food should avoid there, you can have fresh juice or tea coffee!"
Chilling Scenery,"Chilling freezing cold this place is and it has to be as its covered with snow. There are activities like zipline, yak ride, skiing, tube ride and paragliding. The best part is having hot maggi in such a climate."
The most popular activity here is paragliding,"Solang Valley, a picturesque place famous for its ski slopes and the glacier in the winter months is home to rock climbing, hiking, balloon rides, paragliding, rafting, skiing and zorbing, an absurd activity of rolling in a closed sphere.The most popular activity here is paragliding, through which one can experience the ethereal serenity while flying in the air. One can enjoy the beautiful bird's eye view of landscapes below."
Great Experience,"We were here to find snow and this place did not disappointed us. Kids enjoyed a lot in snow, we went from cable ride and the view was awesome.  There was snow all around and it is must visit place for everyone who visit Manali"
Solang valley,"A place where you can indulge in some adventure sports . HPTDC conducts a day tour here alongwith a visit to the Naggar valley. If you are not interested in para-gliding, then there is nothing much to do here except gaze around and admire the green carpeted valley surrounded by snow capped and forested hills."
Found valley with no Snow,Traveled there in mid-September. There was no snow at that time. Adventure activities were not much interesting. Paragliding charge is too high comparing wiht the timing they are providing.
Solang Valley Snow Experience,Good place to enjoy with many activities associated with snow for family and friends.Better to wear good winter gears and boots and care about walking around the area because rick in falling when walk on ice on the road.You can take life time memorable photos and videos with your loved once.
Adventure Activities,It is approx. 50kms away from Manali. It is famous for adventure activities in snow. If you go to Rohtang pass then u can avoid this place.
No go Manali ,Manali is choked. Roads are all under construction. All the roads to anywhere in and around Manali are choked and it’s just impossible to get anywhere. Leave your cars and walk wherever possible. Manali is a NO GO for minimum 3-4 years till the roads get constructed. It’s beautiful no doubt but on foot. In car it’s really frustrating to get stuck for hours for places only half hour away. We left our car outside Manali while on the way to Solang and came back to the hotel on foot.
Awesome place to visit in Manali,"I have visited Manali on 10th of December 2018, But didn't find snow in the lower part of Manali where I have booked my hotel but the people there they told me after 25th December it will be snow in lower part of Manali as well. But to do snow activities and if you are lucky you can witness live snowfall. It's an awesome experience for me and my wife in Solang Valley. Lot's of activities therein Solang Valley but we have only taken a few things like a dress for snow point and a guide who will take some pics and also they provide some ice skating gears for few mints and click few poses for us. And for that, they use to charge for 2000 including dress and that guide for 2 people. I feel it's fine to get it for once so that you will feel good.We have also witnessed live snowfall and we have visited 1 spot while going to Solang Valley which is around 4km before from Solang Valley where they asked as to do the activities as the snow is also very good there for activities.We went to Solang Valley and it was continuous snowfall there. What a wonderful and awesome scenario there. Everywhere it's white in color not to forget we have our lunch in Solang Valley. Mutton and Rice it's awesome in taste and super delicious not a big restaurant it's just a small food joint and it's very cheap 150 per plate for Mutton and Rice and our local driver told me he took more from me it only 80 or 100 max for that plate. Anyways, visit Solang Valley for sure to check the snowfall and do some fun activities but keep in mind activities are little costly but you will enjoy for sure."
Absolutely not worth it ,The place is run by cheats. Everything cost a bomb. The zip line is just a 100-200 meters long with no safety and price varies according to their moods. There are more cheats on the way that will cheat you into renting out suits and gloves for a price that is unbelievable. I will never go back again
Good for view and activities!,If you are looking for activities definitely visit solang valley . You will get a great deal after bargaining. The ropeway ride to 3200 meters is also great.
Damn fun,"the day we visited the valley.. had a lot of snow fall... this was the most fun visit in Manali.. we spent almost 3 hrs on this location.the fun activities are bit expensive... but at the end it was worth,.. just be aware of shilajit and kesar sellers,, you will find them throughout the HImanachal."
Good place,This is a good place in november . temple is located on top of it and snow bikes are available to reach there.
Solvang valley,It's a great adventure... So entertaining place..... We enjoying in ice we will come as soon as to visit Solvang Valley.. Thanks
Beautiful place with conmen all around ,"Mind blowing! This is a definite must go but beware of conmen waiting to rip you off. It starts with the rental of snowsuits and shoes then they tell you that you need a guide to take you up. Then when it comes to the activities, each one tries to sell a package at various prices. I don’t understand why can’t there be a designated counter for all the activities so that prices are fixed. One example, I was looking at going on the mountain bike for which one guy quoted INR3,000 while another one offered the same thing for INR1,200. For skiing, one guy said, INR3,500 while another one offered for INR1,500. Sometimes these things can be a put off. This is definitely a place worth going but be very careful with all those conmen out there including your trusted driver who gets a cut from rental outlet he takes you to."
the must visit place,"while visiting manali..the 1 whole day sud b keep for solang valley as there is lots of thing can b do there..para glidding,skimming,horse riding etc and more..they needs time and offcourse money..as nothing free there..but you will enjoy with kids and family..dont cover rohtang pass and sollang valley together as they both need time.."
Excellent place with snow activities,"There are many activities available here, the most exciting to me was paragliding. There’s also skiing and tubing. Around the area, there are old ladies selling hot soup and noodles. It is extremely cold there, I advise anyone going to wear THICK THICK SOCKS, waterproof shoes, and rent a full body ski suit. Also bring gloves and maybe a mask because your face will get very cold."
Awosome snow exp on 11 dec 2018.beware of sellers,I vasited valley on 11 dec 2018..we were fortunate we exp live snow fall.rope way ticket was 650 per person..but worth it..veiw from top was awesome and heavy snow was therr also.beware of all merchants..they all are fruad..and try to Steal money from u.dont rely on ur driver also..before solang velly..there is a samll place caled him welly.if u book skiing package from him vally..they will charge u..around 2500 for skinig and dress for couple..dont book there..they will make u skin in small ground called him velly..where snow is litle..dont belweve them..just remt dungri snow dress and shoes from them..in solang velly chatge for skiing is only 200 per person.they chagre u 2000 only for skiing..thy will froce u to purchase woolen soccks and synethic glvies.and golgless..of u have ur own googles then dont purchase from them..tey will tell u there is snow air can hurt u dotn belev them..gloves they sell fro 100 is also chaep quality..and socks if there is no heavy snoww fall then dont buy it also..ur sokcs are enough.if u wany more detail.pls give me msg..i will share my mob num.for more detaols.
"How Green Was My Valley! Kumarhatti, Solan Valley, Himachal.","How Green Was My Valley... The early morning drive had no respite from traffic rush even on a gloomy Saturday morning. Bypassing the busy ISBT, it took almost an hour to reach Karnal road, as usual the chaotic Samalkha with mixture of cars, slowly moving tractors filled to the brim with sugarcane, the aggressive roadway buses, it was a fight for survival. Leaving Panipat, the site of the battle of Panipat where the Marathas lost suzerainty over Punjab till north of Sutlej river to the Afghans in 1780s. Soon  the excellent toll road soon took us through beautiful Karnal, the city named after Karan ( Kunti's illegitimate son). The beautiful lake carry a legend that Arjuna  had slain the fallen hero on it's  bank. A few miles more you arrive at Krushetra, the battle ground of Mahabharata, the famed Gita Kunj,  where Lord Krishna teaches Arjuna about meaning of life through verses of  Gita. A few miles into the the ancient land, you arrive at the bank of Daipaiyan Lake where Bhima finally had his revenge on   Duyrudhana, the villain of the epic.  If you walk a few  more  paces, you finally arrive at Bhismasthall, where the great warrior lay on a  bed arrows after Arjuna defeated him. Leaving behind this ancient land, you reach Ambala Cantonment, the vast fertile agricultural land with all kinds of vegetation is a sight to behold, fortunately there was no stubble burning this time. The Himalayan Expressway led us to the historical Pinjore Garden established by the Mughals and then the road slowly  climbs up. And we soon arrive at  the hills, the  air sparkled with pine fragrance, the chill carried the moisture from the far off Snowy Himalayas, the night   poignant  with mountain songs only  you can hear! The dawn finally breaks over silently, the  blue thrush has long migrated to warmer climates, only the bulbuls happily chirped, the mist slowly rose over the valley still swathed in darkness, but the first Sunrays carried the hope of a brilliant day! Happy in my  green hills. Random Musings, Solan, Himachal."
Amazing place,"This is a beautiful place you can have horse rides, Para gliding and even you can go to the top of the mountain in a cable car which is pretty high approx 3000 meters. Atmosphere is very pleasant.Must visit place in Manali"
ENJOYED,Luckily there was snowfall the night before our visit to Salong Valley. One must go upwards through rope way and enjoy. If you have hired a cab then ask the driver to take you right up to the main point or else you have to walk a lot. Thrill of snow biking will be good for some but the view from 3200m height is something more enchanting.
Awesome valley,"Solong valley is just awesome place...there we can do lot of activities like paragliding, biking, jip lining etc...wanna go there again"
"Great place to fo paragliding , zorbing, and other funactivities.","Great place to fo paragliding , zorbing, and other funactivities.  Visited there with group of my friends, One thing to note is para gliding does not happen in all weather."
Breath taking,"It is the valley between many hills and it is truely a breath taking experience to be able to visit. No cams can capture this beauty.. there are lot of things to do here... From playing area to sky cars, 4 wheler bikes, paragliding, or sit and chit with some pakoras or meditate. There are no big shops however and most of the shops are from the indegenious tribals...Try to get a glimpse of there living and surroundings as well. This is a bit above the tourist valley. There is a dumping yard nearby for rocks but it really seems a beauty in itself.. ice definitely. Gotta come with the right outfits (there are shops nearby as well where u can rent out).."
Adventure activities for the family !,"Cars will have to drop you 1-2 kms from the open playground. Drive an ATV or ride the horse upto the open playground. Therafter, paraglide (short -1000/- and long 3200/)-, experience the snow while sitting in ropeway cabin (650/-) ! There are also skiing and other adventure activities happening around. Ther eis also an ATM here - FYI.Overall, this is where you can enjoy the MANALI adventure experience, if not Gulaba (for hiking on a snow mountain)"
Pre snowfall time to solang,"There was some snow here. Can play in snow. Not much freezing at this time. It will be full covered with snow in December. Don't do paragliding here. its very costly and not from any height. Its like a demo only. if u want to do it, go to patlikuhal. It costs around 3000,but its really mind blowing. U can walk to snow point or take a horse ride or ATV. Atv cost rs.1000for 2 single bike(2 people max).walk up to the maximum. There is a springling waterfall at the top which is mesmerizing. But have to remove shoes there."
Scenic mountain view.,"Solang is surrounded by mountains covered with snow from all snow. It's scenic and must visit place in Manali.To do:After you reach the drop point of your vehicle, you have options of snow biking vehicle which cost more than RS.1000/- to reach in no time at the top or  horse ride which is slow journey, but of little adventure and can cost you only RS.200/- per horse depending on your bargaining skills. The way up is bumpy terrain, with stones, so it gives more fun for horse ride. When you reach top there are some eating stalls available, but the mission is the Shiva temple situated on base of one of the mountain. The temple has Shiv-Linga, the snow water falls on the Linga and the snow takes shape of Linga, just like Amarnath. But to mind you after getting down from horse half way up to temple you have to reach the temple with bare foot, seems adventurous!!! But walking bare foot on snow covered snow steps can cause you health problem. People with heart problem, breathing problems advised to avaoid going temple, best to reach the base camp and enjoy Maggi, tea or coffee. The Sun sets on the snow gives a pleasant view here. To come down back you can opt Zipline which is the longest here."
Great visuals,I'm based out in the southern part of India and this was the 1st time i had been in contact with real snow and was really amazing experience.
Enjoy snow in solang,We are planned for 1 day trip of soling valley during our trip to shimla manali .we got fresh snow in solang valley .we enjoyed here n masti with snow.
Solang Valley,"This was the last day of I was staying in Manali. I wanted to experience of doing Paragliding for the first time. There was two types of Paragliding fee structure- one for 1000 Rs and the other for 3000 Rs. Since this is the last day, I was so tight of budget. So I chose the cheaper one. And I did it and it was awesome"
Solang 'The Adventure Valley',"Solang is known as the adventure valley of Manali where you enjoy all sort of activities which will give you an adrenaline rush. You can do Paragliding, Zip lining, Cable car , Motor bike riding etc."
Awesome experience - covered in snow in November ,"The shiv mandir above the valley was covered in snow. You would need a zero degree jacket if you want to climb upto the mandir. You can plan either go by walk, on horse or ATVs to reach the mandir side from the valley. Such a beautiful sight."
must visit place of Manali,you can ride snow scooter to reach to temple at 2 km height of valley...adventures experience of riding on snow scooter.
Its Heaven on earth,if you want to enjoy please be there by 7 am the snow is fresh and the sunlight doesn't hurt you. once the crowd comes the snow gets dirty and there is big traffic on road.
Awesome ,"The paragliding at salong valley was very much exciting. They take you to a height of 10300 feet via a cable car. There had been snowfall already when we visited salong valley. So from the top you could see snow all around. I could not believe my eyes. It seemed that I was somewhere in Europe. Meanwhile all the preparations for the paragliding was done by the attendant.  He asked me to run as fast as I could for the take off. That 30 seconds were a bit scary but after the take off, it was very very enjoyable. The entire ride was approx 8 minutes. I enjoyed every moment of it. Even  the cable car ride was very nice. Myself, my wife and my son, all three of us did paragliding.  It was like a dream come true for us"
Snow covered,"It was a worthwhile trip to that place, loads of snow and paragliding. There are no good places to eat, just some small shops selling Maggi."
Solang Valley - Your adventure dose,"- I would rate it as the best part of my travel itinerary.- Gondola ride will take you to the mountain @650 INR to & Fro- No Costumes available on the hilltop, Rent it when you are at ground or rent one from highway shops @ 250 INR- You can also hire ski set with trainer - There is a restaurant at the hilltop, food is pathetic and expensive.- No food items allowed inside Gondola Ride.- Take proper waterproof suit on rent if you want to roll in the snow, else normal clothes work but it may get wet.- If you want to Para Gliding ticket is @ 3200 INR which includes yours and Pilot's gondola ticket and paragliding charge.- NOTE: If you want to spend some time at Hilltop before paragliding asks them, else you won't get time and pilot will ask you to glide immediately. Best approach is to take his number and call him once you are ready on the hilltop."
Amazing ,"I think all indian should visit once in the life the place is beautiful and awesome nature ,  sometimes there is snowfall if you are lucky. You will never fill bored and you will enjoy most then any other place ..."
Exciting time at Solang Valley,"Solang Valley is near Manali , on the way to Rohtang Pass. It is known for Summer and Winter Sport.After coming back from Gulaba, we went to Solang Valley. The place is known for Paragliding , Ski , ATV rides , Zip line and Ropeway. There are food stalls selling hot food , corn , tea, coffee, etc. It is an expensive place to enjoy. An ATV ride can cost you Rs. 1000 for 2 people and a Ropeway ride can cost you Rs. 650 per person. You can also do a Horse ride Cost aside, it's fun to take a ride on an ATV and Ropeway. If you are looking to do adventure sports and a few rides , head straight to Solang Valley."
Ultimate View,it was a unforgettable moments in solang velly with entire family. wehad lots of fun and activities.
Must visit if you come to manali,"If you want less crowd, do plan to visit on Tuesday since Rohtang is closed on Tuesday and you won't find traffic or busy roads.Views are too good from on the way itself upto solang.Must visit"
Lovely view,It was a very lovely view. We rode mountain bikes on five km up and down trip on bumpy Road with stones. Saw people paragliding and enjoying zip line rope way. Had nice hot Pakoras and tea at roadside tea stall. People very hospitable and nice
It was very amazing trip with Himalayan trips LLP,"Well I was having some other thought about my trip, but I already booked a package for Himachal with Himalayan trips LLP. My trip is about to start in several months. I was little bit confused about it, as I’m traveling first time to Himachal Pradesh. Today morning I had call with AJINKYA who is my travel expert, this guy sorted out all my confusions which I had before my trip. He shared some screenshot of his google reviews. So I came here to cross-check that and couldn’t stopped myself to write my own review before trip."
Breathtaking views!!!,"If you come to manali make solang valley a must place to visit. There are a lot of activities such as: paragliding, River crossing etc. And the views of the Mighty himalayas are breathtaking. "
Solang Valley--Enjoy the Nature,"Solang Valley, which lies on the Western bank of Beas River, Manali,  is a side valley at the top of the Kullu Valley in Himachal Pradesh.   It is about 14 kms  from Manali on way to Rohtang Pass.   Solang Valley is famous for its Summer and Winter sports. The sports that are…"
Nice place to visit with family,I had visited in the summers but still nice place to visit. Nice activities around the place and good view from the top if you visited the top with cable car. Cable car was bit expensive but worth to try.
Vacations ,"I visited this place in the month of 4th June 2018 & it was like heaven on Earth, mesmerized by it's beauty, feeling can't be explained in words. A must visit place for all mountain lovers & if your are not able to go to rohtang pass bcoz of snow & road blocks,this valley will…"
Place for adventure and sports ,"If you're looking for adventure and sports then it's solang. I suggest you to visit this place in winter because it's snowy in winter and as such there is no scenic beauty except sports such as paragliding,riding scooter and ropeway. Well for paragliding,there are two options…"
A place for youngsters,Solang Valley is all about adventure sports. It is a nice place to visit even if you are not interested in the myriad activities that will come your way. You can paraglide. There are different kinds of rides available (with or without snow). Then there is the ropeway which takes you up to a viewpoint which gives you a lovely view of the peaks nearby (but the ride is not cheap). This is worth an afternoon.
Solang - Good for beginners,"If you're looking for a convenient location for winter sport, Solang is great. It's about an hour from Manali, and is a huge open meadow with slopes around it. In summer, you'll find tourists zorbing and paragliding here, and in winter, they're trying out skiing and snow activities. However, because it's easy to get to, you'll find it full of tourists. There is rubbish on the ground - chip packets, cigarette butts, soft drink cartons, etc - and the snow is usually trodden on and mucky. In addition, many of the operators are not certified to conduct the sports, so their equipment may not be checked regularly. If you are looking for a snowy experience, you'd be better off going on a snow trek. Once you're in the mountains, you can explore the pristine snow as much as you like, and enjoy some peace and quiet. If you want to try skiing, head to Auli (Uttarakhand) or Kashmir instead. Auli has great slopes (lots of travellers from around the world come here for skiing), and even a fabulous cable car ride."
Waste of time and money,"It takes around an hour to reach solang from manali, the view from the rope way were not great and the charges 650 were like too high (not worth).The valley itself was not in good shape, probably in winters things might change but definitly a no go when it doesnt snow. As for para gliding again the flight is of 3min which is not worth for 1000-2000bucks."
Solang Trip,"Probably, I was not at this place at the right time. The place was all in ruins with dirt and stones dug up from construction site at Rohtang tunnel."
Half day can be spent here. Various activities,"Activities include 4 wheel bike ride, though not cheap. Near by when thre is no snow you can do paragliding and that's about it. The area itself is worth exploring. Rocky, some trails, a river near by and that's it."
Useless and complete waste of time,"Coming to Manali for the first time during the Dessert break, we drove down from Gurgaon in our SUV. Amongst all the sightseeing we did, the worst was Solang Valley / Nullah. Not because of harassment by anyone, but at the time we went it was a sheer lack of activities and absolutely nothing worth seeing or doing. Let me break it down by things we did / observed:Ropeway / Cablecar - This was the most disappointing. Costing 650pp we expecting great views, unfortunately the car doesn't go to the very top but kind of ends abruptly Midway. There is a restaurant on the top selling unhygienic food / tea etc. Small paths take you around the mountain, but no proper path or any kind or railing to provide support or protection. You are on your own. There is a loo there which was Ok. They have a paragliding jump-off point there, but the cost is 3200 which I found quite steep compared to Rohtang pass  similar activities. If there is no snow my recommendation is to don't bother.Paragliding: There are two options 1000/3200. Did the 1000 one, but be ready to trek up some distance. As with paragliding once you are up in the air it's fun as the cool breeze hits your face. The instructor is a local and really was knowledgeable and good at what he does. However as I mentioned, doing this on your way back from Rohtang Pass would be a better treat. For the 3200 one you need to take the Cablecar up the side of the mountain. The price includes the ride up.ATV: Sorry, but didn't really get what is the point of riding if you can't drive. Besides the concept of ATV is 'all terrain' all they did was go up and down a road. Skipped.Some shops and food stalls - as expected, filthy.That's it, that's Solang Valley / Nullah for you."
"River, mountains, temple","If you have done Rohtang pass then you can definitely skip this. This is nothing compared to Rohtang pass. More over there are these ATV riders and horse men to annoy you to take you to the top. ATV riders demand 1200/- but can fix it for 800/- Since we'd kids we had to opt for the ATV!! But the fact is it's wakable distance to the top. There is also the option of rope way. It's a nice place up there...view of the flowing river, a Small cozy temple. A slow trek with breath taking views is recommended."
Lots of sports,"Amazing place, which has lots of sports paragliding, snow ride, ice skating etc. If you are visiting Manali you have to visit this place."
Place where you can enjoy some adventure activity,Done paragliding. Nice experience. Would like to suggest people to have it. Place to relax. Worth half a day visit.
Closed due to lack of customers,Ski Himalayas stopped Ropeway because there were only few guests. Claiming power supply was unavailable.
Best place to enjoy leisure time and visit gandola and shiv mandir,This place is awesome and let you to reach shivay mandir where water is falling on the shiv link continuously and the view is really awesome.
Solang valley Manali review,Soang Valley  is  dirty place. Horses are spreading dirt around them. Government is not trying to improve this area
