title,text
"Good, but needs more of a wow factor","This is essentially a museum dedicated to the discovery and identification of the lost body of Richard III, as such it's got potentially narrow appeal.The building and facilities are excellent and the upstairs display of the science behind the skeleton's identification, wounds received, armour he likely wore and Richard III in Shakespeare is well done and logical.  I thought the ground floor less so as it deals with the background of the Wars of the Roses and battle of Bosworth by charging straight in with a load of detail, without explaining the big picture.  The history and relationship between the protagonists is very confusing for anyone but a historian and needs better treatment than the rather naff over-acted film played in the throne room as you enter. My advice would be ditch the current show and replace it with a straightforward short documentary giving the facts and background to Richard's life and death, so non specialists can understand the rest of the museum.Worth a detour, but not a special trip, unless Richard III and his mystique is your thing."
A bit sparce on content,Interesting to visit for obvious reason but a little disappointing on content.   Leicester could have made more of this historic find.
Excellent presentation,"Visited this centre on Monday, 15th April.  Absolutely brilliant!  I'm no history buff but it was interesting and very well presented.  Loads of information and visual presentation.  Would really recommend it.  Possibly not for very children but anyone over the age of about 10 would be able to understand most of it."
Exceptional Visitor Centre,"Having heard all about King Richard and the find in the car park , we decided to book for our weekend away in Leicester.I graduated from Leicester university with my MSc a few months before the discovery, so I watched it all closely.From the minute we walked into the visitor centre we were mesmerised.Absolutely fantastic from start to finish.Very informative, well set out. Excellent relevant displays.The staff were lovely and we had a good chat to the volunteer.Seeing the actual grave where he was buried felt strangely moving.We enjoyed a really tasty lunch in the cafe.We set out afterwards on a walk to see Bow bridge.Also bought the book written about the discovery of his body.100% recommend a visit to the King Richard lll visitor centre."
Excellent Visitor Attraction,The centre is well laid out with plenty of information both historical and details on the dig. The excavation has been well preserved and displayed very well.
Really terrible! ,"There's no linear explanation of... Anything. Just a load on information shoved in your face with out any explanation about how it relates to Richard. No linear flow, just random bits of information sometimes every missing crucial parts that you have to try and deduce what happened. It's more an ""interactive experience"" than any sort of logical display. The ""archaeology"" upstairs is even worse. It's basically a display version of the Channel 4 ""king in the car park"" documentary, with more of a focus on that hysterical Langley woman than the archaeology or king .The grave site was also disappointing. A glass floor over the excavation site with a few volunteers to answer questions. There's a light projected to show the outline of the remains, but that's it. No displays, no information about what we were looking at. Nothing. Not worth the money imho."
Really interesting history,Visited this place. The history around King Richard was really interesting.  Once you buy your ticket you can use it again in the same week if you need to re-visit  the place.  Well worth going to see it.  Would suggest 1 1/2 - 2 hrs.
Disappointing ,"Things started badly as the signage to the venue was very poor and finding a car park was very difficult.There really is very little content, goodness knows how you could pans one to two hours there?The actually site where the bones were found is a little interesting, as is the skeleton, showing his injuries, but the rest is largely interpretation boards with content you could view online."
Excellent!,What a fascinating mine of information ! We enjoyed the excavation story more than the history bit but that is just us! Very well set out and great for disabled visitors.Tip - research local disabled parking! Good cafe.
Tickets valid for one year,"Situated across the road from Leicester Cathedral lies the visitor centre. Having watched the burial of King Richard in Leicester Cathedral on tv some years ago we recently spent a weekend in Leicester to visit all the relevant sites.We decided to use the park and ride facility as there is no car park close to this venue. After paying our admission (don’t forget you can purchase a combined ticket with the Bosworth Battlefield site) we entered into the Throne room where a number of realistic characters appeared on the wall opposite to tell their tale. There are a small number of chairs to sit on. After this you enter a room giving Richard as the King and some AV presentations. This concludes with the Battle of Bosworth and Richards death.There is a lift or stairs up to the detective and research area to find the resting place of the King. If you have time the scientific analysis carried out on the remains makes an interesting read.Downstairs the Blue Boar cafe serves hot food, sandwiches, hot/cold drinks, pastries and cake and also a children’s selection. The area on our visit was spotlessly clean and staff more than helpful. A door leads out into a courtyard where there is more seating, ideal on a warm summers day. Opposite the cafe is a door,leading inside again and this is where the grave site is. Very cleverly they have illuminated where the bones lay undisturbed for over 500 years before being found underneath the car park. When the sun shone on this area the illumination became more intense. We thought it was a great use of space and there is an area with dressing up costumes for children and grown ups to try on before entering back into the gift shop and admissions area.Perhaps you may have a different view on Richard III after your visit here?"
Interesting museum but...........,Very good small and interesting museum however trying to find it was another matter.Signage on the roads was very poor. We drove round the area for 30 minutes before finding our way in.
The complete Richard III Experience,"My daughter and I visited this museum with half-hearted expectation.  However, it offered amazing insights into Richard III's life, The Battle of Bosworth Field and the very moving and emotional site of Richard's hasty burial - in the car park.  Please if you can, visit this museum - the staff were very well informed and helpful - our only slight snigger was the high-viz jacket and wellingtons on display which belonged to the chap who actually found the skeleton!!  Hardly history in the making but made us chuckle!"
The best,Probably the best visitor centre we have ever visited. The church where Kind Richard is buried is opposite and the centre then provides the story and the explanation of who King Richards skeleton was found. The displays were superb and so well arranged. The only niggle and it is nothing to do with the content of  a brilliant centre- the restaurant could do with slightly better signage for queuing and more staff - a long time to get a cup of tea!!
Wow! What an experience.,"We took my parents and our 2 children to visit here and it's fantastic. Educationally it's second to none. Schools don't do this kind of history now, it's a must for those wanting to learn (or reacquaint themselves) about the history of our great nation. Very helpful and knowledgeable staff, a great café/restaurant. I can't recommend the museum highly enough."
Excellect place,Brilliant place.  My 8 year old loves going time after time.  Never gets bored.  Loads to see and to interact with and sometimes in the holidays children can get to make things or they have special little shows put on.  Good value for money.
So much history,"A really informative, interesting visit. Loads of information. Amazing to believe you can see part of the carpark through a glass floor section where Richard's remains were found. Had a visit to Leicester Cathedral to see where he is buried."
Bit disappointed ,"The centre was recommended to me. I asked the desk clerk how long it would take to walk round, and was told about 1.5h, but I was struggling to find more things to look at, after 20 minutes. It has a spacious reception/ gift shop. There are a number of displays, but all require a lot of reading. There were 2 floors. One contained a CSI style mock-up of the facial reconstruction of the skeleton found. All in all, this place was interesting and directly opposite the Cathedral, but was really very small & took such a brief amount of time to walk round that I couldn't justify the £9 entry fee."
Discovery,The story of the finding of the King's remains in the car park were fascinating.  The display about the Wars of the Roses was a little difficult to follow.
A must for R111 enthusiasts and history junkies,On entering the R111 experience your tranfered back in time by a visual show and commentary which outlines the historical context. You then travel through the exbo into a themed show of both fixed and moving stories into the past of Richard. There are two floors of interesting things to see plus a shop and cafe. Nearby is the Cathedral where Richards body is buried and a statue of him also restaurant and the medival town hall which is open to the public. All in all a well worth visit to this historic city.
Really fascinating and informative ,I do not know my history as well as I should so reading all about the kings of England in this visitor center was interesting.  I really gained an appreciation for why Richard III was vilified.  It was also interesting looking at how they discovered his grave.  It’s not a huge center but you could spend an hour or two reading the displays.  It was fun to visit. I’m not sure how younger kids would do here.
History at it's best,"Fantastic opportunity to hear and learn about King Richard and his final resting place. Saying too much here can spoil the treat. Accessible to all. Toilets and shop facilities. Good selection of books and items to purchase. Friendly and very helpful staff. Reasonably priced for the time it takes, ticket is valid for a year so you can return."
Richard 3rd Museum. A Must see..,One of the best things we did in Leicester on a recent visit. Very interesting place. Staff were excellent and very friendly.. Well worth the entrance fee!
An Absorbing Historical Exhibition,"We visited in a group last autumn and had a most interesting talk before our walk round the exhibition. There is so much to see and read, and try to remember, that we returned in Early March to have another visit to view the parts we didn't have time to see previously. It's all so well presented.  An enjoyable day and well recommended.Only grouse......we had friends who wanted a coffee with us in the cafe.......you cannot access (the cafe) if you do not pay to see the exhibition. They had to leave us and go elsewhere."
Unmissable Museum.,We visited the museum and were stunned by the presentation of the facts. It starts with a film of actors depicting their historic roles in the story of Richard. It is followed by a room full of pictures and we'll presented facts. Another room shows the re-enact ment of the Battle of Bosworth. Further upstairs rooms show how the body was discovered and identified. Finally a glass floor shows the place where the body was discovered. The building is airy and well designed.
"Excellent representation of Richard III, both history & discovery","The museum has used various styles to present a complex set of events, characters and intrigue in an informative and logical  way.  Not only have they covered the history of Richard III but have also incorporated the huge effort in discovering & excavating his remains and used modern technology, such as the hologram of his position in the grave, to present it in a fascinating way.The cafe had a nice selection of food and was very good value."
Well worth a visit,We went with another couple. The reading matter was understandable & well set out. There seemed to be things to keep children occupied. Interesting to read about how those responsible came to decide where to dig & actually see where KR3 was found. Well worth the visit & to be recommended.
Interesting ,"All members of staff were friendly and knowledgeable, a lot of effort has been put into the centre to create an interesting environment. Would have liked a little more seating in the first recording area.An excellent visit."
Good but too much background noise,"This was our first visit and we enjoyed it and are glad we made the journey. It is a very nice, clean and modern building. The entrance fee seemed fair and we were happy to sign up to gift aid. The staff were professional and helpful and the gift shop as you would expect. The cafe is very good, reasonably priced and immaculate. We had both coffee and cake there on arrival and lunch when we had finished. We spent two and a half hours looking around.There are two floors. The ground floor covers Plantagenet history and the first floor the discovery of Richard’s body. I remember watching this on TV and enjoyed revisiting it. The highlight of the visit for me was seeing the reconstructed face taken from the skull measurements.However, what I didn’t like was the film that played continually on a loop in the entrance hall. It was far too loud and I could not concentrate on reading the information in the first room which was about the family tree, time line and battles. PLEASE turn it down.Also, visitors should be aware that a great deal of reading is required. This attraction is not one for small children who like to press buttons, lift flaps, dress up or run around. It is not interactive. This was absolutely fine for my husband and I although, as stated before, I couldn’t concentrate to read where the film was playing.We then went across to see tomb in the Cathedral and I felt quite moved."
Not worth the entrance fee .....,We visited as a family with grand children a complete disapointment virtually nothing to interest kids or adults just a lot of pictures and meagre information about the find. You will get more information and see the kings tomb next door in the cathedral the people there are more informative and it's free nothing to pay......don't waste your hard earned money on this centre a complete waste of time and money.
Comprehensive historical displays.,We’d visited the Bosworth Battlefield the same weekend so hadn’t initially planned to go in here but once outside we decided to do so.It is reasonably priced but gives an up to date display and real insight into the character and rediscovery of the remains of Richard III. There is some historical background but the most interesting part is the upstairs room about the excavation and rediscovery. Also very interesting to see the actual grave site which is in a little annexe at the end of the tour. Gift shop is also small which is a nice change.An interesting visit in the centre of Leicester and opposite the Cathedral where Richard is now interred.
Immersive history at its best - wow,I like history but didn’t know the full story of Richard the 3rd. Super knowledgeable staff on site all very passionate about the subject and lots more. Very immersive and so much to see and learn about. Just wow. Not to be missed.Family visit on weekend trip to Leicester and loved by all.
Highly Recommended ,"Really enjoyed our visit to the centre today. The discovery of the King in the car park is a remarkable story and it's very well told here. Good use of technology and different media means it's always interesting. The site of the excavation and grave is particularly well done, very tasteful. Staff were friendly and knowledgeable and the cafe was good quality and well priced. Well worth the trip from Wolverhampton, we really enjoyed it."
first ever visit last week,visited last week with family and family ticket was very reasonably priced albeit card machine not functioning and had to pay cash. great story around Richard and the war of the roses and even saw where his body was discovered
Worthwhile,Slightly dubious at the entry price but we enjoyed our visit. Not a huge amount of exhibits and no contemporary artefacts really - the story is told with words pictures and film. They cover the life and lineage of Richard and then the research and discovery of his body. The place where his body was found can be viewed through a glass floor. Its done in a tasteful way and is quite moving really. The rest of the car park is just visible through a small window so you can get some context as to where he had lain.Its a great story which I will never tire of. The cafe was very pleasant with a range of snacks or meals which came with fresh veg/salad and generous portions there was also outdoor seating
"Fantastic tour, great activities to do, and wonderful lunch","Good value with a yearly ticket allowing us to return for free for a full year. Had a wonderful filling lunch in the cafe. The design of the exhibits it creative and engaging and the volunteers are very enthusiastic and entertaining.Dean and Ella, U.S.A."
An enlightening experience,An excellent attraction which brings out the true history of Richard III and puts paid to Shakespeare's fiction! You are treated to a good bit of history and detailed timelines of the War of the Roses and Richard's rise to power and his fall. There is also a fantastic display explaining in great detail how his body was found. To finish there is the opportunity to see his now empty grave. Throughout we were treated to some excellent talks from the guides. Highly recommended attraction.
Brilliantly done and educational,"Let me start by stating that Richard III is my favourite English monarch and I believe him to be maligned by historians and especially William Shakespeare!  He was certainly no saint and committed his fair share of misdemeanours, but not the extent that we are intended to believe.  The visitor centre is just amazing and a great visit, whichever side of the RIII fence your are situated.  I learned facts about RIII that I did not know and found the whole experience very good.  There is a lot to take in and one visit was not really enough - information overload.  My wife was with me and we bought the tickets that allow unlimited return visits for one year.  We will certainly be back to learn more.  I can highly recommend this venue if you are in Leicester  and have a couple of hours to fill."
"Brilliant, Informative and Moving","We enjoyed our visit here very much; the displays give a good context to the Wars of the Roses and the upstairs exhibition, giving details of the archaeological dig and the scientific identification of Richard III's body are particularly fascinating. Being able to see the grave site is a moving experience, especially as you can then go across the road to see Richard III's tomb in the cathedral."
Great exhibition,Excellent experience! Very informative and plenty of “hands on” interactive displays. Helpful staff nice cafe Tickets valid for a year!
loved it,"very informative , lots to see and do. Gives lots of details about the wars of the roses , the battle of Bosworth and the death of Richard the third. Amazing to see how they discovered his body and the actual grave site. The cathedral is right beside the centre and you can then go and see the tomb , very moving."
Brilliant ,"Excellent and informative visitor center well worth a visit. The center is great for children and families, the information about the dog and the science behind the discovery is well thought out and easy to understand. I especially loved the way they have left the site uncovered and placed a viewing platform over."
A little gem,"Wasn’t expecting to enjoy this as much as we did. Very well presented stepping through the historical and political context of Richard III time, his performance as a monarch, the story of the discovery of his remains and blended with the science around the discovery. Good interactive displays. Culminates in seeing the excavation where he was found. Cross the road to the cathedral and visit the final resting place."
Another Hidden Gem,"One of the places I have been meaning to visit for a little while and it was well worth the wait. The whole approach was very well done from start to finish and if you like lots of historical facts you will not be disappointed. The story of how they found the body and the process they went through is quite amazing and compelling. The staff and volunteers could not have been more helpful and were extremely knowledgeable.The little canteen on site was also excellent and again they had some great staff. If you are driving to Leicester then don't try and go into the centre go to the park and drive, which is only £4 all day return for four people. To follow on you must go to the Cathedral where Richard final resting place is."
Very interesting and definitely worth visiting,"The original site of the dig which uncovered Richard III's skeleton, the excavation site still visible under glass at the end of the tour. The very succinct Battle of Bosworth field timeline is incredibly vivid and fascinating, I really got a sense of where Richard and Henry were and what Richard thought he was doing. Doubt the visitor centre read these reviews but they have a few actors who have played Richard III listed upstairs, and have spelt the name of one of the most famous interpretations of the last 50 years incorrectly: it's Antony not Anthony Sher. A very minor detail I know! If they ever bother to correct this I hope they take the time to bring the acting time line up-to-date (Ralph Fiennes last yea among others). I liked this small section a lot (have Laurence Olivier film on a faster loop, I caught the tale end and waited ages, it seemed, for it to come back on). This detail will definitely NOT spoil your visit to a brilliant visitors centre!"
Great histriy,Visited this today! Was an excellent insight into some of the history of Britain. Gives you a modern look into the war of the roses which was great and some good knowledge. It really flows well and is worth a look around. Really like how the grave site is still visible and the staff are helpful.
Finding King Richard,The visitor centre is located in the Old Town.I chose not to travel by car as the Bus station is only 12 minutes away & this meant I didn't have to worry about parking also meaning I could go at my own steady pace The experience is laid out in a walk through type of way starting with stories of the people in Richards rise to being King of England and all of the shenanigans that surrounded him As you carry on walking you can't help but really start rooting for The Man Moving through time and history you reach the gallery where the finding of the body is detailed and then the description of the forensic work that was done to bring about a positive identification One note The Kings body is not here but in the Cathedral just a short walk away
Good school trip,Been here for private visits and took a group of primary school children here.A fantastic 'new' attraction in the centre of Leicester. The area has had a massive lift with Good King Richard moving to Leicester and all the new investment and development to match.I'd say a visit to the cathedral is a must to see the burial stone for RIII.
Very informative exhibition,"We spent 90mins here and found the background storytelling useful.Joe the curator was very knowledgeable on medieval weapons, especially the poleaxe."
Amazing,"As an amateur historian, with a particular fascination with the Plantagenets, I have been dying to visit. It's a story which would appear far fetched, were it not true and it's brought to life in this visitor centre. My only criticism is that as a Yorkshire lass, I feel Richard should have been returned ti his roots, the place he grew up in, but I do understand why he's in Leicester."
Second time to visit ,I visited the centre during the school holidays and found the experience very peaceful and relaxing despite it being the school summer holiday in Leicester. The centre is very well laid out and informative. The grave site is very peaceful and very fitting for a grave site.
Well worth a visit,"The King Richard 111 Centre is well worth a visit. It is extremely well laid out and the science behind the identification of Richard is particularly well presented and very interesting. The background material on the various families involved in the War of the Roses, Neville’s, Stanley, etc is a bit bewildering to the casual visitor but excellent for committed enthusiasts of the era. The space in the centre is fairly limited but it is excellently used."
A Most Interesting Museum,"The whole layout of the museum was excellent as it leads you through all the aspects in chronological sequence.If anything, there was much too much information to take in on one visit. Fortunately, the tickets are valid for more visits.We were highly entertained by a very knowledgeable guide who told us about the discovery of the grave and subsequent events."
A good history of Richard 111,"This is for those interested in teh English history of 500 years ago. It is obviously more interesting as they found his bones on the site but you can actually see the spot where he was buried in 1485, That is quite something. His bones are now in teh cathedral so visit there afterwards. A good well documented exhibition if a little expensive."
A good experince,"Went on a wet day mainly to dry out and have a coffee, cafe was very good and spotless, service with a smile. The story is told in an engaging way and flows from Finding it to history all well done,"
A treat for our American guests.,"My best mates Son and his girlfriend came  home over christmas, and on one of the days I took my two and those two for a visit to the centre, after visiting the Kings resting place over the street at Leicester Cathedral(worth a visit in itself).this was also my first visit.It is very informative,with a short animated film at the beginning then mostly written accounts throughout the first two sections(not really for very young kids,I would say 10yrs plus to fully enjoy).Then you go upstairs,a full recreation of  the Kings skeleton,showing in detail his wounds and death blow.info on DNA,how face reconstruction works,with a touch screen.Armour etc etc.then finally you enter the room above the excavation,with glass floor and a projection of how the Kings bones were found.minus the feet,got to love the victorians.All and all its well worth the money,it cost me just over 26 quid for a child,three teenagers and myself.If you are planning to come,please do.along with a visit to the Cathedral,its a worth while dayout."
"Very interesting, especially where skeleton was found!","We enjoyed our walk around the Visitor centre. There is a lot of reading to do. I wish I had read up about this prior to going. Lots of info on historical perspective and how Richard’s skeleton was discovered. Clean and modern presentation throughout. Ticket can be used all year for repeat visits, which is great. Some artifacts on show too. Suits of armour etc. Only takes an hour or so but very interesting."
A surprise,"Literally turned a corner and found the cathedral,the staff were extremely knowledgeable about the church and the history of Richard 111"
Really interesting.,Well thought out and a really interesting place to visit.Puts it into perspective and only a short walk from Richard III final resting place.
Very expensive and prices due to go up again! ,"It cost us 21-22 pounds for a family of three. This allows us to visit for the entire year. I personally don't know why someone would want to visit again.It took us just over an hour to complete the visit. Infact my daughter and I sat making creative drawings on the children's table, most of the time. I agree with previous comments there is way too much text, you do get fed up of reading. Not enough interactive stuff on offer to keep children entertained either. A refurb is due to take place and the price is due to increase again. I wonder will this involve anything new or improving any of the museum.Im glad I am from Leicester and did not travel far to visit. I would have been very disappointed."
Enjoyable and Informative,"Had a great time with my daughter yesterday - excellent displays and guides were friendly and knowledgeable - a special mention for the two young men on the front desk who were both welcoming and helpful. We found the whole experience both interesting and emotional. Came away feeling we had a real understanding of Richard and his history. We also went across to the Cathedral to see where Richard is interred, again a very moving experience. Very highly recommended to anyone interested in Richard and his life. We will definitely return."
Excellent,"It is very well put - it has everything - from a short video, to informative posters and even 3D stuff.  Very informative and basically recommend it."
A royal visit!,This place is so amazing; explains the history of Richard III and the War of the Roses and how the whole project of finding him in the car park happened! You also get to see the site he was found in! Every staff member was very knowledgeable and passionate about the subject!
Very enjoyable,We had a great visit to the King Richard III museum. Very informative and eye opening to the story of how the remains were found. Really good value for money.
Nice to look at,Isn't worth going out your way to see but it's nice to have a look as its a part of leicesters history.
Do not miss a chance to visit!,"Do not miss a chance to visit the visitor centre or the Cathedral. I originate from Leicester and used to work on King Richards Road. there was a plaque next door which read 'Near this place lie the remains of Richard III'  and I always wondered exactly where they were. I can't believe I used to pass within yards of his resting place every day. I think the effort put into finding him was amazing and it does seem right that he remains in Leicester.I eventually got to the Cathedral and Visitor Centre this year and can't recommend it highly enough - young and old will find it fascinating.On a final note, take the time to sample the food in the restaurant it's delicious."
Well worth a visit.,"A great mix of history and story of a truly remarkable modern day discovery. The staff/guides are very friendly and helpful. Very well laid out and presented. Good café there, my only complaint being that it was a bit on the chilly side (room temperature). I highly recommend that the visit be combined with a look around the cathedral, too, where there is a lot more to see and, again, very helpful guides. Don't miss the short audio visual guides in both the visitor centre and the cathedral. Overall an amazing experience."
A year of free repeat visits included in the entry ticket,"Excellently presented with a huge amount of information. You need to spend quite a bit of time to absorb - I spent two hours and only got through the lower gallery. Will be going back for free next week on the same ticket to look at the science of the discovery in the upper gallery.Information is presented in an interactive and varied way, so probably good for children from about 8 upwards.Friendly staff who seemed to be really proud of their jobs and pleased that visitors were interested in the exhibition."
Dream came true,"Having been a complete “he should have been buried in York” I am now converted to Leicester . The cathedral is the right place but the sarcophagus is still too ugly and too modern.  The visitors centre was totally brilliant with loads of explanation about the background, reign and the dig itself. From a first floor window you could see the grave site and relationship between the car park and the various buildings. The grave site is exposed under glass with a hologram of the skeleton, it was amazing to see and its relationship with the original floor tiles. On the wall they had the words that were inscribed in Richard’s book of hours in his own hand. I am so happy I got to go."
Group visit to RIII visitor centre,"I arranged a visit for 25 members of a group, from across the Country, who were visiting the area.  I found it really easy to find prices etc from their website and had a good response from them by email.  I made a preliminary visit alone and spent much longer there than anticipated.  It was a fascinating story well presented.  The icing on the cake was to find the grave site still visible with a glass cover over which I could walk.  I was also able to purchase through them a ticket for a tour of the Cathedral and RIII tomb. The eventual visit in April was much enjoyed by the group who and several of them afterwards commented to me that it had raised their interest in RIII and they planned to do some more reading on the subject.  Staff were very helpful and there was a comfortable cafe on site to end our visit."
Thorough look at Richard III,"A very modern, interesting look at King Richard III. Learning about the genealogy through to the discovery of the skeleton in the now infamous car park.The displays are interesting but a lot to read through.Great informative staff."
A great mixture of history & science.,"You could spend half a day here. Better still to visit twice if you have time. (Passes last a year I think.)So much to see and take in. But accessable to children as well. This is one of the best, most informative, displays that I have ever been to. You do need to visit the Cathedral as well to complete the story."
Great trip,"Very informative and lovely, helpful staff. Worth the money and the pass lets you in for a whole year so can revisit. Cafe had lovely cake"
"Superb, it made me weep. ","What an amazing place! The historical significance of King Richard 3rd has undoubtably not always been completely appreciated. Luckily for the folk who found him in the car park the stories which surround him have been coloured by Shakespeare and the actors that have portrayed him in the last 80 years or so, and so raised him in our consciousness. The centre places him exactly where he ought to be. Rather than as a villain, we see him as the man he probably was. The facts and evidence is laid out clearly and pragmatically, but above all unsentimentally. His resting place in Greyfriars is displayed wonderfully and I found it deeply moving that our last Plantagenet king laid there for over 500 years, undiscovered. Absolutely worth the visit, it made me feel deeply proud and happy that he has finally been laid to rest appropriately in the Cathedral."
Thorough History of Richard III,Well laid out comprehensive story of Richard with actual grave site on display. Well informed helpful staff and an excellent exhibition over two floors. Close to the cathedral where Richard was recently reburied
Fascinating story of King Richard lll,"We visited using a Groupon voucher. The attraction proved quite hard to find, as although there are plenty of banners on lamp posts advertising it, there are no signs to direct visitors there. Once inside however you can see the tremendous amount of work that has gone into telling Richard's story, and debunking some of the myths created in part by William Shakespeare, and then upstairs, there is a very detailed exhibition explaining how the body was found, excavated and identified using cutting edge scientific techniques. Be sure not to miss the actual grave site, housed in an annexe and covered by a glass screen, or the final resting place of Richard's remains in the nearby Leicester cathedral. One criticism is the visitor toilets, which can only be reached part way through the exhibition, and difficult to get to if you have completed the tour and exited to the gift shop."
Wonderful ,"One negative you don’t give discount to serving EMS or military. Why not?Right aside from that, totally fabulous place. Small and compact but every centimetre is compressed with artefacts, interactive exhibits, films and sound effects. Fabulous explanations of science and technical stuff. Very helpful staff and volunteers make place extra friendly. Cafe is great too. Richard is treated with due reverence as befitting a King and his grave is visible, but all done very tastefully. The explanation of the archaeology and story leading to the dig is well laid out. Very impressed. Great value."
Interesting to visit,"The centre is very well set out.  There is a lot to take in.  Too much for us for one visit,  so will go again,. The tickets are valid for one year so if you live nearby that is quite easy to do. There is a lovely coffee shop as well.  it is easy to get around."
“The King in the Car Park” - an astonishing story for history buffs and “Time Team” enthusiasts! Well worth a visit.,The King Richard III exhibition is well worth a visit in its own right but the astonishing story behind the discovery of the king in the car park gives it a totally different dimension. The exhibition is beautifully housed in an old school building which has been carefully arranged to provide ease of access for all. The ground floor houses the “history” element with details of the Wars of the Roses and King Richard’s short lived accession to the throne. It also dispels many of the myths that Richard III was an evil king - mainly down to Shakespeare’s politically motivated depiction. He passed many laws which were good for ordinary people and was the last of the true warrior kings personally leading his troops into battle.The story of the discovery of the body on the upper floor and in the actual car park however is the truly astonishing part of this exhibition and raised hairs on the back of my neck. The dedication and passion of Philippa Langley and the archeological team at Leicester University is at the heart of this exhibition and even if you’re not into history this story is well worth following. There was a Channel 4 documentary made at the time following the team as they made their dig and subsequent discovery. It’s still available on the internet and I would heartily recommend it in conjunction with this terrific exhibition.
Doesn't reflect the amazing discovery,"The actual story behind the discovery of King R  III is amazing but there is something a little pedestrian about this.  I don't like the first interaction to be  a bit of poor film, badly lit,  that is relatively badly delivered.  The kind of thing that might impress about 40 years ago.  I was quite shocked by that, actually.  Poor quality as an immediate experience.  The whole place feels a bit like they are stretching out what they have over various floors and a lot is boring.  How can it be boring!!!    The story of Richard is amazing but the way it is presented is lack lustre.  The lighting is poor upstairs. Flat white.   The space itself is great but not used well."
King Richard lives,"The Richard III Visitor Centre is excellent, it brings history to life and the guides provide facts and figures in a clear, informative manner. Well worth a visit for people of all ages."
"If you are in Leicester, visit here!","This centre is excellent.  The true story of Richard III has been so well told here. Whether you are new to the Plantagenet/Tudor story and Richard's story in particular, or a total history buff, you will love this place.  Seeing the 'car park' where he lay buried for so long, then crossing the road to the cathedral to view his final dignified and peaceful resting place, is really quite emotional.   And Philippa Langley is amazing!!"
Very well done.,"As a couple of seniors, we paid £8 each to go in here and by gift aiding we can go back free for a year.  I’m sure we will return because it is a fascinating place and tells the story of Richard 111 well with just the right amount of information. We were impressed by the fairly detailed explanation of the science used to determine that the bones really were those of Richard 111.It’s worth saying that there is a good cafe here too which by the standards of these types of attractions, offers very good value.It’s the sort of place that rekindles enthusiasm for history and makes you want to learn more.Will return for sure!"
Prepare and enjoy,"We had prepared ourselves with some documentaries and a visit to Bosworth Field first. There is a lot of information to get, as expected. There are talks that are very interesting. The”CSI” part for RIII is very interesting. The real Game of Thrones."
Very interesting history,Great place to visit if you're interested in this kind of stuff ! There's lots of reading & listening to do though so might be a little too much for younger kids to compute. I think 15+ year olds would get their money's worth.
Lovely little museum - Well worth a day trip from London,"We recently visited this wonderful little visitor centre and would highly recommend it. There is a lot of information displayed in a very engaging way throughout the centre and the staff are friendly and helpful.  They had a short arms and amour presentation on while we were there - the young fellow who did the presentation was dressed in period clothing and he conveyed a lot of fascinating information in a short amount of time.  The highlight for me was the peaceful room where they have the glass encased area showing where they actually found Richard III's body buried in a shallow grave beneath the choir floor of the Franciscan priory.  You can even see a bit of the tiling where the choir floor was and it gives you a good sense of how shallow the grave was.  Every minute or so they slowly light up an outline of the skeleton in the position that they found it and then it will fade and then slowly light up again. A soundtrack of monks chanting in the background really adds to the impact of this chamber. There was a volunteer in the room who was happy to answer any questions that we had.The facility itself is a delight, with good use of natural light in many of the rooms.  There is also a small cafe (with indoor and outdoor seating) and a gift shop as well.The visitor centre is located in Leicester and is easily accessible as a day trip from London (which we did).  It is about an hour train ride from London's St. Pancras Station and then a 15 minute walk once you get to Leicester.Don't miss going to see Richard III's tomb, which is located in Leicester Cathedral directly across the street from the visitor centre."
Well worth a visit!,"Extremely interesting exhibition, located opposite the cathedral. Some of the signage on the displays is difficult to read due to poor lighting and super-imposed projections, and the battlefield exhibit would benefit from  a clearer indication of what order to read things in. At the moment it is a little confusing. Anyone who has watched the 'King in the car park' documentary will be familiar with the upper-floor exhibit, which  makes the most of limited material (Philippa's wellies, really?). Best moment for me was seeing the burial site. Nicely understated, although this would benefit from  a more informative display. I only noticed the projected image of the skeleton when I overheard another visitor mention it. There were also historical re-enactors in costume, which made things interesting for the kids. A must-see if you're in Leicester, and well worth a visit."
Doing Leicester Proud,"No disappointments at all ...the centre is well thought out , very informative staff, try to lncorporate your centre visit with a cathedral visit...well done Leicester."
Must visit,"This is a very interesting place to visit, detailing a very important time in our history.  Lots of very interesting exhibits detailing Richard III's life and death plus the science behind checking the identity of the body and its discovery."
Interesting displays and information but a little difficult to follow the story of the dig.,"I loved the timeline and exhibition on the ground floor but found the info about the archaeological dig and finding Richard III remains a bit muddling. I missed the projected image of Richard III skeleton in the actual pit where the bones were found because I did not see anything to say to watch for it. Only one of our party of 6 witnessed the projected image, so it wasn't just me not being observant."
