title,text
Om Sai Ram.,Dvine & Peaceful place. Every one should visit at least once in their life time. Worth going there. Temple is managed very well. neat and clean with all services Queue management can be better.  VIP services should be less encouraged.
ABSOLUTE DIVINE BLESSINGS, There is nothing like standing in front of the statue of the Divine Saint Sai Baba...seeking his intervention and blessings...The Artis are a must besides a Darshan.
A divine experience,If you can ensure being inside the Mandir when the Aarti is on ... it is truly a soul cleansing experience !!! 
Blessed Darshan,I had very good blessed Darshan of Baba. One can book online tickets for Aarathi and Darshan. Special Darshan facilities available for Senior citizens.  
what to say !!!,"this a place  of hope,  strength , trust, faith , for many people around the world . Except the crowd everything is great . The people in charge are trying to manage everything smoothly . the power of the place simply overpowers u "
Peaceful Trip,"Place is properly organised and all facilities have been made accordingly. Even in ques, they provide proper water, tea and place to sit for relax."
Queue formation for an entry to samadhi mandir,"There is no queue for senior citizens above 70 years of age, who generally, will not Combe stairs and get down the stairs along with those who are able bodied but purchased special darsan tickets. This caused us insurmountable difficulty to enter samadhi mandir and have the…"
Shirdi a Devine shrine! ,"A place where Sai baba lived most of his life. A Devine place every one has to visit. You can visit Samad hi mandir, Dwarakamayee, Chavadi, Hanuman mandir, Khandoba mandir. "
Very peace,"Excellent temple, excellent place, Peaceful place. Every one should visit at least once in their life time. Worth going there."
Divine place,"Must visit atleast once .Shirdi draws people from all walks of life, who believe that their requests will be granted by the saint."
Every year Darshan jai sai ram,"We travel every year , this year it took only 30 minutes to see the grand darshan , Jai sai Ram . the rood from mumbai to right turn to Shridi need more attention at few areas with proper sign boards. "
Amazing experience! But beware about Private Parking spaces,"Shirdi is truely spritual place. You feel content after Sai Baba's darshan.   As per my experience best plan to for Pune/Mumbai people (who usually come here on weekends), to avoid rush and long que would be reach to shirdi by Friday afternoon/evening. Take Sai baba's darshan by…"
An amazing experience,We booked the online darshan and it hardly took us 10 mins to get the darshan of baba Ji. Super fast moving queue. Luckily we got very less crowd.  Weather was awesome.  
Great Pilgrimage,You find peace of mind at Sri Sai Baba Samadhi Mandir. Excellent arrangement by the management. Senior citizens and sick persons find priority there.
visit to Sai Baba Mandir during kakad Arti,"this was our second kakad arti darshan. Actually we arrived late to the city and so the time to take rest was very less, have we were almost the last one to get into the VIP que. so had to stay back and sit inside the main hall, but worth waiting there and watching sai baba…"
Perfect,A good visit but this time appeared to be a  bit commercial. This can be in line with the high footfall. Overall a place to visit and get blessed. Although i dont but here would recommend to use VIP pass.
Do online booking to avoid crowd,"Visited this temple recently. We made online booking (which is free) and could have darshan in 30-40 minutes.  The ashramm provides accommodation, but it was not upto our liking. I would advise visitors to seek other types of accommodation."
A Holy place,This place does not need any review. If you are a devotee of Sai then you cannot miss it. Please plan your visit between Monday to Wednesday to have peaceful darshan of Baba
Great Place,Great temple but rush of visitors. Temple management committee weighs devotees by amount paid by them. Free darshan devotees wait in the queue for 2-3 hours and get pushed by security after a second of darshan. VIP ticket costs Rs 200 or Aarti costs Rs 400. I dont think Sai…
nice place,Nice place .you can finish free darshan in 2 hrs.systematic wife line..temple management should also concentrate on shop keepers surrounding the temple.who are looting devotes.
well organised,must visit - well organised and beautiful place to visit - must go once in a while - you feel energized
Great Darshan,Had a great Darshan of Baba. It is a good place and must visit place. I booked darshan ticket from online and it is well managed.
What a disconnect !,"The Sai Baba Mandir Samadhi is an amazing place with divine vibes. HOWEVER, there is a big disconnect between the way the affairs of the place are managed and everything Shri Sai Baba stood for. Sai Baba was known for his insistence on the equality of all before GOD. SABKA MALIK EK. Implying God is one for everybody. Everybody is equal in the eyes of God. However, this very thing is flouted openly at the Mandir. Devotees are categorised by the amount of Dakshina/ entry fee they pay. There is a normal darshan which may take a devotee hours for a possible fleeting darshan (view of Saibaba) if he does not buy a ticket. A Rs 200/= ticket gets one a special access. A Rs 400/= ticket gets the donor a special place for being present during the noon arati (mid-day prayer). Better still, a bigger donation amount gets a donor almost unlimited access to a special place in front of every other devotee from a vantage point.Sai Baba was against idol worship and difficult rituals. The priests have forgotten his very words and begun to worship him.The devotees are hounded and pushed around the temple by loud security guards shouting out their instructions.What should be a peaceful place is drowned by the cacophony of the howling out by guards and priests who wish the devotees to keep moving reducing the samadhi mandir to a fish market."
Devotinal place,Good place it is one of the famous temple in India forever and lot of place we have to see in this near
Divine place,Shirdi is associated with all the history of how god has come in common man and served society...Its nicely managed placed with all the necessary basic requirements..The feeling inside the temple is divine..There is queue system where it may take hours to get the darshan... but its worth...Stay away from all the other commercial things and keep your self in touch with god
Peace of mind,"Your visit to Baba will last for hardly few minutes, but its worth it. The atmosphere is divine. The complex is full of energy. Good to see people from across geography, class and religion surrender themselves at babas feet and satisfaction could bee seen on their face. Its…"
Spiritual Place,The place is in shirdi in the sai baba temple. There is too crowd. You have to walk several distance to be at this place
Baba has blessed.,This is the place where you go in addition to Dwarakamai. Have been going for the last 25 years. Temple provides for free darshan which would have taken 3 to 4 hours. But we went by buying Rs 200 tickets. This takes about 1 hour. Later we went by the Senior Citizen Token which…
Kakad Arti,"We booked online for kakad aarti. We went early in the morning around 2:45a.m thinking that we might get better position to view the kakard aarti, unfortunately at 4a.m when we reached inside there was already huge crowed inside those who weren't in the queue.Having spent so…"
Devonatal visit,Visit was good no so much of crowd nice to take blessing everywhere I see there is crowd at samadhi temple they done Good for devotte had to take biomettric pass at pass counter
No Comparision,"Huge rush, yet once you see Sai Baba there is no better feeling. Although its too commercialized still its one of the most divine experiences you can have."
Heavenly Feel ,"When you are in the Sri Sai Baba Samadhi, the feeling is unbelievable and you feel blessed. Thursday and Sunday are the very busy days. There is a separate line for senior citizens and on paying Rs 200 you can have a special pass where you jump the queue. It is located at Gate…"
Astonishing Amalgamating,"Digest that this Jeeva Samathi of Baba ji empties your pocket smoothly.Guru Poornima Is Great here.Food is served economically ,Must to be visited"
Blessed,We came to get blessings of baba ji. Huge huge rush even on monday morning. Buy a vip pass for Rs200 each. Worth spending that money. Security is quite good. Thy try to keep things organized.
Jai Sairam,Sairam. Blessed are the ones who get an opportunity to visit this holy place and be blessed by Baba. Sabka Malik Ek
om sairam,Truly divine place with full of energy and devotion. Om sairam.  No wonder devotees travel from across the world 
Samadhi mandir,"Shree sai baba samadhi mandir is the temple with sai samadhi! Camera,mobile all that electronic stuff are not allowed inside temple"
Sai Baba,"Famous temple which attracts pilgrims in thousands every day, you require to be in a Q, one can opt for v i p ticket on payment I believe RS 200 ,or if you are above 60 years of age , on showing Aadhar card , you get a pass to follow separate line for the senior citizens ,  One…"
"Huge temple, but really a profitable business","So this is a huge and famous Sai baba Mandir and hordes of people visit this place for darshan! To manage the crowd, the Mandir trust has kept various types of lines/ passes, where one is the regular and free and obviously the longest. For the others, the mandir trust charges…"
Darshan at Sai Temple,I am  very happyy to tell that the administration of Sai temple is vey nice.We did Darshan very happily.Realy i t is very pious place.dwarkamai and Chavadi and temple is holly and historical places.
The most popular temple in Shirdi,You can either go for free darshan or VIP entry which will cost you Rs200/- per person which will save your time to a great extent.This main attraction in Shirdi offers several food joints (pure veg) outside at affordable prices including dominos and some other chains as well. One can try local dishes in restaurants and soviniers outside the temple at reasonable prices. Temple has very positive vibes with fragrances of flowers all over.
Tips for people visiting with kids,"We went to temple on the siddhi day and there was a huge crowd at the temple. For those who want to have quick darshan, there are vip tickets sold at the p.r.o office for 100 or rs 150. Please check with the temple volunteers. On siddhi day no vip tickets. There are people who promise for the same for double the cost outside the temple which is not legal. There is no separate queue for 1 yr old baby with parents. There are feeding rooms in every floor. If you want to avoid rush and you are having a baby then go on weekdays. Not on long weekends or weekends. Go very early. As early as 5.00 or 6.00 am so that your darshan is over by 11.30 am. The queue stagnates between 11.30 to 1.00 pm due to aarti. Going to temple in the evening is also a good choice.Jai Sairam."
The only purpose of visit to Shirdi - Sai Baba Samadhi Mandir,"Avoid Thursdays as there is a mad rush on Thursdays for darshan. VIP passes are available at the PRO office and if you have a good reference / able to give a donation above 25000 Rs. you will be escorted into via the Nandi Gate which beats all queues and the waiting time becomes very less. However it is worth the effort only if you wish to attend the Aarti. Other pass holders will be escorted in through the Shani Gate which is better than the routine long queues, but still leaves a lot to be desired."
OM SAI RAM,the sai baba temple in shirdi is shri sai baba sansthan trust sai baba accepted the state of samadhi
Darshan ,Great visit as the temple is so neat and clean and very well managed and organised had a great darshan of sai baba
Blessings of Shirdi Sai Baba Maharaja,It did take more than 24 Years for Shirdi Sai Baba to bless me with his Divine Blessings and Aarthi. I had the Best Darshan and Aarthi and I felt the Divine Power of Shirdi Sai Baba. Fantastic and Divine Experience!
Can avail online booking for darshan and Aarti ,"You can book darshan and Aarti tickets online for quick darshan.  You can enter through gate number 4 where free chappal stand is there and can enter in to the special darshan queue   There is separate queue for senior citizens and couple with infants   Thanks, "
Jai sai ram must visit,Attended kakad arti in 4.30 morning. Great experience. Although we can't reach inside samadhi Mandir but during Q all can watch arti on LED TV screen. It's even a better experience bcz even inside Mandir so much crowd is there at arti time that one cannot see properly arti…
Added few very helpful services.,"They have started with special free pass for family having children up to 1 year. With this pass child, mom, dad and siblings can get entry through a very small queue. You may have problem getting pass, if you have 3 adults trying to get it with just 1 child.   Additionally they…"
Om Sai,Shirdi is a place where you get mental peace. It's must visit place for mumbaikars. It took 2.5 hours in bus from Nasik to Shirdi and the fare is nominal of 175/person. There are few things to be kept in mind while visiting this place. 1. Always buy your VIP passes in advance so…
Sai!,Visited Sai Darshan today from Mumbai. It took around 4 hours from Mumbai to Temple. Roads are good and greenery all around. Darshan took almost 45 minutes despite paid pass. Not a very good arrangement to control the crowd. People were pushing each other to get enter first. Sai…
Shirdi ke Sai Baba,"The temple is not what is used to be several years ago. Too much of commercialization of this temple complex has ruined the charm of it. However, visit with a clear mind and you will find peace here. Yes there are long queues and yes there is rush all around and yet you can sit…"
Real development lines move fast.,Om Sai Ram. It is a really good place. New VIP line gets you to do darshan in 15 mins. Do not get swayed by local people who will say the gate is towards that side and bla bla .... Ask the officials- police or guards or ones at counter
Must Visit Place,"This is the must visit place of Shirdi.  A Marble Statue of Shri Sai Baba is so live, that you feel like Sai Baba is really sitting in front of you."
Seemed like visiting a 'Mela',Too commercial..its all about money money and money...there shouldn't be any discrimination system..
Most comfortable place on earth...,Best place when you having trouble ask to Sai baba he will give you  definitely .I always visit every after 2 years very clean and staffs are well trained and serves good meal...jai Sai ram..
Temple visit ,Relaxing and meditation for people  Long day with many timing for prayers  Early morning good as not so hot
Divine Experience ,Felt refreshed and blessed after Sai baba's darshan. Its amazing to feel the divine energy in & around the temple
Divine,The less is say the more it is! It has changed my perspective regarding what I had about God or any infinite power per say. Sahi kaha jaata hai ki baba ka jab bulawa aaega tabhi you'll be able to visit
Divine but Beware of touts,Much awaited visit to Dai baba was concluded in month of May 2018. It was a 5 hr drive from Mumbai where we stayed. The moment we reached couple of folks approached us to buy parsad and offerings for baba. They suggested to enter from gate 4 which was near to their shops and per…
Money wins always..,Due to VIP crowd we have to stand in a que more than 6 hour.  I think if i paid 200 for myself for an vip line i will get darshan within a hour. Money is everything at last
Devotional Place,Sai Baba mandir is very famous devotional place in India and the baba is very powerful and all our wishes come true by praying to Sai Baba
A place of religious History,"I visited Sai Baba’s Samadhi with my family. Then place was well built, the samadhi darbaar was well built. The only thing which it lack was the management. We went through general entry and we had to stand at one place constantly for about 1.5-2 hrs. Dont know why the mangement closed the door, although the VIP are was free and open. Some people were crossing the bars to skip the lines and the management was reluctant to the situation. The place also attracts pilgrims from India and foreign area. But the stories and description on the walls was given in local Language (Marathi). This is very irritating to see marathi everywhere when people from all over world are visiting. At least a common language should be written beside so that everyone can read the history."
Shirdi Sai Baba-Pass system,We have taken up pass directly from Gate#1 and it took hardly one hour to complete us darshan of Sai Baba in temple.  I visited on Saturday. Once you will see Sai baba in temple all your tiredness go away. This is must visit place several time in life.
One must visit Sai Samadhi Mandir,I have been visiting Shirdi  every year to have Darshan of Baba since 18 years. Always feel like visiting shirdi  for  general darshan & kakad aarti. Now a days one can book VIP entry ticket by paying a certain amount on arrival too- which is a very good arrangement by the trust.
