title,text
What a disgrace !,"The most hefty entrance fees on my trip in India. You pay for everything separately. And with cards you have to stand in line multiple times. Then the service was the most unfriendly I have come across. Just to access one of the sights, the Crystal Palace you pay 700 rupees (Indians too which is a shame) and then you can look at a lot of crystal. But you actually have to hand in your mobile phone. What a discourteous treatment. Shameful. And then the Crystal items are displayed behind very dusty greasy windows. And some of the biggest chandeliers  in India. But just one of three was switched on. The estate is saving in all the wrong places I guess. Just walk around the grounds for 30 rupees and give the rest a miss I would suggest"
Huge ,"Lot of walking needs to be done, can be tiring for senior citizen.boating part was very good.but quite expensive."
Beautiful palace,Beautiful palace with an interesting history. I would recommend hiring a guide though as otherwise it's easy to wander around without really appreciating what you are seeing.
A class apart,"The city palace at Udaipur is a class apart. The murals, the wall paintings, the collection in the museum, the beauty of lake Pichchola..all take you down the saga of the Rajput valour and grandeur. The crystal gallery in the adjacent Fateh Prakash Palace is not to be missed.…"
Fantastic place to visit,"Very, Very large historical fort. You will need a local guide to get the most from this tour. Excellent views a camera a must"
Good experience ,Good experience with udaipur  For food I am always preferred Grasswood cafe and for visit so many places available 
A must do attraction,"We did the palace attractions over two separate days; just doing the Crystal gallery at sound and light show on one day and then the palace museum and boat ride the following day.Personally I though the crystal gallery was overpriced and the palace museum underpriced but together they balanced out.We spent 3 hours in the palace museum and could have spent another hour but then my wife and I like to look at everything. The Peacock Court was quite something to behold. Also displaying the chair from the Durbar which the then Maharana did not attend was a lovely touch.The items in the crystal gallery are incredible and I cannot imagine there could be such a collection of crystal glass furniture anywhere else in the world.The boat ride enables you to see the buildings from different angles but Jagmandir was disappointing in itself (understandably the best bits are enjoyed by residents at the hotel) but the views back were good.I would certainly do the museum before the sound and light show as if you are new to the history of Mewar and the dynasty, the history told by the show will be easier to follow."
Interesting but lots of walking ...,"Visited with a guide, which actually I think might have been more hindrance than help. They have audio guides here and I think this would have been a better option for us, allowing us to tailor the visit to our preference. This is a very beautiful palace and there is plenty to see and of course, there is much history attached to it as well. I would say it's definitely worth visiting, although I found it quite tiring with a guide, as there was barely a pause between one area and the next."
Too hyped,Over prized entry..without guide is waste. The electric car service is laid back as no coordination.old age and people with knee pain pls avoid. Lot of walking and high steps.  Palace is good for someone who is interested in history however frankly there is nothing much to see or do here for the price charged.
Superb Architecture!!!,"So I went to City palace today and it was the best experience in udaipur, a really well maintained and groomed place. There were horses which was very fascinating and the architecture was amazing and I really loved the way the palace was built."
Must See place,"One of the major attraction of Udaipur is city palace, located in center of city and close to Jagdish temple. You can drive your car in narrow street to reach to palace. Parking charge is 350 apart from entry ticket. Walkthrough visit will take ~1.5h."
Udaipur trip,Nice museum to showcase old dynasty glimpse. Lot of walking and narrow passage inside museum.  Good view if lake pichola and other places. Boat ride is very good and you can stop at jag mandir for photos and food. Food is costly but good  taste. Not much inside museum.
Well maintained Palace and must visit sight in Udaipur,"City Palace is one of the must visit sight in Udaipur. It was built by Maharana Udai Singh II in 1553 on the banks of Lake Pichola and it acted as power centre of Mewar kingdom with Udaipur being capital. It is one of the largest royal complex in Rajasthan. The palace has many museums and restores best kept secrets of Mewar Kingdom. It is finest example of Rajput arts and culture. It has witnessed to Hollywood movie- 'Octopussy' and Bollywood movie-Guide and many others. The City Palace takes you to wonderful trip down the pages of history with architectural genius and rich heritage. It houses heritage hotels, restaurants, crystal gallery and a school."
The palace is beautiful,"The palace is really a beautiful thing to witness with the backdrop of Lake pichola and huge structures of the palace.But the fees are quite high.To summarize the whole thing: Rs 30 just to enter the propertyRs 250 if you want to park your car inside the Palace area ( remember: Gate to Parking: hardly 5 min drive but it's elevation)In Rs 30 you can enjoy and click pictures across the Palace except the Museum area.Rs 300 additional if you want to visit museum and click pictures there. ( For History lovers, else please enjoy the outside and gardens in Rs 30 )Rs 350 additional if you want to see the light and sound show at 7pm evening. ( Not recommended )"
A Historians Delight,History comes alive at this place. We really enjoyed our tour of the palace as well as the light and sound show. It's advisable to hire a guide while taking a tour of the palace. Please don't miss the light and sound show. It's amazing.
A spectacular representation of India’s living history ,Make sure you give yourself plenty of time to see the City Palace. At every turn there are more beautiful details to take in from delicate marble carvings to somewhat garnish Venetian glass insets. This is really a place to be savored over time. I’d encourage you to arrive in the morning immediately upon opening and start ahead of the tour groups if possible. The walkways and staircases can be very narrow and if you get caught between large groups it can be slow going. Be sure to pause and look out at the beautiful lake and city views too. In addition to being part of India’s amazing history it is also the continuous residence of the royal family and it is incredible to think that this is someone’s home.
"City Palace,Udaipur.","I have been to City Palace,Udaipur many times. Udaipur is the most picturesque kind of city in Rajasthan also called Lake City and Whiye City.City Palace is standing high on the bank of lake Pichola,man made lake.Inside the palace there are many more things to see like photo gallery,mirror palace,dancing courtyard etc."
Must Visit,"A must visit when you travel to Udaipur,  well organized staff and very simple to follow although taking services of a guide is recommended to get insights to the history of the place etc."
Great architecture.,Very old history and great architecture.Very well maintained. It is clean and tidy. Must visit at this place.
What a monument!,"It is a must visit place in Udaipur for any tourist. Take a cab to the palace. If you take the back entrance,  there is an additional charge of Rs. 30/-. Plus,  you may have to take a golf cart to reach the palace as it is a 700 metre inclined walk.  If you take the front entrace,  you are saved both. Pl take a guide,  it helps understand the whole place. It will take you around 2 hours to complete the tour. If you have someone elderly who can't climb stairs,  then there is a lift/elevator available for that person but then that person will miss visiting 70% of the palace.  Totally,  one has to climb around 200/250 steps while navigating through the palace.  There is a boat ride available @Rs.300/400 per head (Rs. 800 per head) after 2 pm which lasts for 1 hour. It takes you to a place called jagmandir- an island housing a temple,  park and a restaurant. I did not take the boat ride so can't comment on its worth. Also the charges indicated for the boat ride may have a margin of error of 15% as i wasn't paying attention since i did not want to do the boat ride. The ticket for entering the Palace is Rs. 300 per head.  But it is totally worth it. There is a souvenir shop located at the end of the palace where you get local stuff like sarees,  dress material,  kurta material,  scarfs etc which is exceptionally good.  The charges may be a bit higher as most of the foreigners buy stuff from the shop. But i think it is worth it. Photography is allowed inside the palace and the palace is an outstanding piece of art. In the evening there is a light and sound show and the ticket bought in the morning is valid in the evening too.  Of course you can't enter the palace but the show is conducted outside thr maim palace,  on the palace lawns. I heard that it isca nice show. I did not attend it though. Toilet facility is available at two places - that is at both ends of the palace. It is a big thumbs up from tourist's perspective. You get an insight into the kives of the kings who have stayed there."
Ticket per person too expensive however amazing palace,"Huge,Vast and expensive..The management need to work to improve visitor's experience.It must be renovated ."
Another money grab for rich people who don't want to work,"So this is the Maharana's palace but being a Maharana isn't as profitable as it was in the old days when you could simply tax everyone.  Nowadays if you wanna be a Maharana you may have to turn part of your family palace into a hotel, another part into a museum and live in the last part.  This is one of those arrangements.The museum is fine.  It has a boring silver exhibit and a boring clothing exhibit.  You can wander around and see how the Maharanas kept their women behind screens, covered in heavy jewels and getting wheeled around on wheelchairs because the jewelry was so heavy they couldn't get around.  If I were a woman I would find these displays absolutely ghastly.  The fact that these same anti-feminine values are still rampant in India makes me wish that these displays would be used to help fix the problem - not romanticize it.Anyways - as far as palaces go it's fine.  Go see it - what else are you in Udaipur for?"
"Take a guide, you will need it. Worth a visit","Hinge place. Lots of rooms, corridors and loads to see and photograph. Great views from the top and if you take a boat trip you can get good pictures from the lake. Between the palace and the lake is an excellent coffee house. Can't recall the name.  There are museum's  and art galleries in the fort. Probably need about 3 hours to take it all in."
Expensive entry - very less to explore,"The Raja’s are still squeezing the taxes from the people/ tourists by way of entry fee. The access to the palace for tourists is few areas and halls. Those are also not maintained well. Some of the exhibits are very interesting but those are imported or gifted by other kingdoms/ countries. More than half of the palace is occupied by Raja family for residence and hotels, out of which gives revenue to the Raja’s family. Other near attraction is vintage cars, which is not at all worth for the price of ₹400 per person. This shows, the rulers continue looting people, from ages."
Extremely Interesting ,This palace goes on forever. Not once did we get bored. So much to see and learn. Highly recommended.
Amazing,Just amazing nice place and very neat and clean city people are cooperative but needs to attention when you are out.
No longer charge camera fees,Well I have seen a lot of forts in the past two months and this is among the top ones. It is smaller inside but different and a lot better preserved. The costs seemed to have been kept at 300 rupees with no additional charge for cameras. Just dont use flash. I used the audio…
Grand and Rich,Has an awesome history. Guided tour is a must to know about the rich history and details of the fort museum. Our guide Mr Krishna Das was a fabulous guide.  It's a must at visit.  Needs a lot of time. Though guided tour is of 1 hour. But u can see and take pictures and absorb…
One of the main reasons to visit Udaipur,"One of the main reasons to visit Udaipur.  Extensive tour within the palace,  A good guide is essential."
Revisit to the Luxurious life of the Kingd,The palace is huge and very beautiful. It displays all the things from olden days. The palace was renovated a multiple times where new Chambers were added by the king's. It oversees Lake Pichola and is very beautiful
Great place to visit,Fascinating place filled with interesting art and artefacts. Central portion built round a mountain so no windows😮.  It involves a lot of walking around narrow corridors so not ideal for those with mobility difficulties. The last Maharani was paralysed after falling from a…
Historical Adventure,"Symbol of Rajout pride. Massive structure well preserved for posterity. Can be made more interesting with relics from past. Light and sound show very interesting , worthspending the time"
City Palace ,"Wonderful place to visit , lots of interesting history , I recommend the city palace museum tour , we used the audio guide but there are tour guides on hand as well , make sure you get an accredited guide who has identity to show you , the cost was 330 rupees for the museum and 200 tipped for audio guide"
Huge ,"Really big and beautiful place to visit, enjoyed a morning here and a reasonable 300RS to enter. Had to leave earlier that hoped because of circumstances but enjoyed time there"
Udaipur ,"Potentially this place is lovely for the tourist, it is very beautiful, has some great restaurants, bars..... personally though beyond  I could not really see much that differed from others tourist towns in Rajasthan, in offering of tacky clothes and mock antiques.  I may well have missed some things in the 5 days. Fort, boat trip was dull unless you like forts and castles etc.Recommend the the walking guide with Umish and some of the lanes with silver smiths and jewelers are beautiful."
The no 1 place to visit in Udaipur,The City palace is well maintained and a lot of things to see here. Takes a couple of hours. A guide is a must to get the best out of your visit.
