title,text
Ram Jhula,This is around 4-5 kms from Triveni Ghat. If you visit Ram Jhula at night then its lit with beautiful lights and the view is amazing. You got famous chotiwala restaurant also nearby. So walk upto Ram Jhula and then feast on some good food at Chotiwala restaurant.
A beautiful place,It's actually a beautiful and scenery place ti visit The water was so beautiful. It just can be quite annoying when all those motorcycles cross the bridge but overall it's good
Icon,This is one of the icon place in Rishikesh. Its super crowded and not comfortable to pass on it. It connects between 1 market to the other. At night light will be up and its good to take pictures with those background.
Lighted bridge!,"It was amazing to see lights on a bridge hanging over a wide, roaring river. Both ram and Laxman jula are must-visit places in Rishikesh"
Only two bridge,I visited this place with my family.there is nothing to see.only there are two bridge on the Ganga river.many foreign ng tourist visit this place.but the scenery make you feel quite good.but nothing to see.at this place the mini bazar established.if you want to buy something for your relative you get that thing in mini bazar.if you free time in Rishikesh then go there.thank you
Similar to Laxman Jhula,It is same as Laxman Jhula. Every day thousands of people cross the Bridge. You can also cross it on your 2 wheelers.
Ram Jhula Centre of Rishikesh,"We couldn't miss Ram Jhula staying in Rishikesh and its a major hub for spiritualism, pilgrimages, yoga festival, aarti ghat and food and learning. As a traveler it is a place for rejuvenation of the self, the place is vegetarian, religious and there is lots of harmonizing activities around this area like Ayurveda, books around all these areas, Vedic astrology and food."
Good ,"1￼￼Ram Jhula      88%17 Reviews4.0summary write a reviewPhotos￼￼￼￼ReviewsRecommendedLatestRating￼￼Ram Jhula Nice Place        ganeshgawade1111  Jan 23, 2018 83Hello friends, I would like to share about Ram Jhula, Ram Jhula this place situated on Haridwar. this is the great place in India for enjoying with family members, I was visited this place in 2013, its nice place .This is landmark in Rishikesh in India. although is a simple bridge but it gives great views of river Ganga, This bridge is after next is a Laxman jhula, This bridge connectivity of the main markets, cafes, hotels and ashrams, Then Ram jhula is a just like Laxman jhula, In life one time must be visit this place, children's loved this place .Overall its a nice experience, I recommended to all of its nice place .Thanks."
One of the best places to visit and even better if you can capture sunset from there.,"When staying in rishikesh, you will have to definitely visit this, One of the historic as well as one of the beautiful bridges"
A beautiful suspended bridge across River Ganga,This bridge is much larger and broader when compared to lakshman Jhula. We have to cross over the bridge to go to Parmarth Niketan where the Aarthi for Ganga takes place in the evening. The bridge is nice and vibrates on movement of two wheelers over it.  But  it is manageable as it is broader when compared to the other one. it is a pleasant walk on the bridge which has many shops on both end roads
Close to the aarthi ceremony,"This is the closest bridge to the aarthi ceremony at Parmath Niketan Ashram. Inevitably, there's a market close by and some reasonably good local restaurants too."
A view from the river,"Much larger (and perhaps not as pretty) as Lakshman Jhula, I saw this iconic Rishikesh bridge from the river as I crossed Ma Ganga by ferry."
A mix between Rishikesh town and Laxman Jhula,It is less touristic than Laxman Jhula but it still has a good infrastructure for tourism and also has some real indian life like Rishikesh town.
"nice location and good experience of ram juhla, when we walk on jhula ,its shake slightly.",nice to see ram jhula. its a unique bridge on ganga river. can see the flow of the river from jhula. nice architecher of jhula
Still some local features and affordable prices,The market area around Ram Julla is vibrant and prices are more reasonable than Laxman Julla. You can cross to the other side by paying 10 rupees for the boat and you can avoid the traffic jam on the bridge :)
A Lovely Quiet Bridge,"This bridge is across from Laxman Jhula.  It is quiet and leads to a quiet path in the countryside. The energy is soft, a lovely experience."
Crowded,"I was staying near Ram Jhula, so had to cross it a few times. crowded with 2 wheelers, people and some monkeys. Got some nice photographs of the river and Rishikesh from Ram Jhula."
Great place but highly crowded ,The place is a great example of architecture but highly crowded. The worst thing is that even two wheelers are allowed on this place. The paid parking near ram jhula is of rs. 150. Too high.
Ram jhula,Ram jhula a wonderful bridge over the river Ganges. Walk over the bridge is very nice looking to the bottom of river Ganges
Good place for shopping!,"The bridge itself doesn't have anything special, but on both sides you can go for a walk and find lots of small, cheap shops for your souvenirs and clothes"
Lovely Bridge,"Ram Jhula provides a good link between the banks of the River Ganges. One enjoys crossing the iron-suspension bridge. There are hundreds of local people as well as tourists crossing the bridge. One can feel the power and essence of the Ganges River as one crosses the bridge. The only downside is that motorcycles and bicycles are allowed to use the bridge, which poses a safety hazard to the pedestrians. Hope something is done to improve this situation."
Long bridge over the Ganga,Ram Jhula  connects the city to the area which has multiple temples. It is much longer than Lakshman Jhula. Only pedestrians and bikes are allowed on this bridge and it gets very dark after sunset as there are no street lights. You can just pass by this bridge while going for Ganga Aarti. Nothing so great to see as such.
Beautiful place to visit,"Good place to visit and walk on,  great view but vehicles are allowed on the jhula which creates nuisance."
Beautiful bridge,Iconic bridge on river Ganga. One gets a beautiful view of the mighty Ganga and Rishikesh city from the bridge. There is a nice ghat on the Ganga and other old temples and places of interest are also located near the Ram Jhula.
Nice Location with Hanging Bridge,"Great location, you can directly reach ganga water from the ghat. Picteresque location. You will get shared jeep, 10 rs/person, from lakshman jhula to this location. Lot of photography is recommended"
RAM JHULA,Ram Jhula is situated adjecent to lakshman Jhula.  This is also like lakshman Jhula.  When somebody walk on it feels like we are taking the swings.its moving in the air
best attraction of rishikesh,"This bridge is the next one after lakshman jhoola. This bridge provides connectivity to the main market full of cafes and ashrams, Again one needs to be cautious of the monkeys"
Average ,Not an attraction id recommend as there's nothing special there..  It's crowded.. Good for a one-time visit..
Scenic place ,Good view. Number of shops are there nearby for shopping. Various restaurants are there which offer varieties of food.
Beautiful ,"Ram is beautiful, walking on a suspension bridge is always fun, there is enough space for everyone there, pedestrians, bike, cows every one was there, view of Maa Ganga is beautiful"
Beautiful!,I visited last year and this is a suspension bridge with people walking and two wheelers plying on it. I loved the view from this bridge. It's built on a river. One feels very calm here.
Walk on the swinging bridge ,I will say better than Laxman Jhula as it is more wider and less crowded. Walk on this bridge from west to east to reach Swargashram Not to be missed
Get a good view crossing the Ganges,Take a stroll over the bridge and admire the Ganges below. Just be careful as some time there are motorcyclist who use the bridge too.
Good architecture ,Another excellent engineering architecture in rishikesh. Very near to parmarth Niketan and Geeta Bhawan. Shops are available nearby.
Ram Jhula!!! ,The Ram Hula bridge was too good. The river view was superb and fantastic. We went to this place early morning.
A very eventful bridge,"Imagine this - second day in India, first time crossing the narrow bridge to find accommodation on foot thinking this is simply a foot bridge across the Ganga.. you then find yourself wedged between an oncoming two-wheeler, people and a cow. Carrying all your worldly possessions, the cow takes a shine to you and drops its head (with horns) and picks up pace coming towards you - what do you do?Luckily a more experienced local moved me out of the way and I was able to continue crossing the bridge. - what a way to land in Rishikesh.Two days later whilst crossing in the heat of the midday sun, I decide to pick up an ice lolly before crossing the bridge. My extremely wise girlfriend advised 'I wouldn't eat that going across here' thinking she was joking, I ignored here advise - how wrong I could have been.  with around 10 meters remaining on the bridge I was surrounded by around 10 monkeys who took a fancy to the ice lolly. Initially I froze, then tried to ignore them. It was at this point they smelt weakness. One hairy monkey grabbed hold of my arm, I screamed, threw the ice lolly and ran - much to my girlfriends amusement.There you go - one very eventful bridge.. would recommend."
Walk across the bridge and sit beside the Ganga,"We walked across the Ram Jhula on a sunny winter morning. We came across people from different lands, mendicants, shops selling all kinds of things, ashrams, and a mobile bakery that sells warm cookies. All beside the Ganges. A 2 km walk takes you to the ruins of the Maharishi Ashram, made famous by The Beatles. It was a great, relaxing experience.In the evening an arati is conducted on the river bank by the Parmarth ashram. Worth attending.You meet a lot of fellow travellers on this path, and it is a must-do when you are in Rishikesh."
Spiritual visit,A bridge above Ganga Ji which is allowed for 2 wheelers so it is very crowded and hard to click pics. There are a nearby market and boat ride facility which takes 15rs per person both sides ( can go to fill water of Ganga Ji from the middle).You need to park your car while going for this Jhula and parking rate is high 150rsThere is no fees to visit the Jhula
Ram Jhula a must visit,"I love this place, it's lively, busy, and at times hectic, but I wouldnt have it any other way.  It's a must see for anyone visiting Rishikesh for the first time.  At first it can be quite overwhelming, especailly if its busy, but once you get through the crowd, the river is astouding, and the sunsets heavenly."
Gem of rishikesh,It's a historic slightly swinging jhula connecting one end of the holy river Ganga to another. Provides great view of river Ganga and scenic beauty around.
Good for Walk. Aarti & Market Area nearby,"We reached Ram Jhula from Lakshman Jhula area by Vikram (6-seater autorickshaw). We were charged Rs 20 per person. However the correct fare is Rs 5 or Rs 10 max. It dropped us on the main road itself & we had to walk to reach the bridge. There is market near the bridge. However we found the market to be expensive - compared to Lakshman Jhula or Triveni Ghar market. You will find many shops offering Rafting & other Adventure activities. Our rafting was included in our Adventure Camp stay itself, so we didn't check out Rafting/Adventure Camp options here. This bridge is a bit bigger than Lakshman Jhula & walk on it is a good experience. However 2-wheelers are allowed on this bridge as well & hence you will hear horn sound regularly. Shatrughan Ghat is near it - where Ganga Aarti happens in the evening. You get a good view of Ganges & this bridge from Shatrughan Ghat. If the bridge was illuminated at night, then the view would have been more beautiful at night. Parmarth Niketan Ashram is another famous place near this bridge - where Ganga Aarti happens & is very famous for Aarti as well as Yoga. Another famous Ashram nearby it is Swarg Ashram. Restaurants (Chotiwala at the Ganges) & snacks joints are also nearby. Good to visit once"
The best place to be in Rishikesh,"Its just not about the Ramjhula alone but its about the 2.5 km stretch spread across the banks of the holy river Ganga. This bridge connects the two banks of the river having some ancient and great great places of spirituality (Ashrams). On the one side you have the Devine life society or the Siva nand ashram and on the other side there stands the Parmarth Ashram and Swargashram. The serene places of yoga, wisdom and peace. The parking space near the jhula is good enough to park your cars or taxis (a bit costly at rs 150/- for a few hrs only) and from there you can start your walk. Crossing the Sivanand ashram then walking pass through the Hanging bridge over the clean and sparkling Ganga towards the Parmarth Ashram is a walk to remember. Enjoy the evening arti at Parmarth Ashram. Reach there by 5 pm to get a proper seat to experience the best of the Arti. Eat at Chotiwala with a 180° view of the river. There are many other budding cafes and joints near this place which can be explored. Better to go without your own vehicles. Bike can be a good ride. Find a seat on the banks of the river and spend your evening in peace."
Good narrow bridge ,It's a good attraction to visit once but vehicles create lot of pollution. Not well maintained and illuminated.
Good place to walk around,the ram jhula is very good place to walk around. There are lot of shopping options. The best restaurants of rishikesh are around this jhula. you can buy some fish food and food them from   jhula.
Oscilating bridge,"This is also a very old bridge established to cross the river, Ganga. If you stand in the middle of the bridge that you can feel that the bridge is actually oscillating. this is an amazing feeling."
Bigger suspension bridge,"This bridge is bigger than the Lakshman Jhula and so it is called the Ram Jhula. Like Lakshman Jhula, it aids in connecting the two sides of River Ganga. River Ganga can be seen flowing calmly below. Walk on the bridge was peaceful except for the haunting of two wheelers. Great engineering work to build the bridge."
Not much to be excited about,"Sure the bridge is old and for its time, it could have been a great thing. But, in today's world, I don't thing it should be a tourist attraction. It's just a hanging very small bridge giving a decent view of Rishikesh. That's all about it."
Bridge across Ganga,This bridge is called Ram Jula while the other is called Laxman Jula. We walked across the Ganga on this bridge and while returning used the boat ... just Rs.10 per head
