title,text
What a place,"I have gone to the temple of Thirupati, it’s an wonderful, clean, with perfect discipline, it has a  system to follow , it’s an awesome one, so big temple with most hygiene, every temple should follow its system ...lord venkatesa Dharshan is perfect"
Devotional ,"A trip to Tirumala with family, feels the devotional of Sri venketseshwar, excellent arrangement and security check were done by TTD."
Pathetic behaviour and abuse by temple guards with devotees,"The staff who stand in front of temple, keep pushing everyone specially women even when they are moving, shout at them for nothing and touch inappropriately. The moment of main darshan becomes horrible only because of the staff standing in front of God. As if every devotee is a beggar and has no respect. It's ridiculous why such harassment is been promoted by TTD management.peiple go there to see God and pray and the moment they r actually seeing God after so much waiting and crowd burst are pushed badly and thrashed for no reason. If this attitude doesn't stop, the women and families definitely will stop going."
Devotional Time with public,"I love visiting this temple, a world famous BALAJI temple located in Tirupati. I walked all the way from Tirupati from Alipiri side. They give us free darshan ticket for everyone who walks up to Tirumala with a limit of 10000 tickets per day. I started at 12.30AM so luckily I got darshan ticket for 8 AM. TTD also freely carries your luggage to Tirumala with some conditions on luggage contents. It took me a little less than 4 Hours to complete the hike, but if you are fit, you can easily complete it in 3 Hours time.But I had to wait for almost 2 Hours at different places to enter the temple. But once I entered the holy shrine, I forgot the whole waiting and inconvenience that I went through. The total time it took for darshan is very lucky 30 minutes once I entered the darshan queue. I love the Laddu prasadam so much that I ate almost half a Laddu in 5 minutes. The best part is I got a bus directly from Tirumala Bus stand to Airport, so my return journey was also pain-free. I shared a couple of photos of my route from Tirupati to Tirumala."
Must go to this temple,Old and ancient temple built with the stones such a peaceful temple of lord tirumala.The way for going to tirumala is also very very enjoyable and good.Sach a divine experience.
Good management,"The only issue is the crowd, they push you hard and it becomes panicky with young kids even after taking a special darshan ticket. The darshan was also not even for 2 seconds, atleast they should give sometime to pray....for everything there is a long queue. Parking facilities need to improve."
Lord Balaji Temple,"Temple is situated atop Tirumala hills, about 1hr distance by bus from Tirupati Bus Station. Waiting time for darshan can be few hours to few days. For paid darshan of 300, only online advance booking is allowed atleast 1 month before scheduled date. If carrying adhar cards, visitors can obtain entry passes on Tirupati bus stand as well and go to Temple just few hours prior to their alloted time slot. Arrangments inside temple are good and free milk and food is provided at regular interval for wating devotees. My waiting time was 28hrs in Feb2019."
Nice clean,The temple is nice & clean offering prasadams during morning & evening time. If you are in Tirupati you should not miss visiting to the temple.
If you have patience and stamina and devotion go there,"This is the highest visited place on the planet. You need to go online to ttd and register and get tickets online for darshan at Rs300/- . You need to report 30 minutes in advance at the gate. There is a huge que but orderly. They will check your id etc and there will be security checks all the way, about 5 in all with full body scan. Mobiles will be confiscated if carried. Worth the wait."
Tirumala Temple,"""Most famous place in India to visit for devotees who believe in god vishnu ,and very clean and superb place and temple.Jay Jay Govinda"""
Do Visit Brahmotsavam or Vasantotsavam to get experience of Lifetime,"I do book a ticket for Arijitha Brahmotsavam this time. Reached Tirupati a day ahead. Took locker but no use as they gave it for 24 hours only. Did Mundan from Main KalyanKatta. They directly asked for 201 rs for Mundan. Even locker counter they take 10 rs. Next day got to the hill barefooted. Attended Arijitha Brahmotsavam. Did not have a clue that there they will also try to sell prasadam and asked for money as ""Khushi"". Everything was hush.Sorry But I had to warn about that. Quite different from last time visit.But the arrangement By TTD was very nice. They put a wet red carpet on Mada streets so that people don't have to walk on the scorched stone floor. After Brahmotsavam, got to the Supatham and within 75 Minutes completed the Darshan. Actually, the man in front of me blocked the path in front of Balaji doing sasthang pranam. So I got a glimpse of Balaji for a full 1 minute. It was 4 30 at that time. So I went to Anna Prasadam. The evening meal was available from 5 pm and I had a nice meal with 10000 more people in the 3rd hall.Please get a Brahmotsavam ticket or Vasantotsavam ticket for a better experience. Go with traditional attire for these sevas."
Trip to Tirupati Balaji,I visited Tirupati Balaji along with my parents and had a good darshan. I booked special darshan online well in advance and it took us 2-3 hours for the entire darshan.The laddu prasadam is really tasty and one can buy extra laddus from the prasadam counter.
Devotional time ,Lot of things changed in the recent visit of  tirumala devastanams . More  devotee oriented programmes are taking place
Heaven on earth,"It is not just a temple, it is an experience which we will enjoy and cherish all our life. Best place to visit and must visit. We should always prefer to go by walk to the top from the bottom of the hill. It is an amazing experience of unity while we climb the steps."
Devotional,Devotional... excellent experience with peaceful environment. Lord balaji temple and all other surroundings will make you blessed.
Memorable Visit ,"Suggest you book online although u will require a clear 4- 5 hours for he visit .Be at the temple at the reporting time or probably a little earlier . Pros - very well managed temple , assistance available , seating areas during the queue helps a lot services to store bags / valuables .Cons - Money hungry priests who will ask u for money upfront , very rude ladies staff who will actually push u to move the queue forward , barely a couple of seconds for darshan , need to walk a lot to reach the ladies section Note - ladoos are very big - book ur order accordingly Carry water with you as the wait time can get really Long , wear Indian wear covering the arms & legs , suggest u wear slippers .Don’t expect a very Long and peaceful darshan and u barely get to see the Thr main idol , just a glimpse 🙂"
Positive and renewed energy,"I went for Tirupati-Tirumala darsan with Karnataka tourism packaged tour. They offer accommodation for fresh up, VIP darsan ticket and 2 laddoo prasad each person, within the package. It took almost 3 hours even in VIP darsan queue. But you forget all the waiting and time taken once you get darsan of lord Balaji. Maintain the dress code: Dhoti and shirt or Kurta pajama for men                                        Sari or salwar with dupatta for women"
Best feeling,I visited the temple few days back... Took a sarvdarshan ticket one day before and been able to have a darshan... Even it took 4 hrs to have the darshan but it was worth it
Divvya Darshanam ! Divine feeling for mind body and soul!,I went with the tamilnadu tourism one day trip. They were well organized and with the corporation of other passenger the day went well. The trip starts at 5 am at wallajah road chennai. Important things to carry photo id proof and tickets if booked online collect your tickets before you go to the bus. I had a name change which I did over the phone 2 days prior to the trip.  They give you a cute jute bag with a packet of biscuit and water. The guide Mr.Sridhar and pilot Mr.Arul were very helpful. The darshan I went was in March exam time so I guess that was a reason for less crowd.. The darshan was divine.the blessings I got was magical... you will just melt seeing balaji. Am felt so blessed to be there.. please visit balaji to get better changes in your life ... temple was clean.. plenty of water available to drink.. The nature resources are preserved.. you can see few animals on the way... beautiful for your eyes... mind and soul...
Blessed ,"One of the best temples and most importantly the city is clean..Important 1. Pre book VIP Darshan ticket INR 300 per person which also includes 2 Prasad ladoo free.2. Pre book your stay with the Tirumala. The Tirumala trust rooms as u will not find any other private accommodations options near by the temple.3. Book OYO if you have to stay at Tirupati for a night halt. Private rooms are just worst.4. It will take 1 hour from Tirupati to reach Tirumala where there is the main temple.5. Bags, mobile phones are not allowed in temple same as all big temples.At last the Darshan is divine.. best of bestJai Govinda Govindaa Govindaaaaaa Regards Tarun SamvediVirar Mumbai"
Piligrimage ,"Blessed to be in Tirupati, with Sri lone venkat Darshan though it was crowded but everything was maintained properly by TTd"
Amazing place to visit at least once a year..................,Who says you cannot see God on earth. God can be seen in Tirumala temple. Though the darshan is for few seconds but the experience is  amazing............
Govinda Govinda,Pilgrimage center of Lord Balaji. average daily visiting people is 70000. Lot of facility provided by Sandra govt. book online ticket for darshan and bring adhar card for verification. pay prayer at least one time in your life.
Amazing Temple,This is the one of the only Temple where you get postive vibes . The Idol of Lord Venkateswara is so attractive you cannot take you eyes of the same.
Supreme experience to see Lord Balaji,one of the most well managed and most beautiful temples in the country. Lord Balaji is supreme and there are no words to explain the experience of this once in lifetime visit. The temple sanctum sanctorum is atop the tirumala hill and is magnificient. The number of devotees is immense. I had to wait in line patiently for 2hours and 15 minutes(which is still quick) and have a great darshan of the Lord.  Very auspicious place and lots of positivity is felt. People around also are very kind.The TTD officials are very polite and very helpful.The famous tirupati laddoo is given as prasadam.the approach road to Tirupati temple is so beautiful and you can also walk from base of the hill to the top to get divya darshan.Govinda Govinda.
Tirupati Tirumala Darshan from Bangalore via APTDC - Terrible Dissatisfied Experience,"APTDC Bus No. 6271My parents are usual travellers to Tirumala/Tirupati for darshan and we always preferred to go by car.But this time, they preferred to go in organised tour and we chose APTDC instead of KSTDC which turned to be a wrong decision.They experienced following issues from the guide Mr. Vishnu once they reached Tirupati.1. Since the introduction the guide was very rude to the guests and his behaviour was very harsh2. He did not give any clarity about his roles3. He showed unnecessary urgency which we visited the destinations4. He did not allow us to buy extra laddus from the counter5. He was money minded - for example: he collected ₹800 for extra 10 laddus as against the actual cost of ₹5006. Two senior citizens arrived few minutes late because they found it difficult to find the bus stand in Tirumala and Mr. Vishnu scolded them very harsly in front of all the guests which was not necessary as he was not available to guide them to the bus.7. He did not give respect to any of the guests present there8. He did not allow anyone any time to shop and they did not guide a proper shopping place to buy9. He also collected money from few passengers for guidingIn summary, I DO NOT RECOMMEND APTDC Tirmala tour because even though we paid a hefty sum of appx. ₹2500 per seat, there was no satisfaction in the visit.Please do not go for this package unless APTDC assures of not having a guide like Mr. Vishnu"
Good durshan,"visited second time. nice arrangement by management.one thing to higilight for special entry darshan few staffs demanding aadhar card, it is no where mentioned in ticket. and in main counter they did nt ask. managemeny should clarify this. or else it wil create unnessary issues at last minute."
Sri Venkateswara Swamy Temple  in Tirumala where millions throng to get His blessings.,"It was more than two decades ago when I visited Tirumala Tirupati Devasthanams (TTD) for the first time with my  family members from Chennai through a package tour by a bus. I can recollect the experience that I gathered as we entered a vast hall accommodating about 300 pilgrims at about 11.00 am & our Darshan was completed at 1.40 am at dead of night & returned back in Chennai. Then long time passed I could not manage to visit there from my home town. Presently I have to go to Vellore for some personal reason. Tirupati is 3-4 hours journey from Vellore by AP / TN bus. It is 24km from lower Tirupati / Tirupati Railway station to Tirumala. This year in January, 2019, I was to visit Vellore & I  decided to visit on 26th January to fulfill a long cherished desire of Darshan of Lord Balaji.  Thousands of pilgrims from all over the country throng here & wait for hours  just to have a Lord’s Darshan just for a moment. Tirumala Balaji temple is the World’s most visited temple where 30-40 millions of pilgrims assembled annually to seek His blessings.  It also the second richest temple in India second to Sri Padmanava Temple in Thiruvananthapuram in Kerala, India. On special occasions like the Brahmotsavam in September, the number of visitors reaches at 500000.Sri Venkateswara Swamy Temple is situated in the hill town of Tirumala at Tirupati in Chittoor district of Andhra Pradesh, India. The Temple is dedicated to Lord Venkateswara, an incarnation of Vishnu, who is believed to have appeared here to save mankind from sufferings and troubles of Kaliyuga. The temple lies on the seventh peak -Venkatadri, Hence the temple is also referred to as ""Temple of Seven Hills"". The Garbagriha (Sanctum Sanctorum) is called Ananda Nilayam. The presiding deity, Venkateswara, is in standing posture and faces east in Garbhagriha. Here the deity is svayambhu (literally means the lord has come forth from the earth) in the form of an idol of stone but not a sculptured one. The Temple premises has two Queue complex buildings to organize the pilgrim rush, There is  Annaprasadam complex for free meals to Pilgrims,  so many guest house buildings.The day starts with the hymns of “ Suprabhatam”at 3.00am followed by continuous worship till “ Ekantha Seva” between 11.00pm to midnight. On 26th January, we reached lower Tirupati at noon & in the first gate the bag & baggage of each passenger was scanned & then started for moving on the hills . There are so many bends on the hilly path & at last we reached Tirumala at about 1.30pm. The environment, the air , the ambiance were changed soon. Thousands of pilgrims are here & there. We took a private car to reach our destination, Nandakam RH, .Time slot was 3 pm to 6 am within which we were to report with our Aadhar Card. The receipt was electronically generated& verified by the authority concerned just at 2.30 pm & was allotted a room on 2nd floor. The room was very nice & spacious. They cautioned us to vacate the room at just 6 am next morning without fail. We kept our bag etc & rushed to the Annaprasadam complex for prasad. Thousands of devotees took their lunch at a time at one batch.Then we came back to our room & took rest for 1 hour & again started at 4 pm for our next journey to report at ATC Car Parking Area as our Reporting time was 5 pm for the Darshan. We chose the slot at 5 pm as a Special Entry Darshan Pilgrim @ Rs.300/ per head. We booked on 09.10.18, more than 3 months in advance. Please note that the quota for Spl Entry Darshan at 5 pm on 26.01.19 was opened on 09.10.18 at just 12.00 noon, as notified in their website.As the exact entry gate was far off from our RH , we took a car to reach there as early as possible before 5 pm. At last we reached there , deposited our  mobiles in respective counter against a token & were standing in a Q along with other devotees. We moved slowly but steadily to reach the sanctum sanctorum. Though the Darshan was special, still there was rush, shoving among the pilgrims. There were waiting hall in the journey with shed above head, with fans, sitting arrangements. At last were able to reach before the Lord ,stayed for a few seconds . Before we fix our eyes with Him for a full view in our mind & eyes, we were dragged by the security to clear the crowd. It took abort 1.30 hours to complete the Darshan.I was speechless at the grandeur, the vastness, the beautiful temple of gold, the atmosphere, the crowd, the vast Q for other devotees after coming out as we were succeeded at last at our age 73.+ & 65. We are certainly blessed by the Lord as He wished that our visit should take place at His feet. Our next course of action was to collect 8 nos of Laddus . Any pilgrim under Spl Entry Darshan should get 2 laddus per head, but I paid for 4 laddus extra  as a Prasad for my relatives at home. But never did I think that I have to face a lot of problem to collect them as the barcode on the computer generated receipt did not match. They demanded me to produce the original Aadhar Card which was left behind in the RH. Finding no other means we had to come back again to our RH & ultimately we got the  laddus after producing the ID to them.Next we collected our mobiles from a counter , a little far off. We took our dinner from a hotel & were back in GH to take rest after a whole day’s tension, toil of journey & to leave the room at 6am.We vacated the room at the scheduled time & handed over the keys & left the RH  for return to Vellore. Coming out we took a taxi to visit some tourist spots on Tirumala hills , to visit Padmavati temple at Thiruchanoor  12km from lower Tirupati & finally to Kalahasti , another Shiva Temple, 38km from Tirupati Bus stand.In this context I cannot help sharing some myths on Lord Balaji-	Tonsure- As per a long standing tradition devotees coming to Tirumala offer their hair at Kalyankatta to please Lord Balaji before visiting for the darshan in token of sacrificing their false ego.  It is a century old ritual . Lord blesses his devotees who sacrifice their hair for the sake of Lord.	Namam or White Mark -Balaji's idol wears a white mark  of raw camphor that is so huge to cover the eyes. Thus, the devotees can see only a small part of the Lord's eyes while the rest  is covered. There is a significant reason why this is the procedure in the temple. Legend says there are two strange  miracles that happen in this temple to this day. There is a stream of water flowing from the feet of the idol called as Viraja River whose origin is not known so far. Also, several times it is noted that the Lord's body reports a huge rise in temperature up to boiling state. The several miraculous facts associated with the idol of Lord Balaji tell us how powerful the Lord is. Since the devotees cannot just withstand the powerful radiation emanating from the eyes of the Lord, the eyes are covered on most days excepting on Thursdays when the size of the white mark is relatively smaller enabling the devotees glimpse at the Lord's eyes to an extent.	Influx of Huge Money - The temple receives donations in large amounts. But why devotees pour wealth to the Lord Balaji ? The legend goes that Lord borrowed one crore fourteen lacs gold coins from Kuber for marrying Padmavati on the  condition that He would repay the interest only till the Kaliyuga ends & after that he would repay the principal amount & return to Vaikunta. He requested Lakshmi Devi to give His devotees wealth, fortune so that they can repay His debt & Lord will bless them.	Divine Gaze: It is believed that Lord ‘s eyes carry immense supernatural light that may not suit every one. According to some, they carry entire universe in them.	Magnetic: Devotees believe that Lord Srinivas has very magnetic or charming eyes that pull a devotee towards Him.Now I furnish some tips/ information for my fellow visitors for a hassle free Darshan of Lord Balaji.@ For Rs.50/ ticket holding devotees darshan may take 10-12 hours, heavy pressure, shoving among the devotees.@ It is better to book Spl Entry Darshan on line for  the time slot as per one’s convenience & availability.@ Please visit  official website for Spl Darshan. In the website it is clearly instructed when the desired date will be opened with the time details. But you are register yourselves first with your ID& Password otherwise you will not be allowed to access. You may book ticket for others also. The rate is Rs.300/ per person. The receipt they will send in your mail is self explanatory what to do & not to do.@ Please follow the dress code for the devotees in Spl Entry Darshan.@ Special Darshan is also available for physically disabled & senior citizens ( above65 years) through Dakshina Mada Street at 10am & 3pm subject to age proof by ID cards/ relevant medical certificate & shall report 2 hours earlier. One more person is allowed as  an accompanying person. The darshan can be completed within 2 hours.@ Govt. ID must be produced in original.@ Sometimes the barcode on the computer print- out may not read, then original has to be produced , particularly at the time receiving laddus for their verication.@ Accommodation is not allowed to a single person.@ You may visit other places on the hills of  tourist interest , viz, Silatoranam 2km from Tirumal, Akasa Ganga,2km from Tirumala etc..Sri Venkateswara Swamy Temple where millions throng to get His blessings.It was more than two decades ago when I visited Tirumala Tirupati Devasthanams (TTD) for the first time with my  family members from Chennai through a package tour by a bus. I can recollect the experience that I gathered as we entered a vast hall accommodating about 300 pilgrims at about 11.00 am & our Darshan was completed at 1.40 am at dead of night & returned back in Chennai to avail my train at 9.00am in the morning. There was no means to come out from the chamber as it was a package tour. Then long time passed I could not manage to visit there from my home town. Presently I have to go to Vellore for some personal reason. Tirupati is 3-4 hours journey from Vellore by AP bus or TN us. It is 24km from lower Tirupati / Tirupati Railway station to Tirumala. If you travel by AP bus service you will get 20% concession in bus fare but you have to show your Govt. ID proof (preferably Aadhar Card) to the booking counter at Vellore New Bus Station. But please note that TN state bus will reach you only at Tirupati Bus Stand where as AP bus will reach you at Tirumala Bus stand. You can avoid the hazards by choosing AP bus. You can book your seat in advance also. There are various mode of transport, by bus, train, private car, flight etc. You can avail Air service at Tirupati & straight go to Tirumala.This year in January, 2019, I was to visit Vellore & I prepared my itinerary in such a way that I must visit on 26th January to have a long cherished desire of Darshan of Lord Balaji. Better you may say a glimpse of the Lord because the tight security will not allow you stay a few seconds rather they will drag you forcefully. Some preparations are required to fulfill your most awaited plan. I will narrate some information for easy  Darshan of Lord Balaji. Thousands of pilgrims from all over the country throng here & wait for hours after hours just to have a Lord’s Darshan just for a moment. Tirumala Balaji temple is the World’s most visited temple where 30-40 millions of pilgrims assembled annually to seek His blessings.  It also the second richest temple in India second to Sri Padmanava Temple in Thiruvananthapuram in Kerala, India. On special occasions like the Brahmotsavam in September, the number of visitors reaches at 500000.Sri Venkateswara Swamy Temple is situated in the hill town of Tirumala at Tirupati in Chittoor district of Andhra Pradesh, India. The Temple is dedicated to Lord Venkateswara, an incarnation of Vishnu, who is believed to have appeared here to save mankind from sufferings and troubles of Kali Yuga.. The temple is also known by other names like Tirumala Temple, Tirupati Temple, Tirupati Balaji Temple. Venkateswara is known by many other names: Balaji, Govinda, and Srinivasa.The Hills comprises seven peaks namely Seshadri, Neeladri, Garudadri, Anjanadri, Vrushabhadri, Narayanadri and Venkatadri. The temple lies on the seventh peak -Venkatadri, on the southern banks of Sri Swami Pushkarini, a holy water tank. Hence the temple is also referred to as ""Temple of Seven Hills"". The Garbagriha (Sanctum Sanctorum) is called Ananda Nilayam. The presiding deity, Venkateswara, is in standing posture and faces east in Garbhagriha. Here the deity is svayambhu (literally means the lord has come forth from the earth) in the form of an idol form of stone but not a sculptured one. The Temple premises has two Queue complex buildings to organize the pilgrim rush, There is  Annaprasadam complex for free meals to Pilgrims, Kalyan Mandapam,  so many guest house buildings.The day starts with the hymns of “ Suprabhatam”at 3.00am followed by continuous worship till “ Ekantha Seva” between 11.00pm to midnight. On 26th January, we reached lower Tirupati at noon & in the first gate the bag & baggage of each passenger was scanned & then started for moving on the hills . There are so many bends on the hilly path & at last we reached Tirumala at about 1.30pm. The environment, the air , the ambience were changed soon. Thousands of pilgrims are here & there. We took a private car to reach our destination, Nandakam RH, Tirumala.Time slot was 3pm to 6am within which we were to report with our Aadhar Card. The receipt was electronically generated& verified by the authority concerned just at 2.30pm & was allotted a room on 2nd floor. The room was very nice & spacious. They cautioned us to vacate the room at just 6am next morning without fail. We kept our bag etc & rushed to the Annaprasadam complex for mid day meal. Thousands of devotees took their lunch at a time at one batch.Then we came back to our room & took rest for 1 hour & again started at 4.00pm for our next journey to report at ATC Car Parking Area as our Reporting time was 5pm on 26.01.19 for the Darshan. We chose the slot at 5pm as a Special Entry Darshan Pilgrim @ Rs.300/ per head. We booked on 09.10.18, more than 3 months in advance. Please note that the quota for Spl Entry Darshan at 5pm on 26.01.19 was opened on 09.10.18 at just 12.00 noon, as notified in their website.As the exact entry gate was far off from our RH , we took a car to reach there as early as possible befor 5pm. Atlast were reached there , deposited our bag & mobiles in respective counter against a token & were standing in a Q along with other devotees. We moved slowly but steadily to reach the sanctum sanctorum. Though the darshan was special, there was rush, shoving among the pilgrims. There were waiting hall in the journey with shed above head, with fans, sitting arrangements. At last were able to reach before the Lord ,stayed for a few seconds . Before we fix our eyes with Him for a full view in our mind & eyes, we were dragged by the security to clear the crowd. It took abot 1.30hours to completed the Darshan.I was speechless at the grandeur, the vastness, the beautiful temple of gold, the atmosphere, the crowd, the vast Q for other devotees after coming out as we were succeeded at last at our age 73.+ & 65. We are certainly blessed by the Lord as He wished that our visit should take place at His feet. Our next course of action was to collect 8 nos of Laddus . Any pilgrim under Spl Entry Darshan should get 2 laddus per head, but I paid for 4 laddus extra  as a Prasad for my relatives at home. But never did I think that I have to face a lot of problem to collect them as the barcode on the computer generated receipt did not match. They demanded me to produce the original Aadhar Card which was left behind in the RH. Finding no other means we had to come back again to our RH & ultimately we got the desired laddus after producing the ID to them.Next we collected our mobiles from a counter. We took our dinner from a hotel & were back in GH to take rest after a whole day’s tension, toil of journey & to leave the room at 6am.We vacated the room at the scheduled time & handed over the keys & left the RH  for return to Vellore. Coming out we took a taxi to visit some tourist spots on Tirumala hills , to visit Padmavati temple at Thiruchanoor  12km from lower Tirupati & finally to Kalahasti , another Shiva Temple, 38km from Tirupati Bus stand.In this context I cannot help sharing some myths on Lord Balaji-	Tonsure- As per a long standing tradition devotees coming to Tirumala offer their hair at Kalyankatta to please Lord Balaji before visiting for the darshan in token of sacrificing their false ego.  It is a century old ritual . Lord blesses his devotees who sacrifice their hair for the sake of Lord.	Namam or White Mark -Balaji's idol wears a white mark  of raw camphor that is so huge to cover the eyes. Thus, the devotees can see only a small part of the Lord's eyes while the rest Lord is covered. There is a significant reason why this is the procedure in the temple. Legend saysthere are two strange  miracles that happen in this temple to this day. There is a stream of water flowing from the feet of the idol called as Viraja River whose origin is not known so far. Also, several times it is noted that the Lord's body reports a huge rise in temperature up to boiling state. The several miraculous facts associated with the idol of Lord Balaji tell us how powerful the Lord is. Since the devotees cannot just withstand the powerful radiation emanating from the eyes of the Lord, the eyes are covered on most days excepting on Thursdays when the size of the white mark is relatively smaller enabling the devotees glimpse at the Lord's eyes to an extent.	Influx of Huge Money - The temple receives donations in large amounts. But why devotees pour wealth to the Lord Balaji ? The legend goes that Lord borrowed one crore fourteen lacs gold coins from Kuber for marrying Padmavati on the  condition that He would repay the interest only till the Kaliyuga ends & after that he would repay the principal amount & return to Vaikunta. He requested Lakshmi to give his devotees wealth, fortune so that they can repay his debt & Lord will bless them.	Divine Gaze: It is believed that Lord ‘s eyes carry immense supernatural light that may not suit every one. According to some, they carry entire universe in them.	Magnetic: Devotees believe that Lord Srinivas has very magnetic or charming eyes that pull a devotee towards him.	There is a secret village, approximately 23 Kms from the temple in Tirumala, where no one is allowed except the residents of the village. The people are said to be living with strict practices and tradition. It is from this village, that all the flowers, milk, ghee, butter are offered for the God.Now I furnish some tips/ information for my fellow visitors for a hassle free Darshan of Lord Balaji.@ For Rs.50/ ticket holding devotees darshan may take 10-12 hours, heavy pressure, shoving among the devotees.@ It is better to book Spl Entry Darshan on line for  the time slot as per one’s convenience & availability.@ Please visit  official website of TTD  for Spl Darshan.@ Rs.300/ per person. @ Please follow the dress code for the devotees in Spl Entry Darshan.@ Special Darshan is also available for physically disabled & senior citizens ( above 65 years) at 10 am & 3 pm subject to age proof by ID cards/ relevant medical certificate & shall report 2 hours earlier. One more person is allowed as  an accompanying person.@ Govt. ID must be produced in original.@ Sometimes the barcode on the computer print- out may not read, then original ID proof  has to be produced ,@ Accommodation is not allowed to a single person.@ You may visit other places on the hills of  tourist interest , viz, Silatoranam 2km from Tirumal, Akasa Ganga,2km from Tirumala etc...."
GOD all prevalent,Lord Venkateswara is my family God. We worship him everyday and visit his abode atleast once a year. The benevolent deity compels you to look at him and forget yourself. The deity and the temple are beyond description
Tirumala visit,"Every time I visit the Srinivasa Perumal at the Tirumala shrine, I get mesmerised by His grandeur. The entering was as usual a painfully slow process with waits at several places en route. But once in, one can feel the magnificent presence of the Lord;."
Tirupathi the Turning Point,"Tirumala Tirupathi Dewasthanam temple is a world wide known Hindu temple. The Grace of Lord Venkateswara is universal as everyone knows about the temple and the deity. People who go there, will experience a good turning point in their life be it, marriage in the family, promotion in career etc. You don't have to seek favours. Instead the Lord bestows it on you, reading your mind. But sincerity and faith in him is a must. I have my personal experiences.The temple activities are round the clock, barring a few minutes when the Lord is allowed rest. But he does not rest but continues his blessings. You may be in the sanctum hall for a few seconds but his grace encircles you. You have the feeling that what for you waited is worth. We had been there many times, latest being from 28.02.2019 to 01.03.2019. The archa form of Lord still is in our eyes."
Most Visited Temple,"A Must Visit to this Temple ""At Least Once"" to Get The Divine Blessings of the Lord...... The Devoted Crowd from various states tells it all. We visited the same in February thro KSTDC Bangalore / Tirupati conducted tour and had a very good Darshan of the lord. It is truly a Divine experience.The darshan is now very convinient either thro various conducted tours or going there individually. One can now visit at any time convinient and can book a slot in the special paid catogory (Rs 300/-) which will enable to get a darshan within 2hrs max. Senior citizens / handicapped person's has various benefits and a seperate free darshan, which is at 10am and 3pm daily. (Reportng is 2hrs prior to above time)Strict Security checks for electronic gadgets are in force and advised not to carry the same. However we carried some snacks, water and personal belongings which are allowed. One has to follow the dress code for the Darshan.More details one can visit TTD website."
Very mis-managed place,"We went to Tirumala at the end of January. There are two types of tickets to enter the temple - free entry and 300 Rs entry. We missed to get the 300 Rs ticket online, hence, we joined line to get the ticket since 5.30 in the morning. The counter opens at 8 am but if you don't join the queue early, there is no chance for you to get a ticket. Because number of tickets per day is 700 only and number of devotees is in Thousands.We got the time slot of 1 pm for which we joined the temple entree queue at 11.30 am where they deposited our Mobile phones and footwears and then started our ordeal without food, water or any other facilities for 4-5 hours continuous standing and walking in the queue bare feet on hard floor. We had a very good view of the deity and could pray for very good time which was the highlight of the trip. We were exhausted when we came out but we had to collect Prasad which was a different queue without any directions or person understanding our language. It took another hour to get the Prasad and then started the ordeal of getting our mobile phones and footwears back again without any directions or person understanding our language. After 1 hour and climbing 50 odd stairs and walking a long distance we finally got our stuff back. But we were so exhausted that we could not find courage to go have free food which required another 50 stairs up and down. You should Tirumala only if you are a real devotee because going there for the sake of visiting the place is not worth it. A very important tip - Darshan of Venkatesh Swami is not completed without the darshan of lake and God Garun both of which can be seen on the way up. And his second wife Padmavati Devi whose temple is in Tirupati. So, make sure that you visit all of these."
The ultimate Bliss!!,"We were lucky to get the tickets for break Darshan- Line 1- and today the Lord was adorned with Diamond Jewellery!! We got Aarti, Teerath and Shatkop!! And standing right in front of God!! Amazing and unreal !!"
Great,Must go placesThe whole place has a special aura and it is cleanThe administration is working effortlessly to make the process as smooth as possible
