title,text
Elephant 🐘 ride is awesome 👏🏻 experience also do elephant 🐘 bath,Elephant ride is memorable experience also take elephant 🐘 shower after elephant safari it recharges you fully
"If you want to be with elephants, this is the place","As simple as the title. You’ll find lot of places in India to pay for time with the elephants. Of course, they are not free and wild, but in this case they are rescued elephants, and they have a lot of space for them and they open just a few hours per day, they are really well…"
Joy ride,It was our first elephant ride. Initially it was scary but gradually we liked it. It was a great ride inside the greens. Three persons can ride at a time. Must try adventure. 
Elephant ride- a different experience,An awesome experience at Thekkady- not to be missed. We arranged our trip through our hotel. Amazing elephant ride for 30 minutes inside spice plantation. The whole place is built inside spice plantation so one can have leisure of experiencing both. You can handover your Camera…
The best place to experience the pachyderm up close,"Go there early morning to avoid lines. Can get busy and have long wait at times after 10am. Pricing is very reasonable,  and you can pick and choose what activities you want to do. The Elephants seems to be well taken care off as well."
Nice ride,Nice ride.A small circuit up and down the mountain.Nice experience.They have the full day elephant tour too.Nice experience.
Jungle safari by jeep,"Worst experience, couldn't see a single animal, very rough road & drive. They promise big things in the begining & say hard luck in the end."
Elephants are abused!,While the idea sounds great of taking an elephant ride in the forest or having an elephant bath; the elephants are abused and we saw tears in one elephant 's eyes.  They make people scrub elephants with a hard wired brush - which happens all day long. During our visit to kerala…
Fun place,This a awesome place where u can have a ride as well as shower and bath of elephants.It has different packages according to ur will and wish.There are certain discount if u go throw agents.
Average Experience!,Again... long queue and over priced. 400/- for a 20 minute ride. Not sure if it's worth the wait and distance travelled when the same can be done at Munnar as well.
New Experience,Its new experience..fresh..you can ride elephnt..bath them.. photography..however its costly..not so well organised in terms of pics shown on magzines n boards..give it try if elephant rides r new to you.. Children will enjoy for sure
Fantastic experience for all the family,We chose the 45 minute elephant ride with bathing the elephant afterwards. We were a little concerned about bathing the elephants as had heard mention of leeches. We did wear long trousers with socks as a precaution but feel we needn't have been worried. The bathing area was…
Awesome ride,Best experience in life you should do once in life.Elephant are well trained neat n great ride.All should do once.
100% kids enjoyment,"if you have your own transportation,it is difficult to find the place without google maps,as it is located deep inside after passing through narrow country roads.they have about 5 elephants and the minimum package for adults here is rs.400(rs.200 for kids) for a 30 minute ride…"
VENUE FOR ELEPHANT ABUSE!!!,I went to this place with my family and we were shocked at to see elephants being abused openly. They beat the elephants with sticks that has sharp metal hooked tip. We watched in horror as the elephants were beaten until they succumbed to the demands of the caretaker. The most…
Horrible treatment of elephants,"It was apparent after visiting the Elephant Junction that the animals were mistreated. First off, they are put in an unnatural setting that is not healthy for them. The most distressing thing I witnessed however, was  the obvious beating of an elephant. To get the elephant to…"
Elephant ride,It is a jumbo ride for 20 minutes inside a private players. At least five people are offering jumbo experience. This one is on the city and offers discount if you go through an agent
A clear change from normal life,"The green surrounding and the beautiful elephant are just breath taking and yes they do have a lot of good knowledgable people. The elephant we went on was jayalakshmi and we along with our kid enjoyed thoroughly. We thought it may be tough for elders but they enjoyed too.. a half an hour ride on elephant viewing the pepper, beetle leaf and elaichi plantation is lovely. The elephant keepers try to make money for elephant hairs, be careful... But as a whole a great ride and lovely experience 👍"
Best activity!,"This should be in your to-do list if you are visiting Kerela! A must go place and a must do activity.It offers you options like elephant ride,elephant bathing, feeding along with few more. Full of fun and joy. Price is little over higher side, but these guys spend a lot on elephants so its ok!Each penny paid is worth the fun!"
An awesome outdoor activity that kids and grown ups will just enjoy!!!,It was truly a memorable experience and we will always cherish the moments that we spent with and on the elephant. The kids had an absolutely wonderful time and though we didn't do the elephant bath due to various reasons we really did feel like we missed much. I am sure there will be some who would not agree to that but basically that's how much we all enjoyed.If you visit thekkady this is like a must do...
It was awsomely entertaining,"It was our first ride with elephant. My little kiddo throughly enjoyed. The elephants were quite disciplined, maybe they were taught well. Nice experience"
Awesome Experience!! ,Kids thoroughly enjoyed the ride.. The elephants are well trained and the ride so smooth that my 2 year old dozed off while riding the elephant.. Mother nature has her sweet lullaby indeed.. 
Wonderful experience,Had a wonderful experience at 🐘 junction... Kids enjoyed bathing elephant and elephant shower... If going in Holiday season...please pre-book the ride
Memorable Experience,We get a various variety of rides and every ride is a good value for money. The Elephants are very friendly and be rest assured that you will have a memorable experience. Only thing you need to be careful about is that get a clear assurance as to when would your ride be and what…
Wonderful experience,There are many types of ride and we chose an one and half hour tour I think it was 1250/person. And its worth of money. We had an elephant bath too in it that was an memorable experience. We wait around 35 minutes for the ride. But they take care of us . awesome and caring…
Wonderfull,"It was so fun and wonderful experience, our kids was so happy and they enjoy feeding the elephants , riding elephants and give an elephant shower and take one. The staff are so friendly too"
Really So Good!,"We liked it so much! we also paid a little extra to feed the elephant after the ride. the only thing I would love to see change in is the number of rides a day. I think it carries way to many people in one day. But still, a beautiful experience"
Kerala tour,The elephant junction was fabulous.We enjoyed elephant baithing with family.The elephant was well trained and was throwing water on us while we were sitting on the elephant.
''WHAT AN EXPERIENCE'',Incredible experience!!!!Though we waited for one and a half hour for the elephant ride and but it was worth.We took a 45 mins ride it was great.The bath was an overall a different and a great experience.Its was so much fun can't express.
Must for young children ,It was a wonderful experience especially for my young daughter. She was scared initially but then loved it. Well advised by trip advisor and we could reach the site without any help from locals just used the google map. Tavel advisor rocks....👍
Fun junction,"Elephant junction no its fun junction  The experience was incredible. When we enter into the gate with my Family Shriraj  Welcome us in royal way. He is very funny, informative, fluency in language, attractive, magic to attract people.  As per his suggestions we decided to go…"
Awesome Experience ,Though there is a long queue for the Elephant ride but it worth it.. That experience is wonderful when you sit on an Elephant and he moves.. That excitement while riding is very different.. They took a small round but the way Elephant moves when we are riding is awesome.. 
Elephant safari,The elephant bath is full paisa vasool... even the elephant ride is very good.... but the management of ticketing and queuing needs to improve... the time span for rides that they commit while selling tickets is overhyped but still the experience is amazing a must to do on ur…
"Everyone love elephants, We were literally became children again","Enjoyed alot, we did elephant ride, elephant bath, elephant shower, elephant feeding, elephant photo session, coffee tea session. We bought elephant hair for rings!   We were literally like kids, enjoyed alot with our 3 year old son. Amazing Experience. We were Grip of 5 adults…"
Fun elephant ride. ,"Young kids will love this. The gentle giants walk along a kilometer within a plantation of coffee, cardamom, coconut etc. Great opportunities to take some pics with the elephants "
Kids will enjoy,We had the ride of elephants with my kids . The enjoyed a lot . 1 hour waiting for our turn to come . The ride was just if 15 minutes. But for kide u should must do.
Elephant ride,If any person wants a elephant ride then it is a good option. 3-4 KM from city and easily accessible from road
Couples opt for a photographer ,At the elephant ride.. Try to go for the professional photographer to capture your special moment.. Our photos came awesome and we were very happy..they took such amazing photos of us.. And the ride is also enjoyable
Awesome place for elephant ride ,The elephant ride was too good. Kids wanted to bathe and take a shower with elephant for which we took a package and it was really good. Everything was perfectly arranged and well executed.
Fun for children's ,"Elephant junction is a good place for children's to experience the daily life of elephants be it feeding, bathing the elephants and offcourse riding.Overall, a good place."
Give a try !,"When I decided to visit Thekkady with my family, I earmarked for Elephant Junction based on TripAdvisor reviews. We were welcomed by elephants carrying visitors. There are various packages and we opted for Elephant Ride + Giving Bath to Elephant + Elephant gives Bath + Feeding + Photo Session + Tea/Coffee. The elephant takes you to tea plantation and brings you back. Bath and Feeding happen behind the reception. All of us loved the entire experience. Please ask for Sreeraj to coordinate your package. He will explain things and answer your queries in English and more importantly, take beautiful pictures. To locate the reception, you would have to walk a little from the parking and go past the raised platform to climb aboard the elephant. Don't miss it if you go to Thekkady with young children."
