title,text
Much more history than expected,"The size and history was more than I expected. There is a lot of German history involved in not just the whole town, but the brewery itself. Not to be missed while in Qingdao, weather a beer drinker or not. Just be sure to be careful of the restaurants outside of the museum. They charge you a lot more than what it says on the menu. Better off going to another place in town if your are hungry."
Truly German Style,Very well orginized. The visit on this museum is a mix of travel to the past...when the german way of brewwas introduced in china and a nowadays beer fabrication. You will have the chance to know both sides...the historical and the actual production. In the middle of visit they offer a try of draft beer. At the end don't miss the drunk house...even you didn't dirnk so much you will fell like that... worthwile.
"Great Beer, didn't feel a huge need for a tour guide","Lots of fun! We didn't have a tour guide but we also didn't feel that we missed out. Sure there might have been different information from a quite, but I also feel that there was enough information on the singage. At the end they have a place where you can put a photo on their beer label. Makes a great souvenir /gift, I regretted not getting one"
Must visit in Qingdao,Spent several hours in the Museum. Its was quite informative and all displays had English language translations. we enjoyed the ghostly image of the Brewmaster. Along the way you get to take a free glass of in process beer. Finally at the end you end up in a large bar also searving food and get another free glass of Qingdao. You can buy further glasses or pitchers of Beer here really cheaply. Good to have a few and watch the other visitors come and go.We recommend that you do the visit in the afternoon so you dont feel guilty about drinking beer in the morning ha ha. The Qingdao Beer street where the brewery resides if fully of lively resturaunts where you can eat excellent seafood. You could do lunch there before the Brewery tour or Dinner after you are thrown out of the Brewery at closing time - I think maybe 5pm.Anyway if you come to Qingdao you have to visit here. I meant millions of Chinese people cant be wrong - correct?
Underwhelming,"This museum is worth a visit, if only because it's one of the few attractions of its kind in Qingdao, but it's a little light on education - several of the rooms/exhibits seemed like they were purely for marketing purposes (like the room filled with pictures of famous people drinking Tsingtao). That being said, it's relatively cheap and includes a couple small glasses of beer, and the gift shop has some interesting knick-knacks for sale. It's something you should definitely do if you're in town, but don't go expecting to leave particularly impressed."
Fabulous insight into Chinese history,"You're going to think I'm exaggerating, but this was by far one of my favorite attractions in China (I visited Beijing and Qingdao).  Tsingdao brewery was established by the first wave of modern colonial forces, then taken over by the second, then maintained as a powerful international export by a Communist government whose signature policy was kicking the foreigners out, and has remained up through today as a barometer for China's willingness to have contact with its former oppressors.  Frankly, it's one of the most interesting history lessons I've ever seen:  The last century of China's history through the history of one (very successful) business.  And the stuff about how beer is made is cool, too!"
great way to learn about beer and Qingdao's history,"This is a fun visit, and gives an interesting way of learning about the city's past, through the story of the beer factory.  Good exhibit on how beer is made, with walk through of a modern brewery. Plus, at the end, be sure to get the beer bottle with your picture on it!"
Great tour!,The tour is really nice and interesting! very impressing to see how this brand developped and how the beer has been produced and how the process changed. Great to try the fresh one day beer and the one week beer to compare!
It's just ok...,"China is full of some of the most magnificent attractions in the world. Unfortunately, none of them are in Qingdao.The Beer Museum is OK for what it is, and is well worth visiting if you are already in Qingdao, but that is mainly because Qingdao doesn't have too many other super amazing places to see. The Beer Museum is reasonably priced (60 RMB), includes two small glasses (1 each of draft and raw beers, respectively), and is reasonably fun, especially when combined with the nearby (very touristy, overpriced) Beer Street. I would say the museum is 50% educational, and 50% pure PR for Tsingtao. Surely there are better beer museums elsewhere in the world. But of course, it's a must-see when in Qingdao. Just don't expect to be blown away."
Kind of interesting but there are better things to do,"My review is mainly based on the fact that this is somehow rated the #1 thing to do in Qingdao on this site. It's kind of cool, but there are so many better things to do. The area is quite interesting though and there are a few things to do nearby."
Well explained History and processes,"Well presented and explained historical and processes, for an easy self tour. Can do quickly or can take time.You also see part of  the functioning current brewery. Two free raw beers and end up in  brewery bar and gift shop area. Then when finished go and enjoy Beer Street!!"
Great Way to Spend a Day!,We (family of four with two young kids) thoroughly enjoyed our morning at the Beer Museum.  There were enough interesting displays to keep the kids engaged and the process was interesting for the adults also.  It was quite busy with tour groups and the restaurant was packed (and very loud!) just before noon but then a nice lull for about an hour before the after set of tour groups started rolling in.
Awesome beer for a non-beer drinker,I love the raw beer with beer peanuts.Just don't get yourself too drunk.This is the most popular tourist destination in Qingdao.
Fun experience! Don't forget to make your own labeled beer!,"The museum shows how your beer is made. I am never a friend of beer but it's good to know the way it is produced. It's like an experience to a vineyard. Not bad. We love the idea of making our own beer. Only the label though. It costs you only 35 bucks. Very nice price for a decent souvenir to friends.They offer to ship the gifts, beer glasses and beer within China.  The entrance is 60 I think and got two beer. If you like beer, you can buy a ticket at around 180 for free flow beer in an hour time."
NiIce vist and place,This is a must if you are in Qingdao as well as the Beer Street.Both are at the same place. Museum is well done and pleasant to see.
Interesting trip through Tsingtao Beer History,"The history of the famous Tsingtao brew and modern bottling operation outlined at the Museum was informative, albeit a little old fashioned. Time for a multi-media uplift."
Shows how beer is made and gives you a small taster too,This museum gives a little about the history of the famous beer made here (and elsewhere in the district I believe) - it has an interesting German past... the tour is quite quick and leads to a tasting hall and gift shop. I have been here before (2008) and think I was more impressed then but maybe it was the weather this time.
great tour and beer,Love the tour and the beer.  Try the room which induce drunken sensation and then have a few drinks again :)
Beer!!,"This is not only an interesting insight into one of the most popular Chinese beers but also a history lesson of the growth of this company along with China itself.  A self guided tour will cost you 60 RMB and it's completely worth the price which will include two small drafts and a package of peanuts.  Once finished with the tour you have the opportunity to sit in the ""beer garden"" and consume more beers for additionally costs.  If you're looking for something to do in Qingdao I strongly recommend visiting the museum."
love it,"qingdao beer is very famous and tasty. In this museum, I learned the development of this scrumptious drink. It is a real place for beer lovers."
Love it!,"My number 1 stop for qingdao and it did not disappoint. The museum provides an interesting glimpse of the museum from its inception, detailing its German and Japanese influence. The free beer tasting at the end was refreshing and incredibly tasty, after all it was fresh from the factory!"
Love me some beer,"It was great.    They had 2 sections.  One explaining the history, and one explaining the brew process.   Half way through the second section they let you sample the unfiltered beer and at the end you can sample the finished product."
"Good Tour, Great Beer","My husband and I paid to have the tour with the English interpreter. She did a good job. Not sorry we decided to pay for that; made the tour A LOT more interesting. When you take that tour, you get A LOT more beer too. You also get a beer bottle with your picture on it. :) So in total we each got 6 beers to drink, one of them was beer on tap. Beer on tap is really hard to come by in China, so it was a REAL treat!!! The gift shop is nice. We bought a lot of fun things for ourselves, friends and family. The prices are reasonable in the gift shop. Like others have said they give you some peanuts to eat, really good too. At one point they even let you try some of the roasted barley they use to make some of the beer. Those little kernels were really good. All in all it was worth going to see. :)"
Interesting to visit,We went there in a group. We could learn history of beer culture in China. Museum provide English speaking guide.  At the end of the tour we could test TSINGTAO beer
interesting visit,it was very interesting to visit this museum and to recognize the European influence from the past. Even though with kids we enjoyed the entire tour and also the tasting.
Best money I've ever spent on a tour in China,"I've been in China over a decade and have gone on countless tours. This one absolutely was the best for the money. We bought the big-ticket VIP tour (180 RMB/person), which came with an English-speaking guide. Our guide was friendly, knowledgeable, and spoke great English. The tour took about an hour and covered everything you'd ever want to know about Qingdao beer -- history, manufacturing process, etc. At the end, we got to sample more beer than I could possibly drink. There's a very nice snack bar and gift shop right there where you come out, great to relax, have a bite, try to finish all that beer, and buy some souvenirs."
Interesting place and Tasting Qingdao beer,"The Tsingtao Beer Museum is one of attractions in Qingdao.you will see the history of the brewery and how beer was made of Qingdao beerI like Qingdao beer.I was visiting with my friends and drinking sample beer.After the tour, you can more drinking all along Beer Street just outside. If you wantEnjoy great time"
Don't leave Qingdao without visiting their beer museum,"I visited Qingdao Beer Museum with my children. This is one of the highlights of our first visit in Qingdao. Since Qingdao or ""Tsing tao"" is famous for their beer. It was a great & fun experience! Educational too. The architecture of the buildings are German - inspired since this place was founded by the Germans in 1903. We had our tour on our own and go on our own pace..the museum was divided into 2 buildings, Part A &B. It was fun and informative to read the history of the place. Some of the displays were the old equipments used , the different packaging of their beer, the Identification cards of some of their employees in the 1940's and the very first barrel used in exporting their beer and the fun part is the free glass of raw beer at the end of the tour. Although my daughter & I don't drink beer, my 2 sons ages 20&18 , enjoyed the beer & nuts for free! They said , the alcohol content in Tsingtao beer is only 3-5% , which is very mild as compared to the famous beer in the Philippines which has 17% alcohol. After drinking the free beer, we proceeded to their shops where I bought some souvenirs while my boys tried the drunken room, where they experienced being drunk and could hardly walk ! While my daughter took a video of her brothers' drunken experience. It was fun ! My children said , visiting the beer museum is one of their memorable experiences in Qingdao. When you are visiting Qingdao for the first time, don't leave the place without visiting the Beer Museum."
Very nice made,We went to see the museum and we were very delighted by the infrastructure that was made. I recommend if you go to Qingdao to see and get a fresh beer too. Nice nice
Beer Beer and More Beer !,"Fun in Qindao with Beer ! I was visiting a vendor in Qindao and we finished early so we set off to visit this beer museum - what fun! I got to see the history of this place which was quite amazing and to top it off we got to sample the beer - Quingdao raw beer is one of the best beers I ve had- and I never thought I would say that. if you have time you have to go here and take the tour it was great fun. we did the guided tour, with the unclean headsets... and it was just so so.. I would highly recommend that you just do the tour on your own, you can take more time to read the installations and move at your own pace"
Old Brewery for Tsing Tao Beer,"The tour of the brewery is OK, and is a self guided tour. Mostly pictures and models describing the beer making process and its evolution over the years. The bottling and packing production is very interesting. There is one unusual attraction that allows you to walk through a room mounted on an angle which gives you the feeling total unbalance. A small taste of the beer is included at the end of the tour, as well as a gift shop."
Historic legacy,"As with most foreign presence, they leave their mark behind none so significant as introducing beer brewing to Qingtao.  The legacy is ""Give me one minute and I will give you 100 years of legacy"".  This has hold truth to this day since 1903 and Tsingtao beer is still in production now managed by a Chinese government-owned  conglomerate.  This beer museum is tantamount to its 100 years old history.  Good to spend 1-1.5 hours in this place where you are given complimentary 2 glasses to taste at the end of the tour.  You can order German food to go with your beer!"
Leisure visit,"The admission fee to the beer museum is ard RMB50. It walks u through the history, process, types of beer etc. So unless u're a beer lover who not only loves the beer but wants to understand  the 'behind  the scene' n history if Qingdao Beer.....u can actually just go directly to the beer cafe at the side of the musuem, which also belongs  to the museum. There, u can get the 500ml drafts for RMB10! They also sell snacks n german food. Souvenirs  from the museum  are also sold here. So, save your admission  fee n just  eat n be merry  at the cafe! 😊"
The History of Tsingtao or Qingdao,"If you just happen to find yourself in Qingdao, China you may be a tourist but more likely on a business trip. A visit to the beer museum is good fun. You usually get to taste an ample amount of the German crafted and Chinese perfected brew.. And it's on Beer Street (Pijiu Lu) which is a collection of seafood restaurants where you can choose your fresh seafood from a tank..A great eating experience for those who want to be a bit more adventurous."
"Great beer, great guide, great sausage!","This is a brewery tour with an interesting museum. We had an English guide for the two of us (not expensive), and we chose the slightly more pricey larger beer and sausage included tour. Two hours or so very well spent. There cannot be many breweries that have been owned by so many different countries. With a history of over 100 years, the QingDao (Tsing Tao as we would see in UK) Brewery has many stories to tell. At the end of the tour, there is a bar / limited restaurant and very good souvenir shop. The dearer tour has a bottomless pint for up to two hours - lovely cold fresh beer! Or you can pay for other styles such as their dry and hoppy but also bitter IPA. The food is basic but very reasonable and I would recommend this tour to anyone! If you like beer so much the better."
great,"we paid for an English guide, which i am glad. she explained a lot. we also got our picture takenand put on   beer bottle for 30 RMB."
"Interesting tour, great for a beer lover or history fan","We opted for a tour with an English guide plus paid an extra 20RMB for German sausages and unlimited beer for 2 hours at the end of the tour (which is great value). The tour has two parts, first looking at the history of the Tsingdao brewery and walking around the old brewery itself which was immaculate. Secondly, going in to the modern brewery. The historical part was great, learning about the rich past of the brewery and seeing the beautiful old kettles and mash tuns. The second part was ok, we couldn't go in much of the modern brewery as it was closed for repairs and the parts we did see you were behind glass panels, which I understand might be required as a commercial business but I have not experienced this on other brewery tours. The guide was very pleasant although sometimes did try to move on you on quickly so don't be afraid to hang back and look at the things you want to. You also get to try some unfiltered fresh beer from Tsingdao which you can't get anywhere else which will please any beer enthusiast. The tour is a great way to spend an afternoon."
Impressive brewery tour,"This was a well-presented museum - one of the best we've been to in China.  Building A explains the history of Tsingtao Brewery then Building B shows parts of the old and new factories.  Our tickets entitled all of us to free beer to drink, including the children' tickets!?!  On our visit children's entry was 25RMB, and adult tickets were 50RMB or 70RMB with two free sausages.  All tickets included honey roasted peanuts.  My favourite part was watching the machinery in the actual factory moving the bottles around like a green glass ballet."
Great Brewery Tour,"Went here with the family, only in China would my children be given two free glasses of beer with the tour. Great self guided tour, in English and Chinese. Entry is RMB50 or RMB70 for two sausages and unlimited beer refills."
Worth One Visit,"The museum is located on a street near Tai Dong that is lined with bars, all serving Tsingtao Beer. When I walked down the street, outside every establishment were cases and cases of beer. The sewer covers have images depicting characters holding beer steins, and there are benches shaped like beer bottles. The whole area seems to embrace the beer theme. The price to enter was 50 RMB. Hold on to your ticket because you need to present it to get your ""free"" beer! I know very little about brewing, but seeing the old equipment was interesting, especially when considered in the context of Qingdao's history as a German concession. About 90% of the signs are translated (fairly well, compared to many others I've seen) into English. One room I liked a lot contained samples of barley to taste (I'd recommend just smelling) and several other raw materials to feel. The museum uses a variety of methods to tell its story. In one area a projected hologram shows a (presumably German) brewer taste testing the beer. There are mannequins set up in several rooms to show the process of making the beer at various stages. There are displays from the early days of the Tsingtao brand, including genuine old labels. Look closely and you'll see a Nazi symbol. One display that I was not too impressed with showed the evolution of bottles and labels since the brewery began. The ""labels"" had obviously been printed from a poor quality desktop printer, cut out by hand, and glued to the bottles. My thought is that if they're going to do such a shoddy job on this display, why even bother? Surely they have more memorabilia or authentic objects that could take its place.Twice during the tour you can present your ticket for a draft beer. During the first pit stop, they also provide nuts. The second beer is available at the end of the tour, when you reach the bar area. They also serve some food. There lots of seating, a stage, and a gift shop. Overall, I'm glad I went to the museum because I can now say I've had the experience, but I don't think it's worth a second visit. It would be a good rainy day activity if you have 1-2 hours to spare."
Fun and Educational Too!,"I went to this museum on my own.  It was very well design.  It had lots of information in english.  Everyone was having fun!  There were samples, games, movies and the drunken house which was quite funny. I was surprised that the toilet was rated at this tourist site....it was a 4 star, it was nice.  I am glad I went as I learnt the history of beer and beer in China."
Worth A Visit,Very interesting museum with the original beer making equipment introduced by the Germans still in very good condition. There is a bar and souvenir shop at the end of the tour where you can of course put your feet up and drink Tsing Tao beer.
Must see when you're in Qingdao,You must come visit the brewery for the most famous Chinese beer there is. Enjoy the history of the brewery and have a fresh one. Tip: Check out the restaurants by the entrance. There's really good seafood here. Find the restaurant with the most people and you can't go wrong!.
Great place for Tsingdao drinkers!,"I'll be honest, I'm not sure if this museum would be worth visiting for those who don't know about Tsingdao beer.  Nevertheless, if you live/lived in China or are any way familiar with Tsingdao beer, I personally think this museum is a must see, even if it is a little bit touristy.  The 50-60 kuai ticket does includes three different drinks (which are 150 ml each) and allows you to compare the drinks side by side which is really nice.  Exhibit A for me wasn't as interesting (since I knew about the history beforehand) but I really enjoyed Exhibit B and actually seeing part of the plant.  Regardless, I definitely enjoyed my time here and for you all semi-alcoholics in China, you will enjoy your trip here as well."
Better than your usual brewery vists,"You probably need to get a taxi here as it's a little out of the centre, but this is well worth a couple of hours of your time if you're at all interested in beer.The intiial reaction I felt as I walked through the gate was Willy Wonka^s chocolate factory. The big brewery building was magical, except for the big beer cans on the roof. The walking tour was really well-presented and also in English. I didn't bother with the audio guide. It took my from the early days of the brewery, through the war years and up to the present day. You also get to see some of the modern production line where they can and bottle the beer. Near the end you get a free glass of unfiltered beer and some nasty snacks, and then you end up at a great beer cellar. You could almost be in Munich. You get another free beer (clear this time) and can indulge in bratwurst and sauerkraut before heading off.I had a very enjoyable time and would recommend it."
Interesting story,"We visited the museum on Christmas Day. My husband was much more interested than me, but the tour gives good information about brewing beer that's of interest to anyone. The best part for me was the automated packing at the end though most people probably prefer the free samples! Worth a visit if you're interested in beer."
Interesting history,"Just when we thought there was nothing more to see, after having our free beer, we still could walk through the newer part of the factory.  Interesting."
"Learn the History of Tsingtao Beer, China's International Beer Export","I was not expecting much with this tour, and therefore came away pleasantly surprised. The history of Tsingtao Beer is much more interesting than I had expected. I knew somewhat about the role of the German's in brewing their brewing methods to Qingdao, but the rest of the story including both Japan and China was new to me. Another interesting feature is that there are two tasting rooms. One for ""raw"" beer"" and the other for ""draft beer"".All in all, a pleasant way to spend an hour or two."
An interesting place worth visiting,We spent about 2 hours there and learned a lot about the history  of this famous beer factory. Thanks to the Germans in early 20th century who introduced the brewery skill to China. Admission fee includes a free glass of raw beer together with a pack of peanuts.
THEE most popular tourist spot in Qingdao,The name of the beer is Tsingtao and was built by the Germans and produced its first beer in 1903.  A complete story of how beer is made is presented and a free beer at the end.
Informative tour,"It is located near to the beer street. Nice place to learn about the process of beer processing. Based on the entrance ticket, you are entitled for 2 cups of beer and nuts."
Great museum-well organized,Qingdao is a hard place to be if you only speak English.  This museum was well organized and everything in English. But no one speaks English or understands. We really enjoyed  it.
Great,Lovely to see how they have preserved ancient factory machinery which is on display. Best part is testing raw beer which is so refreshing and taste amazing. Must ser
A nice history of Qingdao brewery and the culture of beer in Qingdao,"We throughly enjoyed our trip to the Qingdao Beer Museum. We went on Halloween night and they had a ""Night at the Beer Museum"" event. We took a tour of the brewery, were provided with an English guide, and had fun. We got to have a nice raw beer on the tour with some peanuts. My wife and I plan to return during the day time on a weekend soon. This is a great idea for families, or even a group of people."
Must visit in Qingdao!,We joined the beer tour when we were in Qingdao and was amazed by the wide selection of Qingdao beers. We definitely recommend the beer museum to all visitors to Qingdao!
Beer lovers,My partner and I had a very good experience and had learnt a great deal on the History of The Qingdao Beer and The City its selfWorth the visitThe Beer is Cheaper to buy on the street out side of the Museum
Comprehensive,"One of the must-visit attractions in Qingdao, after all, the first thing that comes to mind when Qingdao is mentioned is the beer. There are guided tours available in English and Chinese, but if you feel like taking your own pace then you can choose not to hire a guide. I've been here twice, once with a guide and once without. There's not much difference for me since I can speak both languages. My friends who don't speak Chinese did say the English guided tour is helpful. While the museum tour is comprehensive, I must say the highlight is the draft that they serve here. The taste is simply above that of any Qingdao beer variations I've ever tried.This place is like a checklist item, you can't say you've been to Qingdao without visiting the Qingdao Beer Museum."
Okay,"If you go, I definitely recommend to take a guided tour. Otherwise, you won't get a lot of information out of it. With the guided tour, you also get a beer tasting in the end. It is okay, but I wouldn't say it's something you have to do.."
Interesting,I liked the history of the beer making and the good beer they served. Interesting for kids n adults alike
BEEEEEER!,The beer museum was pretty good. It was a little hard to find but you get a free small beer and some peanuts and you can say you have been to the first and largest brewery in China! I mean Tsingtao is famous so it was cool to see the origin.
"Qindao Beer on draft, what can I say !!!",Pretty interesting place. I just happen to be very close so I stopped in to take a look. Lots of German influence since they did start the company. The building was also built by the Germans and has a nice touch of both Eastern and Western cultures.
110 years of Beer history for a world class beer,"Interesting presentation of beer making in the 1900 and today,From a piece of equipment that washes 4 bottles of beer at a time to productions Of tens of cans per second!!!!!From packing a bottle at a time with straw to a modern industrial production line,Enjoyable hour in the midst of Beer a Street in downtown Qingdao.Private tour guide for our group was nice but could have spoken slightly better English,Knew her script but had limited ability to answer questions."
"Nothing new, but still fun.","The tour wasn't terribly special. But, it was an interesting thing to see. I had a great time at the end with the food and beer, good place for a quick bite and drink and to learn about the history of Tsingtao."
Well worthwhile for beer fans and alike,"Take a trip through the history of the most famous Chinese beer brand. From the establisment by the Germans - into a worldwide exporting firm. TsingTao beer museum is differently worthwhile, stroll down beerstreet afterwards."
worth a visit for beer fans,"Worth a visit and English displays are included everywhere, though crowded during our visit. Particularly enjoyed seeing the bottling and packaging production line at the end, tasting the raw/fresh beer, and having the option to buy and drink different varieties at the end of the tour (I enjoyed the dark Tsing Tao and have never seen it elsewhere)."
Great Couple Hour Excursion,I had a couple of hours in the afternoon and this was a nice choice.  My english speaking tour guide was terrific and eager to answer questions.
A great tour,"Really enjoyed this tour. We paid an extra 60RMB for an english speaking guide. Her english was great. The production line was unfortunately closed due to sterilisation, but we still enjoyed the tour."
Good beer & good food...  what else do you need?,"Love the museum especially the beer tasting part.  Better than I was expected!  Also, the museum is located on the ""beer street"" that is famous for local restaurants.  We had amazing seafood lunch across the street after the tour."
Worthwhile visit not to be missed while in Qingdao,"With TsingTao being our favorite brand of beer, a visit to this museum was a must. The museum has a nice display of all the history of the brewery, but it is no different from any other large brewery in the world. We were surprised by the variety of different beers they brew since we only know one kind. The raw and unfiltered beer offered for free at the end of the tour is a real delicacy. Unfortunately during our visit the place was really crowded and it was sometimes difficult to view some of the exhibits."
Art,"This building has a history to be told, which was done partially. Some few items remained from the Germans,  and historic development of the factory. In other words, seek the area history in this place.Many brands are not in the showroom though of their old existenceadvise: THE 4D Show sucks, go for the snack."
beer,Enjoyed a lot. This beer factory is started by Germans and around 100 years old. English speaking guides available .
Great Tingdao Beer and Factory Tour,The Tingdao Beer Factory Tour is a self-guided tour that is located in an actual beer producing factory.  The tour take you through the entire process of making beer - from the hops to the refining of the beer.  The best part of the tour is the sample glasses of the beer and beer nuts.  Great tasting beer!  The tour is interesting and a must see place to visit while in Qingdao.
An interesting beer museum.,A fun way to spend a couple of hours. The history is interesting and there is enough to keep beer enthusiasts interested. It helps that the beer is delicious too!
Beer musuem,Good place for learning about the most popular beer in China. This place will fullfill your China interesting.
Great tour and good fun ,"I went with 2 friends as we learnt all about the history of Tsingtao, sampling the many beers and getting our photo taken on a bottle of Tsingtao. A good half day outing and worth a visit."
Interesting Tour,"Icon of Qingdao. Good for learning more about beer brewing, coupled with beer tasting and snacks (different type of tickets will include different stuff). Take a pic and have them paste it on the label. Cheers!"
Couple of hours in a ordinary saturday,"I spent couple of hours in an ordinary saturday. I was with a colleague. The area of museum related to ""old"" way of doing beer and the one to ""modern"" as well, were good for an easy going morning . You can also see the process of bottling that is always interesting if you never see one before. Finally you can also taste beer."
Fun With Friends,"This was a great place to visit and if you are in Qingdao with friends you should totally check it out. We may have already been a bit tipsy when we started our visit due to having just eaten lunch on beer street outside! (we ""accidentally"" ordered 3 jugs of beer not three pints...) Which was actually probably a good way to visit as it makes the advertising element even funnier. Also it was great going with friends as it gave more opportunities for messing around (though not at other tourists expense, we are concientious travellers!) and having fun drinking the free beers and learning about the infamous ""bottle brush incident""! It isn't the best beer museum I have been to but it was very fun and quite interesting, I would have preferred a bit more of a visit to the factory floor but for those who don't know much about the beer making process it is very interesting."
German built and an interesting tour,The beer half way round!!!! and the bottle i brought home with my photo on the label. get this taken during the tour pick up the bottle when leaving a unique memento.
Perfect Afternoon,"This self-guided tour of the Museum & Brewery is the perfect way to spend a couple of hours with friends. The tour includes the historic part of the brewery, as well as the modern....capped off with beer tastings!!"
You don't have to be a beer lover to enjoy the Qingdao Beer Museum,"You don't have to be a beer lover to enjoy the Qingdao Beer Museum. The tour takes you through a historical account of the brewery, showing various brewing artifacts from different periods. You can see the fermentation tanks , and the beer bottling plant. There is a beer tasting room on the toor."
Get your own personalized TsingTao Beer!,"Worth a visit, especially if you have not been to beer factories. I enjoyed seeing the old brewery vs the new modern one. Signs are both English and Chinese but for RMB60 you can get an English speaking guide. At the end of the tour, you can enjoy a glass of beer and a small bag of peanuts. Highlight of the trip would be having your picture on your own bottle of TsingTao Beer for RMB35."
For beer lovers,"Took my 8 year old twins on the tour. One of them at half price, the shorter one was free.The tour, which is self guided was quite interesting. The displays were a bit dated and some historical pieces were clearly photoshopped copies, not the real deal. The top view of the modern production line was interesting to see. Kinda hypnotising. When we got to a tasting of raw fresh beer  the paying 8 year old got ticket for her beer as well. I did the responsible fatherly thing and took it of her and had to suffer through to serves of tasty fresh raw beer. The same happened at the end of the tour with the filtered final product tasting."
fun way to spend a couple of hours,"great day trip, fast, fun & a free taste of beer. Our guide spoke good English and was helpful too. The tour isn't too long, with enough information to take in and understand. The 'drunken house' is a fun ending to the tour"
Fascinating tour not just beer lovers,"This was an unexpected treat,I didn't expect to like so much.The museum was interesting easy to follow reading as you went along.Fun stops along the way also that made us laugh I won't share so you can be surprised as we were.If time allows go!Those samples so good and not a bad size.We also purchased some good gifts in the gift shop to bring home."
Qingdao Beer Museum,"Came here with some friends while we were in Qingdao for the weekend, and it was well worth the visit. Lots of informative displays, some interactive features, a sneak peak at the inner workings of the factory, past and present, and a beer sample at the end. Definitely a good choice if you have a few hours to spare."
"Informative , especially if you like beer.","Part of an organized tour, this was a nice stop.  The history of Tsingtao Beer is explained in periods of time, as you walk through the museum and plant.  Free beer tasting is available (part of your admission) at the end.  All-in-all, not a bad tour, and the beer was good.  Hope this helps for your first visit."
Better Than Expected,"If you are in China, you'll most likely encounter Tsingtao Beer! Well, the beer is brewed in Qingdao, China. Of course, I had to go check it out during my recent visit to Qingdao! My expectations for the visit were quite low. China usually isn't the best in presentation with touristy areas. However, while not the best place I've ever been, I was pleasantly surprised. There was a lot of information, both Chinese and English, that informed about the history of the beer and how they became the company they are today. There were a lot of interactive exhibits that were tastefully displayed. Not only did I learn about the company, but also about how beer is made! Of course, the free sample of beer helped! At the end, there is a good gift shop with reasonably priced items. Two hours is enough time to see the museum. Afterwards, the street adjacent to the museum is lined with restaurant after restaurant that want you to pay a visit, take a load off your feet, and enjoy some Tsingtao beer! So, if you have time, it is rather fun. If you are in Qingdao and you have time, I'd definitely add this to your itinerary of places to vist!"
Easy tour & free beer,"This museum is okay, nothing over the top. Provides a history of Tsingtao Beer of takes approx an hour. Various ticket types sold, basic one goes for 60RMB which entitles you to two half pints, another sells for 80RMB which entitles you to as much beer as you can drink. English and Chinese maps are available with the ticket purchase, no need to get a guide as the tour is pretty simple and self explanatory. At some point during the tour, everyone gets a free half pint of freshly made beer with peanuts which is very tasty I must say. The free beer is available in the bar at the end of the tour. In case you like the peanuts that came with your beer, there is a shop in the bar area that sells some - feel free to stock up as I did."
Excellent insight into the city,We toured the museum and small factory last weekend and found it very informative. We went mid-morning when it was not too crowded. All of the displays have English explanations and offer a great insight into the history of both beer and Qingdao.  It was a Sunday so only a small part of the factory was operating. At the end of the tour we were given a delicious brew.          Back out on the street there are endless cafes serving more Tsing Dao.  It's a very pleasant way to spend a few hours in the city.
good tour,pretty thorough tour with taste testing.  Interesting history.  The english guide spoke very well and was knowledgeable
Fascinating History of China's Best Known Beer,"Who knew that China's Tsingtao beer has its origins in German brewing?  I certainly did not but upon entering the museum it becomes readily apparent.  Except for some changes in the blends to include rice, it's pretty much the same as it was 112 years ago.  The museum gives you a tour from 1903 to present by taking you through the old German style buildings containing some of the original brewery equipment and on into today's ultramodern #1 brewing plant where they fill bottles and cans at an incredible pace.  You're given the opportunity to try some unfiltered beer during the tour and at the end you get to enjoy the final product.  All in all, a very worthwhile stop whenever in Qingdao."
Fun afternoon!,"Visited here with a friend a few months ago and really enjoyed it, well worth the money, I think around 100rmb and included two beers, one fresh and one tap, and interesting tour of the old factory ad the new one includin a drunk room which is really fun to use! Would recommend it to a friend!"
Free beer and some good laughs,"The tour is a bit disjointed, but still interesting.   Nice multi-media surprise along the way.    Diplomatic discussion of German occupation of Qingdao too."
Decent and fun museum!,The museum was enjoyable and entertaining!  The ticket was 60 RMB and that included a small glass of beer and peanuts at the end of the museum.  The information is laid out nicely and easy to follow.   You can also get your photo on a beer bottle!  Overall it was a fun experience while in Qingdao!
Excellent exhibition of Qingdao beer and the origin,"Firstly, it's spelled ""QING DAO"" NOT THE WADE-GILE ""TSING-TAO"". The historical origin came from Germany. At the beginning of the 20th century end of the 19th century, Germans brought their finest ingredients to the port city of Qingdao to brew some of the finest beers. I can say that beer bottles are everywhere here in this museum and tasting the sample can definitely bring me happiness and memories)) Visited back in Oct 2011."
A fun place to visit,Who can pass a visit to a beer factory and museum? It is actually quite good and interesting.The can even give you a beer bottle with a label with your photo on it (35RMB). Interesting stuff in the shop as well and a free beer.My only regret was that I was in a hurry to catch my train and could not hang around for more beer.
Great History Tour of Tsingtao Beer,The Qingdao Beer Museum provides a well-organized tour of its history.  It is one of the best museums that I have visited in China.  The entrance fee is reasonable and also includes a beer tasting and sausages at the end of the tour.  Definitely worth the 1.5-2 hours.
