title,text
Amazing experience,Good experience.Highly recommend to hire one of the govt approved tourist guide who can give you knowledge of the palace and history behind it.Earlier drive through palace was not allowed however it is very much possible now.All an all a very good experience.
A must see site in Jaipur,This is a fascinating fort area.  A guide is essential to knowing what to look at and to understanding the history of the fort (for example the reason for marble window screens).  There are very few informative signs here.  There is much to see and learn at this site.  The size and the number of soldiers accommodated at the site as well as its location make this interesting as well as photogenic.
A very historic and beautiful fort,"We were very pleased with the history of the palace and got to know about it as we hired a guide(strongly recommend to hire a guide to know the historic importance). We liked the defence system, mini palaces of all 12 wives, king's secret passages and the Jodha Akbar locations. The kids liked it too but had to walk a lot. It was so surprising to witness the techniques used in summer and winter palaces."
A Mesmerizing window of past,"Amber fort or Amer Fort is a legendary place in all respects. A very well maintained property, clean and decorated. The elephant ride to the palace is the highlight. But to enjoy the elephant ride one needs to reach the place before 12 noon. Palace has 3 zones, Diwan-e-Aam, Diwan-e-Khas and Mansingh Palace. Each has a story of its own. Its recommended hiring a guide to fully understand the stories."
Amber Fort,Amazing historical site.  One of the best we visited in the Golden Triangle including even the Taj!  Well worth the visit.
A must visit UNESCO World Heritage Site,"Amer fort is one of the principal attraction of Jaipur, its around 7 KM far from Jaipur situated in north east of Jaipur City. Amber or Amer fort is a magnificent fort built on a hill. One can easily visit this place by car. The best time to visit is late afternoon or evening so…"
Nice place to visit,Must visit place whenever you travel to Jaipur. The place which is well-known for its historic stories. You can hire a guide here in 100 to 200 rs so that they give you exact knowledge of this place
Great visit ,Fantastic views and experience visiting the amber fort. People we’re friendly and helpful and the views were amazing 
Def visit,"Was wonderful experience, esp the elephant ride up the fort. Make it a point to reach there by morning 7.30. There are more than 100 elephants, so doesn’t take much time to clear the que. The elephant ride ends by 12 noon.  Take a guide for sure. Excellent architecture &…"
Nice and beautiful.,Nice fort despite the huge potential for historic site. The authorities managing this fort are not looking after it is well as ..
Well worth a visit! ,The Amber Fort is incredibly beautiful and I would recommend all tourists visiting. The fort is surprisingly well preserved. It is massive and like a rabbit warren! I would leave at least a couple of hours to walk around if not longer. The mirrored room is just beautiful! 😃
Not worth it,Yet another sad and disgusting example of blatant commercialization. We got a government certified guide who was mediocre at best. He could not really understand our questions and seem to have limited knowledge of the history. He was however very eager to steer us towards all…
Fascinating,Well worth a visit. Beautiful and engaging. The architecture is gorgeous and the history fascinating.
Fascinating Complex built on a the hills above a 9th century village,We spent most of a morning on this visit and it was worth it.  We left the bus outside of the village and took a Jeep up to the fort.  It is hilly but worth the effort.  Numerous courtyards with sensational views. You can ride an elephant as well if you want.  The story of the…
