title,text
What a fun place it is !,"A lovely place if you are looking for a fun filled half day which is good enough to spend at this place. Afternoons are best times to visit and it is best to wind up the day by a sumptuous meal at 2 of their Restaurants. Surprisingly, they offer no discount for the Wine consumed at their 2 Restaurants. Other Vineyards in the vicinity do offer discounts for consumption. The place is well spread, full of landscape and is very well decorated thereby making it very picturesque - both internally & externally. There are two places - Beyond & Space - for stay which are exorbitantly priced, more because of the demand apparently. Booking is required to be done much in advance. Visited this place two times & found it equally attractive both the times. Have now introduced an entry fee of Rs.100 per head which is weird though it gets adjusted in subsequent expenses that one makes inside the complex. They organise trips to see the wine making process - both without wine tasting & with wine tasting. Tickets again are priced exorbitantly for a trip that lasts merely 15 minutes. Other Vineyards in the vicinity do more detailed trips. Discounts offered on purchase of Wine vary from 5 - 10 % and are in slabs of purchase. In my case, though discount mentioned on Bill is 7 %, the actual discounted amount is 6 %. The much awaited and popular Sula Festival must be visited. It is held in Feb. Entry Tickets as cover charge @ Rs.2,400 per day per person (meals & stay excluded) are again exorbitantly priced. But, all said & done, it is a sought after place."
Overrated killjoy,"Avoid, skip, unless you have never been to a Vineyard. Located off the city, difficult to reach. Overpopulated with tourists, entry to the venue is charged Rs 200 person despite the website stating Rs 100. The much acclaimed tour was nowhere in site, the staff at restaurant cared two hoots and is only interested in you buying the wine, could not provide a cup of coffee. It’s a bubble waiting to burst."
Experience Vine making process and tasting vines,"Experience Vine making process and tasting vines, nothing else to do.Visited the place with family and friends,Easily located on Gmaps.Huge parking space available.Entry fee of 200/- for Adults, kids below 10 are free.The fee can be redeemed inside on Food and Entry fees towards the Vineyard Tour.The Vineyard Tour charges are 150/- and Vineyard tour with Vine tasting is 400/-The place is very average,the location is good and few tourist spots around the property.The restaurants charges are too high."
A good place but not value for money,The tour and tasting cost Rs. 400 per adult (kids free).  The tour without tasting cost Rs.150. The tour lasts for approx 20 minutes. Samples of six wines are served for tasting.  The cover charge is Rs. 200 per adult which can be adjusted against tour or wine purchase.
Wine and everything related to it ,"This is one of places worth visiting in Nashik. +++wine+food+staff+price- - location ( to reach )++ location ( to spend time, it is near a lake)One thing which Sula Mgt should pay attention to is transport situation. If you are using your own vehicle or have hired one for to and fro, you are ok. However if you have not hired auto/car/taxi for return then you will see really bad situation where auto guys make group and don’t let other take you without agreeing to pay a certain amount. One way it could be curbed by regular ( may be each two hours) a shuttle to drop off and pickup from main city."
Proud of Indian Vineyards,"This was my first visit to an Indian Vineyard. Having seen several vineyards and distilleries across the Globe, I found SULA Vineyard no less than any other International Vineyard. In fact Sula had latest equipment, much larger vineyards and highly professional Guides who conducted the Tour. The Guide spoke immaculate English with perfect confidence. The Tour was very well conducted. The Place had a majestic look. Both their Restaurants are great - though overpriced. Loved their Curio Shop and Wine Store where we picked up all the Wines that we liked during Wine testing."
Fun @ sula ,Super place..even better @ sundown...fun for all ages ..be it teenagers or the not so old..u can easily spend 4 to 5 hrs here..with the beautiful weather & good options for nibbling...total time pass in style 🥂🍷
Differnt experince..,We had visited the Sula vineyards on our trip to Nasik..It is differnt experience all together ..They have a tour of the factory along with wine tasting..you can chose tasting or you can just go and see the factory..they charge 150 INR  just for seeing and 400 INR for a tasting tour of 6 of their famous wines..Must visit if you are in Nasik as you didn't get this experience any where else in India ..This is located approximately 20 kms away from city and you would need a vehicle to go there...they have attached restuarants as well..
Very nice,"We, four adults and a kid, 9 years,  visited in the month of December 2018.It's a good place to visit. Though there were no grapes and stomping was also not there, it's scenic beautiful. Regular entry ticket is Rs.  100 but from 21 st December it was Rs. 200. This entry amount can be redeemed against any purchase ( tour ticket, shopping or food) .We took the tour of wine making ... it was around for 15 -20 minutes."
"Tasting Room - Good food, bad service","We visited Sula Vineyard after a gap for few years. The crowd of visitors have increased, it does not have the laid back feel and more of a tourist hot spot.Anyway, this review is for the food and service at the first floor restaurant Tasting Room.First the good points, the food is fresh and well made. The Nachos seems to be the crowd favorite and it does not disappoint. The salad was fresh and well made. The Spicy Chicken Pizza was good and balanced without overpowering heat. The grilled fish again was fresh and well prepared, the lack of herbs was the only letdown.Now the service, or lets say lack of it. Do not expect any greeting from the staff or assistance from them for seating or menu. We just sat down and grabbed menu ourselves after waiting long enough. Had flag down a staff and ordered. When food came, the cutlery and extra plates were not provided until we hollered one. Most of the staff was busy staring on their mobile phones. While we were there, the Christmas gift for the staff arrived and that took the attention further from the guests.Sula has done a wonder for Indian wine scene and have many firsts to their name. However, off late it seems the focus has gone off the guest service. For me, I can suffer through the hoards of selfie takers over my shoulder while I enjoy the good wine and food. But not so sure that I want suffer the indifference of the staff for next time. The rating given is for the food only."
Lovely weekend break !!,"Great weekend getaway from Mumbai. We stayed at The Source for 2 nights. Lovely, well maintained rooms and property . They have tried to give it a feel of the vineyards of Tuscany. Courteous and attentive staff always willing to help. There are 2 restaurants for your meals . We particularly liked the Italian restaurant Little Italy. The staff were well informed about the wines that pair well with different food.The wine tour was informative with a wine tasting session at the end. I thought the tour was a little rushed but I would still recommend it for someone who in interested in the wine making process. I would definitely recommend The Source at Sula Vineyards to anyone looking for a relaxed weekend break."
"Rushed visit, well organised site","Busy place, nice setting. The tour and the tasting were a bit rushed. Lovely landscape. Not necessarily fun for the little ones (but not a problem to take them on the tour)"
"Exciting place to visit, lot of points for photography & selfie","One of the memorable visit to Sula Vineyards Nasik. Though it is very crowded on weekends and holidays but the guided tours are very well managed. The best part of guided tour was wine tasting which introduces you to different types of wines, how to hold glass and how to taste it. Brut Tropical- the sparkling wine, a sort of champagne (though cannot be called as champagne because it's not made in champagne region of France) was good followed by Dindori. Chenin Blanc was a white wine very sweet in taste, mild but not for diabetics. Recently introduced RaSa Zinfandel was a good variety of red wine.Restaurant Little Italy served authentic pizzas with variety of wines. It's really amazing place to visit."
Excellent visit.,"Has a great selection of wines. Tour was well organised. Didn't learn much, but have been to  a few before."
Beyond by Sula,There is nothing special about the place to stay except the hype created by advertisement. Exorbitant price for the stay includes stay with breakfast worth 1/3 of the normal charges. Any other item is payable at exorbitant rates.Inconvenience to reach the site is enormous. If you compare value for money then not worth it.
An experience worth doing once,"Sula Vineyards is home to the birthplace of Indian wine, and it is definitely a must-go place for any wine connoisseur. It is great to see how India has developed its own name in the world of wines starting from this place. The wine tour is good, but it is best to go here during the grape season so that you can actually see the whole process of grape plucking and then obviously the winemaking. I didn't know that A Champagne is basically just a Sparkling Wine coming from Champagne region of France. Stay at BEYOND BY SULA resort instead of Sula Vineyards."
A memorable place.,"A beautiful vineyard , Dose make you feel out of India. Helpful Staff, Superb Wines excellent presentation of wine making and tasting. Good tie-ups with  restaurants.Overall a wonderful experience."
Amazing experience,"Everything about the place is perfect, from the hotel rooms (very spacious n beautifully designed) to the food to the hospitality. Definitely going back with family."
Must visit if you have not visiting a vineyard,"Was much crowded on weekends, the instructor was very friendly and took us through the entire wine making process.There is a also a 6 wine tasting session conducted by them at Rs. 400 per person. Must go if you want to know and understand different types of wine.The vineyard was large and beautiful with baby grapes hanging around. Wine making process was under renovation when we visited in Dec 2018. Also note there is grapes stamping that happens from Jan to March every year"
Visit to sula !,"Sula vineyards is located in nashik. Well as the name goes, its a boon for all the wine lovers out there. Went there in the evening with friends. Nice weather, slightly breezy. Good food too. There is sula fest which happens in february. (Looking forward for that)"
Sipping at Sula,"This property is absolutely gorgeous. I’ve wine tasted quite a bit and this place was one of the nicest wineries I’ve been to. The tasting itself was pretty dull. The wine was enjoyable enough, but the staff doing the tasting wasn’t engaging at all.  I was also supposed to do a tour but opted not to because I was told to wait and apparently the tour started while I was waiting. Overall, I do recommend this winery for a sip and see."
Sula visit with friends,Tasting room @ SulaAwesome atmosphereGood musicFriendly and polite staffAnd specially thanks to SHADAB He suggested me red wine which is  really very nice.
Sula vineyards,It was superb. We had an amazing experience. The staff was very friendly and helpful. Nice place and good food. We just loved it 😊
Client Visit,"Excellent customer service by Tapesh Zawar, delicious food, outstanding wine, very classy ambience, a great place to get your clients."
Very Pleasant site and very honest people,The site is excellent. People are not only friendly friendly but very honest. I forget to take my credit card in the liquor shop. They kept it safely with them and acted as per my advice. Sincere appreciation to Mr Sameer Kazi and Mr Prashant Bhalerao.
Sula Vineyards,"Visited the property in Nov 2018. The property is huge and consists of vineyards, a wine making area, a wine tasting area, a parking lot, 2 restaurants (Little Italy & Rasa) and a resort (The Source at Sula) for guests looking for a longer stay.The grape harvest season begins in January and ends in March. For this reason, the wine making tour was a verbal one and did not actually showcase the processes involved in making wine. Although, the process manager guiding the tour was knowledgeable and made the session interactive and informative.A point to note - Their wines are cheaper at the property than they are elsewhere."
Amazing Experience - WORTH IT ,Fantastic experience Great ambiance GOOD WORLD CLASS WINESThe wine tasting and tour are two different events. One has to buy passes for each. Also there is a Rs 100 cover charge that is deducted at the restaurant or at visitors center. The host Mr. INDER SINGH RENU was fantastic knowledgeable chap with excellent communication skills. He conducted an excellent interactive educative  tour answering questions and explaining the process of wine making from the scratch. Amazing how Mr Rajeev Samant created this world standard wine which I have relished back in the US. Wine tasting is awesome experience. The restaurant has the complete matrix of the production. Not too impressed with the food. Getting to the Vineyards it better to have a dedicated vehicle. It can be difficult to get a OLA or cab to get back. So plan accordingly.
winery tour,Last Sunday I visited this place. Nice place to visit. However they are charging Rs. 150/- for winery tour which is of no use as there is no season of grapes and hence noi functioning of operation. However else is good.
good to visit,I knew only Sula vineyard in India so went there. It didn't meet my expectation but worth a visit. Nashik is beautiful and the tour is a different experience.
Visit ,Beautiful ambience good experience sula vine nashik must visited place . recommend to all of my friends.
"Vineyards, wine, wine tasting, food & youngsters hanging out ","Vineyards, wine, wine tasting, food & youngsters hanging out for Rs 400 (you've to pay extra for food though)Like any other vineyard, it's air has that fermentation smell that can make some giddy and others happy...Wine tasting, we paid for, was not like how it's done in France & California but its a good start for Indians who haven't really acquired & accepted the wine yet."
Fantastic view from the Restaurant,The evening view from the Sula restaurant is mesmerising! The tour is quite informative but may be a one time affair..if you are not keen on know how wines are made then the restaurant is the place to go
Short tours with authoritative security staff and management (Anikhet),"The tasting was the only redeeming factor in this visit. The tasting guide did  a good job though there is really nothing much to see. A quick walk through the fermenting area was about it. The part we detested was the level of security posted all around the complex. It starts with a stern demand for a parking fee as you drive in. Then there is a guy near the main complex who demands you do not take any photos. He has no idea why and states that it is management policy. There is nothing confidential or secretive in the vicinity that is to be strictly protected. Having time before the tour, we decided to pop in to the hotel next door to explore room options and were accosted by another guard asking why and where we were going. After some convincing we entered the reception area to face another stern and unfriendly ""Can I help you?"" from a person (Anikhet) walking by. When we asked to speak to someone in charge, he said ""He was"". That shattered our opinion of Sula. We are respectable well traveled seniors, educated, non-confrontational, and law-abiding, and have visited similar establishments in other international wine producing regions. Yet, we have never felt so unwanted as here, in Sula. We explained this to Anikhet and gave him our opinion of his establishment and customer dis-service, but he really had nothing to say.The total lack of respect for visitors, the feeling of un-wantedness, and hostility we felt, totally turned us off. It appears that all visitors are looked at with suspicion as we found other guests being treated the same way. Perhaps, Sula being the leading wine producer in India, feels they warrant that and demand that level of servitude from visitors --who are not only pay for the wine tour, but also pay to park.The tasting tour was conducted very well and that was the only saving grace. Incidentally, during the tour, we could take photographs. How weird is that? We left as soon as the tour ended, giving up our plans to have lunch and buy a few bottles of wine. We had had enough and just wanted to get the heck out of there.The poor treatment will never have us return."
Outing with family,Sula vineyards have added more Magnificence to the location than a few years back. It is a beautiful picnic spot to travel to with family or friends. It affords a beautiful view of the river and Gangapur Dam. Plan to reach there by 5:30 PM . Loiter around take lots of pics ...with wine bottles and other artefacts. Then climb up to the restaurant to view the sunset .. Then get a tour of the wine making process... Opt for wine tasting.. it's a great experience. Once the tour and wine tasting is done ... Settle down at the restaurant and have wine n snacks with the cool breeze on your face .... Enjoy the splendour of the evening at Sula.. It's a fantastic spot to enjoy... Take a tour 😁🥂
Commercialized operation. Mass market,"Went on the weekend and the place was too crowded. Had to wait for couple of hours for our turn of wine tasting. The tour was good and so were the wines.Had expected lower rates than the market, but they were selling the bottles at MRP. Although they have a very good viewing deck, but with 1000s of people already in the property its difficult to find a spot."
Nice place to visit,We could feel good vibes as soon as we entered on seeing those vineyards. The tour instructor provides detailed description of wine production process. You can buy the one you like after tasting.
Good ambience ,A trip to Nashik is incomplete without a visit to Sula as is the common say.This is how well Sula have been able to market their brand. The ambience of the place is really good. They have two restaurants - Little Italy ( Veg) and Rasa ( serves non veg as well).Food is good. Overall a great place for friends and family.In case you are interested in sitting on the terrace overlooking the vineyard come around  4.30-5 pm .
Compulsorily visit !!!,"I think it’s not quite easy to learn about the art of wine making and wine tasting and thus when I was Nashik and got to know about the Sula vineyard I did not pass it. Their operations starts at 1130 am and closes for entry of visitor at 0530 PM. Thus make your plan accordingly. While you can go around on your own and try and learn the entire process which goes through but I strongly recommend a personalised tour. They current charge is Rs 750/- per person and it last approximately 1 hour along with 6/7 different type of wine tasting. It’s 6 during harvest season where they show you how the grapes are segregated, poured etc. the harvest season is normally Jan & Feb. in other season since there are no grapes they straightaway takes you to the cylinders where the wine is being fermented by adding yeasts. Thus, you get one more additional wine to taste. Now you decide what suits you best. While I would not describe the details of the entire tour as it’s best heard from an expert. Our guide was Pritish and he was darling. The more we showed inquisitiveness to learn the more he contributed. Just a note of caution please avoid drinking the entire wine poured in the glass as it might make you tipsy. In case you do not drink you have a lot of place t take pictures to flaunt and restaurants for gastronomical delight. Surely do not miss it if you are at Nashik."
Must See Even If You Do Not Drink,What a beautiful and peaceful place to go relax with friends from the city.  They have wine tasting and a couple restaurants on the grounds.  They will let you walk around and look at the grounds.  Very well kept place.  They have music playing up on the balcony which is nice.
Well organized Vine Tour,Was here with a large group on a weekend. Being a weekend there was lot of rush and chaos. The place however is well organised and clean. The vineyards are nice. Would recommend the vine tasting tour which happens every hour. Staff members explain and show the vine making process followed by the tasting session where etiquettes are explained as well. Morning and afternoon time is extremely hot and sunny. Carry your water bottles. Parking is available.Had lunch at Little Italy (Veg Only) there. Food was ok. Service was ok.Washrooms are clean and accessible.The access road to the vineyards is narrow but manageable. Would recommend a visit here for sure when in Nashik.
Lovely vineyards,"Sula Vineyards can be termed the pioneers in developing not just the Wine culture in the country but also promoting Winery visit as a tourism place.Loved the Vine tour and the wine tasting sessions here. They have developed additional restaurants, lodging accommodation as well as beautified the place to attract tourists.Great holiday option for a weekend"
Sula vineyards,"Pioneer in wines making, A tour of Sula vineyards is an eye opener for wine lover's. All nitty gritty of wine making,  storage and difference between white and red wine will be clear once the tour is taken. Outlet available for purchase including grape seed oil."
"Thanks to Sula, Nashik has an attraction to visit","Excellent place to spend some time in Nashik. It is a pleasant place, but not the way I had envisaged it to be."
Anniversary celebration,"Staying in ‘The Source’ was comfortable and good. You get your privacy and the staff is courteous and helpful. But as regard to the restaurant, the in house for only the guests  is stupidly priced and if you step out to Sula bar and lounge there the local traffic is too much. So much so that it looses the fun of staying in a boutique hotel.I personally would like Sula management to look into the matter of dividing the outdoor entrants to a limit or to make something extra for them. Half of the fun gets lost because of the noise and it gives a feel that you are walking in a crowded street of Crawford market or Linking Road.Food quality is good and you get all the wines to taste and drink.Overall a good experience."
Leisure Trip,It was our leisure trip with friends only.We've visited Sula vineyards and the restaurant - Solail.The place was so amazing. They have landscape gardens of Grapes all around the vineyard. They also have Wine processing unit visit session with mock tour to processing unit. The restaurant - Solail served some amazingly delicious delicacies here.It was a worth to visit & must to visit place in Nashik.
Family get together @ Sula Wines,"Overall amazing experience with 6 different types of wines for taste with proper guidance & explanation, Ambience Greenery Music is the best part of Sula.Definately  recommended place to Visit in Nashik.Sula nahi dekha to Nasik me kya Dekha. Number One..."
a beautful place,"My family and I stayed at The Source at Sula and so spent a bit of time at the Vineyards too, what a beautiful place! very relaxing and scenic but also fun. I really enjoyed the vineyard tour and wine tasting, the tour leader was extremely knowledgeable and friendly. The whole tour was fun and interesting and it was great to get to sample the different wines and learn to appreciate them differently.All of the staff I met were friendly and helpful, the food in the bar was nice and the balcony is a really nice place to sit and enjoy good food and scenic views.a really lovely place, thanks for a lovely stay Sula!"
Nice Pace to visit with family and friends,Nice place with loads of open space. Can go there and spend good time with family and friends. Little Italy - good restaurant to have pizzas and pastas.. and ofcourse wine from SULA.. didn't stay there.. just drove to Sula had lunch  & 🍷 then back same day.. will explore staying there next time... Just avoid going there on long chutti or extended weekends.
Must visit ,"They say it’s overhyped and overcrowded. It is true though but you must visit it for the very informative tour and beautiful vineyards. The tasting included 6 wines- sparkling brut, two whites and three reds. The wine shop as well as the entire place is hustling bustling with people and KIDS! Their first tour starts at 11. Please try to take the first one as we had much lesser people in that tour."
Sula review,"Been to Sula Vineyard. It is over rated, just for guided tour which is nothing but showing the wine equipment they are charging Rs. 150 each which is of just 15 mts  and they call a guided tour.A small quantity of onion bhaaia is Rs. 256/.This place needs to be avoided. A small packet of chocolate Rs. 180. Hope they review."
Good wines and great place with family,Visiting during week days would be less stressful as weekends can get crowded.  The vineyard tour and tasting is good.  Food at Sula is expensive but again it is good.  Staff is courteous and if you are accompanied with senior citizens there are wheelchairs available at the venue.  A good day tour and visit preferably around 4 pm as it would not be too hot and you can get the day view along with the sunset.
Great Scenic View,"I went to Sula Vineyards. The Sula Vineyards is a famous winery that is located in Nashik, 180 kilometres to the northeast of Mumbai and is renowned for its varieties of grape wines, such as Chenin Blanc, Sauvignon Blanc, Riesling and Zinfandel. It is great place to go."
Spend a good weekend amidst lush green carpet and the taste of best in class wine and dine,Good for a one or two day stay to chill out. Panoramic surrounding with nice rooms to stay. The trip to the factory with the depiction of the brewing process is fascinating. Guides will inform you about the different types of wines and the details of various vineyards used for the preparation.
Nice vineyard,Sula Vineyard is a nice conserved and maintained Vineyard that is certainly a visit worth.  Best to enjoy with a group of friends.  What is very nice that is possible to have a tour with a guide together with a wine tasting afterwards.  Food is also very nice and not to forget the friendly staff.
Enjoyed sula vineyard,"- great experience, time we spend at sula is unforgettable ,Staff were very courteous and helpful specially Pankaj and Snadeep.."
Fab vibe!,Absolutely love this place; fantastic place to chill with friends.... great service by Vaibhav and Harshit
"Apathetic, low quality, overrated!","First off the winery ""tour"" is nothing much at all, just a peek into a room with barrels of wine..However, we had lunch at a cafe on the first floor which was really sad!While the view is nice indeed, we first sat at a table on one side and were asked to move to another (flaky cheap coloured table at the other end of the restaurant) though there was no sign saying ""reserved"" or anything..The meal was unacceptably poor.. the salad was very uninspiring and insipid.. the sandwich (choice of ONE) was just average.. ""Fresh Fruit Juice"" on the menu was - SORRY served only on weekends..TOOK AGES TO SERVE this paltry meal.. the capuccino was barely acceptable (AND NOT HOT!)Avoid this place - success has gone to their head, hope there is competition soon..."
Vaibhav the best,"Best service ever by him. He made sure we enjoyed the evening.best service best person at sula,good at advising for wine tastes a genuine guy over all"
Visit to Sula,"It was great time we spend at sula, Nice Ambience, Nice View,Vineyard.Well maintained and Specially staff was very helpful and attentive special thanks to  pankaj for best service."
Best place to hangout with friends and family.,Awesome ambiance and very good service. Thanks to Deepak and Sandeep for their professionalism and attention towards customers. :)
Experience the wine,The place is really well maintained. We didn't take the vineyard tour however view from restaurant was beautiful. Sula is completely inline with international standards. If you like Wine this is the place for you.
Amazingly good atmosphere,Amazingly good atmosphere..visit with you family and friends and enjoy tasting huge range of wines in the midst of amazing music and lush greenery of grape yards
Rejuvenate yourself,"One of the precious jewels of the crown of Nasik city,  Sula Vineyards provides an exotic place for family and friends to sit back and enjoy the wine and natural beauty surrounded by it."
Good quality for India,We where positively surprised about the wines and the ambient here and come back to the sula festival. Only the Riesling we habe to talk about 😀
Great experience for better insight about Wine Drinking and Wine Making,"Recently visited Sula Vineyards, place is beautifully designed and hospitality of staff at Sula is impeccable. We took Tasting session with Gaurav who explained us about entire process of wine making, and different wine drinking practices, His passion for wines is justified by his explanation. I was quite enlightened by the detailed explanation given to every aspect of wine making and wine drinking, at the end of session my view towards wines completely changed. Definitely looking forward to visit Sula Fest."
Nice initiative but standard needs to improve,"Was there for a weekend with my kids. It’s just a three hour drive from Mumbai. The entry to the vineyard is welcoming. Once in, there are multiple signage which guide you through the property. They have a in house shop with memorabilia. We were looking forward to the wine process guided tour. This was a very nice programme and we liked it. However this seemed more to be with making the owners famous than sharing the process at the initial stage. However once the tour started it was worth the wait. They have a nice wine shop to buy the products at special prices. The bottles are really catchy. They also have two restaurants and we tried out the Italian joint. Food was awesome and one should not miss this joint. They also have a hotel to stay within the property. Am sure to go back soon someday.I would highly recommend this trip. However there are opportunities to make this a world class project and I really hope they make it someday."
Superb experience ,"We visited the Sula Vineyard last week and we had a good experience. The short complimentary tour of the factory ending with tasting 6 different varieties was fun & we got a good idea about the intricacies of white, red & rose wine etc."
Visit in sula,Nice place to hangout with chilled bottles of wine. Good ambience and best service by Harshal. Would love to visit again.
New experience!,"Unexpectedly got a chance to visit this place, has got a entry fee which is refundable on spending. 100 rs per head.Nice atmosphere though was dark when reached.Has got wine tasting and souvenir shop also a wine selling outlet.Two restaurants in the premises which serves Italian and Indian cuisine.Must visit- heard they have rooms as well"
Nice place !!!  Needs to be visited if ur in Nashik ,"It’s a good place totally different from the usual run of the mill malls and namby pamby restaurants. Gives u a vine yard feel totally. Entry is Rs 100 per person to stop weird people from coming in. Wine 🍷 tour is Rs 400 per person they make u taste about 5 wines . Tell u  how wine is made and to be tasted . Interesting and educational also elders and kids. Has 3 restaurants. For sNacks , Italian &  Indian . Food is good slightly expensive and over rated by giving fancy names. Has a wine shop and gift shop also . Minimum time required is half a day if u want to Njoi leisurely. Must go if ur in Nashik ."
excellent getaway,"Had stayed in  vineyard view room...its lovely. Restaurants are good. the hospitality of staff was excellent.  Good ambience, great staff, lovely picturesque view,and above all very safe for ladies,children and family .One thing I would like to add is if a Pick up and drop facility is added then the hassle of reaching the resort for outsiders would not be there.We three ladies had booked an OLA from Nasik Rd station but the driver on hearing Sula resort cancelled the trip and we had a harrowing time finding another vehicle to reach the resort.As the bookings are done in advance the Sula management definitely knows the arrival of the guests and may offer the pick up  and drop facilityBarring this the trip was beyond imagination!!!!"
Great Experience,A very well developed place offering one of the finest Wines of India. As it is located near a hill the entire place along with the vineyards look very picturesque. Wine tasting is a good experience to know much about the types of wines. It also hosts a couple of restaurants and a gift shop where Merchandise of Sula are available.Overall a very great experience.
Most famous vineyard in Maharashtra,"Nashik is famous as the pilgrim city among Hindu devotees and as well as famous in  the vine lovers for it's beautiful vineyards.  Spread in acres of land Sula vineyard gives amazing experience as picnic spot . It is the most famous. SulaFest is an annual two-day 'gourmet world music festival' held at Sula Vineyards every year to attract tourists accross all over the world.Tours and tastings are conducted seven days a week throughout the year. Little Italy and Soma are the two restaurants here. The vineyards also house a resort to live in, a winery, and a tasting room in which people can taste different samples and varieties of wines that are produced at the winery. Amazing experience for us..."
Loved the place!!,"Keeping in short and crisp....loved the place...enjoyed every bit of my stay here...right from room, vineyards view, hospitality services...just everything. Serene, relaxing, funfilled, adventurous....Had opted for vineyard view room...its amazing.Restaurants are amazing.Cycling was fun.Wine tour and tasting was amazing.Could not visit the pool and spa...look forward to visit it again but this time at Beyond!!"
Making Business easy ,Sula allows visitors to visit their vineyards. In this way they are making publicity to their brands of wine. They have selected few placed to showcase their processing of wines. You can purchase wines also.
Excellent,"amazing service tapesh was extraordibary amazing service feel like home, loved the environment extra ordinary"
One of the finest place in Nashik,"- I was on 5 day tour which comprises of Nashik, Trimbakeshwar, Panchvati and Shirdi.- Sula vineyard is a perfect getaway if you are nearby Nashik, Trimbakeshwar or Shirdi.- Main reason to be in Nashik was Sula vineyards.- This place is really unique and a different experience.- You have to take a turn from the main highway and drive around 10 km inside.- Once you will reach here at this place you will get a feeling of luxury.This is one of the finest places to visit in nashik.- They have a nice entrance with a good parking space.- They organize a wine tasting tour as well which happens on different slots of the day.- They have two restaurants and I visited the one which is located on terrace.- After reaching on terrace you can see a huge open area which consists of beautiful grape farming, trees, mountains and a lake.- Very close to nature.- This is a nice restaurant to grab the meals, they have lots of options to eat and off course don't forget to taste there homemade Wines.- We ordered Iced Tea, Coffee, Sandwich , Pizza and Onion Pakoda.- They have maintained this place very well.- I will highly recommend this place to everyone.- They also have villa to stay which is a perfect option to enjoy the nature and piece.- They also organize SULA Fest every year in which you can enjoy this place at the fullest by enjoying food, music, shopping and a warm stay.Definetly will return here again.Address: Gat 36/2, Govardhan village, Off Gangapur-Savargaon road, | Off Gangapur-Savargaon Road, Nashik 422222, India"
Visit to sula,"Review:-It was great time we spend at sula,Staff were very courteous and helpful especially Sandeep and Deepak’s was excellent.We will visit againThankyou for the service"
Visit at Sula Wine,"My Self Suraj, I'm basically from Pune,It was great time we spend at Sula Wine,Staff were very courteous and helpful specially Pankaj and Deepak’s was excellent.Climate at Sula is awesome... We will visit again."
Visit to The Sula wines....,"It was really nice experience while visiting Sula Wines. The atmosphere and surrounding is too beautiful. The greenery around winery looks stunning.I just want to say that, in addition to a nice wine and food, we had a delightful waitress, jay Arote. He had just the right balance of friendliness and efficiency. He recognized that we wanted time to visit and did not rush us. He and other staff members made certain that we had everything we needed. I will recommend everyone should visit at least once to Sula vines. Kudos!"
An experience not be missed!!,It's a paradise for wine lovers. Vineyard tour is a must have experience. You get to know how your favorite wines are made followed by a wine tasting session. The fee for the tour is rupees 400 per person which is a little high for the experience offered I believe.
Sula wine review,"Sula Dindori very beautiful bottle, Smell: rich, fruity, sweet, intensive.Taste: very fruity, interesting aftertaste.Pankaj Gothe from Sula 🍷 made our experience to another level thank you Sula"
"Good view, good location, tasty food , good service, world famous wine and tours""","No doubt it is One of the finest wines that India has to offer. The place itself is nothing less. It has two stay options, source, which is the stay at the vineyard and the second one being Beyond, which offers the backwater view. It also houses a couple of restaurants, one being Little Italy and another being it's Sula Restaurant with a couple of bar counters too spread across the property. A beautiful experience it offers is the wine tasting, and also has to offer a special Blush wine named source, which is only available at the vineyard only. It also has a wine shop as well a gift shop where you can buy the Sula merchandise. All in all, a wonderful experience."
Very bad experience,Sulla Vineyard receives an entry fee of 100 rupees. while paying bill they refund the kupan money. But no one inform us about that. We go there for three days. At the last day we ask for the refund but they don't give us a refund. And we lost 400 Rs.
Abc,It was an amazing experience.. Vaibhav was a really good host!!Loved it!!Tooo good!!Truely aaaawesome
At sula vineyards,Tapesh and harshal gave us a very good service and we will love to visit more... Thankssss loved everything here
@ sula vineyards,Tapesh n' Harshal...thank u guys for providing a very good to us...u guys r awesome ..! Love wid sula❤❤..!!thank u !✌
Sula wines,"It was an overall great experience, with Mr.Deepak serving us with some real great quality wines.Thanks"
Visit to sula,"I was wonderful experience with sula such a great embianc, staff were well maintained and very helpful specially Pankaj and aadarsh they both are excellent.Will definitely visit sula again."
Tasting Room at SULA,"It was an great experience at SULA Vineyards, the cool environment,grape field & Wine with delicious food. The service provided the hotel staff was also an wonderful experience the knowledge shared about wine and how to drink the wine was also great. Special thanks to Shadab."
In a love of Wine,"Today, l was visit to Sula vineyards. Its one of the best place to visit to Nashik. So beautiful view in vineyards and specially thanks for Mr.Sandip for taking awesome care of us. He is very helpful and service was excellent. Good place to visit again and hopefully will have it again.Thank u"
Awesome Location for couples,I visited with my wife last week. She was very happy by the location and 🍷 wine taste. Deepak Ramdal has given best service to us and made our day special. Thanks deepak. Will visit again. Service appreciated.
The best!,"Well we just visited there for wine tasting and lunch. The ambience is very tastefully done whether it's the wine tasting room or the cafe or the wine shop. The interiors look chic. We visited Little Italy for lunch. The food was amazing. We had the customized pink sauce spaghetti, exclusive wine, mushroom starter, pizza and brownie. We were greeted at the entrance, Everything tasted delicious,  the ambience and the service was up to the mark. Definitely going back again! Keep it up."
Not my friends but mine first visit,The staff Mr. Tapesh was so cooperative very friendly atmosphere not felt that I’m coming from visitor. THE BEST WELCOME.
A wonderful experience,A wonderful experience for at Sula with a wonderful collection of wines and yummy snacks thanks to Mr Tapesh. Will get back soon - the atmosphere is intoxicating.
