title,text
Beautiful gardens,"We were in Atlanta for Dragon Con and decided to take a side trip to the gardens because we heard about the Alice in Wonderland botanical sculptures and we were not disappointed.  We couldn't make it to the evening cocktail event on Thursday when costumes were welcome, so we went on Sunday just to check it out.  Admission is pricey but I used a AAA discount which helped slightly.  The grounds are gorgeous -- not just the sculptural pieces.  Wish we'd had more time to spend there to really take our time.  The restaurant on site is excellent."
Beautiful Gardens!,Went to the gardens with my family and really enjoyed it. The Alice in Wonderland exhibit was beautiful. Nice place for kids of all ages.
Very Beautiful place,"Took us about 2 hours to walk around. Very beautiful with some of the sculptures jaw dropping. Lots of time, effort & care given to the whole place. It was a very warm day but a lot of shade from the trees helped make it a comfortable walk. It’s a very tranquil place to visit. I’d highly recommend a visit. Thought it was reasonably priced to get in but food & drink to buy was over priced. Then we had to pay for parking as well."
Beautiful!,"We were very impressed! So enjoyed all the flower statues and the Alice in Wonderland display was amazing! So much to see, really worth the admission. Such a peaceful setting in a busy city. Everyone was so friendly and welcoming. One negative, we tried to access the gardens from Piedmont Park and there are no more signs when you get to end of park. You have to go left and its just right down the road a short ways. We were first time visitors and we didn't know how to get to the entrance. A sign at the turn would have been extremely helpful."
Not a nature person but I liked it,The large plants in the shape of Mother Earth or the White Rabbit from Alice and Wonderland were really well done. Loved the bridge over the wooded area
Magical ,Words can’t describe what a beautiful place this is. As soon as I landed I went to explore this amazing gardens. Everything is colorful and fragrant. There are so many nooks and crannies to see. It’s a great place for all ages. I suggest you bring some water and wear comfortable walking shoes. Also make sure to keep your parking ticket. They charged me $15 because I couldn’t find it when I left.
Always a great place to visit,"Love, love, love this place. Became a member as soon as I moved here. Great place to visit all year round and bring the family. Spectacular shrub topiaries, great holiday light show, great concerts on the lawn, nice gift shop and a great little restaurant.                     William Carty"
Magical Escape,"The Garden is a real gem of Atlanta places to take visitors.  Its exhibitions/exhibits change often enough thatit is always current. It can be seen in the daylight for one view and a night for another adventure.  Each is a different experience. I have gone with just one other and I have taken a group of 20....each experience was fun,interesting and yes magical. I am taking a group of senior women next week."
Hanging out with my Grand babies,"Beautiful Garden with lots of interesting plants to see.  We loved all of the carving of different animals and characters.  there is also arts and crafts, restaurants and a few play areas for the kids.  Be sure to bring a stroller for small children, comfortable walking shoes and bottled water.  you cannot bring food inside."
A definite must see! ,"Beautiful facility, gardens and structures!! The details in the Alice in wonderland structures were amazing! Nice restaurant to grab a coffee or a bit to eat. Easy access for all ages."
Beautiful and fun ,"This was such a fun and beautiful part of a small Atlanta get away. Fun for solo, couples or a large group!"
Nature Lovers Paradise,"⭐️⭐️⭐️⭐️⭐️ A Must see for anyone who values and appreciates nature and living art. Atlanta Botanical Garden is Eye catching and has dozens of mesmerizing sculptures and colorful themes that everyone can appreciate. Definitely worth the price of admission and a great memory to share with friends, family or even by yourself. Peacefully therapeutic and relaxing environment throughout with a friendly and helpful staff. The restaurant was pretty good as well if you want to cool off and get a bite to eat. HIGHLY RECOMMEND ❤️"
Beautiful way to get some fresh air in midtown ,"We came to midtown Atlanta for the weekend, and ended up coming here. It is a really beautiful place with lots of different botanical spaces and works of art. Also ended up in the restaurant, which was a nice delicious surprise."
Amazing!,The gardens where like no other I have  seen. Special exhibit of Alice and Wonderland was so nice. The trees and flowers are a nice change from the city lie of Atlanta. Lots of shade which made it so nice with the heat.
Very pleasant day out,Not a lot for tourists to do in atlanta but the botanical garden is worth a visit. Could do with a bigger choice of snack places in the venue but overall a good day out
Good adult family attraction,Took our teenage daughters to experience the Alice in Wonderland sculpt and we were pleasantly pleased. Hats off to the associates that put in the time to create these works of art. My wife was impressed by the hanging orchids. It is about a 60 to 90 minute tour to see the gardens. I feel that the admittance price was high in comparison to what is offered to the visitor.
We love it here!,"We took our daughter here for their holiday lights and had the best time!  The exhibits were breathtaking, the atmosphere was perfect. One highlight was the model train section that just about every kid there loved. There was so much to see and do and even the perfect spots to sit and just observe everything. The s’mores section was a huge hit for us too!"
Beautiful landscape ,"The botanical gardens are a beautiful addition to your visit to Atlanta. There is no scenery quite as pretty in all of Atlanta and the gardens are well maintained. I would go in the afternoon because nothing seems attended to in the morning hours, and there was no one working the few out door stands at all. Also one might think about going in the cooler times of the year because it is miserable hot in late summer no matter where you are in the gardens. We spent every moment near water features just dipping our hands and cloths in the cool water to cool off. They should consider installing misters like Disney parks use to refresh their customers throughout. The new Alice in wonderland plant sculptures were cute but not huge. Many of the other sculptures were much better, like the Phoenix and the dog and dragon. The orchid exhibit was very well done and many are within sniffing reach which was a plus. Look for the chocolate scented orchids. They are incredible and the kids will get a blast smelling them. Though it is very pricey to go to the botanical gardens here in Atlanta, it’s still nice to see them. You forget where you are for sure, for a while."
Add this to your itinerary ,"Even in the blistering heat, this was a highlight of my Atlanta sightseeing. The canopy walk through the forested area was several degrees cooler on a mid-summer day. There’s a nice little restaurant and cafe as well. The gardens are impressively well maintained and the exhibits are artful. Definitely a gem and worth the price of admission."
Fun place to go for a piece of nature,"Went in early August with my husband and two early 20s daughters.    It was lovely.   SO many beautiful flowers to see - many unlike some of what we have in Minnesota.    I loved the couple of Chiuly art pieces in the gardens.    I won't deny it was hot out but water was easy to find, people were friendly and the canopy walk was shady and relatively cool.    I really liked that it was a fairly small garden so a few hours allowed us to get a great view of this attraction and still be able to cover other things in Atlanta when only in town a few days.  If I came back to Atlanta I would love to see one of their nighttime attractions."
Thursday night Alice exhibot,"So we came in a Thursday night to  capture some photos of the Alice in Wonderland exhibit. There is one problem with this exhibit, the lighting. Let me clarify this issue, the lights shining on these sculptures were installed when the sculptures were built. Problem is that the plants abound these lights have grown, thus blocking these lights. Some of the sculptures had not lights. I hope someone working for the garden take a night time tour to investigate my critique, so others can enjoy this exhibit the way it was meant to be enjoyed."
Wonderful place for everyone,"This place is amazing everything is well groomed, there's lots of thing for both young and old.Parking fills up pretty quickly so come early.The paths are concrete and all are handicapped accessible making it a perfect place for everyone.There's shaded areas for sitting and indoor exhibits from the rain forest to the desert.If your in Atlanta make time to visit it's worth it."
Something for everyone.. beautiful !,So I am eating breakfast at our hotel and a mother of teenage girls had rented a room for a daughters Birthday Party... have you been to the Botanical Gardens?  Zoo? or Aquarium?   A native Atlanta person...hello  what is up??  Local folks visit your city landmarks.  Expand your children's intelligence and curiosity !!
Beautiful gardens and fun kid area.,It was quite hot when we went and my younger children were less than thrilled.  But they loved building at the children's garden and cooling off in the splash area. Beautiful area and impressive botanical sculptures and pool.  My 15-year-old and I found it very tranquil.  A bit pricey but fun to see.
Fabulous gardens. Captivating for all ages,I went with low expectations but a friend said this is her favorite place in Atlanta. OMG. This place is amazing!!! Must see. At every turn there are dramatic plants displayed as an art form. So enjoyable- even in the heat.
Atlanta’s Garden of Eden,"Breathtakingly beautiful, during all seasons, the garden is an oasis in the middle of the South’s largest city. Wonderful concerts. Magical decorations and lights. And, of course, the amazing plants and flowers.  Located next to Piedmont Park in midtown, the location is central. You’re only ten minutes from downtown and ten minutes from Buckhead. My favorite time to visit is during the Christmas season."
Beautiful gardens.,We enjoyed our 3 hour visit here.  The motorized scooter was a big help to one of us and every bit worth the $25 rental fee.  The aAlice in Wonderland theme was incredibly sculpted out of various plants.  You would have to see it to believe it!  Such talent.  The orchid house was tremendous.  Highly recommend.
Great displays,We had a lovely afternoon walking through the park and then enjoyed the displays at the Botanical Garden.  It cost $21.95 per adult admission.
Amazing place,It’s so beautiful and musically made green rain lights from the trees. You have to see the night light up show and enjoy the beautiful greenery.
Enchanted Evening,"We went in the evening right before sun down which was great to view the installations and get amazing pictures. We had some decent wine while touring and after sun down we headed for dinner and sat outside. It was a wonderful evening, we spent a total of 3.5 hours. The food was really good and the service was excellent. It was a warm and humid night but you didn't notice because it was such a lovely evening."
A Beautiful and Relaxing Botanical Garden!,"Took some friends to tour the gardens to enjoy the plants, the sculptures and just a very relaxing place to stroll or just to sit and talk. It is always a great place to visit."
Spent all day here.,"$21.95 to spend a whole Sunday here . it was wonderful and well worth every cent.The tea rooms were good as well , nice and cheap."
ALWAYS a delight!,ABG is a midtown ATL gem...wonderful any time of year and any occasion.  The exhibits are always changing and the plants and flowers are gorgeous.
Alice in wonderland,"Parking was cheep 5.00 per car load, Tickets were 21.95 dollars each. Exhibitions for Alice in Wonder land were too few. Although there was a great dragon to look at, and three camels? which I did not read about in Alice in wonderland. We went on the cocktail night it was 90 F 12.00 dollar mixed drinks in a 8 oz glass filled with ice before the liquor was poured. 7.00 beers. For the two of us we went into the only air-conditioned restaurant which had maybe 25% of the tables full and was informed there was no place to seat us. Because all the tables were full (all reserved ). So in the same area we bought some poor ham sandwiches and drinks and a sweet. For the two of us cost 30.00+  (I've had better meals in the school cafeteria), and we ate in the area that were told we could not.  I have been to golf courses that have had fans blowing on greens to circulate the air, the Atlanta botanical Garden obvisely has not heard or seen this or even considered this even in there outdoor eating areas. The place is wired for there xmas show wires are run all over the place. COME ON plug in a fan. I do realize they need to make profit some where but being reamed as a customer. I will not be back."
I just love this place..,We have been members to the Atlanta Botanical Garden for the past six years.. it is one of my 3 favorite things in Atlanta.. just love the Alice in Wonderland exhibit... so worth a visit.
Beautiful!,"Attended a work event here. Some very cool sculptures, and love the Alice in Wonderland displays - so detailed!"
Just keeps getting better and better,"This is a wonderful place to enjoy nature (and the beauty of the South) at your own pace.  The gardens are varied and interesting and the views of the city from the gardens are quite beautiful.  Many volunteers from the city come each day to tend the gardens.  They have amazing shows that vary with the seasons.  Even the restaurants are good.One note of caution, go on a cool day.  The Botanical Gardens can be a tough place to visit on a hot day.  It seems as though the gardens are several degrees warmer than the city as a whole."
Absolutely beautiful!,"What a beautiful garden!  We went when they had the Alice In Wonderland theme and the sculptures were amazing.  The Earth Goddess was my favorite and is a permanent exhibit.  The orchid house had some species I had never seen before and was just fantastic.  If you are in the area, you definitely have to visit.  We went in the morning when they first opened so it wasn't as crowded or as hot and humid outside.  Definitely worth a stop!"
Beauty and natural facinations,One of the nicest places to visit on a cool day. The plants and colors are glorious. The orchid house is delightful. A natural beauty if the big Peach city.
Visit to the US,An experience worth the money spent. Could be once in a lifetime experience. Early morning is the best time
Beautiful,"A beautiful afternoon and some amazing living sculptures. This is the kind of place you can come to year after year and see new things and some old favorites. Walking through the gardens is peaceful and helps you feel more connected to Nature. The skybridge was one of our favorites and gives a wonderful aerial view of the goddess. Another of our favorites was the Orchid room where the orchids are suspended in air, grown hydroponically. My very hyperactive 8 year old boy did'nt enjoy it as much my 13 year old daughter and I did which did effect our enjoyment. So I recommend leaving the rambunctious young ones at home. We ate at The Leaf restaurant and it was awesome! Many of the ingredients they use are grown there at the Botanical Gardens. Price was pretty reasonable. Only took a few hours to get the full tour. Definitely a great place to go outside the normal tourist attractions."
Thousands of twinkly light glow at dusk,"Public transportation was easy and low cost.  Dinner at the on-site restaurant was exceptional.  And then the light began glowing.  Thousands of tiny lights rolling color changes in trees, shrubs, and waves upon the ground.  A visual extravaganza with subtle sound effects.  Quiet conversations everywhere did not distract from the ever changing colors and patterns.  We even saw a young man propose to his sweetheart.  We all cheered and applauded."
Amazing oasis close to downtown Atlanta,"Something for everyone here - Alice in Wonderland topiary for the kids, tropical jungle environment, extensive orchid display and much much more. Ages six to seventy had a great time!"
Annual Christmas Light Visit,If you are in Atlanta during the holiday season ...you must go to the botanical gardens for the Christmas lights. It is by far the best holiday event (better than even NY tree lighting). It can get crowded  but there are so many things to see ...you can find a serene spot. It is a great activity for all in the family. We have been going now for 4/5 years.
Beautiful Beyond Belief !!!,"This was my first ever visit to the gardens and I hope it won't be my last. It is a beautiful eye opening experience for all. The variety of plant life and the ""magical imaginary world exhibit"" is worth it. Don't miss out make it a priority."
Very beautiful,Atlanta botanical garden is one of the best I have seen. Its very beautifully made and maintained too. It will take around 3-4 hours at a leisure speed to visit everything. The food options are not many. The tickets are a little pricey as per my opinion. The gift shop is very small. There is ample parking space and since it is connected to Piedmont park it is great since the park is free to visit and there is a nice splash pad with a scenic walking path and a city view too.
Impressive and Beautiful,"One of our party had been to Atlanta many times before, but had never visited the gardens. It turns out that they were a frequently overlooked gem! The gardens are very nicely laid out, easily accessible on well-made paths, and the displays are stunning, especially the current Alice in Wonderland exhibit."
Alice in a Wonderland of Flowers,"Rush ... don’t wait...to see the wonderful exhibit of Alice in Wonderland topiary characters at the Atlanta Botanical Garden. With gracious reciprocity for my NYBG membership the entrance was free, but otherwise $25 and well worth it. Lovely winding paths, interesting suspended bridge trail, and orchids delight."
"We drove 8 hours from Tampa and were not able to enter, we called and they didn't inform us about earlier due to concert","We drove 8 hours from Tampa and were not able to enter, when we called they didn't inform us they will close earlier due to a concert. They denied the access to the restrooms to our daughters and were very aggressive!!"
Two visits in 5 days!,Loved the gardens! The Alice in Wonderland exhibit is great. We love the gardens and enjoyed our visit!!
Best part of Atlanta ,This has been my favorite part of my trip so far-hands down! The gardens are simply to die for and I loved all of the Alice in Wonderland topiaries. If I lived here I would be spending every single free second I had wandering through the gardens.
Fun despite rain,Went on a Thursday and they were setting up the Cocktails in the Garden. Just as we were starting the bottom fell out fell. Fortunately there are several large greenhouses that were safe from the thunderstorm and there was lots to see in tnem as well. The works of art scattered about the garden were beautiful.
Fun outdoor outing ,"Beautiful park with themed shrubbery. Nice walking path and nicely shaded. A little expensive, pay to park and about $20 per adult. But would recommend."
Unbelievable lights!,"The Botanical Garden from late November to January is Spectacular!! Every year they put up Christmas lights up and it looks amazing! Highly recommend coming if you are in town!! There is so much to see, you’ll be there for hours! The have bars for drinks and also serve hot chocolate."
Beautiful!!,My adult daughter and I visited this beautiful garden. They have AAA discount so show your card at ticked booth to receive it. We went early - right when they opened and parking was also close. You pay to park but there is a cover garage which is nice. Staff was quite helpful. Grounds are handicap accessible- with wide paths to make wheelchairs easy to maneuver. The orchid building is something you should not miss. The Alice in wonderful sculptures are fantastic.
A feast of colors and textures for all ages to enjoy,"The paths are all handicap friendly and there are lots of benches and shade trees. The orchid house was huge but the doors and pathways inside are not handicap friendly. There is a restaurant. The snack bar was not open. 30 acres of awesome feasting of our eyes on color combinations and textures! We especially liked all the sculptures such as 3 camels, the earth godess, the cheshire cat, the dragon and pegasus to name just a few. Was it a good value for our money? YES. And it is family friendly, I would rate it a B for handicap folks. Not a B+. Is this a place I would come a 2nd time? I am not sure if I would but I am so glad we made the effort to come one time. There are concerts or other programs in the evenings and if we lived in the area, it might be a good place to join as a member and come often."
Wonderful experience at the Atlanta Botanical Garden.,"This place is beautiful.  My daughter and I had a wonderful 1/2 day exploring the grounds and marveling at the plant sculptures.  We walked, talked and laughed ~ it was delightful.  They do have a cafe on site, which we didn't get to try but next time we plan to have our meal there."
Beautiful,My family and I were in awe with the beauty of the gardens. The weather was nice and the staff were great. I highly recommend this place if you are vacationing in the Atlanta area.
Worth every penny,My daughter and I visited Atlanta and had purchased a CityPass which did not include the botanical garden but I read the reviews and decided to add it to my list.  I am so glad to have paid the extra money.  It was worth every penny.  The living sculptures were amazing and we got to meet the gardner/artist who was giving the mermaid a haircut.  He kindly explained the process of designing and planting them which only added a dimension to the visit.  The 30 acre garden winds around and it feels much bigger than it is.  There are plenty of shaded walkways and the July heat wasn't bad--I would recommend an early morning visit in the summer time.  This was the highlight of my Atlanta visit!
Beautiful!,"While I did visit during the winter months, there was absolutely no lack of color and awe.  There is a canopy walk and multiple fountains, glass work, and unique gardens to visit.  I happened to visit on a weekend when the Orchid festival was happening and got to view some amazing orchids.  There are greenhouses with multiple types of experiences in each one.  I highly recommend this attraction!"
Amazing,"We loved the Botanical Garden with its great plant varieties, its nice paths and the lovely flower art."
I loved it all!!,"This was a beautiful botanical garden, enhanced by the incredible sculptures made out of plants. There was plenty of parking and a nice gift shop."
Ahhh-MAzing Topiaries you will not find anywhere else!!!,"These are not the typical hedge transformed into a topiary.  Earth Goddess is made up of 4,000 plants that give color and texture to her hair and facial expression to her face.  She has a waterfall flowing in her hands! There's a fire breathing dragon with simulated fire that is reflected as red lights on the ground, next to it is a sleeping princess.  The camels, pegasus, dog and this years Alice in Wonderland theme with the white rabbit, all are incredible topiaries made out of living colorful plants.  There is also a GREAT childrens garden where they can play in fountains, walk on a snake in the grass, walk under waterfalls as well as the usual climb and slide structures.The edible garden also has a kitchen with chef demonstrations.  The Atlanta Botanical Gardens is one of the best in the country!On Thursday nights they have lights displayed.Parking at times can get tight.  There is an onsite parking lot but it fills up quickly.It is WELL worth the entry fee."
"Relaxing, wonderful, lazy day in the woods, Chasing Alice in Wonderland","It's been years since we visited, and were glad we came back.  A bit confusing getting from the underground parking to the main level, not clearly marked in the elevators, so get your bearings before entering.  Once above ground, and through the entrance hall, we mapped our course and headed down the trail.  While the outside temps were in the 80's it was cool underneath the forest canopy, allowing us to wander, admire, and learn to our hearts content.  We took the forest path first, then through the childrens gardens, then sought out the many floral sculptunes (mosaiculture).  Bring your camera: the Mad Hatter, White Rabbit and Phoenix were splendid, all part of the Imaginary Worlds: Alice's Wonderland exhibit now through October 27, 2019.  We cooled off in the high altitude greenhouse (cooled to 12,000 feet MSL), before exiting through the Kitchen Garden of edibles.  A great day for us all."
So beautiful,This was one of the places my son chose to visit for his birthday weekend. About halfway through the park I told him that I'm glad he chose it.  It is so beautiful.  I loved finding all the little tucked away places like little secret gardens. All the amazing flowers that I had never seen before. This place is magical.
Wonderful Fun for Kids on Tuesdays,I am a member here and often take others to enjoy this beautiful city space.  This time I took the grandchildren to see the Alice and Wonderland Plant Giants.  They also enjoyed the special children's area.  They have great ideas for art projects to go along with what is going on in the garden.  They love the play area and the splash pad.  It wasn't working this day but they had plenty of sprinklers to keep the kids cooled off.
Tremendous Space & Location,"Terrific In-Town destination.  Great walking trail, incredible plants and flowers and almost always a fun exhibit or display on-hand.  Very grown-up place but the very little ones will have fun running around."
Wow! Beautiful!,"The Atlanta Botanical Garden was one of my favorite things to do in Atlanta. It looks huge on the map but it's really not. It's big but just right. I loved the incorporation of Chihuly glass art and the themed topiaries. Great water features, the bridge in the forested area was excellent and the Orchid Center was amazing. What a great variety.  Loved this also because it's spread out enough that you don't feel the crowds.  I would definitely visit here again.  I've heard that around Christmas, they put up thousands of lights.  That would be amazing to see.  I highly recommend this attraction!"
A GEM!!,"I wish we had had more time to tour around this well maintained and beautiful garden.  I would have liked to try the restaurant.  The flow of the gardens works well and the current topiary show is nothing short of breathtaking.  The stucture themselves are amazing and the detailed plantings and weekly maintainance to keep them looking good is perfect.   The entrance fee is a bit pricey, but if you stay all day a bargain."
So Beautiful,This place is stunning. They have multiple different themes throughout the year and all are beautiful. It is cool to go after dark when everything is lit up as well. There is a restaurant located in the middle of the gardens if you decide to make an entire date night out of it.
My kids loved it!!,"We have been wanting to visit the garden for months now, so we decided to spend the day. We will definitely go back! It was well worth the price of admission. My only reproach is the fact that parking is not included. Granted it was just $6 for us, but I think it would be nice to include as part of the ticket to visit this wonderful garden."
Wonderful wandering!,Visiting the gardens exceeded my expectations. The topiaries were amazing - unlike any I had ever seen - and the orchid exhibit was fabulous. Lunch at the restaurant was a delightful break. It was relaxing to explore the well-maintained grounds.
"Neat exhibits, topiaries, and Orchid Conservatory","Tons of trails to explore the grounds, plenty of flora to explore and photograph, orchid conservatory was full of cool orchids. The planted features hadn't been planted yet since it was April, but I'm sure they would've been neat, some educational areas also present for gardening info and edible plants. Could breeze through the place, or spend an entire day exploring the various areas, features, and garden types."
Beautiful place to spend a morning,"This is the best botanical garden I have ever been to and I've see several now.  The only other one that comes close is St. Louis, but ATL beats it out by a narrow margin.  The plant mosaic sculptures really set it apart from other gardens.  Lots of variety of plants and trees to see.  Everything is arranged beautifully and the walking paths are nice and easy to follow.  Everything is perfectly maintained.  Admission is pretty steep, but once you see it you will agree that it was worth it.  If you live close by, I'd recommend a membership just to have a nice place to take a walk.  I'd also recommend seeing it in the morning if visiting in the summer because the heat becomes a factor fairly quickly.  Wear comfy shoes too because there's a lot of walking.  My phone said we walked about 2.7 miles and we didn't go into the woods part of it because it was getting too hot."
Enchanted experience,"Hands down, the most beautiful garden I have ever toured....peaceful, well maintained, every staff member we encountered was lovely, smiling, geniunely happy to be there.It was a splendid experience....so many varietes of...., the topiaries..the edible garden...ahhhWell worth the calories burned from walking (tip-wear comfortable shoes).Lots to see, lots of learning.....plan at least 3 to 4 hours."
Fantastic nature bound escape within the city!,"(This is a late review, there is no selection option for previous year so I had selected January 2019 but we visited in Jauary 2018.)What a wonderful meditating place! Once you are in the garden you will loose track of time and yourself, I mean it. The visit was kind of a birthday gift to my daughter. We visited the gardens in late January 2018. It was not even the start of the season and they were working on Mother Earth Sculpture. The orchids were amazing, so was the tropical garden."
One of my favorite places in Atlanta,"The Atlanta Botanical Garden is a magical place to visit. I attend as often as possible. It does get crowded during holidays and special events, so you will have to plan ahead and allow extra time."
Modest size bur high quality gardens.,"This botanical garden is hampered by limited space compared to some other gardens, but makes effective use of that space.  Best known for its orchid collection, it has plenty of other worthwhile areas both within the conservatories and outside."
A nice escape from the city ,"I enjoyed the gardens. They were much less crowded than other Atlanta attractions on a summer weekday. While some of the indoor exhibits were crowded, the rest of the grounds are big enough that you’re not on top of everyone else."
Amazing Trip ! Amazing Fun !,"I thoroughly enjoyed exploring Up the botanical gardens in Atlanta. THE Expedition was Just Great ! Lots of beautiful plants, flowers and art Installations to see. The Botanical Garden is beautiful all year round. This year is a special exhibit with Alice's Wonderland. Take a relaxing stroll through the gardens and definitely visit the Orchid House! Highly recommend. The Alice in Wonderland giant topiary’s were amazing. One of them was over 25’ tall and everything was so colorful. We spent four hours wandering the trails, visiting the gardens and hot houses. The Atlanta Botanical Garden was filled with beautiful foliage. The outdoor exhibits had mythical animals decorated with plants. The greenhouse had an array of tropical plants. There are surprises of beauty around every corner. Make sure you see the short film before beginning your tour. Currently there is an Alice in Wonderland exhibition with is fantastic ! The sculptures are utterly beautiful ! The hot houses are amazing, particularly the orchid house. Then there is the forest walk and canopy walk. All enlightening. The Chihully sculptures are a surprising addition. We went in the morning when it first opened and it was not crowded, however as we left in the afternoon there was quite a line of cars waiting to get in.  There is a nice cafe to get snacks and lunch.  Enjoy, but bring your hat, shade and water. There are water stations throughout to fill up.  Paths are easy for strollers and wheelchairs."
Beautiful,"An amazing variety of flowers! Take the time to walk through all of the pathways and corridors so you dont miss anything.On a side note, be prepared for the heat during the summer and stay hydrated."
The Most Amazing Gardens,"No matter what time you go, there is always something new at the Atlanta Botanical Gardens. Whether it’s Imaginary Worlds, the Garden Lights, Chevalier, Christmas Trains, or the Orchid House, it never ceases to amaze me. Plants, trees, fountains, and beautiful flowers (is that a surprise?) cover all the property of the gardens. A huge exciting children’s garden with a playground, outdoor theater, obstacle courses, and sprinklers make it the ideal place for little kids. The delicious restaurant is perfect for when you have an appetite after all the walking you’ll do. A huge “greenhouse” with the jungle and desert plants is definitely a plus if your to hot, or even if you are way too cold. A gigantic skywalk gives you amazing views of what lies below and the treetops, while the Fountain of Gaia is an excellent place for lily pads. The Atlanta Botanical Gardens is an awesome, mystical, crowd-pleasing place for everyone."
Beautiful Gardens,This is a must see.  Not too crowded with absolutely beautiful gardens.  The sculptures are amazing.  There is plenty of shade when walking through as well.
Amazing!,Amazing flowers turned into awesome works of art. We were there for the beautiful Alice in Wonderland display.
Beautiful displays all around,They do a fantastic job with all of the different areas in the gardens here. I thought it may be a bit too boring for my niece and nephews I took here but they really seemed to enjoy it.
A GEM,"Put this on your must visit list.Plan on at least 3-4 hours. The garden is beautifully laid out. The walkways are wide and well maintained. It is mostly wheelchair accessible though there are areas with steps or non-paved surfaces that might be a struggle.There are plenty of places to sit, many in shaded areas. There also restrooms conveniently located along with water fountains. Though the water pressure was a little lacking, many of these were also water bottle fill stations.I ate at the Quick Cafe which is INSIDE the Longleaf Restaurant. Probably the one thing not made clear on their garden map, nor is there great signage outside directing you to the direct entrance to the cafe. The food was fresh and priced reasonably."
Alice in Wonderland is Amazing!,A local friend took me to the botanical gardens to the Alice in Wonderland themed exhibit. It was a gorgeous journey through various parts of the gardens. Each topiary was hand crafted and enormous. Great photo opportunities!
My First Visit,"Spectacular displays.  I was elated to finally visit this beautiful space.  I am amazed at the artistry, and the great detail which goes into each display.  It's beautiful and magical, all in one.  The Alice and Wonderland display is priceless.  I can't wait to go back around the holidays. I hear the lights are amazing."
Wonderful day in the gardens,"I was in town visiting my Uncle and he had been wanting to take me for a while. He, myself and my husband got up on Sunday morning and had a wonderful garden experience. The special displays were gorgeous but what I most enjoyed were the many flowers and plants. With every turn, there was more to enjoy. I may go back during Christmas!"
A really amazing place,After several visits we remained amazed at the quaility and diversity of this garden. The orchid pavilion is extraordinary and the current exhibition (Alicein wonderland) worth the trip this summer.
Atlanta's Gem,"The Botanical Gardens are just beautiful, year round.  The seasonal exhibits are beautiful, the Orchid Daze Show, the current Alice in Wonderland exhibit, the Christmas Lights.  All the topiaries are amazing.  The concerts during the summer are great.  It's well worth the membership fee!!"
Alice’s Wonderland! ,"Such a lovely place! The Alice's Wonderland theme right now is just fantastic. I was in awe at some of the plant sculptures. People of all ages will enjoy it. Just make sure you go a bit early or a bit later during the summer because it'll get really really really hot in the middle of the day. Drink lots of water, reapply sunscreen, bring a hat."
My first Botanical Gardens,"I love flowers and gardens of any kind.  This place is beautiful.  I don’t know if all Botanical Gardens are this unique, but they set the bar pretty high if I go to another one.  The Alice in Wonderland theme, fits so perfectly within the garden.  There is something mesmerizing at every turn.  Give yourself plenty of time, at least 2 hours to enjoy all there is to see and don’t forget the gift shop."
Amazing and beautiful garden,"This was a highlight of a few days in Atlanta for meetings.  A local colleague recommended going there Saturday after the meetings were over and we were very glad we did.  Amazing ""mosaiculture"" of beautifully crafted designs spread throughout the garden.  Lovely orchid house, complete with amazing little frogs inside ""aquariums"".  Lovely dining option (casual) allows a respite from seeing so much beauty!  This is a MUST for visitors to Atlanta!"
Beautiful!!,We took the bus there but we kind of wished we just drove cause it was a long walk back to the bus but the gardens were beautiful.  A must see if your visiting Atlanta and want to relaxing afternoon.  I have a teenager and a toddler and everyone was happy here!
Expensive but beautiful,"It's a hefty price to enter, but the gardens are beautiful.  So many different kinds of plants.  Fun to walk around."
Awesome ,Pretty nice botanical garden. We loved the Alice in Wonderland decorations. We would definitely go back.
Alice in Atlanta,"I took my employees for a group trip to the Atlanta Botanical Gardens for the day.  We got the group rate but no tour guide went along with us.  That was just fine as we did the tour by ourselves at our own pace.  The new Alice in Wonderland exhibit was wonderfully great.  As someone who owns a garden center, my staff and I truly appreciated the detail and hard work it took to create such beautiful living sculptures.  The conservatory was it's usual wonder but I would like to see it change a bit every once in a while.  I love Japanese gardens and this is not the place to enjoy one.  The grounds were in great shape and everyone had a great time.  We spent 3 hours before we got hungry.  Go check out the new Alice exhibit."
Outstanding,The Atlanta Botanical Garden was filled with beautiful foliage. The outdoor exhibits had mythical animals decorated with plants. The greenhouse had an array of tropical plants. This garden is worth the visit!!!
Nice place to spend time,Well organized with thousands of varieties from around the world.  Comfortable resting spots and cheap parking.  Located in Piedmont Park
Great place for a wedding,"You could not find a better place to have a June wedding. The seating for the guests in the rose garden was in a pool of shade by evening, perfect when it's summer! And all of the magnificent plantings and sculptural creations made a great backdrop to the events. The indoor reception was gorgeous, too, and the staff serving the dinner meal courteous and caring. A stellar event!"
Alice's Wonderland,The Botanical Garden is beautiful all year round. This year is a special exhibit with Alice's Wonderland. Take a relaxing stroll through the gardens and definitely visit the Orchid House! Highly recommend.
EXCELLENT!,The Atlanta Botanical Gardens is an everchanging adventure.  One of my favorite places in Atlanta to hang out.  Eveyone that works there is so courteous and helpful.  It is an easy stroll of pure enjoyment.
Beautiful place!!,The Atlanta Botanical Garden is very good place. The figures made with plants and flowers are amazing and beautiful. We enjoy the park; is relaxing and you can walk around the plants and trees.
Fathers Day Trip,Amazing place with awesome themed gardens! Very inspirational and calming place to stroll through and get gardening ideas!
