title,text
A short ride on Nilgiri mountain railway,"We traveled from Ooty to Coonoor one way by this train and took a bus back to Ooty. It was a joyful ride and seems like you are in the last century. Seats are like wooden benches, but the scenery is beautiful around. It travels at a slow speed and makes a few stops on the way before reaching Coonoor. It is best to purchase tickets and then wait around at the station."
Wonderful Experience,"If you didn't travel in this you will loss something . Springs , Forests, Bridges ....wonderful experience. If you are to ooty keep sitting left side. Book 03 months before through IRCTC . Its hard to get seats at nearing days ."
Ooty Toy train - A MUST experience !!,"You wouldn’t disagree with me if I tell that the Toy train is by far one of the biggest attractions in Ooty. And why not? It summarizes the essence of Nilgiris – lush green tea estates, towering Nilgiri/Eucalyptus trees, beautiful bridges on which the train chugs, countless tunnels where darkness consumes the space and leads to light at the end. These and many memories which make this a very special journey. It’s not just the scenery that soothe the eye - the smell of fresh Eucalyptus, the sound of train chugging slowly along the track,  cool breeze that hits your face and send the hair flying back – everything makes this a special ride."
"Excellent ride for kids ,Book ticket online in advance","When i went to OOTY last year i got the tickets for toy train.Basically you need to stand in queue at least an hour before the counter opens and there are limited number tickets One person can get max 4 tickets per head Once seating capacity is over they will issue standing tickets that too around 40 So will recommend you to book tickets online if it is in your must do list Coming to train, if you get seat next to window you are lucky :) for adults it feels good and for kids it is excellent In my opinion one should experience this toy train journey at least once during any of your ooty visits"
Nice ride with beautiful scenery,"Demand of tickets are high in peak season had to stand in que for 2 hrs to get tickets but worth for the wait. Try to capture right side window seat if traveling from UAM Ootty to ONR Coonnor with beautiful scenic view of tea garden, valley, eucalyptus trees and tunnels. An enjoyable ride for a hour with only rack railway tracks in India and world's heritage."
just average train journey,"today me nd family took the train ride from ooty to Connoor. it was jusy ok. The view you get from train are just similar to what you get during road travel in ooty. so one shud take this only if it is at least a 3 day trip. else it is better to spend more time in places like botanical garden,lakes,view points and eucaliptus forests"
Ooty tour,Enjoyed the journey on this train. Started from coonor to ooty. Classic train quite comfortable ride with good scenic views.
Must go,It's one of the best activity which a person. Should never miss...the train journey is for approx 1hr. Please book ur ticket in advance from irctc website and destination will be ooty to canoor
Nice journey... Connoor to ooty... ,"Actually tickets are selling online when we reached only general tickets are available, so better book 1st class ticket online, for a more stylish experience. Nice journey for an hour. Memorable."
Execellent,"Excellent journey & experience in life. If you do not go this place, you can not imagine how looks natural view."
Must do when you are in Ooty,"Awesome experience, one should not miss. Ooty is our favorite destination and we often travel to this place whenever we feel like. If you are visiting Ooty, do not miss the Mountain Railway Trip - the best way to explore and experience the beauty of the valley.Complete trip vlog at 'Couple on Wheelz'  our Youtube Channel."
you need a lot of patience to board this train,u need to wait atleast 1.3 hrs in line to procure a reserved ticket sitting that too doesnt guranty your reservation..after resrvation you are required to make a Q half an hour before train arrival.the train reservation starts only 2 hrs prior to departure time. there are 4 trains up and down direction and with limited seat availablity 1 person is allowed with 4 tickets only for eg if you need to board 12 pm train reservation starts and 10.30 but all the wait is deserving for the ride must visit in life time
Memorable journey ,"First of all, much against popular notion that the first class tickets would all get booked online, we were able to get first class tickets like few other fellow passengers at the railway station counter. One has to be present at the counter by minimum 45-60 mins before the scheduled departure of the train for a higher chance of getting tickets because the coaches and seats are limited. The journey is very scenic much to the excitement of children and adults alike. Duration of about an hour to reach Ooty. A memorable trip in a cute heritage train."
🚂🚎🚎🚎nilgiri mountain railway ,its such a great experience to travel in between ooty to coonoor you will see such kind of amazing views there dont miss it if you are in ooty🚂🚎🚎🚎
UNESCO train,"Had a great experience of traveling in the UNESCO toy train,my friends too experienced and enjoyed it."
Lazily soothing to do,Very nice journey lazily and soothingly going in the train. Like the scenery around and great to travel around.
A Memorable trip,"Hayi have visited in this heritage Train after having ticket ,after wait of 2.5 hours  . but no problem such a good journey , what a scenic view, train pass in tunnels , between mountains   and valleys. hole panoramic natural views from train. a journey during 1 hour for memory of life .i tried to book a seat but i could not help this because a long wait list till next days . so i went for general ticket in Que and i gated.but should be more trains for this trip because there are only 3 trains between ooty to Coonoor and connoor to ooty too ! Thankssandra"
Much hype over nothing,"Except that it is the cheapest way to reach Ooty from Coonoor and that it skips the routine traffic jams on roads to Ooty, there is nothing exceptional about this journey. Better views by road."
Heritage toy train ,Book advance if u want to journey from ooty to coonoor or coonoor to ooty. Very nice to see the beauty during journey of 1 hour.
Nice,It is a beautiful heritage railway service.Every Ooty visited must vTravel in this train.We travel from Ooty to Coonoor.It was really nice experience.
Toy train,"The old train is nice, the journey had some nice bits, but often you couldn't see anythingIn carriage of 6 adults (and kids) 5 adults fell asleep during the journey"
Experience of its own kind,"Travelling from mettupalayam to ooty by train is experience if it's kind. One should not miss as the while journey is filled with nature. If you are admirer of nature and love for photography then take a ride and you will not regret.If you go by car it's just 2 hrs ride to ooty from down but train journey takes half a day but worth it. Book your tickets in advance as its always fully booked and over crowded. Train passes through tunnels, mountains, tea estates with splendid breathtaking views of mountains. Train stops down for you to take pictures so charge your phone full as nature has plenty to offer.You should be patient as the ride takes time but plenty to enjoy. Highly recommended!!!"
Ooty trip ,"Toy Train 🚉Never mis this opportunity to travel from ooty to. Coonoor.You can see the Awesome view, nature, view points, it passes through tunnel.. Must go at least once.."
Beautiful landscape,"The best would be to travel from Mettupalayam to coonoor as it is only 3.5hours. The train goes very slowly so after sometime you might get bored. Coonoor to Ooty there is no much climb so better to take a car from there otherwise it would take another 2hours. The scenery is worth seeing once a lifetime as it is really amazing,and the stations are so cute just like out of a fairy tale.The train stops in every small station for 10minutes for us to take photos. It would be nice if you book in advance or else you might not get a ticket in general as it is first come first serve and once everyone is seated they stop giving the tokens."
Train travel for an experience,"One of the must do's when in Ooty is to take toy train ride from Ooty to Coonoor. It is the best experience when you travel on this world heritage train. Travel time is hardly 1 hour so it is one of those things that you dont get bored. Few things to be noted. Please book advance tickets thro' IRCTC same time as you are planning travel to Ooty.  Because if you dont book tickets would need to stand in queue for tickets in unreserved coach and it is crowded. First & second class tickets can be booked on IRCTC and ticket is only Rs 25 per person for second class. You can take the 9.15 train to Coonoor and plan to proceed with the sightseeing in Coonoor after reaching there in about an hour. Car can wait at Coonoor station or you can search auto/taxi's at Coonoor itself. The views from the train are similar when you travel by road but certainly you will really like the experience of this train ride and some photos of train. The carriages are heritage stuff of the toy train and so are the small stations. The Coonoor station stall was selling some hot samosa , tea and coffee when train reached here at 10.30 am and it is really very tasty. The train ride is for any visitor, young or old and you will surely not regret it. Considering the overall experience , book prior on IRCTC and enjoy the India's heritage !!"
Scenic journey,This is a small toy train from Ooty to coonoor . It only takes 1 hour for the journey and the ticket is just 10 rs. We stood in line from 6 am to get the tickets. There are two timings 9 am and 12 noon.The trip is worth taking as the whole route is scenic.
Coonoor to Ooty or the other way around by the mountain train,"The train ride is an experience and has a princely charge of 25 rupees for an advanced booking and 10 for spot booking at the station.We booked in advance from Coonoor to Ooty as we were staying at Coonoor. It is a nice journey which takes an hour. Suggest do it if you have enough time on hand, else do the return trip. I would have rated this as Good but the site has Average than a double jump to Very Good."
Travel among woods by train,This trip is mentioned in world heritage tours. The rail was constructed by British. The coaches are small but comfortable.  Book early your tickets.  I am sure it will be a mesmerising journey.
Overcrowded and not worth,"Highly over exaggerate thing. There is ntn so special about it. A. You can have that same sightseeing if you are travelling by car or bus (anything via road)B. They overcrowd the compartments and it is really irritating and all the fun and excitement becomes a big no.C. If it is a kind of ""tourist"" train then need to improve on the service and facilities. Especially train structure and interior."
Nice experience,"Last min plan to try out mountain railways. Managed a second class ticket at the last min. People with back pain, spinal issues should definitely avoid. My daughter loved the ride. Plenty of stops enroute for photo opportunity."
SUPERB JOURNEY,"If you go to Ooty, you should enjoy the train journey. We made a journey from ooty to conoor. It was really a life-time experience."
One-of-a-kind experience,"If you are traveling lean, willing to explore the blue mountain in a quiet way with a plenty of stoppages in between, then the heritage train is your cup of tea. From the songs, screams when the train passes through a tunnel and a great cultural mix, I am carrying a lot of good memories from this experience. If you are choosy and complaining, you should never get in to this train. Plan your trips well ahead during the vacation and season periods."
Not worth it.,The train is ok if u travel in 1st class. We had a bunch of noisy youngsters who kept screaming throughout the journey from ooty to coonoor. The route is quite scenic. We have to stand in a long que just to get the tickets. It used to be a very enjoyable ride....
Holiday ..,A hour long ride to coonor by this train takes you through some tunnels and a beautiful terraced tea  gardens.  Please book in advance online to save time on waiting  ..
Not to be missed!,"We took the morning train from Ooty to Connoor, which is a good one hour ride. So many positive reviews have been posted that we cannot offer any new details. Suffice it to say that we'd recommend you book first class tickets way in advance, and hope for good luck weather wise. Even for people like me and my wife who are not railway aficionados this is an experience we will not forget!"
Good for first timers!!,You need to sit of right side of train while doing Ooty to Coonoor while you need to sit on left side of train while doing Coonoor to Ooty. This is because there is a mountain all along one side while valley view on other side. Tourist started to click pictures of whatever they were seeing on valley side. After some half an hour few of them were busy on their Whatsapp while others were sleepy. This train takes almost 1 hour to reach Coonoor.If you have not sat in such trains then you should do it otherwise as per my opinion you can skip train ride and go by road to Coonoor.
Heritage mountain railway,"Having tried the Shimla version we looked forwards to this experience.The obvious differentiating factor is the steepness of the track (1:12) which requires a cog-engine and third rail. However,, the fact is that the route is also much less windy which means far fewer turns and viewpoints. Furthermore, the train travels slower on the steep stretches and consequently we found ourselves getting bored after the first hour.We were glad we experienced the journey once but we'd not take this route again."
Fun but long!,"We went on the Nilgiri Train and it was quite fun, although it was a bit long (2h30).  The first half is lot more spectacular than the second half when you go down to Mettupalayam railway station.  And yes...  book by internet because if not, you will not be sure to have a ticket since the office is not always open before train arrival to buy a ticket!"
"amazing views from this Heritage ""Toy"" Railway","We travelled as a group go 3 (my hubby, myself and my mum) in first class from Ooty to Mettupalaiyum. The scenery and the train are incredible and we were really pleased to have pre-booked this as part of our southern India trip.Be aware that the carriages are old, (but so historic and authentic) and we were in a compartment with two long bench seats that face each other but they are quite comfortable (each bench seats 4 people). We were sat next to each other along one bench, and in hind sight we would have reserved 2 window seats as the centre bench seats have a restricted view out of the carriage - only the windows adjacent to each bench end opens, the central door window doesn't and ours were incredibly water stained and dirty - so hard to see out of.That said, we had an amazing trip and met some lovely people in our carriage. The highlight was definitely the steam engine taking us from Coonoor onto the terminus.A great trip and I'd do it again!"
An absolute Yes-Yes,"Most of the trains in the Nilgiri Mountain Railway start from Ooty. At the other end, there is Mettupalaiyam. But there are a few trains from Coonoor to Ooty too.The journey is a beautiful one -- so much so that it would be quite futile to describe in words. We went in the second week of March; less crowds and lovely weather greeted us everywhere. We went by the morning train to Coonoor and returned by the 4pm one.This trip is an absolute must for those people visiting either Ooty or Coonoor. Those coming via Coimbatore have to come to Mettupalaiyam (Rail Code MTP) and take the only train at 7.10 am for the 5 hour journey to Ooty (Rail Code UAM). But for people who have come to Ooty either by bus or taxi, the morning 9.15 am train to Coonoor for the one hour and twenty minutes journey is a real deal.For longer journeys, the second class cars are quite cramped and hence not comfortable. But the shorter journey won't be much of a problem. I am saying this because the first class tickets tend to fill up fast, especially during the holiday season. The difference between the first and second class is in terms of seating space -- 4 sitting instead of 5.Instead of commenting more, I would rather let some pics do the talking."
Heritage train ride worth lifetime,"A must visit in ooty, ride of lifetime. It is train which has completed more than 100 years of service which passes through breathtaking valley and tunnels. Children and adults enjoy alike. The train takes about an hour to reach coonoor which is a  tourist attraction. Only problem is getting the tickets which are limited. I waited for 2 hours for the tickets which is worthwhile."
Picturesque ride,If you manage to get the ticket then ride is quite picturesque and a must do at Ooty.Best is to pre book the tickets on irctc to skip long queues.I would recommend booking general class tickets as their coaches have openable windows unlike first class and are more convenient to take in the view.
An experience!,I don't need to say much as everything has probably already been said. We went to Ooty to take this train ride.
Joy ride... ,-A fantastic journey with family and friends.  Lucky got the tickets and made journey to Kunnnor.  It's really a joy ride.  A must for Ooty tour.
Must do this while visiting nilgiri,You will definitely enjoy the view and ride while going through this train. Try to book very much in advance via IRCTC before bording. You can get tickets on spot but you need to go eary. Try to book for first class as the coches are in front and little comfortable.
Beautiful journey amidst mountains...,"It's a must try if you are visiting ooty.. unique experience.. people know most of the things.. so here I am mentioning only the info to keep in mind while you are choosing this.. ENJOYABLE ONLY IF YOU ARE HAVING WINDOW SEAT :) and it will definitely not help you in any means if you are sitting elsewhere.. window seat is a must... and avoid sitting in the first compartment near engine because of the smoke issues throughout the journey.. Trip from coonoor to mettupalayam or vice versa would be better if you are not ready to accommodate 5 hours journey till ooty. Have some snacks handy especially if you have kids.. Mostly try to avoid the journey if travelling with infants.. they get afraid because of sound & tunnels n it would be pretty difficult to handle them there n there wont be network in case of emergency... good if you are travelling alone or as couple preferably to enjoy the long lasting beauty of travelling amidst mountains, valleys n rivers.. little polluted in recent times.. but cant complaint.."
Book in advance to enjoy...,"We booked on spot and got general ticket.. Bad thing is they allow locals also in that ticket, because of that it becomes a passenger train.  Too overcrowding.. Can't even enjoy.. Locals use it for daily up and down.. Poor management by railway"
OOTY TRAIN RIDE,ME and my friends are went ooty on januvary. we plan the go for ooyt with train. coonoor to ooty we travelled we enjoyed very well.
Experience the travel,Any person who would like to experience what life is - should travel the NMR train once atleast in his life. This would bring fantastic reality despite the train commutes slowly but through the rough terrain with a regular interval break. The Journey till conoor is really great one which takes around 4 hours. the little one in your family will also enjoy. Kindly book the ticket in advance and getting seat on travel day is not suggested. Moreover the train should run on your travel day!!
Nature and old engines - Can you ask for more?,"We traveled from Ooty to Coonoor and back using the Nilgiri Mountain Railway. This journey was my favorite part from our Ooty trip, hence the double travel. The trains are pretty decent  and have  a rustic appearance.  They move quite slowly which helped capturing all the beautiful scenic beauties on our way. Best part ? They rides are super cheap!!"
Choo Choo!,We had reserved seats in our carriage but it was crammed full!The 45 minute journey from Ooty to Coonoor for filled with breathtaking views with many photo opportunities.
Ok......but could have been better,"Visited as part of a tour group. 2nd class tickets gave us a carriage that would fit 8 people but 10 were squashed in......good job we were all slender people !!I was lucky, I had the open window seat, so did get a view of the passing scenery......the windows were dirty, so impossible to take any photos through.Our train was diesel but we did see a steam train puffing along on the track !! As a quaint experience it was fine for the hour and a half we were on it. Be sure to use the toilet before you get on the train....."
Unique,Enjoyed lot with this chaiya chaiya  train. One can remember your childhood even in the old age while travelling in this vintage train.
Needs to be experienced at least once,We travelled by 2nd class as first class tickets are almost impossible to get. It cost us 25 rupees each for the journey from ooty to coonoor. The train was clean and so quaint! We reached coonoor about 15 minutes before time. The view from ooty to coonoor is breath taking and the journey was quite comfortable. The only thing i have to say against it is that there's no luggage space.
Poor visitor experience,"I had wanted to travel on this railway for years but the actual experience was so disappointing, quite the worst steam train experience I've had anywhere in the world. It could be so good but is badly managed.Reserved seats are five on a bench which can seat only four. The windows are filthy so only those in corner seats can see through the opening windows. Come on management, these are things which can be improved.....which ought to be improved. Paying customers from all over the world deserve better."
Unmissable!,"Nilgiri mountain railwayUnmissable!Put aside the absurd schedule, the ludicrous early morning start, the typically Indian queuing system for unreserved tickets, the appalling cramped uncomfortable seats and the clapped-out rolling stock left over from the Raj! This is the only way for a tourist to reach Ooty. Going by car is boring, by bus terrifying!Revel in the the 5am arrival at the station to meet the local who’s queuing for you, have a disagreement with other Europeans who accuse you of queue jumping, be encouraged by the Indians who seem to find having a man holding your place is normal, eat your railway breakfast of iddlies, vada and sambar in a foil box with a plastic spoon too fragile even to stir tea. Finish with a chai in an Indian Railways branded paper cup!The steam-hauled journey is breathtaking and conducted at a sedate pace (down to walking speed at times) with plenty of stops to take on water and allow everyone to alight for a wander round and plenty of pictures. The second part of the journey from Conoor to Ooty has the steam loco replaced by a diesel which spanks along rather faster. (Since the scenery on this stretch is less impressive and the knees are feeling decidedly stiff, it’s all to the good).Unfortunately our schedule meant we couldn’t take the train back down. Next time I’d make sure we did, and I think we’d go First Class!"
Ho Hum,We went from Coonoor to Ooty.  Interesting history and worth the ride if this is what you enjoy.  There are a few scenic episodes but most of the trip is through scrub woodland and no worthwhile view at all.
Enjoyable way to travel,"I did two trips, Coonoor to Ooty (diesel) and Coonoor to Mettupalayam (steam). Nice relaxing way to travel for 10 rupees in general carriage. Steam train down to Mettupalayam was great and included a tea stop. Make sure you also have a look at the museum at Mettupalayam station."
Best option to visit Conoor ,"Fastest, comfortable and cheapest option to visit Conoor. Enjoy the scenic view of valley as the train moves along its course. Advise to young parents Travelling with children : click pics but don't neglect your child."
Fantastic views,"It was a jolly event starting with the scramble for seats as foreigners couldn’t readily tell the difference between the classes of carriages.  The guard got everyone sorted into the right compartment then blew the whistle.  Once we were all settled it was a fun, short ride from Ooty to Conoor.   We were on the wrong side of the carriage for photos (left hand side).   It was embankment nearly all the way.  The best views were on the right hand side and as the windows weren’t especially clean you couldn’t take photos through them. There were only 8 seats in the carriage.   Those who had the better seats didn’t offer to swap seats even for 5 minutes for photos.  We would have in their place!  A Diesel engine was used for this section of the line.  We were told that the views on the next section from Conoor to Munnar were fabulous but it was quite a long journey.    Not be missed by steam enthusiasts!"
Most popular toy-train ride in India,"The nilgiri mountain railway is known to be best tourist attraction of Ooty & its not wrong at all. First of all i need to clarify that toy train service is limited to Ooty & Coonoor only. The first train that leaves ooty is of 9.15 am & reaches Coonoor at 10.15 am. Surprisingly when we went there at the Ooty station at 8.30 am they said all accommodations are full though that seemed absolutely impossible as that train had got fixed number of reserved seats & rest were all unreserved seats. But railway authority tactfully made all seats available for advance reservation so that they can earn more money. We were asked to stand in a long queue & after the train arrives from Coonoor, we were given tickets for standing. Basically this was a poor tactics from Indian railways. Still most of the people were so over-enthusiast that they didnt bother standing as like we. Compartments are quite small & 2 persons can't stand in the corridor side-by-side. Still that 1 hour journey was impeccable in terms of the environmental view. It ran in a very enjoyable speed & crossed 3 tunnels en-route. The enthusiasm of all passengers (99% were tourists) made us very happy at the end. So i suggest if u have a car, u can ask ur driver to go to Coonoor station by himself & wait there & u take this train journey to Coonoor. After reacing there u can visit the tourist attractions of Coonoor by car itself."
Must visit ,AwesomeMust visit place U can try ooty to coonoor by train then visits places in coonoor and then again come back by train.. awesome views.. heritage train
Try It Once,"I was expecting a cute toy train like they show in the movies to turn up but it was really nothing of that sort. But having said that, if you are traveling to Coonoor from Ooty, then, you must take this train. It's a fun journey nonetheless. And besides, it takes only an hour to get to Coonoor."
A great fun way to spend a morning!,"We only managed to do the stretch between Connoor and Ooty but that was sufficient to get the best out of this. Unfortunately, Connoor is the point at which they uncouple the steam engine and change to a diesel, but that didn't really detract from the whole experience. We thought initially that this train was largely a tourist attraction but it is very inexpensive (10 rupees) and was used mostly by locals - by the time we reached Ooty it was packed with locals.  Great views - especially if you can get a window seat on the left side of the train"
Beautiful Journey,"We reached station at 8.00 AM for ticket booking as You have to get into queue by 8.45 for a train of 9.15.Once the journey started, it was beautiful scenery all around. A must have experience once you visit Ooty."
A must do in Ooty,"We had a wonderful ride from Ooty to Connoor on this railway. We booked tickets on IRCTC and were able to get the tickets 2 days before. Although it was a beautiful trip, with superb valley views it would definitely be really beautiful in monsoon."
