title,text
A real highlight,"A beautiful sight to behold, the Kremlin is undoubtedly a top sight in Kazan. There are quite a few things to see there including churches, a mosque and a few museums. I was lucky enough to visit a small but very worthwhile exhibition of French Impressionists at the Kazan Hermitage. The guide we hired at very reasonable cost proved to be a wealth of information. Take your time to thoroughly enjoy it, of course weather permitting...we had our share of bad luck having endured minus 25C but still enjoying it greatly."
"KAZAN, RUSSIA in 3 DAYS....","Kazan is a beautiful city and a three day visit is adequate.  If you are travelling to Russia, you should NOT miss out on this city! 1: The people are friendly and most speak English (compared with other cities in Russia) 2: Most of the attractions have English translations 3: The city is extremely unique as it fuses Tatar culture with Russian4: The entire city was revamped in 2004/2005 leaving it well suited for walking and tourismFirst and foremost, you will not require a car since all attractions are within walking distance of one another.  I spent a significant time researching everything from the perfect hotel to the attractions, so this review will benefit you....HOTEL:  Hotel Crystal is excellent (within walking distance to grocery, just across the street from the train station, has stable water/heat, free WIFI, front desk speaks English, they will store your bags both before and after your stay if requested, and  has air conditioning and windows which open this is essential (even in the wintertime) since you won't be able to regulate the heat which is around 80 F.  The country regulates the heat, not even the hotel has this ability!  Ask the front desk for a complimentary city map, which is also in English.  This map was extremely helpful and has the attractions on it including street names.  Bring your own shampoo, soap and ask for additional towels. The aforementioned bathroom amenities were lacking, however the hotel was very clean, new and nicely decorated.  ATTRACTIONS: *Before booking your trip you must know that most museums are closed on Mondays*Day 1: I recommend visiting The Museum of 1000 years first.  This is the furthest walk you will encounter, however well worth it.  This museum is new, cheap ($1.50), and will provide the foundational history of Kazan enabling you to fully embrace the unique culture here.  English translations are throughout the exhibit.  After this you can walk across the town to the Central Market.  By hitting the market first, you will be able to compare prices here versus the vast quantity of souvenir shops present on Bauman street.  This market is amazing!  From the spices, foods, Tatar hats, banya fixings, Egyptian perfumes, silk wraps and more...NOT TO BE MISSED!  The Central Market is in Muslim area of town.  While on this side of town, be sure to visit the old Tatar settlement Soltanov Mosque and Nurallah Mosque.  It's beautiful with unique buildings and parallels the Kazan Lake.  Be sure to read (online) the purposed history regarding the lake and Ivan the Terrible.  Interesting....  Day 2: The Kazan Kremlin is beautiful, be sure to read about the suyumbike tower (online) and it's history.  While in the Kremlin there are many museums of interest such as the Hermitage and across the street is The National Republic of Tatarstan Museum.  I visited both of these (cheap) and worth the visit.  English translations were present in both.  While you are in the Kremlin you can walk around within the walls, read about the history and enter the cathedrals and mosques.  Don't pay for the Kul Sharif Mosque museum as this was essentially a child's art show and one of the most expensive museum ($3) we paid for.  However do enter and look around...Day 3: Walk around Bauman street and the city.  Be sure to read (online) the historical significance of the hotel and buildings.  The Museum of Soviet Life ($5) was interesting and they allow you to try on old (original) soviet uniforms and pioneer/komsomol uniforms and take photos.  This alone is worth the money :).  Along Bauman there are fountains, the coach of Catherine The Great, Nicholas Cathedral, Theophany Church, GUM shopping center, theaters and more.  While I visited there weren't any opera's performed, however if you are interested you can check out Kazan Opera House.  FOOD: Although the food is not the healthiest, it is much more tasty than traditional Russian cuisine.  Horse is considered their delicacy here however I didn't attempt this.  Unique Tatar food that is cheap on Bauman: Kulinaria (English menu), Dom Chaya receives good reviews however there wasn't an English menu and it is packed/very busy, Café Skazka is a strange, but delicious, restaurant with a large English menu.  I ate my favorite thing there: Gubadiya.  This is a sweet yet savory pastry with cultured Tvorog, raisins, and rice.  Very earthy and interesting.  LOVED IT!  Within GUM, on the third floor, there is a great turkish kebab place called Sofra Kebab.  Fresh and delicious as compared with American mall food courts.  If you would like to try Georgian food check out: Khinkalnaia (this is the phoenetic attempt).  Although the prices are more expensive here than the other restaurants, it is worth it.  Any of the lamb dishes are recommended.  Try the tarhun, a tarragon soda that is delicious...OVERALL:  KAZAN is fabulous!"
Go and see for yourself!,"I hated the weather, but very much liked the sights!!! A must see while in Kazan! It right next to he biggest mosque in Russia and this is also very much worth to see! And it is also a bit of a sport activity after a good meal... Close to a variety of sports areas and in the evening evem more beautiful!"
a historic heart,"I live in Kazan and it is very beautiful city. Of course it's better to come here in late spring or summer, because of snowy and cold winters.Kremlin is its heart. The area tells about the history and people that managed to combine two religions. Muslim and Christians live 50 to 50 hand in hand in piece. So that the architecture - churches and mosques are close to each other."
Beautiful!!,"Kazan Kremlin is a must see if you visit Kazan.  The mosque is truly beautiful, it's very unique and very grand.  There are great views of Kazan from the Kremlin, a good photo point."
I love Kazan City!,"What a beautiful city it is! Kazan is the 3rd capital of Russia ( that's what they call it).The Kremlin is a very important landmark - a must see! One thing - go in the warmer time of the year. I lived in Kazan for 6 years and let me tell you, winters can get pretty cold and nasty with the strong winds blowing little pieces of the iced snow in your face... No, I prefer the late spring - that's when the grounds are happy to get the weight of the heavy winter snows off, trees get their first green leafs, the grass is fresh!"
A mixture of styles,"Grand churches and Mosque in one enclosed environment right off the main drag of town. The Mosque wil lgive you ""Nikon finger"" as it is so beautiful you will keep pressing the shutter."
Historical Kazan,"First of all Kazan is deserving to be much more frequently visited landmark not only in Russia but also in Europe. It is a lovely, full of history, cultural, beautiful, clean and vivid city. It is one of the most civilised cities in the region. For instance, when you step on the car way, all the cars stop and let you cross the road whether there is pedastrian crosswalk or not. The cousine is very rich and cheap. There are very nice and luxury restaurants and cafes as well.Kazan Kremlin is a place must to be seen definetly.  It is a World Heritage Site. You should asign couple of hours for  this magnificent place. You can learn and feel the history of Tatarstan and Kazan here. You can learn much about Tatar culture.By the way Kazan is one of the richest cities in Russia. Tatarstan own nearly 20% of natural gas resources of Russia.You will never forget Kazan and want to be back again."
Great view,"Having just been to kazan to watch my football team,the kazan kremlin lit up at night is beautiful to look at.kazan in General is a great place to visit very clean,the locals are very friendly too."
love it,absolutely gorgeous view over the Volga river...must see ..specially the mosque Kul Sharif......breathtaking...at night..with all the lights..stunning
Best Kremil so far,"As we were in town as they say, it radiated like a jewel on the opposite side of the river, a beacon of mysterious beauty, a marvel to behold like a fabulous lady who may or may not be approached. The white walls gleaming in the night lights so romantic.In the day time you enter a tranquil space that entices you to explore each corner, the buildings on their own are worth the trip even if you don't enter, each space asks you to guess its story, it's unique place in the world even though ultimately borne out of conflict with that bad lad Ivan the not so good responsible for the downfall of Kazan itself.Looking at the leaning tower (why did that girl jump) the mosque, the trees even don't wish you to leave, it has a mystery that the Moscow or Nizhniy sites do not, maybe it's the curly toed slippers and quirky smoking caps.  People are friendly, although as Boris Yeltsin said to the guys during perestroika ""you can have all the independence you wish, just so long as you remain inside Russia"" the feel is different but its still Russia.Visit and explore, shopping was almost fun for a chap, picture me at home in curly slippers and a wee hat."
Mystic Beauty!,It is centrally located in the heart of Kazan. Its architecture is impeccably artistic & outstanding. The city itself is clean & tidy. The bright blue & white colors of Kremlin gives it a remarkable presence on the street. No one can miss its sight! It resembles the marvel of the Russians & their culture.
Must visit,You must visit it ..... spend some time there in museums and walking around.....it is fantastic at night .... and it has free WiFi
Worth every minute,"I highly recommend to visit this place, preferably with a good tour guide. The place is amazing but the history of the site is even more! A guide would tell the stories about the differences between Tatars and Slavs and how come they get on well together. A story that modern Russia could be jealous of. As about guides - the official ones on the sites I recommend, however I took the tour in Russian, don't know about English. It cost extremely cheap - 700 Rub. for a group of 7."
Beautiful and charming,"Kazan's Kremlin is a beautiful and charming place. It is home to the largest mosque of Central Asia, as well as to Tatarstan's Presidential Palace. It is located on the highest point in town, overlooking the rivers and with stunning view on the surrounding mountains.You cannot visit Kazan without visiting the Kremlin!"
must-see in Kazan,no entrance fee if you don't wanna visit the museums. Very cool to see mosquee and orthodox christian church united in one Kremlin. We visited on a Thuesday and it was not crowded at all!
Out of a Fairytale!,"This is one of my favorite places in all of Russia.  The mosque inside the kremlin is both striking and unique - apparently it's the largest mosque in all of Russia.   Everything is meticulously maintained - it looks like something out of a Disney fairytale.   But more than that, this place has a great energy.  Locals go there for walks, concerts and wedding photo shoot.    When I was there a flash mob was going on outside the kremlin and young Russian singers were belting out American pop in the square in front of the mosque inside the kremlin.  It's wonderful place to spend an afternoon."
Don't Miss This!,"If you have to see one thing in Kazan, this is it.  The Kazan Kremlin is truly fascinating.  The old fortress has commanding views of the Kazanka and the Volga.  Don't miss the cathedral and the beautiful mosque."
Amazing place,"Full of history, very well kept and maintained, located in the very heart of Kazan. The personnel, guides and security are very friendly, love and know their city and this very amazing place. Beautiful at day and night, not extremely crowded and easy to access all the important points inside.Some exhibitions are also located inside the Kremlin and it is recommended to check in advance what is in and what are the opening hours."
Nice,Safe and nice to walk with families. Great views and very clean. The mosque is in the middle but closes early. The kremlin itself is open 24hrs my hotel said.
churches & mosque,"Free entrance, there are tours but they are only in Russian.  Inside the Kremlin you can visit the Mosque or churches and have a panoramic view over the river and the new city.To enter the mosque you need to cover your head and PAY 2 rubles to get plastic socks to put on top of your feet.  You can climb on the 3rd floor to view the mosque praying room from above.  There is a museum on the lower floor (fee to enter) but I did not find it very interesting.  Most of the paintings are just printed posters.museum on the bottom floor is"
Most beautiful white Kremlin in Russia,"While Moscow has its famous red Kremlin, and Nishny-Novgorod its dirty-brown one, Kazan with its white Kremlin over the shores of the Kazanka river is a truely beautiful site. Kazan was one of the 3 former capitals of Russia, besides Moscow and St.Peter. And, by the Kazan Kremlin you can truely see this. Fully deserved UNESCO World Heritage Site."
Huge and beautiful,"It was a highlight of our trip. The whole Kremlin is a UNESCO World Herritage site so it truly is a special venue. There are many museums, archeological complexes and sacred buildings inside. You have also a very lovely view over Kazan."
Oh Boy what a beautiful place !!!,"It is really worth visiting this place and there is no entrance fee!  The area houses the presidential palace, museum, government offices and a grand view facing the beautiful sea!"
Castle in mint condition,"Beautiful lights in the evening. Most of the places were closed. I cannot say about daytime, but probably not much better, beuase most of the buildings seemed to be in official use."
"Nice, well restored Kremlin","Kazan, the capital of Tatarstan, is worth visiting, even if it is (right now) a huge construction area.An exception is given by the Kremlin, which is already completly restored. The main attraction there is the beautiful Qolsharif Mosque, which can be seen all around and inside the Kremlin. It gives a nice contrast to all the orthodox churches all around russia."
"Crossroad of 2 worlds, 2 nations, 2 religions.","It's great place to touch to  1000-years history of 2 religions (Islam and Orthodoxy) and 2 nations (Russian and Tatar), which where growing together in peace and friendship. You can see big Mosque-Cul Sharif and on another side of the street-Orthodoxy Cathedral. All Kremlin's buildings are from the white stone, but one tower is from red bricket.It is tower of Tatar Khan's wife-Suyumbika.I want to tell you a legend about it. When Ivan the Terrible conquered Kazan Khan, he wanted to marry the queen Suyumbike, as she was very beautiful. But she said that only if Ivan will  built seven-storey tower in 7 days, she would marry him. Ivan built a tower in 7 days. Suyumbika climbed the tower and fell to the ground. Since then, the tower begun ti fall. But this is a fairy tale. In truth Suyumbika was honorably sent to the  estate Kolomenskoye in Moscow, her 2-year-old son Enaley became a colonel of the Russian army and rode a horse in front of russian worriers. Still this time Russians and Tatars lived in piece and Suyumbika tower included in the list of 600 falling towers of the world."
Very Good Kremlin...,"It is very nicely kept, well organized and very clean Kremlin and really worth to make a visit.From probably one of the top to see Kremlins in entire Russia.Leaning tower, mosque, church etc are all inside this compound.Do not miss it."
Great place,"I liked the kremlin so much I went there many times during my month stay in kazanwe went there during the day, we go for a walk and to see the mosque and the church there, we went there to buy some souvenirs, to talk photos .....etcIt's a more beautiful place at night, we used to bring some food and drinks with us and go for a walk.there were usually not so many people walking in the kremlin at night, actually we were there only people there but it's lots of funjust take care of the prices of the food there during the day , it's double the price outside"
an amazing Kremlin complex,This is a real must-visit place in Kazan. Very beautiful and exciting. The area is beautifully lighted in the evening
Best sight in city,"Is one of the best kremlims in Russia and a top attraction in kazan, walking around the walls in summer time or when snowy but chill is the nicest walk in the city"
An excellant place,"The Kremlin is amazing! Everything is in a very good condition, everywhere is very clean. There is a lot of shops with souvenirs there. Don't loose the chance to see the Kremlin in night! It is very beautiful!!!"
"Pristine, striking",Kazan Kremlin set atop a low hill stands out above the bend in the Volga river. The museum and Orthodox churches are amazing and a must for this excellent city.
Great views of Kazan Kremlin,"Beautifully situated place of tourist attraction, recently restored."
Interesting,"Lots of history, great views of the Kazan and Volga rivers, and the magnificent Kul Sharif mosque in the centre of the Kremlin was a very unique feature"
Don't miss it,"Only downside, and it is typical of most of my customer experiences in Kazan, was the complete lack of English (or any other language) signage.  Apparently, there are 4 museums within the Kremlin but I had no way to tell."
Worth visiting,"The territory of the Kremlin is rather big, very clean and picturesque. On the grounds of the Kremlin there is a very interesting museum as well as the beautiful Kul Sharif Mosque. In Spring put on all your warm clothes because it is very windy."
a passage in time,"seen/been to lots of Kremlins in Russia. Kazan s is the most structured, beatiful as a pearl, preserved carefully, planned in detailed. Very well organized museums, exhibitions inside. Deserves several hours of attention"
Kremlin in Kazan,Good to see - but read a bit about the history before coming.
"Modern, comfortable, english difficult",All the comforts and clean rooms in a historical area.
"Beautiful, but nothing is written in english","Worth visiting, but hard to understand what is what as everything is written in cyrillic...."
A Real Surprise,"The Kazan Kremlin was really the star of our very successful visit to Kazan. I had decided to include the city on our tour of Russia on a whim having heard about the Kazan Kremlin. It was one of the best decisions I made about our trip, and ther worst was probably to allow only one day there!The kremlin was absolutely stunning. Right from the pristine white of the walls and the mosque right through to the well looked after flower beds the place was absolutely spotless.Many of the buildings inside the kremlin are used for offical state visits, and the president of Tartarstan actually has his recidence there. So it isn't just a museum, but actually still a seat of power. And you get a feeling of that as you walk around the streets inside the fortress.We booked a tour with a guide at the entrance to the Kremlin and this turned out to be another good decision. She didn't speak English though, so my wife had to translate for me as we walked around. English speaking guides are available, however, some prior notice is required. We later found out that our hotel could also arrange English speaking guides that could guide us not just around the Kremlin but also the rest of the city. So this may also be an option if you wish to combine a visit to the kremlin with a tour of the city.The guide was very friendly and easygoing and had an excellent knowledge of the history of the kremlin and the buildings inside it. And she quickly guided us around all the main attractions of the kremlin.The main attractions were of course the mosque and the cathedral, but there are of course much else to see also. I found the visit to the kremlin very enjoyable and I recommend anyone visiting Kazan to make it a priority to see during their stay."
Like a magical island of beauty and quiet,"The Kazan Kremlin has undergone very extensive recontruction of the past few years. I dare say, there is still some ongoing work. But right now, it is one of the most delightful places in Kazan. It's very clean and peaceful. Architecture of many types pleases the visitor at every turn. The Kul Sharif mosque (1995) is definitely worth a visit. But women, be aware, you must be suitably covered/modest - head scarves and ""shawls"" are available at the door. The Annunciation Cathedral (1554-62) has been exquisitely restored. It's absolutely beautiful. Don't miss the lovely garden outside, near the entrance. It's a jewel in summer with beds bursting with flowers, green arbors with benches, and an imposing statue in the center. During the summer months, you can find food stalls and gift/souvenir shops open. One very special gift shop is actually ""in the wall"" of the Kremlim. A little harder to find, but well worth the effort. The views from the walls are wonderful as is a stroll around the Kremlin on the outside of the walls. A favorite place for Russians to wander! Also you may take the new Metro to the base of the hill quite near the Kremlin - very convenient!"
