title,text
An interesting site,"It is absolutely amazing to see how such a massive structure was built and made in olden days.It is also kinda creepy if I am honest to see how the two styles of Christian and Islamic decoration and architecture collide.I recommend getting the audio tour, there will be many scammers outside offering you a tour and a quick pass ticket for insane prices like 400 lira per person (this is what happened to me), there is a nice package including ayasofia, topkapi, and archeology museum for 175 lira."
Must be visited,Nice location in sultanahmet  and can reached by sultanahmet tramvay station and the entence fee cost about 74 turkish lira and very crowded and long Q for waitingNice architecture nice historic icon must be visited when you are in the Istanbul
Well kept history,"Hagia Sophia is a must visit if you go to Istanbul. They have maintained and kept a good history relating to Jews, Christian and Muslim Prophecies. They have the Stick carried by Moses (Peace be upon him) and many other items to name."
Shorter wait if you use the kiosks ,"There are very aggressive guides all around the entrance area trying to sell their services. One pitch they use is that they can save you an hour wait in line. But the wait really wasn’t that long, at least on a Tuesday in Feb. Just inside the gate before the shack where you buy tickets is a set of kiosks. The most prominent ones sell the Iststanbul museum pass which is expensive and gives admission to a bunch of museums. But the rightmost two machines, which are not prominently marked, sell tickets to the Hagia Sofia at the normal price. No one was using them so I just walked right up and bought our  tickets with no wait, then we walked right in.  I have no idea why no one else standing in line did that! Once inside it’s pretty spectacular but not five stars besides there is a lot of it under restoration and blocked off or covered with scaffolding. Still a great visit but not as great as it would be without the construction."
Worth visiting,I’m not a history geek at all but Hagia Sophia’s history is so fascinating and interesting. Hagia Sophia is apparently really important to Turkey’s History.I’d recommend you to take a guide along because otherwise you’d just be staring at walls without knowing the relevance of anything.
The site is under maintenance,"The site is under maintenanceWe did not see anything because the place is under maintenance, and unfortunately, no one supervising the place told us about this"
"Peaceful and beautiful, go with guide","It's was very peaceful and beautiful, go with a guide to explain the history and everything about it, really nicee pictures"
history at hand,"One of the most important historical landmarks, absolutely impressive and outstanding. It's a must!!!"
More impressive from the outside,"It looks a lot nicer on the outside then on the inside, if you google it and see the pictures online, that’s pretty much all there is to see. Also there are a lot of scammers standing on the outside trying to offer you a tour guide. It’s 72TRY and the audio guide comes at an extra charge which is way too expensive for my liking. Rather look at it from the outside and go to the blue mosque which is free."
Amazing ,This museum was incredible. So it was a church turned into a mosque which later turned into a museum. A huge tourist attraction as well as the Blue Mosque. Definitely worth the visit and climbing to the top.
Must see,See title! This is a really beautiful building and well worth spending time in. Even the ramps to the higher levels are interesting
Amazing place,"Entrance very crowded.If you want to visit that museum,you need ticket or museum pass.Wonderful church museum,amazing"
Absolutely lovely,Hagia Sophia is a must visit in Istanbul. Its a church that was converted to a mosque and gives a glimpse into the history of the city. It is absolutely beautiful and in the most historic part of the city.
Lovely ,"I love history, old buildings, churches & museums. So this place was definitely worth visiting.. I really enjoyed my time & would definitely go there again! P.S: please respect the dress-code, you can’t go there in tiny shorts & tank tops"
Very nice and history place,We going there with my friends.it was very big history place and nice wiew.higly recommend this place
Nice place,Beside Sultan Ahmet mosque great place to unlock your memories with a lot of historical stories and monuments. Will visit every time being in Istanbul.
Soul of both religions,This work must be visited to see how a historical building can resist against the time combining both religion.
My experince,My impression was ok not amazing..most of parts  in the place in renovation..take about 1 hour maximum.
History Blends with Art,A MUST visit in one's life. History and Art from the Byzantium Empire still kept in good shape. The chandeliers are glowing like they used to centuries ago. The mosaic speaks to you in many ways. Mesmerizing experience!
Spectacular ,"Fantastic experience-walk through the history, lots of sightseeing around the area but this is the best experience in Istanbul"
Excellent.. ,"Its a world treasure.. Wonderful, adorable and a really uniqe place that i can say.. Everyone have to see this place..."
Fundamental historical place that impresses,This is the true historical place that anyone should visit in this life. It is holy for a religious person and impresses even when you are not religious. Also many great souvenirs you can buy here for lovely people.
Stunning historical museum,A must see historical museum for all visitors in Instanbul.If you don't want to wait in big lines you should buy the museum card pass inside the museum and you can use in 14 other museums in Instanbul.
must see,"very interesting. Hagia Sophia Museum is a ""must-see"" visit, and the history behind it is fantastic."
Great ,"It's definitely worth the money to hire a guide in order to skip the queues and have someone explain the history behind this beautiful building in detail. I think without a guide, the experience would not be much. The building is stunning and they are currently in the midst of restoring it"
Exceptional,This is an amazing building considering its age and how its stood the ravages of time. The size humbles you considering when it was built. Shame about the length of time its taking to complete the renovations though.
Skip the line and get a guide ,Beautiful monument with a rich history. Queues can be long so luckily we have a skip the line pass and a guide to explain the main information of the site or else it’s less interesting to appreciate it. Good to spend an hour here.
Amazing,It's a well worth visit. Steeped in history you can feel it. I paid my admission and looked around without guides and there is plenty of information dotted around. The narration on the TV is well worth a listen too. Beautiful place.
A must visit!,Magical place with so many history. The only down it was they were under construction on some of parts which didn't allow to have a full view of the place. Still beautiful and worth the visit!
Church turned mosque turned museum,"The Hagia Sofia was an amazing place to visit. There's interesting mosiacs from when it was a church, before it was turned into a mosque. Great architecture. Interesting history. It's beautiful both inside and out."
"Under construction, but stunning!","Beautiful inside and out! The interior is somewhat simple and stark, but there is something absolutely exquisite about it. Take your time and soak it in; make sure to go upstairs and admire the views from above. They have an audio guide which is helpful, but not necessary (though if you want more of the history, you will need it, as there is no other information inside). Enjoy!"
When visiting Istanbul this attraction is a must,"Hagia Sophia, from the 6th century, is not only a sight in Istanbul, but probably one of the most fascinating buildings worldwide. When visiting Istanbul this attraction is a must.The interior is artistically decorated.Originally built as the center of Christian religion in the Byzantine Empire in Constantinople. At the same time it was the coronation church of the Roman emperors. It was built by the Roman Emperor Justinian I, who wanted to have the most magnificent and beautiful building in the world built. The dome is 56 meters high and 31 meters in diameter.When the Ottomans conquered Constantinople in 1453, Hagia Sophia was converted into a mosque."
Must Do,The Hagia Sophia Museum & Church are a must do in Istanbul.We hire a guide from get a guide.Don’t hire one of the guides at entrance as they are very expensive.They quoted us more then double what we Paid.with the guide we learned a lot of the history of this amazing old building.
Walking tour of Istanbiu,"Beautiful monuments on the skyline. Close up they need some love. Our guide told us that the scaffolding in the Hagia had been there for thirty years. All the entrance money is being used for Turkeys war effort. Built almost 1500 years ago this is a beautiful building and the template for many of the cathedrals built subsequently. The mosaics, marvel jars and frescos are exquisite. Please save this wonderful monument?"
Over two centuries of history,The visit was like a crash course in history.  From the establishment of Constantinople to the ottoman period and beyond.  Covered by informative narrative through the audio tour which we purchased.  The guides are also very well informed and my teen happily explored each item and we ended up staying for over 3 hours.  Your imagination is key.  Must visit if you go to Istanbul.  I would definitely recommend buying the museum card which will pay for itself if you visit 5 or more museums specially because you get to skip the line.
Historical wonders,What a beautiful monument this is! Don’t even think about going to Istanbul without visiting this incredible building.
Rich in history and a must do,When traveling one tends to seek out the 'must see' attractions. Hagia Sophia is definitely one of those for Istanbul. To get the most from your experience a qualified guide would be a good investment.  If you don't have the time or budget you can hire audio recordings at the entrance gate.
Church/Masjed  ,"Extremely spiritual and beautiful place, a must seen site that has a lot of history stories to tell."
Just OK.,"The mosque looks better from outside, unfortunately. Half of the mosque was closed for restoration. Huge scaffolding was sitting inside and restricts view. It is OK to have it for free, but for the price I paid I would expect something good-looking and well maintained."
A Church first then a mosque and now a Museum thats Hagia Sofia.,"One of the best well preserved museum that used to be a Orthodox Byzantine church first then a Roman catholic church then later a Mosque by the Ottomans, It takes backs to memory lane at least 700 hundred years just entering the museum, Breathtaking hanging chandeliers and domes with many mosaic wall portraits and many changes it went thru during 3 empires. There's a Sultan Mehmet library just next to the huge pulpit for prayers during ottoman reign.Glass mosiac windows surrounding the domes is mesmerizing. One part of the columns are going thru restoration that takes at least 30 years. There are many tourist guides taking guest whom wants to show every part of the museum. otherwise there are just voice over headphones you cud purchase when you buy the entry tickets to the museum. I love history therefore i decided to check most part of the museum. Upstairs there is a passageway made for horsemen to reach the top floor. Not to forget two huge marble jar at ground floor where i found Sean Connery hid behind on of the jars in one of his bond movies. Other than that great for a historic photography which I've cherished to remember for a long time."
Agia Sofia ,AGIA SOFIA!The wisdom of the God!MUST VISIT!The monument where many religions have a story to say.
So much history and beauty,"One of the most iconic buildings in Istanbul. Was initially a church built around 500 years after Jesus's crucifixion, so there is a lot of biblical references. Many modifications to the structure due to natural disasters and fire. Later converted to a mosque with four large oval wooden boards holsted high in the massive dome, inscribed with Arabic verses from the Quoran. I think this spoilt the whole architecture and aesthetic of the dome, but it's good to have both religions represented in the same building. It is now a museum.One of the internal pillars is currently covered up and under restoration.When you get up to the upper gallery, you can see more restoration and the back of the four oval wooden boards and you will agree with me that it looks awful.Cost is 72 lira for entrance to all areas. First go and watch a 30 minute video of the museum. It is located on the left immediately on entering the entrance. Don't waste your money paying extra for the many guides available to show you round."
A must see in Istanbul,We really enjoyed walking around the Hagia Sophia. Sadly it was partially under construction both inside and outside which limited what we could see. Other than that we really enjoyed it!
Great Place,"First a great church and then a great mosque and now a great museum. If you only visit one historic site in Istanbul, this should be it."
