title,text
Fantastic Spring visit for kimono clad brides,This is a combination of house museum and garden.  Cherries around the lake are superb in Spring offering fabulous photograph opportunities and the place is popular with kimono clad brides though i understand many have flown in for the opportunity from overseas.  The results are very picturesque.  My favourite visit is the historic farmhouse at the far end of the site.  It captures much of the charm of Japanese domestic building of the past.
Wow wow wow,Absolutely fantastic beautiful in spring . We saw so many couples getting their wedding photos taken here and you can see why . 500 yen to get in . We took the number 8 bus there and back . We had lunch in the grounds there are rest rooms and a tea ceremony which you can do there. We bought some gifts as well
Very scenic!,"There is a pond, small rivers, flowers and wonderful scrolling tails that make you think you are in Kyoto rather than Yokohama."
Simply Amazing,Just a peaceful place with beautiful cherry blossums all around. Very well laid out historic site.  I initially went for 1 hour and stayed for 4 hours.
Cherry Blossom season,Wonderful day spent here. We went on a Saturday during cherry blossom season and it was very busy. Loved the street food stools at the entrance. Even as a vegetarian I managed to get BBQ soya sweetcorn and a gold leaved ice cream. Both delishous. Defiantly worth a trip. Xx
beautiful,"beautiful walks. cherry blossom season is  a must. You can also try macha tea and Japanese sweets at the indoor tea cafe. Gardens are well kept, and lots of wild birds to see."
Beautiful Japanese gardens worth a visit,"I was staying in Yokohama and visited these gardens on a spur of the moment thing and I'm so happy I did! With a beautiful large lake, little bridges, mini waterfalls and Japanese building and view point this was a lovely afternoon. It was so peaceful and I took so many photos as it was stunning. If you want to escape the city and see more traditional Japanese gardens these are definately the best ones, even some of the more popular gardens in Tokyo did not compare to this place. I found it very easy to get to, taking the 101 bus from Yokohama to Honmoku and then a short 3-5min walk to the entrance."
Large and Beautiful Garden,"After staying in Tokyo coming to this place was a surprise because of its huge size. The garden was bigger than I expected and could take hours trying to cover the entire grounds.When my family went, there was a pictorial going on for a wedding couple. There were many backdrops for them to chose from.Some of the sights we visited:The carp lakeThe ruins of a guest house for a monkThe observatory on top of the hill, overlooking the Yokohama BayAn old Japanese house of a village chiefA small cottage a small area used to serve sweets in the pastTiny waterfallNumerous small shrinesPagoda The grounds we covered only made up 60-70% of the entire estate. We had to end the trip early because of the July heat."
A nice gentlemen docent.......,"I'm in Japan, from California, and my son wants to take me around Yokohama to see the sights.  We went to the gardens one morning.  It was interesting to see the different buildings that had been moved to the gardens.  We took a nice long walk around the lake, which is the center point.  Got a guide, printed in English, which helped, along with signs, explain what everything was.  For me, the highlight was a docent, who took us through a farm house, built during the Edo Era, moved to the park in 1960.  He explained everything, in Japanese, to my son, who relaid it to me.  The docent seemed very pleased to show off his building, probably taking us into areas that were off limits to most.  I hope I came away with a little more understanding of the culture and life in early 19th century, agricultural Japan."
Beauty and calm,"Getting there is a bit of a pain by public transport, simple enough, just slightly painful.Train, then bus, then walk.The walk makes up for the previous two. As I casually strolled to the gardens I had time to appreciate suburban Japan, with the streets in perfect conditions and everyone seeming to try and outdo each other with backyard semi-bonsai trees. Very relaxed when I got there.Not very expensive, about 1000 Yen, I think (or less). And free to wander as much as I chose once inside the gate.Come at the right time (late March/early April, I was told) and the plum blossoms are spectacular. Confirm this because they truly are captivating.All the buildings and grounds are kept immaculate. I saw a couple of others taking photos there and most everyone was considerate of each other, standing out of the way and so on. A rare treat for sure.Everywhere I went I was held in thrall by the magic of the place, walking around in this grandiose feeling almost palatial garden compound.A guide I read suggested an hour and a half here as maximum time, I would suggest another hour on that if you truly want to relax and wander through slowly, appreciate the feeling and splendour that is here.I left feeling zen and completely at ease. Seeing all the cats wandering around didn't hurt either. All very relaxed and comfortable with strangers everywhere.Enjoy the views, breathe the air, have a cup of tea at the teahouse."
8 reasons to be the best place to visit in Yokohama,This place is surely the best place to visit1.Traditional Japanese garden2.Old Japanese architecture3.Good view from the top4.Wild birds such as grey heron5.Beautiful flowers6.Can taste japanese tea and sweets7.Chance to see Japanese wedding8.Chance to see tea ceremonyonly for 500 yen! Unbelievable.Must go.English or French brochure is available.
Relaxing gardens,Get the bus from Yokohama station to this lovely garden to see some Japanese style buildings from all over Japan. I found a free guide who spent a couple of hours with me walking round the park.
Gorgeous!,"Our main reason for coming here was the plum blossom viewing, but the garden is worth a visit in itself. What a beautiful place! It seems very popular with local older people, and you can see why- stunning buildings, lakes, and interesting museum and a cafe serving particularly good udon soup are only part of the attractions. Its definitely much more than just a garden- you'd need at least a morning to look round properly.Getting there is just a short bus ride and a short walk. Buses back to Yokohama come about every half hour."
Nice garden in middle of city,well maintained garden.silent place in middle of city. perfect outing for peace of mind.3 storey pagoda is awesome so as other buildings.kindly go during some event to have purpose of visiting. event dates can be located on garden's website.
Tranquil,"My first visit to a Japanese attraction. A beautiful ancient garden. Very well maintained.Peaceful, tranquil and all the nice adjectives that can be bestowed. A must for tourists. A gem of Yokohama."
Still beautiful even in snowless winter,"You need to buy the entry ticket at one of the machines nearby. It's a hassle given the all-Japanese characters on the machine, but the parking attendant was glad to help.It's still beautiful even with many leaf-less trees, you can imagine the beauty in a glorious spring. There are many spots that's suitable for great photos, some with the three-storied pagoda as part of the background. Climbing up the hill to the pagoda was a different story; it looked steep and the pagoda itself was not that stunning, so I decided to pass the opportunity.If you look at individual items (like the pagoda I mentioned above), Sankeien garden was not particularly interesting; they look old, even a bit ugly.However, as a whole, the garden was exquisite.There were some temporary tents that were probably used to sell things in the garden (the tents were empty when I was there, perhaps because it's late in the afternoon). Those tents were an eyesore, quite unfortunate for such a beautiful garden."
Gorgeous!,"Again, leave it to the Japanese to make something so beautiful and the care they put into it, is amazing.  Very relaxing to take a stroll if you have the time."
Best Sakura experience,"We loved our visit to the Sankeien Gardens during the cherry blossom season end March.  This place is a gem of YOKOHAMA, and is definitely worth the visit when you are in town. The gardens are well tended and different flowers bloom throughout the year.  Just as nice as the gardens in Kyoto!"
Beautiful year round,"I saw this garden in every season as I lived nearby.  It is lovely and you can see historic Japanese homes/buildings here.  Very lovely during cherry/plum blossom seasons, but also for autumn leaves.  Lots of little trails/bridges/hills/ponds for all ages to discover.  My children enjoyed looking for turtles in the ponds and feeding the fish and ducks.  We saw a few wedding couples having nice photos done here.  There is also a fire fly festival once a year.  A haven in otherwise very modern Yokohama."
Autumn colours ,Big area and takes a while to walk around. There are some interesting old buildings within the gardens. Walked around for about 3 hours. Tranquil area away from the hustle and bustle.
A beautiful oasis outside the city,"I loved my trip here. We came on a very warm day in January and it was definitely worth the bus trip. It's a haven outside the city, peaceful and relaxing. A must if visiting yokohama."
Very nice quiet gardens,"We had the pleasure of enjoying a ""magician"" when we went. All very well organized. Nice gardens with the sunny day we had we thoroughly enjoyed !"
Quite out of the way,"This garden is amazing as most people are saying but you need a good chunk of your time to visit, which warrants it's place on google street view. There are special exhibitions year-round so you never get bored of it! The spring night view is my fav."
Fantastic View,Fantastic view. Very impressive with the colorful leaves.Don't forget to bring your camera. Wear comfortable shoes as there will be a lot of walking. Fantastic place if you like to jog.
Gorgeous all lit up at night,"I was lucky enough to be here for a Japanese music concert at night, with all the buildings lit up and looking absolutely gorgeous. Amazingly beautiful for both the ears and the eyes."
Inspirational,"The Sankeien Gardens were established by Hara Sankei, a wealthy Yokohama businessman in the silk trade who was also a poet, art collector, and tea ceremony enthusiast. Sankei acquired the historic structures now located in the gardens and designed their settings. The gardens include a wide range of traditional architecture: farmhouse, daimyo's villa, temple, tea house, and more. Beyond experiencing those structures, the visitor will enjoy the gardens themselves and the birds and other animals that the trees and waterways attract. Spending some time strolling there can be a refreshing form of walking meditation."
One of the best places to view the chery blossoms in Yokohama,"Sankien Gardens is a great park to visit year around, but the chery blossom season is my favorite. Bear in mine it may be busy so plan to spend some extra time, it is well worth it."
Nice garden,Nice walk through the garden and Japanese heritage buildings. As with everything in Japan the gardens were clean and well taken care of. There were also fish and turtles in the garden's main pond. (April 2014)
Charming,"It's a sprawling garden with peaceful, tranquil atmosphere. It has several historic buildings, tea houses and pagoda. There are different exhibitions throughout the year. The entrance fee of JPY500/adult is worth it. Get a map at the entrance, and also a unique stamp with the garden's name on it. We also tried a cup of hot matcha tea at the tea house. It's interesting to learn about the proper way of drinking tea, which is explained in detail in the pamphlet provided."
Beautiful garden with lovely heritage homes,"If you can't visit Kyoto, I think a visit to Sankeien in the fall or the Cherry Blossom season would be perfect. It is a beautiful garden and for those interested in old architecture, it is just perfect as they have transported old homes from across the country and re-assembled them here. You can even enter one of them!"
It's like Kyoto in Yokohama,The garden wad absolutely beautiful!Every season has its own beauty. We went to a teahouse that served maccha and rhey even offered to teach us how to make it for free! It was a lovely experience I would not forget.
Peaceful and beautiful gardens,"This site was one of may amazing Japanese gardens that we visited during our trip to Japan.  When I think of Japan, I think of its wonderful gardens.  This site is well worth a stop."
Peaceful and Meditative,We visited the Yokohama on a day trip from Tokyo and decided to make the garden as our last stop. We took a bus that stopped near the gardens. It should be fairly easy via online access instructions and even google maps (although google maps can sometimes be less straightforward).We arrived there mid afternoon and it was slightly cloudy but the view was still amazing and so peaceful.  It didn't feel like we were in the middle of a city/suburb.A little shop outside the entrance sold bread to feed the fishes and ducks.  The tickets were automated but you need to pass by their entry gate and have your tickets stamped.  They had an English map which had a short history of the garden and buildings.  They closed the automated ticket booths right after we bought our tickets but we saw several groups come in after us so they might sell it near the gate as well.The inner garden is very pretty and everything is so well maintained.  Definitely one of the highlights on our trip after the husle and busle of Tokyo.
Open air museum,Really nice park! I have been here in november but it was still green and even some nice flowers could be found. The houses were really interesting. One of the larger houses could be visited and it was my first time on real tatami.
Beautiful and serene gardens,Visited these gardens on  a beautiful sunny afternoon. Flowers were blooming and the architecture of the home on the premises took you to a different era.
Beautiful and unique garden!,"We took the JR Line train to Yokohama station then a bus no.108 and get off at the 'Sankeien garden stop'. It was late afternoon and we had less than two hours left to browsing around, but it really worth it! The walking trails were superb. They took us up hills, down to the lake, along small rivers and over the bridges! This place has rich history of both human and natures that will fascinatingly inspire you. Not to miss taking lots photos of beautiful gardens, amazing heritage buildings and the over 100 years old tree! Wearing good pair of walking shoes is a must to truly enjoy this garden! For totally comfort you may also need to apply some mosquito repellants for the late afternoon tour, we didn't have any and had to suffer with some bites! We took the same bus back to Yokohama station, but before that we got off at the 'revival' Yokohama China town for some Chinese food/snacks tasting adventures which included the Yokohama Number One dumplings and the Giant Chinese bun!  There are plenty of nice restaurants, that you may want to try and enjoy your night here."
Can't wait for the autumn foliage!,"There is a sense of tranquility and peace in this garden. Despite many tour buses stopping by, it's still not too touristy! We went again today, in hoping to see some autumn leaves falling. But it's not there yet. We went to one of the japanese resto to have some soba and japanese sweets. Would recommend it to anyone doing a yokohama visit to drop by. There is even a shirigawa go hut that was brought from Gifu in the garden. Will definitely visit again."
Peaceful Japanese-style Garden,This garden is a prefect place to spend a several hours strolling in. There are many spots for great photo opportunities. There is an indoor building where the tea ceremony is demonstrated. We sat at a small tea house and enjoyed a hot cup of hot green tea and Moji cake.  There is also a traditional Japanese-style house with indoor wooden fire stove and other tradition Japanese rooms.Bringing a camera is a must!
"Tranquil, peaceful, and an entire delight","We were on a boat cruise and going to these gardens was a part of the day tour which we had booked.  Obviously, we didn't have much time (only about an hour) to ""do"" the gardens, but what we saw of it was entirely delightful.  There is a wonderful sense of tranquility that we entirely enjoyed.  When we return, this is a place where we will be spending some time."
Nice gardens and relaxing spot,"Nice gardens and lots of koi fish. You can buy breadsticks to feed them which a lot of children and adults enjoy. From the lookout tower, we saw Mt Fuji on a clear day. You can bring food or eat there( which I have not done.) they have special events like firefly viewing and harvest moon viewing. Lotus flowers and stray cats also."
A pain to get to but well worth it,"The closest train station is Yamate and then a 30-45 min walk unless you find a bus or taxi BUT it was one of my favourite things to see.  It had amazing gardens, ponds, bridges, and authentic buildings including an historically accurate Japanese farm house.  There was an ""genuine"" tea ceremony for 500 yen.  It is not the most intricate tea ceremony out there but for 500 yen it was a good experience and a price I could afford."
Serene & Peaceful,"It was top of list to visit Sankein garden in Yokohama, Japan. The entry fee is 500 yen. From Shauragicho station, u can take a bus to reach there. After getting down from the bus, u have to walk for 15 to 20 minutes to reach there. The place is so beautiful, calm and quiet! Scrolling down the entire park will take u 2 to 3 hours. But definitely its good to have time in your hand so that u can stop and sit back and relax. There are some houses which were not built here but were brought here from somewhere else. There are some Japanese restaurants selling food. Taste is good and the people selling are really friendly. While we were there, a wedding was taking place. So its also good to see the bride and grooms in traditional dress. All in all, I loved this place and would highly recommend anyone to visit it while in Yokohama."
An oasis in the city,"We visited the gardens as the focus of a tour arranged by our cruise company, Celebrity.The visit to the gardens, even though the day was hot and humid was an experience not to be missed.For any visitor to Yokohama a visit to the gardens is well worth the effort.  It shows the efforts of one man to preserve the feeling of Japan."
Must see!,"A very beautiful garden, and a tranquil lake makes you feel peaceful to be there, took lots of photos."
Wifi included!,"lovely grounds with landscaped hills and ponds. free wifi and clear signage.  love the buildings (villa, shrines) dotted around the area.  easy walk from the bus stop too.  would be even lovelier in spring or deep autumn.  worth the fare, and clean toilets that are free."
Superb feeling of old japan ,"This is one of the most beautiful places in the vicinity of modern Yokohama.Visited few days back and felt very happy.There are few guidelines which might be helpful - the inner garden closes by 3.30 pm. Please go early in morning or by noon.- outer garden is open till five and you can eat your own food there or you can eat at some really good Japanese restaurant inside sankein garden (don't expect a modern city style restaurant)- please don't carry heavy bags.- baby strollers are difficult to use inside inner park bcz of stairs and uneven terrain.- do carry a good camera lot of good pictures can be taken here.Overall it's a good day trip for few hours, quite relaxing and enjoyable."
This is Japanese Garden!! You can enjoy seeing the natures in city.,"いつ行っても日本的な景色に出あいます。You can find beautiful JAPANese scenery here. Maybe 2,3hours  walking around here gives you much more experience than you can have in cities. Including Tea celemony experiences..."
Nice park,"Bring a camera. This garden is home to houses, tea supply houses and a three story pagoda that have been transplanted from all over Japan and represent the many different styles from different Japanese periods of history.It was a nice stroll in the garden, so to speak.Many bodies of water filled with Koi fish and turtles. 500¥ entrance fee is quite good."
Tranquil place,"Very peaceful.  Loved watching kids and adults fishing for crayfish. Lots of water and bridges, very tranquil.  We caught a taxi from Yokohama central, cost 23000 ¥.  There were 3 of us, so this worked out well.  You can take bus or train, good directions on website, but taxi was quicker for us with limited time and on a rainy day.  Staff at front entrance very helpful."
Japanese architecture and gardens,"This park was big. Therefore, it holds many treasures. You can see many Japanese buildings built in the old style, and although most are forbidden to the public, the biggest one is open for exploration. This big building is the same type that you would find in Shirakawa-go, so if you don't have the time to go to Shirakawa, this is a good shortcut. Also, this park is often used for photoshoot for traditional japanese weddings, and so you can see the traditional kimonos used for the occasion. It's pretty cool, and adds to the atmosphere. There are a lot of cats there; they're cute.It's definitely worth a visit :)"
"Kyoto, Nara, or Kamakura, in medium-sized park form.","I took a couple of British visitor friends here in May, as they were staying in Tokyo, but had no time to visit a historic city such as Kamakura or Kawagoe. Perfect way to trip back in time, to pre-modern Japan, for half a day. Went there with my wife in early June too, to watch the fireflies."
Very well kept gardens,Beautiful gardens. A real escape from city living. In the summer months you can also go at night time to follow the Fire Fly trails. I ate some soba there too which were really yummy :)
Sankeien:  An Oasis of Green and Calm,"Providing a soothing contrast to Yokohama's futuristic Minato Mirai cityscape, Sankeien delights the eye with a rich display of natural beauty.  Especially striking in the fall, Sankeien opens selected evenings for harvest moon viewing-- and sometimes sponsors delightful open air concerts.  However, Sankeien's beautiful gardens and historic buildings (some of which are designated national treasures) are beautiful throughout the year, with each season bringing its own special natural treats.  Be sure wear your walking shoes and to bring a camera as the various settings provide multiple photo opportunities.  Plan to spend at least a couple of hours if you plan to cover most of the garden. In the tranquil environment, it is not unusual to see kimono-clad couples posing for wedding pictures.  Traditional snacks or refreshments are available at a several locations.  In a shop adjacent to the on-site museum which highlights the history of the garden's founder, an early silk merchant and an important patron of traditional arts, kimono-clad women serve green tea prepared in the traditional style.  While the garden is a little out of the way (it is accessible by bus from central Yokohama), it is a great way to escape the concrete of the city and enjoy the feel of an older and more aesthetic Japan.  If you don't have the time to visit Kyoto or Nara and still want to enjoy the charm of a traditional garden and setting, Sankeien is a great choice."
Historic and beautiful place to visit,"These are beautiful gardens on many acres with historic buildings, a temple, and a lake filled with koi.  Spent much longer than I anticipated walking through the gardens.  It was breathtaking.  There was a show of bonsai Azaleas and they were incredible.   There is a little refreshment stand to purchase drinks and ice cream which was delicious on a hot day.  Lovely places to sit and take refuge in the garden.  A wedding photo session was taking place so we watched a beautifully dressed bride and groom posing in the gardens.  As beautiful as a garden in Kyoto."
One of the most beautiful gradens in Japan,"A huge, spacious gardens to roam and stroll in.   The water lilies looked so beautiful and tranquil in the ponds, glittering in the summer heat.   I can just imagine what glorious it looks in the changing autumn colours.   There was a nice shop attached to the garden where nice, dainty, Japanese fans and other souvenirs were sold.  Hope to see it again!"
"Nice, relaxing place","Really nice garden, albeit quite small. Very realxing, ideal to visit if it's too hot. It's quite far from the railway station - better take a bus if it's hot."
April stunning cherry blossom viewing,"We caught the bus from Minato Mirai station for Sankeien Gardens in April when the cherry blossom was just about at it's best.  The walk from the bus stop to the entrance was very inviting with the trees in full bloom showing us the way to the gardens.  It was a lovely brisk day and there were plenty of people heading towards the entrance.  We had bought some sushi at the railway station before we left so we could experience a real Hanami outing.  We walked all around the gardens and even climbed up to the Pagoda and the lookout. The gardens were very beautiful with all the cherry blossoms out in bloom.  There are a few eating places selling great looking foods in case you dont bring your own and you can sit at the outside tables and chairs that they supply admiring the scenery at the same time. There were a lot of brides having photos taken in this beautiful setting, so if you happen to visit when the cherry blossoms are in bloom you will be amazed at the beautiful dresses these ladies are wearing.  It is a great time to visit.  Also just outside the entrance there is a small stall selling local foods and we just had to try their own homemade cherry blossom icecream even though it was quite a cool day.  The owner is very happy to have you sit while you are eating and even gave us a warm drink after.  He would not take any money for the drink.  Great hospitality from this small family business."
beautiful,"I love to be there makes you come back very beautiful pretty arrangements, children are able to run freely and enjoy"
"A lovely, relaxing way to spend the afternoon","The gardens are quite large and have a variety of plants blooming throughout the year.  We went in the summer, when the water lilies are in full bloom (early mornings only, while it's still cool) and took a hike up the hill to see the panoramic view (not that great, but there's a nice breeze).  With all the plum trees, it looks like it would be a nice place to come in late winter to see some beautiful blossoms.  There's a lovely little restaurant/cafe type shop where you can get tea, drinks or delicious kakigori (Japanese style shaved ice).  There's even an English menu!  Very easy to get to via bus (from Yokohama Station, about 35 mins and only ¥220) and entry to the garden is just ¥500.  A great way to spend the afternoon!"
Nice place to spend some time,"It is a big garden in Yokohama. You can spend around 2 hours walking in the premises and admiring the architecture and the environment. A very peaceful place to go and enjoy, mainly if it is on a good day weather. A big pond with carps, another pond with lotus and some nice old examples of Japanese style constructions. You can enjoy a tea ceremony if you want and refresh yourself as they have another open cafe with Japanese treats. There is a 3 store pagoda on the top of the hill, not exceptional but with some history. If you are in the area and want to enjoy some quiet time, good to go.  Entrance is 500 yen each and a parking fee of 500 + yen(2 hrs) depending on how long you stay."
"Beautiful Garden, one of the must-visits in Yokohama.","The garden was clean (like any other places in Japan) and although it was cloudy when I went, I could very much feel the historic and cultural atmosphere. The only attraction for children may be the traditional housing brought from Shirakawa-go and also the view from the observatory on top of the mountain (come with sneakers if you wish to go there).  If you go slowly and visit almost every attraction within the park, it took us about 2 hours full."
Lovely place,"Very peaceful, and relaxing. It's easy to get there by the number 8 bus from Yokohama etc. the bus drops you near the gardens and does a loop, so you can take the return back just a little further on the same road. As an added bonus, it's one of the only places in Tokyo area which isn't absolutely packed with people."
A nice piece of tranquillity,Very pleasant to visit. We went on a Sunday and saw a number of wedding processions that added to our experience
One of the most beautiful parks in Yokohama,"One of Yokohama's best bargains at only 500yen/adult. 175000㎡ of gorgeous scenery, complete with seventeen old buildings and temples.The park has special events throughout the year, so be sure to check their website before you make plans to go."
A truly beautiful place,"Serene and beautiful place. A must visit in Yokohama! The total area is beautifully set up with a lakes full of fish and birds, blooming flowers all over, and a Pagoda overlooking the garden. The Bonsasi collection is amazing and so are the buildings, tea houses, and the lovely walking paths."
Peaceful escape,"Its a lovely place if you want an escape from the hussle in the city. Its peaceful and quite, I most liked the old house,reminds  me so much of the Last samurai movie. Its worth the visit, plus the entrance is only 500 yen."
Over rated garden,"I was really disappointed with this place because it was highly recommended by others. Also, it's quite far and inconvenient.  It's just a garden that has structures from different parts of Japan. Maybe, I got over these types of gardens. I just liked the lake here and thats it."
Beautiful garden,"This is a lovely place to take a stroll and enjoy nature,  we came here during end of winter and some of the plum trees are starting to bloom. There are many different type of building from different period of history and being well taken care off. You can also enjoy a tee ceremony inside. We ended up having udon soup at one of the restaurant inside before leaving. Lovely place.."
IT IS A MUST,We were in Yokohama for a Congress and the Tourism Office of Yokohama highly recommended us to visit this Japanese typical park. We did it and we were not disappointed at all. This is something like doing a visit of Japan and having the opportunity to see in the same time the old and the new Japan. The parks contain 14 different areas (themes). this is easy to make the visit. The prize entrance is cheap. And the park is well served by public transportation. The park is totaly wheelchair accessible. We highly recommend the visit of the park to all visitors of the city of Yokohama. It is a must.
"This is not a Garden, but a Collection of Buildings from Various Eras","This large facility is less of a garden and more of a collection of buildings from various periods in Japanese history.  A wealthy businessman purchased these buildings form various parts of Japan and had them erected at this site outside of Yokohama.  In addition, he built a residence for himself in 1920.  Later a modern building was constructed to house some pieces of art and to display a tribute to the wealthy silk merchant, Sankei Hara.  Not shying from immodesty, he called this facility ""Sankei-en"" (meaning Sankei's garden), later passing away in 1939. You can go into one of the Edo period buildings (the old Yonohara house moved to Sankei-en from Gifu Prefecture), a wealthy farmer's house, and see artifacts from that period.  This is very interesting.  Unfortunately, none of the other buildings are accessible, and can only be seen from a distance.  There is an observatory (viewing platform) up on a hill in the very back of the garden, but the sweeping view is made up of oil refineries, tank farms, industrial installations, and a massive freeway.  You must watch your step because the paths and stairways are not in good repair.  Also up on the hill is a three tiered pagoda from the Muromachi period (what does this have to do with the garden?).There were various shrines scattered around the facility, but they didn't make much sense and did not add to the beauty of the place.  On the other hand, there was an attractive wisteria arbor and many nicely constructed period bridges.I feel uncomfortable calling this facility a ""garden"", because that would insult the many beautiful gardens throughout Japan.  It wasn't until long after Sankei Hara died that any pines were added, and to this day there are virtually no stones (the most important feature of any Japanese garden) on display.  The quality of the gardening and pruning is either absent or clunky.  Much was overgrown, and there were weeds everywhere.  The pruning of the pines was mediocre, and what they do to the plum trees is just plain weird.  The ponds are murky, stagnant water.  Overall, the facility is unattractive.In the modern building (offices and art displays), ladies in kimonos were inviting visitors to partake of the tea ceremony, which was a nice experience.  There is a small restaurant in the back where we enjoyed beer, tempura, and green tea ice cream.In summary, if you are interested architecture you should visit Sankei-en.  If you are interested in Japanese gardens, you need not bother coming here.  From Shibui and wabi-sabi, not a trace.  This is a shocking story of a rich man's search for his cultural roots that somehow become lost in the rise and clamber of the middle class during the Edo period.  Sadly, he failed."
Excellent reason for a daytrip from Tokyo,This is not only a beautiful Japanese garden. It is also a museum that contains some amazing old Japanese architecture. We used it to beat the heat this past Sunday and absolutely adored it.
Beautiful garden and great landscape,It's a beautiful garden with vast landscape. But plz remember to come during the spring/autumn season or you shall be disappointed. If you are in the right season garden blossoms very well.
Peaceful place,"Definitely worth to visit. Mother nature is just beautiful and you can definitely experience it here. Also do the tea cup ceremony, you can actually see the respect this culture express among themselves when serving tea. You can also see the inside of the Japanese homes."
Japanese Garden,"I really enjoyed the commentary provided by Suzuki in the farmers house, one of the many well placed buildings in the gardens"
relax & enjoy a lovely garden-park,"Sankei-en is a lovely natural park in Yokohama that used to be the private garden of a very rich man. Although it's a little difficult to get to, if you want to see a beautifully laid out Japanese garden, ask at your hotel how to get there, and go. I’ve gone many times, and enjoyed it every time. I can't remember it ever being crowded. Other people are there, but the place is large, and I've never felt that the atmosphere was other than quiet and restful. The gardens are mainly greenery plus the pond, but there are seasonal flowers as well. I remember being stunned by gorgeous lotus flowers last summer.When I'm there, I walk around the pond, and enjoy the pagoda and natural greenery. For a tiny additional fee, I go into an area that has old houses and other structures that the rich man brought there so that they would be preserved. I most enjoy going into the spacious home of a three-generation family that raised silk worms. It's possible to walk throughout the whole house, including the attic that was the home of the worms. There are small exhibits explaining about the silk-raising process."
"Very nice garden, worth a visit","The gardens are really nice, lots to see. My only disappointment is that the grounds and around the pagodas are not well groomed or maintained. I asked my guide and she explained that the gardens do not raise much money to maintain and a lot of the upkeep is volunteer.  I think more people should visit the grounds and help contribute. There are some really remarkable structures and history to this place."
My most favourite garden in Japan,"I absolutely loved the Sankei-en garden. I went on one beautiful Monday morning in May, paid 500 yen and was mesmerised... There was hardly anyone there. It was so peaceful with no crowds. The garden is very large with lots of old houses that were transferred here from Kyoto and Kamakura. But everything feels so natural as if the houses have been here ever since. There was not many flowers in bloom but it was amazing to just walk around, take pictures and listen to the sound of water and heaps of bird noises. There were lots of signs in English, so you could learn more about the houses and history of the park.The former Yonoharake house is open to the public, so you can wander through and see how people lived some years ago. It has a very wide collection historical objects and to me it felt even more authentic than the houses in Shirakawa-go! There are also super nice and knowledgeable volunteers that are always happy to help and answer your questions. I visited many gardens during my trip around Japan - in Kyoto, Nara, Kanazawa... and this one was definitely my most favourite one!It is a little bit out of town centre so with the transportation plan at least 3 hours or half a day to spend there."
Stunning cherry blossom,Definitely worth the trip to see these gorgeous gardens.  The tea ceremony is worth a visit.  The cherry blossom was gorgeous but the gardens would be lovely at most times of the year
Taking bus from Yokohama station.,"As we don't drive a car,  we took but from Bus stop near Sogo,8 or 148 route.  This park is quite large so you might enjoy picnic.  When I was child,  I often came to swimming pool adjacent to Sankeien."
Walk,"A place where you enjoy walking while taking pictures and experiencing  japanese huge garden. My sister and her sons.. really like the place, of course me and my lil princess"
Highlight of Trip,Sankei-en Gardens was one of the highlights of my trip to Japan.  The buildings moved to Sankei-en are well preserved and each is perfectly situated in the landscape.
Serene haven,Peaceful and picturesqueWhen I visited it was not crowdedGood representation of Japanese architectureEnjoyed the tea ceremony and the ladies who were very patient in explaining basics to meThe wait staff at the ramen place were friendlyPerfect place for photo enthusiasts as the place provides a lot of good photo opportunities
Tranquility and Serenity in one Place,A beautiful place to enjoy your time leisurely as this offers Tranquility and Serenity. We toured the place one morning and had attended a meeting in one of they're traditional Japanese style rooms in their facility.
A Beauty,"For less then $5 USD you can have a relaxing walk around a garden, my family went when it was gloomy and rainy and cold so couldn't enjoy as much. Some of the cherry blossoms were budding also."
sakura,"nice place to view plum blossoms and the Pagoda. Historic, beautiful and impressively maintained. you can spend 4 to 5 hours here"
Wonderful Blossom,"Lovely quiet park with great buildings to explore, Blossom was fabulous at this time. Easy ride from the centre of Yokohama"
Cherry blossoms and tea ceremony,"Our visit on March 27, 2015 was a bit early for full bloom but we did see a number of trees filled with pink cherry blossoms. We were a group of 9 ladies. I like the blissful ambience of the whole park and most especially our tea ceremony. It was free. We entered the tea room in the reception building and sat down on the vacant seats. We were offered tea  with 2 sugary little cakes. An explanation was given while the tea was being prepared. The tea was a strong green concoction. I haven't tasted it before in my life. It was a short yet fulfilling experience.  Completing the park tour is a real nature trek.  In my next chance to go to Yokohama, I might just do it again."
beautiful garden and pond,"beautiful garden with lots of plants , very traditional .i was there for the hanami , cherry blossom season, it was very beautiful. it also has a beautiful three tiered pagoda."
Beautiful garden,Indeed it was worthwhile to visit this garden for the cherry/plum blossom even though not all flowers are blooming.  Entrance fee was 500 yen.  We met a wedding couple dressed in traditional wedding costume.  Then we had a good lunch and also tasted the cherry blossom ice cream just next to the garden.
Peaceful place in Yokohama,"Very spacious traditional Japanese garden. It wasn't so good season for seeing flowers, but iris was in bloom when I visited there. We can taste also Japanese tea and sweets inside of memorial hall. Good connection from Sakuragicho or Yokohama station by bus."
