title,text
Good Location but Extremely Filthy,"Location is good, water flowing from the dam onto huge steps makes one hell of a man made waterfall experience but its sad I would never visit it again, one because its a long, dirty & filthy track all along the way from parking (exorbitantly priced by locals)  till the dam and at the dam same filthiness is glaringly evident marring the whole experience. It could be a great place to have fun with friends & family but as of now its a big no."
amazing to visit in monsoon,don't just sit near the steps but trek further and you can experience the waterfalls.Never go barefoot because there is moss which makes the stones slippery and also there are pieces of glass everywhere from the broken bottles thrown by drunkards . Not recommended for seniors as they may find it tiring.
Monsoon Fun,The attraction of Bhushi Dam is in monsoon when dam overflows and one could enjoy in the water.Need to be cautious while walking as it is slippery.
One day trip from pune.,It is a small dam. Only around 55 km far from Pune. Good place for one day trip and hangout with friends
Nice fun place to visit in monsoon,There is slightly higher than ankle length deep water to tread to reach the spot.  Suggest to leave shoes in car. There are vendors in front who provide slippers on rent for 20 to 40Rs. They can store your shoes if you don't have a car to keep. Enjoy hot vada pav and tea while there. Lots of parking space available nearby. Carry mobile phone in a plastic pouch or best leave it and come as there are photographers there who can click your pics and print instantly. Be careful while walking closer to the spot as there is green moss making the place slippery! Note people are not allowed to enter or swim in the dam water itself. Hope this helps!
A small crowded lake on the outskirts of Lonavla,"Over rated tourist point. Only attraction is during monsoon, the lake overflows and spills over its ""steps"" and people ""enjoy"" that !!!"
enjoyed the day like anything,we loved the water flowing on steps and get wet. it was very nice experience to have. there is Bhushi dam above and water flows from it on steps. take bath and get wet. be careful of slippery stones.
Must visit place in Rainy Season,It is ultimate location to enjoy the water fall of Bushy dam in rainy season. Family will really enjoy sitting in gushing water. Take care while going through deep water & slippery rocks. Enjoy Bhutta.
Good but sleepery,"We visited dam after few days of heavy rain so water was flowing on steps which was beautiful scene but people made place very dirty by thrown carry bags, papers, other garbage. People need to walk in water, so little risky as I have seen one man fell down and had injury."
Ultimate location,Bhushi dam steps are ultimate. Overflow water coming down from steps are so amazing. Just ensure to visit the place in monsoon. Keep shoes in ur vehicle before going there. better to take slippers of ur own & a plastic cover for keeping mobile although u take slippers on rent.
Very Good,It is a good place to visit. We had visited in heavy rains and the dam was in near overflow level. Parking is a big hassle close to the dam and have to pay private parking lots to park the vehicle
Amazing feeling ,"I tell you, you are gonna love this place when the dam is overflowing. The water pouring on the steps look amazing. You will just love it. The only problem is its approach as if it has rained heavily in past then you have to pass through the water and your half legs will be in water when you to reach this. All type of people love this atmosphere. Keep a notice, the beat time to visit will be in monsoons."
Good only when overflowing,"Nice place to visit in rainy season when Dam is overflowing, to experience completely new joy of rain."
Must visit after a few days of heavy rains,Excellent place if one visits it after a few days of heavy rains...Overflowing water would flow through the steps. One can actually bathe in the flowing water. Kids would love it.
Always crowded,This is a very popular place for hanging out amongst the young generation. The ideal time is when the dam gets full and you see the firzt flow of overflowing water. It is dangerous to tread near it thereafter until well after the rainy season. A good place to visit.
Fun place,Its a nice place to be in Lonavala. The only drawback I can see is that its too crowded and not very clean.
Superb place just unwind,"Nice place, water Overflowing from Dam and flowing over the steps of stone create beautiful atmosphere, walk in water or bathe in the same. Enjoy hot corns and vadapav. Slightly downward the steps, small pools of water are there you can have fun or bathe there. Do get yourself clicked, nice photos."
Beautiful place for FRIENDS,"Lovely staircase waterfall, most enjoyable place in lonavla but crowed area. Mostly people visit on Monsoon."
Beautiful view from the top,"Beautiful place, lovely waterfall in the monsoon, but spoilt by the rowdy crowds, dumping beer bottles and trash all around."
Beautiful place; but too crowded,"This is a beautiful place during the monsoon. But when the dam overflows, too many people crowd ti enjoy the water that flows down the steps...and it can get just too crowded at time...best to go there in june/early july...and on a weekday..."
Nice place,It is nice place to go for newly married and family with young and teenage children's. Kindly note to go there wear waterproof slippers(antiskid) as to reach there with small walk is in water till knees.
Good place to enjoy rains,We went there around 15th August. Busy place. people just go there to enjoy rain and overflowing water of dam. Behind the dam people go there and there is a waterfall. Most of the adventurer go there and enjoy this waterfall. We also went there and enjoyed it. Simply good place to enjoy rains.
With cousins,"When i went there it was peak season and extended weekend (13 to 15 Aug). At the top i could not see water as people were sitting there. Literally at that time it was not looking like a dam but greenery was good. When we went 4-5 k.m ahead of Bushi Dam, It was foggy weather. We were feeling like heaven. Visibility was less than 10 mtrs,"
