title,text
love the dinosaur footprints outside the entrance,"Brilliant museum, visited when the Bacterial World exhibition was there. Clean and great for photography.When i visited they still had some of the wonderful photos of insects from the Microculpture: The Insect Photography of Levon Biss.Large beautifully lit very detailed photos on the wall.A great day out for all."
Great for a family afternoon out.,"Always worth a visit, but even more so when they have activities for our young children. We visited with 4 children (0, 2, 3 and 6 years) and 4 adults and all came away happy!"
Highly recommended,"Visited in January with a few friends. We all really enjoyed our time here, though that time was too short. Where else are you actively encouraged to stroke the exhibits? - which is certainly the case with the black and brown bears. I will certainly be returning."
Great exhibit on bacteria,"Walked in when we were in Oxford for the day, wanted to go to the Pitt Rivers but never made it there as the exhibit on bacteria was so interesting"
Amazing,"This is a fantastic day out in the Museum. You can see a Dino, Dodo and a Dingy Skipper. There are so many different types of Animals to see from small insects to big animals. You can read all about how many years the insects/creatures have been around for and what country they come from. There is some very interesting Statements to read as well. If you don't like Creepy crawlies then it's not for the faint hearted, myself I gave it a miss and just walked straight past that part of the museum."
Skeletons of animals stand out for me- but full of awesome exhibits  ,"The dodo exhibit was interesting and informative, the elephant skeletons were amazing, showing the size of these wonderful animals, the other animal skeletons reinforced this. From Dinosaur eggs to stuffed birds and animals, so much to see, will definitely be returning"
Great Museum,Excellent and quite large museum.  Suitable for all ages.  Parking is available in the side road opposite. The max stay is 2 hours and the cost £5.
Fantastic Museum,This is a super Natural history museum in an amazing building.It is the must see attraction in Oxford.Great for kids and families.The collection itself is fantastic but do look at the building particularly the roof which is made of glass tiles.Its free but do leave a donation they deserve it.
Personal favourite,This is one of my favourite places to visit in Oxford. Filled with wonderful curiosities and you can easily dedicate a day to wonder at the Pitt-Rivers collection. The natural history museum has excellent information and a great lay-out. Make sure to go past the cafe and have a look at the bee-hive. It’s my favourite feature.
Super museum,Free and fantastic very much enjoyed it should have spent more time there - Pitt Rivers is connected and also fantastic
My sons loved learning the morse code!,We went to spend a day at Oxford with the aim to view the museum as my son is a fan of Einstein’s work.We saw the blackboard of Einstein.There was a session for learning morse code.The boys had a go and were able to send messages to each other.Staff were really helpful. The commentary was interesting for folks who love physics/ science and scientists.We have lovely memories of this day.
Excellent museum,One of the best museums I have visited. Well displayed with the right level of details. Have enjoyed the information about bacteria and virus.
Great collection,Spent about an hour here. Great collection with exhibits that you are allowed to touch. Very interactive and is great for kids with various materials to keep them engaged. All displays were well labelled and detailed. Saw the famous remnants of a Dodo. Would come back for a fuller visit.
Festival of lights,"Amazing space, beautiful collection, nice events through the year. Love the ceiling and the dinosaurs."
Spectacular Building And Contents,"I was visiting the Pitt Rivers which is accessed by a small door in the back of this Museum, but as always, I did spend some time enjoying the the superb exhibits on the way through. I always like the “Dodo” display and the story of the real “Alice”. The dinosaurs are stunning and, on a busy Saturday, were a centre of attention and excitement for families. In many ways however, the star of the show is the building itself, soaring upwards."
Plenty to see,Visited for part of a day.  Impossible to see it all but worth the effort.  Probably directed more to younger children
Fabulous building,"Lovely museum housed in a beautiful building. Well laid out, very informative, doorway through the back takes you to the excellent Pitt Rivers. When you come out head across the road and follow the passage way it will bring you out near the Ashmolean."
Interestingv,Very interesting museum you see lots of creatures lots of fossils it’s an interesting museum it’s worth a visit
Great museum,Another great museum. Always a pleasure to walk around this place. A must see in Oxford.Highly recommend.
Homey museum for everyone,Really nice and interesting. It’s nice that you can touch animals and the big bacteria was really cool
Natural history ,"Yes dinasours skeletons.  The University's Honour School of Natural Science started in 1850, but the facilities for teaching were scattered around the city of Oxford in the various colleges. The University's collection of anatomical and natural history specimens were similarly spread around the city.Thousands of visitors and many school children cannot be wrong."
Interesting and varied ,This museum has something for everyone so if you are a family or a couple you will find something to look at . They also do quizs  for the kids so a good way to occupy the small ones for a couple of hrs .
A Nice Museum,"Ok so we are not museum visitors but it was a cold afternoon on our recent short break and picked this one out of a large choice. Very interesting, not stuffy and in a beautiful building ! Sure my grandson would have enjoyed it too if he’d been with us."
Sunday visit,Very interesting and detailed natural history museum. Great for children as well.  Entry is free and makes for a good 2-3 hour visit.
Fabulous museum! A firm family favourite.,"We re-visited to see the massive, inflatable e.coli that is a temporary exhibit there. The whole place is amazing though. Brilliant for young children as there are exhibits you can touch and pat and also activity packs to borrow."
Stunning .. a wonderful experience,"A must-see for everybody visiting Oxford. Where else can you stroke a bear, marvel at 3000 million year-old fossils, stand alongside Tyrranosaurus Rex and gaze in wonder at elephant-sized models of the e-coli and salmonella bacteria"
Nice venue,Been here more for events that were hosted in the museum than to view the collection. It is a beautiful setting!
Visited whilst in Oxford ,I lovely historical building filled with many exhibits from the natural world. I would say a great place to visit with children.
Very good,"Can't complain at all, as with the rest of the places I visited in Oxford I found the collection to be magnificent, cleanness great, access good and toilets very good, and of what little contact I had with staff was also excellent."
excellent collection,"I would highly recommend this as a place to visit. It was well presented and interesting, and it has something for everyone."
Great way to spend at least half a day.,A wide range of curios and historical artefacts on display. Make sure you also go through to the Pitt Rivers museum at the back.
Natural History,"Great museum, well laid out, lots of interesting artefacts and in a stunning building. We particularly liked the touchable exhibits  which bring the museum to life. The finer details of the building also impressed. Free entrance as well. I would recommend to anyone visiting Oxford."
Go every year,"I have been going since I was a child and i am now in my mid 20's. This place is amazing! Not only for kids! So interesting, i learn something new every time."
Fantastic Museum for all the family,"I got my 9 and 7 year old sons to review this one.......It's my favourite museum in Oxford we loved all the exhibits.  We loved the stuffed animals that we could touch.I loved touching really old stone blocks. there were also dinosaurs .It is an amazing museum! .... You never get bored of this museum, which we always try to visit when in Oxford.  Thanks"
"Run through, great for kids ",The exhibition is quite interesting but you probably won't send more than 20 minutes there. Mostly stuffed animals. Loved the sceletons though :)
Wonderful for kids and adults,This is one fo the best natural history museums I've ever visited. I've been many times and am amazed by their collection and presentation.
Excellent Museum,"Really enjoyed visiting here. Plenty of fascinating Exhibits, and if you like dinosaurs this place has some good ones. Nice building as well. Café on First floor. oh good place for kids, hands on exhibits."
Awesome museum for kids,Lots of stuff to see and do Will entertain adult and kids for a good 2-3 hours Well worth a visit but only after all the other attractions
Amazing place!,"The moment you step in, you know this is the museum where your family would enjoy with all the animals and prehistoric creatures."
A wonderful stroll for adults and children,"This is the closest I’ve come to the natural history museum when outside of London.The building has a gothic feel from the outside, a feel that continues via the heavy doors with ornate handles and locks atop the stone staircases.Upon entering the main hall you are greeted by a feast for the eyes! There are exhibits all around, on the ground, on plinths and hung from the ornate ceiling.The skeletons are fantastic specimens and casts, with a good mixture of items on show and items documented in full within the cases.Further to the exhibits, I would encourage anyone to check out the structural details too. Each plinth has a different plant sculptured into it and when in the cafe you can see that each plinth itself is from a unique to the building type of stone, adding to the geology of the experience.Throw in statues of many of the greatest scientists of the past 1,000 or more years and one could gladly spend a whole day at this wonderful, free museum."
Fascinating place,"As a retired science / biology teacher, I found this place fascinating. The exhibits were very thoughtfully laid out so that it was easy to follow events in biological history and the excellent information boards provide sufficient information to aid understanding. Highly recommended!"
Busy but worth it,"We visited here on the bank holiday weekend at the end of summer. With rain outside and a free indoor attraction it was predictably busy. Having said that the exhibits are well spaces, well placed and well thought out so at no point did we feel cramped or rushed.As a museum of natural history it is expected that there are many impressive skeletons from a number of extant and extinct species. All very interesting and worthwhile.There are also tactile exhibits that patrons are invited to touch. With my particular favourites being the minerals and rocks from several billion years ago. As a free attraction there are glass cases in the entrance soliciting donations, which we gave but didn't feel pressured at all into making."
Natural history museum fit to bear Oxford University's name,"If you expect the Natural History Museum at Oxford University to be brilliant, you thought right. The museum is delightfully packed with all things bones (animal skeletons), taxidermy of the highest quality and artefacts from all around the world. You can even see live bees busy at work in the museum! Everywhere you look, there will be something to admire, something to read and something new to learn. It's a very well laid-out museum, and I could see myself coming back a few times and discovering something new I missed my last visit.Entry is free, and there's activities for children available too."
Museum of Natural History,I had so much fun exploring the exhibits here.  The museum is laid out so well making it a joy to visit for both kids and adults.  I was especially fascinated by the rock collection and animal displays.  It was a perfect end to a long day of walking all around Oxford.
Oasis for families ( and the rest),"It’s free!!! So a good chance to financially recover from other attractions in Oxford. Oxford university collected over years a great collection of things and this is one of the depositories. Kids will love the open layout and it’s also out of the hassle and bustle of all the other tourist spots giving parents some well needed downtime. The museum itself is child proof and has a kid friendly shop and all the usually restroom facilities. Great family rest area and the Pitt rivers museum out at the back is also a great exploration area for kids and adults alike, something for everyone. Don’t forget to find the Dodo!!"
So much to look at!,"Something for everyone and well worth a visit. Well laid out and informative, could visit several times and find something new very time!"
Great day out,Have visited twice now as there’s always a good exhibition on and lots to do. Beautiful place with a good atmosphere
Must visit,After a nice walk we visited the museum of natural history . It’s surprising but it’s like a museum within a museum.
"A brilliant museum for anyone, especially dinosaur lovers","Great in school holidays, as always extra things put on for the kids - but good anytime if they are interested in dinosaurs, insects, rocks and even shrunken heads. Bees in a hive that you can see working, as it's glass! Wonderful and light with high glass celing. Great stone pillars all the way round, no two with the same stone."
Nice,"Nice museum. The architecure is really amazing, inside as well as outside!! If you have time left in Oxford, don't hesitate to take a look!"
Fascinating,So. Full of such interesting things whatever your interest this museum will satisfy it the stall and equipment are all  accessble
