title,text
Fantastic family day out,"This was our third visit over the years and again not disappointed. Great family day out. Be prepared to get wet (just over waist height when we went) if you make it all the way to the end. Carry as little as possible as this will get wet too!  Wear wet shoes or hire them at the entrance.  Can thoroughly recommend eating at one of the little local cafes on the way to Saklikent, just pull over at the side of the road."
"Dirty, disgusting area of pollution and trash!","Went in mid August with a group, and I have to say I was deeply disturbed by what I saw - trash everywhere, plastic floating in the river and all along the river coast, especially at the cafe area, and no one cares.  Lots of trash was obviously there for a long time, owners only care to take money off tourists.  Sadly all this trash will end up in the sea. This whole area in Turkey I found to be an environmental disaster zone, where in most places recycling is a non existent option.  If you care about the quality of your experience and who your wallet sippoerts - don’t go!"
"Go early, get wet, and relax after","Visiting Saklikent was a highlight of our holiday.  We paddled and waded through water along the gorge.  Much was easy, but some parts tough and strong hands needed to clamber up and over rocks, or across deep sections.  Afterwards  we enjoyed the cafe beside/over the water. Good Turkish pancakes and 'breakfast'. And we should have gone rafting if we had allowed time.But if you take one thing from reviews: DO GET THEIR EARLY.  By the time we finished walking, it was heaving.   Many local tourists don't make it so far along the gorge, dressed in full clothes, flip flops and yes with handbags.  But the more central part gets very crowded and can't be avoided.   Go with water shoes or hire them (or trainers that you don't mind submerging), and expect your clothes and stuff to get wet. It took us about an hour to get to the first waterfall. I understand there are more further along, but the rock blocking the path at that point is totally unascendable for normal people. Rafting in tubes is run by private companies from sites near the Park entrance. It looks fun - about an hour to go down river and get brought back.  We also stopped for a mud bath at a cafe on the road out - worth trying for a few lira."
Interesting for a couple of hours,"This is an interesting place to spend an hour or two, with a cafe for a tea overlooking the river and canyon, which you can walk along. Scenery’s nice but it was popular and it felt a bit touristy."
Beautiful but very busy!,"The gorge itself is stunning but very, very busy! I’d of liked to spend more time here but we were on an excursion so it was limited. We got picked up by a guide who showed us up the canyon which we didn’t really want but found it difficult to get rid of him! Then he looked pretty disappointed with the tip we gave him even though his services were not asked for! Anyway the gorge is stunning, the water is very cold make sure you take appropriate footwear if you’re going to attempt to walk up it (seashoes are perfect) and we also did Ringo Rafting which was great fun. Maybe next time we’ll get the dolmus and spend more time here."
Grim ,Such a beautiful place but spoilt by making money! Place was dirty and over crowded! Such a shame! Rafting is a must though as was great fun once away from all tourist nonsense!
Perfect,"I recomend all turist to visit this wonderful place,don`t leave fethiye without visiting Saklikent National Park, the water is amazing and very cold"
Exhilarating ,"What a beautiful place! It was soooo much better than I expected! The dolmus from Fethiye cost 12.75 lira each way and took about 1 hour. Entry was 7 lira for adults and 3.50 lira for students. You can rent plastic/jelly shoes and helmets but I don’t think they were useful for those who rented them. I wore hiking sandals and although still slippery at times, they did the job very well. I do not recommend plain sandals or flip flops! You start off on a little bridge above and to the left of the gorge and at the end there are snack bars. This is where you can decide to watch everyone or actually enter the water yourself. At this point, I was just going to watch but the adventure gripped me and I went in! The water is freezing cold  and goes up to the knees but it’s only for a short distance. You can help yourself with the use of a rope as the current is quite strong. Once across, it’s like a pebbly beach and there is only a bit of water here and there. The sights are spectacular! The further you go, the more water there is and the deeper it gets. I gave up once I entered a pool that went up just past my groin. To be honest, I’m not sure how far I ended up going but I did spend almost 2 hours at the gorge. Don’t keep anything in your pockets, keep your phones and cameras in a bag high up on your back to avoid getting them wet if you slip on the rocks in the water! Enjoy!"
Excellent scenery,Interesting walk in Saklikent. The scenery’s great and the walk in the canyon is good fun. A little bit crowded when we went but i’d still recommend it for a couple of hours entertainment.
Beautiful scenery fun activities,Fantastic gorgeAmazing natural springs and river gorge to see and experienceLong queues when we went but our guide bypassed easily Bungee jumping and ziplining were there but we only tried the rafting! Great fun. Worth the trip
Hot Day,"We arrived at about 10.30 a.m. after pick up at Hotel at 09.00 a.m. and had to cross over the river to pay 7 Tl to enter the gorge. You really need a couple of hours to take it at a comfortable pace, we had a total of about an hour so I didn't reach the end of the gorge as we had to go elsewhere for lunch. There is a possibility of going down the gorge on rubber rings and some zip lines and you can get food and refreshments. However at around mid day it got very busy with large queues at the entrance and toilets etc. We had a few women, I passed on my way back, still heading up the gorge, so most on the bus have them to thank for the hour sat in the bus waiting, after which we missed the slot at the very busy restaurant; where we had some average food and an over priced drink (No Alcohol served n the place). The gorge itself was quite impressive after walking along the side and over the rocks through the freezing cold water. Take a pair of crocks or similar so you can easily rinse them off although they hire some fairly poor plastic shoes. Of course as we were on a trip we had to visit  a carpet factory when we could have done with the time at the gorge."
This is an absolute must visit ,"We loved it here, paid approx £1.50 each to get in to the gorge which is beautiful, climbed over numerous rocks and caves to reach the end. Then ate a chicken kebab each from the kiosk at the entrance to the bridge which cost less than £1 each which was delicious. We then went white water rafting on the river, worth doing too. This is an absolutely fantastic day out"
Best views cold water amazing activities,"So my younger brothers loved walking around and playing in the cold water of the river, they enjoyed a simple zip line and kayaked by the beautiful view of the river and the mountain. I did bungee jumping for the first time and it was an excellent experience."
Go early!,This is a great experience even in the height of the summer tourist season. The gorge is spectacular and you are allowed to walk through the falls and upstream. The rocks can be slippery. My best advice is to wear really good shoes that grip the rocks. Don't take anything that you don't want to suffer water damage. My partner tried climbing up a waterfall. He slipped and banged his head and his passport fell from his top pocket into the water. If you're a woman then wear a sports bra with pockets for keys etc - safety above water levels.
Amazing National Park,We  arrived there at 12 o'clock. It was very very crowded. I recommend you to get there at 9 o clock. The entrance fee is 7 TL and for students 3 TL. Prices are fairly good.There are lots of places to eat. you can sit on the platforms over the river and enjoy your meal. You have to wear water shoes or you can rent shoes there for 4 TL and you have to wear shorts because you will get wet at least up to your knees. The water is freezing . The rocks and the view is amazing. There is also rafting there float down the river for 50 TL. I recommend you definitely go and visit saklikent . It is fantastic
Definitely worth seeing,"We visited this place on a trip. This is the second time we have been here. There is a small entrance fee and you can get get access to the gorge which is lovely and you can get some lovely pictures walking along the walkway and when you get to the end you can take more pictures and grab an ice cream, coffee or cold drink. Prices are fairly good. I would not recommend the walk up to see the waterfall. We did it and it was miles up in sometimes very uncomfortable water and stones. You can hire wet shoes for 4tl to do the walk but we never managed to get to the end due to time and also people coming back said the water went over waist deep to get through. Good place to visit though."
Good family trip,I have enjoyed with my family a good trip today.Ticket 7 TRY for adult and 3.5 TRY for student. You can put mud on your body.There is also a rafting activity.There is a lot of resturent and water near you it is safe and amazing for family.Prices is good.
A must if you are staying in the area,"If you have not been before then this is a must. The main attraction is the gorge and a walk up the mainly dry riverbed. That said the first few hundred yards involve crossing a shallow river so you will need suitable shoes. Other options include rafting on large rubber rings from Saklikent several mikes downstream - this is a really great family excursion and is safe for all apart from young children and the elderly. The main disappointment is the government run catering facilities which dominate the entrance to the gorge. They have invested nothing on this in the last 30 years in the knowledge that they have a captive market and has become seriously tatty and reminiscent of what you would expect 40 years ago. Unfortunately most tourists are forced to use these facilities either before or after an excursion as it’s the only option if you want to eat or drink on the river. For us this is a missed opportunity in such a beautiful location, there needs to be some commercial restaurants here to compliment the venue. That said we will be back next year as there is something very special about Saklikent."
Mountain rift,"You will see longest mountain  rift ever , with very cold strong spring , be careful , wear suitable ,"
Saklikent Gorge - Excellent!,We loved this.It is about a 4km round trek and expect to get wet in cold spring water up to your chest.We had a guide that made the clambering a bit easier and kept our valuables dry.What an experience!
the things you need to know,"1. Arrive early, before the tour groups arrive. We were there at 10:00 and there were many people but it wasn't packed yet. 2. Leave everything that you don't want to get wet in the car. You don't need a swimming suit. We hiked with our cloths that later dried very fast.3. Parking is 5 lira. entrance is the 7 lira. children 0-6 free of charge.4. You begin with a short walkway above the water. then you reach the springs. 5. If you have young kids (like us) - this is the point were you should hire a guide. we did and it was an excellent decision. would not have made the whole way without him. he helped us with the kids, and knew exactly where we should put our feet, where it is deep, and where the kids could slide. 6. You need to cross the river in knee-deep freezing water to reach the gorge. The water in the gorge is not freezing (the springs are at the entrance to the gorge) and most of the way it is ankle or knee deep. But there are some pools to cross which are chest-high (kids need to swim). 5. You walk as far up the gorge as you like, and then return the same way. We reached a point where you can only continue by climbing up a waterfall with a rope. I guess this is where most people head back (we did).* we are experienced hikers and so are our kids. We did see kids (as well as some adults) freak out on the way. So just turn around when it's too much for you."
Great family day out. Go early to avoid the masses.,"No need to go on a tour from one of the coast resorts.  If you've got a hire car, drive up. Plenty of 'free' parking if you park at one of the restaurants, or pay a small amounnt (15TL, I think) to park in the official car park.It gets very busy, so if you can arrive before 10am, you'll avoid the crowds. Definitely the best way to enjoy walking up the gorge.  A small charge to enter the gorge, I think it was about 20TL per person.  Take shoes you don't mind getting wet and are grippy (not flip flops), or you can hire 'jelly shoes' once inside the gorge for 4TL (I think).  Some are also on sale near the car park for about 10TL.  You will get wet, at least up to your knees, possibly more depending on how much water is flowing, so dress appropriately.  Most of the walk is dry but depending on how far you want to walk (about 2km to the 'waterfall' where you have to stop - it's a very small waterfall). Lots of clambering up slippery bits if you want to and you can swim in some of the pools along the way. Or you can pretty much stay dry and not go so far up.  The water is freezing.  The rock formations are beautiful, the sides of the canyon smooth and glistening in the sun.  If you arrive later, you can get stuck with coach trips and organised tours, etc.After you walk back, get on a tractor inner tube and float down the river, where a van will pick you up and take you for an optional mud bath before taking you back to the start of the gorge and the car park.  I think this was about 80TL for a group of four for a 45 min trip.  The company by the official car park which we used) is marginally cheaper than the group operating from the other side of the river.  The ones we used didn't insist on wearing helmets either.Plenty of places to eat at the Gorge, traditional Turkish low seating on platforms over the river mean there is natural 'air con'. Food is very average but fine. The setting is lovely. Although, again, if you get there later, it can feel a bit over-run. And it is very touristy. Would definitely recommend it as a day away from the coast.  Whole family had a fabulous time."
Excellent place to spend a couple of hours,"Was very busy, so would be good to get there early. Gorge is pretty, water cold. Need water shoes to get to stream, but can get them there. River rafting very enjoyable, worth the extra charge"
Good day out !,"My top tip is get there early, it is a good day out but it gets very - very busy, there are various things to do, zip wires, rapids in the tyres, but we went to walk the canyon, make sure you get someone to explain the rules/way in, not all speak English and my Turkish is limited but just about got to understand. The walk up through the canyon is nice and cool makes sure you where trainers or water shoes as you feet will be wet from the moment you set off, if you want to go all the way up to the water fall then make sure you are prepared to get wet. We went up the gorge around 09:30hrs made it all the way to the water fall. The amount of rubbish thrown around is disappointing to see and fag ends, the water fall was perhaps also disappointing with a lot of rubbish around and even a big black drainage pipe wedged behind it not stunning !!The walk back down though we noticed the arrival of helpful Turkish lads who were now engaged in helping you the awkward rocks/pools and then asking for tips, they had removed the helpful ropes that were in place when we went up, it was also getting very crowded, it is not a wide area towards the end with the amount going in and flowing out if they all got the end it was going to be a big queue and very crowded, glad we did the walk first but it was lovely and cool, the water at the start / end is very cold, like icy cold. Overall a good experience and day out, plenty to do when you return to the park area, we used a local guide from Kalkan which would be my other top tip, we had no worries about parking, he took us straight in, we were dropped right at the gate, all payments were sorted we just enjoyed the time there and then went onto other places in the afternoon."
Busy,"We last visited here twenty years ago and have noticed that the entrance area has become much more commercialised.  There is a massive car park, lots of cafes and numerous shops.  The river itself seems a bit lost amongst them.We visited as part of a private family tour taking in tlos and gizlikent gorge as well.  The organisors also arranged for us to do the rafting down the river on rubber boats.  This was great fun and probably the highlight of the day.  We sat in rubber ring boats and floated down the river for about a mile.  Again as in all of turkey there was no health and safety rules so this made it more fun as it was all a bit dangerous.  We were then driven back to the entrance.We then went into the gorge itself, however so were what seemed like 20 thousand others.  This made the whole place seem overcrowded and less fun.  I would advise an early visit if you want to experience the magnificence of the place.  However it is still a special place, but has become too popular for its own good."
Over crowded and noisy,"Disappointing to say the least. On arrival we were greeted by a man who just wanted to sell zip wiring, tubing etc all at an additional cost. Complete lack of changing facilities given the amount of people surrounding us and the tubes themselves looked patched and old. We did walk into the gorge which was also over crowded and littered with debris - cigarette ends, plastic bags and shoes to name a few! We were also pestered by a photographer on entry even when we told him ‘no photo’ these were naturally on sale at the exit. The eating area was confusing with having to pay in one queue collect a token then collect from elsewhere. It all looks rather shabby and dirty given it hasn’t been open that long. They really need to restrict numbers provide more clean changing facilities arrange a better entrance system simplify the eating area and give the place a damn good clean up and maintenance overhaul."
Take jelly shoes or old trainers,It was busy with mainly Turkish people - took the advice of an earlier review and bought tickets at the first restaurant - I recommend coming as an independent group because you sit in the authentic restaurant with a hammock swinging over the water and geese otherwise you have to queue- we hired shoes for the gorge walk which were comfortable enough but wish I'd brought some crocks!
Excellent morning,We were at an advantage in that we have our own car but I would heartily recommend getting to the gorge earlyWe left Kalkan at 0845 we were in the gorge for 0930Small fee to get inAbsolutely empty at the time - perfectBy the time we can back down at 11 it was packed Amazing experience when quietWe had a guide (which is a bit of a swizz really) but he guided us right up the last few steep and slippy bits to the waterfall (2km point where you have to turn around)Excellent morningWe then did the rings - mehBefore looping back through the hills to take in the ruins at Tlos and Xanthos
Great Views,"Enjoyed our day with the family last week. We went with a safari tour but you can access the area by yourselves too. Great views good to go and see. Water is freezing, you must go and experience it, once in a life thing. Loved it. Also joined a rafting activity which was about 15 minutes, 70 Lira per person but was worth it. Also natural mud sources which you can rub onto your skin. Reccommended!"
A very nice day trip,A nice day trip and a different place to visit. The narrow gorge is awesome and views are superb. A must visit if you have enough time in hand
Mesmerizing,I just fell in love with this place. Beautiful view and perfect setting for relaxation. Great activities and the nature is mesmerizing
Perfect when weather is hot,We came here with a 10 month old when the weather was 36 degrees Celsius and too hot in the open. This place was perfect with ice cold water to relax in and have fun. There is free parking but loads of restaurants wanting business. My advice is to eat at the ones furtherest from the gorge because they are the cheapest and same quality food and service. Had an amazing time here and good three hours spent.
Fantastic ,"Absolutely brilliant, well worth a visit. Cheap to get in, beware of the guides, they are good but expensive. Certain degree of physical exertion required."
Jeep safari visit,We visited Saklikent Gorge on a Jeep Safari excursion. It is an amazing place and a must see! Make sure you take your water shoes!
Beautiful canyon,"It is beautiful.  Water was very cold and crystal clear.  You must wear water shoes.  We had a hard time at first but we managed to pass the first part, where it is very cold and rocky."
Great excursion ,"I came to Fethiye mainly to see Sakilkent Milli Parki and it was my first day tour. What an amazing tour. Walk above the wooden bridge through the rocks with a running water behind us. The water was extremely cold but I managed to walk few steps only. A great highlights in Fethiye. Hundreds of shops, restaurants and stalls everywhere. Long lane for tickets which costs 7 TL for adults and 3.5 for students till 17 year old."
The Gorge,Well worth a day out might be part of an organised trip ? If you are going interdependently there will be an entry fee.  Walk up the gorge to a certain point and return to have a cold drink.
Interesting but overcrowded,The canyon is worth seeing and we thoroughly enjoyed the river rapids ringo experience.  However it was massively overcrowded (August) and i’d hate to see how they’d cope if there was some kind of emergency!
Saklikent Gorge,Awesome natural feature that needs to be seen to be believed.Wear stout shoes that you can get wet as it involves crossing rocks and wading through the river that emerges from the hill side.Don't miss it out.
Still wonderful,"Hard to believe they didn’t discover the gorge until 1986...how?  First visit was in 1991. The gorge is still amazing but it is far busier now and it makes it far more difficult to navigate the walkways. They are starting to monopolise on ways to make money, but it is certainly worth a visit!"
Amazing,"Just beautifull, you can make some great pictures and tou will remember this trip 100%. Very romantic activity for couples."
Amazing!!,"This place is definitely worth visiting! It has the loveliest canyoning so make sure you have enough time to walk through the canyon, raft down it, then bungee jump or zipline.. it's amazing and worth spending your day exploring the canyon (or at least half of it)"
Worth the trip,Definitely worth the trip. However I think it should be made more obvious how difficult it actually is to access the gorge. You have to climb down a steep waterfall over rocks etc that can get rather treacherous.
Turkish canyon ,We took an organized trip from Fethiye and that was a second stop. Even we came quite early it was rather crowded and took us a while to get through the people. The gorge itself is breathtaking definitely worth the efforts.
Fun time with family,This park was a fun adventure with the kids. Going upstream was easy but on the way back was a challenge. Water was COLD but was refreshing on a hot July.
Beautiful but crowded and disorganised,This place is truly beautiful. The waters are fast flowing and freezing cold. It is such a tourist location with so many people and long queues. The queue going in and out is along the same route and is somewhat chaotic. You will need shoes suitable for water if you don’t like rocks underfoot but not flipflops or sliders. I saw a number taken by the current with no chance of retrieval. They do hire out water shoes if you need them.
Jeep Safari to Saklikent Gorge,"After visiting Xanthos, our jeep safari went bounding down the back roads towards Saklikent. Our first sighting of the river was at the side of the road a couple of miles out from the main park. A little way up the road and our driver pulled off the carriageway and into the river for a little off road water driving which was unexpected, but amazing. A short ride into the park we decided the first thing we should do was rafting. Helmet, check, life jacket, check, rubber ring and paddle, check. Chuck yourself into the ring and off you go down stream with the tide pretty much meaning you don’t have to do anything but steer, and spin. Really fun start to the day. Onto the gorge. Make sure you wear beachwear as you will get wet, so many people looked like they’re going for a night out. The gorge is busy but it doesn’t spoil the walk or the shear beauty of the rocks caverning above you. There’s a couple of points that you need to do a small climb but there’s people that will help you. The prize at the end is a waterfall which you can refresh in before making the journey back. The restaurants in the park are a good standard and you can relax on the cushions or even in a hammock by the side of the tranquil stream, you might also see a peacock. We had a brilliant day at Saklikent Milli Park, I strongly advise you visit."
Beauty!,"You should definitely visit and see this natural beauty. Enjoy the cold water, take your swimwear. Also you need sea shoes because the water runs very fast! But very crowded!"
Great trip to gorge but very busy,"We went here and went the tubing which is good fun and reasonably priced thorugh 5km distance is a bit optimistic. The river is cold though and remember your rock shoes. The gorge itself is great and i recommend wading in water and floating in it for a little bit but beware its cold. The gorge is stunning if not too full, and a lot of litter and lots of abandoned flip flops which is sad."
What a lovely day out!! Throughly enjoyed! ,"We decided to visit here on our two week holiday and I am so glad we did, it is so cheap for the entrance fee and parking, we decided to hire some of the jelly shoes as it is not advised to wear flip flops and I agree as some of the rocks in the water are very slippery. Which was a bargain at 4TL! When you first go in this is the busiest bit as everyone is sat down, I loved the benches in the water you could sit on. It was shaded too so it cooled you down in the heat. Was lovely! We eventually tried to make our way down, and we were being hassled by a guy trying to sell us all sorts of things do please watch out for this! He was trying to be helpful, helping us down but he was there touting! This didn’t put us off as once you are actually walking in the gorge it is even more stunning. Walking near the water fall was hard work though, everyone holding onto the rope at the same time was a challenge!! On the way out we went for some food on the beds on the river, I really enjoyed this but it was slightly confusing how to order etc. I absolutely loved this place!! It is a must place to see and experience for sure."
Amazing! Adventure,"This Place is Amazing, perfect views and nature, but if you have kids don't take them with you, don't take a bag inside, you will get wet."
Busy but beautiful,"It's one of the biggest attractions in the area so unfortunately it will ALWAYS be busy! But the further you go into the gorge, the quieter it gets. After walking for about 5 minutes, you reach your first mini waterfall which weeds out the tourists from the hikers! You'll need proper rock shoes (which can be bought for 10TL in the car park). Flip flops will be washed away in the fast current at the beginning. Be prepared to get wet!!! Take valuables with you at your own risk. If you plan to hike to the end (Apparently 4k but it can't have been more than 2k) you'll need to leave phones/cameras in the car or have waterproof pouches for them; water levels reach up to belly height in some places. You don't need to waste money on a guided tour to get here. Just drive/taxi and it's self explanatory when you get there! (Taxi's are so cheap, it'll likely only be 30TL max).Toilets and refreshments on site. (1TL charge for toilets). Definitely worth a visit :) (the gorge, not the toilets..)"
Beautiful ,"If your here go in, at seven Lira it’s well worth it. It’s not disabled friendly though and getting down to the water is tricky. Across the first part is by rope because the water runs fast here, again tricky. You can hire water shoes before you go down though. It’s very busy as well. But well worth it.The views above, below and in front of you are amazing, you can walk as far or as little as you love me before you turn back. You’ll get a sense of it anyway."
fantastic place to visit,"we thought we would take a day out and explore the river ,it was a lovely day out ,very easy to get in ,and there is extra activities to do once you are there like the rapids on rubber rings ,zip wire ,bungy jumping ,it was so refreshing to walk through the gouge as the mountain water is so cold in such heat ,we had lunch there food good to and reasonably priced  but remember to feed the ducks as they might join you for lunch   ,worth a visit ."
A great adventure but very busy on weekends,"A lovely park with an amazing gorge/canyon to walk down with rock pools and fantastic views. You can but plastic aqua shoes there for 15 lira however wearing trainers will do just fine, as long as you don’t mind getting them wet! The water at the start is very cold because it comes straight from underground however as you walk into the canyon it gets a lot warmer. Try to go in the week if you can and as early as possible to get a parking space.Highly recommended."
Another hidden gem of Turkey,"Saklikent Canyon is a great place to relax and do activities like rafting, zip line, and mud bath. The best way to visit it is by car or on a jeep safari where your lunch is included as well."
GO FIRST THING IN THE MORNING,"The canyon itself is beautiful and well worth the walk all the way to the end. However, it is incredibly crowded and had we known it would be like that we would have ensured to go first thing in the morning to enjoy the canyoning a little more peacefully. If you’re experienced in slightly technical slot canyons, then you don’t need the guide they ask you to go with. But there were people at specifically hard spots anyway helping everyone along. Where chacos/tevas etc or else rent the shoes they have there because flip flops will ruin your time."
Day Trip,"Went on a day trip here first time visit, enjoyed the walk along the cliff edge, also the river running past as you sit and have a drink or a bite to eat, well worth  a visit"
Stunning,stunning breathtaking views of such a beautiful place especially the river rafting down the freshwater gorge
Awesome,Beautiful place with picture perfect location.  Must visit if u are in antalya or fethiye. Dont forget to take plastic shoes from inside the place for comfort of your feet.
Not to be missed on a Turkish holiday!,"We repeated our visit to Saklikent many times, it was that gorgeous! An adventure wading through the shallow rushing waters to walk through the gorge that is 800ft deep. Stunning vistas that take you breath away. Exiting don't miss lunch by one of the river of pond restaurants. Fabulous food and impeccable Turkish service & atmosphere. Rafting another day is wonderful!"
Calming,"Called here with jeep safari, what a beautiful place, walking through the mountain gauge, in the mineral water after crossing a freezing cold section with a rope to help you, crystal clear water and very nice rest area, where you can get a drink."
Wonderful landscape,"It is a must see in Fethiye. Amazing landscape with a water fall, Clay mask is for free:) Huge rocks formed an incredible landscape in thousands of years. It’s an adventure in the river canyon."
Stunning,Superb scenery. Walking through a gorge hundreds of feet high. Wear beach shoes to walk through the river very cold water
"Rude, rip off merchants! ","If I could give it zero stars then I would! It's such a shame because it's a beautiful place & this is the only bad experience we have ever had anywhere! The signs outside aren't brilliant so your not too sure what to take in with you, towels, more money, cameras etc... nobody ""claims"" to speak very good English ( ok this is my ignorance as I don't speak Turkish). You pay your money to walk the Gorge, once the other side you are told that you cannot walk the river without a guide, totally understandably. You ask the guide how much? They reply with a price, which is reasonable, you proceed to ""shoe hire"". We then overhear another tourist arguing with a guide over the price once they had returned, they had been quoted 7tl per person, the guide was trying to demand 120tl per person, slight difference in price!!! It set alarm bells ringing for us as we only took a small amount of money in  with us, when we questioned our guide his English got very bad that apparently he didn't ""understand"" what I was saying, more alarm bells, so in the end we declined going on the river walk. He ranted at me and chucked my shoes at my feet and walked off to find the next lot to rip off! I'm not sure if this would be better visited as an organised tour or not from some of the other reviews."
Amazing scenery ,Great place to visit and have a walk up into the gorge verry cold water best to wear eater shoes or something that won't slip on stones rocks there are ropes to help get across and it's a beautiful place too see
Day trip,"Absolutely beautiful place to visit. We visited as part of an organised tour where we went to Tlos ancient village looking at the ruins of a roman village. Saklikent gorge was amazing, beautiful clear water and amazing scenery"
worth a visit,"this is a beautiful place for a day visit, lots to explore and very quaint, experience the colds waters walking through the coves, places to eat nik naks and  to buy"
deepest gorge in europe ?,"absolutely amazing place ,don't go across the river in flip flops you may lose them, you can hire beach shoes to safely cross the river, well worth going."
Stunning natural gorge,Be brave and try the walkway built on the side of this gorge.  The place to rest at the end is worth the (short) walk.
Wow,"You can not miss a trip here. Outstanding natural beauty, a walk through the gorge is a must, wading through the mountain river is invigorating"
Definitely worth seeing,"The view of this gorge will forever remain in my memory - natural beauty combined with an easy extreme trekking along the gorge. I recommend taking a suitable footwear, since the entrance to the gorge leads on a shallow but fast stream with a rocky bottom."
Superb! must do in fethiye,"we did this with guide tours company, oludeniz. Mehmet our guide for the tour was fantastic. He told us the history behind saklikent which means the Hidden city and was found by a shepherd. the canyon is 18 kms long but only 1 km is accessible out of which we walked around 700 mts. Met a family from Israel on the tour who were simply superb! you need to carry floaters, cream, mosquito repellent and a stick if possible can be sourced before getting into the canyon. please wear shorts if possible as the water reaches your waist at certain points. it was fun and i thoroughly enjoyed walking inside the canyon"
Cool gorge and a great day trip from Fethiye,"Spent a half-day here. The gorge itself is pretty cool. The walk up the river requires water shoes or some pretty hefty sandals (my flip flops were not up to the job, but shoes can be rented inside for just 4 lira. I made a big mistake not taking advantage). The initial bit of water is pretty cold, but the rest is very warm.Foot outside the gorge is pretty decent. Nothing special, but the the prices are fair and the portions are plentiful. Fresh squeezed fruit juice is available, too.The public minibus/dolmus from Fethiye was supposed to be only about an hour, but due to crowding was more like 1h45, so budget time appropriately. Cost from Fethiye was something like 15 lira, give or take (can't remember exactly, but very reasonable given the distance.)"
COLD WATERS,I went with my friends daily trip I was brave as always but my god the water was strong even hard to walk. Ate bass fish definitely tasty after rafting experience. I'd sure recommend here
Just WAW!!!,You need to visit it without any hesitation. The place is sooooo  beautiful. Note: you will need comfortable shoes.
Family teip,"We had a great adventure, shame we hadn’t made it the whole way.The day we went, the water was up to our neck at one point, became just a bit to hard to make it. Other times we have been there has been no water, depends how early into summer you go. Wear light clothes shorts and good tight waterproof shoes for walking through water"
What a fantastic place. Great fun,Came on a day trip from Calis and what great fun my wife and I had. Lovely place and walking up the gorge in the water is great fun. Wear good shoes as it’s tricky in areas but we both got 600meters into the stunning gorge. Excellent place to visit and cool off.
Sue eyre ,This is a really fantastic day out it’s so beautiful. Walking in the ice cold water is a bit of a shock at first but once in its so refreshing and beautiful
Freezing cold fresh water.,We went for a short visit and ended up staying much longer than we expected. There is a walk up to the beginning of the gorge around the rocks on a wooden walkway - very sturdy and no problems. Then you hear the amazing noise from the waters coming from the gorge. A few sprays of welcoming water on the way. You may need to rent some shoes to walk on the rocks up the gorge - you also have to hold onto a rope as the waters are a little bit deep and fast flowing. Once on the gorge you can escape the blistering sunshine as it is mostly shaded - which is a welcome. There are small souvenir shops and you can buy tea and coffee if you dont fancy walking up the gorge. There are also a few seating areas where you can purchase food - like Dim Cay. Really good day out - would recommend it.
Worth a visit,"Saklikent is a wonderful place for a day out with all sorts of facilities, the only problem is it is not particularly good for people with mobility problems"
Ice cold fresh water,We were here for about 4 hours as we went till the end of gorge. It's not the easiest thing to reach the end but it's really worth it as you see a nice small waterfall at the end. There are some people working there who help you to climb up the rocks if you need assistance. The place is mostly shady which is nice as Fethiye can be really hot on peak summer season. We would definitely recommend this place to everyone who visits Turkey.
Lovely cool day from the hot summer sun,"We did this August 17 not knowing what to expect but wanting to get a cooler day from the 40 p,us degrees. Organised tour took us straight there ,booked our entrance and we walked into the gorge .Some lovely cool sprays before we walk waste high into the flowing river,holding a rope i might add We walked as far as you can to the public ,bed to be wearing sturdy shoes,also need to be aboe to climb a few rocks etc The exit same way and we s0ent around 1.45 hojrs to walk up and back .The next bit was the river ring ride we did at the adjacent river bank.Great fun and around 1mile in a ring down the river is cooling .Small food bites and a beer then walk down to the small water fall close by ,can't recall it's name. Lunch here out of the sun ,a nice walk down and into the river bed following it 30 minutes to the waterfall,thena steady climb back up and a well deserved homemade ice cream at the top....great day,see some countryside and refreshed inn the water ,grab lunch ....super day out"
Jeep Safari with Evergreen,"Just returned from this excellent excursion. Visited Turkey many times & this trip is a must. Seeing traditional Turkish villages, mountains & forests . Visit waterfalls as well as the gorge & river which is a must with rapid riding & delicious lunch followed by mud bath visit. Evergreen company excellent especially Errol the guide & Jadon the photographer who captures your day on a personalised cd. True Turkey."
Amazing Day!,"Booked through Focus Tours and our tour guide was ""Captain Jack Sparrow"" who just made the trip so enjoyable from beginning to end. We enjoyed the raging down the river in rubber rings so much! Beautiful location. We shall return!"
Freezing water,"Water was. Old but we'll worth it!! Not recommended for people with bad heart's!! This was part of our Jeep Safari a trip that has to be done! Water rafting looks amazing, I'm not quite up to that myself!! 😂😂"
