title,text
vashisht temple,vashisht baths basically having a very ancient temple of rishi vashisht  .there are hot springs where devotees can take bath seperated for both man and women.
hot bath,This is a small place with hot water spring. There are small rooms where you can enjoy hot water bath for a limited time.
A must visit in Manali,The hot water spring along with the Vasishta temple is a must visit when in Manali. The place also offers breathtaking views from the top.
Jai shri ram,Well if u miss this place in manali u miss everything hot water bath was amaizing temle and shoping area here i felt better then manali.
Average,The temple is good but i found the bath  average and small. Just make sure when you visit vashisht do not forget to  trek to the beautiful jogini falls.
Its nothing that great place,Although there are some temples to see. Its in very top location and nothing that great to see there.
Good Place,It is a nice place to visit. There are 2 temples one is of Guru Vashisht and another one is of Lord Rama. Few Kilometers of walk is required. It has Hot water Kund separate for ladies and gents.
The women's bath is disappointing ,"Compared to the men's hot spring bath, the women's bath is big let down 😕. Don't get too excited ladies. However, if it is not crowded, do try and bath to enjoy the benefits of a sulfur bath. Bring a towel to dry off.It's a cool stop on the when walking up to see Jogni waterfalls."
Hot water kund,Vasishth Ashram is having two temples one shiva temple and another Vasishth temple .The temples are made of wood.There is hot water kund in vashisth temple separate for ladies and gents. people take bath for medicinal reason.
Beat the cold,By getting into this hot spring at Vashisht temple. It can get crowded in the day so our friend asked us to get there early - and it was worth it.
Best hot spring ,"Very invigorating hot bath spring said to have originated at the place where Brahma Rishi Vashistha meditated. Laxman moved by the severe cold and snow at his guru's place, invoked the Agni arrow and shot it to the ground for a hot spring to emerge Here u can see the spot at which the Brahma Rishi meditated and the hot spring next to him. One needs to take a towel and change of clothes if intending to take a dipCan sit inside for hours Only men bath allowed here but not nude baths"
Found by chance.,"So we were off to see the vashisht temple and never had heard of the baths but eventually when we got there we saw these. People were bathing in it and everything, its like a hot spring in the middle of all the snow. It was my first time to see something like this and it was nice. The water was really hot."
Kund,Vashisht baths is very famous in manali.must see location for everyone.very crouded place of manali.
Bath time,Vashisht bath is one of the most famous in manali.there was two type of kund . One is hot water kund and one is cold water kund.
How to have a perfect time in Vashist temple!,"The temple is famous for hot springs and baths inside the building. This is one place that everybody should experience at least once in Manali. Especially in the months of Sept-March when it's less crowded. The summer months host a lot of people, so I personally don't like to go to the common bath. The temple is clean and so is the bath because of running hot water from the hot springs. There is a separate bathing area for men and women. It is an excellent way of relaxing and calming the aching muscles after a long day of walking on slopes or cycling (if you're an enthusiast)! Overall, I'd say plan your day and make it exhausting. Then go to Vashist temple to relax in the evening in the summer months. ---------------------or--------------------Visit in the winter months when there's so much snow that the pipes in homes/homestays are blocked. You'll definitely find running water in Vashist temple! The hot water is also extremely pleasant. Perfect way of spending a winter morning. Haha!  Hope this helps!"
Natural Sona Bath,"Vashist Temple are located very far from the manali, attraction for Bath with natural warm water.. male and female separate bathing area defined by committe of temple.Many temples are located in the vashisht complex.. There are many markets outside the temples"
well maintain temple,"one should definitely visit this temple while in Manali. soothing temple, there is a hot spring water one can take shower. market place to temple has variety of thinks to pick. like the woolen clothes and muffler. Eben like the Maggi being served there."
Hot water Kund,there is hot water kund for bath very good fluting on wood looks very nice. you can visit once nice place.
Must Visit Place,It is very famous because of hot water coming naturally (Kund)There is separate area for taking bath for men and women.This water is very useful for skin decease.Very Nice and attactive
Holy vashist,Miracle!!! Hot water from the himalayas at this temple.its a holy place. There are opportunities for taking a dip at this hot stream separately for gents and ladies.
A good place to visit,Vasisth hot water bath is about 6km from mall road Manali. U can go by car or by auto rickshaw they will charge you 150 for one side. There is problem of traffic jam nearby the main town. There you will see the temple of rishi vashisth . the temple is very beautiful with wooden carving. U can also have the view of snow laden mountains of Himalayas there There is market also u can do shopping there. U can buy the traditional cap starting from just 50ruppes. Also u can buy some good woolen cloths like traditional jacket starting from 350 ruppes
Unique and Hot,This is a very unique experience and place to visit with its hot water springs and bath pool. Even if you are not a religious person must visit the hot water springs for the hot experience
Something one must visit,Its one of the most iconic places to visit. But please beware that there is a steep road you need to climb. so if you are visiting with elderly people be cautious. Once you are there the Guru Vashisth Kund is a must for few minutes. It will surely give you relief from your pain.
