title,text
Must Try When Going to Turkey,"It was a wonderful day in the middle of September the weather was helping shiny and a little bit windy the teleferik journey was awesome it took maybe 15 or 20 minutes to reach the Uludag mountain. The place up there was amazing but since we were with a tour we didn't have much time to spend so I think we missed a lot of fun an nature great seeings, my advice for you and for me the next time I'm going there I will stay in Bursa at least for 2 days because there's a lot to do there. The teleferik to the Mountain, the City center,  the Zoo and much more."
Amazing - we love it,"It was lovely experience, we decide to have food on the top of mountain using Telefrik, but it was very rainy day we could not had the food as planned, but it was amazing experience Telefrik with rain, wow wow wow, However the Telefrik experience regardless the weather condition is just amazing and must give a try"
breathtaking experience ,don't miss this experience... i advice you to enjoy this trip and the Adrenaline rush.  the distance from downstairs to up is 20 to 25 minutes .
TELEFRIK! Awesomness in the air,"It was GREAT and BREATHTAKING experience!!! We had a lot of fun in a 8 places room , the up-trip takes long minutes and the view is wonderful up in the hills and a great overall view of Bursa city from the left side . A MUST DO in BURSA !!!!"
Multistory Teleferik ,My first Teleferik ride. I was so excited.It's really nice. In the summer you see green everywhere. As you go down the old bursa city appears in a spectacular view.Nice place to take photos. It's really long ride but enjoyable. You will not feel the time.Ticket was 25 TL. Cheap
Nice visit - incredible view,Very good experience. We visited Bursa Teleferik with friends and it was really fun. From the top the view is astonishing. I recommend it to all visitors.
A must visit attraction in bursa,"its a nice way to see all the city from the top, we been a part of group traveling together and was recommended to us to take one day trip from istanbul to Bursa, our guide took us early morning and the only reason we tok this trip was because of the telefrek-cabel carit was for me and my family and that was the highlight of our turkey trip to book telefrek tourthe mountain on the top was very cool and lovely windy recommended and kids would love it"
Nice attraction,It was a nice attraction.I was there last week and enjoyed every moment.I recommend you to have a lunch in the restaurant there too.The scene is wonderful and very nice nature around.
Loved it,Its very nice  the view is breathtaking... Loved it eventhough i am clostrophobic and was very scared
Amazing ,"At 1st i was scared with the teleferik, because its very high and I'm afraid with the heights. But to my surprise i overcome it.. It was amazing.."
Each time new thing,"Nice place with new station. Every time new thing to do. The wether is always cool, the nature always blooming. You could enjoy the ATV ride or bicycle ride for kids.it is a very natural place for a hike or just a walk. The new winter cabinets are wonderfully done. It is a magnificent combination out there. Of course you could find the traditional got shops and Turkish delights."
The best vacation,"Really i advise everyone to visit this very beautiful city. Really I enjoyed everything especially Bursa teleferik, the flying chair. It is really cold on the top of the mountain but I and my family enjoyed it.."
Loved the place,"It's a very good place to enjoy, The place was awesome, I prefer to visit in winter so that all the place will be covered by Ice"
EXCELLENT VIEW AND EXPERIENCE,The service is payable @TL 35/ adult for a return ticket. The view is excellent for the whole town of BURSA fro the highest point. You can view the woods and running water underneath. The teleferik cabin can easily accommodate a family or a group of six adults.
Great panaromic view of the city thru the cable car,"For a stunning panoramik view of the City, you have to take the cable car to the top of the mountain Uludağ. You will enjoy the view over the forests on the way. A must see attraction for Bursa all itineraries."
the world's longest gondola lift line,"It was one of my hopes to ride this Gondola lift line locally called (Teleferik) you'll never regret to ride it, the view is amazing you'll feel that you are at the top of the world, if you plan to go by the summer time make sure to choose a non cloudy day, i'm serious even a partial clouds could be a problem as far as blocking the views so make sure it's sunny before you plane the visit. if you want to go by the winter time you should know it might be close because of the high wind. but anyway it's totally worth the spending."
Lovely trip at the sky,"Nice and lovely long trip at the sky,  not fo people with heart problems or those who fear of heights."
A day over the cloud - Uldog Mountain.,"We took a taxi to the Teleferik station; There was no line, we paid by credit card TL 35 per ticket - which get you the ride till the last station (Hotel station).We stopped at Saralin - where we had our lunch. there are shops right after you get out of the telephric. You have to bargain because everything they sell expensive. You need one lira to enter the WC !!!  For dinning, we tried the restaurant located above the telefrik; food was not good, very expensive ; probably they are selling the view more than food so just avoid it and go to the other restaurant where you grill for yourself."
Amazing views and great experience ,"If you are gonna do 1 thing in Bursa, this is it. The way up to the mountain is a great experience, with beautiful views of the surrounding. We went there 1 hour before closing so we only went straight up to the top and back, and it was still worth the price. It is very romantic and cosy to go at night because it gets really dark and beautiful, but if you want to have the great views all the way, I say go before dark."
Nice mountain experience,Great atmosphere and fresh air up there. It costs around 10 euro but it's totally worth it. There are many beautiful landscapes and clouds which you can admire.
Not to be Missed,Do not miss this. The cost is 35tl for a return ticket and is well worth it. The views are amazing and there are restaurants at each of the stages. To go to the very top takes 45mins but there is currently a stop about 2/3rds of the way up. They were building another stop when we went up. You need to change cars at the 2/3 stop but it is all included in the ticket price. If you come to Bursa then this is a must!
Nice Trip,"After arriving Bursa, stopped at Munira Lukum Delight to buy Turkish sweets. Then used cable car or Telefrik to go up to the mountain. About 20 minutes one way. Amazing picture from the top. This place is called mother in law valley. It means if anyone hate his in law, just take her to this place and drop her from the top. Just joking"
Great experience!,"Bursa Teleferik has been improved greatly in the last years! We went up Uludag Mointain with three 10 year olds, everything went smoothly. Once you get there I strongly recommend having lunch at the restaurant managed by Osmangazi Belediye. They sell meat products by weight and bring you a grill so you can grill and eat. The service was perfect!"
Great place to visit,Visited in the winter with family and had a great experience of the winter cold.Very clean and ready to help people around the shopping areas. The Syrian restaurant at the Base outside is a must visit.
Nice trip ,"I advise all to try this Telefrik and enjoy with perfect sight and view  , it,s amazing you will see all the cith under you and then go to mountain where you will see resturant you need to eat and have fun ."
very nice views and there are 2 destiations,very good nice views of places parking available nice to go with family and friends  good price and place
great experience,"great experience fun for the whole family.  Was nice, modern, clean & very well organized.  We arrived at the top of the mountain after enjoying the breath taking view along the ride & had self-BBQ in the 1st restaurant up there.  Food was great & the Turkish tea was amazing.  It's worth the trip up there"
Cannot Fault It,This cable car starts in Yildirim in the centre of Bursa. There are modern well managed facilities. It costs 35tl for an adult and 25tl for a child. We had a car to ourselves. You get fantastic views up Mount Uludag and back down towards Bursa. There is a middle staging area where you have to change cars to get up the main ski resort. There are some really nice restaurants and others being built at the middle staging area. They have built log cabins at the middle staging areas which I presume are to rent. Whether you get of at the top or middle you are able to walk into the forests and utilise one of the many picnic areas. Well worth visiting. It takes nearly one hour from top to bottom. Really nice day trip.
Best of the best ,We took a bus from a station near to ulu cami mosque. The place was very nice and the ticket price was 20 lira for round trip. There was two stops on this teleferik.....One was a open park with lots of greenery and beautiful shops of souvenirs and sweet inside. And last stop was at the top. There was a supermarket which offers a nice coffee.
Stunning,The height of the mountain is 2200 meters. The view from top is stunning and beautiful. And when you reach the top you will freeez from the cold weather so you better wear sonething heavy. The time in the telefrik is around 20 minutes but its worth to spend the time. Loved it
Best of the outdoors ,Well I think Teleferik is the best outdoor think to visit in Bursa I suggest if you are staying in Bursa you must go Enjoy it
Enjoy the snowing in summar,In the summer most of the Gulf heading to Bursa to enjoy the snow my job was to take them to the tourist areas they liked the view of the snow .
The world longest gondola lift ,"Two lines, one followed by the other, take you from Bursa up to the ski resort at the base of Uludag mountain. The total ride time takes approximately 30 minutes, providing great panoramic views along the way. Be aware that it might be much colder at the upper station, so take some warmer clothes with you."
Bursa teleferik,"i went to bursa 22nd April 2016 , was amazing weather and enviroment as well,and the experince of the teleferik was really nice and enjoyable .love BURSA"
Amazing ,It is an amazing experience to ride a cable car from 2000 meters height downward with a very nice views of the mountains. Really it deserves to be done
Way to Olympus,This cable car is climbing to the real Olympus mountain. It has recently been renovated and big cars are changed with small ones. I strongly recommend you climb at least to the Sarialan. You may have a nice walk in this area and take inside super fresh air.If it is not winter no need to climb till the end.
Bursa,"A place to be, extra ordinary view, best time to visit is during the winter if you want to experience snow, a lot winter games to engage in"
Amazing experience,"30 min of amazing views,snow covered mountains and valleys , very romantic and exciting. There are 2 or 3 stops where you can shop take someTea or coffee and continue you trip. At winter its very cold so be careful.Definitely i recommend"
Day trip ,A must see when visiting Istanbul. Quad biking on the mountain with snow. Open cable car rides.  Amazing view. Beautiful scenery.  Nature at its best.  (Be wary of the photographers that follow you on the quad trail as their prices are very high per photograph.)
rise sitting,"very enjoyable to get so very high seeing every huge buildings getting small under you while you are just hanged on the air :).I loved being in the Teleferik, and seeing the snow.Not all areas giving the right to skiing, but there is some hotels giving by rent.in my way back while I'm in the air I saw some people riding buggy in the forest, but for sorry I was alone to ride it .and wasn't know where to rent from.be with a company is very nice go enjoy many things there.but I enjoyed it very well in the teleferik as it is not a short tour :)to buy from the market in the station up, better negotiate as much as you can"
Safe and sound,"A safe and hi-tech system which takes you up and down safely and comfortably. Velocity is ideal and cabinets are spacious, 4 to 6 people could fit in."
Honey moon,"It is an amazing experience, comfortable hotel with great facilities. It was snowing but not that cold, i took lessons in skiing and went to top of the mountain, took sime rides, and finally enjoyed the food."
Nice,It's new nice place needs more shops and places for sitting ...maybe a playground for the children.
Fantastic!,"Must visit place in Bursa! Please plan a whole day. Teleferik makes 2 stops - and it is nice to have a long walk on both places. Nature is amazing. No need to take food or water with you, there are nice cafes on both stops. But warm cloth is a must take. Round-ticket price is 30 Turkish Liras."
Excellent experience,We went as family to the top of the mountain in bursa .we used two Telferiks  in order to reach the top of the mountin .i t really great and had a lot of snow my kids enjoyed the snow .also a lot of cafe there and small restaurants .the experience is worth to go and see .the fees for Teleferik is cheap 35 TL which is around 10$ .i highly recommend to spend a day in there mountain .
Experiencing Nature,"If you are in Bursa in the winter, you shouldn't miss Uludag. The cable car will take you to the mountain. There are 2 arriving points. The top of first one is flat area and not for skiing. If you want to ski, you need to go to the seond one where there are hotels. You can hire equipment and an instructor. If you go to in the spring or summer it is ideal for hiking and picnics. If you are from abroad and want to hike, do not forget to let the security forces know as you may get lost and they can help you any time. Do not forget that the hotels and the food is not cheap! This place is very popular with locals and also Arab tourists."
Great view & lovely experience,One of the best places we visited. Must try & they take good photos with the snow. Pictures with Turkish outfits for the whole family too.
Nice experience,"its nice Experience I tried even I hate high places, but in the end there is alot of barbecue restaurant that you can cool dawn and relax"
Eye candy galore ,"If you are staying in Bursa city centre look out for bus with 'teleferik' written on electronic screen and timetable available at most bus stops. On arrival pay a small fee of 35tl which is well worth it. The cable car itself is clean and spacious, can accommodate up to 8 people sitting. The ride up is slow with lovely city views.You stop at first station where you can get off or continue further up to ski centre. At first station is numerous restaurants and self buy meat and barbecue restaurant which I found super awesome. The second ride takes you upto hotels and ski centre where one can hire equipment and have some serious fun. Please note they do have closing times depending on weather and if you arrive late just before closing time it's very very congested. Wear appropriate clothing and shoes for snow as it's not easy to walk and one can get seriously injured.Enjoy"
Nice view,I enjoyed my ride in this teleferik. Nice view of Bursa from it. A bit scary but enjoyable. Nice way to go up to the mountain or coming back down.
Great views,"Amazing views from above, enjoy the long peaceful ride. If you don't like to ride with strangers, try to make sure that you are 6 to 8 persons together. Late afternoon rides are the best. At the last station you may enjoy some food kiosks and souvenir shops, and don't forget to bargain ;) Get a good cam, the pictures are amazing from above."
Magical ,This place is magical! An unforgettable experience.. A must do when you're in turkey! Try to reach the second destination early so you can ski at the top of the mountain. Go it by yourself you wont need a tour guide or anything...
Normal telegenic,Nothing special it is like any old telegenic in world The taxi drivers like it because they will save gasolineIf you use it moving in the mountain will not be easy
It was a nice ride,It was a nice ride from the top of the mountain back to Bursa city.We had a nice vieuw and enjoyed the diverence from snow to green whitin 45 minutes.
Incredible experience ,"I have an acrophobia but it was so amazing and enjoyable! speed of the telpher was slow but height of uludag was frightening! 😲 but you can trust me, the telphers are safety😉 the weather was freezing , put on thick clothes in winter!"
Amazing,I went there in winter so it was really cold for people who don't like cold don't go there but i do so i went there with my family we really had fun playing with snow and we ate at a very good resteraunt that one in the picture
nice experience,"we had a really good time watching the view on top, the price is quite reasonable and the safety is being taken care of quite well. must experience it if you ever in bursa."
perfect,"perfect if you wants to go bursa,you yave to visit teleferic,if you want to need a guide fatih is perfect,etihad tur..."
"Must do, must visit",Bursa was the only other city that I went to apart from Istanbul during my year end visit in 2014. We went up the peak and continued being driven in a van to go up to the peak to enjoy the snowy mountains. One of the things that you may want to do once you reach the station on top is to just drop by one of the restaurants offering grilled meat called Palabiyik Et Mangal. The entire experience was priceless.
Good visit,All places which we visited are nice to the family You have every thing available The children will enjoy there I will plan for another visit
Nice views,"We went on December 17th .We took the  Bursa Teleferik on our way down ,the cost was included in our tour price .Nice views,safe."
A must see in Bursa,"It's very quick and convenient, to leave the city center and find yourself above a mountain in just 30 minutes."
Must try! ,"You must try the ride. It is an easy ride with great views. It's very picturesque.  The stations are not completely finished, still under construction. However it would not affect your journey. Return journey cost 30tl. You could stop at Sarialan and have a wonder around, beautiful walks at around the forest. There are places to eat and drink. You can bring your own and even have a BBQ. There are places you can hire a snow mobil etc. Then take the second ride and go to Mount Uludag. There is a short walk to the ski resorts or you can take the minibus which is very cheap (2.25tl). So it can be a lovely day out for all family. Highly recommended."
Excellent place you must visit,"Very nice place, specially in winter. Make sure you are ready for cold weather. You must plan to visit"
Teleferik is just terrific!,The ride was very comfortable and save a lot of time. We enjoyed the amazing scenery and the fresh air of Uludag mountains.
Breathetaking adventure !!,"I have been there in september 2014...the place is worth the visit The scene from inside the telefrik is stunning so you can see the greeny forest and trees undrneath you  When reaching the top of the hill by telefrik , you could have a nice turkish lunch there ..."
A great and fun way of transportation between Bursa and Uludağ.,"Travelling through a cable car for 20 minutes over stunning view of the snowy wood and overlooking the city of Bursa from high above, is just a wonderful experience."
Scenic ,Quite beautiful and one of the few touristy things to do in Bursa.Went up at 4pm down at 5pm.30 Lira (about $10) to go up the gondola and back down.  Had hot snacks when we arrived at the top as it naturally gets colder at the top of the mountain.
