title,text
Not up to my expect,"It's spend one day for this Island, is beauty island, one of destination all the traveller will go, one thing i would gave a suggestion to others visitor, only buy ticket in taobao or others website, buy directly at the counter(visitor￥35), because you can only get ferry ticket on day, no seat will be control, one boat are carry over thousand people, and also only around 20mins to Gulangyu."
Pretty little Gulangyu Island,"If you did not visit this place, it means you have not visited Xiamen. This is because everything in Xiamen started from here. It is now a historical and cultural centre. To preserve very bit of history and culture here, the government has make this into a pedestarian only island. There is no car, motorcycle, van, etc. So to really enjoy and learn every pieces of history or culture, you must dedicate 2 days. There are homestay and boutique hotel here. Do not rush through the island, indulge yourself in every part of it. This is also my very first ecoerience to visit the piano museum. And the spectacular garden. In the island there are many shops and really authentic shop thst you cannot find in mainland Xiamen. People there are friendly and do try the local delicacy too."
A RETREAT,"A nice retreat a short ferry ride away from.the hustle bustle of Xiamen. Bobcats allowed so it's all on foot or peddles. Lots of boutique shops, cafes & hotels on the island. Very artistic & quiant. Good to spend a weekend max of 3 nights for me."
Xiamen Must visit place!,I had visited there for half day and i'd say that if i had much more time i'd spend a night there on the island.
"Very busy tourist spot, but worth the trip","You must get a ticket early from the Xiamen International Ferry terminal, and don't let the crowds scare you off.  As with most popular tourist destinations in China, it comes with the crowds, but once you get off the enjoyable ferry ride the crowds spread out and you can explore the island on foot, or find one of the shuttle carts.  I prefer exploring the streets most tourists don't go down.  If you want a snack there are tasty restaurants all over the island as well as snack streets, fruit vendors and more than enough shops on the east side of the island. Head over the island to the west to get to the beach."
Adventure of visiting Gulangyu Island,"Gulangyu Island is extremely popular with Chinese tourists -- and visiting there is a challenge for Westerners. It is worth the effort. The island is beautiful. (While there, we saw 5 different brides walking around in their wedding dresses. We learned that they came there to have their photos taken against the island's beautiful scenery.) The island has interesting architecture -- some buildings dating back to the early 1900s when thirteen countries established consular residences there. There are beaches, gardens, hotels, restaurants, souvenir shops, food stalls and the piano museum.Transportation to the island is provided by ferry boat service. Tickets are sold in the international cruise terminal. Our round trip tickets to the Nei Cuo Ao terminal were 50 Yuan each (about $8). It may still be necessary to bring your passport in order to purchase a ticket. Boarding the ferry boat is a challenge. People rush and push in the hopes of finding seats on the boat. All boat announcements are only in Chinese.The map available from the island tourist office is not very helpful. It is written in Chinese except for a few paragraphs that detail the island's history. However, island signage is in Chinese and English. This really helps non-Chinese speakers to navigate around the Island Ring Road. We were especially interested in the Shuzhuang Garden, which is where the piano museum is located. We had considered climbing up the Sunlight Rock but abandoned that idea.We made a wrong turn when trying to leave the island and ended up lost in the maze of food stalls. We had lost the Island Ring Road and its helpful English signage.We knew what to expect on the ferry ride back -- and were able to get seats.Warnings for Western travelers: - We were unable to locate any Western-style toilets on the island. - Although there is signage in English, we did not encounter people who spoke or understood English."
Leisure trip,"Hello guys today will let u know about the Gulangyu island, it’s a small island in Xiamen island. The place has got a history to it, and I am sure if you visit you will understand about it. The island is very different from the Xiamen which we see, here the island is the architectural wonder, the buildings back date of 1920& 1930 in here, and are well well preserved, another best part is it’s a walking street, with plenary of food options as well. The piano museum here is one which I am sure one should visit, you will never get to experience such experience in lifetime always. Their are many things one can keep saying about this beautiful island."
A Must See Place in Xiamen,"A nice place for strolling along the Taiwan Straits with lovely breeze, no air pollutions.  Wear a nice walking shoes if you wanted to hike up their mountain or around the coastline.  When I visited the place 18-20 years ago, it is quiet and nice.  Now, it is filled with vendors and food prices are expensive!  But the place itself is full of historical stories that we can all learn from."
Only go if you really need to!,"Gulangyu used to be a lovely place to visit and enjoy a day strolling around it’s charming streets, buildings and beaches.It is now the Xiamen equivalent of Blackpool complete with Kiss me Quick hats and ridiculously expensive restaurants and shops all wishing to sell you the same over-hyped and over-priced food and drink. Even when the local government has imposed daily visitor quotas there are still far, far, far, far too many people allowed on the island at any one time and all in the name of pure capitalism.Lovely place, incredible architecture. Totally spoilt."
A must in Fujian province,"A unique island, preserving its old architecture (~18th-19th centuries), no auto traffic allowed, lots of attractions for all ages and tastes.You need to allocate 1 day for visiting it (including the boat trip)."
Getting there is a mission,"There are two terminals for the island and if you are a foreigner you need to go to the international terminal. If at the bottom of walking street catch bus 51 for 1yuan each to get to the terminal. Then you would think the signs would have english as its the international terminal. Wrong. Big lines to get tickets, boats sell out fast, decided after watching the weather to forget it and go somewhere else. As your standing there you will be pushed and shoved as if its the last boat booking of the day.We got the bus back to where we started and walked the waterfront to the old fort, and caught a bus back."
Loved the Island !,During our six day stay in Xiamen we visited Gulangyu Island three times.We walked the circumference every time.
nice but usually crowded,"The best time to visit Gulangyu is during weekdays. If you want to enjoy the place better, avoid holidays and weekends. Its a nice place, mostly with European architecture."
A short visit but nice architectural,"Went to Gulangyu Island in Oct 2017 last year and though it was a very short visit, arrived at night and checked into the hotel, but we met a great uncle Wong, who really helped us all the way back to Xiamen and to our hotel. Ensuring our safety and as guide to show us around in the island. Without him, we would have missed the last ferry back to Xiamen main island too. Should stay 3D2N to fully enjoy this island. Nice place for your cameras."
Wonderful cultural and recreation destination,"Not speaking Chinese, we found many people to help us, even if we didn’t share a language. Many English speakers were kids, who liked to show their parents what they had learned"
Very pleasant,"My wife and I visited Xiamen for the first time last week.  Gulangyu was a fun place to visit.  It's a walking island with no motorized vehicles other than some tourist busses which are really open air expanded golf carts.  Gulangyu was also called Amoy in times last and was basically occupied by foreign powers in the 19th and 20th centuries for many years.  As such, the main attractions on the island are the many old buildings (built mostly from 1920-1935).  We stayed in a very nice hotel part of a global chain in the Haicang district and walked 10 minutes to the ferry; the ride on the ferry was all of 10 minutes.  We checked a few hotels on the island because we thought we might return someday and considered staying on the island itself.  I would NOT recommend you stay on Gulangyu - your room would likely be twice what we paid at Haicang and the rooms we saw I would rate as 2 or at best 3 stars - not nearly as nice as where we stayed.  Gulangyu is worth a day trip but would not overnight there.  We went on a Tuesday in February.  I'm betting this place is really crowded on weekends and in the summer so would not recommend those times for a visit.  Enjoy."
Gulangyu Experience,The visit to this unique island is a must for those who visit Xiamen. The tea-shops are very much of an attraction and offer good teas to take away with you to home....although slightly overpriced.
Gulangyu!,interesting walk on the island!Need to walk a lot and see the architecture.Only thing i dun like is must pay to go to the highest point for a good look of the island view.Some small cafe around offer a quiet time.many food there at the walking street!But also be prepare to get squeeze while getting onto the ship!
many small ship go to other island. there are,"small restaurant, younger hotel, hotel , night view, at night many one have romantic time.ship ticket be 2, today be 36. can be eat sea food. very wide sea.breathe fresh air.i like sea."
An excellent place to discover some of Xiamen’s past,"Visited with my wife, in-laws, brother-in-law, his wife and my nephew. First time for all of us and there was something for all of us to see and enjoy. The buildings were a fascinating insight into the past of this lovely island, mixing European, China/European and Chinese styles all into one small island. Some building were quite dilapidated, others not, but this all added to the charm, and it was good to see that some renovation to these beautiful old buildings is taking place so they will not fall into further disrepair.The ferry ride is quick (5-10 minutes) and easy (be prepared to take your passport or ID card as this is needed for the ferry ticket - I’d forgotten mine, but some sweet talking by my wife persuaded them to accept my UK driving licence instead).We also saw a white dolphin swimming in the strait between Xiamen island and Gulangyu, which was a nice bonus.There are plenty of restaurants and cafes, to suit all budgets along with some souvenir shops and small boutiques.All in all we spent about 6 hours there, and still did not have time to see everything, so would revisit if we visit Xiamen in future."
Lovely stroll around the island,It was interesting to walk around the island and imagine how the people in Gulangyu lived in the past. I really admired the grandeur and architecture of the houses there! ... Many interesting things to do for various age groups!Just be prepared to do a lot of walking as majority of visitors stroll through the winding roads of the island!
Great way to spend a few hours.,"This is a beautiful small island. It is kept very clean. I suggest to visit this on your own rather than a group. Make sure you bring your passport to buy your ferry ticket. Take the 8:50am ferry to go to the island. This ferry can be crowded, but once at the island, the crowd disperses and you can go a different direction. I went there on a Saturday and it wasn't too crowded. When you take the ferry back around noon or early afternoon, it is not busy at all. The scenery on the island is beautiful. Definitely check out the Sunlight Rock, which gives you a good view of the island. It's bit of a climb but worth it. You probably won't spend more than 4 or so hours on the island, although you could."
Amazing and awesome!  ,"In love with this island!!  It's very beautiful and the weather was good when we went! One day trip is perfect. The scenery was awesome (photos). Although there are many steep steps and climbing, it was really worth it. Many couples took their wedding shot there. The street food was overpriced though and the queue was very long. Overall,  we enjoyed ourselves very much! Must go when you are in xiamen."
Nice place ,Nice place to have a walk many places to eat restaurant and street food best to walk 10 minutes as the restaurants get cheaper many Chinese tourists but hey we’re in China no pushing and shoving as some other reviews have mentioned Very clean as is all Xiamen good place to spend the day
"Must visit island, crowded most of the time, go private not tour group.","A must visit Island that seems to have the whole population on the island at any one time! The island is small at around 2 square kilometers and so easily walkable, quite hilly in places though! Lots to see and do, some payable some free, a lot of art deco buildings now in a state of disrepair- shame really. Plenty of street food and many samples handed out. Probably need at least 4 hours to do the essentials but all day is easyily doable. The journey across to the island is somewhat chaotic on the ferry and the terminal is rather confusing, take yor passport or you won't travel!I would suggest a privately arranged tour with an English speaking guide, decide what you want to see on the island when you arrange the tour and get the entry tickets and ferry tickets in advance. To the island is timed tickets, return is open. We actually booked with our hotel concierge and he came with us. The island really is a must but unless you are really brave do not do it on your own, and to get the best out of it go private not on a group tour."
The taipans are gone and the workers have taken over.,"Pretty island with great potential.  It is picturesque and you'll see locals coming for bridal shots.  However, be prepared to put up with the crowd of mainland visitors and endure the queques.It seems a pity that all the original owners of the art deco buildings are gone and are turned into tacky eateries and souvenir shops. You may still see coolies hauling heavy goods on wheel barrows.  Surprising for such a technically advanced nation.   The main shopping street has lots of food stalls and you can have quite a bit of free sampling of snacks along the way."
Nice little island ,"A small island with many attraction and rich history, get prepare with a pair of comfortable sneaker as there isn't any transportation on the Island ."
Top attraction in Xiamen,"This is probably the top attraction in Xiamen. Hordes of tour groups are expected, even during low peak season such as in Dec. The most challenging part is to board the ferry to Gulangyu and back to Xiamen. Expect the rush and long queue.For foreigners like me, the ferry point is at the International Cruise Terminal (厦门国际邮轮中心). I took a cab from Zhongshan Road, 10 mis ride, 12 rmb. Upon arriving around 08:35hr, I was glad the ticketing counter had no queue. I managed to purchase the 08:50 hr ferry to Sanqiutian wharf (三丘田码头). Ferry ticket is 35 rmb, passport required. I also bought a 100 rmb combo entrance ticket, for entrances to 5 main attractions. This combo ticket can be bought at the ferry terminal as well as in all the attractions ticketing counter in Gulangyu.Ferry ride took about 20 mins. Once I alighted from the ferry, the tour groups started to disperse and head to different attractions. Hence I didn’t feel crowded as the island was huge.The main and popular scenic spots on the island are Sunlight Rock,Shuzhuang Garden, Haoyue Park, Organ Museum and Piano Museum. Please see my separate review for details.Besides the main attractions, I enjoyed leisurely walking the many lanes, admiring the European-style architecture, churches, etc. Such backdrops were popular for wedding couple photoshoots.There are many restaurants, cafes, streets lining up with stores selling food and snacks in the island. There are also many vendors selling drinks and cut fruits. I bought one stick of mango, 10 rmb, really sweet.I spent almost the entire day on the island. For the return ferry ride, I joined line 3 for the ferry back to Xiamen Ferry Terminal at Zhongshan Road, no need to head back to the International Cruise Terminal.Overall, I enjoyed spending 1 day at Gulangyu island."
European homes,European homes could be refurbished for tourists instead of crumbling. Rather sad state.Lots of public restrooms around Ferry services are rather desperate with people shoving. Old folk can be pushed into the sea.Perhaps more frequent services to cater to swelling demand during peak periods would help
Must visit,"Visited this island with the family,The ferry across to the island is very crowded a be prepared for a lot of pushing and use of your elbowsTake the small bus for a tour around the island.Lots of beaches places to eat.All in all a great day"
Highly commercialised - overrun by rude mainland tourists,"I know Kulangsu gets many great reviews. Reading some of them prompted me to actually go.Yes, the island is picturesque (if you can escape the locust-plague like crowds of noisy mainland tourists). There are many beautiful and scenic spots and lovely colonial and ""amoy deco"" architecture.Getting there and backThis being off season I entertained hopes of a relatively easy way in. No such luck. At quarter past 11 the next available tickets were 13:30. This ticket was 50RMB, but it includes the round trip. While cooling my heels waiting for the ferry I had a great experience at Jacky Angela Steakhouse, which is well hidden at the near end of the endless Chinese restaurants offering seafood that form the ground floor level of the Ferry terminal.The scenes observable when boarding the ferry (also on the way back) will be familiar to anyone who has seen ""Charge of the light brigade"" at the National Army Museum. A most undignified scramble, pushing and elbowing to get on first most unbefitting.That embarking experience was certainly awful, twice. Seeing this is off-season one shudders to imagine what it will be like during peak-season.Kulangsu - a tourist money extracting machineAfter disembarking the ferry you are urgently directed to take an expensive round the island tour in an electric bus. Almost any non-historical building ground floor is some kind of shop, restaurant or street-side food stall. This being off season some of the locations were shuttered, but the noises of hawkers and smells of various foods were essentially inescapable. Off the beaten pathFollowing my usual practice on looking where the biggest crowds go and then going the opposite way I managed a temporary respite and escape, crossing the island across the middle and finding hidden gems like the Chinese christian cemetery and scenic spots opposite from ""sunshine rock"". However once a bit down the slopes I was back in the embrace of the crowds. About two and a half hours of walking around and I had seen enough to make me happy to get the ferry back.ConclusionIf you don't mind Chinese crowds, rudeness and noise and commercialism crass enough to make Americans blush and you are willing to go off the common tourist track, you may still find some of the old magic. Otherwise, unless you have time to kill and nothing better to do, leave this paradise lost to the locust-like invaders that descend daily upon it's shores and instead just go to Amoy's old quarters and try the Shapowei area."
Well worth a visit,"This is a great place for a day out. I wasn't at all sure what to expect as we've had variable experience with 5A tourist attractions. It's easy to get there, just a trip to the International Cruise Wharf from where you take the ferry with 100s of other Chinese tourists. We visited on Christmas Day, a Monday, and there weren't so many people. Once at the island, you'll find a tourist office where you can get a map with the main attractions. The map isn't to scale and the streets are really difficult to follow but it's a very enjoyable place to get lost. The beaches are lovely and the main food area is very lively. There are lots of great old buildings to admire. You can buy a ticket to see the main attractions but if you choose not to buy the ticket, you'll find lots to do. I'd happily visit again."
Bring your passport!,"The Island is a must see if you are in Xiamen: great views, lovely winding streets, cafes, historic buildings, beaches. I just wanted to highlight if you are not on a pre-booked tour, you must bring ID, such as your passport when purchasing your Ferry ticket. I found out the hard way. Be prepared for incredible crowds on the Ferry, but the island is worth it. If you can find space on the upper decks you will have lovely views and photo opportunities. When on the Island, it does not feel crowded at all, it is just the ferry ride."
Had a great time!! Beautiful achitecture,"We spent about 1.5 day on the day. It's a very enjoyable side trip from Xiamen. We enjoyed checking out the old buildings and the scenery from the top of Riguang Mountain.  Note: 1. Book your ferry tickets ahead of time; 2. be sure to take the right ferry, there are several piers on the Xiamen side as well as on the Gulangyu side, one of the lines is only for the residents; check with your hotel concierge if you are unsure 3. go during week to avoid the crowds. 4. dress comfortably, expect lots of walking"
Nice but confusing,"To get to the island aa a foreigner is very confusing. There are new rules just introduced on the number of visitors to the island. And visitors have to use another harbour. It's best to book with another tour agency. However do ask properly. We were put onto a bus that took us sight seeing and only went to island in afternoon. The reason was that we booked late and they can only process the paper work in the morning. So need to book in advance so that they can process and can go to island in the morning. And the entrance fees on island is all separate. I find the entrance fees to attractions very expensive and overrated. Sure it's nice and unique but very crowded.  The island will introduce a one ticket soon, meaning that you pay a sum of money that has the ferry ticket and free access to all sight seeing places. I find that better.  The island is very small, if you don't visit all the sites, can finish in half day. Lots of food stalls too.  Still worth a visit."
A good half day trip to this really small island ...,"Although a little disappointed, nonetheless a great half day outing, way too many tourists, food and shopping very similar to what you get in Taiwan, great bargains on pearls from the area if you know what you are buying, should visit whenever in the Xiamen area."
Not Enjoying,"This is not enjoying journey. I boarded , but the ferry journey was interesting . Other than that there is nothing much interesting things inside the island"
Interesting and relaxing Island,Fabulous little island to visit for the day and early evening! Great evening views of Xiamen lit up also vice versa when you return. Lots of street food and great walking places. beautiful parks and fun to visit. If you aren't happy with eating Chinese Street food return to Xiamen for dinner!TAKE YOUR PASSPORT WITH YOU!!! A must.
A great place to walk around!,"Gulangyu is not big, but it is good to spend one night there, so you can get on the top of Ri Guang Yan to see the sunset and sunrise.Take your time, walk around to enjoy the old housesAlso, there are a lot of seafood!"
Cheap day out,Just go to the ferry buy a 50 ¥ ticket (two way) and visit this island of love and many more Nice museum of pianos 30 ¥ and food anywhere
Beautiful Island with very interesting buildings and history,We enjoyed 5 hours on this wonderful island and walked many miles.  The gardens and piano museum were highlights in addition to the architecture and cosy coffee shops.  One side of the island near the closest very to Xiamen is too crowded and the return boat trip is a nightmare . Go early and leave Before 4.30
Don't waste your time.,"If you enjoy huge crowds, terrible, seafood restaurants, and shopping for jewelry, then take the trip. No scenic views, no relaxing beaches, no live music, and no island charm.  It is a low-end tourist trap. I did not have many expectations going there, but it fell way short of the few I did have."
Don’t visit with young children and the elderly,The queue at the ferry terminal to and from Gulangyu was terribly long and people were pushing their ways to get in and out of the ferry.It is advisable to purchase ferry tickets to the island one day in advance for your preferred departure timing. Please remember to bring along your passport or identity card to purchase ticket. Personally I felt that the island is over rated. I won’t visit again.
Nice pleasant island - Be prepared to walk a lot ,We came here as part of our tour of Xiamen.  There is a ferry terminal in Xiamen and you need your passport to board the ferry. Tickets were already purchased for us by the tour guide.The ferry ride is about 25 minutes from Xiamen to Gulangyu Island. It’s a small island and walking only island where vehicles are not allowed. It takes time to walk around the island slowly with beaches and restaurants along the way. There is also a piano museum and an organ museum and a furniture museum.A pleasant trip of about 2-3 hours on this island and time away from the city.
Great Place!,"I was there for one day. As an avid tea drinker, I visited many tea vendors and had a blast. Gulangyu Island is a great place!"
Charmning little island,"A very nice bit of a green hilly place in Xiamen. We went there in the late afternoon, it was a bit of a strange ride - cause we took a taxi from our hotel to the ferry - and it took us around 25 minutes to get there - apparently, it was a special terminal for foreigners (and, yes, don't forget you'll need your passport to buy a ticket) - but it was a 5-minute ride back, to a completely different quay - not that it mattered for us but ... The island is small, 1.5 h is enough to walk around, there seem to be some interesting museums like piano and organ - but they closed at 6 pm, and we were too late. Before the trip to Xiamen, we were planning to book something in a hotel on the island but then opted for Xiamen itself - and were pretty happy with our choice - pretty much all the buildings on the island look terrribly poorly maintained and run-down - and they are 60 years old at the most.Plus, we were going to go to the beach - and so we did, with the exception of swimming in the sea - presumably, it's one of the better beaches in China - and it was atrocious - there were piles of rubbish floating in the water at the shore - it's doubtful it was storm-related - so we didn't dare tread those waters and stuck to the swimming pool in the hotel.The place is unique, it's a nice island park, lots of little shops and street food - it was actually much better than dinner in one of the restaurants - they're just tourist traps, it's a much better idea to just snack on the island and have something much nicer and way cheaper in the city.Lovely place, worth visiting if you're in Xiamen anyway; a bit of breakaway from the Chinese architecture - but not sure how many years before these buildings finally give way to something more... in keeping with the rest.Avoid going there at the weekend unless you enjoy getting caught in the undertow of droves of tourists."
Nothing so special here,"Despite the beautiful sea view, I do not really think it worths travelling so far to visit this place. Some point of view requires tickets to view (and it is not cheap). On Saturday or Sunday, there're some many people here, you cannot stay long on the 日光岩 to take a full view of Xiamen"
Not sure it's worth the transit misery,"The island is quite large and there's a fair amount to see if you just want to wander and admire the European architecture. There are many galleries and museums, but they all come with an entrance fee. There are also many beaches and endless shopping/eating areas. It's a nice spot to spend a morning or afternoon. However, the journey to and fro can be murderous. It's RMB30 round trip and particularly if you visit on the weekend, you will find the return journey to Xiamen beyond trying and beyond scary. The hordes of locals trying to return on the limited number of ferries creates mayhem and crushing crowds that I found quite terrifying. For some reason, it's in the Chinese pysche that they have just GOT to be first and they don't care who they trample and shove to be the first on the boat. So having waited TWO hours in endless lines just to get to the dock, be prepared to be flattened against the barriers as you are shoved aside. Rather ruins the whole outing."
Lessons Learned,"My father's family originated in Fujian so for past few years, when in Southern China, I combine business with family visits and local strolling as much as possible. The mystique of Gulangyu aka 'music' island, British colonial period, ocean boardwalk, exotic fauna and foliage - tales told for years to me so I finally took a Tues-Wed off during off-peak season for a solo stay over. I speak Mandarin well, traveled and worked in China since 1994 but thought of my family who are 95% English only.  Day 1 was not good; Day 2 was much better.  Top 5 takeaways for western travelers: take ferry before 2 pm going to the island and the morning ferry from the island, no luggage is best, partake of the local food cafes in the main squares but save money and time for the higher roads and less crowds, and make sure you know your way after dark because local merchants are generally not friendly to help on finding roads and such unless you buy something. However, the trip was 'saved' with the amazing private inn my relatives booked for me and the morning stroll on Day 2 leading me to am amazing home converted into coffee shop and cafe.  Check out Phoenix Hotel and the Chu Family Coffee Shop."
"A worthwhile experience, but a bit crowded","Toured with some colleagues on a Sunday.  Ferry wait was about 2 hours, but I heard you can book in advance through a travel agency.   Once on the island there are numerous restaurants and street vendors selling food.  Quote a few shops selling tea, jewelry, and other souvenir items.  We hiked off the main loop a bit to see some of the historical buildings and beat the crowds.  Spent about four hours here including a lunch stop."
Overhyped and hordes of people ,"Ticketing: Try to get your hotel concierge to help you book the tickets so you dont need to queue to purchase it. You cannot book tickets on the day itself online. The 50rmb ticket guarantees a seat, you alight at niecuoer port. The 35rmb ticket allows standing, so seats availability are first come first serve, you alight at sanqiutian port. Tickets on the weekend are hard to grab. We purchased ours on a Sunday, arrived at the international cruise terminal at 1.30pm and managed to get a ticket at 3.30pm.Tip: Print a map of the island with key attractions, find it online. Look at where the hordes of tour groups are going and go another way, usually a small street is better. After alighting at the Port, immediately head off to a street in your mind and ignore Tour guides approaching you. Some are quite sticky. I only managed to brush off one of them after about 5min even after saying no, I just continued walking. Free and easy is more relaxed. Places visited: Zheng Cheng Gong museum, walking along the beach and various small streets and gardens. Didn't purchase any tickets. Spent 2.5 hours. Leaving the island: We left when the sun was setting at around 6pm. After 5pm, all visitors can only leave through sanqiutian port. The crowd was huge. We took around 25min to queue and board. People were squeezing and running up to board the boat. The experience wasn't very pleasant. It might be better to leave mid afternoon or late evening. Overall impression: There are better places to visit in Xiamen and nearby cities like Fujian."
Too crowded,"The worst thing was the ferry ride, people jump the queues and kept pushing, tickets do sell out. On the island everywhere was so crowded, island residents tries to sell some stuff, lots of street food and small shops, but you can find the same shops and everything in Xiamen, there is no point to buy anything on the island."
"Crowded, set up for tourists, interesting architecture ","Xiamen is quite a relaxed city, very different from the hustle of Beijing. However the crowds swarming the ferry to get to the island reminded us of the pushing and shoving we thought we had left behind. The island is quite pretty, just over crowded with tourists. Lots of young newlyweds having their photos taken, everywhere! The piano museum is interesting, the blend of architectural styles is noteworthy, a reminder of colonial times past, and the view from Sunlight Rock is splendid. Get there early, spend no more than a couple of hours then move on. There is so much more to see in Fujian province."
Beautiful island despite being a little overhyped.,"For most people a trip to Xiamen is incomplete without a trip to GulangYu so on my recent holiday it was at the top of my list to visit. When planning your trip bear in mind that you need to get to the ferry terminal early- we unfortunately found out the hard way that outward tickets sell out very quickly and had to return the following day. Also ensure you remember your passport! Once you have your tickets the ferry is around a 20 minute trip from Xiamen. The outward ferry journey is surreal and even features an onboard piano player!Once you arrive in GulangYu there is a lot to explore – there’s of course the statue of Zheng Chenggong which looks onto Xiamen; the piano museum; viewing points; gardens; the beach and endless pretty cafes; shops and snack streets. Alongside this it’s enjoyable just to stroll through the streets and enjoy the beautiful buildings throughout the island. Despite this, whilst GulangYu is absolutely gorgeous, I was already so smitten with the charm of Xiamen that it wasn’t the highlight of my holiday and I found it to be a little overhyped. Many of the things so many enjoy about GulangYu – the relaxed vibe; proximity the beach and quirky shops / cafes were things that can already be found in Xiamen, particularly in areas like ShaPoWei and around the University which feel less touristy, so I don’t think I would return to GulangYu again in future. However perhaps this is more a testament to how much I enjoyed Xiamen than anything particularly against GulangYu.Side note: On the return journey you are able to get a ferry from a terminal on the other side of the island to where you are originally dropped off. We didn’t know this before we arrived but saved it saved us a lot of time!"
Maybe the prettiest place in China,This place is beautiful with lots of interesting places to visit.  There are restrictions on what ferries people that are not locals can take and it is a little frustrating.  The island is also extremely busy with a daily huge crush of visitors.  Make a plan allowing you not to be in a hurry.  When we arrived there were lots of people available to take us around for a very reasonable price.  We were able to see a lot more in the time that we had.  I hope to come back and spend a week on the island.  There are several beautiful beaches and many restaurants to try.
Not practical to get to,"Went during golden week. Firstly, on the webpage (only Chinese) you can only book a ticket with a Chinese ID. Foreigners can not book tickets advance. The only way you can buy tickets is to go to the international ferry terminal that is located outside of the city. There you can I Ou buy tickets for the same days departure, which is really practical since the tickets can be prebooked by Chinese nationals online. Went twice to the ferry terminal just to hear that there are no tickets, didn’t see the island during a 3-days stay..Very badly organized for foreign travelers."
"A nice island to visit, but mostly a very touristy place","It's an easy ferry ride to Gulangyu from Xiamen.  We booked our flight/hotel last min 2 days ahead, and the weekend before Oct Golden week.  So it's not Golden week, but still felt very crowded and lots of tourists.  They said the week after would be crazy hectic, and they would only let 50,000 tourists in. After that, ppl will be turned away.You can only get there via ferry.  In normal time (non winter month, which is before end of Oct), you use the International Ferry Pier before 6:30pm, and use the LunDu 轮渡 Pier after 6:30pm.  Both will get to the SanQiuTian (三丘田) Pier at Gulangyu.  The ticket is 36rmb and it is a return ticket.  There is also a ferry at the same pier at both piers for locals only. Even though it's a short ferry ride (7-10 min), but on a Sat nite, there were lots of people and they made you wait in a cage like waiting dock, for over 20 min before you can get on the ferry.  Also, our flight arrived Xiamen at 4:45pm, and mistakenly we thought the ferry change over time was 5:30 from 1 pier to another instead of 6:30, so we went to the LunDu pier at 5:30, but had to wait until the ticket booth open at 6:30.  the change over was only after end of Oct.  But we didn't know. so it was a long wait at the ticket booth to get tickets, and then a long wait at the cage to board the ferry.  All very unpleasant, and you know what it's like when you have to wait with a large crowd of Chinese tourists, noisy, jostling for personal space and stressful.  But the night view of the skyline was great.  It was a peaceful ferry ride.There are no cars on the island, which is great.  But that means you have to drag your luggage on cobblestone on foot as well.  Our hotel was quite far 20+ min, and up a steep hill.  And in the summer heat of 35+ even at nite, we arrived the hotel drenched.  So be careful where you booked, and how far it is from the pier.We stayed at Gulangyu for 3 nites, 2 days. There are a lot of things to see by just walking around.  We didn't do any tours or group activities, but just walk around the island.  It's advised to go out early, then have an early lunch and have a siesta to avoid the mid day heat, and go out early evening to enjoy the cooler of the day, and night time strolls around the island is just wonderful.There are lots of eateries around the island, but the varieties are mostly similar. We went to 上屿水产， 挑食, for dinner.  Both served mainly seafood.  The ambiance was very nice for both, food delicious, and not too expensive.  We enjoyed both places.  For breakfast and lunch, we mainly picked diff snacks on the street, actually mainly having beers at lunch by the beach since it was so hot.  Even though the island offers lots of great architectures, and formal and grand buildings from the early of last century to explore, it is still a tourist centric island and everything feels very touristy and artificial. Signs are adequate and some translation to English if that's what you need.Beaches were baking hot at the time, and not so easy to enjoy.  All in all, not too bad a summer escape, but not as relaxing as I expected, which is mostly my fault to have unrealistic expectation."
Visit while working in Jimei Xiamen,"The people are friendly, there're interesting architecture and history as well as many delicious local snacks."
Nice sceneries ,"Was there for a day trip at 30th Oct during China National Day 8 days holiday stretch.Going there(warning: paid extra:( )Reach the ticketing center via Google map and found out that this ticket center would only cater locals. Foreigners would need to take a 51 numbered bus to ticketing station serving foreigners.On the way to the bus, some lady approach me and sold me some inflated tickets at CNY80 instead of the CNY35 if buying at foreigner ticket terminal. Not wanting to risk not being able to get tickets at another station i decided to go ahead with this ticket. They didnt provide ticket at this point. After that pay another CNY2 to get on ferry. Get on ferry and reach yet another ferry terminal. Show ticketing booth your passport to get your physical ticket. This ticket is 2 way so remember to keep it for return.Get on ferry and finally reach Gulangyu Neicuoao Pier . Attractions:Ocean World@north of island@CNY90 Beach@south of islandLots of walking and sightseeingTry to go back late and check out their night lights.Food:Lots of street food here ranging from pork to clams, plenty of drinks inc alcoholic variants, fruits stalls and biscuit to bring back.Return: Go to San Qiu Tian pier located at north of island to get back using your 2 way ferry ticket if going back late.Verdict: Leg breaker and good way to spend a half-full day."
MUST SEE PLACE,"i used the regular ship transport to the island, there was other option which have higher price be careful not choosing them (some ships for 300yuan!!) It is better you go there afternoon (after visiting the Zhongshan Road) because the nights are amazing there."
