title,text
Expensive and horrendous long queues,"We got there early and waited in what seemed like a chaotic mess of eternally long zig zag queues. When we eventually got to purchase a ticket we realised how expensive it was at £23.50 for an adult.We were told the Chapel was closed after ticket purchase.After ticket purchase, we were less than thrilled to be faced yet again with a massive queue for the security check. Sorry but logic tells me that the security check should be done first, prior to ticket purchase, before you actually get in the building, with hundreds if people stuck in the cattle grids.After an hour or so it was absolute sheer relief to get outside in to the cold winter air.The castle grounds are lovely. Apart from that there isn't much to see apart from the State Rooms and Queen Mary dolls house, which you can't really stop and look at because you are shoved around by everyone else. Disappointing and I would not go back."
Stunning  visit at Christmas full of history art and grandeur,"It's the first time we have been in the castle at Christmas,  it was magical so much to see. We took friends from the US and they loved it. Also took them to Hampton Court  place  and it was just as impressive. We are so lucky to have such history at our finger tips here in the UK. 5star both not to be missed."
Interesting for all the family,"With ages ranging from 9 to 57, the whole family found this a fascinating place to visit.The audio definitely guides help with understanding various aspects of the castle, inside and out."
The reason to visit Windsor ,"Do the Castle tour. Your ticket affords a second trip within 12 months, provide you validate it with the staff."
Worth it,We visited with my kids. Nice walk. Exquisite scenery. We didn’t go in though because we were amazed by its beauty. Definitely a must if u are in the area.
Wonderful tour of British history,"We thoroughly enjoyed the three hours we spent wandering around the castle and grounds and luckily the weather was on our side.  We pre-booked our tickets online which definitely reduced the number of queues we had to stand in, so worth doing.  Our only disappointment was that they were not offering the usual separate queues for the State apartments and another for the Dolls house and the State apartments which meant one huge queue and endless crowds. It might not have been the busiest Sunday but we felt it could have been better organised."
Windsor castle,"Although outside of castle is impressive, access to most of the castle is very limited. Can see why it attracts a lot of overseas visitors from a royal point of view but not the most interesting of historic buildings."
Mrs Gonzalez,Awesome place to visit! We enjoyed very much It takes more than two hous and there are great landscapes and I specially recommend the apartment suites. Awesome!
Underwhelmed by Christmas Decorations,"As we live local, we have been to Windsor Castle several times. Whilst the castle visit was as good as ever, having seen lots of ads for the Castle Christmas Decorations, we were underwhelmed by the supposed decorations. However our tickets last for a year so will be back again."
"Really impressive, a must for foreign visitors.","A quick visit to validate a gift of an annual pass.My wife told me to see the Christmas trees before they were taken down and also the Queen's dolls house as it is not always open,.The place is enormouse like a small town, I  was very impressed with the lovely moat garden seen over the wall on the way in.l.. The dolls house needs more light but the detail is stunning.(Get on your hands and knees)The decorations on the grand staircase were impressive followed by a room and table set for Queen Victoria's breakfast.Other state apartments had beautifully decked trees, as did St George's chapel. simple but effective.Juast dashing round took over an hour.I will be back very soon and see it all properly."
History at your finger tips,"If you ever go to the UK, PLEASE visit Windsor Castle. Do the walks with the wardens and learn the history of the very old keep, and castle. See Her Majesty's front lawn, look through the windows and doors to one of the greatest views in London, watch the guards patrol and march. Go to the Church and see where Kings and Queens gather for Prayer. Enjoy the castle, visit the town and enjoy a pint at one of the pubs. If you don't drink, eat at one of the pubs, enjoy a cup of tea and watch people come and go.The place is amazing."
A must Visit,"Beautiful Castle, lots of history. You need at least 2 hours to finish the tour. We’re lucky to witness the changing of guards which it doesn’t happen often."
Great Place to Visit,The whole place is quite fantastic lots to see and such a lot of history . Naturally security is high but got through checks quickly. Quite a few souvenirs shops too. Disappointed that the chapel was closed but with new yearly ticket they offer it’s a good excuse to visit again when it’s warmer. Highlight was Queen Victoria dolls house and Van Dyke paintings. Go u won’t be disappointed!
Great history here,It is amazing to see the living history of this castle.  It is getting close to being 1000 years old and yet it still holds our fascination to this day.The grounds are simply breath taking and can easily inspire you to create an English garden in your own backyard when you get home.
multimedia guide essential and entertaining,"We visited the beautiful Windsor castle. If you love English history this is the place for you!! It is compact and bursting with history. DEFINITELY take advantage of the free multi-media guide. It was fantastic and you get so much more out of your visit. They also have a special version for children which was much loved by my 11 year old.We went on a very quiet rainy day, absolutely no queues, very relaxed."
Great experience!!!,"Hi there, I'm not a great one for writing much. But visiting Windsor Castle is a great experience, informative and unique - I love it, the kids love it and our guests and visitors LOVE IT too!!! Visit and enjoy!!!"
Only go if you've got a whole day to find parking and wait in long queues.,We had already prebooked our tickets but still waited a long time and then more queues inside for the doll house. Extremely expensive all items in the gift shops plus for a can of water we had to pay £2.50!!! The amount of people entering should be reduced in order to help with the queues and maybe reconsider pricing?
Spectacular history,"It was a special experience totally worths it. I was always excited to come here someday and see this building. It is not really a long journey from London takes only 40 minutes by train. On arrival I had to realise it's gonna be a long ride without ticket.The queue was unexpectedly long at the end of December. I beleive staff members were surprised too. Even the ticket holders had to wait to be picked from the line which is an incredibly clever move. After 2 hours waiting I managed to buy my ticket. I really enjoyed the whole journey here. My favourites were the St. George Chapel and The State Apartments are real iconic, astonishing and breathtaking. You'll be guarenteed to have some ""wow"" moments here. It's highly recommended for couples, groups or families even solos to do it as a half day activity."
Windsor Castle is a must see on your visit to London,So glad we made the trip to Windsor.  Easy cab ride of 40 mins and 45 pounds.  The town is so quaint.  The castle and church are full of history but even more so a working church and castle.  We were able to visit the state apartments.  The art work and artifacts from around the world are amazing.  The grounds are massive.  The church where Harry and Megan wed come to life when you stepInside.  We had a wonderful lunch in town and shipped.  Then a 15Min walk to Eton College.  Make sure you get tickets we got right inside.  Others waited 2hours.  Very cool.  A must see
Well worth the trip,The palace may get overlooked because it isn’t in the centre of London but is well worth the trip. The free tour provided context and the audio tours the detail.  Understandably you cant take photos but that was the only issue.
Didn’t expect to enjoy this much.,"I think anyone can appreciate Windsor castle. Beautiful place, the grounds, and staff were immaculately presented. Make sure you get there early to queue, even if pre paid as that takes time. Long wait and security style search. Once in, it’s easy to follow, but I strongly recommend going to the chapel for 09:30-10:00 for the change of guard!!Down sides are, no parking there, but car parks are close by, however these are £15+ for 5 hour. Pay the £18 for day and visit windsor the town as well. Wish we had visited the week before Christmas as the feel was very Christmassy."
Windsor castle,"Absolutely great experience. Even if one is not passionate about history it's still worth a visit. There's a little bit for everyone: architecture, medieval weapons and armours, interior design, china.I would definitely recommend a visit"
Must see attraction!  Free audio tour included. ,"Amazing experience. Tip #1 - buy tickets the day before. You can walk right up and enter through the fast queue.  We did not buy tickets.  Arrived at 11:30am, waited outside for 35 minutes, and then inside for 15 minutes.  Adult tix were £22 each. Tip #2 - you don’t need an extra guide or guidebook.  Free self-guided audio tour for each person.  It was excellent. You could stop at each room and listen to the full audio, or just listen to portions (like the Intro). Tip #3- Arrive via Windsor and Eton Station.  We arrived via connections of Paddington and Slough, got off the  train, walked through the shopping mall, and Windsor Castle was right there - just a quick walk up the hill. That is also where the line for the entrance started.  Just a beautiful day."
Birthday Treat,"We went here for my 62nd birthday treat, not sure what to expect as I use a mobility scooter. I must say it was the most enjoyable visit ever. Nothing was too much trouble for the wonderful staff, as being unable to use stairs they catered for my disability perfectly, always there to help and guide us around. The staff are so knowledgeable about the castle, especially Phillip. I would certainly go there again"
Royal Ascot,When for Races stayed travel lodge near all shops bars restaurants Castle no taxis needed.walk away from everything.. Do need taxi to races and travel lodge is near Tran Station lovely relaxing place beautiful castle was amazing
Nostalgic,Full of Historical Interest and Artefacts especially Queen Mary’s Dolls House a brilliant piece of WorkAlso the Xmas tree is Quite Stunning
Stunning as usual!,"I visited Windsor Castle for the third time and I am already planning to visit again. It is the oldest working castle in the UK and its opulence is beyond belief. The staff are friendly, the rooms are amazingly kept and the fairytale atmosphere is tangible throughout.Please visit!!"
Visited when Megan and Harry's baby was born!,By coincidence we were there when the Royal baby was born so it was very exciting to see the celebration . We were even interviewed by a TV station as to our reaction of the Royal birth. The castle is a MUST to see...you go through it and see many of the rooms and the grounds are amazing! We enjoyed this excursion and highly recommend it!
Follow these tips for worthwhile trip,"Tips: 1. Prebook tickets if you can to avoid upwards of an extra 90 minutes in line upon arrival2. Touring of the State Rooms and St. George’s were great - Queen Ann’s dollhouse was not good or interesting 3. Include a leisure walk to Eton College and enjoy Eton village4. Dinner at wagamama was excellent, Lastly:Top tip: Stay for the day into the evening and be one of the 100 (or fewer) spectators to enter St. George’s at 5 pm for evensong. It was ethereal, magical and unforgettable to be serenaded by an all boys choir in this dimly lit and iconic setting."
Overcrowded ,"Queues, queues, queues....Far too many people makes what should take an hour last half a day. The castle, St George’s chapel etc are all well worth seeing but there are queues for everything, not only entry. They should sell fewer, timed tickets rather than the free-for-all it is currently.....oh, and you need to be royalty to afford anything inside - £2.50 for a small can of water?....we were not amused!"
Interesting and informative ,"It’s a super couple hours walking around understanding not just the history of the castle but the time line from 1066 to present day Informative and interesting, long Q so buy your tickets online before which should reduce your entrance time to 30 mins"
Fantastic Helpful Staff,"When we first approached the queue to gain entrance looked huge, however due to my husbands disability we were able to gain earlier access, passing quickly through security and being advised the best route to go where they would then radio ahead to advise the next member of staff we were heading their wayWe gained access through a side door and were guided into the dolls house room , this exhibit was fantastic, the detail is so realisticThe staff then ushered us along to the next rooms avoiding the stairs and then we were taken throuugh to a lift and assisted up to the next level where we were met again and almost given a private tour with our own guide , once finished here we were shown on round and then back down in the lift, the staff were so friendly and helpful and we thoroughly enjoyed our experienceWe would highly recommend this as a place to visit, the queue of people waiting to enter speaks for itself"
Pre purchase Windsor castle tickets,DON'T USE TRIP ADVISOR TO PRE PURCHASE TICKETS. YOU CAN'T GET REFUND IF HAVE TO CANCEL EVEN THOUGH IT SAYS YOU CAN ON THEIR WEBSITE ON MAIN PAGE!  Purchased Windsor castle tickets prior to weekend away. Couldn't go as husband took I'll 3 days before. Cancelled hotel but despite trip advisor clearly stating you could cancel with 100% refund they wouldn't even though I was well within time limit for cancelling.  Lost full amount of money for pre purchased tickets. Will never use trip advisor for pre bookings again.
Christmas visit,"Visited castle week before christmas with elder mother with walking difficulties. Bought tickets before which seem to cut down quite a bit of time although the queue through security was quite long.The castle is beautiful, had never been before although visited Windsor many times. Grounds beautifully kept and the state apartments were stunning!Special mention to the guides and staff, my mum struggles with walking especially with stairs and they were on hand to help at every opportunity to point out the lifts and help her get around easily. Everyone was very helpful and friendly, nothing was too much trouble and made the day a pleasure.Only down sides not being able to take photos but that actually kept things moving better and the gift shop was quite expensive other than that brilliant day out!"
What an experience,"What a wonderful visit, first time to Windsor Castle, not the last, amazing experience, really friendly and knowledgable staff, can’t wait to return"
School Trip,I was a parent helper at a school trip. We took sixty 6 & 7 years olds. The trip tied in with their topic for the term. The castle was very well organised & the tour guide made the trip age appropriate. Such a lovely castle to visit & even the adults learned some new interesting facts.
Day out,Took the grandchildren and they really enjoyed the visit  so much history to see if you live in windsor you can get in for free with your advantage card also you can see changing of the guard  at the castle which is fantastic
Visited on Christmas eve,Buying tickets in advance is a must as the queues are very long and could take at least 90 minutes to get in. We had tickets and still waited over 30 minutes to get through security. Arrived just in time to see the changing of the guard. Luckily there were no queues to go into the chapel which is very interesting. Visitors should find out the history of the castle and not just about recent events. A fantastic castle and absolutely huge.
Very interesting ,"Great palace , very organized.   Good for kids.  They will love it.  Town all around also very nice. Really worth the visit"
Incredible place full of history,"Had a great time here. The staff were so informative and nice throughout. Top tips:Book earlyAsk the guards when the changing of the guard is taking place (think it's 12pm or so), it's cool to watchTake your time going around each section - the audio guides are brilliant"
Great Few Hours,Had a great time today at Windsor Castle. Got there at 9am to wait in the queue for 10am opening. Got in quickly. The staff were so wonderful and kind. The Palace was just magical. Loved every moment there. Can't wait to go back.
Worth a visit.,Travelling between London and Cardiff we stopped to visit Windsor Castle. We bought our tickets in advance and enjoyed our visit. As can be expected access was limited to certain areas of the castle and there were a lot of visitors on the day but after visiting the castle and then strolling through the small town of Windsor it's easy to see why the Queen enjoys her time here.
Good but ridiculous queuing system,"Windsor castle is well worth a visit for royal fans,  the price is good considering you can return all year. I have visited on weekdays before and walked straight in. This time I visited on a Saturday and the queue was hideous. When we arrived it was the changing of the guard and there was no way of telling who was watching this and who was actually queuing. When the guard had changed we joined the back of a very big queue. This queue then didn't move for half an hour while the old guard came back out. When the queue still didn't move i found a member of staff (as no one was explaining anything) who said the queue would be at least two hours. There was a queue to get in, a queue to buy tickets and then a queue through security. After all the queuing, the castle was well worth a visit, with more to see than Buckingham palace. I would recommend going  in December as the decorations are beautiful but I will go on a weekday next time!"
Beautiful working castle ,"Visited with the family and arrived just in time for the changing of the guard which is a must. Visited at George’s chapel all beautiful and really nicely kept. We left the inside for a further visit ,"
One amazing castle,"The largest castle in the world and a must see. Just outside London, I recommend a day trip to visit this treasure. It is an amazing architectural feat, filled with history and priceless objects. Be sure to visit St. George's chapel. Stroll into town for lunch or tea and walk along the river."
Beautiful Castle,"Well worth a visit. Getting here from London you catch the tube to Paddington station. Go to the ticket office at Paddington Train Station (don't buy tickets from the ticket machine) as they will give you a better deal. You then catch the train to Slough, get off that train and then onto another train to Windsor. (One stop) It is very easy. Make sure when you are getting the train at Paddington to Slough that you quickly get to your train when you see it on the board otherwise you will miss it. People start running to get on the train to get a seat and not miss it. The train ride is also quite expensive.There is no photographs in Windsor Castle but you can take photos in the grounds. There is toilet facilities but no cafes. However within walking distance of the castle is cafes in the main town and there is plenty of shops and places to eat. We didn't shop but it would be nice to visit the Castle in the morning and then wander the streets in the afternoon. You need about 2 hours at the castle. Well worth a visit."
Windsor Castle.,Must see!  Great self guided tour.  The town of Windsor was fabulous! Highly recommend. Lots of shops and dining.
A Must Visit,A really interesting castle with so much to take in.Do pick up the audio guide as you start your tour. It has so much information.Took us 2.5 hrs not including St George’s chapel which is closed on Sunday due to services. Very much enjoyed the evening service in the chapel.Visited the chapel the next morning
Worth visiting from London,"Highly recommended. You have to spent a day in Windsor, its a beautiful small town. Only 45 mins from central London and the castle is so beautiful. Audio guide explains everything in detail and there are also live guide tours."
Not the best ,"Busy with rude tourists, mainly of asian decent, really over priced to basically tour a small fraction of someone's house, I understand its got history but a simple google search would give more info and a better understanding of its history, the dolls house queue was way to long and time consuming, so didn't get to see it this time but have seen It before many years ago and is worth queuing up for, should have a resident pass where you can skip the tourist queues."
Worth the visit,Went during the summer and pleasantly surprised how much there is to see. We went particularly to see where our kings and queens are buried. Took a guided tour which was included in ticket price which was well worth doing. The only downside is windsor itself very disappointing and shabby can't believe the queen lives there though I suppose she never ventures out into the high stret
Wonderful,"Okay, as a History buff I admit I'd never visited the Queens house. What a great time! As a Birthday present I was taken, with the children. We all had a thoroughly good time.Visiting in December-time, and pre-booked - essential to beat the long queues. The guides are fabulous, and the State-rooms are great. Toilet facilities are a little scarce if taking young ones, and don't expect wall walks. It's a real living castle. The gift shops are a bit commercial and expensive - aimed at tourists. As an experience though it can't be faulted. Any history chaser will love it!"
Wonderful Windsor,"Very pretty Castle, comparable elements to Versailles. I t has splendid views, and the guards and staff are friendly and helpful. The apartments are full with art and history, they make you feel like you can imagine living there as a king / queen.It would be even better if more of the castle would be available for guests, but there was more than enough to explore for a whole day. And if you have it stamped, you can come back for free for a year.."
Fantastic ,Loved exploring the castle. Highlight for me was the dolls house - fascinating!!! I would highly recommend booking ahead as we were able to walk straight past some very long queues!!!
A must do,"Wow just got home after trip down to London, windsor castle is a real must do, so much to see, so beautifully decorated with Christmas trees and decorations. cant wait to go back but maybe in summer next time"
Amazing - State Room Tour is AWESOME!,"SO the Queen was there the day we went--the royal standard (flag) was flying indicating her presence. That was cool it and of itself. Getting to tour the State Rooms where she STILL conducts business at times is amazing--that access is really something. Also the St. George's Chapel is stunning. Beautiful. One small room I came upon in the church was for HRH QE II's Mother and Father to rest, and her sister Margaret. Very moving. One wonders if she too will rest there one day, and her husband as well?"
Thoroughly enjoyed an afternoon exploring the castle and grounds,"We were staying in Windsor overnight so a visit to the castle was an absolute must.  Yes, it’s a little pricey to get in but the fact you can use your ticket again within a 12 month period is a plus as it would be nice to come back and visit again in the summer.We thoroughly enjoyed our visit as the Christmas decorations were up around and in the castle and the Queen certainly does have stunning Christmas trees the scale of them is unreal.We wandered the grounds and visited the chapel which is fascinating with so many important kings and queens from our history buried there and the chapel itself is stunning but smaller then we were expecting having seen it on tv for the royal wedding.We then headed into the house and first visited Queen Mary’s dolls house speaking to one of the staff he explained it was just for show and had never been played with which I can understand but such a shame, it is every little girls dream house.We then went through the state apartments, that’s were we found the magnificent trees and a dining table set out for dinner groaning under the weight of the table settings.  We found the staff in the state rooms a little unapproachable and one women in particular who was rather snooty and gave the impression she really didn’t want to answer any questions at all, which is a great shame as the staff are usually a wealth of knowledge and very interesting to talk to.We spent a couple of hours exploring the castle and it is well worth a visit."
Very good day out,There is so much to see here and it is all done extremely well. The staff are friendly and the volunteers outstanding. There is something for everyone and you can easily spend a good part of the day here. I've been a few times and will go again when Queen Mary's dolls house has been restored.
Not worth the visit,"I found Windsor castle to be very disappointing. Since it is used as the Queens residence a good portion of it was closed off. The state apartments we were able to see were rather boring in my opinion and what would have been the highlight, to see the tomb of King Henry VIII in St. George’s Chapel was closed"
Full of history. ,A must see whilst you’re in the area. Lovely to walk up the very same isle that Prince Harry and Meghan walked! Very knowledgeable staff.
Wonder experience,"We had a wonderful tour of the castle, more amazing than I expected. Much prettier than Buckingham castle."
Amazing,"The castle visit was amazing, so much history inside! It is a representation of the British empire greatness from all the years! Must arrive early to visit all areas with no hurry!"
Tour of Windsor Castle,"Well worth the entrance fee. Excellent interactive audio guide with headphones once you get the hang of it. Allow at least 2 hours and pick a less busy time. It was not busy on 5th December, no queues. Have seen queues down the street which would make for a very different experience."
Fantastic Place to visit outside London,"This was not my first time at Windsor castle because it was such a great place to visit.Tip #1: try to avoid visit on Sunday because you won’t be able to access to St George’s Chapel as it won’t be opened to the public visit.If you arrive later in the day, the queue would be shorter. I came in at 2 pm and there were only a few people in line.Tip#2: Save your admission ticket and as you exit, present to it to the people on the right side, they will ask you to sign at the back in front of them and gave you a stamp. You can then use that for another year.Plan to spend at least 2 hours there. Tip#3: no photography of any kind is allowed inside the castle.My favorite part was the Queen’s doll house. Don’t skip and Check it out. This place closed at 4:30 pm in the winter so plan accordingly. You can get a direct train from Waterloo station to Windsor Eaton and Riverside Station. Note as of December 2019, there are strikes going on with Southwestern Railway until Jan 2020. However, I didn’t have any issue with the train at all.I highly recommend this place if you want to take a break from busy London."
Visiting with Russian friends,"Windsor Castle has a fabulous history and is well preserved.  The interior is very interesting and has resonance today with visitors, as it is an operating castle.  Please note on Sundays the chapel is closed for services.  The shop has some interesting gifts and souvenirs.  I would DEFINITELY recommend the audio tour guide, which was very informative and offered in a number of different languages (including Russian).  In certain interior rooms there are employees who will answer your questions about historical matters or the background to an item on display.  The dolls house is amazing!  There is no catering within the castle.  Windsor town is a lovely shopping area.  There is a lovely walk down by the River Thames, with all the swans.  There is a train that goes straight back to London Waterloo. The train into Windsor is the 'Windsor and Eton' station."
A must see.,Some renovations happening but still didn't distract from how the Royal Family live.  Totally different world.  Just jaw dropping.  We were lucky to visit Buckingham Palace and it is even more out of our world.  We parked in town in paid parking 10 minutes walk.
Windsor Castle is beautiful,Recently went to see The Windsor Castle. My husband and I thought it was so beautiful and interesting. The staff were very friendly and helpful. They was so much to see in there. Allow yourself plenty of time to see it all. The town of Windsor had some quaint little shops and we wish we would have allowed more time to see some of them. Next visit we definitely will be able to see it all.
A good day out ,"Having won afternoon tea we booked the castle visit as a way of making my wife’s birthday. Have to say we had a great time it’s well worth the visit, be sure to use the free audio tour as it explains all the history as you walk about. Ever helpful staff also made it a delight as they were on hand to answer questions. Only down side is being disabled with limited walking ability having to park at the bottom of the hill was a disaster for me, those who have disabled passengers are best off dropping them off and then parking up. Over all a delight of a day"
Lots of history,We went there yesterday it was not very crowded. We booked tickets online so did not have to queue up.The state apartments dolls house and St. George's chapel were all open to the public. They had a special exhibition about queen Victoria and Albert at Christmas which was very interesting.
Royalty Castle,"I love castles. So Windsor Castle was great. Staff were friendly and warm. You can get a tour guide or a recording tour guide, or solo. I loved looking around. I really loved St George's Chapel. My only wish was to see more but I can understand security with the Queen and family."
Gorgeous - and people actually live here!,"It's worth the price of admission - and comes with a 1year long re-entry voucher in case you want to go again.  Absolutely immaculate and stunning.  Very interesting audio tour, and many of the docents were helpful and friendly."
Britain at its best,"Great to see inside one of the few lived-in ‘classic’ castles with turrets, state rooms and guards with busbies. Security is slightly challenging but a worthwhile necessity. Lots of shopping opportunities. Great to see inside living history."
Enjoyed the Town of Windsor,"We parked near the Thames and should have realized we would need more time but it had been raining and we weren't sure how long we would want to stay.  Parking was 7 GBP for just 2 hours.  Since we did not have time to take the tour of the castle, we will have to come back another time.  We enjoyed taking pictures of the exterior and walking around this charming town with lots of little shops and restaurants.  We had a lovely affordable lunch of pasta and pizza at Zizzi  across the road from a section of the castle.  Overall a great 2 hours!"
Gorgeous!,Loved it. Lots to see. Was a beautiful castle and grounds. Highly recommend a visit. There is an audio guide available for your trip. We also got to partially see the changing of the guard as they walked up the street as we arrived.
Christmas at windsor,"Been to Windsor castle which i think is really lovely, so decided to see the Christmas decorations, well one dinning room which was we presume would have been for Victoria and Albert, other than that 3 Christmas trees, I have seen National Trust places done far better, nothing in place to take people who find it difficult to walk from the checking in area up to the castle and it's a long walk, but there is a lift inside so you can avoid the entrance steps"
Changing of Guard with Band Take Green Bus,"Yes, it is great to see but inside castle you can't take pictures.  No photography !  Plan ahead to view guard with band as schedule changes.  You can get pretty close to guard and take photo's.  Getting here can be difficult.............finally discovered Green Bus 702? from Victoria Collonade - really cheap and takes a couple of hours - local commuter bus with various bus stops."
Just Wow,"Having seen the castle on the tv and after the royal wedding Windsor was a must visit for me! Was not disappointed, climbed to the top of the round tower and could not believe the views! A trip to the Queens farm shop is a must for any foodie."
Impressive!,Was here as part of my booked day trip! Castle was amazing! No photography allowed in the rooms. The dining room look so interesting! Accessible by train i think. Worth coming here. The mushroom melts sandwich at EAT shop was so good. One of the places u must go if you r in London!
A must for anyone remotely interested in history and royalty,"As a true royalist this was a must see that I would highly recommend. Yes, it does seem a bit tricky to get here from London but in reality it takes no more than 1-1,5 hours by underground and train/Uber/bus. The castle is impressive with the State Rooms and the sheer size of the whole building but it is very interesting to be able to take part of this working castle and see rooms for various ceremonies that take place throughout the year. An audio guide assists throughout the tour."
Windsor Castle,"Wonderful visit here today. What a fabulous place! We looked round some of grounds first, visited The Dolls House( a huge ‘dolls house’  built to show-case different skills available in England,  everything is on a smaller scale and works! ). St. George’s Chapel was wonderful but there was a lot going on here today, the Organ was being serviced and all the pews were upside down, so it was a bit of a mess but still worth a look. We saw where Henry Vlll was interred.The State Apartments are really worth a visit, take your time and walk around them. Make sure you get the Audio-Guide, it explains everything for you. Each room was amazing and must take a lot of up-keep.So many precious items/curtain hangings/ flock wall-paper/furniture to look at. Amazing and wonderful. We also saw the Changing of The Guard. If you get the chance you should definitely visit when this takes place(Tuesdays and Thursdays) at 11 a.m.  It is a fantastic spectacle.We had a fab time"
Fantastic way to spend an afternoon,"My disabled wife and I have just spent a lovely visit at Windsor Castle, I can understand why Her Majesty loves it so much. Lovely polite, knowledgeable staff ( their knowledge was  boundless)  and gave us a really lovely tour of the castle including the Accessibility lifts.Absolutely enjoyable way to spend 4 hours on a Friday"
Monday @ the Castle,"Being mega obsessed with the royals this trip to Windsor Castle did not disappoint. The Castle is kept in immaculate condition and everything you can see is outstanding. An added touch (which I didn’t realise) was that you have a interactive tour for the price of your ticket so an explanation of every room/place you go in is in your ears as you poodle along. We were very lucky to see Guards marching along too, we had a great time and will return in years to come!"
Real Castle!!,Very impressive... I didn't know what to expect... but it was completely beautiful... you really need to take your time here... and the small cozy town is very nice as well.
Excellent Audio Tour,Though the process of entering the castle for the tour is time consuming and cumbersome the actual ground and tour were not crowded. The self guided audio was very good and it was really cool to see the apartments and chapel where history is still taking place to this day.
Fascinating!! ,"A great day out for adults and kids alike you can spend a few hours absorbing hundreds of years of history in just a few hours... maybe the Queen will even be home! See Henry 8th’s grave, Queen Mary’s dolls house and the Staterooms... to name a few.I would recommend the tour - our guide Colin was very funny, engaging and knowledgable. Gives you a great overview - and starts your visit on the best foot.Just be aware there are no cafes inside the grounds - there is no where at all for a drink or anything to eat. So remember to ask for your wristband and you can come and go as you want."
Grand Castle!,"Really loved my visit to the Windsor Castle. We took a bus to Windsor from London and even the bus ride was scenic (despite the rain!). The Queen Mary's Dollhouse was closed from viewing when we visited, which is a pity, but overall it was still a great visit. Important tip: Try to reach there before opening time, as it does get pretty crowded quickly. Also, if you check their schedule beforehand, you might be able to catch the changing of guards (weather dependent). It was raining quite a bit when we went, so despite it being on the schedule, the changing of guards ended up being cancelled."
Awesome,"This was a really nice trip— beautiful castle and we werelucky to see the changing of the guards—ceremony a bit long Though.  Tip: buy your ticket before you get there, to skip the long line outside. Nice to see a real castle looking castle."
The home of the Windsors!,"This was the third time that we had visited Windsor Castle. Once again, we were able to use our London Passes to gain admission to the castle and its grounds.When we arrived at the entrance point for the castle, the line to purchase general admission tickets was very long. Fortunately the line for pre-purchased tickets and London Pass holders was much shorter. Even so, it still took us about 20 minutes to pass through the ticket office area and the security checkpoint. The security checkpoint is similar to the type that you find at airports. Unfortunately, on the day of our visit some folk did not appear to be familiar with the procedures involved and their lack of preparedness for the security check tended to slow down the advance of the queue. Once inside the castle grounds, we collected our audio-visual guides and progressed on to do another self-guided tour of the castle. The large number of visitors present on this day tended to slow down the progress of our tour in certain parts of the castle.We went straight to the courtyard area next to St. George’s Chapel to view the brief Changing of the Guard ceremony. Afterwards, we joined the hordes touring the interior of the chapel. At the time of our visit, parts of the state apartments were under renovation and there was a queue to enter the rooms which were still open to the public visitors. There was a wait of about 10 minutes before we were able to enter the state apartments.If you would like to purchase a memento of your visit to Windsor Castle three well-stocked gift shops can be found within the castle buildings. The gifts and souvenirs are of a good quality with prices to match. All three of the shops were doing a good trade when we visited them whilst at the castle.We thoroughly enjoyed our third visit to Windsor Castle and highly recommend it as a “must-see” attraction for any tourists who happen to be visiting this part of England."
Stunning 😍,"Once you have paid your entry fee to the Castle, you can go back as many times as you want, within 12 months of initial purchase ! Audio Tour is a must...the views are breathtaking and the inside is unbelievable filled with history and wonderful treasures. Utterly stupendous Dolls House..highly recommend."
Awesome morning with my daughter,"Arriving early due to the warning about queues we were pleasantly surprised to see that Tour groups are in one line and individuals in another (wearing my Springbok rugby jersey the day after we beat England in the RWC2019 also helped), we were told to come back 15 minutes before opening as the line was not long at all.Once inside (and the first to go in ... again the Springbok rugby jersey was of some assistance!) it was an amazing experience to view the splendour of how the other half live.  Being a Sunday the chapel was closed but the State Rooms were really worth the visit and the bonus is that our tickets are now valid for a full 12 months ... free re-entry if you book online."
Impressive royal castle,"Didn’t have time to explore the interior, nor the inclination to pay £23 for the privilege. But the exterior of this huge castle dominates the centre of Windsor and its skyline. A must see for tourists with an interest in British history and the Monarchy."
Spectacular,Unbelievable views and spectacular gardens. There was a band playing outside. Magnificent. A must if you are in the area.
Beautiful Castle site in a Beautiful Town ,"Interest to know one of the oldest, biggest Castle still in use by the Royal families.I did a day tour, given a entrance tag, and the security is tied, just like that in the airport.Upon arriving at the bus park, the guide showed us around the small town while walking towards the castle.In the castle, we jsu followed the audio which bring us around the different parts of the castle. There are friendly staff guiding and directing if we are at a lost. Inside the castle suites, no photography is allowed. Therefore, only outside, we can take pictures of the interior of the castle.I enjoyed the audio guided tour and are free to explore on my own instead of following the guide.I spent almost 2 hours in the castle and another 1 hour exploring the town, River Thames and the nearby park.I like to stroll along River Thames. A very pleasant walk with the geese and birds, smooth flowing river."
Royal retreat,Stunning architecture. Magnificent state rooms and incredibly detailed doll's house.Very stringent airport-like security but well organised entry. fast tracked when you purchase your tickets in advance.Impressed with the merchandise in the shops.  My wife purchased a few Christmas presents there.Would have liked to walk around the grounds but didn't all seem to be open-obviously weather/season dependent.
Beautiful,"Just a little bit outside London, the Windsor Castle is a really castle to visit during a day out trip. There is a lot to see outside and inside and the trip is really worth."
Stunning Castle,One of the most amazing castle's I have visited. There so much to see you can quite easily spend the whole day there.
