title,text
You haven’t seen Guangzhou until you’ve done the Tower,If you can get up to the viewing decks on a good clear day you will be amazed.Super fast lifts. Well organised. Easy to find with good access from the metro line 3.
Good,Having beautiful loactions which makes me to attract and having place which was very good atmosphere and makes to stay there
Breathtaking Views,"Iconic tower, stunning night lights and truly majestic. A symbol that represents Guangzhou. A place to must visit if you are in town. Amazing !"
Super tower,Great heights! Great views of the city of Guangzhou. Don’t miss this place if you’re visiting! Canton tower is one landmark that will give you a clear Birdseye view of the entire city.
Really attractive,We were there at night. It was a little crowded but we had no problem going up. The view to colorful buildings and the river was perfect. It was really high enough to watch a vast area of the city. It's so fascinating. Recommended to visit seriously.
Nice!,Recommended to everyone! You can visit the Canton Tower at night to see the colourful lights or during day!
A bit of repair going on,"HiIf your looking to experience the view . Yes it is a winner. The science emporium is closed at the moment, also the ride. If you decide to experience the top platform, you can pay cash at the gateTake your passport."
The World's tallest TV Tower- with great views!,"At 604 meters this is a really tall structure [at one time the World's tallest]!  The iconic Tower is located beside the Pearl River-- opposite to Huacheng (Flower City) Square, and its many outstanding attractions and huge underground shopping  mall.  The Tower offers several views (from different heights and costs) as well as restaurants [the excellent revolving French Restaurant also offers a trip to the higher observation areas] and bars.  One of the viewing areas also allows one to walk around the tower [590 meters] and view the surrounding suburbs!   One can also take a river cruise-- and at night the Tower is well lit up-- making for a spectacular sight!!  I hope that this review has been helpful."
Maybe the most beautiful tower..,"Yes, for us it is the most beautiful tower.. also because there are no other skyscrapers or buildings next to it what makes it even more special. It‘s beautiful shape should represent the first female tower.. that‘s what we have read.To visit the tower and enjoy the views you have four different options, starting at 150rmb per person, -> check picture. With the cheapest ticket it‘s not possible to get to the Bubble tram platform. (Bring your Passport).Unfortunately we didn‘t have very nice weather, evenzhough while it‘s dark the surroundings and the skyline can be seen quite well. Don‘t know how it is if the weather is really bad.Furthermore, on the normal indoor observatory platform there is the highest post office in the world. 2 postcards to Europe incl. stamps had a cost of 15rmb. You can put a stamp of the tower into your passport as amemory :-)Even it was a weekday and weather not very good, make sure you plan enough waiting time for the ticket and the elevator if you want to be there right before sunrise or around a specific time. It took as about 35min to get to the top.Overall, it‘s a great experience to visit the tower itself. Nevertheless we really enjoyed the views of the tower from different perspectives after dark. So if the combo ticket is too expensive or you expect weather conditions to make views miserable, don’t worry, we were happy with 150rmb platform and enjoyed the free ground views of the tower from different perspectives in the city even more. For us it is the most special tower especially when the lights start to illuminate this incredible structure."
Amazing views of guangzhou from the tower,We had afternoon tea in the French restaurant and the restaurant was amazing with the revolving. The best way to view the tower is to buy the restaurant ticket and you get to visit the Upper Tower. Nice experience l.
Nice tower but quite pricey to go to higher levels,We went to the tower but time did not permit us to go to the higher heights so we took a river cruise to watch it from afar with the lights ablaze. awesome sight
Standard fare for tourist travel in Guangzhou,I not only took the tour to the top of the Canton Tower but I lived just a few blocks from in near the Pearl River.   The kaleidoscope of colors can be mesmerizing.   Canton Tower is also a focal point for night time Pearl River cruises.   We have some great photos of it from the river cruise.   There are plenty of places for high rise views in Guangzhou but the Canton Tower is one spot that is impossible to forget!
Private Dining like no other ,"After a day sightseeing in Guangzhou, my local guides treated me to a private dining experience in the Chinese restaurant at the tip of the tower. Fantastic views over the city. A great way to end the holiday."
Beautiful from far away,"This tower is the symbol of Guangzhou today and although beautiful from a distance, the experience of visiting is as expected, a hassle, a drag, and mostly boring (not to mention very expensive). When they first opened, some 7 years ago,  it was great. Not many people. Quick climb to the top, a lot of crazy attractions, and even a small outdoor balcony at around 500 meters high (!) Absolutely Incredible.However, that’s all in the past. That balcony is closed. Most attractions are closed. The climb upstairs takes a long long line of waiting and then some more waiting, and a weird lecture in Chinese, then more waiting, and then if you’re lucky, maybe you can get a place in 1 of the 2 elevators available. An embarrassment. Stay away."
Must visit but getting a taxi is a issue,Wow moment.if you are in gun. Please make sure u will visit canton tower .taxi is a big issue as taxi driver will charge you extra money .
Restaurant is not too good,Old restaurant but food beautiful   Price was ok. Not too expensive. But the view is wasn’t nice as I expected.
The Gem of GuangZhou,"If you can read chinese, pls get your ticket via online website. Can be access via metro station/local taxi If you taking taxi, please don’t get directly at the venue, walk further away 5-10mins and hail. So it don’t show you are foreigner that just visited Canton Tower.Insist for meter taxi , walk away if their give you flat rate price"
Nice at night,"Place was really crowded as I visited on a weekend night but the tower was the centre of attraction. If you want nice photos, might be a good idea to walk slightly further away from the tower. The colour of the tower changes from time to time."
"Great Views, then what?","I’ve been to the top of the New and Old World Trade Center, Empire State Building, Eiffel tower, Tokyo Tower, and John Hancock Tower.The view rivaled the Old World Trade Center.  It was spectacular.  Crowded of course, as this is China.  Nevertheless, we got through the lines and to the top quickly.  We ogled the views for 15 Minutes, and figures that we had checked the box.My suggestion would be to have lunch at the Mediterranean  or French restaurant, and soak up the sites.  It is also better to come thin the Daun especially one where the haze is lower."
River and Tower side by side.,"I visited Canton Tower on 31st December 2017. It was too much crowdy . I was able to see young beautiful faces  chines and other . Aloud music across the river , lighting and fun. Perl River was flowing silently..  It was full of peace and calmness."
good view,"was recommend by locals, top view ok, price expensive, service ok, food average at best, not sure if I'd do it again."
Up up in the Guangzhou sky,"If you have been to Guangzhou and not been here ... you are missing out !!Easy to buy tickets onsite , efficient staff , great views... and surprisingly great coffee on the observation deck cafe! Great part of Guangzhou, big open areas .. worth the visit :) Day I was there the open deck was closed due to bad weather , views were amazing even in a cloudy day !Highly recommend this as tourist stop."
Must visit ,Should reach early as there is lots of rush . Do carry your passport as it is mandatory to buy the tickets ... not much of English there but it’s a nice view
Amazing,"The landmark of Guangzhou that stood beautifully at the center of the city. You should go inside the tower and buy the ticket to the highest level! The view of Guangzhou and Zhujiang river was too breakthtaking, especially at night. It was definitely my favorite place during my study in Guangzhou."
Tower,"Honestly, it's just like any tower in different city around China. Pricey to get to the top. Building next to the tower actually look better. Surrounding area are good, below the tower there is an AMR line, so easy to access. There is a huge underground shopping center below the tower are, and huge selection of high end restaurants and bars across the street."
Stunning!,This amazingly beautiful tower can be seen from many miles around. Called the narrow waste tower by locals when you see it you will know why. Colours are incredible!
Disappointed ,"We were there about 8pm and it’s very crowded so we didn’t managed to get up, luckily we managed to get the ferry ticket to see the night scene"
Wonderful icon of the city ,I've not been on top but just down looking at it.During the night is plenty of changing colour lights.Amazing icon of the city visible all over.Near it there is also nice view of river and skyview
Tower in the skyline,"Headed to Guangzhou after our Zhuhai trip and first stop was this Canton Tower or the Guangzhou Tower on top. Its not so attractive because we went there in the middle of the day and its so hot. we cant get a nice view of the tower thus, went to a nearby park to get a view of the tower. our tour guide it would have been beautiful if we were there in the evening because of the lights. Nonetheless, it was an attraction in Guangzhou worth the visit"
Magnificent ,"Beautiful, if you don't plan to spend $ going up then don't go to the tower,  go across the river bank where u can take a better pic of the tower.  On level 2 of tower can take great pic of the buildings across the river bank"
"On the top or bottom, river tour","Nice to have a tour by boat, to see all around the tower and well-lightened surroundings. i had a chance to have a boat trip, next time to try on the top is a must."
Went twice...,"Did this at night the first time to get the night time skyline for photos and the line was a solid 40 minutes to get to the inner/inside observation deck.  Came back next day to go to the top, outdoor deck and ride the infamous ""orange spheres of death!""  Worth the time and wait.  Very cool.  Elevator down is GLASS DOOR and on the side so make sure you are the last people/person in."
Spectacular views,Absolutely breathtaking views from the top. Lines are long though and staff are not always friendly. But the experience makes that completely irrelevant. A must visit when in Guangzhou.
A towering achievement? - yeah kinda,"No two ways about it - the Canton Tower is a pretty impressive.Interestingly, they charge by elevation - the higher you go the more you pay.We were a little gob-smacked by the level of security with photos taken and three showings of the passport to get to the elevators.  (yep - don't forget to at least have a photocopy of your passport)Once you are up there its pretty impressive however and you get a real sense of just how huge Guangzhou is"
Good site,"Great views, particularly from the bubble car tram. And the drop ride was a thrill.  Lunch at the revolving “Mediterranean” buffet was a disappointment - you expect it to be pricey, but you don’t expect mediocre to bad food.  Would do it again but skip the restaurant"
Rainbow candle stick in the middle of the night,"It is not necessary for you to get up to the tower if you have been to many. But it is definitely worth it look at the tower at night from Huacheng Avenue. Worth to spend  good evening stroll down the avenue, if you really fancy to go to the tower, there is Metro station bring you there. The view under the tower is very nice, especially right beside the river."
Too many people.  Too hot,Cramped No airconNoisyLines too longToo expensive Views pretty good but the pillars often obstruct viewRestaurant on 106 floor is average and VERY expensive.  View from table is not goodBest item was the LG Digital display on level 1 when leavingWould not return
Nice but chaotic,"Of course the view is amazing. The lineups to get tickets were long. 3 times you had to show your passport, like going airport security. Then lineup for the lift. Then at the observation deck you have to line up to get a spot at the window. Just too many people. The line up for the bubble tram was just too much for us to do so we didn’t do it. It was ok, but can’t say it was worth what it cost."
Stunning Views of Guangzhou,"If you are visiting Guangzhou you must visit Canton Tower. The viewing deck offers stunning views of the city, and if you are willing to spend a few extra RMB you can go even higher in the tower and climb a glass staircase, ride around the top of the tower in a glass bubble and experience the incredible thrills of the worlds highest vertical drop at the top of the tower! Canton Tower is a must see!"
Canton Tower,"I great stop on a tour of Guangzhou. Have a beautiful view of Guangzhou from the top of the tower, especially at night. Up at the top you can also take a ride on a bubble car that goes round the building or for the brave, try the Sky Drop."
This it something special,"I really enjoyed the magnificent views and intresting exebitions. It is a bit pricey, but there was few people and no lines on the day I showed up."
Beautiful at Night,"Definitely go once the sun sets, the colours are beautiful. We didn’t get to go up the tower but a walk along the water with all the night lights on either side of you is lovely to see."
excelent view,Better visit in the evening to see Guangzhou. Perfect panoramic view. High speed lift on the top of the tower.
Beautiful place to visit,"The tower itself and all surroundings are a really nice place and completely worth the visit. Make sure to have a good weather to enjoy the most of it,"
WOW,"The Canton Tower offers some of the best views of Guangzhou to be seen anywhere.  The tickets are priced by how high you want to go.  To go to the highest lookout was ¥488.00, this included the slow 360* ride and the sky drop ride.  These at automatically included and there was no bargaining.  The access to the tower is very secure.  You will pass through a security check point and many passport inspections.  YOU MUST HAVR YOUR PASSPORT AS A FOREIGNER!!!  My family and I went up at 4:30pm.  We spent sever hours walking and looking.  There are several lookouts points on the way up with many picture spots.  To be honest, watching the sunset from the top of the tower and seeing Guangzhou light up was amazing!!!  I will do that again."
must see in guangzhou,very beautiful place must see while in Guangzhou especially at night or from the riverside it looks beautiful
Good View in the evening,Very good view at the observation deck at 400+meters high.  The staffs were nicely to guide you to the route of the high-speed elevators.  It may cause you spending more time waiting than expected as the queues was a little bit long when you takes the elevators down to the lobby.
Beautiful at night ,"It's beautiful at night, but don't come to Canton tower station. To take a photo with it, it's too crowded and you can find betters  spots, like zhujiang new town."
Great view at sunset,"This is an impressive building with fabulous views and I would recommend visiting at sunset for the lights of Guangzhou. That being said, this is very expensive place to visit. The price starts from RMB150 for the indoor observation deck at 433 meters but you can spend up to RMB 398 per person if you want access to the outside observation deck and rides. The queues are very long and you will need a passport to buy tickets. I only went to the indoor observation deck and queued a long time but once there, it didn't take long to admire the view and take a few photos. I'm still not sure if it was worth the wait and cost."
Great view of Guangzhou and fun amusement ride,"The view from the tower is amazing. If the weather is good and the skies are clear, go on the bubble tram outside at the top level and you can get great views of the entire city from above.  This costs extra money compared to going just to the windowed- in ""view decks"" which are crowded and have some girders blocking parts of the view.  Among the stores available at the ground level is Pacific Coffee, which is one of my favorites."
Superb view by the river with F&B outlets,"A nice place to have evening walk from Malls of the world to canton tower. Beautiful light up buildings around the area. place is clean. After a long walk, spend some time at the bar to chill out. Month of May tend to be very hot and humid."
Fabulous view but not worth the visit ,Super crowded and expensive. Experience was somewhat similar to Taipei 101. View was great but would not visit again.
Foreigners be prepared,"Foreigners need their passports to buy tickets and gain entry. I had a copy of mine and the lady was hesitant to even take that. Advice is to just atleast have a copy of your passport anywhere you go. All these tourist places all of a sudden won't let you in if you are not a native and don't have it.There are a ton of ticket vendors, not all of them or just for the tower. If the vendor is inside (in a closed space under the tower, i.e. the west ticket gate) then it is for the tower. Only the ground part is free. To go up any floor requires a ticket. The price from floor one up to the observation deck is 150 yuan, or about $25USD. Further than that is more money, and the amusement park rides at the top each require their own payment I believe. The only way to get up into the tower is to go through the ticket vendor and then through security. Beware of misdirection. If you simply walk under Canton tower and go down the escalators in the middle, that will take u to the subway and away from the tower. On the plus side, there are lots of restaurants and drinks shops on ground level. Pearl river is across the street so you can easily do a city bus tour or boat cruise afterwards. The boat dock near Canton tower is always crowded with a huge line, so I suggest finding another one down the river. The one near sun yat sen south gate is never busy. And to purchase tickets for the boat cruise it is best and easiest if you have wechat pay or allipay on your phone. Alot of places have automatic machines where cash isn't excepted and the human teller usually has a swarm of people around them. Many people were presenting their IDS so you may need your passport there too."
What a view,"You can see how big is the city from the tower top and, let me say, it is impressive and never ending. We god also a buffet lunch at the 108 floor.A touristic spot and not an hidden gem but I would definitely recommend to pay a visit if in GZ"
Mesmerising view ,Very good place to see. Specially at night. There is a ride available at the top scary but must try. Must see place in Guangzhou.
