title,text
Full potential yet to be realised,"Shopping and dining are fine although they may require a bit of walking. Dining is a bit pricey. More greenery such as parks would be good for families. Port side not fully utilised as a sightseeing spot and selection of restaurants, leisure activities are limited. Good as a business district but needs more creative interventions for tourists. No night life. Poor access by trains except for Minatomirai station area."
Great place..! Lots to see...!,"Wonderful experience here.It has a great atmosphere, quite scenic.It was so beautiful. I recommend u to go there at night ."
Japanese is amazing to build here.,"wonderful experience here, you can't stop your foot to walk around here, I been here few times, but still a lot attracting me.If you plan your trip in Tokyo, you can't miss here!"
"Shopping, transportation and mulling","This is an adventure to appeal to the off hours of business life. It has classic stores, name brands, restaurants from food courts to 4 star and a great transportation center - makes it a more interesting stay in a very industrial city."
Shop till you drop,Shop till you drop and everything you can think of . The views the walk around the area are stunning
"Can spend a whole day walking, shopping, eating and admiring the view!","This area is a great place to just walk around and admire the beautiful view.  Of course, shopping and eating is another way to spend the time as there are so many places to check out.  The view from the Landmark Tower is wonderful if you're not afraid of the height too.  The lights at night are also pretty so you can spend the whole day here if you have time."
A shopping paradise,"We didn't really spend much time here other than looking for lunch as it's more for shoppers. Worth dropping by if you have time to spare but with so many shopping areas in town, one can give this a miss if you are in a rush or short of time."
great time,we stayed at intercontinental hotel and location is very good and fascinating especially at night. there was a lot of restaurants shops and entertainment amenities. we spent some hours every evening at this place.
Plenty of shopping,Small parks around the place. As a place to spend a day of tourism a little dull. Cosmo land and landmark hotel sky garden all in the same area.
Yokohama cosmopolitan area,When going to Yokohama this is one of those places that most of the locals will recommend you to go and they are right. We enjoyed a lot the Minato Mirai area. Here you can find malls and promenade places and also a cup noodle museum.
lots to see with your family,"There is an amusement park, 5 shopping malls, and great park beside sea. You must enjoy with your whole family, even grandparents! Tip: Enjoy food but avoid the lunch time and the dinner time!"
Spectacular scenery and jogging route,"I love jogging around the Minato Mirai 21 area from Yamashita park. The front Ocea view is spectacular, th magnificant skyline of the Landmark Tower, Panpacific Hotel and Intercontinential is always so pleasing to my eyes. There are also many shopping Malls and restaurant tourists can enjoy."
Port of Great City,"One of main tourist attractions in Yokohama. Here you can see amusement park, a big ship that now been used as a museum. it's near Sakuragicho station, and also still in walking distance with another tourist attraction, such as: red brick house, Yokohama Landmark Tower, and Yamashita park"
Definitely worth seeing,A lovely modern area with a big shopping centre. If you come to Yokohama you can't miss out on this. You can definitely spend a good few hours browsing about.
Very cool!,"Ideal for walks, this area features an interesting array of attractions, and gorgeous harbour-side views. It looks especially beautiful at night, like a vision from the future. It also has a much more relaxed atmosphere than nearby Tokyo."
YOKOHAMA,"If you boring Tokyo during stay in Japan, Yokohama is good place for one day excursion. The city is traditional harbor town from Edo period. Or if you are planning to get Kamakura from Tokyo, you'll pass Yokohama."
I love this place!,"Actually i should say that i prefer Yokohama to Tokyo, and this place is one of the reasons. It is a place full of history, one of the first harbor that met the European and American culture during the last centuries. I love this place especially during the sunset..."
"Tokyo has Odaiba, Yokohama has Minato Mirai 21","Minato Mirai 21 in Yokohama is the place to be.  Shopping, beautiful areas to take photos, hang out with your family at the nearby park, it's no doubt one of the most beautiful locations to visit in the area.With that being said, to get to various locations, you'll need to walk and get used to walking long distances as there is no public transportation that will take you there or to Osanbashi.  So, have good shoes/socks before going to this location.  And if you haven't walked long distances in awhile, get in the habit of doing so, if you plan to visit this location.But definitely check out the Cosmo Clock 21 Ferris Wheel, the Landmark tower, Osanbashi, Yokohama Bay Bridge and more!"
Hello Japan 2121. ,"This is the what the Japan promised by future-looking movies and anime looks like. Massive mall complexes above and below ground, huge pedestrian boulevard at multiple levels, shiny sky scrapers, overly calm female voices announcing stuff via intercoms every few minutes. Probably a paradise for fashionistas/spree shoppers. I just went for the MegaCity vibes"
Awesome place in yokohama,Best place to visit in Yokohama. Great views in the evening when lighting glows up.Good amusement park and hotels. Nippon-maru ship is  must for viewing.go any time in year
The Best of Yokohama!,"Minato Mirai is probably the best part of Yokohama. A bold statement, yes, but the mix between fun places to go historical places ti see, and delicious places to eat make Minato Mirai next to none on the fun-scale. This is a pretty perfect spot to spend a day walking around or even a weekend with friends. I highly recommend the Red Brick Warehouse for a fun afternoon, Landmark Tower for shopping and a great view, and The Dockyard for a few tasty places to eat after your busy day."
Views to treasure,"When visiting Yokohama, it is a must to visit Minato Mirai. Not only for shopping lovers but food lovers too. It has it all, fine dining, local cheap, restaurants, fast foods, bars, shops and more shops , plenty to choose from. It attracts both seniors and juniors as it has something to offer for every one from low budget to big spenders. Its immaculately clean !! No litter here.!!"
Great place to enjoy an evening (for free),"Stroll along Minato Mirai while straining your neck to see how tall the Landmark Tower is and admiring the beautiful Nippon Maru training ship at the front. The humongous Ferris wheel in the amusement park houses one of the biggest digital clocks in the world. A small amphitheater close to the Hardrock Cafe, Yokohama, often has a brilliant performance of jugglery or sorts in the evenings. Lots of places to eat, but may be a tad steep, given that this is an expensive part of the city. Recommend walking towards the Sakuragicho station for cheap eats"
"Beautiful modern buildings, ferris wheel, and traditional ship","The train station to get off is Sakuragicho, then it's just a matter of walking out of the station, and the stunning view is there to see. Cross the road to get an even better view. There's a ferris wheel in the background, and there's also a traditional ship (Nippon Maru) nearby. There's a bridge if you want to get closer to the ferris wheel."
Great part of town!,"This area is expensive, but anything you might want to find is here.  History, tourism, scenic views, picture spots, fine dining, cheap eats.  Oh, and shopping and more shopping.  You name it is here.  Easy to access via the Sea Bass or the train."
the hub-hub of Yokohama,"When in Yokohama, it is a must to visit Minato Mirai. Not only for shopping lovers but food lovers too. It has it all, fine dinning, casual restaurants, fast foods, bars, shops and shops and shops, plenty to choose from. It attracts both seniors and juniors as it has something to offer for every one from low budget to top dollar payers"
Shopping spree,"We enjoyed the shopping and dining at Minato Mirai. Beautiful shops and good restaurants all over the place. Super modern and lots of fun! The high rise hotel lights are a spectacular view at night. The panoramic view from atop Landmark Tower is wonderful too, lots of things to do for all ages!!"
Great Shopping experience,"Lot of shopping options for all age groups... !!... also, since the sea is very near, u can do a small boat ride.... there is a cosmo park - for adventure rides.... overall a full day of fun... !!"
A small area with many attractions and entertainment.,"This is a dense entertainment area all within a couple minutes of walking from attraction to attraction.  You will find Cosmo World, an amusement park, and a bunch of shopping districts such as Queen's Square and Porters.  There is also the Cup Noodle museum right by Porters within a 3 minute walk.  Bring your camera and snap a picture at night!  The skyline is amazing.  Be warned it is very easy to spend most of your day in this single area, and that's not good especially if your vacation in Japan is only a couple days!"
Place to See,Although this may not appeal to all taste I found Minato Mirai 21 one of the most interesting places to visit in Yokohama. Pictures at sunrise can be impressive.
Modern City within a City,"We stayed at the Yokohama Bay Hotel which was part of the whole development consisting of offices, malls, exhibition centres and amusement parks etc...very interesting indeed...could not have guessed that the entire area is almost 30 years old as the buildings still look new...very clean area...lots of malls and eateries to satisfy one's taste..."
Six Day Trip to Japan,"This is a delightful part of the city to stay, or visit. There are so many great places to see at this part of the city, from the big Shopping Mall at the train station with well known shops and brands, the small adventure park, but best of all - the superb walks along the water front with the bay view. Just remember to bring warm clothes with you at this time of year as it does get cold!"
Hours needed to explore this rich area,"Perfect place to spend the time in Yokohama. It's packed with walkways, sculptures, ships, hotels, shops, restaurants, museums and parks and even a big-wheel. Very clean, easy to get around and lots of facilities. Seems it was first developed over 30 years ago for the World Expo - but it still appears 'so new'."
BAY BIKE,"風の少ない晴れた日は、本当にただ歩くだけぶらぶらするだけ、おススメです。疲れたらTSUTAYAのスタバでお茶が良いですよ！登録が必要ですが、ベイバイクが便利。It's a nice place to just walk or to jog, if the wind is not too strong.  It's even better if you rent a Bay Bike, it takes you to other interesting Yokohama area faster and cheaper, such as China Town or Yamashita Park.  But registration is needed beforehand, that's a little time consuming.  It's 150 yen per 30 minutes, you can drop them off at any Bay Bike spots.  All the bicycles are with motors, it is really convenient.The view from the sky scrapers makes you feel like you're in Singapore, not in Japan.  Starbucks with the book store, Tsutaya, is a recommendable place to have a break.  Have a cup of coffee and read something you like, as long as you treat the books right they are all free to read at your seat!"
Home for Three years,"This is a very beautiful modern area for yokohama.  My husband and I lived in Minato Mirai for three years, our apartment over looked Yokohama Harbor, It's a must to visit if in Yokohama, there is so much to see and do, excellent shopping, landmark tower, red brick warehouse, boat tours, ocean walk, beautiful parks, museums and great restaurants."
Port of the Future,The name itself implies this is a port of the future. A rather futuristic look is available in here especially when Cosmo 21 Ferris wheel is lit up. * You can walk here from Yamashita Park or take Minatomirai Line to Bashamachi Station.
Best place in the city,"My favorite place. Good for everyone! Shopping, food, stuff for the kids, the list goes on.Best place to be for pictures in the evening and it's so clean and people are so friendly. I wish I could live here for the rest of my life!!!"
Yokohama's newest center,"Minato Mirai offers great shopping, an excellent art museum and concert hall, and fun events. There's always something new happening."
Great Place to take the Kids,I have come here many times with my children and each time there are new places to go and explore.  It is good in all seasons as well.
Another trip to my fav city,I took the express train and walked. The area is great for eating; malls; boat rides; Krispy Creme; French Bakeries; High end shopping as well; parks; rides for children. There are Museums in the area also. Please Visit the area.
Gleaming gem by the bay,"Perfect place to stay and spend the time in Yokohama. It's packed with so many things - hotels, shopping malls, restaurants, shops, museums, parks and even amusement park. You'll be spoilt for choice.Great accessibility, good facilities. Everything is clean and well-maintained."
Romantic in the evening..,"This is where I grew up...  and I always return to Yokohama.  Minato Mirai area was developed over 3 decades ago for the World Expo.  The Ferris Wheel is illuminated in the evening and the light reflects on the surface of the water around it.  It's very beautiful.  Recommended to anyone, especially for couples.  Visit in December for the clear sky for you may be in for a treat with the beautiful view of Mt. Fuji!"
Loved the place,Fine place with a nice vibe. This is a very interesting place to have a morning or evening stroll with the family while enjoying the magnificent scenery.
"Great for kids, families and couples!","Easy access, lots of facilities and a brilliant night view make this a really nice spot to spend a few hours."
Minato Mirai makes Yokohama unique,"Water, modernity, space, intensive live, wonderful skyline, Minato Mirai is indeed the harbour of the future. Master piece of urban planning, the business centre of Yokohama benefits from the many canals and curled sea boarder, giving it a feeling of space not easily found elsewhere in Japan. The view is great from many different places, particularly at night. It is was however worth going up the Yokohama tower  (I was fortunate to have received an invitation, lucky me)."
nice play for shopping and restaurants,A good area for shopping and eating... loads of choices are available.cosmo world is too good for adults as well as children.
Nice old warehouse turn to shopping mall now,"Beautiful old warehouse build more than 200 years ago started to reuse about 15years ago and became famous shopping site. But, aaaaaaalways too busy to eat at cafe or restaurant. My recommendation is, just watch shopping and try not eat or relax at restaurant here as long as you love to be in long queue waiting more than an hour!"
Nice area for wonder around!,A good area for shopping and eating! A lot of choices and we also enjoyed walking around the surrounding area.
"Great for families, couples, everyone!","Lovely night views, great entertainment- shopping, Cosmo World theme park with scary vertical coaster and the giant ferris wheel, beautiful restaurants/ foodcourts, cup noodle museum, all within 6 min of the station. Easy to navigate and walk around with kids, attractions like Aquarium, Mitsubishi industrial museum, Nippon Maru.Area opens till late, surrounded by lovely hotels, water and parks, can take seabass water taxi to Read Brick warehouse and Yamashita Park."
Lovely bay area in Yokohama city,Sometime i go to landmark tower in this area for work and always love this area. Beautiful building and beautiful bay area. You just have to keep walking and you will feel relaxed. Local buses and cycle rental also available. but i love walking in this area.
Smashing Night view and take your breath away,Nice view and walkable attractions. Very good locations for couples and families. The entire area just brings your mind out of your daily problems and so. Its very much worth to go there.
nice entertainment area in Yokohama,"Nice entertainment area, including a few malls, attractions for kids, the Big Wheel, and a couple of museums worth a visit (unfortunately the Art Museum was closed for exhibition changing, I wonder why the permanent collection could not be accessible_"
Beaitiful ,"When I went there with my friend , it was so beautiful . I recommend u to go there at night . And I had very good time there I wanna go there again"
Put on your to list!,"Combine this with the Nissin Ramen museum and amusement park which is right across the street. Simple to get to from the train station. Just look at the picture, it is exactly like that. Called MM21, mega cool food court with an area which resemble Hawaii. Too much to list to buy BUT you can buy  Kit-Kat in many odd flavor a that only Japan offers. Potato, cheese, green tea, coke, and other crazy flavors. Lots of people there. Cute girls and cool guys. Be careful if your on a budget because you'll spend a lot in this place. Oh and 10 minutes walk is the famous Red Brick building on the bay. Actually you will spend all day within this area. Go for it. Bring a map and a small blanket so you can catch a cat nap in the bay park."
Loved the lights!,"Minato Mirai looks lovely in the evenings, when festive lights are added to all the light coming from the shops and buildings. You'd need to spend more than a couple of hours here, what with shops, more shops, and the ferris wheel."
Heaven on a Earth!,"There so many things to see and enjoy here! We were fortunate enough to have spent 4 nights here in one of 5 stars hotel in this area. (See my separate review). Most of Yokohama bay's shops, restaurants, attractions, are nearby!"
You must visit this place!,"This place is beautiful. There is so much to see and do, including just walking around by the water. When we were here there was a brass band playing, people singing, others attending ocktober fest. You can also walk up on to the bridge where you will see amazing sights. It is a lovely area!"
Quite incredible,"Futuristic Japan blended with older architecture, Yokohama and this area in particular, should not be so neglected by tour books and it really is a superb place to look around."
Yokohama’s ‘centre of gravity’.,"Minato Mirai (Harbor of the Future) offers many shopping and dining options. Access by train is easy since Minato Mirai Station is right in Queen's Square (basement level). We took a day trip from Shibuya with a valued Yokohama-MM Pass.Much of the Minato Mirai 21 area where the Landmark Tower stands are reclaimed land. We skipped the Sky Garden of the Landmark Tower (highest observation deck in Japan, miss the thrilling 360° panoramic view..) but zoomed into ground level instead. There are many Cafes and souvenir shops and we are happy with just window-shopping. The many shopping and entertainment facilities gathered here include the Yokohama Museum of Art, the Mitsubishi Minatomirai Industrial Museum where you can learn about the universe and energy, and Warner Cinemas Minato Mirai multiplex movie theaters. The Cosmo World amusement park has the world's largest Ferris wheel but also functions as a clock. There is also the famous Cup Noodles Museum, shopping at World Porter (our favourite!!), Landmark Plaza, Queen's Square.  A little beyond, by foot, will be the Red Brick Warehouse and where one can stroll along the waterfront and the promenade at Yamashit Park.We loved this place which can be best seen and experience by just walking about.!  Cannot help making reference to Kobe HabourLand. It is also fun and awesome place to spend one’s evening here; evening is the best time to see MM21 and its wonderful lights (esp the beautifully lighted up giant ferries wheel). It sure feels very romantic strolling along the promenade, simply spectacular!There are many simply too many things to do in Minato Minai and one cannot but just lament that we did not have enough time to take it all in. !!  Come appreciate for yourself."
Nice place to a day trip,Really beautiful place for a day trip! Easily accessible by train and have a lots of activities for children as well. You can enjoy citi view from skygarden from 69 th floor.
Central!,"Nice place to be, many hotels and shops and restaurants, busy on the weekends, close to the harbor and train station."
Essence of Yokohama,"This area is in my opinion the essence of Yokohama. The main attractions of the city are in the reasonable walking distance. There's a small amusement park around the bay to keep you or your kids entertained and of course lots of shopping everywhere. If you're feeling like waking a bit more, Akarenga Red Brick Halls are about 15 - 20 minutes away on foot, with Ramen Museum on the way there. Further from Akarenga there's Oosabashi Pier and after another 2km you arrived at China Town :). Great place to start your walk around Yokohama, or to hang out as it provides entertainment for an entire evening."
"Truly an lovely place for a stroll, with scenic spots almost everywhere","As per my title, you can go picture crazy here, as there are just so many spots to take awesome pictures. It is again a totally different scene when the sun sets and the cooler wind sets in. Dont miss this place; easily accessible too."
Lovely view,"Minato Mirai is a pretty place, and nice to get away from a lot of the hustle and bustle of other places surrounding it. I didn't do much, just walked around here but it was still nice and calming."
a good place for living,I had worked and lived here for 2 years.I was in the highest building of Queen square. It's a good place for working and living.It's comfortable to walk along the sea and the park.The Yamashita park is not far from here.There are fireworks event in summer evening every year.
Lots of Elbow Room,"Did a walking loop around the area from Landmark Plaza, to World Porters, and back.  Combined with a bright blue sky (and high heat), the scenery was beautiful and made for some really great photographs.  After spending many days in Tokyo, this area definitely gave you a better feel of wide open spaces in an urban environment, with the venues also having a sense of being visually connected.  A contrast to Odaiba, which does the wide open spaces thing well, but connected only by the Yurikamome.  I wasn't able to stick around for sunset (weather was changing quickly), but will have to take a night time stroll on a future visit.Also, the now-annual Pikachu Dance Invasion was in full swing when I was there, and you could not escape seeing the little yellow Pokémon everywhere throughout the district."
Good locations and lots to do,"There is a bit of everything here, shopping mall, food, and entertainment.  The subway drops you off here and then you can to different areas and spend the day here."
Relaxed pier atmosphere,"We walked through probably a small section of Minato Mirai on the way to Cosmo World from Yokohama station and we passed by numerous shops, restaurants, cafes, museums, hotels, a big ship (Nippon Maru) before reaching the theme park. It has a great atmosphere, quite scenic and very well connected by train systems or walkways."
Great for shopping and dining!,"Tons of shopping, restaurants and if you're lucky, a Pikachu Outbreak! Wear your walking shoes, there are several shopping malls all clumped together and more restaurants and cafes than you can count!"
Great Place to stay and visit,"I have stayed in this area 4 times during the last few months and thoroughly enjoy every visit. I have stayed at the Landmark hotel and the Intercontinental both of good quality, ideally located and with great views of the local area. They are several good shopping malls and numerous restaurants to cater for all tastes. Always extremely well maintained and immaculately clean. The area is well served by the underground train system and is within easy reach of Tokyo and beach resorts such as Kamakura. Definitely worth a visit."
Landmark afternoon,"Nice area to shop, browse and just people watch. Very easy to reach via public transportion. Landmark Center and every luxury brand you can think of is there, and a small amusement park."
