title,text
Very Special ,A very special place to visit and learn fromAs a Christian I new nothing about this sect beyond the dancing .There is just so much more to know.Take your time and read the information on the panels it is well worth the time invested.The gift shop is way over priced you will easily do better at one of the local markets
must see,"In fact this is a combination of an old mevlana school, a mausoleum and a moskee. Some interesting artefacts"
Come come what ever you did ...,"A place you can feel the love had been realized and the views of that years culture , studying rituals"
"Peaceful, Serene",Fantastic final resting place of this great Sufi Master and poet. Nicely arranged history artefacts in the courtyard of the museum. Washing facilities for those who want to pray in the adjacent mosque. Women advised to dress appropriately and shoe coverings are provided. Sacrophagus of Moulana Room (Rumi) is inspiring and thought provoking. Prayer space is adjacent to graves. Entry is free. Souvenir shop on site and also outside main gates. For lovers of Rumi's poetry a visit to this place is a must
Like a dream,"I head been there many times since 1980, and each times I felt different emotion , If you know the philosophy of Mevlana, museum will be more impressive for the visitors"
Interesting spiritual experience.,"make a special trip to Konya just for the Mevlana museum. on Thursday nights, the whirling dervishes have a show under the stars outside the museum auditorium."
Read about history before visit.,"This is really an amazing place but to really enjoy, need to appreciate the Mevlana history, link to famous Dervishes and way of Turkish life. It was crowded, but with mainly Turkish visitors who seemed almost on a pilgrimage?"
Historical Mevlana,"This is the main reason to come to Konya (although now after being there I would say Sille, the next door village was far better).  The history of Mevlana is amazing and it was fun to see its roots.  There was no entry fee at the time of our visit so that was a plus.  You can go at your own pace as you tour the inside of the Mevlana Museum - on the inside you will see beautiful construction and art as well as Mevlana's casket.  There is a place to pray inside and you can tell this is a very special place to those in Turkey."
Amazing interior but crowded,I was quite amazed by the interior of this place and with all the artifacts on display which were very well preserved plus as per our tour guide the exterior boasts a turquoise dome which represents the sky. We visited in May 2015 actually when the weather was quite warm so I would suggest travelers to wear comfortable clothing since this place is overcrowded with both locals and tourists visiting. Toilets will have long queues especially for women and the floors are usually wet since locals wash their feet inside the toilet so be careful not to slip.
What a place,It is the place to visit while in Konya. I travelled to Konya to visit Mevlana museum and I was not disappointed. The museum was well preserved and very informative. The way the information was presented makes you feel that you have been taken in a time travel back to the time of Mevlana. It is important to say that it is free to visit this museum
"Excellent views of artifacts, multi-lingual displays","Amazing history perserved, with over a dozen, small rooms with selected artifacts on display. Nice sitting area for refreshments, very family friendly"
Beautiful place,The Mevlana Museum is a beautiful place to visit. It is very interesting with all those things. We really enjoyed there.
YOU ARE NEVER ALONE,"For lovers of Rumi, and of travel, the Mevlana Museum in Konya, the former tekke and mausoleum of Rumi, the Sufi mystic is a must. When walking through from the mausoleum to the Semahane pause for a moment and look up at the doorway lintel. There is a kaleidoscope mirror present and this meant that any worshiper or tekkie member who was in the building alone could look up and see 7 to 8 versions of himself reflected. He was never alone in other words."
Spirit of a Poem,"Mevlana very passionate Iranian poet died in mostly known as a religious man in Konya. His tomb is a very nice place, calm, and Spiritual place. be side his tomb there are some of valuable examples of his books and poems which are all about ethic and Soufism. You really would feel his Soul there..."
Special experience to learn about and feel Rumi,The Mevlana museum is a very nice and free experience to learn about the life of mevlevi dervishes and to visit the  moseleom and feel Mevlana. I visited him two times. It was also interesting for my teenage daughter.
Tranquility at it's best,"If you want to explore & learn about ""Sufism"" Mevlana is the right place to be in. Once you enter this sacred complex you can feel the positivity in the air and you feel truly mesmerise by the tranquility. The highlight is the ""Tomb of Rumi"" but other than that you can also see the smallest of Quran and the life of ""Whirling Dervishes"". A visit to this place does give you a detailed insight about Sufism."
Glorious Place,"It is an awesome place and filled with sufis history of Turkey and Persian origin. There is no need to book a tour for that place. Every thing is written and place is easily accessible and bonus point is the people are very friendly (at least whom I met). In summers, dervish whirling dance is performed in museum on Saturdays and in winters the performance is done in near by auditorium. The performance is free.I highly recommend to go there"
Best starting point to understand mystic Islam!,"One felt the glory of Lord in Rumi's presence here. We felt lucky and blessed to pay our visit here in the holy month of Ramadan.Though the compound was full of pilgrims and visitors, there was respectful serenity all around & many people clearly deeply moved.There are things no book can prepare you for, not even a book of Rumi's poems for this place.We left the city but not the place. A part of us is still in communion with the great sage.What an understated place. Best starting point to understand moderate and mystic aspect of Islam!A visit to Turkey is incomplete without visit to Mevlana."
A must even for the non-mystical,"We walked across the already-teeming plaza to the Melvana Museum, which included the tomb of Rumi (mobbed with pilgrims, many from Syria) and the marble tombs of several other Dervish abbots. Elaborately painted dormers and soaring arches decorated the main room. Much smaller side rooms contained assorted artifacts of the Mevelvi, including the lodge’s banner and a tea service. The kitchen/refectory was spacious and especially interesting. Not only did we see the cooking implements and the dining table, but also some of the steps in the 1001 days of training undertaken by Dervish novices, demonstrated by manikins."
"Very interesting, members of the faith were obviously very moved.","The whole place is very special, make sue that you get an electronic tour guide as it will explain everything to you. If you go on a holy day (which we apparently did) then you can get in for free otherwise there is normally an entrance fee. If you are at all interested in the history of Turkey then this place is a must."
History of Whirling Dervishes,"From Pammukale to Cappadocia, enroute Konys to visit the home and museum of the the whirling dervishes. Admission fee applies.The museum prohibits foot wear. To enter the museum, all visitors need to put on a plastic socks provided by them. It showcases the origins and history of this holy people. No photography inside the museum. A small showcase area, it can be packed. Watchful over one's belongings.Also find few souvenir shops and cafes."
Listen to your soul here.  If you have not been here you have not been in Konya.,"This museum has so much to offer for those who can look and see. If you don't see what you are looking at, or just stare around, you would still notice so many details about Rumi philosopy.This is a mystic place and it is very much respected by the local people and also considered a holly place.  Proper dressing is required. Keeping the peaceful environment is also required. It can be very crowded sometimes, but you will not be disturbed.  You would feel welcomed here.  There are many handwritten Qurans and other books, which are priceless.  Some are written with liquid gold.  You will be amazed by the beauty of the handwritings, and handcrafts.  A must to do in Konya."
Soulful Experience~,"The visit to the Mevlana(Rumi) Museum was like living a dream for me ...the Sufi mystic has been a guide for many years and to be in the presence of his tomb and his work so close was an amazing experience. The place is arranged very well. One can rent a recorder for an audio guided tour which is very detailed and informational. Also a map can be found in the entrance that helps one charter the area . I spent a lot of time inside and it was a pleasure watching people from all over the world come and offer respect , One is not disturbed and can remain in the corner for as long as one wants to imbibe the ambiance."
Reflects Rumi's philosophy ,"Was very happy to visit this place, found it true to the spirit of Rumi- all embracing, tolerant & educational & very calming. Women were free to keep their heads uncovered if they wished so & entry is free. Very neat & clean, they had plastic shoe covers so no need to take footwear off. No restrictions on using the camera or where to stand. You can sit inside, read, pray or just pay your respects & linger in the grounds. The mausoleum itself is done up discreetly & reverentially. They have a lot of well preserved artefacts on display. The cells are well maintained, very clearly labelled & extremely informative. The staff are polite. We went back again the next day. Do visit it if you have any interest in Sufism-very educational."
Plenty to see,"The museum is housed in what were residential quarters outside Rumi's tomb. There is a lot to see and the exhibits are well labeled with their history and stories behind them.There aren't any guides, but then we didn't need assistance.This is a nice place to spend a couple of hours. Entry is free."
Museum of Mevlana,"It's the monastery of Mevlana, now the museum Mevlana in Konya; it's a moschee with a green attic (roof) ; if you come inside, it's a basilica with very nice sculptures in the entrance, a holy shrine, silence and a  divine atmosphere, you see first the tomb of Mevlana Rumi, the philosophe and poet; a million pilgrims or tourists visit the nice museum. Wonderful paintings, sculptures, carpets; waxfigures to demonstrate the life in the monastery at this time; Every two years is a festival here on the day of the dead of Mevlana in the year 1273.Outside, around the museum is a wonderful rosegarden with a nice fountain, nice to make pictures. A nice spirituel visit."
Excellent experience,We visited the Mevlana mausoleum & museum during our visit to Konya last month.It was an uplifting visit to be able to pay our respects to such a holy Sufi saint.
Must See,"Mevlana(Rumi) Museum is a must see place in Konya. If you have read about him and his teachings. You know how important teacher and a person he was. Like he once said ""Come whoever you are come"""
Excelent museum,"It is beautiful from the outside, and very interesting to see from the inside. For me it is already alone a good reason to go to Konya. A lot of information. And it was free. Also check out the neighboring district."
Treasury of Holy Quran,Learn about the history of Sufi & the Whirling dance.A great collection of Holy Quran inscription.From the smallest to the biggest.
Really cultural and spiritual,We came here with our OAT tour group. It was fabulous. A very spiritual site for Muslims. Our guide brought the history alive starting with how young boys would come there and prayer for acceptance. The rooms show where and how they lived in a diorama style. The main hall is just beautiful with tombs of the deceased and various artifacts. There are beautiful Koran's and spiritual articles. A special case with artifacts of Mohammad.
Another MUST,"This museum, prior mosque, is not only the heart of Sufism and the Whirling Dervishs, but this is the number one attraction in all of Turkey for Muslims. Given the opportunity, a guide is preferred as there are many small items that are remarkable. The monastery rooms of the initiates are also interesting."
Sufi retreat,"For those in the know, this is the place of spiritual upliftment, retreat and self-evaluation. Excellent facility with standard is museum artefacts and of course the tomb of this great Sufi saint and his followers. Going again next week."
Mevlana Celaleddin'i Rumi,"Hz. Mevlana Celaleddin-i Rumi is the great Anatolian philosopher. He is known as Hz. Mevlana in the East and as Rumi in the West. Mevlana is a Muslim. His doctrine advocates unlimited tolerance, positive reasoning, goodness, charity and awareness through love. To him all religions were more or less truth. Mevlana looked with the same eye on Muslim, Jew and Christian alike. His peaceful and tolerant teachings have appealed to men of all sects and creeds. In 1958, Pope John XXIII wrote a special message saying: “In the name of the Catholic World, I bow with respect before the memory of Rumi.”"
Extraordinary Mystical Place,"I loved every moment of my visit cause I love Molana and have read his Masnavi book and others, A great place to revisit of all your readings and see the tombs of him and his companions, very spiritual and reviving. A true must do experience for all spiritual lovers."
A definite must-see,"This was an incredible experience. This is a popular place to visit, not only for tourists, but for locals as well. It is absolutely a must-see when in Turkey."
Interesting museum,"We had a guided tour of the Mevlana Complex, and the museum. Very crowded place. Hard to move around. Interesting, but confronting.Ladies need scarves."
Görülmesi gereken bir müze,Such a perfect museum. I have visited many museums around the world but this one is amazing. It is free but you can rent earphones for only 10 Lira (aprox. 3 USD) and listen all the details about the museum. Well designed and centered location.It is crowded. You should visit early or in weekdays. Some parts are in open air. It is better to go by sunshine.I loved it.
Peacful location,Very peacful place where you can enjoy the historical memory  of Mevlana  Jalal al-ddein al-Romi .Quit and refreshing.
Impressive Heart of Sufiism,"Not a sufi myself, but still impressed with the serene atmosphere, well-maintained lodgings of Mevlana Rumi's followers, and the variety of historical artifacts on display.  The mausoleum is just 10 minutes' walk from Hilton Garden Inn.  Also make sure to see the museum with very well put-together displays of modern Turkish history (since World War I)."
History & Culture,"its the most famous place in Konya. A must place visit for people looking to trace the cultural & historical lineage of the Sufism.Mevlana Rumi, the famous Sufi saint & world renowned Poet & philosopher rests here.. Go there and sit down in a corner to discover inner calm & peace.."
Love it!,"I love Rumi""s poems,  so visiting his museum was a highlight for me,   worth visiting,  great for picture taking."
Great historical holy shrine,"Most see place in Turkey , peaceful and historical,  arrayed with Persian poem. I like the space  and environment."
"Mevlana Museum - Intereting place to visit, with good photo opporunities.","The one good aspect of this attraction, is that now they permit photography within the buildings.  A couple of years ago, photography was forbidden.In Konya this is one of the main attractions.  Providing a look at a religious sect.Would we recommend this attraction:  Yes, at least once.Would we return to this establishment:  No, as we have been to this attraction at least two times."
Beautiful Museum as beautiful thought He did.,"Early April will brings you to enjoy tulips around this museum. Mevlana Celeleddin Rumi teach previous about love and peace. Suitable everyone no matter what religious they are from, which country, and races. It is a great tomb of him, but the philosophy brings this place for everyone worth visit. Good place for picture too."
Top priority when visiting Konya,"If you are visiting Konya you have to visit here. It is the resting place of Jalal ad-din Rumi. Come here to pay your respects, it is quiet and peaceful with many other people resting. Also there are many beautiful relics in the same building. Not rushed or hassled at all by the guards.  His teacher Shems-e-Tebrazi is 15 minute walk away also."
Must place in Konya to visit,"In Turkish we say that.. Travel the word but see the Konya.. and in Konya see the Mevlana.. Because Mevlana says whomever you are and where ever you are, whatever you are .. come ... come.."
surely must visit place,"a beautiful site with interesting items in museum like mevlana dress, books and private items and so on.must visit in Konya and Turkey"
This museum and Mosque is one of the most interesting places to visit,"One enters through the mosque and continues into a courtyard museum that gives an idea of the life the Sufic followers of Rumi lived. Since this is the heart of Sufic practice, which is called 'Meditation in movement' it has to be seen before one can understand the the Whirling Dervishes which need to be seen to realise the beautiful and pure religious feeling in their movements."
