title,text
only for kids,"Nothing amazing about it as I have already seen this type of suspended bridges in my life so not much amazed about it, but some of my friends were amazed and got frightened as they have seen it for the first time and as you walk over the bridge you can experience the bridge is shaking but as I have already said if you have seen and experienced any suspended bridge then this is worth skipping."
So crowded,"Laxman jhoola though is nice but two wheelers are allowed on this. it was heavily crowded and noisy, Horns from two wheelers were totally making it chaotic,"
Very famous bridge,Lakshaman Jhula was very famous bridge and old too. Evening time here was really enjoyable many tourist came here to see.
Hanging Bridge across Ganges a,Famous pedistrian hanging bridge across river Ganga .If not disturbed by two  wheelers would have been better.
A feast for all the senses,"Since my last visit in 1993 Laxman Jhula has turned into a hugely popular and commercial place which offers a huge variety of yogic, ayurvedic, esoteric products and courses."
Holiday ,Crowded but the walk was beautiful in the evening. Look out for the scooters and bikes! That’s all nothing much
Chardhamyatra,Very worst traffic of two wheeler historical bridge with worst maintenance. Very hard to walk only thing historical place to see good temlpe dashavathara. Can be improved a by avoiding the vehicles on the bridge. I Request Foreigners to not to create nuisance by honking on bridge by their two wheelers pl. Thank.
Beautiful Yoga destination ,"Laxman Jhula is a fantastic place to visit for Yoga, meditation, relaxation, white water rafting and more. A perfect first time destination for visitors to India 😍"
Iconic bridge,So great to be here in this lovely place and feel the energy- no where more so or more iconic than the Laxman Jhula Bridge spanning the Ganges.  A beautiful view and intense experience.
Great feel,The bridge is a suspended one. The walk by night is beautiful and pleasant. Caution for the two wheelers who drive very close.
Calming!!,Must be here for the divine enlightenment Ganga Aarti is main thing you should join and feel blessed
Awesome place,Must visit place specially in morning. Cool breeze and awesome Ganges view. When you walk on it you feel the shake as this is supported by wires.
whole world is here ,"apart from the crowd at the bridge everything around the bridge is awesome. people feom all over the world. musicians , meditation type people , yoga , kayakers ,photographers many types of people you will visit. you can see a amazing sunset from the ghats of lakshman jhula ."
whole world in one tiny place ...,"people from the whole world , you can find here . solo traveler , group , family every type you can find here. beaches are full of music lovers , yoga freaks , photographers , some neardy book readers. restaurants are awesome , street food is amazing , hotels , lodges , guest houses from cheaper to higher range . being the witness of sunset from the ghats of laxman jhula must be in your bucket list."
The Famous Lakshman Jhula ,"This Jhula is the most iconic bridge of Rishikesh. Though it is smaller than Ram Jhula, but it gives an amazing view of the nearby mountains. Go there for a morning walk or late night walkTip : Go there before 6.30 am. Trust me , you ll have a completely difference experience - Breezing winds and zero crowd."
Noisy beauty,Beautiful scenery and majestic view of the Ganges. My only irritation is the allowance of scooters on the bridge. The honking of horns echoing in the valley takes away from what should be a very peaceful experience. You should have to walk your scooter/motorbike across the bridge and not ride it.
"Iconic to the area,","If you are visiting Rishikesh taking a walk-about, enjoy the scenery of the mother Ganga, while meandering across the Laxman Jhula suspension bridge."
Walking over the Ganga,"I shall save the statistics for the Wiki and other friends, who have already provided inputs. I shall share our experience.It is wonderful to go over this old hanging Bridge or Joola and to see the Ganga from this height. Of course it is crowded with not just people jostling for space, the jostling needs to be done even with Cows and of course sometimes it is irritating as nobody maintains discipline of going in an aligned manner. But despite all this, you would find the experience enjoyable and the feeling of the bridge moving as you walk on the bridge. It is a nice sight to watch the Ganga flowing from that height. One caution - Please do not walk with any food items on hand as you would invariably find our predecessors (who else but the monkeys) grabbing the visible food and you cannot fight them or win them in this job. Otherwise, it is a good journey from one end to another. In fact the best time would be early mornings just on sun rise (so that you get good visibility of the ganga), where it is not crowded. You can even do a visit late night like say 11 pm or 12 AM, when there is no much crowd.We would have walked the bridge atleast ten times (of course for a purpose)."
Crowded and Scary,"Just walk in the middle on the lakshamn jhula and don't stop in the middle for more than 1 or 2 minutes as it would lead to inconvenience for the other travellers. Overall an experience to have actually, but after 5pm. As the weather is beautiful over the river and the bridge at that time."
"Go for area, view and nearby temple (bridge itself is not special).","Go for the area, Ganges view, monkeys, and nearby temple famous temple. The bridge itself is busy and not very special."
W The Lakshman Jhula is a famous hanging bridge across the river Ganges! ,"The Lakshman Jhula is a famous hanging bridge across the river Ganges! The entire bridge is made up of iron, is 450 feet long and is situated at the height of 70 feet from the river. The Lakshman Jhula is extremely well known amongst tourists because of the rich mythological associations that are connected with the bridge. It is widely believed that Lord Lakshman, the younger brother of Lord Rama, had crossed the river Ganga at this same site, where the bridge now majestically stands for all to see.The construction of the bridge was completed in the year 1929, and presently, the Lakshman Jhula acts as an adjoining bridge across the river, along with the old route to the sacred shrines of Badrinath and Kedarnath. In the present day scenario, the Lakshman Jhula is visited by thousands of tourists each year not just because of its ancient origins and religious sanctity, but also due to the recent developments that have taken place around the bridge. Grand temples and famous markets have sprung up in the vicinity, and the entire area is a now a particularly renowned attraction in entire Rishikesh. Must visit! Be aware that Motorcycle on the bridge can be quite irritating! This attraction is free!"
Scenic view is awesome,"One of prime destination in Rishikesh , scenic view of ganga maa is breathtaking , must visit destination ."
Suspension Bridge across River Ganges at Rishikesh,"Built in 1929 this iconic landmark of Rishikesh spans 450 feet across the River Ganges. It's a walkway bridge 6 foot across (carriageway), but small scooters also cross. Visited in 2012."
Wow A beautiiiee. Amazing Build. ,It was my first experience to touch lakshaman jhula. I have heared about it many times before.Its builtup is amazing. Great place to see and visit. I stay near by and been Many times but couldn't get chance to see it.. Puja in evening were awesome. I just felt blessed by God there. So nice and beautiful. Water was very fast moving but they had made safety gate also. Even there are people to protect somehow.Food all these areas were great and a traveller cannot be empty stomach if he visit the places.Me and my friend were taking rounds of it. Beside jhulla there was ashram amazing.Its a nice place to stay and get meditation done.
A must do,"The bridge itself is an experience. By night is beautifully lit. The bridge gets very busy around 5ish due to all the locals rushing to get temple. Bikes, people, animals all cross this bridge in droves. Be prepared if your white and a woman to expect lots of locals taking photos."
