title,text
The. OST beautiful gardens ever!,"I make a point to visit the botanical gardens wherever I travel, the gardens in Melbourne are the most amazing I’ve ever seen.  There are so many species of plants, I could spend days there!"
The birds in the trees will keep you amused,Beautiful gardens that are well maintained and a perfect stroll after a very long flight. The selection of plants and flowers will blow you away
Fabulous garden,Spent a relaxing few hours walking through this beautiful garden. Much to see in a well maintained  garden.
Nice walk,"Nice gardens. Shame it isn’t open 24 hours. I was up early and had to wait for ages until they opened the gates. But once inside, it was a nice experience."
Pretty place to walk,We chose to get a taxi to the botanical gardens before heading over to Southbank area. They cover a fairly large area so be prepared for a lot of walking if you want to see it all! They were pretty without being as exceptional as we’d hoped. Still worth the time to go around though!
Gorgeous,"Such a great day, perfect for all visitors. Clean and pretty. Take a picnic and relax. Highly recconend"
Beautiful!! Can walk and observe for hours..,You can follow the track / paths around and around for hours..There is so much to see and so many different areas to exploresPlants from all around the world in there only little areas.. a couple of lakes which are stunning.. Photo op galore!! Great scenery to relax and enjoy the serenityCoukd go again and again..
Beautiful ,This one should not be missed if you love nature and are interested in plants and flowers photography. The park itself is very beautifully designed and well maintained with many birds. A good place for bird watching.
Delightful Day out,A lovely place to visit and enjoy the plants and ambience.A cafe is situated next to the lake for food and drinks.Highly recommend a visit here
Take a picnic,"For a relaxing, cheap day out, visit the Botanic Gardens. Take a picnic and a blanket and enjoy a lovely break in the heart of Melbourne."
Lovely place to get away from busy Melbourne ,Want a very relaxed relaxed stroll and learn about plants ( if you like) visit the Botanical gardens. You can go on the main paved paths easily but if you bother to take the small side walks you get to experience smells and feels of different environments. So look for those hidden corners and enjoyAlso take a camera there are a lot of photo opportunities
Beautiful oasis in the city,"I loved visiting the Botanic Garden. After busy days of sightseeing, this was a nice break, but also interesting and informative."
Huge beautiful place,"A huge place full of beautiful vegetation: trees, flowers, shrubs and more and more. Excellently kept and arranged. A place to spend at least half part of the day."
Beautiful and relaxing spot in the middle of bustling Melbourne,"I would recommend that you spend a peaceful, unhurried day in the Gardens as there are so many flora and faunas to enjoy and so many choices of relaxing spot. If you are in CBD, you can take the tram no 58 and alight at Fawkner Park. Walk for 500 m and you can enter at Gate D. There are 2 souvenir shops inside the park, and the tea towels of the flowers makes really gorgeous souvenirs to bring back home. If you are up to it, continue further until the Shrine of Remembrance"
Feel the serenity,"Feeling anxious, need some time out well take your water bottle and wander quietly through the gardens. There are so many places to sit and ponder, stretch or wander. Best on a sunny day but lovely in the rain with an umbrella."
Nice for relax,The place very big a lot of differnt flowersTo seat near the lakeTo take gondola for short rideCoffee shop realy nice to seat near the lake
Lovely!,"Really nice gardens, with access to the remembrance shrine which is really worth a visit. Lovely gardens."
Met Den,A walk with den through this delightful place with his insights relative to the gardens as well as the indigenous peoples of Australia
Half day Melbourne tour.,"Lovely freindly tour with grayline tours informative  guide  botanical gardens, brighton bathing boxes,st kilda area and river cruise ,lots to see and do lovely city ,freindly people."
Beautiful Place!,Had my introduction to all of the beautiful plants Australia has at the RBG Victoria.  Absolutely stunning and very diverse.  Great place to walk on a gorgeous spring day!
Beautiful Gardens and Walks,"Entered from Anderson Street and then meandered to the Tea Room.  The gardens were beautiful on this cool sunny day in September.  There is good signage, lovely plantings, and so clean.  The Tea Room was quiet on this Monday morning so there was plenty of seating both indoors and out.  We relaxed with cappuccinos and shared a delicious muffin.  We continued walking to the other side of the park to arrive near the National Gallery of Victoria.  It was nice that there numerous benches to rest, relax, and enjoy this lovely garde."
A royal gem,This was our first visit to these gardens. I was surprised to see such large mature parkland so close to the city. We were lucky that the weather was superb and the spring flowers in bloom. Couples and families were out enjoying themselves. We will return when we have more time.
Beautiful place ,"It is a gorgeous place to hide from the city. It has a lovely tour through the lake in a gondola. The tea room serves lots more than just tea, including lunch options, ice cream, wines. Lots of place to run and watch birds."
Den was a great leader,"Den was informative about the indigenous plants and gave some history about the people and the land I didn’t otherwise know. He was a tad gruff, cheeky and fun and happy to answer questions at the end about a rather sad history"
Excellent tour with Den!,"A wonderful tour led by heart warming Den. Learned about plant history in the context of Aboriginal Australia but mainly about strength, forgiveness, listening and understanding. Everyone should do this."
"Peaceful, calm, nature","The Royal Botanic Garden is a beautiful peace of heaven that attracts people from different cultural backgrounds and ethnicities. There is a lot to do ; walking, picnic, running, relaxing, family gatherings and much more.  I highly recommend this place for those who are looking to relax and get in touch with nature"
