title,text
Breathtaking!,"We thoroughly enjoyed our visit to the Chihuly gardens. We bought our tickets when we arrived and were able to enter immediately. The glass works are so attractively presented both inside and outside in the gardens. There were quite a few people, but it did not seem overcrowded, and it was always possible to see each piece of glass on display. The gift shop is very good with lots of unique products for sale. Don’t miss the short films about Chihuly which are shown back to back in the theatre."
Jaw-dropping beauty!,"I've seen some Chihuly glass work elsewhere, but this exhibit is by far the most spectacular!  From hand-sized glass bowls to giant chandeliers to whole walk-through gardens of plant-like blown glass--there are forms and colors to dazzle the eyes and imagination.  This was much more than I expected.  Well worth the time to visit and take it in."
Love museums but this isn’t worth the money,It’s very cool but it’s definitely a tourist trap.  If you’re on a budget you can definitely skip this.  Space needle is also a tourist trap but it’s cooler.
colorful,Visited this place twice- last year and this year.  It is  worth to visit .the colorful display will make awe .
Amazing!,Beautiful place to visit. The sculptures were so amazing. Worth paying a visit. Also its besides the space needle and de pop museum son you can do the 3 attractions the same day.
Beautful and Vast,"When we toured the Chihuly Garden & Glass Museum recently, it was with the sole intent of visiting the Space Needle. We originally had no intention of visiting this beautiful museum.However, we did purchase a dual ticket as the museum is next to the Space Needle.  We were glad we did visit this glass menagerie of beautiful sculptures as the Space Needle in itself was a disappointment.  The Chihuly Garden and Glass is by far better and should be considered the MAIN attraction in this are.We were fortunate to visit when the weather was perfect in Seattle, making it all that much better.  The natural light of the beautiful sunny day lent to the beauty of the sculptures.If you're in this area and want to see it and have only the choice between the Space Needle and the Chihuly Garden and Glass, I would definitely recommend the Chihuly Garden and Glass!"
Spectacular glass exhibit,"I have seen Murano, Waterford, Corning and other glass works exhibits but never anything like this.  They scale, design, vivid color all add to the incredible beauty of this artist's genius.  Well worth the admission price.  You won't see anything like it elsewhere!"
Beautiful glass art from a Washington native,"The glass museum is great to visit either day or night. It takes about an hour to go through the full exhibit and garden. Plan more time and look at the schedule if you want to watch the glass blowing demonstration, which is pretty neat and will help you understand how Chihuly creates his art. I really appreciated the elements that were inspired by the Pacific Northwest - I didn’t know before coming here that Chihuly is from Washington!"
OH MY WORD!!!!!!,I LOVE glass and am a glass fuser as well.  It was a stunning array of beautiful creativity!!!!!!!  I can't say enough.
Stunning exibits,Wonderful exhibition.  Well worth the entrance fee.  Best visited when its not raining in order to fully appreicate the outside exhibits
Amazing! The ticket was worth it! ,"I didn't want to spend all the money for the ticket, but it was worth it. The glass figurines left me speechless! The outside garden was amazing... A bird dropped its poop on my head! A sign of luck?"
Fun in Chihuly,"If you are looking for a fun activity in Seattle check out the Chihuly Garden, it also great because it is right by the Space needle and they have a bundle deal so you can do both with a discount!"
Beautiful Place!,I absolutely loved the beautiful glass art work here. Give yourself plenty of time to walk around so you can enjoy seeing every piece.
Glass - Go See It!,"This visit truly emphasizes what a ""work of art"" is. The beautiful pop colors glow through out the exhibit. Towards the end of the exhibit, a massive floral ceiling display is complimented by the Space Needle above - very cool!"
Incredible!! ,"Such an incredible exhibit that we weren’t expecting. I think the indoor is the best, but still so cool to walk around and see everything. There was also a small presentation by some lovely ladies actually showing the glass blowing process which was super cool! Absolutely make the trip to see this."
Seattle is a glass town. So when in Seattle...,"Very nice glass garden!Chihuly always does such an incredible job creating these dynamic feasts for the eye. He’s the glass artist to see. No one compares, although he has many glass blowers doing glass for him. He’s created the inventive explosive world of glass. Everyone should see his work first hand sooner or later."
A feast for the eyes and the soul ,"Chihuly is stunning! A magnificent display of incredible art glass creatively placed in room and after room. Depth of color, ingenuity and glass making pushed to the brink of what your mind could ever imagine possible!! Highlight of our trip to Seattle bar none!"
Magical,What a great place to walk around and enjoy absolutely beautiful glass art!  Pretty dramatic and fun! Staff very professional and friendly!
Exceeded expectations ,We had a lovely visit to the Chihuly museum. Absolutely stunning exhibits and loved the outdoor area.  We bought a combination ticket with the Space Needle and they were great activities to choose for a rainy day!
Breathtaking museum!,The glass art installations are amazing. You could spend as much or as little time here as you need. Recommend watching the video of Chihuly making his art towards the end -- it's mind blowing! Pro tip: if you go after 4:00p it's $10 off.
impressive blown glass art,This is a must see in Seattle. An enormous amount of sculptures in the museum and the gardens. This is an art school that is unique and knock you down beautiful.We have visited Murano in Venice and this surpasses it .
Gorgeous Art Pieces,The outside light just intensifys the brilliant colors in the artwork  Take your time and really appreciate the shapes and reflections of the glass.
Mesmerizing,"Spent a couple hours in the Chihuly Garden and Glass Museum.  What a beautiful place.  The colors and shapes of the glass is mesmerizing; particularly when you view the pieces through the mirrored glass.  I thought the place would be a bit larger, but I certainly wasn't disappointed in the artwork."
Impressive Display,Had relatives come to town who had heard of Chihuly and wanted to visit the exhibit. We got there just before a large tour group and got right into the exhibit. The glass displays were impressive but the added lighting turned the displays into breathtaking art. The exhibit is well worth the expense.
Worthwhile Activity,Consider visiting later in the day.  It is less crowded and the glass looks brilliant in the twilight.
It is top rated for a reason,"This newer museum in number 1 on TA because Chihuly is a truly gifted Seattle hero. His fantastic works were displayed in a modern venue with gardens. The exhibits started with his early works, of course. But even more impressive were his later works. Don't miss this."
"GET THE BUNDLE DEAL , IF YOU DOING BOTH NEEDLE AND THIS.","Bundle deal was $60 ish for both the Needle and the GardenWasn't really sure what to expect of this garden cause I didn't' even know of it. I ended up purchasing the bundle deal for the needle and before our time slot to go up we decided to stop by and check this place out.Like I said I wasn't really sure what to expect , once i got in there I realized it was just a lot of art glasses which is pretty dope to check out. This garden is literally a giant paper weight museum , if you don't know what a paper weight is , GOOGLE IT.Finished the entire museum and kept on going , it was like I said cool to see , but I personally would not pay separately to go to this garden. If it was FREE though , that's a whole entire different story."
Chihuly Garden,This is a must see....beautiful and one of a kind glass work! The art pieces inside are so detailed and amazing! Be sure to have your camera.
Amazing work of art!,"Locating right next to Space Needle, one must not miss this museum.  We enjoyed the vibrant colors and creativity of the beautiful works of art. There is also a live show of glass making in the end. The only downside is that entrance fees is pretty expensive."
Wow - amazed - beautiful and worth a visit,"Ok wasn't sure what to expect except glass work - it completely surpassed my expectations.  Has an film area where you can learn about Dale Chihuly and his incredible skill with glass - and his contributions.  Each room was like a feast for the eyes..beautiful colours and settings, plus an outdoor area where the glass work has been worked into the gardens.  It was well worth a visit and very enlightening....we got our ticket in concert with the trip to the space needle.  Both places are worth a visit for glimpse of Seattle history over the past 50 or so years....and yes you can take photos inside the exhibit."
Amazing ,"Beautiful all the work with the glass, there are people doing pieces of glass and the store have beautiful things too. Loved it!!"
Great glass house and garden!,Really enjoyed the museum and gardens.The museum is small but showcases well the progression of Dale's work and creativity. The garden is especially nice. I love the glass amidst the plants and trees.
Amazing art glass....blew my socks off,WE had 2 hours to view the amazing art glass. We ran out of time. This was the best place I went to in Seattle
"loved, loved , loved !!","If you love gardens you will love this ,its so amazing the glass blown sculpures incorproated in with the gardens. simply outstanding."
Beautiful but small,Came here on my own because I love chihuly's work. I am familiar with him from my time in Indianapolis where he made the centerpiece for the children's museum. I have also watched a documentary on him. So of course being in Seattle I had to come see his museum. It is $32 to get in but they do offer a military discount and bundling with other Seattle activities. I probably spent an hour and a half here. The artwork is beautiful of course. Who doesn't love fire blown glass?! The only downside is I felt it was rather small for the amount of money it cost to come in. But I did get some lovely pictures of his pieces. his work God's way too much to buy anything out of the gift shop.
Wonderful Collection and Experience,"Great collection of glass pieces and unique display.  It was well oriented and included various styles of his work. Integration into the garden mirrors other installations, but the colors as shown in the picture make this layout unique."
New Appreciation for Glasswork,This was a great find after visitng the Space Needle! The museum has photo opportunities that are free with your ticket too!
Best Chihuly exhibit!!,"I love Chihuly's glass works and have seen them several places throughout the country but this was the best yet.  Both the indoor museum and the outdoor gardens are magnificent (it helped that it was a beautiful sunny day).  Worth the time and the cost, especially if you are a Chihuly fan."
Spectacular glass art,Went to Chihuly Museum for the first time recenlty - it was fabulous!  I'm sure I could visit there every day for a year and be blown away (pun not initially intended but left in) every time.  Much of the art is inside - and very well displayed through the creative use of light.  The outside pieces would look different at various times of day/year and would be equally enthralling whenever seen.  The creativity and imagination of Mr Chihuly and the glass sculptures he (and his students) have created were spellbinding.  I have never seen more beautiful (and technically difficult) glass art.  I could see Mr Chihuly's influence in the work of other contemporary glass artists that I have seen over the years. Visiting this museum was the highlight of my trip to Seattle.
Amazing,"Loved the exhibition. We’ve seen Chihuly glass in lots of places in the uk (Kew, V&A, Claridge’s) but to see the variety here was exceptional. Super interesting introductory talk and some live glass blowing demonstrations. Well worth the visit."
Great exhibit,"This is a great exhibit of Chihuly’s work.  There is a ticket for the space needle and this exhibit bundled, which is a good value, and they are right next to one another."
Beautiful as ever,"I’ve been to the gardens several times, but took a friend who is an artist and had flown in from Virginia she knew about this venue and wanted to go. It was great and as she knew about glass design it was interesting get her perspective."
Blown glass,What a beautiful exhibit!  The work was so stunning and amazing.  It is not huge but take your time and go through and really look at the breathtaking work that was done.  then we enjoyed a beautiful lunch there.  I would suggest you put in a reservation as soon as you arrive as it is always busy.  the crab cakes were delicious.
Worth it,If you love Chihuly this is worth the stop. We were there on a sunny day and the garden and green house were beautiful. The indoor exhibits were also amazing!
Beautiful,Beautiful museum with a free audio guide. Great place to take pictures and not particularly big. The museum isn't filled with too many descriptions to read so you can listen and learn as you walk through the different stages of Chihuly's career. For a budget traveller I recommend going during the cheaper hours. Go early -- there's always a line.
Beautiful displays of glass. ,"Was blown away by the glass designs and displays. Every turn found a new amazing piece of art. Stunningly displayed, each piece is perfect. Loved the garden displays and the way the glass complimented the plantings. Just wish I could take them all home with me."
Amazing!,"OMG! This museum is an absolute must for people who love glass and the work of Dale Chihuly! My husband and I spent an entire afternoon in the museum and garden, amazed by the beauty of his work. We enjoyed the video that featured him working and the various installations he had done around the world. We were fortunate that the rain had stopped so we could walk outside in the garden and view in amazement the garden of beautiful nature and his glass combined in a breath taking interaction. This museum, for lovers of glass, is a must!"
Amazing work of art and colors!,"A must see in Seattle just next to Space needle buy combo ticket online ahead is much cheaper, so much to see, we enjoy the video about glasses making."
PRt of the city pass,"We decided to go to the Chihuly Garden after we went to the Space Needle and boy were we surprised, ever time we turned a corner we were amazed at the glass collection.  It was a myriad of colours.  Wow is all could say.  This is a must see in my books"
Vacation ,"The Chihuly Glass Museum was truly breathtaking!  This man is so amazing, his inspiration will inspire anyone!! This is a must see!!"
Magnificent display,"I thoroughly enjoyed visit. Room after room of wonderful glass displayed. Glass above a glass ceiling. Glass between flower beds in the garden, glass bowls on pedestals. Masses of beautiful glass forms everywhere.  I loved it"
Stunning art work,"As many have noted, the price was steep, but it was good. We bought the combo ticket at Space Needle to save money. It wasn't too crowded for a Saturday. The only reason I didn't give it five stars was because the internet/wifi/signal was so weak I couldn't enjoy the narrated tour on my phone. If worked at my home, but not once we entered the building. I scanned the codes on the poster, but it was always three rooms behind where I was. It is great to see once, but I don't need to visit again."
