title,text
Palace Type Marble Monument,"This historical monument was built by Britishers in memory of British Queen Victoria, now is a Museum.  Structural Large design and exquisite marble carvings are worth seeing.   Front side is beautiful with garden and  items displayed inside(Museum) also is wonderful."
Great architecture,This is the most famous attraction in Kolkata. There is museum in the building with statues of Queen Victoria and others. The architecture is brilliant. There are gardens all around the campus. Bad part is no good food options and that too it is available only after 1 pm. Atleast they should sell cool drinks to the customers before 1 pm. It is delight for photographers as they get to shot some stunning photos from various angles. There is an arch at the entrance.
Nice place to visit,It is british era bulding with big garden full of flowers. the place is nicely maintained and a must to see place in Kolkatta
"VICTORIA MEMORIAL,KOLKATA","It is a large ""Marble Building"" in Kolkata,West Bengal,India.This was build between 1906 and 1921.It is dedicated to the memory of ""Queen Elezabeth""(1809-1901).The memorial lies on the maidan(Grounds) by the bank of river ""Hoogli"".Near is Chouringhee Road.Thousands of people come and visit the building which has become and icon of Kolkata.If I go to history of this memorial the first ""Baron Curzon of Kedlestone the then Viceroy of India suggested the creation of a memorial. Lord Carzon also proposed the idea of a grand building with a museum and garden.The ""Prince of Wales"" later ""King George V laid the foundation stone on 4thJanuary,1906.It was formerly open to public in 1921.Kolkata was the capital of British regime but before the completion of construction the British Govt transferred the Capital from Calcutta to Delhi.Lord Carzon appeal for fund and the Indian states zamindar and Kings arrange this. It is history that this time approximately 1 crore Rupees was funded.Memorial was designed by eminent British architechtures like ""William Emerson"",Vincent J.Esch and they follow the style of Mughal era.The architects inspired from ""Taj Mahal"" domes and towesrs.The same type of ""Markana Marble"" also used here.The construction firm M/s Martin & co of Calcutta received the contract.The Memorial has 25 Galleries.such as 1) Royal Gallery2) Calcutta Gallery. where a person can observed the paintings,books of the great Painters of India and British era.The garden of the ""Victoria Memorial"" are covered 64 acres of land.If a person visit the memorial he can get a reach heritage of India and British culture and learn a lot from this memorial.So to a visitors of Kolkata It is a must visit place for him to see the history in live.Now a day the light and sound show give you a live demonstration of the history of this ""Royal Memorial""."
World class monument ,"It is a historical monument. A day is not enough for a student or admirer of history to see it. Take a small notebook and make notes. Weekdays should be ideal if you want to see it leisurely. Please don't use cameras inside, be responsible"
Still same look,"Known for beauty of Kolkata,fully white marble surrounding covered with very good land scaping, well maintained"
A must Visit in Kolkata.,Excellent place having historical values and awesome architecture which makes you feel good. Perfect place to spend quality time with near ones in a lovely evening. You can also enjoy the beauty of water show in the garden just beside this.
A trip down the memory lane during Victorian era,A nice museum to visit along with family and especially young kids. There are several historical artefacts.
Beautiful ,Well worth a visit to this ‘Taj of the Raj’Beautiful gardens and such an impressive monument. Museum inside also has a great exhibition.
Exhibits are in dull light,"Nearly after 44 years I visited Victoria Memorial hall, with lot of curiosity and great old memories of my college years. But not that happy. The grand wide garden around the hall is not taken much care. No one fountain is working.Inside the hall those great sculptures are not illuminated properly. The arts and some antiques are kept too far to the visitors, so that not able to read the descriptions of those items. Such a great heritage building should have given more focus and attention by the archeological department or the relevant responsible department."
Great collection,Myself and family enjoy a lot. Great collection. It grains knowledge of mine and chield.Security man behavior is not advisable. 2 - 3 persons (including 1 lady security) were very rough talking / behavior. needs to improve. Overall good experience
Very beautiful green heaven in the midst of cocrete jungle,Its a place that has a very special place in my life. I have grown up seeing my dad and uncle go there for morning walks and now that's the place I work out every mrning. The structure is breathtakingly beautiful and well maintained pride of Kolkata.However it does get crowded on weekends and festivities as there is an influx of rural travelers.
Photoshoot,Went here for a photoshoot of my kid. Really well maintained and beautifully kept.It's actually a great place for clicking pics.
Place for photography,Amazing place for photography ...a cultural heritage surrounded with soo many types of trees... Cool breeze flows from Ganges situated beside... So many things to look around here the architecture and the museum inside has so many things to learn from...
Must visit,"It is a beautiful monument surrounded  by a huge expanse of well laid out gardens. It is in good condition and well maintained. The central hall has a beautiful dome, houses a stately statue of Queen Victoria and there are some breathtaking paintings illustrating the milestones in Victoria's life along the base of the dome. Do climb up to the gallery to get a better view of the paintings and the ceiling of the dome. The other halls have a lot of displays, pictures, artefacts etc of the history of that period. There is a beautiful plaque giving the wise proclamation of the Queen made in 1858. The words are applicable even today."
Mesmerised by beauty,This is the most beautiful place of architecture as this place is having very good halls and gardens where the flowers are numerous and I was really mesmerised here in Kolkata
Victoria beauty,I visited here last month and enjoyed watching Victoria Hall and gardens spread over acres of land in kolkata
The iconic Victoria Memorial Hall,The Victoria Memorial is the iconic architectural heritage of Kolkata. Certainly a must-visit if you are on your maiden visit to Kolkata. There is ample greenery and open spaces. However the memorial itself leaves you feeling that it could have been preserved better.
Memorial of queen Victoria,I visited here last week for the first time and was amazed to see the Victoria hall with acres of land surrounded by numerous flowering gardens I really loved the place in Kolkata West Bengal
I loved the place,Iconic symbol of the city. It is one of the best heritage place in the middle of busy city. The best thing about this place is the wonderful architecture of the monument. Victoria Memorial is known worldwide built during British rule in India for the queen. Today it is an iconic and landmark build as well as serve as a museum. The white behemoth has some splendid architectural features.
Beautiful Architecture,"It's out of my expectation , the total architecture fascinated us very much. Nothing to explain about historic value. It's also an idle place for the people who are interested for photo shoot ,"
Places of couple,"You can visit there with family, friends, colleague, but the best to visit with couple. It's best for the romantic couples. You can see the beautiful garden. It's a memorable place at the time of queen Victoria in power. Inside the hall you can see the historical weapons, maps, dresses, the demo of life style of Britishers."
Outstanding building,This is one of Kolkata's old architectural buildings that has been well looked after.  We only wandered around the encircling park & gardens and did not venture inside but it is quite an impressive building.
Beautiful building unfortunately is not maintained properly,I was disappointed when I have visited the ground. There was gravel everywhere. It would really difficult for wheelchair user to access. As for top attraction in Kolkata it should be better looked after. Rubbish and unfinished work really spoiled the experience. The staff were keep blowing they whistles and shouting at the visitors. I felt like I was at the swimming pool with this amount of noise.
"Beautiful grounds, interesting museum","As you visit the Victoria Memorial Hall you will find a vast beautiful grounds.  It's being maintained every day.  There are beautiful flowers, statues, and waters.  Inside the building is a museum with some original photography, statues of famous English nobility, and then some additional art from the time from the area, and some cannons.  If you wanted to fully view all of the museum, it would take about 2-3 hours.  We didn't view all of the museum fully and were able to walk through it in about an house, but didn't get to read all of the history in one of the rooms that goes along with the art."
Looking back amidst nature,A treasure trove of historical artefacts housed within an architectural landmark amidst lush greenery....an oasis of calm right in the heart of the city. A must see for all residents and visitors in the City of Joy-Kolkata.
"Stunning architecture, long queues",A trip to Kolkata is not complete without a trip to Victoria Memorial Hall. We visited in the morning and there was a long queue for tickets. The only time I was hassled by beggars was waiting in this line. The site can be crowded depending on the day/time. Target enough time to stroll through the grounds. It's a lovely place to sit under a tree and relax.
A must,The beauty of this place still shines. Hope the indian government can preserve it in future. Require more systematic arrangements and nice lights.
