title,text
Beautiful beach,I happen to attend a marriage of my friend in Goa with my friends. next day evening we went to calungute beach which is about 10km from panaji bus stand. It's one of the cleanest beach in Goa. We totally enjoyed our beach party.
Happening Beach,This is the second most happening beach in North Goa .. Not a very peaceful place but worth a visit .. Water sports is in abundance here .. Nice restaurents around too ...
The Goan vibe ,"Beautiful and clean beach. Lots of activities like banana boat ride, para sailing etc. sand is a bit even here and you might find a sudden ditch when you wade into water.Lots of shacks with awesome food."
lovely sandy beach. loads of shacks serving good food and drink.,"I personally wouldn't risk children going into the sea as the waves can get pretty high and strong. I saw many an adult lose their sunglasses, hats and even bikini tops."
Good for Water Sports,This beach is an extension of Baga beach.Mostly it is very crowded.It is good for water sports as you can get good deals here.
Amazingly clean this time of the year,"Was pleasantly surprised to see that the place which is normally crowded like hell was quite clean and wasn't as crowded. Overall, it was a very good visit."
Dirty and crowded,"I would not recommend this beach for families with small kids. It is crowded with single adults (mostly men), the sand has motor oil stains and boats taking tourists for rides come up very close to the swimming areas."
Cleansed daily,"Beautiful sand and a warm sea, but be careful getting out beyond the breaking waves as they do come in strongly and can knock you off your feet. Recommend Pedros beach shack for cheap meals and Prince of Tides for cheap but well organised tours round India. £20 -30 cheaper than Thomas Cook for exactly the same guide and tour."
Beaches if North Goa,The most popular beach...Very crowdedmusic and shacks aroundBut beach is good but not exoticFamily and friends fun Beach
lovely beach with great choice of beach shacks,Spent every day relaxing at Dominos Beach shack. the sea breeze was a welcome relief from the intense heat of the sun.
Another of the most crowded beaches in North Goa,Its the most dirty and crowded beach in north goa. Avoid it if you want to have some peaceful time near the sea. Go for candolim.
perfect gateway,"would spend the whole day in the beach after our morning breakfast till the dawn . There r tons of people who would offer foot massage etc, reasonable n good"
Good place,A nice placeGood food is available at the beach but it is expensive.Its a very crowded beach and the area is not very clean
Lovely,Wow what a beach I love the Goa beaches but this one is beautiful I love the sunset and cleanliness of the beach
idyllic. beware of the cows.,"short walk from the hotel finds you on this beach, which is absolutely lovely. However !!! be aware of the children on the way to the beach who surround you and seem to be very delightful and want to greet you and shake your hands. Please be aware that sun tan lotion which makes your hands slippy and rings on fingers are easy targets as we found out to our cost. Great quiet beach however the cows do wander onto the beach, and be aware of the huge crabs that reside in the sand !"
Outdoor beach experience ,Had a wonderful time ..beach was busy but very clean Enjoyed the watersports. Had a great experience
Sunset And Football ,Every evening when i went to beach it’s soo awesome we play football with my goan friends enjoy the sunset while playing football
Nice beach,Beach was nice and you can get very good photos there at sunrise. In morning you get samosa tea here. Must visit
Good for relaxing,"The beach is good for relaxing and enjoying the sea.  A number of water sports are available for adventurous tourists. Also there are a number of shacks, the employees of which try to keep the area clean."
Very crowded ,If you really want to enjoy this beach then be away from parking area and stay away from water sports area because beach around holiday streat is good and near Bagga area is also ok
noisy in the evening,The beach is dotted with lots of restaurants and bars of various hues. Almost all restaurants play music in high decibel to attract tourist and as a result the cacophony of sound disturbs the mood to relax. As it is a happening beach with approach roads full of shops selling wares of interest to tourists so the crowd.
Nice beach.,"Love this beach lots of beach shacks. The only problem is that holiday makers as discarding beer bottles, plastic and any other rubbish into the sea. We found broken beer bottles in the sea daily. This was very dangerous and made me worried about going into the sea."
Calangute Beach ???,"Arrived Dec2 2018  the dirtiest beach I've ever seen , it's used by domestic tourist as a place to abuse , broken bottles , dirty nappies ! food cartons , worst of all the contents of there stomach , disgusting . Things changed after many complaints in early Jan2019 , police on the beach, cleaners on the beach , threat of fines for the people responsible for the decline of genuine tourist , May this long continue , KEEP ABUSE OFF THE BEACHES ."
Best Beach in Goa,"This beach seems to be the best beach in Goa. There is a huge market in between the parking place and the beach, which is a great attraction for the tourists. The beach is Sandy and neat and clean. We all enjoyed the waves and loved going inside  water. The water front is quite long. Some of us preferred to have a long walk along the beach. The breeze was cool enough to counter the effect of the hot sun at arround 2 PM. The visit to calangute beach was enjoyable."
Beach bit crowded,"Its not lonely beach like south goa, bit crowded beach with many foreigners and you can enjoy delicious food with wine."
Beautiful beach spoiled by party goers,Visitors needs to have self conciousness atleast before throwing garbage in open beach and spoiling the beauty of this beach.Good beach but with lots of garbage .
very crowded beach,"very crowded beach although a very famous beach in north goa, attracts many tourists... but too crowded"
Over crowded and ridden with rubbish,"Dirty and overcrowded, sunbeds side by side with no breathing space. The sand was laden with rubbish from domestic Indian tourists and this got worse over the New Year period."
lovely beach,lovely beach plenty of sun beds and loads of shacks offering great food at low prices fishermans was our favourite.
Too crowded,The main calangute beach is too crowded.we stayed on calangute beach but in the southern part which is Tivai.It's wonderful silent and one good place to be.
Full Enjoy...,"Calangute beach is best place for enjoy in goa. Calangute beach and baga beach is twins beaches. Hear you can come with your family. But this is open for all, so you know all types of peoples come here. So just be aware.... But yes this is best place in goa"
