title,text
A stroll along batasia loop,Batasia loop is an elevated structure near Ghoom railway station on Darjeeling Himalayan train route. Here toy train completes a full loop around its track before exiting through a tunnel below. Its developed as a recreational area and also has Gorkha war memorial in it. We visited in early morning.There were vendors offering view of darjeeling as well as Sikkim through binoculars. You can also try out traditional costume photography.  Due to cloudy weather we could not get a view of Kanchanjunga mountains otherwise clearly visible from here. So we took a stroll along the loop and enjoyed hot pakoras sold at stalls near exit.
Very average,"It is just a garden which is packed with people, which means that one can't get a nice clear pic as well. Very average, and can be given a pass as well ! There is an entry fee associated with this place."
toy train,"we took a return trip int he toy train from darjeeling -ghum- darjeeling, the batasia loop is a very good place to stop and take photos on the way to ghum , it was a lot of fun for our daughter"
Visit during the toy train ride,"Batasia loop was visited during the toy train ride to ghoom station. This is strategically important as the train literally takes a U turn from here on the incline. Do read about it before going, you will enjoy it more"
Good place for small tour,"We visited this place as part of the travel package we get. After we visit Tiger garden, we came down to this place. It's a small place with some natural beauty situated around the statue which was built for the memories of brave dead soldiers. You will have the opportunity to wear local dresses and capture some snaps in exchange of some money. You also can enjoy views with binocular for some money. You have buy tickets for entering in to this place; 15 rupees for each adult. If you are hungry you can taste local street foods before entering the place; the street food stall is located just in front of the entering zone."
Toy Train 360 degree loop,here the toy train takes a round turn. Train stops here for sometime for visitors to see the Batasia Gardens that is a well maintained War Memorial.Quite neat and clean.A unique rail technology in the hills
Tribute to Gorkha Regiment,"The place offers tribute to Gorkha Regiment. Gorkhas have been famous for their valour, strength, agility and fighting skills.The place is well maintained and near Ghoom station. But one can skip the place if he/she is on tight schedule. There is nothing much to explore."
Historic but better to skip,"Located approximately 4 km from taxi stand, this place has historic importance . However there nothing more to explore this place . Better skip this place and take rest from travelling."
Nice view point,"This is a nice view point and war memorial a short, pleasant walk from Ghum Station. The Darjeeling Heritage Railway train makes a loop within a short curve downwards and goes onwards to Darjeeling. The surrounding hills offer wonderful views on a clear day and there is a nice garden to sit and get some pictures to carry pleasant memories."
Nothing just a round garden,"Visited after taking Re.15 ticket, realized later no need to take ticket, the same would be covered in toy train rideJust a round park, well maintained. witness kanchanjunga from here. and whole darjeelingenjoy hot pakodas outside to quench your cold."
Toy Train Ride is Superb.....,Batasia Loop is always in mist. Toy train in which people can travel is really a major attraction as it rides through a mist which is very lovely to watch and to travel. Lovely green gardens make the mind very relaxed and peaceful. Must pay a visit as a family.
Halted here in the heritage train,"The heritage train has a 10-min halt here and we explored this place. Saw the staff stoking the engine. The view from here is excellent. However, due to cold, the grass had died."
Batasia loop ,A beautiful place. You can see the kunchunjunga mountain range from here and that too sitting on the toy train .Too good
Batasia Loop,It is a historic place and the Rail Loop is famous for it's shape and view. It is the Highest heritage railway station in the world. Nice place to visit and it really enjoyable to sit the the train with friends. Batasia loop is nice location and tourist sightseeing
Nice view,"This is 2 km away from city, a nice and cool point to view. The heritage train takes a round from here after visiting ghoom station. That's why it is called batasia loop. Monks were awesome here.. Must try."
Toy Train,"If you are in Darjeeling, don't you miss toy train ride.  It's a must and as it is A UNESCO World Heritage status we as Indian should be proud of the fact as well!  The time limit of staying was very less (I felt) but worth a visit.  My children loved it!"
Batasia Loop,"Beautuful place with wonderful views and beautiful flowers, The memoires of the soliders was good.  The gardens there are beautiful"
Can be skipped absolutely unless you have nothing else to do!,"I went to see this place just because it was at walking distance from my homestay in darjeeling.It is not going to take more than 10 minutes to see batasia loop. People visit this place mostly to just read about the history of this place (engraved on a stone at entrance) and get fancy pictures clicked near loop (rail track)An okaying passtime, toy train can be very well seen while walking down the lane to batasia loop. Wont recommend it as a “must see” though! There are better things to do in darjeeling :)"
Must visit,The famous toy train which is also UNESCO Heritage site takes a loop at this place. On a clear day Kanchenjungha looks amazing from here
Ingenious Marvel ,"On DHR, at Ghoom, once highest railway station in world, this loop product of intelligence of engineers.  When 90 degree turn was impossible for train, they created a loop-- track built above the track! Must see to understand and appreciate. Here is also located Gorkha Martyrs Memorial, commemorative of every Gorkha who fell defending Nation."
360 degree view of Darjeeling's landscape,"Must visit place in Darjeeling. It will give a 360 view of Darjeeling, especially the Mountain Peak view. We walked around the area. There are small markets inside the loop. You will get a chance to take a photo in the traditional dress from there. In the centre you can see the war memorial, of the Gorkha soldiers who sacrificed their lives in various wars. You can take a joy ride in the toy train also. There are markets outside of the loop. Shops for bags, hats and Jackets all available there, you can have breakfast also."
Batasia loop: a good view point and Gorkha war memorial,"We visited this place in winter on 25.12.2017. it is mainly a war memorial and the very good view point of Mt. Kanchenjunga. Here you can wear Gorkha Lepcha  uniform and take snap shots( Rs.50/-per head). The name Batasia loop is originated from century back .Actually British Ruler cannot bear the Hot of India. They usually used this place(Darjeeling) to spend some good moments. Hence they established the great Narrow Gauge ( i.e distance bet. two rails is 01 metre). That’s why you can see here western culture, western school colleges etc. the word loop mean turn, here narrow gauge steam engines are used the turn or reversed its direction century before. After that it is formed as a gorkha war memorial , a pillar and a statue of soldier made of black stone constructed here.If you use joy ride from Ghum then at batasia is free, otherwise to see this park you should charge Rs.15/- per head. Joy ride trains( Rs.800/- for diesel engine and Rs.1200/- for steam engine) actually stops here for 20 minutes and then turned back for Ghum again.At sunny weather its view really amazing. You can see whole Kanchejunga Range from here."
Should be on must visit places list of Darjeeling,"The Batasia Loop, just like all other places in Darjeeling, rewinds the clock for you and takes you back a few decades. The war memorial and the toy train loop, along with the stunning Kanchenjunga views, are why you should definitely visit this place"
Good,Its  the place where the train turns. Nothing great in that. But its developed into a garden now. Hot but pleasant.
Gorkha War Memorial and Darjeeling Heritage Train Halt,"1) Batasia Loop is a railway siding on Darjeeling Heritage Railway track from Darjeeling to Ghum. Earlier here the trains could be turned back or reversed, hence loop.2) The heritage train takes a 10 min stop here and we can see the well maintained garden and the Gorkha War Memorial created here.3) It has entry ticket if you visit separately but the same is included if you travel by the heritage train.4) We travelled in April and the weather was cool & foggy, so we enjoyed the stop and view of Darjeeling.5) Tip - This can be seen along with the heritage train ride but not necessary separately."
Batasia,"A nice place with beautiful views. A memorial built for gallant soldiers. Entry fee is 15/-. The toy train goes through this loop.No parking, vehicles need to be parked on road alongside.Views with telescope available inside."
Loop War Memorial Toy Train and Mountain,"We visited this place in winter and very much liked the place. The loop was created to overcome sudden uphill journey of the toy train. Latter Gorkha War Memorial was created here. This is a beautiful place. On a sunny day one can take photograph with War Memorial infront of Kanchanjungha range. If you get a toy train passing by, it is great. Here people can take photograph with traditional dress."
nice place for photographs with traditional dresses,It has a loop from where the toy train does a U-turn.  It has a war memorial too. Nice place to take photographs.
A stoppage in the joyride,Nothing special barring a great viewpoint of darjeeling town. Located in between darjeeling and ghum. The steam engine joyride will stop here for 10 minutes. A round area with gardens and an army monument in the centre of it. Could skip if time is not available.
An average place ,"It a Gorkha worrier's memorial place and has got small garden with a loop of track for you train, the toy train halts here and you can have beautiful view of Mt. Kunchanjanga from here ..."
A good viewpoint,This place is a good viewpoint for the Kanchenjunga mountain. It is also the gurkha war memorial. May visit this place
A park...,We were lucky that the mountain stayed visible all day so the stop at this little park as part of the toy train 'joy rude' was pretty cool.I guess other than that the views are pretty nice and the ghurka memorial is a nice thing.
toy train,You will enjoy the toy train when it passes the loop and the narrow gauge and vintage train you will enjoy.
